Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCNSBRANDS,TCNS CLOTHING CO L,33446358044,564.45,4.11325279,1.58373077,93451,52748416.95,542.84861803,542.15232014,581.23617444,657.47773953,8960520000,Consumer Non-Durables,896440000,37.31020263,
SPTL,SINTEX PLASTICS TE,2245614093,3.8,4.10958904,4.10958904,5191463,19727559.4,3.90302495,4.33997165,5.17704249,6.61351807,9351300000,Producer Manufacturing,-3053800000,-8.11769405,
CLSEL,CHAMAN LAL SETIA EXP LTD,5646717173,113.55,4.07882676,7.63033175,143925,16342683.75,105.77804503,102.91538109,102.99566285,109.21233515,9324903000,Process Industries,952313000,5.9294761,
SUBEXLTD,SUBEX LTD,14555875665,27,4.04624277,-0.73529412,4595892,124089084,26.09844835,25.85445146,27.6840619,37.01056788,3334400000,Technology Services,351400000,41.42252608,
JUBLINGREA,JUBILANT INGREVIA LTD,84028765145,549.05,4.03600189,10.98645644,2718070,1492356333.4999998,505.89896738,495.35724551,487.24814518,514.84617536,49493600000,Process Industries,8318299999.999999,10.10167524,
CANBK,CANARA BANK,389130938416,223.15,4.03263403,3.54988399,15545856,3469057766.4,210.39253781,204.35232163,203.57027658,203.30140286,938958811000,Finance,,,173665000000
RAJRATAN,RAJRATAN GLOBAL WIRE LTD,42454710743,865.8,3.99375413,13.28012561,119262,103257039.6,787.72805357,746.5620401,693.73193379,554.26546481,8928700000,Producer Manufacturing,1815700000,24.08845665,27635400000
BESTAGRO,BEST AGROLIFE LTD,22701300000,999.3,3.93676218,7.06594525,102386,102314329.8,947.57657324,920.03395834,897.93509588,859.23085431,12107954000,Consumer Services,1658141000,13.69081399,
FEDERALBNK,FED BANK,216573618896,107.05,3.93203883,7.5879397,40558373,4341773829.65,99.56944344,96.55732247,93.69994273,91.58011401,163993491000,Finance,,,
NAUKRI,INFO EDGE,514143595792,4129.4,3.92872423,6.64221889,1043217,4307860279.799999,3919.41149967,3869.4270318,3901.71621487,4515.84076951,15890260000,Technology Services,4334990000,118.75036293,
VIPIND,VIP INDUSTRIES,90527407116,665.15,3.92156863,5.32858274,385329,256301584.35,634.03420494,623.36889209,615.93574372,585.52371426,12893400000,Consumer Durables,1444300000,64.31842908,107673000000
REFEX,REFEX INDUSTRIES L,2384779855,118,3.91897842,3.50877193,40340,4760120,114.49003558,113.59925089,115.4335473,122.23155906,4439588000,Energy Minerals,712494000,3.34708763,
IGARASHI,IGARASHI MOTORS IN,9823362693,323.95,3.91339214,13.66666667,277603,89929491.85,295.39455221,289.97240835,298.59375472,370.2955375,5564046000,Producer Manufacturing,464032000,22.75224272,12038700000
RTNPOWER,RATTANINDIA POWER,20728609711,4,3.8961039,3.8961039,6789532,27158128,3.7302431,3.66622126,3.95058345,4.74351168,32595200000,Utilities,8028800000,16.62265964,
MAHSEAMLES,MAHARASHTRA SEAML,46393891952,716.1,3.89553863,7.43380092,430612,308361253.2,672.17303978,652.473498,619.69913194,534.70372583,42002900000,Non-Energy Minerals,6122000000,7.57822476,
ASAHISONG,ASAHI SONGWON COLO,3413591136,299.5,3.86682851,4.3554007,30491,9132054.5,291.77880611,289.36280284,288.73511985,294.14228591,4153782000,Process Industries,366775000,12.72588136,4681110000
GICHSGFIN,GIC HOUSING FINANC,6629065745,127.75,3.86178862,5.62215792,112624,14387716,122.31437929,121.95783624,125.62141203,137.03890715,11558200000,Finance,3572200000,1.85573757,
RUPA,RUPA & CO LTD,27837570915,364.7,3.85874982,3.62267368,693741,253007342.7,349.58409206,350.67031576,377.71127923,421.43134131,14741386000,Consumer Non-Durables,2685447000,10.36608465,
KANPRPLA,KANPUR PLASTIPACK LTD,2670464819,129.55,3.84769539,2.33017378,8179,1059589.45,125.58027594,124.45491286,124.09949844,137.00617935,6250734000,Process Industries,491310000,5.43539683,
ARIHANTSUP,ARIHANT SUPERSTRUC,5873530764,146.55,3.82571732,3.20422535,136652,20026350.6,138.60195936,134.89653766,134.31744093,138.00251264,3309375000,Finance,696097000,12.87839161,
SUPRAJIT,SUPRAJIT ENG LTD,45750488638,343,3.79785141,3.93939394,282321,96836103,335.94818622,333.33511065,332.92297102,340.67716643,18404770000,Producer Manufacturing,2599040000,17.60284129,
MANINDS,MAN INDUSTRIES (IN,4787208347,82.4,3.77833753,5.9125964,126207,10399456.8,79.01757843,78.08414968,79.71935503,89.19930571,21386300000,Producer Manufacturing,1806000000,2.65072444,
KOPRAN,KOPRAN LTD,9863890204,213.3,3.77037217,8.82653061,109331,23320302.3,202.65943135,202.65708079,215.82463606,237.58890033,4775210000,Health Technology,873937000,11.28672914,
DPABHUSHAN,D. P. ABHUSHAN LTD,8368959999.999999,389.7,3.76780722,3.31389183,8101,3156959.7,378.66584087,379.68829075,386.06727081,345.96955128,17313799000,Retail Trade,750347000,11.153453,
PALREDTEC,PALRED TECHNOLOGIE,1488596213,157.5,3.75494071,6.77966102,11686,1840545,146.6630932,142.79967678,144.37864997,160.09140662,1275877000,Distribution Services,11592000,138.77995281,
GMDCLTD,GUJARAT MINERAL DE,47127599030,153.7,3.74620317,4.80736447,2987912,459242074.4,145.0112395,143.41297691,148.4319312,131.26940503,27320794000,Distribution Services,6785596000,6.94524092,
SEQUENT,SEQUENT SCIENTIFIC,28323174936,117.85,3.74119718,10.657277,2609927,307579896.95,106.89613825,103.97876398,108.20444728,144.83495897,14128160000,Health Technology,1094000000,25.88955661,
PIXTRANS,PIX TRANSMISSIONS LTD,11646821026,885.25,3.72605308,5.29915547,7580,6710195,857.26529009,844.91010663,848.52483183,,4492646000,Producer Manufacturing,1143648000,10.89611054,12409500000
COOLCAPS,COOL CAPS INDUSTRI,1514360000,140,3.7037037,10.01964637,30000,4200000,128.09032157,119.93747445,102.77368502,,528977000,Producer Manufacturing,,,
HATSUN,HATSUN AGRO PRODUC,197618068932,951.2,3.701281,0.76271186,54621,51955495.2,913.64740119,904.80905163,924.01716822,1026.7376269,63703615000,Consumer Non-Durables,7078136000,27.91950719,
UFO,UFO MOVIEZ INDIA,3521086121,95.7,3.6836403,5.16483516,213331,20415776.7,92.3980103,91.90273591,94.49817239,97.86223412,1601400000,Consumer Services,-510200000,-6.90138401,
ELECON,ELECON ENGINEERING,35847889275,331.35,3.67647059,4.60931334,1649417,546534322.95,308.02340915,291.27556373,256.06045739,195.4382485,12023052000,Producer Manufacturing,2464398000,14.70481159,16530599999.999998
CAMS,COMPUTER AGE MNGT SER LTD,112711128286,2381.6,3.66952509,5.00881834,144602,344384123.2,2308.37719539,2303.67741522,2328.99790057,2482.91137292,9096675000,Finance,4241292999.999999,25.6650218,110055000000
JKLAKSHMI,JK LAKSHMI CEMENT,51257078508,453.6,3.66815221,4.76960388,400270,181562472,432.35000603,427.26106544,427.84959518,478.9281812,54198900000,Non-Energy Minerals,9507100000,6.13133116,
MTNL,MAHANAGAR TELEP NI,14678999519,24.05,3.6637931,2.12314225,7498328,180334788.4,22.71217241,21.68438928,21.5408489,22.30419,11490400000,Communications,-3186000000,-4.60734448,
JETAIRWAYS,JET AIRWAYS INDIA,11961804628,108.6,3.6259542,1.4953271,79127,8593192.2,106.17246463,105.99208737,104.06510147,95.60848325,386400000,Transportation,,,
JKPAPER,JK PAPER LTD,54124048828,330.45,3.60558081,10.62939404,2727418,901275278.1,308.96926261,306.71371194,310.17102603,274.4380024,39685600000,Process Industries,9972700000,7.93598011,
LAOPALA,LA-OPALA RG LTD,30591600677,285.3,3.59477124,-0.03503854,633704,180795751.2,276.84045604,273.72942419,280.13102229,309.56806608,3226898000,Consumer Durables,1150917000,26.58019708,
MSPL,MSP STEEL & POWER,3780921396,10.1,3.58974359,1,515513,5206681.3,9.91644412,9.99510663,10.51801821,11.07103072,23395786000,Non-Energy Minerals,1551409000,7.14578064,
GTLINFRA,GTL INFRASTRUCTURE,18682524420,1.45,3.57142857,16,5497578,7971488.1,1.30825821,1.27343236,1.30865102,1.51637687,14627300000,Industrial Services,4233399999.999999,4.41312525,
SUNDARAM,SUNDARAM MULTI,1326857753,2.9,3.57142857,1.75438596,256440,743676,2.84745509,2.86754846,3.01973566,3.10855321,703579000,Producer Manufacturing,111967000,11.85043587,
TEXRAIL,TEXMACO RAIL & ENG,13550722449,43.55,3.56718193,-0.57077626,1091252,47524024.59999999,42.87965612,42.64839432,42.79618003,39.6788942,16217359000,Producer Manufacturing,1402146000,13.47822798,
NSIL,NALWA SONS INVEST,6859346000,1383.65,3.55499008,5.38482044,2381,3294470.65,1341.87895589,1342.63741054,1410.62862536,1542.19527623,973577000,Non-Energy Minerals,806999000,8.4998197,
IMFA,INDIAN METALS & FE,14624259604,280.35,3.52658789,1.20938628,53962,15128246.7,271.37983765,270.35951749,292.77517269,337.98215034,25754200000,Non-Energy Minerals,8030600000,2.24836994,25792800000
TARSONS,TARSONS PRODUCTS LTD,44092044682,857.8,3.51776987,5.64039409,334341,286797709.8,819.48550579,788.41698966,742.25664325,,3007940000,Process Industries,,,36826300000
HFCL,HFCL LTD,93894238620,70.65,3.51648352,10.390625,16960705,1198273808.25,64.50790179,62.08917143,62.91168655,67.09354462,47271100000,Electronic Technology,6500700000,14.81176467,
DIGJAMLMTD,DIGJAM LTD,2466999969,127.85,3.48037232,2.28,1894,242147.9,122.01498016,121.96592947,131.23010924,,312200000,Process Industries,7771000,317.46235607,
BINDALAGRO,OSWAL GREENTECH LI,6677037720,26.8,3.47490347,-1.10701107,294864,7902355.2,26.28435728,25.49024779,24.73147048,24.29925157,1057338000,Finance,699963000,9.53912953,
VARROC,VARROC ENGINEERING,50480628096,341.4,3.47022276,7.69716088,403355,137705397,319.1986494,317.15141386,328.68214059,344.31808248,58442010000,Distribution Services,1294880000,50.821426,
POONAWALLA,POONAWALLA FINCORP LTD,203594917404,275.5,3.45475028,8.65706961,7879737,2170867543.5,252.76790763,246.72028953,247.66996868,230.82829096,20375277000,Finance,6222856000,47.78868889,304271000000
EPL,EPL LTD,56351330421,185.95,3.44923505,9.25381904,333211,61960585.45,172.81609104,167.03029096,164.34784763,182.968026,34276000000,Process Industries,5761000000,10.83689124,67216800000
PUNJABCHEM,PUNJAB CHEM&CROP,15706631968,1323.55,3.42254347,3.30549485,8381,11092672.55,1276.22420116,1258.24237907,1267.06652271,1332.09843558,9334600000,Process Industries,1388000000,11.31601727,
DUGLOBAL,DUDIGITAL GLOBAL LTD,1592500000,133,3.42145386,15.65217391,15000,1995000,115.46788767,105.97787829,92.97354681,,93981000,Commercial Services,7091750,224.52441217,
SHOPERSTOP,SHOPPERS STOP,59272472557,560.2,3.4056299,5.69811321,243328,136312345.60000002,529.7923706,507.82947261,481.69537459,403.90507481,25187500000,Retail Trade,2692600000,29.20562748,70426600000
ASIANTILES,ASIAN GRANITO INDI,5405687902,44.1,3.39976553,2.55813953,831733,36679425.30000001,42.24464493,42.99674354,51.75993511,97.54772078,15638231000,Producer Manufacturing,1246402000,5.36030342,
EMAMIREAL,EMAMI REALTY LTD,2592306543,71,3.34788937,6.28742515,91766,6515386,66.82941008,65.32062277,64.43299885,66.84030475,1965200000,Finance,1116962000,15.77386388,
TNPL,TAMIL NADU NEWSPRI,14008225383,209.15,3.33498024,4.28820743,704828,147414776.20000002,198.79688238,193.46199626,187.27550039,164.49671801,40202900000,Process Industries,3583600000,3.9089813,
HONDAPOWER,HONDA INDIA POWER,14937234258,1523.35,3.30247855,4.08595538,7693,11719131.55,1484.60167034,1477.22617056,1459.70414064,1352.4942662,11562900000,Producer Manufacturing,986600000,15.14011176,
JMCPROJECT,JMC PROJECTS IND,12769188434,78.35,3.29597891,5.87837838,92810,7271663.5,75.37884644,75.63678552,77.53336728,86.56643986,55188171000,Industrial Services,4461500000,6.25935794,28614500000
BRNL,BHARAT ROAD NETWOR,3064174889,37.65,3.29218107,12.22056632,377856,14226278.4,33.58956093,31.94413995,30.9346941,31.9588832,2163965000,Industrial Services,876131000,20.8946937,
SCHAND,S CHAND AND COMPAN,4268278305,125.65,3.28812166,9.93000875,206190,25907773.5,115.43979906,111.70971449,108.37468459,108.25186917,4809300000,Consumer Services,613720000,8.83180979,
V2RETAIL,V2 RETAIL LTD,3671061986,110.5,3.27102804,3.03030303,33686,3722303,107.16461115,108.02757084,116.10419723,133.8335874,6292249000,Retail Trade,646550000,5.67792435,
BRIGADE,BRIGADE ENTERPRISE,107331444758,481.4,3.24932976,7.0253446,339125,163254775,458.89415002,453.70274255,453.48169782,442.65365547,29987800000,Finance,7663300000,18.50635428,154511000000
ALICON,ALICON CASTALLOY L,10838434490,700.3,3.23579273,3.90978559,16115,11285334.5,668.0342991,659.03254531,663.35966369,697.98570351,10730513000,Producer Manufacturing,1124764000,9.63618545,
ENIL,ENTERTAINMENT NETW,8542538038.000001,185.4,3.20066797,4.42128978,9600,1779840,180.40265115,179.15390276,181.84519232,185.36539063,3233041000,Consumer Services,478154000,18.01369232,
INSECTICID,INSECTICIDES INDIA,18472574412,962.6,3.18362097,7.55307263,149945,144337057,913.22469589,884.70721196,826.14155166,724.14812408,15039580000,Process Industries,1696768000,10.8869182,
SESHAPAPER,SESHASAYEE PAPER&B,12815446249,209.85,3.17109145,8.22588963,298487,62637496.95,198.10825155,193.99028066,189.40948796,178.11683409,13445400000,Process Industries,1657100000,5.7637718,7269440000
SHAKTIPUMP,SHAKTI PUMPS INDIA,8768252987,491.2,3.149937,-9.87155963,74381,36535947.2,502.17866293,501.30097534,496.09104201,539.00804878,11785351000,Producer Manufacturing,1190899000,7.36271757,
SWANENERGY,SWAN ENERGY LTD,49695570434,194.85,3.14981472,2.55263158,136428,26582995.8,189.63505429,196.2384404,217.7080886,199.36184552,4871996000,Utilities,682959000,125.32450474,
SUZLON,SUZLON ENERGY LTD,62061456611,6.55,3.1496063,-2.23880597,75427003,494046869.65,6.55596195,6.83855064,7.69131268,8.35746557,65817800000,Utilities,8282799999.999999,14.65066845,
DCAL,DISHMAN CARBOGEN,19378390465,127.85,3.14643001,4.19722901,272639,34856896.15,122.08900993,120.33762806,126.56563638,161.14960451,21406900000,Health Technology,3288700000,5.8924166,
ORIENTBELL,ORIENT BELL LTD,11276859099,806.2,3.1078143,11.66204986,107665,86799523,745.03842226,706.75422294,638.39010799,499.29552782,6518212000,Producer Manufacturing,556500000,19.80661114,7127800000
VTL,VARDHMAN TEXTILES,88777987816,316.85,3.10771233,12.27852587,5542536,1756152531.6000001,286.15898677,281.76909225,304.07935413,368.11791902,96223400000,Process Industries,22681600000,4.52192913,
MASFIN,MAS FINANCIAL SERV,27251761631,514.5,3.10621242,2.65363128,80226,41276277,499.94484777,503.15327512,526.45778137,613.2276336,6911077000,Finance,2527341000,10.78277986,
NECLIFE,NECTAR LIFESCIENCE,5415902366,24.95,3.09917355,3.74220374,161746,4035562.7,24.15054284,23.93077171,24.56407658,26.88972621,16688570000,Health Technology,1585654000,3.41556378,
BSOFT,BIRLASOFT (INDIA),88999728311,327.8,3.08176101,-2.72997033,3211461,1052716915.8,330.52089806,338.75594554,359.26540392,397.50526058,41303500000,Technology Services,6401230000,12.26893555,118628000000
ORBTEXP,ORBIT EXPORTS LTD,2977908239,112.25,3.07621671,4.66200466,57945,6504326.25,107.5253862,106.55440035,108.07087191,101.59248617,1267482000,Process Industries,303596000,9.80878615,
ISGEC,ISGEC HEAVY ENG LTD,33959608396.000004,475.3,3.04607046,-1.18503119,15959,7585312.7,470.25061474,473.51054071,488.20564192,564.44118639,54993400000,Producer Manufacturing,3082400000,14.45351298,
AIAENG,AIA ENGINEERING,222827143829,2433.6,3.03787285,5.81789721,119533,290895508.8,2325.98070577,2274.2797457,2147.8660557,1959.10404995,35665473000,Producer Manufacturing,7209451000,28.7677988,
VIMTALABS,VIMTA LABORATORIES,8822121699,410.95,3.02080722,7.29765013,124432,51135330.4,391.7243526,378.56186839,361.88857298,342.73669213,2759420000,Commercial Services,802870000,11.08690286,7141520000
NGIL,NAKODA GROUP OF IND. LTD,1889524540,174.45,3.01151461,22.85211268,111227,19403550.15,155.43163972,147.01709158,149.12961911,165.53739301,596227000,Consumer Non-Durables,44446000,42.5128142,
