Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BALAMINES,BALAJI AMINES LTD,102894235587,3302.7,4.01385718,1.81263294,79148,261402099.6,3233.60238991,3182.48488992,3141.35920323,3099.12232505,13083867676,Process Industries,5620059000,15.6938,
KAYA,KAYA LTD,4955862898,393.3,3.99259651,0.15278839,101170,39790161,382.70455647,376.54260379,382.49754355,401.96991871,2749672000,Consumer Non-Durables,341041000,18.8601,
SHALPAINTS,SHALIMAR PAINTS,10890312748,156.25,3.95874917,8.9609484,817457,127727656.25,145.32501394,139.41815936,133.37954822,116.6443164,3255612000,Process Industries,-288200000,180.716,
3IINFOLTD,3I INFOTECH LTD,10221986883,63.2,3.94736842,-4.89089541,684688,43272281.6,62.2963048,60.97205067,63.06949005,71.70376257,6086200000,Technology Services,-896700000,,
KIRLOSENG,KIRLOSKAR OIL ENGI,22386226137,160.65,3.94694274,2.35743867,206755,33215190.75,154.67165932,150.44513047,150.27958748,172.22698926,32766400000,Producer Manufacturing,4058200000,6.30357,
EIHAHOTELS,EIH ASSOC HOTELS,14502839012,494.6,3.94031733,1.84289097,56693,28040357.8,474.57042777,458.39663949,423.2657389,369.43423164,1013940000,Consumer Services,256880000,,
NECCLTD,NORTH EASTERN CARR,1674081022,34.55,3.90977444,10.73717949,562193,19423768.15,32.85857069,31.55504554,27.84094812,21.20899274,2305864000,Transportation,150088000,,
JINDALPOLY,JINDAL POLY FILMS,48318304853,1149.5,3.90960452,-1.32200189,75391,86661954.5,1143.3825702,1140.06709619,1123.05052772,1020.89958461,40638240000,Process Industries,12036800000,3.15495,
GANESHBE,GANESH BENZOPLAST LTD,7860405179,131.05,3.88426476,7.06699346,1024682,134284576.10000002,120.75204759,114.99266563,107.29632344,,2702710000,Process Industries,624930000,4.65876,
GET_D,GE T&D INDIA LTD,30072665260,121.95,3.87563884,13.49464867,397673,48496222.35,110.94599082,105.50379393,103.86158067,115.82783283,34523700000,Producer Manufacturing,951300000,18.5116,
JAICORPLTD,JAI CORP LTD,23127043570,134.45,3.86249517,-0.40740741,2688608,361483345.6,127.36542859,122.61023745,119.98817251,121.48266971,4715081000,Process Industries,627900000,31.369,
MONARCH,MONARCH NETWORTH CAP LTD,9380059178,315,3.84044833,1.82641021,100327,31603005,286.99330835,257.27234813,215.25018267,,1024290855,Finance,744743000,-2.74404,
FACT,FERTILIZERS & CHEM,85931166428,137.5,3.81275953,0.51169591,327934,45090925,135.76861793,134.16622355,130.44332319,122.47817213,22423433000,Process Industries,4964543000,,
SATIA,SATIA INDUSTRIES LTD,14014999390,145.35,3.74732334,1.43056525,290375,42206006.25,135.82723406,126.6009913,113.35936482,99.71112561,5874207000,Process Industries,1713989000,8.44608,
NAVINFLUOR,NAVIN FLUORINE INT,193230029038,4044.95,3.73262553,2.8202847,133065,538241271.75,3992.11320548,3992.48837102,3960.84986696,3732.91850365,11758034000,Process Industries,3447957000,41.5657,
FLUOROCHEM,GUJARAT FLUOROCHEM LTD,309518837473,2895.9,3.73249275,-0.743762,44818,129788446.2,2870.22812904,2860.1756703,2792.11369164,2232.78314005,26400587000,Process Industries,10458600000,12.8834,
SIRCA,SIRCA PAINT INDIA LTD,14107784719,533.8,3.69075369,5.56709186,46173,24647147.4,508.90933743,495.34712841,483.65846999,441.74720393,1431019000,Process Industries,376520000,32.7525,
MCLEODRUSS,MCLEOD RUSSEL INDI,2710626384,26.8,3.67504836,5.92885375,1042115,27928682,25.72690998,25.17132975,25.1597374,26.28608564,14050384000,Consumer Non-Durables,796600000,14.9866,
RELINFRA,RELIANCE INFRASTRU,33031542372.000004,130.3,3.61829026,5.59157212,4247086,553395305.8000001,124.6798469,121.9308565,116.33844113,95.86373258,167008500000,Utilities,1728900000,,
SHRIRAMCIT,SHRIRAM CITY UNION,106141760336,1652.75,3.61744146,-2.79942365,17548,29002457,1658.16356385,1653.11792303,1669.79737457,1756.41690787,60560755000,Finance,16459700000,7.30854,
COCHINSHIP,COCHIN SHIPYARD LTD,44289650924,348.25,3.61499554,1.35331781,372291,129650340.75,336.17039151,326.12816185,320.41084348,339.43552874,27846961000,Producer Manufacturing,5861352000,4.29859,
QUESS,QUESS CORP LTD,93974011993,656.8,3.58804511,-3.64556591,133645,87778036,661.48195752,652.49431853,657.37783966,726.38442931,108368950000,Commercial Services,4764790000,17.8869,
KAJARIACER,KAJARIA CERAMICS,164521459368,1067.75,3.55445641,2.82646379,85449,91238169.75,1036.22003445,1033.5622114,1075.82383828,1099.56223121,27809000000,Producer Manufacturing,6356800000,27.6101,
INDSWFTLAB,IND SWIFT LABS,4091765100,71.75,3.53535354,0.13956734,301039,21599548.25,70.57760807,69.99516251,70.46282377,72.5779833,8913445000,Health Technology,2013411000,7.58425,
HOMEFIRST,HOME FIRST FIN CO IND LTD,63906879473,753.9,3.48661633,-0.41608877,69249,52206821.1,751.87112942,748.99892041,742.28435133,686.28128037,4854950000,Finance,2437830000,15.3555,
ABBOTINDIA,ABBOTT INDIA LTD,358114485096,17428.85,3.47707087,-2.1128837,17973,313248721.04999995,17401.66145401,17376.43151159,17335.86573319,17725.13990513,43097100000,Health Technology,9994300000,31.5508,
CEATLTD,CEAT LTD,44927915560,1148.75,3.44439442,3.43042363,289337,332375878.75,1088.10228777,1054.72493158,1044.2179248,1150.31501054,75785000000,Consumer Durables,7814200000,8.11418,
ASIANTILES,ASIAN GRANITO INDI,10177649226,83.05,3.42465753,-11.97668256,712924,59208338.19999999,92.65368514,97.85151712,105.59864454,136.77676669,12866930000,Producer Manufacturing,1368376000,5.93638,
RAMKY,RAMKY INFRASTRUCTU,12310286784,183.2,3.41518487,0,108627,19900466.4,181.89695705,182.40148138,188.24476461,171.43238732,10562960000,Industrial Services,1104390000,25.0928,
INEOSSTYRO,INEOS STYROLUTION,14410538808,848.05,3.39551329,-22.38239063,830360,704186798,976.0182085,1014.36772249,1078.77132847,1210.45353417,16314840000,Process Industries,5611296000,3.62273,
WHEELS,WHEELS INDIA LTD,14276299051,618.45,3.39379754,1.8527668,17252,10669499.4,596.53794552,585.78180117,600.09021769,640.24560465,24133700000,Producer Manufacturing,2553900000,12.4351,
TRIGYN,TRIGYN TECHNOLOGIE,4548592506,152.65,3.38638673,-2.08466966,156312,23861026.8,151.87572041,149.62123376,148.98110835,135.11776479,9854142000,Technology Services,775364000,0.062068,
20MICRONS,20 MICRONS LTD,3025817618,88.6,3.38389732,-1.00558659,167410,14832526,87.2687433,84.59768006,80.64582168,68.81738236,4834798000,Process Industries,734301000,3.62097,
ABCAPITAL,ADITYA BIRLA CAPIT,265552693775,113.65,3.36516598,-3.19420784,5415248,615442935.2,112.95212887,112.02112182,111.97097144,112.00095586,188997600000,Finance,27973500000,12.9995,
MOLDTKPAC,MOLD-TEK PACKAGING,24025836325,793.25,3.36178253,-0.84994688,19927,15807092.75,780.28900975,765.58273715,746.20966952,663.62788329,4788016000,Producer Manufacturing,1208677000,13.0362,
DCMSRIND,DCM SHRIRAM IND LTD,10004100685,118.7,3.35219852,22.11934156,1427074,169393683.8,105.78783382,102.41875254,99.91348366,,18799605000,Process Industries,1479900000,8.04084,
GREAVESCOT,GREAVES COTTON LTD,43537581410,194.55,3.34661355,-2.725,1595678,310439154.90000004,193.5060633,191.17722186,186.3600846,164.62151109,14986100000,Producer Manufacturing,281300000,29.588,
GTLINFRA,GTL INFRASTRUCTURE,19313690176,1.55,3.33333333,-3.125,27193166,42149407.30000001,1.58242522,1.60541425,1.68914122,1.70725607,14096800000,Industrial Services,4012900000,13.5297,
UNIDT,UNITED DRILLING TOOLS LTD,11175856664,570.5,3.31401666,11.08947522,160451,91537295.5,530.36194935,519.15130706,504.03071138,437.50315197,1428536000,Industrial Services,677783000,13.3842,
ABSLAMC,ADIT BIRL SUN LIF AMC LTD,151675207031,543.95,3.30452948,2.60303688,377340,205254093.00000003,529.3886918,524.09686962,522.78000603,,11226435000,Technology Services,9329401000,,155113000000
JPINFRATEC,JAYPEE INFRATECH L,4264025665,3.15,3.27868852,1.61290323,3281114,10335509.1,3.09320462,3.09011082,3.15588573,2.78538806,8041802000,Industrial Services,2873800000,35.8347,
OMAXAUTO,OMAX AUTOS LTD,1250141020,60,3.27022375,25.39184953,431016,25860960,52.25113368,49.97534867,49.12190786,48.89079539,1599212000,Producer Manufacturing,-203926000,,
GMRINFRA,GMR INFRASTRUCTURE,222122782895,38,3.26086957,-2.43902439,8419032,319923216,38.34688503,38.47319447,39.09978047,37.35138321,60518400000,Transportation,26405200000,40.7924,
MCX,MULTI COMMODITY EX,68603001215,1387,3.25702587,-1.08401084,360029,499360223,1394.67714492,1404.00873362,1423.43442418,1531.44994928,5136500000,Finance,2163600000,22.6385,
SUZLON,SUZLON ENERGY LTD,99364047480,11.1,3.25581395,-0.89285714,41536029,461049921.9,10.8658702,10.575487,10.21639381,8.62778098,33457199999.999996,Utilities,7474600000,20.0899,
CYIENT,CYIENT LTD,88982022899,831.45,3.20238317,-4.20531137,247814,206044950.3,858.01633516,878.02149587,901.91328621,916.15312398,41324000000,Commercial Services,7909000000,10.196,
ZUARI,ZUARI AGRO CHEMICA,8632405790,211.3,3.1990232,15.36991537,646968,136704338.4,190.00231263,173.74200991,151.90139587,128.22188787,24037450000,Process Industries,,9.79318,
INDRAMEDCO,INDRAPRASTHS MEDIC,6293351351,71,3.19767442,5.6547619,716312,50858152,67.47186345,66.15537317,67.22824571,71.58072685,6133440000,Health Services,1167390000,11.3164,
ACE,ACTION CONSTRUCT,27210510868,235.9,3.19335083,7.22727273,581070,137074413,227.00656994,225.48704447,223.62462235,216.6202968,12255163000,Producer Manufacturing,1539266000,14.6929,
FEL,FUTURE ENTERPRISES,3615361778,6.5,3.17460317,3.17460317,5405356,35134814,6.40682897,6.69791608,7.63317066,9.06070482,14221400000,Process Industries,2477900000,41.807,
JAYAGROGN,JAYANT AGRO-ORG,8676000366,297.15,3.15917375,16.98818898,435990,129554428.49999999,267.6348657,257.03412038,241.58787048,221.79565228,16155552297,Process Industries,1524797000,7.55605,
ORIENTHOT,ORIENTAL HOTELS,11323188419,65.35,3.15706393,-1.80315552,1108218,72422046.3,64.66141919,63.6636831,59.48982108,46.9445074,2194000000,Consumer Services,234200000,,
NAHARPOLY,NAHAR POLY FILMS,12809114584,535.9,3.14695409,-4.72041959,28833,15451604.7,546.76301377,542.69946273,493.56441532,337.93898511,3034307000,Process Industries,881286000,4.99336,
KRSNAA,KRSNAA DIAGNOSTICS LTD,18337775796,600.55,3.14297982,10.5985267,225070,135165788.5,557.07396491,548.88698435,571.30895767,,3964560000,Health Services,1369910000,,
CUB,CITY UNION BANK,98586677550,137.45,3.11327832,-1.39885222,943059,129623459.54999998,135.94066193,133.82901962,132.68849334,144.50916137,48392029000,Finance,,,
63MOONS,63 MOONS TECHNOLOG,13399637993,300.4,3.10622962,0.85613564,53232,15990892.8,291.14977539,278.57460991,258.41039483,190.77749742,1602243000,Technology Services,-1042454000,,
MOREPENLAB,MOREPEN LABORATORI,23211032932,53.2,3.10077519,11.76470588,3896957,207318112.4,48.22548073,45.75175158,45.01045962,48.23629081,11779773000,Health Technology,1492175000,12.3751,
BALKRISIND,BALKRISHNA INDS,404786833638,2161.3,3.10070124,3.14744553,130115,281217549.5,2105.1669686,2087.85065985,2093.50890353,2149.84154764,56887200000,Producer Manufacturing,20561400000,19.0797,
BLISSGVS,BLISS GVS PHARMA,8356440606,83.15,3.09981401,0,148684,12363074.6,81.63208776,79.95905424,81.44786907,98.18799685,5686875000,Health Technology,414662000,10.3545,
VISHWARAJ,VISHWARAJ SUGAR IND LTD,3952768831,21.65,3.0952381,0,3014962,65273927.3,21.51187154,21.55880237,22.36339971,25.71587923,4101001000,Process Industries,779343000,16.9707,8355650000
MTARTECH,MTAR TECHNOLOGIES LTD,51659195377,1732.5,3.0789826,-1.04806237,103056,178544520,1736.93855468,1776.72763824,1872.20643759,1693.68818634,2437700000,Electronic Technology,967790000,31.9406,
SANGHIIND,SANGHI INDUSTRIES,12236250000,50.35,3.07062436,-1.94741967,889131,44767745.85,49.92951892,49.12723183,49.95482939,54.37674749,9392300000,Non-Energy Minerals,2425180000,9.96724,
GRWRHITECH,GARWARE HI-TECH FILMS LIM,16781920085.000002,746.65,3.05728088,-3.31498867,20323,15174167.95,740.08660073,739.09570259,744.85725183,,9738989000,Process Industries,2347200000,7.38612,
COFFEEDAY,COFFEE DAY ENTERPR,11132966029,54.3,3.03605313,-1.54125113,1143989,62118602.69999999,54.75424239,55.72629295,56.42510563,52.49572338,8534200000.000001,Consumer Services,-485500000,,
MTNL,MAHANAGAR TELEP NI,15623999519,25.5,3.03030303,-5.38033395,1239914,31617807,25.60357874,25.21804746,25.14951331,23.05830458,13877100000,Communications,-1763300000,228.206,
ZFCVINDIA,ZF COM VE CTR SYS IND LTD,147068964495,7997.7,3.0272972,4.37863799,3505,28031938.5,7801.17705485,,,,18514199000,Producer Manufacturing,2469637000,55.6616,
THOMASCOOK,THOMAS COOK,30697058432,83.65,3.01724138,-3.79528465,823757,68907273.05000001,82.4377061,78.5272639,72.13844555,65.15383657,7950000000,Consumer Services,-2416360000,,
ARVIND,ARVIND LTD,33771923270,133.75,3.00346554,2.29445507,1074868,143763595,129.78797795,126.64854324,124.77760393,113.18049756,49642200000,Process Industries,7613700000,9.94728,
