Ticker,Description,Market Capitalization,Last,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VASCONEQ,VASCON ENGINEERS L,5346000943,25.45,3.24543611,10.41214751,944115,24027726.75,24.24540116,24.53725659,25.63900133,24.48216325,5057716000,Industrial Services,75600000,,
ADVENZYMES,ADVANCED ENZYME TE,32265675325,297.8,3.24146299,4.78536242,140727,41908500.6,292.05972525,295.67120524,305.66691245,337.21078482,5004460000,Process Industries,2159990000,15.5425,
TAKE,TAKE SOLUTIONS,4585954178,31.9,3.23624595,9.62199313,1573031,50179688.9,30.49085873,31.20926031,34.50527124,44.84443514,7740150000,Technology Services,793039000,,
FSL,FIRSTSOURCE SOLUTI,89249671979,132.55,3.23208723,4.12411626,3868071,512712811.0500001,128.26882682,128.6894421,137.77186707,154.48988747,50779800000,Commercial Services,9492790000,10.6819,135067000000
CAMLINFINE,CAMLIN FINE SCIENC,22095533600,145.4,3.23038694,7.30627306,407049,59184924.6,141.81908515,141.07858137,142.0738629,149.74890618,11808762000,Process Industries,1798028000,12.3406,
GTLINFRA,GTL INFRASTRUCTURE,19439923327,1.6,3.22580645,10.34482759,62466569,99946510.4,1.54649484,1.60336986,1.7279281,1.71679532,14096800000,Industrial Services,4012900000,13.5297,
KSL,KALYANI STEELS,13296721459,315.95,3.21790265,3.33605887,61992,19586372.4,306.2113594,305.08399186,309.39142336,332.05168574,11792430000,Producer Manufacturing,3455220000,3.54804,
ROSSARI,ROSSARI BIOTECH LTD,52215476916,979.4,3.20337197,6.63618052,86418,84637789.2,937.50463326,949.08142697,1029.61716321,1166.88241256,7091230000,Process Industries,1629810000,42.5681,
WINDMACHIN,WINDSOR MACHINES,2740122045,43.5,3.20284698,5.19951632,317729,13821211.5,40.77374538,40.03456408,39.7546828,35.42368647,3114109000,Producer Manufacturing,250508000,8.59169,
HUBTOWN,HUBTOWN LTD,3545874052,50.15,3.18930041,18.13898704,610032,30593104.8,46.58119682,47.89851082,51.56488063,42.93358571,1954243000,Finance,80300000,,
MOREPENLAB,MOREPEN LABORATORI,19140105867,43.9,3.17273796,15.67852437,5493139,241148802.1,40.11697483,40.41164934,43.40407383,48.3016151,11779773000,Health Technology,1492175000,12.3751,
GSS,GSS INFOTECH LTD,2020565526,122.1,3.16856781,12.48272685,154131,18819395.1,114.1436868,110.46385767,109.58593374,95.99653814,1149261904,Technology Services,55359070,,
PSB,PUNJAB & SIND BANK,64234788851,16.35,3.15457413,6.51465798,1146329,18742479.15,15.80374353,15.79943301,16.02978257,16.77315628,78492547000,Finance,,,-2078310000
JINDALPOLY,JINDAL POLY FILMS,49964672849,1173.2,3.13846154,8.4338463,121945,143065874,1130.54255476,1120.63646571,1106.68357995,1005.41758013,40638240000,Process Industries,12036800000,3.15495,
IGPL,IG PETROCHEMICAL,22118400578,739.45,3.13110181,3.62973863,116259,85967717.55000003,710.58100513,702.92013234,701.79477801,672.09338238,11236188000,Process Industries,4381890000,4.47764,
GUFICBIO,GUFIC BIOSCIENCES,24604517293,262,3.1090122,6.15883306,308775,80899050,249.5153239,241.7490292,232.41421926,204.81617576,4876987000,Health Technology,1379426000,13.6413,
AGSTRA,AGS TRANSACT TECH LTD,12785700000,109.5,3.10734463,10.94224924,540229,59155075.5,103.44324483,106.59650354,,,,Commercial Services,,,
KCPSUGIND,KCP SUGAR & INDUST,2925334150,26.6,3.10077519,4.51866405,388538,10335110.8,26.02071864,26.12055944,26.12610835,24.09622927,3285504358,Process Industries,29163000,210.416,
NRAIL,NR AGARWAL IND,4766198800,289.05,3.08487874,9.34367316,115862,33489911.1,269.58948379,260.19060286,252.533478,257.66959769,11304361000,Process Industries,1232299000,4.93378,
ITI,ITI LIMITED,92465444923,102.2,3.07614725,3.86178862,360941,36888170.20000001,99.08383409,99.38265056,103.56260241,113.17138715,23621828000,Communications,906000000,166.623,
ASAHIINDIA,ASAHI INDIA GLASS,104066802787,440.45,3.05334581,10.62413663,315628,139018352.6,427.19610657,432.73788814,458.60817788,428.5117624,24212100000,Process Industries,7024200000,20.4953,
BLKASHYAP,B.L. KASHYAP & SON,6267231896,28.7,3.05206463,21.09704641,745728,21402393.6,25.93169232,25.13431999,25.38225558,24.66941433,7622582779,Industrial Services,1067788800,14.5109,
ASTRAZEN,ASTRAZENECA PHARMA,64875000000,2676.6,3.04920305,2.29305205,17455,46720053,2618.26420728,2633.10783056,2715.93417607,3041.74420993,8085600000,Health Technology,886238000,54.1795,
BEPL,BHANSALI ENG POLYM,22090332875,137.3,3.03939962,5.57477893,635538,87259367.4,131.74601215,131.79758614,137.40889969,153.56321643,12919475000,Process Industries,5815632000,4.80764,
TCI,TRANSPORT CORP OF,47158429518,627.8,3.02781653,10.45038705,126078,79151768.39999998,591.65115222,590.06657908,619.08612565,567.03009409,28023886000,Transportation,3780700000,8.34253,
BBTC,BOMBAY BURMAH,61817906937,914.35,3.01374493,4.7965616,122154,111691509.9,890.99273234,907.59698642,960.91241771,1079.90016748,131766276000.00002,Producer Manufacturing,21585795000,4.03887,
