SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,30.1,30.1,30.1,30.1,30.1,28.7,113,129939,3911163,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,42.45,42.45,34.4,36.45,36.1,35.95,30,816,29785,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,46.45,47.05,46.45,47,47,49.65,4,608,28583,,INE896D01017,,,
531289,NATFIT      ,XD,Q,250,250,237.05,248,248,235.35,53,3612,883821,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,31.45,31.8,31.45,31.8,31.8,30.3,4,630,19930,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.65,4.65,4.23,4.4,4.4,4.45,5,195,854,,INE053D01015,,,
531301,HIGH STREET ,XT,Q,18.05,18.05,18.05,18.05,18.05,18.45,1,295,5324,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,261,261,251,252.65,251.55,250.7,171,9995,2538359,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,5.01,5.01,5.01,5.01,5.01,5.11,6,5110,25601,,INE951M01037,,,
531319,MARUTI SEC. ,XT,Q,4.27,4.27,4.27,4.27,4.27,4.19,1,388,1656,,INE368C01019,,,
531328,IDEAL OPTICS,XD,Q,137,142,137,142,142,141,31,5318,748831,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,868,874,857.3,865.15,865.15,865.35,70,650,561711,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,5.43,5.43,5.43,5.43,5.43,5.18,4,117,635,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,15.1,15.1,15.1,15.1,15.1,15,1,100,1510,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1187.1,1203.9,1166.6,1194.3,1194.3,1187.05,2566,17519,20820385,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,140.05,144.65,140.05,142,142,141.1,7,258,36509,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,164,168.9,161,164.85,164.85,164.9,928,25388,4181758,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,48.75,48.75,47,47.4,48,48.95,22,1310,62635,,INE102B01014,,,
531360,GOLECHA GLOB,XT,Q,12.16,12.16,12.16,12.16,12.16,11.59,2,50,608,,INE427D01011,,,
531367,DOLLEX IND. ,XD,Q,3.24,3.24,2.95,3.15,3.15,3.1,6,1410,4418,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,162.9,162.9,160.7,162.35,161.35,161.7,526,29908,4842265,,INE319B01014,,,
531387,HASTI FINANC,XD,Q,9.15,9.15,9.15,9.15,9.15,9.11,1,40,366,,INE671D01014,,,
531396,WOMEN NETWOR,XT,Q,4.7,4.7,4.7,4.7,4.7,4.79,1,100,470,,INE905B01010,,,
531398,SOURCENTRL  ,XD,Q,78.05,81.5,77.9,81.5,81.5,82,18,2262,178285,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,15.28,15.3,15.28,15.29,15.3,14.91,2,50,764,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,44.75,44.75,43.65,44.25,44,44.3,112,12048,534055,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,22.5,24.4,21.6,22.75,22.75,22.15,36,15407,354658,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,7,10000,4900,,INE560D01027,,,
531412,RADIX IND   ,XD,Q,91,91,91,91,91,86.75,1,5,455,,INE576N01014,,,
531417,MEGA CORPN. ,XD,Q,1,1,1,1,1,1.03,2,1500,1500,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,338.1,343.1,334.25,341.55,342.5,336.25,226,7550,2559630,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,3,3,3,3,3,3,2,3500,10500,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,170,174.4,160.2,164.7,164.7,168.15,2188,94499,15957768,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.68,1.68,1.68,1.68,1.68,1.76,2,1300,2184,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,12.69,12.69,12.2,12.2,12.2,12.84,2,60,736,,INE474D01013,,,
531437,PWASML      ,XD,Q,32.1,32.7,30.8,32.25,32.3,31.9,182,44468,1414412,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.87,7.7,6.87,7.3,7.48,7.27,7,3105,23411,,INE805A01014,,,
531447,ROCKONENT   ,XD,Q,2.24,2.24,2.24,2.24,2.24,2.35,1,21,47,,INE644B01049,,,
531448,SAFAL SECURI,XT,Q,7,7,6.6,6.63,6.63,6.91,11,2245,15171,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,77.5,77.85,75.2,77.85,77.85,74.15,9,706,53555,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,45.7,45.7,44,44.6,44.9,45,206,62271,2789560,,INE954E01012,,,
531456,MINAXI TEXT.,XD,Q,1.72,1.72,1.72,1.72,1.72,1.81,1,900,1548,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,8.38,8.38,7.87,8.2,8.2,7.99,16,9350,77748,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.44,2.44,2.44,2.44,2.44,2.48,83,83774,204408,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,125.9,126.7,114.1,116.65,116.65,119,398,36008,4288213,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,31.45,31.45,30.9,31.15,31.15,30.15,4,145,4519,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,16.75,16.75,16.75,16.75,16.75,15.98,2,26,435,,INE268H01010,,,
531497,MADHUCON PRJ,B ,Q,42.65,43.45,42.4,43.3,43.2,42.5,180,9960,428374,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.78,6.83,6.6,6.62,6.62,6.65,112,81132,544911,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,505,505,498,499.1,499.1,498.9,773,75287,37645758,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.6,0.6,0.6,0.6,0.6,0.61,9,12725,7635,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,28.25,28.25,28.25,28.25,28.25,29.7,2,309,8729,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,244.3,247,239.6,241.65,243,243.15,723,15021,3643815,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,5.08,5.56,5.08,5.56,5.56,5.34,4,150,786,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,16.15,18,16.15,17.65,17.65,17.25,75,11051,191871,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.2,0.19,0.19,0.19,0.19,26,1619865,307944,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.9,3,2.9,3,3,3,15,6689,19855,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,21.7,23.5,21.7,22,22,22.8,13,936,20726,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,445,450.7,439.9,441.9,441.9,448.2,190,5169,2295989,,INE473B01035,,,
531533,E.COM INFOTE,XT,Q,5.25,5.25,5.25,5.25,5.25,5.51,1,100,525,,INE578B01015,,,
531539,RISHABH DIGH,XD,Q,21.35,21.35,19.85,19.85,19.85,20.25,2,20,412,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,32.7,33,32.1,32.7,32.7,32.85,141,25444,827344,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,9.09,9.4,9,9.14,9.01,8.97,18,4944,45256,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,199,205,194,202,202,200,21,323,64738,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,16.25,16.25,16.25,16.25,16.25,15.95,9,2860,46475,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,600,614,588.2,608.8,608.8,595.55,228,2555,1536124,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,164.5,165.45,164.4,164.85,164.5,164.3,667,29035,4779437,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,15.47,15.5,15.15,15.28,15.28,14.9,10,941,14320,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,16,16.2,15.8,15.8,15.8,15.6,11,660,10640,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,8.55,8.55,8.55,8.55,8.55,8.15,1,200,1710,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.94,6.94,6.94,6.94,6.94,6.61,3,500,3470,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.16,1.16,1.16,1.16,1.16,1.22,7,5518,6400,,INE952D01018,,,
531594,INCON ENGG. ,XT,Q,11.39,11.39,11.39,11.39,11.39,11.98,1,25,284,,INE507D01010,,,
531595,CGCL        ,B ,Q,60.05,60.05,57.05,57.3,57.3,60.05,51,5603,321424,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.9,0.94,0.9,0.94,0.94,0.9,3,4000,3680,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,214.4,214.5,211.45,213.15,213.95,213.5,119,2365,504026,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.2,0.2,0.2,0.2,0.2,0.2,1,2900,580,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,16.75,16.75,15.3,15.3,15.3,16.1,3,313,5223,,INE792J01015,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,6,77883,9345,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.85,1.87,1.85,1.85,1.87,1.88,7,5500,10182,,INE196C01022,,,
531613,MAL         ,XD,Q,3.82,4.25,3.75,3.93,3.75,3.96,13,10109,39687,,INE100C01024,,,
531616,STARCOM     ,XT,Q,290.3,290.3,263,290.25,290.25,276.5,5,222,58991,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.66,4,3.66,3.93,4,3.93,18,18600,71530,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,28.5,29.9,28.5,29.9,29.9,28.5,6,400,11554,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,195.5,200,190,197.5,197.5,194.95,631,20943,4081641,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,4.74,4.94,4.74,4.77,4.94,4.71,3,600,2864,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,45.1,46.75,45.1,46.75,46.75,42.8,7,320,14897,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,257.3,258.9,255.5,258.35,258.25,257.25,822,75483,19484046,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,9.1,9.1,9.1,9.1,9.1,8.67,1,10,91,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,4.98,5.3,4.98,5.3,5.3,5.08,54,181333,942080,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,7.18,7.18,7.18,7.18,7.18,6.84,1,100,718,,INE761B01017,,,
531661,HITTCO TOOLS,XD,Q,5.04,5.06,5.04,5.06,5.06,4.82,3,1355,6851,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.89,0.92,0.82,0.92,0.92,0.89,9,3850,3374,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.31,1.31,1.31,1.31,1.31,1.37,4,13010,17043,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.36,0.37,0.36,0.37,0.37,0.36,3,1399,516,,INE214D01021,,,
531673,ANKA INDIA  ,XT,Q,13.05,13.05,13.05,13.05,13.05,13.7,1,25,326,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.19,1.19,1.1,1.17,1.17,1.14,6,2731,3188,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,8,8,7.61,7.61,7.61,7.98,2,250,1980,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,24.4,26.35,24.4,26.35,26.35,25.65,3,201,4906,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,8.07,8.07,8.06,8.07,8.07,7.69,34,32571,262836,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.5,1.51,1.48,1.51,1.51,1.5,103,265906,396763,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,38.85,38.85,38.85,38.85,38.85,37,5,790,30691,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,1.17,1.17,1.17,1.17,1.17,1.23,2,200,234,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,12.5,12.5,12.5,12.5,12.5,12.11,1,100,1250,,INE230F01014,,,
531695,JAGPRO      ,XT,Q,0.2,0.2,0.19,0.19,0.19,0.19,13,104505,19856,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.35,3.35,3.1,3.1,3.1,3.35,5,5000,16150,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,5.14,5.14,4.66,4.86,4.86,4.9,20,5481,26617,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,55.5,56.1,54,55.45,55.45,56.05,241,30373,1679585,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,168.95,169,163.05,164.3,165.1,164.75,9,380,63342,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,24.45,24.5,23.55,24.1,23.8,24.1,730,109771,2642223,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,105,108,105,108,108,106,4,200,21400,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.25,21.15,20.25,20.6,20.55,20.9,39,6858,140755,,INE650G01029,,,
531739,GENNEX LAB  ,XC,Q,6.15,6.45,5.8,5.94,5.96,6.16,445,855006,5092048,,INE509C01026,,,
531744,GINI SILK MI,XT,Q,362,380,362,380,380,381,5,310,116990,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,12.65,13.51,12.23,13.51,13.51,12.87,232,75007,966683,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.24,0.24,0.23,0.23,0.23,0.24,5,3101,714,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.42,7.08,6.42,7.08,7.08,6.75,3,810,5266,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,310.05,323,310.05,319.15,323,321.45,164,11430,3637399,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14,14.45,14,14.45,14.45,14,9,4897,69908,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,445,459,443.1,456.5,456.5,437.05,480,6274,2837171,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,17,17,14.8,15.3,15.3,15.75,16,1643,27001,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,424.65,430,422.05,423.7,423.7,422.25,232,10778,4590643,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,19.7,21.9,19.7,20.75,21.9,20.6,6,458,9491,,INE426H01014,,,
531813,GANGAPAPERS ,P ,Q,13.3,13.3,13.3,13.3,13.3,14,1,100,1330,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,21.3,22.4,19.1,22.4,22.4,20.38,566,569101,11691246,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.25,10.25,9.82,9.84,9.83,10.04,19,12224,123023,,INE194B01029,,,
531822,RODIUM      ,XD,Q,145.25,145.25,145.25,145.25,145.25,140,1,5,726,,INE513E01024,,,
531842,LAHOTI OVER.,XD,Q,21.8,22.85,21.8,22.25,22.25,22.45,18,5625,125839,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.71,0.71,0.68,0.7,0.7,0.68,5,780,553,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.82,1.82,1.82,1.82,1.82,1.8,1,43,78,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,281.5,281.5,272.55,281.5,281.5,268.1,88,3792,1065923,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16.7,16.7,16,16.35,16,16,2,2,32,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,90,92.25,87,87.1,87.05,86.15,9,177,15836,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,13,13,12.23,12.82,12.6,12.83,29,23819,301151,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,46.65,49,46.65,48,48.7,47.5,72,14922,715994,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,184.15,186.45,182.1,183.3,182.1,184.9,20,445,81645,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,25.1,25.1,25.1,25.1,25.1,23.95,1,14,351,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,137,140,137,137.95,137.95,137.7,1149,99272,13736404,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,67.45,71,67.4,69.3,71,68.3,52,5488,378583,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.5,17.95,17.5,17.7,17.7,17.5,10,955,16972,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.33,3.35,3.3,3.35,3.35,3.2,7,1600,5308,,INE248B01015,,,
531900,CCL INTER   ,XC,Q,21.1,21.1,21.1,21.1,21.1,21.5,2,2100,44310,,INE778E01031,,,
531909,SWAGRUHA    ,XT,Q,5.23,5.23,5.23,5.23,5.23,4.99,2,552,2886,,INE587J01027,,,
531913,GOPAL IRON S,XT,Q,14.3,15,14.25,14.25,14.25,15,3,806,11529,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.6,1.6,1.6,1.6,1.6,1.6,1,6,9,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,353.5,355,351.5,351.5,351.5,353.85,19,518,182410,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,21.3,21.3,18.25,19.4,19.75,19,31,3480,67023,,INE956B01013,,,
531928,GOLDEN CARPE,XT,Q,3.23,3.55,3.23,3.5,3.5,3.39,8,3102,10047,,INE595D01015,,,
531929,INNOCORP L  ,XT,Q,3.89,3.89,3.6,3.88,3.88,3.73,4,1522,5827,,INE214B01017,,,
531934,SUPREME TEX ,T ,Q,4.61,4.9,4.57,4.57,4.57,4.81,199,410591,1892728,,INE651G01027,,,
531936,BLUE CHIP(I),T ,Q,0.39,0.39,0.39,0.39,0.39,0.4,1,1000,390,,INE657B01025,,,
531944,SERVOTECH EN,XT,Q,3.71,3.71,3.71,3.71,3.71,3.54,1,30,111,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,24490,4653,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.97,3.05,2.95,3.01,3.01,2.99,12,6777,20141,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,46.9,46.9,42.9,46.25,46.25,43,5,104,4857,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,19.5,19.5,19,19.3,19.3,18.7,4,222,4311,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,21.55,22.15,21.55,21.9,21.8,21.8,171,108774,2377472,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1118,1119.5,1073.7,1104.25,1102.05,1122.1,215,1027,1128995,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,102.05,104,101.3,103.75,104,102.55,52,2163,222266,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.1,3.38,3.1,3.36,3.36,3.4,9,1403,4583,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,31.9,31.9,26.05,27.95,27.95,28,5,129,3522,,INE146H01018,,,
532021,SENBO IND.  ,XT,Q,6.42,7,6.42,7,7,6.75,2,145,988,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,4.66,4.66,4.5,4.57,4.55,4.57,55,30703,140836,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.75,5.75,5.47,5.47,5.47,5.75,5,1000,5486,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,4.55,4.55,4.55,4.55,4.55,4.64,1,12,54,,INE880M01020,,,
532039,ZENOTECH    ,XT,Q,43.5,43.5,42.75,42.9,42.85,43.45,30,14572,626140,,INE486F01012,,,
532051,SWELECT     ,B ,Q,380,381.5,370.1,380.35,377,385.4,89,4892,1838666,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,45.95,45.95,43,43,43,42,10,470,20596,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,190,194.85,187.6,192.95,192.95,190.4,14,417,79383,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,18.05,18.05,17.95,17.95,17.95,17.4,2,101,1813,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,33.4,33.4,31.45,33,33,31.85,49,25111,814321,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,53.5,54.75,53,53.15,53,56,28,9615,516977,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,21.1,21.1,20.5,20.5,20.5,20.15,6,875,18177,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.17,0.17,0.16,0.16,0.17,0.17,38,823162,131921,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.23,0.24,0.23,0.24,0.24,0.25,6,21250,4903,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,14.25,15.05,14.25,14.75,14.75,14.46,28,6710,99292,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,37.4,38.3,36.15,37.95,38,36.85,38,18462,683004,,INE022B01014,,,
532100,INDO-CITY IN,XT,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,1000,2850,,INE456B01014,,,
532106,REI AGRO LTD,B ,Q,0.42,0.44,0.42,0.44,0.44,0.43,68,936722,404686,,INE385B01031,,,
532114,AREALTY     ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.8,1,451,1199,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,35,36.1,33.6,35.3,35.3,35.15,1434,247561,8715809,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,3.86,3.98,3.86,3.94,3.91,3.97,10,6100,24082,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.4,3.55,3.35,3.46,3.52,3.4,43,31792,110265,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,194.5,194.5,187.5,189.2,189.2,194.5,2020,177185,33504521,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,190,198.2,188.05,191.6,190,190,158,19178,3706874,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,167,173.7,165.35,173.15,173.15,165.1,11371,1536302,261247458,,INE028A01039,,,
532139,G-TECH INFO.,XD,Q,2.98,2.98,2.98,2.98,2.98,3.04,3,3150,9387,,INE634D01038,,,
532141,ANDHRA CEMEN,B ,Q,8.65,9.25,8.65,9.14,9.14,8.74,186,77547,703860,,INE666E01012,,,
532144,WELCORP     ,A ,Q,83,84.85,81.45,84.3,84.5,83.25,531,62381,5190635,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,7.1,7.1,7.1,7.1,7.1,7.1,1,300,2130,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,117.65,121.4,117.5,120.95,120.95,117.65,3746,562069,67332334,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,55.3,55.3,53.3,54.95,54.95,55,455,31296,1718476,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,469,486.15,463.65,484.75,484.75,467.2,5448,238434,114325150,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,305,305.05,305,305.05,305.05,305,3,750,228755,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,92,93,88.4,90.95,90.95,92.55,1451,153678,13916159,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,223,223.05,218.4,220.85,221,220.6,407,10107,2223268,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,3,6150,1168,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,72,73.15,68.7,69.6,69.6,69.35,260,52267,3688701,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,88.9,88.9,82.5,83.95,83.95,86.4,464,26114,2195827,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,267.25,283.5,262.8,280.9,280.9,269.05,26576,3840797,1052763610,,INE090A01021,,,
532175,CYIENT      ,A ,Q,457.95,461.75,442,452.2,453.9,461.55,419,4956,2230023,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,150,153.35,146.95,152.3,152.3,147.6,1899,233288,35028155,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,44,44.2,43.2,43.85,43.85,43.3,356,53505,2340747,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,23.95,24.35,23.75,24.1,24.1,23.9,431,30620,737768,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,116.8,121.5,116.8,120.6,119.7,116.95,2624,128290,15345364,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.71,10.15,9.7,9.97,9.97,10,49,23182,231544,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1252,1316.5,1247,1308.1,1308.1,1252.55,5271,126980,163032458,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,276.95,285.3,269,272.2,272.2,275.35,632,11694,3246801,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,549,563.95,546.1,561.85,561.85,540.45,375,3919,2177536,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,546,563,546,559.45,559.45,543.75,208,2193,1211661,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,63,64.65,62.5,64.4,64.4,63.3,1025,100972,6447882,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,148.7,154.05,147.7,153.45,153.45,149.15,594,47670,7250709,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,24.3,24.45,23.7,24.05,24.15,24,48,11177,268969,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,465.9,479.25,460.5,475.9,475.9,465.9,6463,443476,209120865,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.9,16.9,16.9,16.9,16.9,16.45,2,2,33,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,21,21.45,20.8,21.35,21.35,20.9,1072,866187,18184970,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,59.9,61.25,57.05,57.9,57.3,59.75,79,13341,784699,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,190.1,192.5,184.05,192,192,191.4,1967,70086,13177058,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,54.55,55,54,55,55,54.55,12,1929,105858,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,75.75,77.75,73.75,76.7,76.7,75.35,1967,268971,20309759,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,594.5,609,582,588.75,588.75,589.4,196,1988,1179641,,INE092B01017,,,
532254,POLARIS     ,A ,Q,157,159.8,153.6,159.3,159.15,157.35,292,21014,3279854,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,791,810,791,810,810,781.55,5,30,23862,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,627,630,617,629.35,630,619.9,81,823,514875,,INE372A01015,,,
532262,TCI INDUS.  ,XC,Q,1221,1221,1221,1221,1221,1231,1,3,3663,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1625,1630,1608,1622.2,1629,1632.7,104,1382,2243663,,INE793A01012,,,
532275,LANDMARC LEI,XD,Q,0.89,0.89,0.81,0.88,0.88,0.85,16,33256,27064,,INE394C01023,,,
