SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533655,TRIVENITURB ,B ,Q,137.65,138.4,132.5,137.1,136.1,136.7,231,9192,1248401,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,37.95,38.2,36.2,37.05,37,37.05,79,14549,542190,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,31,31.15,29.2,29.55,29.55,30.7,230,95113,2866169,,INE122M01019,,,
533719,IDBIGOLD    ,E ,Q,2627.01,2627.01,2627.01,2627.01,2627.01,2636.5,3,11,28897,,INF397L01554,,,
533758,APL APOLLO  ,B ,Q,1391,1440,1391,1415.1,1406.05,1407.2,108,506,719336,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,255,256,253,253.6,253.6,252.6,82,8741,2217301,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,8.2,8.2,8,8.17,8.17,8.16,15,314,2573,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,29.8,34.75,27.1,28.4,29,29,36,3979,122483,,INE258M01011,,,
533941,TSIL        ,T ,Q,13.4,14.8,13.4,14.8,14.8,14.1,5,500,7260,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,76.7,78,75.1,76.25,76.25,76.7,112,4669,356212,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.4,0.4,0.38,0.39,0.39,0.39,89,304945,119360,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,49.95,49.95,49,49,49,50.8,2,19,948,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,131,131,124.55,128.45,129.4,132.1,224,7408,943170,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,995,1003.85,976,978.7,978.7,993.3,1280,19907,19657780,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,142.25,144,137.05,138.8,139.2,140.55,237,12887,1806427,,INE839M01018,,,
534184,NORL        ,B ,Q,4.47,4.52,4.4,4.43,4.48,4.59,79,32058,142544,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,16.5,17.3,16.5,17.3,17.3,16.5,2,131,2162,,INE550L01013,,,
534309,NBCC        ,B ,Q,197.55,199.55,193.3,194.35,194.35,194.35,3248,259361,50943722,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,63.8,65.4,63.2,63.6,63.5,64.15,221,15261,981810,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,20.7,20.7,19.5,19.7,19.6,19.35,67,5278,104990,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,48.25,51,48.25,50.7,50.7,50.55,30,9822,479191,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,93,99.3,92.45,93.35,93.55,90.65,2310,161967,15557008,,INE760L01018,,,
534392,VSSL        ,B ,Q,105.75,107.9,104.15,105.4,105,105.75,94,8061,851275,,INE050M01012,,,
534425,SPECIALITY R,T ,Q,84,84,80,80,80,84.2,71,39847,3218112,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,65.5,66.5,63.25,63.7,63.7,65.35,513,56092,3636502,,INE142K01011,,,
534567,VKS PROJECTS,T ,Q,0.04,0.05,0.03,0.05,0.05,0.04,25,393164,17213,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.61,3.68,3.61,3.63,3.61,3.62,42,93975,340691,,INE834M01019,,,
534598,SEPOWER     ,B ,Q,8.49,9.34,8.49,9.34,9.34,8.93,5,1700,14939,,INE735M01018,,,
534600,JTL INFRA   ,XD,Q,59,59.9,59,59.85,59.85,59.85,8,10475,626536,,INE391J01016,,,
534612,AMTL        ,B ,Q,24.2,24.2,23.1,23.4,23.4,23.45,42,12669,297164,,INE436N01029,,,
534615,NECC LTD    ,B ,Q,43.6,44.5,42.85,43.25,42.85,43.8,222,26980,1179417,,INE553C01016,,,
534618,SANGAM ADV  ,XT,Q,38.5,39.4,38.5,39.4,39.4,38.1,13,3707,142946,,INE299N01013,,,
534623,JUPITER INFO,B ,Q,84.4,84.4,80,81.95,80,82.35,40,14730,1209572,,INE524N01014,,,
534674,DUCON       ,B ,Q,38.3,38.3,36.5,37.05,37.05,38.3,327,42791,1586806,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,41.95,43,40.25,40.95,40.25,41.75,152,29867,1247415,,INE195N01013,,,
534680,SRG HFL     ,XT,Q,169.5,169.5,162.05,168,168,161.65,4,137,22513,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,182.6,184.55,181.6,184.05,184.05,183,899,199366,36551889,,INE694C01018,,,
534691,COMFORT COM ,T ,Q,28.3,29,28.2,28.95,29,28.4,79,11968,342901,,INE456N01019,,,
534707,ANSHUS CLOTH,XT,Q,1.33,1.44,1.33,1.44,1.44,1.39,5,1275,1700,,INE636N01016,,,
534708,RCL RETAIL  ,M ,Q,9.5,9.5,9.5,9.5,9.5,10.5,2,6000,57000,,INE892L01019,,,
534731,BRONZE INFRA,XD,Q,1.34,1.35,1.26,1.34,1.35,1.34,17,17592,23225,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,22,22,22,22,22,22,9,1672,36784,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,5.61,5.61,5.08,5.33,5.33,5.64,246,908082,4854522,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,402.6,404.75,396,399.5,402,402.5,299,3458,1384256,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,71.2,71.45,69.2,70.95,71,70.35,132,155827,11016519,,INE503B01013,,,
534755,TRIO MERCAN ,XT,Q,18.5,18.5,18.5,18.5,18.5,18.95,4,25000,462500,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,31.7,33.95,29.3,31.3,32,31.25,869,91211,2927174,,INE799L01016,,,
534758,CIGNITI TECH,B ,Q,290.95,290.95,269.9,276.05,276.75,278.6,90,1864,511013,,INE675C01017,,,
534796,PANKAJ POLY ,XD,Q,40,43.3,40,43.3,43.3,41.25,8,1846,79601,,INE198N01017,,,
534804,CARE RATING ,A ,Q,1467,1467,1425,1429.55,1431.7,1458.05,95,1659,2378776,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,450.05,585,450.05,514.15,514.15,450.2,27280,905162,468672330,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,370,381.2,368.35,379.55,377.6,369.9,2133,65612,24698064,,INE121J01017,,,
534920,COVIDH      ,XD,Q,1.91,1.91,1.91,1.91,1.91,1.91,2,31,59,,INE899M01012,,,
534976,VMART       ,B ,Q,1004.65,1025,963.85,974.05,975.6,1007.1,136,1436,1409898,,INE665J01013,,,
535136,KAVITA FAB  ,T ,Q,9.97,9.97,9.97,9.97,9.97,9.97,2,400,3988,,INE149O01018,,,
535141,SUNSTAR R   ,M ,Q,51.5,55.3,49,55.3,55.3,49.75,6,24000,1245450,,INE338O01025,,,
535267,COM FINCAP  ,XD,Q,14.55,14.55,14.45,14.55,14.55,14.5,24,2454,35635,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,324.7,325.2,322.7,324.55,324.55,323,18,1763,571252,,INF200K01VT2,,,
535279,BOTHRA MET  ,M ,Q,39.5,39.5,39.5,39.5,39.5,40.5,2,8000,316000,,INE583M01012,,,
535322,REPCO HOME  ,A ,Q,779,783.7,751,755.1,755.1,779.55,328,5117,3922047,,INE612J01015,,,
535458,NRB IND BEA ,B ,Q,35.25,39.4,35.25,38.8,39,36.5,32,3259,124823,,INE047O01014,,,
535467,AIFL        ,B ,Q,398.9,404.95,389.7,397.6,397.6,396.1,405,12418,4947269,,INE428O01016,,,
535486,DELTALTD    ,XT,Q,3.5,3.5,3.5,3.5,3.5,3.5,1,1100,3850,,INE874N01013,,,
535566,KIFS FSL    ,XD,Q,32.8,35.8,32.8,35.8,35.8,34.5,3,160,5278,,INE902D01013,,,
535601,SREELEATHER ,B ,Q,140,150,140,149.5,149.5,141.05,23,1843,266863,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1840,1840,1780.05,1800,1800,1803.95,28,183,331248,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,335.95,336.25,312,318.8,318.8,320.25,85,3505,1143836,,INE160L01011,,,
535648,JUSTDIAL    ,A ,Q,461.5,470.6,451,455.95,455.95,464.2,3233,169583,78593497,,INE599M01018,,,
535658,PAWANSUT    ,XD,Q,18,19.5,17.6,19.25,18.95,19.2,258,140882,2635339,,INE260M01017,,,
535667,IFINSEC     ,B ,Q,9.5,9.5,9.5,9.5,9.5,9.32,1,200,1900,,INE474O01010,,,
535693,BRAHM INFRA ,XD,Q,34,36.9,33.7,36.9,36.9,35.15,23,5242,187863,,INE320I01017,,,
535694,EDSL        ,T ,Q,8.24,8.85,8.19,8.5,8.5,8.62,51,14537,121635,,INE899O01018,,,
535730,KHOOBSURAT  ,XD,Q,0.27,0.27,0.27,0.27,0.27,0.28,9,8215,2218,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,153.3,155.95,146,150.3,150.3,153.9,281,9395,1416728,,INE876N01018,,,
535755,ABFRL       ,B ,Q,172.05,173.4,166.8,167.85,167.6,170.75,594,30167,5131516,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,1095,1112,1089.75,1107.7,1107,1084.3,4605,234063,258110290,,INE148I01020,,,
536128,VKJINFRA    ,B ,Q,9.89,9.9,9.1,9.9,9.9,9.43,466,719876,7107794,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,206.95,206.95,206.95,206.95,206.95,206.95,409,275349,56983475,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,197.15,199.65,192.55,197.6,197.5,195.8,221,11891,2333700,,INE906O01011,,,
536493,JKAGRI GEN  ,XC,Q,850.1,890,850.1,876.3,890,866.6,70,1869,1629868,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,292.4,298.6,287.1,293.65,291.5,293.55,305,6881,2019399,,INE452O01016,,,
536592,SKFL        ,T ,Q,5.96,5.96,5.71,5.72,5.71,6.01,25,4977,28610,,INE279P01036,,,
536659,PVVINFRA    ,XT,Q,11.99,11.99,11.2,11.9,11.9,11.7,12,836,9623,,INE428B01013,,,
536672,VCU DATA    ,B ,Q,14.5,14.5,14.5,14.5,14.5,14.05,2,900,13050,,INE962O01014,,,
536737,AMRAPALI CAP,M ,Q,13.6,14.95,13.6,14.95,14.95,14.25,4,96000,1307220,,INE218P01018,,,
536738,STELLAR CAP ,M ,Q,5.7,6.3,5.7,6.29,6.3,6,7,66000,393420,,INE325P01011,,,
536773,JIN POLY INV,B ,Q,87,87,83.1,83.65,83.6,85.15,22,1420,120008,,INE147P01019,,,
536965,BP CAPITAL  ,XT,Q,12.2,12.2,12.2,12.2,12.2,12.8,2,400,4880,,INE947C01010,,,
536974,CAPTAIN POLY,T ,Q,141,141,134.9,135,138,142,37,5203,707929,,INE536P01013,,,
537007,NIFTYIWIN   ,B ,Q,97.2,98.05,97.2,97.59,97.63,97.58,32,882,86130,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,103.22,103.22,103.06,103.06,103.06,102.77,7,100,10315,,INF109KA1962,,,
537069,ARNOLD HOLD ,XC,Q,6.56,7.2,6.56,6.65,6.65,6.56,28,70956,501610,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,33.05,38.5,32.5,36.9,36.9,35.95,29,6355,219454,,INE072D01015,,,
537253,SUNIL HEALTH,XD,Q,82,82,76.05,78,77.8,82,40,5668,443195,,INE671C01016,,,
537254,RCI IND     ,T ,Q,167.25,167.4,157,162,162,163.35,25,2690,431259,,INE140B01014,,,
537259,SUYOG TELE  ,T ,Q,399,399,386,386,386,393,3,25,9691,,INE442P01014,,,
537291,NATH BIOGEN ,B ,Q,220,222.35,210.25,211.55,211.8,219.8,366,12089,2611813,,INE448G01010,,,
537292,AGRI TECH   ,B ,Q,45.25,45.25,45.25,45.25,45.25,43.1,11,2597,117514,,INE449G01018,,,
537510,AXISHYD9GP  ,F ,Q,9.03,9.03,9,9,9,8.21,8,50000,450030,,INF846K01JH2,,,
537524,VIAANINDUS  ,XC,Q,21.7,22.35,21,21.4,21.95,21.4,91,89366,1916547,,INE324N01027,,,
537536,DENIS CHEM  ,XD,Q,142,142,134,138.35,138.8,142,39,3614,496335,,INE051G01012,,,
537708,KOTAKNIFTY  ,B ,Q,958.25,962.5,957.75,961,961,956,30,4203,4036925,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,114,114,100,100.25,100.25,100,49,20801,2102396,,INE555P01013,,,
537800,MANGALAM IND,XT,Q,1.87,1.87,1.87,1.87,1.87,1.87,6,2501,4676,,INE717C01025,,,
537820,VFL         ,T ,Q,6.39,6.39,6.39,6.39,6.39,6.19,1,1,6,,INE159N01027,,,
537838,NEGOTIUM    ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.12,7,2090,13041,,INE339P01046,,,
537839,PHOENIX TN  ,XT,Q,17.4,17.72,17.4,17.72,17.72,17.4,6,1150,20303,,INE977M01024,,,
537840,RAUNAQEPC   ,XD,Q,121.1,131.8,120.75,126.75,129.8,127,35,1869,231427,,INE523K01012,,,
537954,SKP         ,M ,Q,16.94,18.25,16.94,18.25,18.25,16.94,26,140000,2439500,,INE009Q01019,,,
538019,OBI LTD     ,T ,Q,55,57.8,52.8,54.2,52.8,55.55,74,9266,505718,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,28.85,28.91,28.35,28.46,28.46,28.78,636,389897,11133740,,INF457M01133,,,
538081,HARIA APL   ,XD,Q,3.36,3.36,3.36,3.36,3.36,3.53,1,20,67,,INE493N01012,,,
538092,JOONKTOLLEE ,XD,Q,139.4,159.65,139.4,151.4,158.2,149.95,14,19,2867,,INE574G01013,,,
538119,RNB DENIMS  ,M ,Q,41.5,42.9,41.5,41.5,41.5,40.9,4,20000,839500,,INE012Q01013,,,
538128,WOMENS NEXT ,M ,Q,56.5,56.5,56.5,56.5,56.5,59.2,1,2000,113000,,INE174Q01011,,,
538268,WONDERLA    ,B ,Q,370.9,374.85,368.2,374,373.8,370.1,208,4567,1694430,,INE066O01014,,,
538319,GCM CAPI    ,M ,Q,2.49,2.49,2.37,2.37,2.37,2.49,4,6000,14580,,INE191P01017,,,
538364,BCPAL       ,XT,Q,22.8,22.8,22.8,22.8,22.8,23.95,4,153,3488,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,105.5,107.9,103,106.55,105,103.5,180,32218,3375877,,INE452L01012,,,
538402,SPS         ,M ,Q,120,120,120,120,120,120,1,1600,192000,,INE502O01018,,,
538422,JACKSON     ,XC,Q,3.88,3.88,3.88,3.88,3.88,3.95,39,23864,92592,,INE508N01025,,,
538433,CLASSIC     ,XT,Q,1,1.01,0.99,0.99,0.99,1.01,49,49512,49368,,INE854P01028,,,
538465,AMARSEC     ,XT,Q,23.2,23.2,23.2,23.2,23.2,24.4,1,50,1160,,INE745P01010,,,
538476,CTL         ,XD,Q,16.65,16.7,15.75,16.05,16.05,16.2,721,252180,4068294,,INE172D01021,,,
538496,TARINI      ,M ,Q,30.2,30.2,30.2,30.2,30.2,31.75,1,3000,90600,,INE849M01017,,,
538520,SBL         ,XD,Q,0.33,0.33,0.31,0.31,0.31,0.32,17,73168,22847,,INE857P01021,,,
538521,CROWNTOURS  ,XT,Q,21.1,21.1,21.1,21.1,21.1,21.5,1,500,10550,,INE969E01010,,,
538537,OMANSH      ,XD,Q,17.15,17.6,17,17,17,17.3,55,77681,1332118,,INE378P01028,,,
538540,RLFL        ,XD,Q,0.67,0.67,0.67,0.67,0.67,0.68,7,7155,4793,,INE516P01015,,,
538542,GOLDCOINHF  ,XT,Q,15.7,17.3,15.7,17.25,17.25,16.51,6,6741,112336,,INE634J01019,,,
538546,BANSAL ROOF ,M ,Q,85,87.5,85,87.5,87.5,83.75,3,6000,519800,,INE319Q01012,,,
538547,OASIS       ,T ,Q,70.45,70.45,68,70,70,70,29,32858,2300029,,INE189Q01019,,,
538557,SAIBABA     ,XD,Q,394,399,353.5,396.5,396.5,392.75,893,126275,48216447,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,201,201.45,190,191.3,190,196.75,169,7178,1411871,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,123.1,128.8,123.1,125,125,125.9,4,274,34187,,INE718P01017,,,
538566,BESTSTEEL   ,XC,Q,100,100.3,97.5,97.9,97.6,99.9,60,44188,4334787,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,785.1,790,768,771.45,771.45,788.25,103,1242,964454,,INE635Q01029,,,
538570,ACHAL       ,XT,Q,2.02,2.02,2.02,2.02,2.02,2.04,3,756,1527,,INE860P01025,,,
538575,SOLISMAR    ,XT,Q,0.83,0.83,0.83,0.83,0.83,0.87,29,32231,26751,,INE717P01027,,,
538595,GLOSTER     ,XC,Q,539,540,522,539.15,535,522.2,89,4845,2576472,,INE652C01016,,,
538607,TOYAMIND    ,XC,Q,3.27,3.39,3.23,3.39,3.39,3.23,52,106988,349503,,INE457P01020,,,
538608, DWITIYA    ,XT,Q,244.15,244.2,244.15,244.15,244.2,257,6,6002,1465388,,INE222P01028,,,
538634,VRL         ,XD,Q,48.05,48.05,48.05,48.05,48.05,50.55,12,1186,56987,,INE406F01010,,,
538635,SNOWMAN     ,B ,Q,55.55,56,53.75,54.2,54.2,55.75,430,73741,4032550,,INE734N01019,,,
538653,AMMLTD      ,XC,Q,319,323,310.95,315.75,320.5,321.95,155,12552,4015825,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,515.8,515.8,498.2,499.9,498.2,509.4,168,4631,2325115,,INE221J01015,,,
538674,CITYONLINE  ,XT,Q,3.31,3.31,3.31,3.31,3.31,3.16,1,100,331,,INE158C01014,,,
538683,RELSENSEX   ,B ,Q,320.75,320.75,320.75,320.75,320.75,318.23,1,5,1603,,INF204KA1UN7,,,
538685,SHEMAROO    ,B ,Q,323.35,325.65,316.55,320.75,320.75,321.25,62,1944,624553,,INE363M01019,,,
538706,ULTRACAB    ,T ,Q,136,138,131.5,131.5,131.5,134,17,1180,157925,,INE010R01015,,,
538707,RCCL        ,XD,Q,44.05,47,44.05,45.4,46.85,45.25,14,1138,52480,,INE929D01016,,,
538713,ATISHAY     ,T ,Q,115,116.25,111.75,115,115,114,73,40921,4738701,,INE011R01013,,,
538715,DHABRIYA    ,B ,Q,130.3,141,124.05,125.95,124.05,137.4,43,3163,407462,,INE260R01016,,,
538730,PDSMFL      ,B ,Q,220,226.95,212.15,225.25,226,219.2,71,1979,440983,,INE111Q01013,,,
538731,POWERGYM    ,M ,Q,10.9,10.9,10.9,10.9,10.9,11.79,2,8000,87200,,INE982Q01017,,,
538734,ADCC        ,M ,Q,143.75,145,139,139.75,139,147.05,69,171000,23977275,,INE016Q01014,,,
538742,PANACHE     ,XD,Q,31,31,31,31,31,32.55,7,5100,158100,,INE516E01019,,,
538765,JSHL        ,M ,Q,2.14,2.14,2.14,2.14,2.14,2.28,1,5000,10700,,INE401Q01018,,,
538770,CRANE INFRA ,XT,Q,6.12,6.12,6.12,6.12,6.12,6.25,1,1000,6120,,INE176L01017,,,
538771,PINCON      ,B ,Q,68.9,70.35,65.2,65.8,65.8,68.4,580,261825,17337684,,INE675G01018,,,
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,1,97,1682,,INE480D01010,,,
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,1,4,337,,INE997C01015,,,
538795,SAPPL       ,XD,Q,235.5,259,231.65,231.65,231.65,289.55,400,21775,5204281,,INE185C01017,,,
538812,AANCHALISP  ,M ,Q,14.45,14.45,14.2,14.2,14.2,14.2,5,30000,430800,,INE322R01014,,,
538817,CAPPIPES    ,M ,Q,100.5,100.5,89.2,90,90,106.8,9,13500,1274925,,INE513R01018,,,
538833,ANUBHAV     ,B ,Q,16.99,16.99,14.4,14.4,14.4,16,11,109,1756,,INE891N01017,,,
538834,MEL         ,XD,Q,315,318.25,314,318.15,318.15,313.8,3065,378025,119495545,,INE242Q01016,,,
538835,INTELLECT   ,A ,Q,121.9,123.6,118.8,119.95,119.95,121.15,923,81699,9843236,,INE306R01017,,,
538836,MONTECARLO  ,B ,Q,445,452,436.65,438.85,441,447.75,90,969,427162,,INE950M01013,,,
538837,JSTL        ,XT,Q,35.1,35.1,33.35,34.15,33.65,35.1,14,1475,50588,,INE237B01018,,,
538858,CAMSONBIO   ,XD,Q,23.25,24.4,23.15,23.2,23.15,23.6,54,3079,72067,,INE845E01012,,,
538860,PANAFIC     ,XD,Q,6.48,6.51,6.35,6.46,6.48,6.47,760,602097,3894694,,INE655P01029,,,
538861,AMSONS      ,B ,Q,8.36,9,8.3,9,9,8.73,26,4999,41599,,INE812P01018,,,
538874,NEXUSCOMMO  ,Z ,Q,59.3,59.5,59.3,59.5,59.5,59.55,6,7000,415900,,INE370Q01015,,,
538882, EMERALD    ,XD,Q,40,40.6,36.9,36.9,36.9,38.7,3,70,2775,,INE030Q01015,,,
538891,SIPROJECTS  ,XD,Q,165.3,165.95,164.05,165,164.05,165.6,219,11505,1897402,,INE613C01018,,,
538896,KANCHI      ,XT,Q,68,70.45,64.6,64.65,64.6,68,17,1387,90431,,INE081G01019,,,
538902,DHUN TEAIND ,B ,Q,290,292.4,288.7,291,290.95,293.65,66,5846,1693094,,INE341R01014,,,
538918,VANICOM     ,XD,Q,53.85,53.85,52.8,52.8,52.8,52.8,2,6,322,,INE661Q01017,,,
538922,COSYN       ,XD,Q,98.5,116.7,98.5,111.75,111.75,98.75,588,54139,5954272,,INE029B01019,,,
538941,RCBFIIBG    ,B ,Q,9.93,9.93,9.93,9.93,9.93,9.03,5,3421,33970,,INF204KA1ZG0,,,
538942,MERCANTILE  ,XT,Q,15.25,15.25,15.25,15.25,15.25,15.55,3,297,4529,,INE689O01013,,,
538952,ALFL        ,XT,Q,5.99,5.99,5.7,5.7,5.7,5.99,7,1439,8270,,INE211D01027,,,
538961,GENUSPAPER  ,B ,Q,5.78,6.08,5.42,5.52,5.52,5.34,211,202905,1170704,,INE949P01018,,,
538962,MINDACORP   ,B ,Q,105.5,105.5,100,100.45,100.4,102.7,255,21860,2241612,,INE842C01021,,,
538963,PACT        ,XD,Q,4.95,5.05,4.85,4.85,4.85,4.85,7,13874,70004,,INE494K01024,,,
538964,MERCURYLAB  ,XT,Q,450,450,450,450,450,441.95,3,21,9450,,INE947G01011,,,
538965,CONCORD     ,XD,Q,48.65,48.65,47.75,47.75,47.75,49.6,9,2636,127668,,INE858L01010,,,
538979,GRNLAM IND  ,B ,Q,760.1,774,750,774,774,778.25,29,641,485539,,INE544R01013,,,
538987,TALBROSENG  ,XD,Q,280,336.1,280,336.1,336.1,280.1,133,7197,2373396,,INE717E01013,,,
539006,PTCIL       ,XD,Q,340,340,302,302,302,316.65,14,690,221638,,INE596F01018,,,
539007,PINCONLIFE  ,XC,Q,58,60.9,55.15,60.2,55.15,58,98,22615,1358549,,INE115R01012,,,
539009,GBL         ,XT,Q,28.7,28.8,28.7,28.7,28.7,28.8,20,12100,347770,,INE003Q01012,,,
539013,GITARENEW   ,XT,Q,10.71,10.71,10.71,10.71,10.71,10.71,2,41,439,,INE776O01018,,,
539014,KALPACOMME  ,XT,Q,128,135,127.6,133.25,133.8,129.05,76,3547,466997,,INE059Q01014,,,
539015,ORTEL       ,B ,Q,78,78.5,75.6,78,78,77.25,60,1059,82558,,INE849L01019,,,
539018,BEEKAY      ,XD,Q,153,153,152,152,152,160,4,305,46610,,INE213D01015,,,
539031,SETFBSE100  ,B ,Q,102,102,102,102,102,101.1,3,65,6630,,INF200KA1572,,,
539040,TTIL        ,XD,Q,9.27,9.27,8.99,9.05,9.15,9.62,53,30734,278243,,INE812Q01016,,,
539043,MANAKINDLTD ,T ,Q,40,40.15,36.7,37.95,37.95,38.25,55,24285,918795,,INE831Q01016,,,
539044,MANAKSTELTD ,B ,Q,20,20,17.8,18.3,18.3,18.6,46,12195,221542,,INE824Q01011,,,
539045,MNKALCOLTD  ,T ,Q,6.17,6.75,6.17,6.22,6.22,6.49,10,2199,14196,,INE859Q01017,,,
539046,MNKCMILTD   ,B ,Q,9.74,9.74,8.65,8.81,8.82,8.9,27,31830,307628,,INE830Q01018,,,
539056,ADLABS      ,B ,Q,78,78.35,75.75,76,75.9,77.25,284,22966,1754524,,INE172N01012,,,
539083,INOXWIND    ,B ,Q,143,143.4,137.65,138.45,138.45,140.9,989,62358,8718590,,INE066P01011,,,
539098,FILTRA      ,M ,Q,19.2,22.6,19.2,21.4,21.4,23.05,5,37500,786750,,INE541R01019,,,
539112,SAB         ,XD,Q,36.95,36.95,34.25,34.3,35.5,36,6,161,5610,,INE137M01017,,,
539113,PML         ,XD,Q,4000,4000,3850,3870,3870,3892,3,9,35440,,INE291E01019,,,
539118,VRLLOG      ,A ,Q,309.65,324,309.65,319.4,317,312.95,529,13574,4343300,,INE366I01010,,,
539120,BFFL        ,XT,Q,11.3,11.3,11.3,11.3,11.3,10.8,1,68,768,,INE578R01011,,,
539122,BODHTREE    ,XT,Q,42.5,42.5,41,41.2,41,42.1,24,1683,69887,,INE104F01011,,,
539123,VBIND       ,XD,Q,318.4,318.5,318.4,318.5,318.5,318.4,24,3949,1257576,,INE334E01017,,,
539125,LAYLA       ,XC,Q,15.5,15.5,15.5,15.5,15.5,16.3,15,1113,17251,,INE914Q01010,,,
539126,MEP         ,B ,Q,70.5,75,69.6,72.05,72.05,68.15,2600,774388,56218707,,INE776I01010,,,
539131,CLLIMITED   ,XT,Q,242.25,255,242.25,253,253,255,23,1194,296104,,INE767G01013,,,
539132,VEGETABLE   ,XD,Q,3.75,3.75,3.29,3.36,3.5,3.65,141,46740,162145,,INE761D01021,,,
539141,UFO         ,B ,Q,383,387.4,371.1,375.7,374.5,385.9,668,7138,2706575,,INE527H01019,,,
539143,SBCL        ,XC,Q,56.8,57.3,56.1,56.3,56.45,56.85,45,16999,964870,,INE945O01019,,,
539148,SHIVALIK    ,XT,Q,318,332.5,315.9,317.05,315.9,332.5,41,1832,585721,,INE788J01013,,,
539149,ICSL        ,XD,Q,3.85,3.85,3.85,3.85,3.85,3.9,1,250,962,,INE682B01023,,,
539150,PNCINFRA    ,B ,Q,144.6,145.9,139.75,142.95,142.95,144.4,596,37140,5322798,,INE195J01029,,,
539151,ARFIN       ,XD,Q,540,540,490,507.05,490,516,27,634,324884,,INE784R01015,,,
539169,FUNNY       ,M ,Q,8.44,8.44,8.44,8.44,8.44,8.2,1,10000,84400,,INE105R01013,,,
539176,HAWAENG     ,XT,Q,74,77.1,72.55,74,74,74,8,440,32323,,INE230I01018,,,
539195,POEL        ,XD,Q,77,81.15,77,80,80,76.3,40,6386,505233,,INE035S01010,,,
539196,AEL         ,XC,Q,144,152,139,150.25,152,143,331,76936,11341827,,INE829P01020,,,
539200,NOBPOL      ,XT,Q,1.26,1.26,1.26,1.26,1.26,1.26,1,100,126,,INE203Q01026,,,
539207,MANPASAND   ,B ,Q,860,885.9,774.35,822.7,822.7,845.05,6560,98433,81160925,,INE122R01018,,,
539217,SRESTHA     ,XT,Q,8.4,8.4,8.4,8.4,8.4,8.5,4,990,8316,,INE606K01023,,,
539220,MISHKA      ,M ,Q,33.1,33.1,33.1,33.1,33.1,33.15,2,10000,331000,,INE540S01019,,,
539225,JIYAECO     ,M ,Q,48.05,49.5,48,48,48,48.05,4,14400,697860,,INE023S01016,,,
539226,MDINDUCTO   ,M ,Q,104,104,96,96,96,96.1,3,6000,592000,,INE027T01015,,,
539227,LOYAL       ,M ,Q,46.75,46.75,46.75,46.75,46.75,47.75,1,4000,187000,,INE876S01017,,,
