SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531522,RASOYA PROTE,T ,Q,0.21,0.21,0.2,0.21,0.21,0.2,171,1419835,295945,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3.05,3.57,2.95,3.17,3.17,3.02,83,53178,177173,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,23.75,24.65,22.8,24.65,24.65,23,37,10806,256874,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,449,449,440.25,440.75,440.25,441.1,45,580,257315,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,24.2,24.25,21.3,23,23.05,22.5,7,132,3045,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,34.5,34.8,32,34,34,33.8,1253,32220,1087459,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,8.52,9.05,8.5,9.05,9.05,8.88,9,1804,15481,,INE881A01015,,,
531547,TIRUPATI IND,XD,Q,18.9,18.9,18,18.9,18.9,18,46,35141,662499,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,625,625,614,615.8,617.7,620.25,88,935,578089,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.65,5.65,5.65,5.65,5.65,5.94,3,5000,28250,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.27,4.27,4.27,4.27,4.27,4.07,2,1500,6405,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,159.5,160,159.1,160,160,159.5,61,29253,4660881,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,27.8,27.8,27.8,27.8,27.8,26.5,1,200,5560,,INE371M01012,,,
531565,INDOPACIFIC ,XD,Q,1.57,1.57,1.57,1.57,1.57,1.54,1,500,785,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,13.6,14.8,13.55,14.8,14.8,14.32,45,7961,112710,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,18.9,19,17.25,17.7,18,17,50,27054,499170,,INE192C01013,,,
531590,BILPOWER LTD,B ,Q,1.02,1.03,1.02,1.02,1.02,1.04,10,17100,17502,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.27,0.26,0.27,0.27,0.27,3,3310,860,,INE802A01029,,,
531592,ADI RASAYAN ,XT,Q,31.5,31.5,31.5,31.5,31.5,30,2,95,2992,,INE861N01028,,,
531594,INCON ENGG. ,XT,Q,11.8,11.8,11.8,11.8,11.8,11.31,1,3,35,,INE507D01010,,,
531595,CGCL        ,B ,Q,49,50.75,45.3,48.45,48.45,47.3,481,57839,2804925,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.88,0.96,0.88,0.96,0.96,0.92,4,1600,1488,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,210.8,212.15,209,210.1,209.25,209.65,170,5174,1086656,,INE258B01022,,,
531600,GOGIA CAP   ,XT,Q,26,26,26,26,26,25.3,1,406,10556,,INE832C01014,,,
531608,GORANI INDUS,XT,Q,15.4,15.4,15.4,15.4,15.4,16.2,1,15,231,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,117.8,117.8,117.8,117.8,117.8,112.2,4,140,16492,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.13,0.12,0.12,0.12,0.12,229,1241637,149497,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.81,1.81,1.78,1.78,1.78,1.81,4,1519,2717,,INE196C01022,,,
531613,MAL         ,XD,Q,3.83,4.19,3.62,4.19,4.19,4,14,10004,39815,,INE100C01024,,,
531616,STARCOM     ,XT,Q,324,324,324,324,324,324,1,100,32400,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.29,4.31,4.08,4.26,4.26,4,42,35515,149171,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,28.5,28.5,28.5,28.5,28.5,29.9,1,200,5700,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,201,201,195.1,196.25,196.25,198.95,541,25281,4989819,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,4.32,4.32,4.27,4.27,4.27,4.49,4,430,1836,,INE722B01019,,,
531642,MARICOLTD   ,A ,Q,272.05,274.8,268.15,272.3,271.15,269.95,2189,107963,29396793,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,9.35,9.38,9.35,9.38,9.38,8.94,4,655,6128,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,5.14,5.23,5.14,5.23,5.23,5.1,35,80010,417551,,INE987M01023,,,
531661,HITTCO TOOLS,XD,Q,6.29,6.31,6.29,6.31,6.31,6.01,11,3376,21292,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.8,0.8,0.8,0.8,0.8,0.8,8,26000,20800,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.17,1.37,1.17,1.35,1.22,1.3,6,3815,4718,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.37,0.37,0.37,0.37,0.37,0.37,1,50,18,,INE214D01021,,,
531675,TRICOM INDIA,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,3,3087,3735,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,6.65,7.35,6.65,6.73,6.73,7,3,35,234,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,23,23,22.7,22.7,22.7,23.85,7,1050,23907,,INE799E01011,,,
531682,CAT TECHN.  ,XT,Q,1.11,1.15,1.11,1.15,1.15,1.1,28,35882,40900,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,9.02,9.02,9.02,9.02,9.02,9.02,15,11443,103215,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.47,1.53,1.47,1.49,1.49,1.5,102,221047,330048,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,37,40,36.55,39.6,39.6,38.15,24,1223,46441,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.97,0.97,0.97,0.97,0.97,1.02,10,4929,4781,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,11.6,11.6,11.6,11.6,11.6,12.15,1,1000,11600,,INE230F01014,,,
531695,VERONICAPRO ,XD,Q,0.19,0.2,0.19,0.2,0.19,0.19,229,981786,188526,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.19,3.19,3.09,3.12,3.12,3.15,7,2643,8183,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.2,0.2,0.19,0.19,0.19,0.19,15,55401,10546,,INE884D01039,,,
531712,TRILOGIC    ,XT,Q,5.26,5.26,4.84,5.04,5.1,5.09,27,31921,160531,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,55.7,56.4,55.45,56.15,56,55.95,90,12230,684807,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,166.95,166.95,161.75,164.2,163,162.5,14,710,116191,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,23.5,23.9,23.2,23.5,23.5,23.4,604,549604,13021187,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,106,113.9,106,109.15,109.1,113.6,27,1337,147452,,INE316G01019,,,
531727,MENON PISTON,XT,Q,21.65,21.7,20.65,21.05,21,21.45,53,9715,206356,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,6,6.05,5.8,5.94,5.94,5.93,250,248554,1476486,,INE509C01026,,,
531744,GINI SILK MI,XT,Q,380,390,380,385.35,380,395.9,8,4450,1691803,,INE548B01018,,,
531746,PRAJAY ENGS.,T ,Q,13,13.59,12.75,13,13.04,13.38,71,17322,224375,,INE505C01016,,,
531761,AMULYA LEAS.,XD,Q,330,350,325,344.75,344.75,335.1,217,15476,5305075,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14.9,16,14.89,14.9,14.9,14.78,20,5073,75694,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,519,520,508,513.35,513.35,510.1,678,13898,7119754,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,14.5,15.15,14.4,14.5,14.5,14.5,16,4225,61562,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.15,1.2,1.1,1.14,1.14,1.15,10,106045,118877,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,3.12,3.12,2.84,2.84,2.84,2.98,4,645,1845,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,428,432,425,427.2,426.05,425.05,198,4833,2068682,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,18.2,21.8,18.2,21.8,21.8,21.85,19,2395,51556,,INE426H01014,,,
531812,SGN TELECOMS,Z ,Q,0.19,0.2,0.19,0.19,0.19,0.19,20,143100,28347,,INE266C01023,,,
531813,GANGAPAPERS ,P ,Q,10.92,10.92,10.92,10.92,10.92,11.41,2,2000,21840,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,27.3,27.3,25.55,26.1,26.1,26.85,394,224269,5827890,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.81,10.08,9.6,9.77,9.77,9.8,32,9263,90688,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.36,2.4,2.36,2.4,2.4,2.46,3,640,1534,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,40,40,40,40,40,40.8,6,2200,88000,,INE200B01016,,,
531842,LAHOTI OVER.,XD,Q,22.55,24.5,22.4,23.4,23.2,21.7,165,54692,1266982,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.74,0.74,0.68,0.72,0.72,0.71,32,76595,53708,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,314.3,314.3,314.3,314.3,314.3,314.3,11,1205,378731,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,21.2,21.2,19.3,19.9,19.9,19.1,33,9134,182306,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,84.25,87.95,84.25,85.2,84.65,87.05,5,235,20242,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,11.85,12.95,11.77,12.44,12.29,12.38,53,26851,337320,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,48.1,48.1,46.35,47.45,47.15,47.8,127,31494,1495956,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,180.5,185.8,180.5,182.3,181.05,178.55,79,1760,321048,,INE889E01010,,,
531882,KWALITYLTD  ,B ,Q,140.8,144.5,139.85,143.35,143.35,139.45,2126,212688,30293875,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,67.5,69.5,67.25,67.85,67.85,68.3,47,7801,530063,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.4,17.85,17.4,17.7,17.5,17.4,6,520,9053,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.3,3.3,3.15,3.15,3.15,3.3,2,1100,3480,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.53,1.55,1.53,1.54,1.54,1.52,1815,7086018,10901395,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,8,257,5397,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,13.2,14.18,12.84,14.18,14.18,13.51,4,30,402,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.63,1.63,1.63,1.63,1.63,1.56,4,3354,5467,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,57.75,57.75,57.75,57.75,57.75,55,4,150,8662,,INE220D01010,,,
531921,AGAR IND COR,B ,Q,412,417.7,404.4,409,406.2,411.45,315,5474,2244744,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,19.9,19.9,19.2,19.2,19.2,19.3,2,3,58,,INE956B01013,,,
531928,GOLDEN CARPE,XT,Q,3.48,3.48,3.48,3.48,3.48,3.49,3,1200,4176,,INE595D01015,,,
531934,SUPREME TEX ,T ,Q,4.95,4.95,4.61,4.71,4.82,4.82,122,111925,527390,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,8,40930,8026,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,3.09,3.1,3.05,3.1,3.1,3.05,21,17270,53304,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,41,48.5,36.2,44.45,48.5,44.15,154,49237,2157324,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,8.77,8.77,8.77,8.77,8.77,8.36,1,25,219,,INE914B01012,,,
531972,TRIDENTTOOL ,XT,Q,21.3,21.3,21.3,21.3,21.3,20.3,1,5,106,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,22.05,22.4,21.8,22,22,22.05,313,850782,18930975,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1160,1160,1135,1147.45,1149,1151.25,213,1603,1839936,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,105,105,103,103.3,103.3,104.1,29,2099,217792,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,77,77,71.25,71.25,71.25,74.95,3,101,7202,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.9,3.9,3.25,3.38,3.38,3.25,30,9958,34402,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,28,28.3,27.45,27.75,27.75,27,20,1241,34783,,INE146H01018,,,
532005,SAM INDUS.  ,XD,Q,7.62,7.62,7.62,7.62,7.62,7.26,2,150,1143,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.72,3.89,3.72,3.89,3.89,3.71,6,3084,11982,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,7.35,7.35,7.35,7.35,7.35,7,6,100,735,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,4.7,4.79,4.7,4.79,4.79,4.7,24,10210,48701,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.62,5.62,5.27,5.62,5.62,5.36,21,3366,18137,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,5,5.24,5,5.01,5.01,5,22,20952,107241,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,8.76,8.76,8.76,8.76,8.76,9.22,3,1050,9198,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,42.05,42.9,41.8,42.9,42.9,42.95,19,1956,81938,,INE486F01012,,,
532051,SWELECT     ,B ,Q,368.75,370,362.55,364.55,365,367.55,83,1502,549583,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,59,59,56,59,59,49.2,74,12260,722546,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,188,193,184,187.8,184,190,26,1397,261711,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,18.05,18.95,17.15,18.95,18.95,18.05,18,9725,182262,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,32.35,32.35,32.35,32.35,32.35,34.05,2,200,6470,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51,53.25,51,51.1,51.1,51.5,57,12370,633165,,INE311N01016,,,
532072,INTER DIGI  ,XT,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,800,120,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,19.9,19.9,19.05,19.05,19.05,19.1,7,1211,23655,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.17,0.17,0.16,0.16,0.16,0.17,40,579810,92769,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.27,0.27,0.27,0.27,0.27,0.25,14,46800,12636,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,18,18.7,17.95,18.23,18.25,17.05,33,12380,226175,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,38.5,43.35,38.5,41.95,41.95,37.9,722,94271,3893919,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,14.2,14.2,14.14,14.18,14.2,13.59,16,6600,93625,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.54,0.55,0.51,0.53,0.53,0.52,426,1706259,904636,,INE385B01031,,,
532114,AREALTY     ,XT,Q,3,3.04,3,3.04,3.04,2.91,2,767,2327,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,39.75,40.5,39.05,39.95,39.95,40,1121,246505,9854247,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.7,5.09,4.63,4.69,4.69,4.72,435,207007,1013504,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.65,3.65,3.4,3.52,3.52,3.42,38,18490,64466,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,199.7,201.85,196.6,197.95,197.95,196.8,1664,128557,25565691,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,198.5,201,198,200.55,201,199.5,22,1700,338952,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,187.95,188.3,182.45,187,187,187.3,5493,754616,140146126,,INE028A01039,,,
532140,MOHITE      ,XD,Q,25.5,25.5,24.9,24.9,24.9,26.2,2,125,3172,,INE154B01015,,,
532141,ANDHRA CEMEN,B ,Q,13.62,13.68,12.32,12.63,12.63,13.53,1052,452605,5766675,,INE666E01012,,,
532144,WELCORP     ,A ,Q,85,85,83,83.65,83.65,83.45,479,55742,4678636,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,6.8,6.8,6.8,6.8,6.8,6.5,1,600,4080,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,133.5,134,129.5,132.65,132.65,133.3,3357,495796,65556360,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,56.4,56.85,55.7,56.3,56.1,56.45,393,16492,925220,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,4.3,4.3,4.3,4.3,4.3,4.23,1,15,64,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,476,486.9,476,484.5,484.5,476.35,1971,67759,32712922,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,331,392.6,321,392.6,392.6,327.2,5239,187818,70022529,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,95.9,97.75,95.7,96.6,96.6,95.7,905,108917,10533945,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,217.3,227.5,215.4,222.65,222.95,219.8,370,8967,1997210,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,3,3400,646,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,69,71,68,68.5,68.4,68.2,228,45608,3167290,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,83.1,84.9,82.5,83.55,83.2,83.9,154,9321,781042,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,287.1,288.5,282.8,285.85,285.85,287.85,5758,634261,181373292,,INE090A01021,,,
532175,CYIENT      ,A ,Q,469.25,469.25,460,462.55,462.25,464.65,116,2204,1018586,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,150.85,159.5,149,158.5,158.5,150.6,9914,1087940,169697628,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,52.8,53.7,51.4,53.05,53.05,52.6,1707,212909,11233975,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,25.75,26.25,25,25.15,25.2,25.65,653,126602,3243002,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,118.1,118.1,113,114.1,114.1,120,2595,240107,27483411,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,13.1,13.24,11.8,12.26,12.4,12.86,223,95354,1181175,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1326,1327,1301,1320.15,1319,1325.7,1741,34068,44862409,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,313,325,309.65,314.9,314.9,309.45,853,24453,7766929,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,574.6,577,570,575.7,574,572.55,47,733,421348,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,573.5,578,569.05,574.45,578,573.3,122,4921,2825354,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,72.55,72.75,70,71.15,71.15,72.1,1263,107263,7659891,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,165.85,165.9,156.15,158.15,157.9,162.45,1348,73852,11915748,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,26.2,26.5,25.4,25.75,25.75,26.1,65,12719,327194,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,493,493,481.8,487.5,487.5,492.6,7812,1032463,501279976,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,19,19.05,18,18.75,18.75,18.4,45,7142,132943,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,23.55,23.55,22.95,23.25,23.25,23.15,1496,1127387,26258565,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,54.05,55.4,52.4,53,53,55.15,106,19920,1074919,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,188,190.6,185,185.55,185.55,187.5,1115,38451,7198715,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,51.1,52.8,50.25,50.3,50.25,51,44,5683,291822,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,74.05,74.4,71.25,71.6,71.6,73.2,1816,178062,12886718,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,571.5,580,566.3,577.65,580,568,196,1127,648966,,INE092B01017,,,
532254,POLARIS     ,A ,Q,158.4,162.6,157.6,158.55,158.5,157.45,311,15815,2532536,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,799.5,813,799.05,811.6,812,819.45,17,61,48931,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,675,675,665,671.7,671.7,670.45,148,1260,846088,,INE372A01015,,,
532262,TCI INDUS.  ,XC,Q,1400,1470,1400,1454.95,1470,1407.4,6,87,122349,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1669,1712.15,1593,1597.75,1597.75,1694.5,517,3184,5178482,,INE793A01012,,,
532275,LANDMARC LEI,XD,Q,0.75,0.8,0.75,0.8,0.8,0.8,32,7952,6186,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,73.2,73.2,71.1,72,72,72.75,1338,294030,21261056,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,815.15,817.95,806,808.2,808.2,814.75,1978,69855,56550214,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,9.03,9.1,8.53,8.63,8.63,9.02,380,274695,2395062,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,36.5,36.5,32,35.35,35.35,34.45,23,906,30896,,INE389D01013,,,
532285,GEOJIT BNP  ,B ,Q,39.2,39.7,39,39.1,39.1,39.45,48,10195,400131,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,90.8,92.4,89.25,91.7,91.7,90,5501,1548149,141017891,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,6.5,6.5,6.25,6.25,6.25,6.44,2,200,1275,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,961,962.1,946.5,959.65,959.65,959.45,2419,44213,42220836,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,702,705.85,684.5,688.1,688.1,702.9,5551,206701,143234391,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,124.4,126.65,123.35,126.25,126.25,123.6,732,62327,7829944,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,36.75,37.55,35,36.5,36.5,37.1,321,27231,1001704,,INE915B01019,,,
532307,MELSTAR INFO,T ,Q,4.17,4.17,4.17,4.17,4.17,4,4,2000,8340,,INE817A01019,,,
532309,GEPIL       ,B ,Q,640,647.7,635.6,640.95,637,633.1,111,8453,5413031,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,15.28,15.28,13.55,13.96,13.96,13.99,51,23984,335364,,INE879A01019,,,
532312,GEOMETRIC L ,B ,Q,254,254.2,250.6,251.7,250.6,253.55,107,2098,527340,,INE797A01021,,,
532313,MAHINDRALIFE,B ,Q,357.55,362,352.25,354.25,354,352.35,617,15665,5583874,,INE813A01018,,,
532320,VAARAD      ,XC,Q,16.3,16.3,16.3,16.3,16.3,17.15,1,254,4140,,INE418B01048,,,
532321,CADILA HEALT,A ,Q,367,373.6,364.6,372.2,372.2,367.35,2222,46365,17103720,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,16.75,16.95,16,16.6,16.6,16.6,593,336631,5549741,,INE555C01029,,,
532324,CINEVISTA   ,B ,Q,6.75,7.47,6.7,6.87,6.87,6.66,43,9775,66842,,INE039B01026,,,
532326,INTENS TECH ,XD,Q,229,236.9,222.4,236.9,236.9,225.65,1011,161888,37692329,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,61.25,61.25,57.6,57.75,57.7,57.6,18,2420,141578,,INE310B01013,,,
532330,BIOPAC INDIA,XT,Q,21.5,21.85,21,21.15,21.15,20.85,57,53702,1165815,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1760,1775,1755,1759.1,1759.1,1744.35,1371,15726,27737486,,INE031B01049,,,
532332,CURATECH    ,T ,Q,7.11,7.85,7.11,7.12,7.12,7.48,4,135,1045,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,21,21.25,20.75,21.25,21.25,20.25,45,10667,224275,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,11.55,11.55,10.75,11.25,11.25,10.5,26,12570,144901,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.42,0.42,0.42,0.42,0.42,0.4,1,300,126,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,15.05,15.05,14.45,14.49,14.49,14.91,48,10698,156181,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.5,1.5,1.45,1.5,1.5,1.52,3,650,945,,INE369B01019,,,
532341,IZMO        ,B ,Q,49.9,50.75,48.35,50.15,50.15,49.75,161,8109,406969,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.7,0.79,0.7,0.73,0.76,0.72,35,51894,37653,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,399,401.05,393.65,397.4,397.4,392.1,1912,73116,29058397,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,54.9,54.9,51.5,51.5,51.5,52.3,5,287,15023,,INE002B01016,,,
532345,GATI LTD.   ,A ,Q,123.35,124,122,122.45,122.45,125.3,1434,207543,25510357,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,11.35,11.99,11.35,11.5,11.5,11.25,1933,1590965,18582705,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,190.8,195,186.9,188.75,188.9,191.3,308,12458,2366376,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,1.44,1.44,1.33,1.4,1.4,1.38,13,3811,5355,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,25,25.3,24.75,24.95,24.95,25,472,194313,4858609,,INE523B01011,,,
532354,VIRGOGLOB   ,XD,Q,1.37,1.37,1.37,1.37,1.37,1.32,3,2205,3020,,INE400B01020,,,
532355,PICTURHOUSE ,XD,Q,6.7,6.7,6,6.35,6.35,6.6,18,11510,71262,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,83.5,83.5,80,81.5,81.8,81.75,2432,266099,21583452,,INE256C01024,,,
532357,MUKTA ARTS  ,B ,Q,97.3,98.65,95.2,95.7,95.7,95.6,309,6096,587925,,INE374B01019,,,
532359,HITKIT GLOB ,XT,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,1549,511,,INE309B01023,,,
532362,NAGPUR POWER,XD,Q,26.5,26.5,25.1,26.5,26.5,25.75,5,640,16267,,INE099E01016,,,
532365,DYNACONS SYS,B ,Q,17.5,17.85,17.5,17.5,17.5,17.5,13,2290,40496,,INE417B01040,,,
532366,PNB GILTS   ,B ,Q,62.1,62.6,55.4,58.3,58.3,61.6,3628,814469,47727660,,INE859A01011,,,
