SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530771,KLG CAPITAL ,XD,Q,11.64,12.86,11.64,12.86,12.86,12.25,4,1010,11768,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,4.35,4.4,4.32,4.38,4.39,4.39,97,84046,366349,,INE875A01025,,,
530783,TRANS ASIAC ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,75,213,,INE321C01018,,,
530789,CEEJAY FINAN,XD,Q,117,117,112.7,113.5,113.5,113.05,16,1675,190052,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,10,10,10,10,10,10,1,1,10,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,1.8,1.8,1.8,1.8,1.8,1.8,2,100,180,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,319.9,321,314.15,317.15,317,313.05,241,7696,2446981,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,35.45,36.5,35.45,36.5,36.5,35.45,2,701,24851,,INE355C01016,,,
530813,KRBL LTD.   ,B ,Q,395.25,403.2,392.4,395.05,395.05,395.85,297,9583,3815511,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,46.6,46.75,44.6,45,45,44.6,22,2379,109704,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,75,79.45,75,78.35,79,77.75,27,2811,218734,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,61.45,62.9,61.45,61.9,61.9,60.05,28,4369,269459,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,33,33,30.15,31.9,31.9,30.5,76,16373,507089,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,293.65,293.65,289,289.9,289.95,288.05,102,2643,768974,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,321,325,314.2,316.5,316.5,320,24,790,251617,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,40.5,40.5,40.5,40.5,40.5,42.2,3,231,9355,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,37.6,37.6,36.25,36.95,36.95,36.4,12,3700,136237,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.95,17.5,16.9,17.25,17.45,17.2,206,38916,669784,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,229,245.5,229,241.7,244,230.05,257,17519,4185123,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,128.5,128.5,123.7,124.45,123.7,126,39,2583,324320,,INE366G01014,,,
530897,N.G.IND.LTD.,XD,Q,83.7,83.7,83.7,83.7,83.7,81.95,1,2,167,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,23.55,24.15,21.9,21.9,21.9,23,4,1134,26093,,INE784M01016,,,
530943,SRI ADHIKARI,B ,Q,239.65,246.2,227.25,229.9,230,236.75,239,27045,6384130,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,63.7,63.7,53.5,56.95,58,58,14,553,32012,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,54,54,48,52.05,53,50,22,1391,71221,,INE224D01012,,,
530955,MINDVISCAP  ,XT,Q,10.5,10.5,10.5,10.5,10.5,10.5,1,100,1050,,INE259E01032,,,
530959,DIANA TEA CO,XD,Q,24.4,24.4,23.5,23.55,23.55,23.85,211,74682,1776726,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.15,22.6,22.15,22.35,22.2,22.4,715,410325,9192171,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,407.8,418.5,403,404.55,404.55,407.15,3729,359023,146054835,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,62.5,62.5,59.9,62.45,62.45,59.55,7,1202,72013,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,190,190.9,184.5,185,184.5,187.05,35,3712,687663,,INE260E01014,,,
530979,INDIA HOME  ,ST,Q,122.5,129,122.5,127,126,123,43,8264,1049886,,INE274E01015,,,
530997,UNIQUE ORGAN,XD,Q,13.6,14.75,13.5,14.05,14.5,14,5,154,2104,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,346,348,342.25,344.95,342.25,344.85,203,9529,3294277,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.84,9.84,9.84,9.84,9.84,9.8,1,70,688,,INE267E01019,,,
531035,TOBU ENTER. ,P ,Q,8,8,8,8,8,4.07,2,200,1600,,INE432F01024,,,
531041,COMPETENT AU,XC,Q,213.5,213.5,198.85,200.7,200.1,197.9,22,901,184293,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,44.95,44.95,42.25,42.25,42.25,44.45,17,1750,74207,,INE239F01015,,,
531082,ALANKIT     ,T ,Q,38,38.5,36.5,36.9,36.9,37.35,415,141059,5279007,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,17.4,17.4,17.4,17.4,17.4,15.95,5,75,1305,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,55.85,58.6,55.85,58.6,58.6,55.85,5,10020,559672,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,52.5,53,50.95,51.25,51.25,51.35,145,16867,873383,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.77,2.77,2.77,2.77,2.77,2.77,1,50,138,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.26,1.3,1.26,1.3,1.3,1.32,2,158,200,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,48.75,48.75,46.55,47.5,47.5,47.5,8,862,40355,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,90,91.65,89.4,90.9,90.9,89.4,696,105858,9593412,,INE244B01030,,,
531129,INANI MARBLE,XD,Q,35.5,37.4,34,35,35,33.95,9,9212,322124,,INE635D01027,,,
531137,GEMSTONE INV,XT,Q,0.75,0.75,0.75,0.75,0.75,0.78,2,11,8,,INE503D01027,,,
531146,MEDICAMEN BI,XC,Q,542,586.7,541.2,564.15,560,533.4,1412,63851,36899885,,INE646B01010,,,
531147,ALICON      ,B ,Q,524,526.5,513,515.6,513,517.05,35,1705,887892,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,14.1,15.9,12.15,15.5,15.5,15.15,25,12270,188195,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,17.25,17.25,17.25,17.25,17.25,18.5,1,240,4140,,INE412E01011,,,
531158,CATVISION   ,XT,Q,22.3,24.45,22.3,22.35,22.35,23.3,3,1672,40834,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,151.5,152.5,150,150.35,150.25,149.35,38,4026,609679,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1140.25,1140.25,1109,1113.3,1111,1131.75,304,2265,2540013,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,49,50,49,49.05,49.05,49.5,12,1950,96049,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,23.1,26.7,23.1,26.55,26.55,25.1,4,230,5418,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,12.15,12.68,12.15,12.68,12.68,12.08,55,44388,561637,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.29,0.29,0.28,0.28,0.28,0.29,3,5030,1408,,INE606B01022,,,
531176,MEFCOM CAPIT,SS,Q,9.75,9.75,9.75,9.75,9.75,9.4,1,50,487,,INE186C01015,,,
531178,HEMANG      ,XD,Q,8.39,9.13,8.39,9.13,9.13,8.7,5,1870,16854,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,185,186,181.5,184,184,180.9,10,843,155351,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3,3,2.9,2.9,2.9,3,2,20000,59000,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,18.6,18.6,18.6,18.6,18.6,18.25,9,3500,65100,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,462,464.5,455.05,463.55,463.7,461.9,21,724,335609,,INE024F01011,,,
531207,RAYMED LABS.,XT,Q,2.65,2.65,2.65,2.65,2.65,2.78,1,31,82,,INE741C01017,,,
531209,NUCLE.SOFT E,B ,Q,334,336,334,335.65,336,335.8,61,4804,1609763,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,93.2,94.3,92.25,92.55,92.55,92.75,1716,318355,29633270,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.3,32.95,32,32,32,31.35,5,126,4066,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.7,0.7,0.65,0.68,0.67,0.7,43,72175,47722,,INE819A01023,,,
531219,SHYAMAINFO  ,P ,Q,1.18,1.18,1.18,1.18,1.18,1.13,3,17600,20768,,INE861E01019,,,
531223,ANJANI SYNT.,XD,Q,27.75,27.8,26.1,26.2,26.1,26.55,38,6707,181082,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,5.65,5.65,5.34,5.4,5.38,5.64,41,20281,110298,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,290.5,293,286,286.3,286.3,289.55,18,524,151101,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,104.05,106,104.05,105.8,105.8,108.45,20,2907,307597,,INE342D01012,,,
531255,PARAGON FIN.,XD,Q,18.35,18.35,18.35,18.35,18.35,18.35,1,100,1835,,INE015E01012,,,
531266,VST TILLERS ,B ,Q,2040,2078.3,2034,2057.6,2057.6,2026.05,433,1837,3769484,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,7.95,7.95,7.95,7.95,7.95,7.7,2,610,4849,,INE151B01011,,,
531273,RADHE DEVLOP,XD,Q,33.3,33.8,32.75,33.4,33.75,33.8,31,4700,156476,,INE986B01036,,,
531278,ELIXIR      ,SS,Q,41,41,39,39,39,41,8,447,17440,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,43.5,43.65,41,41,41,39.05,5,338,14179,,INE896D01017,,,
531289,NATFIT      ,XC,Q,252.8,252.8,246,247.05,246,247.05,29,1054,261227,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,7.09,7.09,6.43,7.09,7.09,6.76,23,4575,31923,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,370.1,398.5,370,395.65,398.5,377.15,45,1963,758001,,INE590D01016,,,
531324,ROSELABS FIN,XD,Q,21.85,21.85,21.85,21.85,21.85,22.95,1,2000,43700,,INE475C01012,,,
531328,IDEALTEX    ,XD,Q,110,120,106,110.55,108,109.3,85,15329,1713740,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,845,854.05,830.1,849.45,850,837.65,76,971,820114,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,6.22,6.22,6.22,6.22,6.22,6.22,2,60,373,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,17.7,17.7,17.4,17.5,17.5,17.4,94,328913,5808652,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.62,5.99,5.62,5.99,5.99,5.9,7,8200,49044,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1136.9,1146.4,1126.1,1136.35,1136.35,1136.95,615,7433,8440245,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,108.9,108.9,104.5,107.95,107.95,108.75,25,5525,584043,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,146,147.85,142.55,143.85,144.75,144.8,144,6640,964452,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,84.75,86,84.75,84.8,84.75,85.1,18,3606,305800,,INE102B01014,,,
531367,DOLLEX IND. ,XT,Q,2.88,2.88,2.88,2.88,2.88,2.75,6,3509,10105,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,190.25,190.25,189,189.35,189.35,189.25,157,13418,2546524,,INE319B01014,,,
531390,UPSURGE INV.,XD,Q,15,17,15,16.55,17,16.05,11,1072,16442,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,4,382,50061,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,19.6,19.6,17.1,17.1,17.1,17.4,21,2792,48516,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,32.8,33.55,31.5,32.7,32.7,33.05,490,41371,1354188,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,15.75,17,15.75,15.75,15.75,16.45,47,17118,271037,,INE587F01017,,,
531426,TAMIL.NEWSPR,B ,Q,341.2,342,336.15,339.5,336.15,339.05,837,15287,5183325,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,447.6,449.5,437.7,439.65,439.65,444.65,1043,32638,14481269,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,8.93,8.93,8.93,8.93,8.93,9.39,1,100,893,,INE474D01013,,,
531439,GOLDSTONE EN,B ,Q,8.56,8.56,7.8,8.56,8.56,8.16,142,106640,904638,,INE805A01014,,,
531444,VARDHMAN    ,XD,Q,8.4,8.4,8.4,8.4,8.4,8.01,1,500,4200,,INE115C01014,,,
531448,SAFAL SECURI,XD,Q,2.1,2.17,2.1,2.15,2.17,2.17,8,7531,16213,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,133,133,129,129,129,129,3,105,13549,,INE192H01012,,,
531452,NCC FINANCE ,XD,Q,1.72,1.72,1.72,1.72,1.72,1.81,2,169,290,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,49.4,59.3,48.8,56.6,56.65,49.45,1044,259753,13925136,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,19.8,20,19.8,20,20,20.3,7,950,18940,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.63,1.7,1.63,1.7,1.7,1.71,5,3560,5810,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.45,6.5,6.31,6.4,6.31,6.3,6,1100,7108,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.3,10.41,10.3,10.37,10.37,10.5,46,33100,342515,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,4,760,851,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,109.4,124.2,109.4,117.8,117.8,107.55,341,21063,2463321,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,27,29.25,27,29.25,29.25,26.35,9,1998,54430,,INE084D01010,,,
531497,MADHUCON PRJ,B ,Q,40.85,42.4,40.85,41.95,42.4,41.15,190,78801,3300157,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.12,5.85,5.01,5.62,5.62,5.16,281,251116,1392116,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,672,692.5,668.1,688.5,688.5,667.55,963,60437,41087847,,INE343B01030,,,
531508,EVEREADY (I),B ,Q,336.35,342,334,341.05,341.05,338.05,387,26693,9009972,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,6.54,6.54,6.34,6.34,6.34,6.23,11,4301,28127,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.8,12.9,12.5,12.75,12.75,12.3,6,5325,68260,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.14,0.14,0.14,0.15,381,3146018,452638,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.7,2.7,2.6,2.7,2.7,2.72,4,3024,8162,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,18,18.5,18,18.5,18.5,18.5,2,300,5500,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,583.9,583.9,579.5,579.95,579.5,579.2,27,599,348777,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,32.6,38,30.35,36.15,38,32.4,211,39548,1293701,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7,7,6.72,7,7,6.86,12,2804,19269,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,647,650,590,608.4,608.4,637.15,3259,56503,34939026,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.45,21.5,20.7,21.35,21.35,21.5,5,2500,52553,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,783,797.85,778.15,790.3,783,784.2,130,2498,1951556,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5,5,5,5,5,4.99,1,200,1000,,INE865D01012,,,
531556,CORAL (I)FIN,T ,Q,211,211,200,209,209,209.15,16,2387,490197,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.58,1.58,1.58,1.58,1.58,1.55,1,1,1,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,8.52,8.99,8.4,8.8,8.8,8.85,15,1085,9287,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.25,13.97,12.36,13.03,13.02,13.4,16,1517,20981,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,5.09,5.09,5.09,5.09,5.09,4.85,1,10,50,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.46,1.48,1.46,1.48,1.48,1.48,3,2450,3587,,INE952D01018,,,
531591,BAMPSL SECUR,SS,Q,0.36,0.36,0.34,0.36,0.36,0.35,4,2800,974,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,46.15,46.15,46.15,46.15,46.15,46.15,1,25,1153,,INE861N01028,,,
531595,CGCL        ,B ,Q,60.25,61.5,59.45,59.6,59.6,59.95,84,8840,533107,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.57,0.63,0.57,0.63,0.63,0.6,16,12850,7472,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,184.75,185.2,180.25,182.25,181.6,185.8,130,9500,1737318,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,12.15,12.78,12.15,12.78,12.78,12.18,3,301,3846,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,118,120,111.2,111.25,111.2,116.9,18,3155,354610,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.73,0.72,0.72,0.72,0.72,34,33984,24468,,INE063D01030,,,
531612,KGN IND LTD ,SS,Q,2.56,2.56,2.56,2.56,2.56,2.61,5,1250,3200,,INE196C01022,,,
531624,COUNTRY COND,B ,Q,3.39,3.42,3.39,3.4,3.4,3.44,8,19699,67080,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,44.5,45.5,44.5,45.5,45.5,45.1,8,5231,237035,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,183,183,180.2,181.75,181,179.75,77,5367,974402,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,16.4,16.4,16.4,16.4,16.4,16.5,1,1403,23009,,INE870J01019,,,
531637,SWORD &SHIEL,ST,Q,9.78,9.97,9.78,9.97,9.97,9.97,3,2400,23476,,INE722B01019,,,
531642,MARICOLTD   ,A ,Q,315.2,317,311,312.85,312.85,314.85,519,21099,6611399,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.15,8.15,8.1,8.1,8.1,8.1,7,13476,109405,,INE546D01018,,,
531650,VAX HSG.FIN.,XT,Q,8.45,8.45,7.95,8.31,8.39,8.05,38,25661,208762,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,200,290,,INE454E01013,,,
531661,HITTCO TOOLS,XT,Q,5.93,5.93,5.93,5.93,5.93,5.65,4,650,3854,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.67,0.7,0.67,0.7,0.7,0.67,9,29000,20220,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.22,2,562,123,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,22.75,22.75,21.8,21.8,21.8,22.75,3,1150,26030,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,4.8,4.86,4.8,4.8,4.8,5,5,1336,6423,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.18,1.18,1.06,1.06,1.06,1.12,112,293522,319089,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,34.95,34.95,34.95,34.95,34.95,32.3,2,2,69,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,1.08,1.08,1.08,1.08,1.08,1.1,4,788,851,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,2.26,2.31,2.26,2.26,2.26,2.3,26,43471,98964,,INE532D01018,,,
531716,TRICOMFRU   ,XT,Q,2.36,2.36,2.36,2.36,2.36,2.25,1,1000,2360,,INE843F01014,,,
531717,VIDHIING    ,B ,Q,57.8,57.8,56.65,57.05,57.1,56.8,140,22773,1298761,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,136.7,140,136.65,140,140,137.05,5,72,9914,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,12.8,13.5,10.9,10.9,10.9,13.6,1271,1617230,17982967,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,94.6,98.4,92.35,96.1,96,96.35,21,1734,168012,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.8,24.8,23.95,24.3,24.5,24.15,96,51148,1249692,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,61.75,61.85,61.75,61.85,61.85,61.75,12,4500,278100,,INE414C01029,,,
531738,SILICON VAL.,T ,Q,0.05,0.05,0.05,0.05,0.05,0.06,2,20000,1000,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5,5.02,4.9,5,5,4.91,96,73519,366569,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,411,455,389,403.1,407,454,21,491,204570,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.59,11.11,10.25,11.1,11.1,10.59,164,52544,571057,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,6.73,7.4,6.73,7.4,7.4,7.08,2,90,639,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,325,332,323,327.5,327.5,330,17,1212,394998,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.5,14,13.5,14,14,14.1,3,504,7055,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,208.8,210.7,207,208.7,208.7,206.8,67,2478,518716,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,5.15,5.19,4.75,4.75,4.75,4.99,21,6902,34214,,INE600F01018,,,
531784,KCLINFRA    ,XT,Q,1.11,1.11,1.11,1.11,1.11,1.11,1,1000,1110,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,420,428.9,408.5,419.95,419.95,418.8,186,3181,1338786,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,27.4,27.4,26,27.15,27.25,26.25,19,2035,54044,,INE426H01014,,,
531810,METAL COATIN,XT,Q,41.5,41.5,41.5,41.5,41.5,42.45,1,120,4980,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,12.15,12.15,12.15,12.15,12.15,11.58,5,3600,43740,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,20.4,20.4,19.25,19.3,19.3,19.35,84,52533,1035540,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.02,10.02,9.2,9.51,9.5,9.58,30,14509,138432,,INE194B01029,,,
531831,UNISYS SOFT.,XC,Q,25.55,25.55,24.9,24.9,24.95,25.4,1553,194850,4932447,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,4.21,4.21,4.21,4.21,4.21,4.43,1,300,1263,,INE793H01017,,,
531841,INDUSFINL   ,XD,Q,18,18,15.2,16.05,18,19,10,2241,36059,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,30.3,30.8,29.7,29.95,30,30.2,84,32681,986476,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.65,0.7,0.65,0.65,0.65,0.68,14,23101,16015,,INE318D01020,,,
531855,PRABHAV IND ,SS,Q,1.1,1.1,1.1,1.1,1.1,1.1,1,50,55,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,271,276.9,265,266.6,276.9,274.95,10,444,119971,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,25.75,25.75,24.6,25,25,25.5,27,5380,135251,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,79.75,79.75,76.45,76.45,76.45,78.75,5,500,38555,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.01,9.7,9.01,9.11,9.1,9.45,25,21983,203073,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,48.5,48.5,47,47.9,47.9,47.55,130,21432,1026837,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,6.1,6.1,6.1,6.1,6.1,5.96,2,150,915,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,218,225,214,215.45,215,220.3,208,6288,1369064,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,20.05,21.5,20.05,21.5,21.5,20.5,12,262,5510,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,148.6,155.3,147.8,152.8,152.8,148,2594,277811,42288592,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,58.35,59.95,58.35,58.6,58.6,58.05,13,18160,1078458,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,15,15,15,15,15,15,2,110,1650,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.83,2.87,2.83,2.87,2.87,2.95,3,1530,4389,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,3,2600,2002,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,3,67,1407,,INE778E01031,,,
531910,TOHEAL PHARM,XT,Q,2.72,2.72,2.72,2.72,2.72,2.85,1,117,318,,INE312M01016,,,
531917,TWINSTAR SOF,XT,Q,1.86,1.86,1.86,1.86,1.86,1.95,1,512,952,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,690,709.95,690,707.85,709.95,720.25,14,596,418245,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,15.25,15.6,15.25,15.55,15.55,16.05,4,101,1558,,INE956B01013,,,
531934,SUPREME TEX ,B ,Q,3.85,4.02,3.85,3.93,3.93,3.97,13,22163,87888,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,3.1,3.1,2.63,2.75,2.75,2.65,25,20395,54955,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,71,71,67,69.95,69.95,69,44,17809,1225140,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,18.95,20.75,18.95,20.75,20.75,19.9,6,3002,56891,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,20.2,22,20.2,20.9,20.9,20.35,301,219246,4639902,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1292.95,1294.65,1281,1285.4,1284,1296.85,34,1114,1434330,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,88.3,90,88.3,89.05,89.05,89,16,410,36612,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,2.61,2.96,2.61,2.75,2.75,2.96,4,799,2127,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,26.25,26.25,26.25,26.25,26.25,27.6,6,650,17062,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,2.82,2.82,2.82,2.82,2.82,2.95,2,120,338,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.68,3.68,3.68,3.68,3.68,3.75,14,10615,39063,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,3.85,3.85,3.85,3.85,3.85,3.67,7,22000,84700,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,4.75,5.14,4.7,5.01,5,4.92,13,3598,17293,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,5,5.5,4.99,5.5,5.5,5.25,13,88700,483447,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,47,49,47,47.3,47.3,48.45,49,19866,964172,,INE486F01012,,,
532051,SWELECT     ,B ,Q,454.95,480.45,454.9,477,478,460.3,383,9622,4567568,,INE409B01013,,,
