SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531223,ANJANI SYNT.,XD,Q,25,25.6,24.15,24.95,24.95,24.65,6,255,6378,,INE364D01032,,,
531228,RANDER CORP.,XD,Q,13.93,13.93,13.93,13.93,13.93,14.21,11,10800,150444,,INE821D01031,,,
531233,RASI ELECTRO,XD,Q,6.25,6.49,6.25,6.4,6.4,6.31,28,9319,59609,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,270,270.75,270,270.75,270.75,270.25,3,110,29700,,INE802B01019,,,
531252,FARRY IND.  ,XT,Q,4.29,4.29,4.29,4.29,4.29,4.09,4,300,1287,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,109.45,111.5,107.1,107.15,111.5,112.9,18,1991,216004,,INE342D01012,,,
531255,PARAGON FIN.,XD,Q,17.6,18.4,17.6,18.4,18.4,18.5,7,1008,17747,,INE015E01012,,,
531259,ESHAMEDIA   ,XT,Q,7.9,7.9,7.9,7.9,7.9,7.7,1,2,15,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1900,1964.45,1900,1921.65,1921,1879.1,215,664,1290487,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,7.75,7.75,7.75,7.75,7.75,8.1,1,1000,7750,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,6,21000,4140,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,38.55,42,38.55,40.2,40,40,126,33799,1379982,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,39.95,39.95,39.95,39.95,39.95,42.05,8,1466,58566,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,43.65,43.65,40.5,40.5,40.5,40.95,6,508,20978,,INE896D01017,,,
531288,LEAD FINANC ,XT,Q,6.75,6.75,6.75,6.75,6.75,7,1,570,3847,,INE531D01010,,,
531289,NATFIT      ,XC,Q,246.8,247,232.4,240,240,239.85,77,2690,641943,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,5.25,5.25,5,5,5,5,5,6050,31730,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,17.1,17.1,17.1,17.1,17.1,16.3,1,130,2223,,INE319M01011,,,
531304,NUTECH GLOBA,XD,Q,9.95,9.95,9.95,9.95,9.95,9.5,1,1,9,,INE960H01012,,,
531306,DHP INDIA LT,XD,Q,365,376,365,373.8,375,368.7,31,454,168242,,INE590D01016,,,
531328,IDEALTEX    ,XD,Q,128.9,140.95,122.9,126.8,126,129.75,55,26845,3444644,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,843.75,860,829.25,833.85,834.25,838.9,150,726,611670,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.6,17.6,17,17.5,17.5,17.3,40,53449,914387,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.5,5.99,5.5,5.99,5.99,5.71,6,1325,7304,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1165.6,1169.95,1146,1156.35,1156.35,1162.9,1610,29683,34282205,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,112,113.45,109.9,109.95,109.95,106.1,19,688,76036,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,139.1,148,139.1,143.4,143.4,139.75,703,36570,5298758,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,4.91,4.91,4.91,4.91,4.91,5.15,1,900,4419,,INE328D01011,,,
531358,CHOICE INT. ,XT,Q,90,91,89.55,91,91,91.3,11,1114,100453,,INE102B01014,,,
531364,AQUAPIV     ,XD,Q,11.39,11.39,10.91,10.91,10.91,10.85,4,200,2191,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.8,2.8,2.76,2.76,2.76,2.9,9,5779,15967,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,191.7,191.7,187.5,188.75,187.5,190.25,191,17623,3340739,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,59,59,59,59,59,61.6,1,10,590,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,16,16.45,16,16,16,16.5,6,466,7661,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,10.67,10.67,10.67,10.67,10.67,10.17,1,196,2091,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,5,505,66180,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.05,16.85,16.05,16.85,16.85,16.95,3,1039,16676,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,23.5,28.5,23.1,28.5,28.5,23.75,1209,163114,4433552,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,23.7,23.7,23.7,23.7,23.7,24.9,1,1,23,,INE234J01018,,,
531410,GUJ.FOILS   ,XD,Q,17.5,17.5,16.7,16.95,17.3,17.5,51,7097,121098,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2000,980,,INE560D01027,,,
531426,TAMIL.NEWSPR,B ,Q,337.65,344,336,337.45,338,336.05,321,13446,4570402,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,407,413,396.2,400.15,400.15,405.2,1716,50834,20518760,,INE908D01010,,,
531437,PWASML      ,XD,Q,31.45,31.45,27.15,27.5,27.5,28.75,28,2876,79301,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,10.79,10.79,10.79,10.79,10.79,11.35,9,6750,72832,,INE805A01014,,,
531444,VARDHMAN    ,XD,Q,8.02,8.02,8.01,8.01,8.01,8.02,6,1323,10609,,INE115C01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.06,3,18,55,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,100.6,100.6,96.5,100.6,100.6,95.85,20,5305,533629,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,49.5,51.4,46.9,47.55,47.55,48.9,920,188758,9140935,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18,18.6,18,18.55,18.55,18.3,14,4600,83799,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.65,1.79,1.65,1.65,1.65,1.73,17,14500,24160,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.01,7.01,6.75,6.75,6.75,7.01,4,651,4550,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,9.95,10.14,9.95,10.14,10.14,9.95,29,25550,254966,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,10,2105,2357,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,123,126.8,109,116.6,116.1,135.95,527,40785,4843462,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,6.14,6.14,6.14,6.14,6.14,5.85,2,1300,7982,,INE183D01010,,,
531486,FILMCITY MED,XT,Q,0.76,0.76,0.73,0.76,0.76,0.73,8,3687,2796,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,29.85,29.85,28,28.3,28.3,27,9,3098,88176,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,19.2,19.2,19.2,19.2,19.2,18.4,1,1,19,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,147.5,148.95,147.5,148.25,148.95,143.8,2,4,592,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,50.25,50.5,49.55,49.75,49.6,49.75,104,13042,652635,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.5,5.69,5.37,5.54,5.54,5.5,90,95975,531428,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,651.5,654.9,650,651.65,651.65,650.95,726,44597,29052300,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,1,28,16,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,25,25,23.75,23.75,23.75,25,5,97,2366,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,320.4,321,316.2,318.35,320,318.95,283,12439,3962730,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,70,34,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,7.24,7.95,7.22,7.93,7.92,7.59,11,4823,34824,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.15,13.15,13.15,13.15,13.15,13.7,1,38,499,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.15,0.16,0.16,0.16,59,880638,134810,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.55,2.63,2.4,2.48,2.4,2.52,53,24790,61995,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,589,594.75,586.4,587.8,587.2,585.2,61,715,421458,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,21.9,21.9,21.9,21.9,21.9,23,1,5,109,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,26.5,26.5,24.6,25.55,25.75,25.9,136,82498,2095989,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.08,7.1,7.05,7.09,7.05,7.12,9,2500,17718,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,413.8,422,410.5,420,420,410,93,14466,5988841,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.75,22.65,21.75,22.65,22.65,22.65,10,1410,31491,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,790.5,794,777.9,781.25,780,795.95,84,701,551348,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,7.12,7.12,7.12,7.12,7.12,7.49,1,600,4272,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.72,4.72,4.72,4.72,4.72,4.72,1,1,4,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,260,264,256.5,260.6,262,258.1,38,1286,334344,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,9,9.6,8.5,9.28,9.25,9.25,42,4837,44122,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.5,13.97,13.5,13.97,13.97,13.9,8,1021,13830,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,5.16,5.69,5.16,5.69,5.69,5.43,4,51,263,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.28,1.3,1.28,1.28,1.28,1.25,11,9716,12586,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.29,0.29,0.27,0.29,0.29,0.28,6,21900,6343,,INE802A01029,,,
531595,CGCL        ,B ,Q,60.45,60.95,59,60,60.1,60,56,4091,245010,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.7,0.7,0.67,0.67,0.67,0.67,3,6000,4170,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,184.9,188,183.55,184.95,184.25,182.8,126,3781,703557,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,13.4,13.4,13.39,13.39,13.39,14.08,2,9,120,,INE792J01015,,,
531611,AADHAARVEN  ,XD,Q,0.75,0.77,0.75,0.75,0.75,0.76,53,44210,33295,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.35,2.35,2.35,2.35,2.35,2.31,7,3302,7759,,INE196C01022,,,
531613,MAL         ,XT,Q,1.8,1.8,1.73,1.73,1.73,1.82,2,1600,2796,,INE100C01024,,,
531616,STARCOM     ,XT,Q,260,260,260,260,260,272.05,2,50,13000,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.43,3.58,3.3,3.58,3.58,3.43,12,7645,26365,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,40.1,44.25,40.1,44,44.25,42.2,3,300,12420,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,189,190,187.55,189.1,188.9,187.85,155,9620,1817607,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,16.5,16.5,16.5,16.5,16.5,17.36,1,3403,56149,,INE870J01019,,,
531637,SWORD &SHIEL,XT,Q,9.97,9.97,9.97,9.97,9.97,9.97,4,2700,26919,,INE722B01019,,,
531642,MARICOLTD   ,A ,Q,316.5,318.9,313,317.15,317.5,313.9,595,43201,13666698,,INE196A01026,,,
531661,HITTCO TOOLS,XT,Q,6.3,6.3,6.3,6.3,6.3,6,1,150,945,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.77,0.77,0.77,0.77,0.77,0.77,1,91,70,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.15,1.39,1.15,1.39,1.39,1.4,14,16032,18747,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.21,0.23,0.21,0.23,0.23,0.22,5,7151,1599,,INE214D01021,,,
531676,VAGHANI     ,XT,Q,7.56,7.56,7.56,7.56,7.56,7.95,2,1500,11340,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,19.95,20,19.95,19.95,20,20.95,2,150,2995,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.63,0.63,0.63,0.63,0.63,0.6,4,1100,693,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,5.32,5.75,5.32,5.45,5.45,5.6,4,3000,16270,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.18,1.18,1.15,1.16,1.16,1.17,47,79993,93388,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,39.2,39.2,35.65,39,39,37.5,9,1016,36264,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,1.38,1.38,1.32,1.32,1.32,1.38,5,327,431,,INE008M01044,,,
531699,SUPER DOMEST,XT,Q,1.6,1.6,1.6,1.6,1.6,1.6,1,100,160,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,3.23,3.23,3.17,3.17,3.17,3.33,26,17428,55342,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,54.5,55.15,54.05,54.35,54.35,54.2,107,22658,1235957,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,154,154,144.3,153.05,153.3,147.6,11,652,98954,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,19.75,20.45,19.45,20,20,19.95,350,364886,7253775,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,98,98,85.1,95.35,96,95.55,87,4109,381511,,INE316G01019,,,
531727,MENON PISTON,XT,Q,25.35,25.35,23.8,23.95,24,24.45,81,27465,663067,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,61.7,61.7,61.7,61.7,61.7,61.65,5,5000,308500,,INE414C01029,,,
531739,GENNEX LAB  ,XD,Q,5,5.04,4.86,4.92,4.9,5,241,220696,1096644,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,395,424,385,415.45,415.45,399,62,3449,1396940,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.75,11.38,10.75,11.04,11.1,10.91,60,14617,160352,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,7.37,7.37,6.69,6.69,6.69,7.03,2,150,1037,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,339.1,373.9,339.1,367.2,368.5,356.1,90,6232,2320725,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.35,13.35,13.35,13.35,13.35,14.05,40,52957,706975,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,210.8,212.45,202.1,208,207.4,208.65,70,1384,288150,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,6.17,6.17,6.17,6.17,6.17,6.49,7,503,3103,,INE600F01018,,,
531780,KACL        ,XD,Q,5.6,5.6,5.6,5.6,5.6,5.89,1,20,112,,INE229G01022,,,
531784,KCLINFRA    ,XT,Q,1.61,1.61,1.61,1.61,1.61,1.69,6,6347,10218,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,419.8,422.75,411.6,417.45,417.45,421.75,425,8162,3397677,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,31.1,33.75,29.15,29.15,29.15,32.35,101,20467,602360,,INE426H01014,,,
531810,METAL COATIN,XT,Q,53.3,53.3,50.65,50.65,50.65,53.3,3,150,7730,,INE161E01014,,,
531814,TIRUPATI SAR,XD,Q,19.9,19.95,18,18.5,18.5,19.1,124,76708,1448967,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.75,9.92,9.45,9.7,9.7,9.67,79,46212,444386,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.25,2.25,2.18,2.18,2.18,2.29,3,5000,11110,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,26.95,27.05,26.95,27,27.05,26.95,6,3000,81000,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,19.1,20.9,18.2,19.65,19.65,20.2,43,28489,556432,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,30.2,30.9,28.15,30.25,30.25,28.15,721,382007,11494030,,INE515C01023,,,
531855,PRABHAV IND ,XD,Q,1.1,1.1,1.1,1.1,1.1,1.1,1,300,330,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,280,292.4,280,288,287.9,279.9,35,453,130309,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,25,25.2,23.05,23.4,24.35,24.25,30,6235,145975,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,78,80,77,80,80,80.4,11,975,76764,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.94,10.15,9.29,10.02,10.02,9.29,71,55952,547881,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,46.25,49.55,45.5,48.3,48.45,45.75,241,53778,2560725,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,139.3,141,138,138.2,138.2,141,13,525,72596,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,22.45,22.45,22,22,22,22.25,6,163,3631,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,144.95,151.7,139.9,140.75,140.75,144.15,3433,415324,60205956,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,60,62,59.25,61.55,61.9,58.1,41,3932,237107,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,16.05,17,16.05,16.05,17,16.85,5,1545,24830,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.9,2.9,2.8,2.9,2.9,2.42,25,20650,59585,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,9,45851,35305,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,74,1554,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.11,0.11,0.11,0.11,0.11,0.12,4,2600,286,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,7.56,7.75,7.56,7.75,7.75,7.95,3,2060,15934,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.9,1.9,1.9,1.9,1.9,1.81,1,1,1,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,706,720,706,712,712,705.05,26,794,563261,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.4,17.4,15.65,16.85,16.85,17.3,17,890,14680,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,96.55,96.55,96.55,96.55,96.55,101.6,18,88039,8500165,,INE545N01019,,,
531929,INNOCORP L  ,XT,Q,2.1,2.1,2.1,2.1,2.1,2.21,2,2925,6142,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,4,4.2,3.95,4.2,4.2,4,52,140960,583613,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,2.83,2.83,2.83,2.83,2.83,2.7,1,50,141,,INE185D01015,,,
531950,VERTEX SEC. ,XD,Q,2.05,2.5,2.05,2.43,2.45,2.5,36,14956,36641,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,68.5,71,68.3,68.4,68.3,71.7,17,1075,74092,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,20.6,20.75,20.05,20.4,20.65,20.4,143,39656,809354,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1295,1304,1265,1302.05,1304,1294.4,133,484,626690,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,87.7,87.7,83.05,87,87,85,40,1728,147885,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.12,3.12,3,3,3,3.13,23,30024,90314,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,27.2,27.3,27.2,27.3,27.3,28.1,4,100,2728,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,2.95,2.95,2.95,2.95,2.95,2.95,2,8,23,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.73,3.87,3.73,3.86,3.87,3.8,17,12985,49616,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,2.8,2.8,2.8,2.8,2.8,2.91,2,1000,2800,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,4.9,4.9,4.44,4.62,4.62,4.67,9,1625,7782,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,4.98,4.98,4.98,4.98,4.98,4.75,2,210,1045,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,7.25,7.51,7.25,7.51,7.51,7.16,2,317,2302,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,48.3,48.5,46.3,46.55,46.35,50.95,46,4617,216576,XR,INE486F01012,,,
532051,SWELECT     ,B ,Q,434.9,445,425.35,428.45,428.45,433.25,466,16859,7380618,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,64.85,66,61.75,62.15,62.5,64.95,32,3600,230222,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,203,203,196,199.85,196,197.3,35,477,94714,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,22.4,23.4,22.4,23,23.2,23.5,7,1700,38895,,INE398H01015,,,
532057,ABHINAV CAP ,XT,Q,94,94,94,94,94,94,1,1,94,,INE516F01016,,,
532067,KILPEST (I) ,XD,Q,38,41.85,38,41,41,39.95,70,29242,1141367,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45,45.25,45,45.25,45.25,45.45,6,4125,186106,,INE311N01016,,,
532081,KSERASERA   ,B ,Q,0.15,0.16,0.14,0.16,0.16,0.15,82,1690600,256382,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.22,0.22,0.2,0.21,0.21,0.21,12,6010,1257,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,14,14,13.6,13.6,13.6,14.04,22,4110,56961,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,52.8,54,52.6,53.4,53,53.6,97,5980,318115,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,11.02,11.02,11.02,11.02,11.02,11.59,1,11,121,,INE948G01019,,,
532106,REI AGRO LTD,T ,Q,0.37,0.37,0.35,0.36,0.37,0.36,35,136976,48821,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,34.4,34.65,33.4,34.05,34.05,34.1,1474,352147,11980296,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.75,4.9,4.59,4.59,4.59,4.83,58,56909,266710,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,19.05,19.05,19,19,19,19.3,2,1000,19020,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3,3.08,2.85,2.97,3,3.03,28,19886,59156,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,238,243.35,234.35,241.5,243.35,234.75,859,66654,15976350,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,238.2,247.5,237,243.55,246.85,243.8,261,3153,766673,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,178.1,179.75,176.3,178.95,178.95,178,2377,436088,77830748,,INE028A01039,,,
532139,G-TECH INFO.,XD,Q,2.41,2.41,2.41,2.41,2.41,2.45,1,50,120,,INE634D01038,,,
532140,MOHITE      ,XD,Q,19.15,19.15,19.15,19.15,19.15,20.15,4,500,9575,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,9.1,9.14,8.9,9,9,8.87,49,26749,241215,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,64.3,69.2,64.3,65.4,65.1,66.8,41,2926,193236,,INE411D01015,,,
532144,WELCORP     ,A ,Q,87.7,88.9,85.7,88.3,88.3,86.1,387,48688,4258025,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8.71,8.71,8.28,8.5,8.5,8.71,12,2453,20770,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,143.5,144.95,140.75,143.85,143.85,141.55,3886,669239,95711740,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,53.6,54.65,53,54,53.95,53.15,279,21890,1179813,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.28,1,100,217,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,415.45,415.45,406.8,408.3,408.3,415.65,2118,217665,88926931,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,501,520,501,519.3,520,511.4,18,556,285411,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,105.15,105.75,104.6,105.25,105.05,105.05,364,32539,3424650,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,233.2,234.05,228.5,230.05,230.05,232.9,232,8153,1893213,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,63.9,65.9,63.1,63.65,63.1,63.55,221,52261,3341938,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,58,58.75,57.05,57.9,57.65,57.2,14,600,34784,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,325.9,327.5,318.1,320.05,320.05,326.3,9028,1097907,352315915,,INE090A01021,,,
532175,CYIENT      ,A ,Q,482,517.8,482,495.1,495,481.7,526,8417,4248173,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,158.5,160.9,158.3,159.7,159.7,158.05,2792,512041,81782888,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,51,51,49.7,50.4,50.4,49.9,279,56515,2832285,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,37.2,38.9,36.45,38.35,38.35,36.55,992,296837,11201964,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,131.8,136.8,131,134.45,134.5,131.9,1315,88779,11940936,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.84,9.84,8.99,9.1,9.1,9.03,65,54420,496033,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1476.9,1486,1474,1482.8,1484.65,1479.55,1196,17241,25548466,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,524,533.95,514,519,522,521.25,542,9967,5212264,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,81.05,84.85,80.8,84.2,84.3,80.7,1590,98865,8202151,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,171.7,175.3,170.6,173.8,173,171.3,514,32553,5650699,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,28.65,29.7,28.1,29.7,29.7,27,148,46317,1361892,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,514,515.9,506,509.5,509.5,514.2,2518,152924,77988468,,INE238A01034,,,
532216,HB STOCKHOL.,T ,Q,28.5,29,27,28,27.75,28.05,44,6716,188497,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,28.1,28.55,27.95,28.4,28.4,28.15,1921,1998157,56366548,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,25.3,27.15,25.2,26,26,25.15,403,54318,1426897,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,150,157.35,149,153.85,154.75,148.65,1459,60285,9249525,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,48.2,51.9,48.2,51.75,51.75,50.75,15,1281,64625,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,67.65,67.9,66.35,66.6,66.6,67.45,950,128075,8556864,,INE139A01034,,,
