SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530999,BALAJI AMINE,B ,Q,379.65,382,373.2,380.65,382,375.15,82,2835,1073857,,INE050E01027,,,
531025,VISAGAR FIN ,XD,Q,0.45,0.45,0.45,0.45,0.45,0.45,2,1697,763,,INE309H01020,,,
531029,BHARAT TEXTS,P ,Q,5.8,5.8,5.8,5.8,5.8,6.1,1,100,580,,INE201N01019,,,
531041,COMPETENT AU,XC,Q,227.3,229.95,222.25,222.8,222.5,227.3,48,1613,361014,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,60.95,60.95,59,59,59,61.35,5,63,3719,,INE239F01015,,,
531049,NEELKANTH RO,XD,Q,7.5,7.5,7.5,7.5,7.5,7.5,3,500,3750,,INE741D01015,,,
531067,CONTIL I LTD,XT,Q,5.97,5.97,5.97,5.97,5.97,6.18,1,500,2985,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,23.9,23.9,22.45,22.8,22.7,23,244,55617,1263397,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,17.85,18.5,17.85,18.5,18.5,18.7,2,350,6442,,INE876E01033,,,
531091,UNITED CRED.,XD,Q,17.48,17.48,17.48,17.48,17.48,17,3,4,69,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,48.9,49.7,48.75,48.95,48.8,49.1,99,12070,590676,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.72,1.72,1.72,1.72,1.72,1.69,1,50,86,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.38,1.38,1.38,1.38,1.38,1.32,1,300,414,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,48.5,48.75,47,47.05,47,48.5,21,5381,257183,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,93.15,97.8,92.25,96.7,96.7,92.35,3298,465919,44439177,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,72,72,69.15,69.15,69.15,72.95,4,27,1938,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,40,40.8,39.25,40.25,40.8,40.8,13,2889,115808,,INE635D01027,,,
531146,MEDICAMEN BI,XT,Q,522,530,505,514.5,505,527.75,97,5012,2592269,,INE646B01010,,,
531147,ALICON      ,B ,Q,470,470,461.1,461.1,461.1,477.5,12,150,70139,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,21.3,22,20,20,20,20.25,15,436,8922,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,21,22,20.5,20.5,20.5,20.3,13,2910,61448,,INE412E01011,,,
531158,CATVISION   ,XT,Q,19.55,20.55,19.55,20.55,20.55,19.6,4,850,17367,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.95,0.95,0.95,0.95,0.95,1,3,600,570,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,149,151,146,149.1,149.1,150.25,49,4983,739840,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1015,1025.5,1013,1019.6,1019.6,1013.9,487,2632,2678246,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,44.75,44.75,41,43.5,43.5,42.65,22,1836,81086,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.5,26.55,25.55,25.75,25.75,27,25,1035,26669,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.1,9.49,9.1,9.49,9.49,9.09,8,31700,300190,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.33,1,500,165,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,12.35,12.35,12.35,12.35,12.35,12.99,3,13,160,,INE186C01015,,,
531179,ARMAN FIN   ,B ,Q,204.25,206.8,197.3,204.95,205,204.25,182,11776,2389357,,INE109C01017,,,
531192,MIDINFRA    ,XT,Q,5.15,5.15,5.15,5.15,5.15,5.42,1,14,72,,INE290M01022,,,
531201,SHILCHAR TEC,XC,Q,472.2,472.2,453,460.75,460.75,472.2,59,2715,1253773,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,12.45,12.45,12.45,12.45,12.45,12.7,3,115,1431,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,260.9,264.8,258.85,260.25,260.25,260.85,188,3561,928258,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,19.55,19.55,19,19,19,20,3,200,3855,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,13.76,13.76,13.76,13.76,13.76,13.11,2,400,5504,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,93.2,93.7,92.1,92.6,92.6,93.1,1903,300156,27788397,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,35.25,35.25,33.6,35.25,35.25,35.45,9,2434,85589,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.64,0.74,0.62,0.73,0.72,0.74,13,29400,19916,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,26,26,26,26,26,26.15,2,700,18200,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.58,0.59,0.58,0.59,0.59,0.61,2,1110,654,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,6.94,6.94,6.55,6.8,6.8,6.86,47,14334,95521,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,284.4,294,283.8,288.8,288.8,288.95,39,5674,1640903,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.89,2,474,3104,,INE723N01012,,,
531253,INDIA GELAT.,XD,Q,104.4,111.25,104.4,108.4,109.4,105.3,152,29222,3158009,,INE342D01012,,,
531266,VST TILLERS ,B ,Q,1831.25,1851.95,1831.25,1843,1843,1833.55,17,67,123409,,INE764D01017,,,
531273,RADHE DEVLOP,XT,Q,39,39.35,37.2,38.2,38.1,38.95,54,31270,1221554,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,36.6,37.35,35,36.95,36.95,36.5,11,197,6961,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,8.97,8.97,8.5,8.5,8.5,8.55,2,75,661,,INE238C01014,,,
531280,PANKAJ POLY.,XD,Q,10.5,10.5,10.5,10.5,10.5,10.5,1,200,2100,,INE698B01011,,,
531281,P.G.IND.LTD.,XD,Q,12.6,12.6,12.6,12.6,12.6,12,1,100,1260,,INE807H01015,,,
531287,NAT PLASTIC ,XD,Q,46,48.3,41.45,41.9,41.75,43.95,20,2516,106732,,INE896D01017,,,
531289,NATFIT      ,XC,Q,235,239.5,230.3,235,239,235.35,54,2489,586745,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,35.7,35.7,35.7,35.7,35.7,37.55,2,327,11673,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,5.04,5.04,4.57,4.57,4.57,4.81,4,361,1663,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,22.05,22.05,22.05,22.05,22.05,21.85,1,10,220,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,395,395,381.65,385.75,382.15,392.2,42,1567,607904,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,1000,4990,,INE951M01037,,,
531310,AVAILABLE FI,XT,Q,7.83,7.83,7.83,7.83,7.83,7.68,1,50,391,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,34,34,33.5,33.6,33.5,34.75,2,455,15279,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,180,181,178,178,178,179.75,24,14235,2572322,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,869.85,874.85,867.3,870.8,870.8,864.85,19,162,140778,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.9,18.35,17.65,18.3,18.3,18,19,113048,2049876,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6.19,6.19,5.95,6,6,6.04,7,2100,12740,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1191,1226.95,1189.8,1216.5,1216.5,1190.85,1850,33551,40703341,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,118.5,120,118.5,120,120,119.8,10,440,52700,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,155.5,159.2,152.45,155.35,155.6,155.55,143,5074,792892,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,6.84,6.84,6.84,6.84,6.84,7.2,1,100,684,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,59.95,59.95,57.7,57.7,57.7,58.95,5,600,35382,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,37,37,35.25,37,37,37,7,3365,123892,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,3.2,3.24,2.95,3.24,3.24,3.1,12,3510,10414,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,6.22,6.22,6.22,6.22,6.22,5.94,1,1,6,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,210.55,210.8,204,205.7,205.7,209.8,763,94685,19850301,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,55.5,57.45,55,57.45,57.45,55.7,5,575,31913,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,15.94,15.94,14.75,15,15,15.46,12,26506,395933,,INE890B01014,,,
531396,WOMEN NETWOR,XD,Q,4.83,4.83,4.6,4.65,4.65,4.6,9,3535,16753,,INE905B01010,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,5,1842,241394,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.8,17,16.8,17,17,17.1,4,500,8420,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,39.5,39.5,38.3,38.85,38.7,39.3,184,30973,1203067,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,4.75,4.75,4.75,4.75,4.75,4.99,2,350,1662,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,23.7,23.7,22.9,22.95,22.95,23.2,10,1427,33032,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,22500,11025,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,10.51,10.51,10.51,10.51,10.51,10.01,3,482,5065,,INE603F01012,,,
531420,BMB MUSIC   ,Z ,Q,1.79,1.81,1.79,1.81,1.81,1.73,4,17776,31904,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,306.65,306.65,295,296.85,296.85,307.5,514,18804,5614819,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.76,2.76,2.5,2.5,2.5,2.63,4,1111,2777,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,242.55,248,238.5,241.9,241.9,241.3,609,23945,5797098,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,9.34,9.34,9.34,9.34,9.34,8.9,1,500,4670,,INE474D01013,,,
531437,PWASML      ,XD,Q,33.75,35,30.45,33.45,33.45,30.7,71,7826,256661,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,13.85,13.86,13.85,13.86,13.86,13.2,67,39465,546889,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.54,3.54,3.54,3.54,3.54,3.61,2,51,180,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,97.1,97.1,93.25,93.25,93.25,92.5,7,197,19116,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,44.95,47.7,43.15,46.85,47.2,43.55,503,109121,4958632,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,17.25,17.25,16.5,17.25,17.25,17,20,16200,279126,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.46,1.58,1.46,1.58,1.58,1.51,5,7200,11256,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.62,8.41,7.62,7.62,7.62,8.01,9,856,7036,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.38,1.38,1.38,1.38,1.38,1.4,20,29205,40302,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,156.1,159.9,154,159.9,159.9,157.6,81,5462,857168,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,9,9,8.58,8.58,8.58,9.03,3,400,3474,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.57,0.57,0.57,0.57,0.57,0.6,5,4110,2342,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,30.4,32.95,30.35,32,32.95,32,12,2400,76343,,INE084D01010,,,
531496,OMKAR OVERSE,XD,Q,1.32,1.32,1.32,1.32,1.32,1.38,5,7200,9504,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,57.75,58.4,54.6,55.75,55.75,58.35,1842,174624,9815746,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.31,5.34,5.15,5.27,5.25,5.26,79,62218,326782,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,605,606.9,596.75,601.1,601.1,603.65,936,67884,40871697,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,5390,3180,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,290.75,301.5,288.4,299.95,301,289.75,1993,392365,114261839,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.56,0.56,0.56,0.56,0.56,0.55,7,27695,15509,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,9.7,9.8,8.89,8.89,8.89,9.34,52,42318,392486,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,14.25,14.45,13.7,14,14,14.39,38,16217,232078,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.18,0.19,0.17,0.17,0.17,0.18,48,623724,110338,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.9,2.93,2.81,2.86,2.81,2.93,13,6923,19970,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,25.7,27.5,25.7,25.8,25.8,27,3,106,2814,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,569.5,574,556.25,565.45,565.45,552.15,182,2888,1633278,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,21,21,21,21,21,21,1,62,1302,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27.75,29.1,27,28.3,28.3,27,58,35702,998939,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.26,7.65,7,7.35,7.5,7.66,80,35156,253712,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,378,386,355.1,362.15,362.15,380.95,200,3860,1427851,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,23.95,23.95,22.95,23.35,23.35,23.15,78,112709,2612639,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,689.4,690,673.15,684.3,689,675.05,198,3307,2251570,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,7.51,7.51,7.51,7.51,7.51,7.9,1,1000,7510,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,5.9,6.1,5.9,6.1,6.1,6.13,3,1100,6590,,INE754B01012,,,
531553,ARIHANT AVEN,XT,Q,7.11,7.11,7.11,7.11,7.11,7.48,1,101,718,,INE193D01019,,,
531556,CORAL (I)FIN,T ,Q,231.05,239.5,227,239.5,239.5,231.05,23,1851,434840,,INE558D01013,,,
531557,AMIT SECUR. ,XT,Q,5.12,5.12,5.12,5.12,5.12,5.12,2,423,2165,,INE137E01014,,,
531569,SANJIVANI PA,XD,Q,13.1,13.2,12.75,12.99,12.99,13.5,76,38616,501666,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,16,16,14.55,14.55,14.55,15.65,14,346,5264,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,6.73,6.73,6.73,6.73,6.73,6.73,3,500,3365,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.27,1.27,1.27,1.27,1.27,1.27,2,5186,6586,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,500,135,,INE802A01029,,,
531595,CGCL        ,B ,Q,63,63,61,61.5,61.5,62.8,35,4600,281881,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.71,0.71,0.71,0.71,0.71,0.74,6,4700,3337,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,205.1,206,203.8,204.85,204.85,206.2,83,3859,789845,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,11.6,12.7,11.6,12.7,12.7,12.1,5,2054,24472,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,116,120,109.4,120,120,115,7,381,45271,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.89,0.89,0.89,0.89,0.89,0.9,26,49072,43674,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.72,1.72,1.72,1.72,1.72,1.73,3,7100,12212,,INE196C01022,,,
531613,MAL         ,XT,Q,3.11,3.32,3.11,3.32,3.32,3.18,3,302,939,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.99,3.99,3.76,3.81,3.8,3.8,8,1575,5972,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,35.8,36.5,35.8,36.5,36.5,34.8,15,1949,70461,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,230.2,230.8,225.3,226.5,226.5,229.05,394,13199,2995217,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,6,6,5.85,5.85,5.85,6,3,1050,6262,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47.75,47.8,47.75,47.8,47.8,45.1,3,15,716,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,298.3,302.5,298.3,301.3,300.35,298.65,382,25608,7691535,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.61,8.61,8.61,8.61,8.61,8.2,2,450,3874,,INE546D01018,,,
531648,MAHAVIRIND  ,XT,Q,7,7.32,6.95,7.25,7.32,7.1,8,10313,74249,,INE987M01023,,,
531661,HITTCO TOOLS,XT,Q,6.8,7.13,6.8,7.13,7.13,6.8,4,1080,7694,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.74,5,17489,13466,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.36,1.36,1.36,1.36,1.36,1.36,7,10120,13763,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.23,0.23,0.23,0.24,12,13000,3015,,INE214D01021,,,
531676,VAGHANI     ,XT,Q,7.95,7.95,7.95,7.95,7.95,7.58,1,65,516,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.5,22.5,21.5,22,22,22.6,8,5020,110759,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,6.48,6.52,5.92,6.38,6.49,6.22,21,6498,39291,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.35,1.4,1.35,1.37,1.37,1.38,43,65811,90002,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,41.8,41.8,35,38,38,38,3,117,4221,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.92,0.93,0.92,0.93,0.93,0.96,8,2000,1854,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,13.6,14.28,13.6,14.28,14.28,13.6,11,3007,41717,,INE230F01014,,,
531712,TRILOGIC    ,XD,Q,3.91,4.05,3.71,3.8,3.71,4.1,46,511258,1943331,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,61.2,61.4,60,61,61,61,78,8921,539138,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,186.95,186.95,175.5,183.95,184,180.05,17,297,54251,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.8,21.3,20.6,21.1,21.1,20.65,476,979629,20628466,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,117.5,117.5,113,113.1,113.1,112.95,69,1270,143557,,INE316G01019,,,
531727,MENON PISTON,XT,Q,27.7,27.7,25.65,25.85,25.85,26.45,103,16995,441980,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.11,0.11,0.11,0.11,0.11,0.11,1,50,5,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,6.09,6.1,5.85,5.98,5.98,5.89,369,196049,1177495,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,340,368.9,340,349,349,348.5,5,251,86269,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,13.49,14.48,13.49,14.23,14.23,13.22,201,85625,1208536,,INE505C01016,,,
531761,AMULYA LEAS.,XT,Q,370,382,370,382,382,363.85,104,25745,9800485,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,22.7,22.7,20.7,21.05,21.05,23,46,17704,374997,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,287.7,296.7,287.1,292.5,292.9,289.2,361,6684,1953315,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,4.8,4.8,4.8,4.8,4.8,4.58,4,4045,19416,,INE600F01018,,,
531778,KACHCHHMIN  ,XT,Q,3.36,3.36,3.36,3.36,3.36,3.36,1,300,1008,,INE059E01010,,,
531780,KACL        ,XD,Q,6.3,6.3,6.3,6.3,6.3,6.03,2,100,630,,INE229G01022,,,
531795,ATUL AUTO   ,B ,Q,429.35,442.7,426.2,434.15,440,435.1,248,3963,1721492,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,53,59,49,56.05,56.05,51.55,91,28751,1562289,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,24.9,24.9,23.75,24,24,24.4,56,34286,824632,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,11.06,11.4,10.85,11.26,11.35,11.12,29,11570,127984,,INE194B01029,,,
531822,RODIUM      ,XD,Q,132.25,132.25,129,129,129,130,3,75,9762,,INE513E01024,,,
531831,UNISYS SOFT.,XC,Q,31.1,31.1,31.1,31.1,31.1,31.7,5,2002,62262,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,5.19,5.19,4.95,5.19,5.19,4.95,7,8000,41352,,INE793H01017,,,
531841,INDUSFINL   ,XD,Q,17.55,19.52,17.55,19.45,18.5,17.75,29,6724,122807,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.8,26.8,25.15,25.5,25.5,25.55,47,12457,321941,,INE515C01023,,,
531855,PRABHAV IND ,XD,Q,1.45,1.45,1.45,1.45,1.45,1.47,3,23100,33495,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,220.05,228,219.95,228,228,222.85,50,640,141346,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,25.9,26,25.2,25.85,25.85,25.25,39,9350,241040,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,85.9,85.9,84,84.95,85,85.95,9,767,64697,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.97,10.48,9.97,10.46,10.48,9.97,20,9962,103272,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,59.9,59.95,57.5,58.4,59,60.35,157,67709,4000775,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,7.52,7.52,7.52,7.52,7.52,7.17,1,99,744,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,139,143,139,140.05,140.05,138,29,601,84619,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,23.25,24.3,23.25,24.3,24.3,24,6,210,4980,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,151.05,164.4,150.1,161.6,161.6,151.05,5450,796576,128077947,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,61,64.7,60,61.85,62,62.15,30,2971,182799,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.5,17.5,16.25,17.35,17.35,16.95,5,395,6640,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.59,2.59,2.5,2.55,2.55,2.41,10,4731,12053,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.93,0.93,0.93,0.93,0.93,0.94,7,5364,4988,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,3,8,168,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,12.45,12.45,12.45,12.45,12.45,13.1,2,200,2490,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.98,2.05,1.98,2.05,2.05,1.98,2,10000,20150,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,744.65,755,730,743.65,752.95,732.65,123,3777,2819157,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18.95,18.95,17.5,17.85,17.85,17.85,21,907,15910,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,125,125,125,125,125,121.65,2,32000,4000000,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,6.77,6.77,6.77,6.77,6.77,6.45,1,1,6,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,3.9,3.93,3.75,3.86,3.86,3.87,39,62492,238435,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,3.65,4.03,3.65,3.65,3.65,3.84,6,1500,5625,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,1114,211,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.95,3,2.91,3,3,2.99,20,15174,44642,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,73.45,73.45,73,73.1,73.15,70.8,3,101,7382,,INE811H01017,,,
531968,IITL PROJ   ,XT,Q,24.4,24.4,24.4,24.4,24.4,25.65,2,100,2440,,INE786E01018,,,
531977,CHARTERLOGIS,XC,Q,23.25,24.4,23.15,23.8,23.8,23.45,381,848127,20305200,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1404,1404,1382,1394.7,1400,1389.8,57,634,881328,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,99.9,100,96.5,99.85,97.25,97.45,42,927,91749,,INE227B01019,,,
531980,SENTHILINFO ,XT,Q,8,8,8,8,8,7.7,1,1,8,,INE564B01015,,,
531982,SPECTR FOOD ,XT,Q,86,86,86,86,86,82,1,1,86,,INE547C01018,,,
531989,DECCAN POLYP,XT,Q,2.8,2.8,2.8,2.8,2.8,2.94,1,30,84,,INE132E01015,,,
531991,AMRAWOR AGRI,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,2,445,155,,INE735C01027,,,
532001,INDUCTO STL.,XD,Q,29,29,29,29,29,29.8,1,97,2813,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,11,11,11,11,11,10.62,1,80,880,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.6,3.6,3.6,3.6,3.6,3.71,1,1,3,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4,4.13,3.97,3.97,3.97,4.05,19,7152,28772,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,5.2,5.2,5.2,5.2,5.2,5.2,2,1300,6760,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,5.04,5.54,5.03,5.07,5.54,5.28,13,1552,7858,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,1,250,947,,INE880M01020,,,
532039,ZENOTECH    ,XT,Q,53,53,52.9,53,53,50.5,66,31273,1657454,,INE486F01012,,,
532041,HINDUSTN BIO,XD,Q,1.63,1.63,1.63,1.63,1.63,1.71,1,200,326,,INE597C01013,,,
532051,SWELECT     ,B ,Q,383.2,389.9,380.45,385.35,385,382.35,81,3596,1385007,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,52.25,55.1,52.25,55.1,55.1,54.95,5,510,27787,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,213.15,220.45,200,207.3,207.3,212.5,67,1585,330139,,INE291D01011,,,
