SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530459,VALSON INDUS,XD,Q,32.15,33.65,32,32.15,32,32.9,11,2203,70794,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,12.25,12.42,12.2,12.33,12.3,12.8,20,3450,42616,,INE440C01016,,,
530469,GSL SECUR.  ,XD,Q,1.26,1.26,1.26,1.26,1.26,1.25,2,400,504,,INE721D01017,,,
530477,VIKRAM THERM,XD,Q,133.8,133.8,130,130.2,130,130.2,5,110,14421,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,425.2,459.9,425.1,449.55,459.5,432.1,128,2462,1092755,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,493.55,499.3,480.6,483.85,480.6,498.7,55,465,228511,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,130,144.4,130,137.45,137,130,356,28433,3885532,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,58.5,60,57,59,59,58.55,33,6344,364287,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.15,9.33,9.1,9.18,9.15,9.15,34,5296,48703,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,360,390.6,360,390.6,390.6,372,369,36822,14343787,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,664.8,664.8,654.65,656.1,654.65,658.05,89,1911,1257296,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,6.51,6.51,6.51,6.51,6.51,6.2,40,53391,347575,,INE074B01023,,,
530577,LADDERUP FIN,XD,Q,23.7,23.7,23.7,23.7,23.7,24.9,1,500,11850,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,7.65,7.9,7.2,7.27,7.3,7.52,71,42277,313484,,INE152C01025,,,
530581,EKAM LEASING,XT,Q,5.83,5.83,5.83,5.83,5.83,5.56,1,97,565,,INE906L01017,,,
530585,SWASTIK INV ,XD,Q,110,110,95.2,96,96,101.5,13,570,55361,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,285,285,273,275.5,274.6,277.45,121,4897,1347727,,INE573B01016,,,
530601,JAGSON FIN. ,XT,Q,2.72,2.72,2.72,2.72,2.72,2.86,1,1000,2720,,INE582C01015,,,
530609,CARNATION IN,XD,Q,46.1,47.95,46.1,47.95,47.95,46,8,721,34066,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.22,1.28,1.22,1.28,1.28,1.22,4,450,555,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,35,36.25,34.5,34.7,35.45,34.6,11,861,30007,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,70.15,70.8,69.15,70.8,70.8,70.15,4,135,9440,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,107,107.95,90,100.4,100.95,101.6,81,19865,1995194,,INE834D01018,,,
530643,ECORECO     ,XD,Q,40,41.3,37.3,39.1,41.3,40.85,6,197,7362,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,84.05,84.45,83.3,83.8,84.45,85.1,41,2740,229301,,INE127I01024,,,
530677,SUPREME HO  ,XT,Q,20.5,20.5,20.5,20.5,20.5,21.55,2,600,12300,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,61.25,63.45,61,61.6,62.5,62.5,26,6079,378384,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,36.8,37.35,36.05,36.25,36.5,36.3,25,1358,49324,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,5,3350,172860,,INE546F01013,,,
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.17,0.17,0.18,0.18,18,143983,24490,,INE804D01029,,,
530705,FLORA TEXTIL,P ,Q,8.1,8.1,8.1,8.1,8.1,8.15,1,100,810,,INE161F01011,,,
530709,GOWRA LEASNG,XT,Q,22.15,22.15,21.1,21.2,21.2,22.15,9,2281,48560,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.08,13.76,13.08,13.4,13.4,13.76,9,1405,18796,,INE144C01014,,,
530713,AJEL        ,Z ,Q,4.59,4.8,4.59,4.79,4.79,4.59,3,620,2930,,INE229B01015,,,
530715,ALPS INDS.  ,T ,Q,6.15,6.45,6,6.45,6.45,6.2,14,9185,55884,,INE093B01015,,,
530721,ANGIND      ,B ,Q,8.4,8.87,8.4,8.79,8.79,8.7,31,8756,75846,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,43.5,43.5,39.9,39.9,39.9,41.95,4,210,8415,,INE900O01014,,,
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,1,1,2,,INE366C01013,,,
530747,INDO ASN.FIN,XT,Q,3.82,3.82,3.82,3.82,3.82,3.65,1,40,152,,INE807A01010,,,
530759,STERL.TOOLS ,B ,Q,254,269,246,250,250,252.8,174,4037,1007979,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.49,4.57,4.45,4.46,4.45,4.56,124,90390,404487,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,6.73,6.73,6.73,6.73,6.73,7.08,2,450,3028,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,106.05,116.05,106,114.25,114.25,110.55,62,4935,561250,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,10,10,10,10,10,10.2,1,1,10,,INE584D01019,,,
530803,BHAGIL      ,B ,Q,312,317.75,309.4,311.6,311.6,312,344,6782,2122756,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,40.65,40.65,34.1,34.8,34.8,37.85,53,1592,56427,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.49,2.49,2.49,2.49,2.49,2.49,2,2316,5766,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,396.85,402.9,396,399.95,399.95,395.75,321,14089,5629551,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,39,40.95,37.45,40.95,40.95,39,13,2583,104847,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,70.5,74,70,73.15,73,70.6,44,11808,845980,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,61.45,63.35,61.45,61.7,61.7,61.6,18,6787,419193,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,30,31.2,28.8,28.95,28.8,30.85,87,10674,316219,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,286.85,286.9,283,284.8,284.1,284.85,66,2145,612299,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,312.2,323.95,312.2,320,320,318.55,27,860,274196,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,38.3,38.3,38.3,38.3,38.3,36.5,1,50,1915,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,38.8,41.95,38.05,38.75,38.9,38,65,55935,2163256,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,16.8,16.8,16.8,16.8,16.8,3,126,2116,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,226,233.4,225,230.2,230.2,226.3,120,10454,2405738,XD,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,127.05,135,126,128.3,129,128.8,80,4462,577010,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,7,10550,12554,,INE600D01021,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1,0,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,84,84,82.5,82.95,82.5,83.9,6,624,51830,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,21.35,21.35,21.35,21.35,21.35,20.35,6,410,8753,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,5,4000,720,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,54.5,54.5,54.5,54.5,54.5,54.5,6,1095,59677,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,3.75,3.75,3.75,3.75,3.75,3.9,3,426,1597,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,242,242,235,236.7,235.5,239.25,81,15312,3676309,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,54.9,54.9,50,50,50,50.05,6,570,29280,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,52,54.5,52,54.5,54.5,53.45,2,302,15709,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25.4,25.4,24.3,24.7,24.8,24.7,164,34492,855386,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.65,23.3,22.5,22.7,22.8,22.95,561,297271,6799949,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,424.05,425,418.1,419.3,419.3,422.5,2404,159344,67044950,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,53,55.65,53,54.1,54.1,53,3,400,21520,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,189,191.95,187,188,188,190.1,9,409,77179,,INE260E01014,,,
530979,INDIA HOME  ,XT,Q,136,143,130.25,130.35,130.35,137.1,126,44376,6004980,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,14,14,14,14,14,13.7,1,10,140,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,14.1,14.93,13.06,14.8,14.8,14.56,26,6144,90234,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,354.65,357.05,350.25,351.1,350.25,356.95,92,1811,639765,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,10.71,10.71,10.7,10.7,10.7,10.2,2,12,128,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,202.5,204.85,199,202,200.3,199,18,586,118902,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,45.2,45.2,45.2,45.2,45.2,43.5,1,1,45,,INE239F01015,,,
531069,VIJAY SOLVEX,XT,Q,180.5,180.6,180.5,180.6,180.6,172,3,45,8125,,INE362D01010,,,
531080,SHRI KRISH  ,XD,Q,13.58,13.58,13.58,13.58,13.58,12.94,2,200,2716,,INE997I01012,,,
531082,ALANKIT     ,T ,Q,33.95,35.5,33.3,35.4,35.5,34.05,337,124484,4361039,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,13.4,15.4,13.4,15.4,15.4,14,9,764,11369,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,55.85,55.9,55.85,55.85,55.9,53.25,2,95,5308,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,17.35,17.95,17.35,17.9,17.9,18.25,6,244,4236,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,48,48.15,47.5,47.5,47.5,48.45,27,1147,54793,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.77,2.77,2.77,2.77,2.77,2.77,1,200,554,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.21,1.33,1.21,1.33,1.33,1.27,2,11,14,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,46,49,46,47.65,47.9,47.4,65,14219,683659,,INE561M01018,,,
531112,AMAZEENT    ,XT,Q,41.8,41.8,41.8,41.8,41.8,39.95,1,50,2090,,INE011E01029,,,
531120,PATEL ENGG. ,B ,Q,86.25,90.9,85.65,88.9,88.9,87.05,1041,102921,9180972,,INE244B01030,,,
531129,INANI MARBLE,XD,Q,35.3,35.3,35.3,35.3,35.3,32.8,1,100,3530,,INE635D01027,,,
531146,MEDICAMEN BI,XC,Q,536,538,530.05,534.55,534.75,536.1,59,4383,2339398,,INE646B01010,,,
531147,ALICON      ,B ,Q,504,535,500.05,506.9,510,494.5,337,6513,3349408,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,17,17.85,15.8,16.8,16.85,16.3,36,7014,122600,,INE650C01028,,,
531158,CATVISION   ,XT,Q,22.85,23.1,22.85,23.1,23.1,23.9,8,1155,26619,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.47,0.49,0.47,0.49,0.49,0.49,10,5146,2451,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,143.45,155.9,143,151,151,144.4,213,18368,2752670,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1120,1155,1105,1126.3,1126.3,1112.65,1888,688050,764304887,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,25.8,25.8,25.75,25.75,25.75,25.4,4,40,1030,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,11.07,11.07,10.1,11.07,11.07,10.55,49,68117,750491,,INE121D01036,,,
531176,MEFCOM CAPIT,XD,Q,8.65,8.65,8.65,8.65,8.65,8.26,1,100,865,,INE186C01015,,,
531178,HEMANG      ,XD,Q,8.7,8.7,8.7,8.7,8.7,8.39,1,500,4350,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,180.85,185,177,180,180,182.8,59,6752,1204756,,INE109C01017,,,
531191,FILTRON ENG.,XT,Q,6.65,7,6.65,7,7,7,3,213,1451,,INE589N01017,,,
531196,GAGAN POLYCO,XD,Q,2.88,2.88,2.88,2.88,2.88,2.76,2,2690,7747,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,17.3,17.6,17,17.55,17.6,17.3,31,7910,138108,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,448.1,453.8,445.75,450.55,453.8,449.55,15,740,332403,,INE024F01011,,,
531207,RAYMED LABS.,XT,Q,2.78,2.78,2.78,2.78,2.78,2.78,1,50,139,,INE741C01017,,,
531209,NUCLE.SOFT E,B ,Q,332.3,334,331.5,331.6,331.6,332,52,1343,446285,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,93.35,94.75,92.5,93.55,93.55,92.8,1929,321568,30149416,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,33.45,33.45,31.15,31.55,31.7,32,13,3063,96780,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.63,0.71,0.63,0.69,0.71,0.66,18,7593,5245,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,24,24.4,23,24.25,23.85,23.15,39,45949,1087325,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.15,6.15,5.32,5.59,5.59,5.57,57,22528,125245,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,262,273,262,265.75,272,264.2,23,1235,330134,,INE802B01019,,,
531252,FARRY IND.  ,XT,Q,4.28,4.28,4.28,4.28,4.28,4.08,1,5,21,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,102,107.65,102,106.1,106.3,102.25,14,866,91075,,INE342D01012,,,
531255,PARAGON FIN.,XD,Q,18.35,18.35,18.35,18.35,18.35,17.5,1,25,458,,INE015E01012,,,
531266,VST TILLERS ,B ,Q,2028.5,2067,2000.1,2027.6,2027.6,2028.2,418,1363,2784326,,INE764D01017,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.19,0.19,0.19,4,30000,5879,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,33.7,34.75,32.25,34.15,34.55,33.1,93,24480,833579,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,42.25,43,42.2,42.95,43,42.9,9,725,31033,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,40.9,40.9,40,40,40,41,2,500,20004,,INE896D01017,,,
531289,NATFIT      ,XC,Q,250,250.85,246.1,249.95,250,250.75,61,5258,1312263,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,33.75,34.55,33.5,34.4,33.5,35.25,7,1600,54390,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,6.4,6.45,5.9,6.42,6.4,6.15,21,13461,84009,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,400,400,392,392.45,397,403.2,33,473,186824,,INE590D01016,,,
531328,IDEALTEX    ,XD,Q,98,100,82,95.3,97.45,98.4,585,233642,19753321,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,835.05,863.8,835,843.05,842.4,837.95,199,2438,2061161,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,18,18,17.65,17.85,17.9,17.75,25,71885,1278634,,INE974C01022,,,
531338,MILE GLOBAL ,XT,Q,5.57,5.57,5.57,5.57,5.57,5.86,2,1000,5570,,INE151H01018,,,
531339,JAIHIND PROJ,B ,Q,6,6,6,6,6,5.76,8,10000,60000,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1170,1176,1164,1167.65,1164,1170.95,280,4604,5379020,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,107.3,114.95,107.3,110.9,110.9,109.3,10,488,53980,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,151.5,153.6,146.25,147.75,147.9,149.05,386,10721,1614879,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,85,86.5,83,84.1,84.5,85,17,2041,172669,,INE102B01014,,,
531367,DOLLEX IND. ,XT,Q,2.76,2.9,2.76,2.76,2.76,2.9,5,6630,18508,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,191.5,191.8,189.45,190.35,190.75,189.55,127,13233,2525727,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,95,95,93,93,93,94.5,10,338,31440,,INE405H01018,,,
531390,UPSURGE INV.,XD,Q,17.6,17.6,16.15,17.45,17.45,17.6,7,1199,19697,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,1,40,5242,,INE679C01027,,,
531402,LWS KNITWEAR,XT,Q,6.24,6.24,6.24,6.24,6.24,6.24,1,400,2496,,INE281M01013,,,
531404,ZICOM ELECTR,B ,Q,33.65,37.9,33.65,36.05,36.05,32.85,2561,415987,15197979,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,17.9,17.9,16.8,16.9,16.9,17,11,1301,21978,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,69,69,69,69,69,69.7,3,197,13593,,INE576N01014,,,
531416,NARENDRA PRO,XT,Q,13.35,13.35,13.35,13.35,13.35,14.05,1,100,1335,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.39,0.39,0.39,0.39,0.39,0.41,4,1020,397,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,327.75,334.15,324.85,331.05,330.1,325.85,508,14670,4840598,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,448.9,456.9,442.95,447.4,447.4,447.8,1838,56480,25360333,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,10,10,10,10,10,9.74,1,5,50,,INE474D01013,,,
531437,PWASML      ,XD,Q,27.95,28,27.95,27.95,28,28,4,7161,200185,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,7.2,7.94,7.2,7.41,7.3,7.57,347,344905,2597901,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,2.39,2.39,2.39,2.39,2.39,2.51,10,2578,6161,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,121.6,130,121.6,130,130,127.9,12,2086,267527,,INE192H01012,,,
531452,NCC FINANCE ,XD,Q,1.81,1.81,1.81,1.81,1.81,1.81,1,100,181,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,48,49.5,46.5,46.6,46.6,46.6,715,134450,6433043,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,21.1,21.8,21.1,21.8,21.8,21.4,14,2030,43392,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.6,1.75,1.6,1.75,1.75,1.68,7,3208,5462,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.89,6.89,6.6,6.75,6.89,6.57,7,852,5797,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.35,10.43,10.35,10.43,10.43,10.35,56,32250,335118,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.14,1.12,1.12,1.12,1.12,188,441632,496183,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,110.2,114,106,106.9,106.9,110.25,30,1681,181375,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,5.58,5.58,5.58,5.58,5.58,5.85,3,1000,5580,,INE183D01010,,,
531486,FILMCITY MED,XT,Q,0.81,0.81,0.81,0.81,0.81,0.78,1,2000,1620,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,26.05,28.45,26.05,27.85,27.85,27.05,5,572,15801,,INE084D01010,,,
531496,OMKAR OVERSE,XD,Q,1.39,1.39,1.3,1.3,1.3,1.33,2,25,33,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,37.5,42.4,37,41.55,41.1,36.7,2061,278866,11300546,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.25,5.27,5,5.2,5.2,5.13,118,138870,711557,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,653,653,641.9,647.3,647,642,401,39858,25802134,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,5,3400,2006,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,30.7,31.25,30.7,31.25,31.25,29.8,5,450,13927,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,331.9,337,327,329.9,331,327.65,773,336707,111192132,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,6.36,7.01,6.36,6.4,6.4,6.68,11,3734,25010,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.26,12.26,12.26,12.26,12.26,12.9,7,3050,37393,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.14,0.16,0.14,0.16,0.16,0.15,46,893380,139892,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.72,2.8,2.65,2.73,2.79,2.7,23,16471,44919,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,586.65,592,581.1,583.5,585,584.9,103,1411,826443,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,31,33.3,28.6,30.7,30.25,30.9,256,36592,1138050,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,6.03,6.97,6.02,6.96,6.95,6.62,23,9951,66633,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,417,462,417,447.25,446.95,425.75,296,17752,7612222,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,20.8,22.95,20.8,22.6,22.6,21.55,5,352,7507,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,772,785,754.6,765.15,765.15,770.55,147,10709,8193401,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.51,5.51,5.51,5.51,5.51,5.79,1,700,3857,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.2,4.2,4.2,4.2,4.2,4.04,1,25,105,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,225,235,223,224.4,235,230.5,20,1456,326481,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,8.06,8.99,7.5,8.68,8.68,8.81,66,5858,48357,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,14.49,14.49,14.49,14.49,14.49,14.5,2,200,2898,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,7,7,7,7,7,7,1,50,350,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,4.2,4.61,4.2,4.6,4.6,4.42,8,1933,8531,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.41,1.41,1.35,1.35,1.35,1.36,7,5000,6885,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.34,0.34,0.34,0.34,0.34,0.33,7,18600,6324,,INE802A01029,,,
531595,CGCL        ,B ,Q,55.55,59,55.5,57.9,57.95,55.4,116,17070,994311,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.58,0.61,0.58,0.61,0.61,0.61,7,3104,1815,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,186.05,187.75,185,185.4,186.1,186.4,45,1317,245619,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,125,129.4,125,129.4,129.4,129.45,4,121,15129,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.72,6,5310,3823,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.71,2.71,2.71,2.71,2.71,2.66,16,10052,27240,,INE196C01022,,,
531613,MAL         ,XT,Q,1.99,1.99,1.99,1.99,1.99,1.9,1,85,169,,INE100C01024,,,
531616,STARCOM     ,XT,Q,263.75,263.75,263.75,263.75,263.75,277.5,1,1,263,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.6,3.6,3.34,3.36,3.36,3.4,3,600,2032,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,43.8,44,43.8,43.95,44,43.8,2,297,13048,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,180,180,178,178.3,178.3,179.55,66,4067,725434,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,9.97,9.97,9.97,9.97,9.97,9.97,1,2000,19940,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,43.15,45.95,43.1,44.8,44.8,43,7,804,34846,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,317,319,315.1,316.5,316.9,314.45,446,23440,7425432,,INE196A01026,,,
531650,VAX HSG.FIN.,XT,Q,7.6,7.6,7.6,7.6,7.6,7.28,11,19510,148276,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.39,1.39,1.39,1.39,1.39,1.39,1,1000,1390,,INE454E01013,,,
531659,TSL INDS    ,XT,Q,2.14,2.14,2.14,2.14,2.14,2.14,1,10,21,,INE547D01016,,,
531661,HITTCO TOOLS,XT,Q,5.87,5.87,5.87,5.87,5.87,5.87,6,1849,10853,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.7,0.7,0.7,0.7,0.7,0.7,1,1000,700,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.22,3,1476,324,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,9.55,9.55,9.55,9.55,9.55,9.11,1,39,372,,INE224C01014,,,
531680,MAYUR LEATHR,XT,Q,23.45,23.45,22.5,22.9,22.85,22.35,26,4723,108633,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,5.43,5.5,5.43,5.44,5.43,5.7,12,5720,31113,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.06,1.27,1.03,1.23,1.23,1.06,273,1445520,1673779,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,31,34.2,30,33,33,31.1,23,2021,67417,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,1.1,1.14,1.1,1.14,1.14,1.12,49,140270,156421,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,2.31,2.31,2.27,2.3,2.3,2.31,8,58815,133588,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,60,60.55,58.6,58.8,58.6,59.4,111,11211,665138,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,138.1,141.9,137.1,140.45,141.9,137.1,10,251,34793,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,18.5,18.7,17.3,17.55,17.55,17.95,376,144022,2578109,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,95,97.75,91.7,97.55,97.55,95.2,11,165,15609,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.2,24.25,23.35,23.75,23.75,23.1,56,18829,447963,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,61.7,61.75,61.7,61.75,61.75,61.8,16,4000,246900,,INE414C01029,,,
531738,SILICON VAL.,T ,Q,0.06,0.06,0.06,0.06,0.06,0.06,1,500,30,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.18,5.18,4.85,5,5,4.99,106,52697,262666,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,420,479.95,420,451.7,440,406.55,23,693,313314,,INE548B01018,,,
