SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531233,RASI ELECTRO,XD,Q,8.4,9,8.31,8.38,8.38,8.35,50,19319,167279,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,234.65,240.95,234.15,238.45,240.95,233.05,22,478,112958,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,72.5,72.5,68.05,70,70,69.2,22,5151,358707,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,26.5,26.5,26.5,26.5,26.5,26,2,99,2623,,INE031G01014,,,
531257,PRATIKSHA CH,XT,Q,6.15,6.15,6.15,6.15,6.15,6.15,2,1500,9225,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1790,1810.6,1781.6,1794.95,1790,1810,96,365,654685,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,9.3,9.3,9.26,9.26,9.26,9.03,2,246,2285,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,5000,950,,INE149E01027,,,
531272,NIKKI GLOBAL,XD,Q,14.9,14.9,14.9,14.9,14.9,14.76,1,100,1490,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,22.2,23.4,22.1,23.4,23.4,21.3,244,85624,2000213,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,35.4,37.75,35.4,36.9,36.9,36.1,5,258,9397,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,49.95,49.95,49.7,49.7,49.7,47.5,3,174,8661,,INE896D01017,,,
531289,NATFIT      ,XD,Q,248.85,248.85,238,243.85,243,247.55,77,4074,982832,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,25.7,25.7,25.7,25.7,25.7,24.55,1,3,77,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,3.99,3.99,3.8,3.98,3.98,4,5,240,946,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,168,171.3,162,164.55,164.55,165.95,10,808,133830,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,6.35,6.35,6.35,6.35,6.35,6.47,4,350,2222,,INE951M01037,,,
531327,CHARMS INDUS,XT,Q,5,5,5,5,5,4.9,2,100,500,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,145,145,138,140.9,141.95,138.75,167,3895,548215,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,871.7,874.75,849.95,863.65,865,872.95,112,362,312038,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,14.25,14.3,14.25,14.3,14.3,14.2,18,80240,1143932,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6.1,6.1,6,6,6,6,4,3000,18100,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1168,1239,1162.5,1186.45,1186.45,1168.45,4565,33531,40249055,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,141.25,144,141.25,143.1,142.6,145,11,625,88744,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,127.5,130,126,126.25,126,126.3,177,9080,1163408,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,48.65,49,47.55,48.6,48,50,15,1530,73912,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,52.9,52.9,52.9,52.9,52.9,51.9,2,2,105,,INE777G01012,,,
531363,KARUR KCP PK,Z ,Q,61.85,61.85,61.85,61.85,61.85,65.1,6,320,19792,,INE727F01019,,,
531364,AQUAPIV     ,XT,Q,18.5,19.8,18.5,19.8,19.8,18.9,3,12,223,,INE005E01013,,,
531367,DOLLEX IND. ,XD,Q,3.01,3.3,3.01,3.2,3.2,3.07,9,3730,11778,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.91,4.94,4.51,4.88,4.94,4.74,9,8121,39553,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,172.95,172.95,168.95,170.05,170.05,171.5,801,43645,7463157,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,77.1,77.1,77.1,77.1,77.1,81,1,100,7710,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,63.7,63.7,62.5,62.5,62.5,62,7,411,25691,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,16.65,17.95,16.5,16.6,16.95,17.2,16,55367,919878,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,88.7,88.7,88.7,88.7,88.7,84.5,15,4305,381853,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.9,14.9,14.9,14.9,14.9,14.68,1,55,819,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,47.75,48.6,46.75,47.25,47.25,45.5,2198,232241,11028479,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,30,30,30,30,30,30,1,1,30,,INE234J01018,,,
531409,ALCH CORP   ,XD,Q,9.07,9.07,9.07,9.07,9.07,9.54,1,20,181,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,21,21.5,20.45,20.5,20.45,20.6,34,7498,155352,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2100,1029,,INE560D01027,,,
531420,BMB MUSIC   ,Z ,Q,0.98,1.08,0.98,1.08,1.08,1.03,18,40429,42725,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,344.7,345.95,340.65,341.7,341.45,344.35,139,3661,1254194,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,4.15,4.15,4.15,4.15,4.15,3.98,5,260,1079,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,139.7,140,138.3,138.85,138.85,138.75,76,7733,1078537,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,2.1,2.1,2.1,2.1,2.1,2,3,4000,8400,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,12.3,12.49,11.64,12.18,12.18,12.25,12,5500,65951,,INE474D01013,,,
531437,PWASML      ,XD,Q,25.35,26,25,25.9,26,25,18,11406,296073,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.5,6.98,6.5,6.98,6.98,6.89,3,350,2419,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,7.36,7.72,7.36,7.71,7.72,7.36,20,30862,234610,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,41.3,44.15,40,44.05,44.05,40.15,980,190003,8162062,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,11.84,11.84,11.02,11.05,11.04,11.28,25,5345,60473,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,8.28,8.28,7.6,8,8,7.98,8,409,3179,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.73,2.74,2.71,2.73,2.73,2.69,1849,6729919,18404103,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,79.45,86.8,78.2,81.9,81.9,77.6,427,56564,4744335,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,8.78,8.78,8.7,8.78,8.78,8.37,5,1800,15778,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,31.9,33.7,31.9,33.7,33.7,31.95,25,8803,288284,,INE084D01010,,,
531497,MADHUCON PRJ,B ,Q,40.55,41.75,40.55,41.1,41.1,40.85,36,2228,91732,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.89,6.97,6.63,6.9,6.81,6.67,188,86808,590169,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,509,509,492.95,496.05,496.05,504.3,1152,55514,27650581,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.76,0.78,0.76,0.76,0.76,0.77,51,556473,423659,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,28.5,28.5,28.5,28.5,28.5,29.85,1,300,8550,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,225,226,221.2,221.85,221.2,222.7,98,2124,473269,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.59,0.59,0.59,0.59,0.59,0.58,2,1000,590,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.37,6.37,6.31,6.31,6.31,6.07,2,1500,9495,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,19.2,20.5,19,19.5,19.5,20,103,75169,1505760,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.21,0.21,0.2,0.21,0.21,0.2,96,1146509,240488,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.75,3,2.75,2.78,2.78,2.99,6,1050,2915,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,382,387,380.65,386.95,387,382.05,59,2746,1051822,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,18.55,18.85,17.55,17.7,17.85,18.55,36,5409,98167,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27.4,29.9,27.4,28.55,28.55,29.25,3815,35230,1017670,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,10.31,10.82,10.08,10.82,10.82,10.31,37,12664,133042,,INE881A01015,,,
531547,TIRUPATI IND,XD,Q,14.05,14.05,14.05,14.05,14.05,14.3,4,328,4608,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,476.1,484,476.1,482.05,484,476.95,81,950,457724,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.98,5.98,5.98,5.98,5.98,5.7,1,200,1196,,INE865D01012,,,
531556,CORAL (I)FIN,B ,Q,170.8,172.35,170.2,172,172,170.35,4178,59835,10262132,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.35,1.35,1.35,1.35,1.35,1.33,1,50,67,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,16,16.45,15.95,16.25,16.25,16.3,17,7132,114498,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13,13.7,12.55,13.45,13.5,12.52,10,811,10544,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,7.67,8.05,7.29,8.05,8.05,7.67,3,322,2541,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.8,6.8,6.8,6.8,6.8,6.81,1,1,6,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.4,1.4,1.4,1.4,1.4,1.37,2,110,154,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.32,0.3,0.31,0.32,0.31,6,6501,2030,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,26.95,26.95,26.95,26.95,26.95,24.5,2,105,2829,,INE861N01028,,,
531595,CGCL        ,B ,Q,58.15,58.15,55,56.6,56.6,56.35,41,1506,85050,,INE180C01026,,,
531599,FDC LIMITED ,B ,Q,217,222.45,217,219.95,219.05,217.7,177,5193,1143684,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10,1,,INE208D01023,,,
531609,KG PETROCHEM,XT,Q,88.2,88.2,88.2,88.2,88.2,90,1,1,88,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,51,179041,21484,,INE063D01022,,,
531613,MAL         ,XD,Q,3.54,3.98,3.54,3.98,3.98,3.65,6,2104,7749,,INE100C01024,,,
531616,STARCOM     ,XT,Q,262,262,262,262,262,250,1,1,262,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.1,4.1,4.05,4.05,4.05,4.14,9,5326,21694,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,191.8,206.6,191.8,203.25,203.25,192.9,1871,100717,20368175,,INE405C01035,,,
531642,MARICOLTD   ,A ,Q,261,263.35,256.55,258,258,260.25,844,89519,23357875,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.78,7.78,7.4,7.4,7.4,7.41,9,1375,10631,,INE546D01018,,,
531663,YUVRAAJHPL  ,XD,Q,0.82,0.9,0.82,0.9,0.9,0.91,7,18000,15000,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.38,1.38,1.38,1.38,1.38,1.45,21,33604,46373,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,4,2600,884,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,9.99,9.99,9.99,9.99,9.99,9.52,1,100,999,,INE224C01014,,,
531673,ANKA INDIA  ,XT,Q,17.25,17.25,17.25,17.25,17.25,18.15,1,60,1035,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.33,1.46,1.33,1.45,1.45,1.4,5,1216,1700,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,9.82,9.82,9.82,9.82,9.82,9.36,1,25,245,,INE554H01021,,,
531682,CAT TECHN.  ,XT,Q,0.8,0.87,0.8,0.87,0.87,0.84,4,3101,2487,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.09,7.09,7.09,7.09,7.09,6.76,6,5092,36102,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.89,1.89,1.57,1.6,1.6,1.62,54,121843,199278,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,24.85,26.95,24.5,25.7,26.7,27,20,1891,48108,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,1.47,1.47,1.47,1.47,1.47,1.54,1,101,148,,INE593B01030,,,
531695,JAGPRO      ,XT,Q,0.2,0.2,0.19,0.2,0.19,0.19,198,2392934,477226,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.4,3.67,3.4,3.65,3.65,3.63,8,2268,8265,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,5.34,5.34,5,5.19,5.19,5.1,16,6635,33361,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,53,53.5,52.55,53.05,53.05,52.85,71,8812,468001,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,166.25,176,166.25,170.2,170.5,174.95,67,4951,842388,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,29.75,29.75,25.45,27.35,27.35,27.8,8988,1790450,48869846,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,115.9,121,115.5,118.65,118.65,114.75,37,1780,207924,,INE316G01019,,,
531727,MENON PISTON,XT,Q,21.85,21.85,20.45,20.6,20.55,21,42,16397,343808,,INE650G01029,,,
531731,AARYAGLOBL  ,Z ,Q,0.66,0.69,0.64,0.65,0.65,0.66,14,18799,12230,,INE233H01030,,,
531739,GENNEX LAB  ,XC,Q,6.7,6.7,6.45,6.46,6.53,6.63,62,41228,267878,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,422,460,422,454.4,455,430,10,404,177237,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,12.1,12.1,11.26,11.26,11.26,11.85,103,38640,451204,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,7.6,7.6,7.45,7.45,7.45,7.24,5,170,1275,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,342.05,358.7,340,347.15,349,338.45,163,7272,2510530,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.75,13.75,13,13.7,13.7,13.1,16,2576,35199,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,392.5,392.5,374.1,388.9,388.9,381.25,78,144,55677,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,15.25,15.9,14,15.66,15.66,15.07,16,1519,21441,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.08,1.08,1.02,1.02,1.02,1.07,3,150,158,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.77,2.77,2.77,2.77,2.77,2.64,3,15,41,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,438.55,442.5,433.5,437.1,438.85,438.25,266,2907,1272016,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,19.8,19.8,19.8,19.8,19.8,18.9,1,25,495,,INE426H01014,,,
531813,GANGAPAPERS ,P ,Q,20,20,19.95,19.95,19.95,21,3,1500,29950,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,15,15.99,14.5,14.91,15.5,15.91,33,3384,50519,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.8,9.99,9.75,9.92,9.97,9.75,19,3722,36708,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.82,2.82,2.82,2.82,2.82,2.69,1,100,282,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,1.87,1.87,1.87,1.87,1.87,1.93,1,607,1135,,INE793H01017,,,
531840,IEC EDU     ,XT,Q,3.47,3.47,3.2,3.2,3.2,3.31,8,1006,3490,,INE172B01017,,,
531842,LAHOTI OVER.,XD,Q,23,24.45,22.8,24,24,22.4,255,73505,1739878,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.71,0.74,0.68,0.73,0.73,0.71,40,37919,26402,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.79,1.79,1.79,1.79,1.79,1.81,1,1044,1868,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,203.95,203.95,203.95,203.95,203.95,194.25,12,152,31000,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16.35,16.35,15.9,15.95,15.95,15.35,6,610,9726,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,88,88,86.75,86.75,86.75,90.1,9,460,40058,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,13.01,13.87,12.81,12.86,13.35,13.46,53,23875,308468,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,44.5,47.9,43.5,45,45,44,58,11701,529234,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,184,188.4,184,188.2,188.4,185.7,26,892,167317,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,26.1,27.5,26.1,26.55,26.55,26.3,7,152,4109,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,129.5,133.85,128.45,131.5,131.5,129.35,1418,98487,12985927,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,70.55,72.65,66.1,71.6,70.55,72.95,58,6072,424833,,INE687C01012,,,
531898,SANGUINE MD ,XD,Q,0.14,0.14,0.13,0.13,0.13,0.13,163,3224513,420993,,INE617F01020,,,
531900,CCL INTER   ,XC,Q,26.2,26.2,26.2,26.2,26.2,26.7,15,28075,735565,,INE778E01031,,,
531917,TWINSTAR SOF,XT,Q,2.02,2.02,1.86,2.02,2.02,1.93,10,10149,20291,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,350,367,346.7,354.6,354.6,346.65,608,13686,4855042,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,20.05,21.5,19.1,21.1,21.35,19.45,65,31043,645683,,INE956B01013,,,
531934,SUPREME TEX ,B ,Q,6.15,6.32,6.14,6.31,6.31,6.02,523,1369161,8504194,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,2.88,2.88,2.6,2.63,2.63,2.8,94,73076,194222,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,43,44.85,43,43.4,43.15,43.5,12,765,33518,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,14.75,14.75,14.75,14.75,14.75,15.5,1,10,147,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,23,24,22.5,23.05,23.05,23.05,495,223554,5202551,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1042,1050,1025,1043.55,1049,1023.35,42,143,148919,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,105.9,105.9,101,103.85,102.5,100.7,24,980,101143,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,59.85,59.85,59.85,59.85,59.85,57,1,1,59,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.78,3.78,3.27,3.29,3.27,3.45,22,8220,27169,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,27.95,27.95,27.95,27.95,27.95,28.5,1,19,531,,INE146H01018,,,
532011,POOJA ENT   ,XT,Q,14.91,14.91,14.91,14.91,14.91,14.2,1,100,1491,,INE147C01017,,,
532015,GRAVITY (I) ,XD,Q,3.95,3.95,3.95,3.95,3.95,4.14,1,696,2749,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.24,4,100,655,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,5.17,5.17,5.15,5.16,5.17,5.07,136,167880,867443,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,6.7,6.7,6.7,6.7,6.7,6.49,1,1,6,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,4.01,4.42,4.01,4.42,4.42,4.22,6,3500,15253,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,38.5,39.9,37.85,38.45,38.75,38,61,11602,449285,,INE486F01012,,,
532051,SWELECT     ,B ,Q,328,341,325,335.7,339.95,330.95,41,1233,418401,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,49.95,49.95,43.2,48.1,48.1,45.1,10,737,35528,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,194.35,203.5,194.35,199.75,199.75,199.15,21,1184,235663,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,20,21.45,19.75,19.75,19.75,20.75,9,356,7285,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,26,29.5,24.1,26.7,26.7,25.5,58,14017,385580,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,54,54,51.05,51.1,51.1,51,147,37955,1941398,,INE311N01016,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.15,0.17,0.17,0.16,83,1151261,182570,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.25,0.27,0.25,0.25,0.25,0.27,14,68055,17094,,INE219M01021,,,
532097,MUKAND ENGG.,B ,Q,33.15,35,33.15,34,34,34.1,21,1915,65458,,INE022B01014,,,
532106,REI AGRO LTD,B ,Q,0.44,0.45,0.43,0.45,0.44,0.43,92,181325,80249,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,34,34.6,33.95,34.05,33.95,34.3,427,117506,4019823,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.2,4.3,3.7,4.13,4.13,4.03,48,15663,65285,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.71,4,3.71,3.89,4,3.82,53,50355,192478,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,199,204.3,196.5,203.6,203.6,201.4,1993,97359,19582177,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,171.15,171.3,165.05,167.9,167.9,167.05,45,807,136031,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,154,154.95,152.5,152.7,152.7,153.1,2586,414308,63550795,,INE028A01039,,,
532141,ANDHRA CEMEN,B ,Q,7.31,7.62,7.31,7.41,7.4,7.48,68,27506,204512,,INE666E01012,,,
532144,WELCORP     ,A ,Q,79.35,81.4,79.25,80.45,80.45,79.05,456,48060,3857163,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,7.49,7.94,7.2,7.2,7.2,7.57,14,9605,75204,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,110.7,111.7,110.15,111.1,111.1,110.5,1620,200561,22275349,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,54,54.8,54,54.3,54.2,53.55,294,14185,770645,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,442,444.8,434.55,435.3,436.45,442.5,2712,234274,102704815,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,300,305,298,300,300,298,48,5621,1704326,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,90.15,92.35,89.5,91.65,91.65,89.8,688,46856,4274818,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,229.75,229.75,222.2,222.9,222.65,229.3,52,1584,357633,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,63.3,73.6,63.3,67,66.8,65.05,66,18919,1257840,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,86,88.25,84.65,86.75,87,85.1,434,27253,2356519,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,259.45,259.8,256.15,258,258,258.15,4199,382269,98739293,,INE090A01021,,,
532175,CYIENT      ,A ,Q,490,491,483,485.3,483,486.75,125,918,446411,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,153.65,154.5,152.05,152.65,152.65,153.25,1613,204581,31372961,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,42,42.4,41.55,41.85,41.95,42,173,14178,594536,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,23.25,23.35,23.1,23.15,23.35,23.15,64,20170,466952,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,99,104.25,97.9,98.75,98.75,98.75,3025,248509,25059017,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.8,9.8,9.25,9.36,9.36,9.65,68,32122,306344,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1141,1163,1137,1159.7,1159.7,1144.1,1870,42046,48609291,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,218,219,213,216.55,216.55,214.35,161,4933,1067516,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,524.85,524.95,520,521.35,520.9,524.8,61,1467,766073,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,529.9,529.9,520.15,522.05,522.1,527.4,36,239,125153,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,60,60.55,59.5,59.7,59.7,60.15,1256,51957,3115403,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,138.8,140,138.35,139.05,138.5,138.3,85,7241,1006409,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,23.95,24.1,23.85,23.9,23.9,23.85,47,7260,174016,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,459.7,459.7,451.5,452.65,452.65,454.9,4425,428499,194757560,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,18,18.6,17,18.35,18.5,17.8,59,15117,270641,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,20.9,21.15,20.65,21.05,21.05,20.6,657,480009,10047565,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,65.15,68,64.5,65.85,65.8,67.85,168,24496,1604620,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,197,197.9,190.65,194.9,194.25,196.9,1126,50642,9851589,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,52,53,52,53,53,52.2,17,1679,88685,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,65.65,67.1,65,65.3,65.1,65.05,2669,256660,16873184,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,555.5,566.35,540.95,560.85,562.95,554.9,593,3756,2092625,,INE092B01017,,,
532254,POLARIS     ,A ,Q,155,158.1,154.5,157.35,156.5,154.9,504,11253,1762407,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,770,780,765,777.6,778,775,6,6,4647,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,615,628.5,615,621.75,622,613.25,268,3917,2433783,,INE372A01015,,,
532268,ACCELYA     ,B ,Q,1440,1467.45,1440,1463.55,1467.45,1453.35,41,141,204495,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,1.93,1.93,1.93,1.93,1.93,1.84,24,38862,75003,,INE215B01014,,,
532275,LANDMARC LEI,XD,Q,0.88,0.88,0.87,0.87,0.87,0.96,27,39370,34312,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,63,64,62.45,63.5,63.5,62.75,678,86737,5478498,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,814.1,848.15,807.25,840.45,833.35,814.1,3178,75624,62824273,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,9.03,9.04,8.4,8.58,8.58,8.88,405,198219,1724843,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,33.8,33.8,31,32.15,31.5,31.2,13,875,28343,,INE389D01013,,,
