SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530439,SIDDHA VEN  ,XT,Q,0.86,0.94,0.86,0.94,0.94,0.9,4,1701,1542,,INE140C01012,,,
530445,SUMERU IND  ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.53,1,175,274,,INE764B01029,,,
530449,RUNGTA IRRIG,XT,Q,22.5,22.5,22.5,22.5,22.5,23.05,1,4,90,,INE347C01013,,,
530459,VALSON INDUS,XD,Q,34.75,34.75,33.05,33.7,33.6,33.6,20,3322,111287,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,10.19,10.28,9.88,10.11,10.2,9.97,61,60433,607292,,INE440C01016,,,
530475,TINNARUBR   ,XD,Q,68.35,68.4,68.35,68.35,68.35,66.1,3,150,10254,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,124,124,118.6,121,121,117.35,43,3260,393576,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,335.3,354,335.3,350.2,350.2,336.45,136,10815,3777002,,INE701G01012,,,
530505,UPPER GANGES,B ,Q,375,377.85,370.6,372.15,372.15,373.4,889,25976,9725267,,INE018B01012,,,
530517,RELAXO FOOT.,B ,Q,420,427.8,410.25,414.35,412.05,414.8,505,5688,2376416,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,85,85,83.9,84.1,84,85.5,6,324,27366,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,62,62,61.75,62,61.75,64.5,8,736,45623,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.71,9.97,9.71,9.77,9.96,9.86,23,6799,66360,,INE941E01019,,,
530545,COSCO INDIA ,XT,Q,208.2,218,207.15,218,218,217.8,26,1223,261608,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,698.45,742.5,697.45,726.8,726.8,699.25,868,11084,8056915,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,3.37,3.72,3.37,3.72,3.72,3.54,5,269,911,,INE074B01023,,,
530565,ARCHANA SOFT,XT,Q,1.89,1.89,1.89,1.89,1.89,1.98,1,100,189,,INE149B01015,,,
530577,LADDERUP FIN,XD,Q,24.9,24.9,24.9,24.9,24.9,26.2,1,100,2490,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,4.87,5.15,4.65,4.99,5,5.08,67,52966,259667,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,82,82,68.35,70.8,71.05,69.1,19,416,30694,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,232,234.8,228.15,231.25,233,230.85,63,1835,422773,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,6.16,6.16,6.16,6.16,6.16,5.87,1,1,6,,INE381G01013,,,
530601,JAGSON FIN. ,XT,Q,2.13,2.13,2.13,2.13,2.13,2.03,2,300,639,,INE582C01015,,,
530605,GSL NOVA    ,XT,Q,2.43,2.43,2.43,2.43,2.43,2.43,3,3963,9630,,INE787A01022,,,
530609,CARNATION IN,XD,Q,55.75,70,55.7,69.55,69.55,58.6,859,147861,9857106,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.55,1.57,1.55,1.57,1.57,1.57,4,5000,7810,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,41.75,45,41.75,42.5,42.5,41.75,7,1362,57459,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,48,49.45,48,49.45,49.45,47.5,6,621,30528,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,119,119,110.1,113.3,113.3,115.35,91,26756,3019904,,INE834D01018,,,
530655,GOODLUCK    ,B ,Q,92.95,93,91,92.35,92.7,92.2,53,6052,554029,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,7.74,7.75,7.03,7.03,7.03,7.4,6,550,4044,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.13,1.13,1.13,1.13,1.13,1.18,11,15611,17640,,INE812B01026,,,
530677,SUPREME HO  ,XT,Q,29.7,29.7,29.7,29.7,29.7,29.7,2,329,9771,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,54.6,56.5,54.55,55.15,56.4,56.35,21,2057,114992,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,31.15,32.9,30.6,30.85,30.6,31.85,17,2304,71825,,INE233C01023,,,
530697,NEELKANTH TE,XD,Q,35.5,35.75,35.5,35.75,35.75,34.7,4,650,23162,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.3,18,119850,34848,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.23,0.23,0.2,0.21,0.22,0.23,88,483120,103030,,INE804D01029,,,
530713,AJEL        ,Z ,Q,4.27,4.27,4.2,4.2,4.2,4.07,2,15,63,,INE229B01015,,,
530715,ALPS INDS.  ,B ,Q,8.3,8.3,8.15,8.2,8.2,8.21,29,13077,107424,,INE093B01015,,,
530721,ANGIND      ,B ,Q,11,11.34,11,11.31,11.31,11.3,13,1720,19054,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,20,20.65,20,20.65,20.65,20.65,2,545,10929,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,97,101.7,95.3,101.25,101.7,100.3,169,31440,3128276,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,13.29,13.3,13.29,13.29,13.29,12.67,23,9425,125303,,INE897A01011,,,
530741,OVOBEL FOODS,P ,Q,39,39,39,39,39,37.25,1,100,3900,,INE812S01012,,,
530745,LNIND       ,XT,Q,4.01,4.17,4.01,4.17,4.17,4.09,6,1100,4584,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,191.15,195.95,189,190.3,190.3,189.95,311,2974,570548,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.7,4.74,4.49,4.58,4.59,4.73,205,121740,559255,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,6.69,6.69,6.69,6.69,6.69,6.38,1,100,669,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,62,67.1,62,67.1,67.1,61,30,10520,700556,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,9.08,9.08,9.08,9.08,9.08,9.55,1,5,45,,INE584D01019,,,
530803,BHAGIL      ,B ,Q,350,353,338.3,340.85,340.85,349.3,266,8678,2999776,,INE354C01027,,,
530809,BNR UDYOG   ,XT,Q,43.6,43.6,43.6,43.6,43.6,42.05,1,1,43,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.95,3.1,2.95,3.1,3.1,3.1,6,4187,12964,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,333,334.5,327.05,328.5,328.5,328.7,159,3598,1191229,,INE001B01026,,,
530815,REFNOL RESIN,XT,Q,41.5,43.5,41.5,43.5,43.5,41.45,39,6501,280439,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,81,82,80.6,81.75,80.6,82.85,12,560,45699,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,65,67.3,65,67.3,67.3,65,23,4470,298193,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,23.95,23.95,19.85,21.4,21.05,24.5,42,6793,144847,,INE830A01012,,,
530839,CLIO INFOTEC,XT,Q,1.05,1.05,1.05,1.05,1.05,1.1,10,5500,5775,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,291.95,294,288.15,290.8,290.8,290.85,297,11253,3284157,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,305.1,309.7,300,303.65,303.65,302.1,56,3347,1015997,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,50,50.55,50,50.4,50.55,48.15,4,500,25192,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,36.55,37.85,36.55,37.4,37.4,37.25,14,1703,63978,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,204,207,204,204.75,204.05,206.7,51,3850,789979,,INE995D01025,,,
530879,BHILWARA TEX,XT,Q,20.05,20.05,20.05,20.05,20.05,20.5,1,200,4010,,INE345H01016,,,
530881,CENTURY PORT,XT,Q,14.21,14.21,14.21,14.21,14.21,14.95,16,10000,142100,,INE485K01014,,,
530883,SUPER CROP. ,XD,Q,135,136.6,131,131.35,133.7,135.15,109,15086,2003465,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.63,0.63,0.63,0.63,0.63,0.63,2,375,236,,INE600D01021,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,77,80.95,76.95,78.9,79.8,76.1,48,3847,301916,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,17.05,17.05,17.05,17.05,17.05,17.05,3,650,11082,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,500,90,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,53,56.95,49.15,55,55,58,7,20011,1070589,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4.1,4.1,4.1,4.1,4.1,4.29,2,1200,4920,,INE038N01015,,,
530931,STANPACKS(I),XD,Q,5.1,5.1,5.1,5.1,5.1,4.94,1,10,51,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,291.05,294.35,290,292.4,292.4,291.55,115,15100,4420300,,INE416A01036,,,
530951,RAMINFO     ,XT,Q,45.6,45.6,45.6,45.6,45.6,45.6,14,12950,590520,,INE357B01022,,,
530953,SUNIL AGRO F,XT,Q,34.25,34.25,34.25,34.25,34.25,32.65,7,1556,53293,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,24,24,21,21.2,21.05,21.2,73,10958,233727,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,17.25,18.05,17.25,17.75,17.75,17.1,2221,1439028,25458563,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,348.6,361,348.4,360.15,360.15,348.85,3691,227340,81125612,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,53.25,57,53.2,57,57,56,5,300,16385,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,100,112.75,95.25,103.95,103,100.45,364,44609,4747855,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,95.6,96,94,95,95,93.55,376,86731,8213489,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,13.3,13.3,13.3,13.3,13.3,12.67,18,8800,117040,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,13,13.95,12.56,13.78,13.95,13.95,31,4006,52978,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,342,346.2,340.05,344.1,344.05,343.25,296,14343,4936288,,INE050E01027,,,
531025,VISAGAR FIN ,XD,Q,0.39,0.39,0.39,0.39,0.39,0.4,3,4600,1794,,INE309H01020,,,
531027,LIBORD SEC  ,XD,Q,10.6,10.6,10.6,10.6,10.6,10.6,2,60,636,,INE267E01019,,,
531041,COMPETENT AU,XD,Q,161.8,168.75,161.8,164.4,163.5,165.9,14,3323,538322,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,48.35,48.35,48.35,48.35,48.35,48.35,2,1100,53185,,INE239F01015,,,
531055,GFLFIN      ,XT,Q,6.25,6.25,6.15,6.25,6.25,6.27,37,80000,499957,,INE764K01038,,,
531067,CONTIL I LTD,XT,Q,6.26,6.53,6.26,6.53,6.53,6.22,2,51,319,,INE080G01011,,,
531080,SHRI KRISH  ,XD,Q,15.4,15.4,15.4,15.4,15.4,14.84,1,200,3080,,INE997I01012,,,
531082,ALANKIT     ,B ,Q,32.9,34.2,32.9,33.6,33.9,33.25,347,553579,18570689,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,17.55,18.35,17.55,18.35,18.35,17.5,12,3699,67175,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,66.5,66.5,66.45,66.45,66.45,65.5,2,2,132,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,13.85,13.85,12.55,12.6,12.6,13.2,9,1367,17171,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,46.05,46.85,45.9,46,46,46.9,71,3149,145339,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.37,1.37,1.37,1.37,1.37,1.44,1,6,8,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,86.5,97.9,86.45,96.3,96.3,86.4,758,103363,9692618,,INE561M01018,,,
531119,CEENIK EXPO.,XT,Q,6.31,6.31,6.31,6.31,6.31,6.01,1,100,631,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,90,91.4,88.25,88.7,88.7,89.9,1019,108945,9744833,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.91,1.91,1.91,1.91,1.91,1.82,1,100,191,,INE237C01016,,,
531127,ANARINDUS   ,XD,Q,105,105,96.3,102.5,104.8,100,16,2997,307406,,INE148B01025,,,
531137,GEMSTONE INV,XD,Q,0.46,0.46,0.46,0.46,0.46,0.46,2,1140,524,,INE503D01027,,,
531146,MEDICAMEN BI,XD,Q,357.1,368.3,356,358.95,358.95,350.9,185,15254,5547617,,INE646B01010,,,
531147,ALICON      ,B ,Q,390,393,381.6,391.5,391.5,398.2,18,185,71676,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,23.85,23.85,23.85,23.85,23.85,23,1,75,1788,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,6.43,6.43,6.43,6.43,6.43,6.13,1,2,12,,INE601F01016,,,
531156,ALFAVISON.OV,XT,Q,78,78.25,78,78.05,78.2,78.25,26,4565,356290,,INE883B01019,,,
531157,ORGANIC COAT,XT,Q,12.49,12.49,12.49,12.49,12.49,11.9,13,2450,30600,,INE412E01011,,,
531158,CATVISION   ,XT,Q,19.45,19.45,19.4,19.45,19.45,18.55,12,16048,312091,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,1.2,1.2,1.2,1.2,1.2,1.15,1,500,600,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,161,162.9,156,156.95,156,157.5,69,4284,676738,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1030,1035.95,995.85,1000.1,1000.1,1027.15,1015,10928,10982543,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,23.8,24.85,23.65,23.65,23.65,23.7,10,1201,29098,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.75,27.2,26.75,26.85,26.85,26.9,11,815,21806,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.85,10,9.6,9.6,9.6,10.07,18,9636,95324,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.36,0.36,0.35,0.35,0.35,0.35,5,1202,420,,INE606B01022,,,
531179,ARMAN FIN   ,B ,Q,182,183.9,175.1,180.5,180,183.9,56,1794,321034,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.51,3.51,3.22,3.22,3.22,3.38,34,50473,169905,,INE297L01011,,,
531201,SHILCHAR TEC,XD,Q,499.95,499.95,480,491.8,493.9,480.2,29,765,375421,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,283.2,283.5,277.05,279.45,279.45,282.35,886,35601,9991606,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,19,20.85,19,20.85,20.85,19.95,4,2048,38915,,INE923C01011,,,
531213,MANAP FIN   ,A ,Q,81.9,82.1,78.6,78.9,78.9,81.15,3676,468997,37482029,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32,32,31.55,31.55,31.55,32,2,101,3231,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.84,0.84,0.73,0.78,0.81,0.81,62,149880,115935,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,28.45,34.05,28.45,29.8,29.8,28.5,30,2400,70393,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,1.59,1.59,1.59,1.59,1.59,1.67,6,5825,9261,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,8.55,8.6,8.25,8.3,8.3,8.55,36,19054,160974,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,280,286.5,275,280.95,280.95,277.15,249,17394,4887185,,INE802B01019,,,
531252,FARRY IND.  ,XD,Q,4.5,4.5,4.5,4.5,4.5,4.32,2,1350,6075,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,68.3,69.9,68.25,69.4,69,69.2,31,1671,114944,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,25.2,25.2,25,25.2,25.2,25.2,5,68790,1733490,,INE031G01014,,,
531257,PRATIKSHA CH,XT,Q,5.43,5.43,5.43,5.43,5.43,5.71,1,100,543,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1835,1835,1813.35,1835,1835,1835,55,148,270820,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,10.71,10.71,10.7,10.7,10.7,10.2,9,3000,32102,,INE151B01011,,,
531272,NIKKI GLOBAL,XD,Q,14.7,14.7,14.7,14.7,14.7,14.8,1,10,147,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,28.7,28.7,28.7,28.7,28.7,28.7,16,8937,256491,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,40.1,40.1,36.7,37.2,37.75,36.45,17,452,16871,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,49.45,49.45,49.45,49.45,49.45,47.6,3,66,3263,,INE896D01017,,,
531289,NATFIT      ,XD,Q,273.95,273.95,251.2,254.1,252.55,253.45,57,3220,829810,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.31,4.31,4.31,4.31,4.31,4.11,1,50,215,,INE053D01015,,,
531301,HIGH STREET ,XT,Q,18.5,18.5,18.5,18.5,18.5,19.2,2,150,2775,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,168,172,166,168.15,172,166.5,30,3886,651507,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,5.44,5.44,5.44,5.44,5.44,5.55,6,1943,10569,,INE951M01037,,,
531324,ROSELABS FIN,XD,Q,49.8,49.8,49.8,49.8,49.8,47.45,1,100,4980,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,148.95,148.95,141,141,141,144.95,51,8746,1244678,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,855,860,851.05,857.75,851.45,851.2,52,302,258770,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,14.31,14.89,14.31,14.65,14.89,14.6,16,2519,36520,,INE974C01022,,,
531338,MILE GLOBAL ,XD,Q,4.38,4.38,4.38,4.38,4.38,4.38,1,100,438,,INE151H01018,,,
531339,JAIHIND PROJ,B ,Q,6,6,6,6,6,6.48,5,13500,81000,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1190,1193,1172.3,1182.95,1181.4,1188.35,1185,7746,9153897,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,140,147,140,143.25,144,141.65,31,2148,306988,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,146.5,147.3,141.75,142.95,142.95,148.6,1187,74811,10810813,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,4.7,5.18,4.7,5.18,5.18,4.94,4,1300,6590,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,49.95,50.5,49.95,50.5,50.5,48.9,5,54,2725,,INE102B01014,,,
531367,DOLLEX IND. ,XD,Q,2.7,3.4,2.56,3.37,3.4,3.2,12,6401,19368,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,167.5,168.9,167,167.35,167.35,166.8,539,28481,4779987,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,57.05,59.95,57.05,59.75,59.75,60,11,457,26662,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17.5,17.5,17.5,17.5,17.5,17.05,1,200,3500,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,90.9,90.9,84.15,86.55,86.55,88.55,22,843,75234,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.36,15.68,14.36,15.18,15.67,15.15,18,3691,56642,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,45.05,45.5,43.8,45.1,45.35,45.1,150,15486,698086,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,23.25,23.25,22,22.1,22,22,45,7807,173663,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,8,14010,6864,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,8.9,8.9,8.9,8.9,8.9,9.18,1,25,222,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,1.03,1.06,1.03,1.06,1.06,1.01,20,144002,152512,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,0.98,0.98,0.98,0.98,0.98,1.03,4,5000,4900,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,354.75,355.95,350,351.65,350.7,352.7,307,13469,4751769,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,3.75,3.75,3.75,3.75,3.75,3.75,1,100,375,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,145.05,147.2,143.6,144.45,144.45,146.9,137,5049,733119,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,12.1,12.1,12.1,12.1,12.1,11.97,1,10,121,,INE474D01013,,,
531437,PWASML      ,XD,Q,26.45,26.5,26.45,26.5,26.5,25.6,6,2100,55646,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,7.7,7.7,7.1,7.4,7.4,7.54,25,8118,58001,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,6.52,7.2,6.52,6.61,7.2,6.86,18,42000,277414,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,64.1,64.1,64.1,64.1,64.1,67.25,1,40,2564,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,44.65,44.65,43.55,44.05,44.2,43.75,144,57008,2505122,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,11,11.41,11,11.41,11.41,10.94,2,15,169,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.77,1.87,1.76,1.87,1.87,1.85,7,16600,29402,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.85,7.96,7.28,7.51,7.51,7.59,15,1952,15054,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.83,2.83,2.83,2.83,2.83,2.88,78,70705,200095,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,101.9,107.9,101.4,104.65,104.65,100.4,647,79277,8262973,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.8,0.88,0.8,0.88,0.88,0.84,4,849,687,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,35.95,35.95,33,33.05,34.1,33.7,4,102,3469,,INE084D01010,,,
531497,MADHUCON PRJ,B ,Q,43.3,44.3,43.2,43.85,43.8,43.65,145,5628,246783,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.98,7,6.68,6.79,6.79,6.84,328,148127,1015362,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,499.9,502.85,492.05,494.5,494.5,497,1101,60348,30010239,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.68,0.69,0.68,0.68,0.68,0.69,22,25143,17102,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,238.25,239.4,234,236.75,238,239.8,90,2217,523922,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,5.15,5.43,5.13,5.38,5.38,5.39,17,11217,57700,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,19.15,19.45,18.85,19,19,20,42,33408,634850,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.2,0.2,0.18,0.19,0.19,0.19,39,100117,19217,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.9,2.9,2.74,2.78,2.74,2.88,27,4703,13201,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,24.45,24.45,24.45,24.45,24.45,23.55,5,532,13007,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,411,470,404,444.45,444.45,399.85,3655,86340,38391766,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,20.7,20.7,19.55,19.55,19.55,20,5,796,15928,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,30.9,31,28.55,29.15,29.05,28.2,3046,31595,936079,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,9,9,8.65,9,9,9.07,6,3097,27523,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,178.25,186.95,178.25,182,182,183.75,3,300,54660,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,14.05,14.05,13.95,14.05,14.05,13.8,63,32480,455864,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,537.5,552,537.5,547.6,545.5,535.85,227,2384,1300896,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,3.21,3.21,3.21,3.21,3.21,3.06,2,200,642,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,169.75,171,169.3,170.8,171,169.3,3072,52597,8933582,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.47,1.47,1.47,1.47,1.47,1.47,8,11951,17567,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,15.8,16.4,15.8,16.4,16.4,16.2,6,731,11937,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.4,12.77,12.12,12.71,12.71,12.14,5,832,10527,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,7.8,7.8,7.79,7.79,7.79,8.19,2,50,389,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,7,10744,13000,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.28,0.28,0.28,0.28,0.28,0.29,3,1710,478,,INE802A01029,,,
531592,ADI RASAYAN ,XT,Q,27.25,27.25,27.25,27.25,27.25,27.25,1,100,2725,,INE861N01028,,,
531594,INCON ENGG. ,XT,Q,12.01,12.01,12.01,12.01,12.01,11.44,1,1,12,,INE507D01010,,,
531595,CGCL        ,B ,Q,57.8,58.8,57.25,58.45,58.8,56.8,17,1976,114629,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,1,1,1,1,1,1,1,200,200,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,219.2,221.9,216.2,217.8,217.7,216.75,427,15458,3391331,,INE258B01022,,,
531600,GOGIA CAP   ,XT,Q,26.6,26.6,26.6,26.6,26.6,28,4,63,1675,,INE832C01014,,,
531609,KG PETROCHEM,XT,Q,93.55,93.55,93.55,93.55,93.55,89.1,5,713,66701,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,9,76815,9217,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.86,1.86,1.86,1.86,1.86,1.83,1,500,930,,INE196C01022,,,
531613,MAL         ,XD,Q,4.99,4.99,4.01,4.22,4.32,4.66,68,84891,371798,,INE100C01024,,,
531616,STARCOM     ,XT,Q,290.3,290.3,275.8,289,289,290.3,17,2741,795626,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.99,3.99,3.99,3.99,3.99,3.9,1,45,179,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,203.2,211,203,208.05,208.05,202.15,1528,60097,12501257,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,4.68,5.04,4.68,4.68,4.68,4.92,23,10873,50886,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,46.25,49.8,46,48.65,48.75,46.4,36,1548,74575,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,259,259.7,256.5,257.65,258.35,259.5,413,15892,4095144,,INE196A01026,,,
