SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
535458,NRB IND BEA ,B ,Q,36.5,37.75,36.5,36.8,36.8,36,17,2146,79556,,INE047O01014,,,
535467,AIFL        ,B ,Q,410,410.95,400.15,405,403.8,405.75,1034,129770,52706821,,INE428O01016,,,
535601,SREELEATHER ,B ,Q,131.8,137.8,129.75,129.75,129.75,127,18,1170,154687,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1875,1875,1830,1832.05,1830,1833,36,184,339949,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,326.7,326.7,326.5,326.7,326.7,297,34,2260,738311,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,160,162,154.95,157.45,158,154,79,6490,1034515,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,505.7,522,504.4,514.55,514.55,503.35,3670,294888,152376313,,INE599M01018,,,
535657,OONE        ,XT,Q,2.25,2.25,2.25,2.25,2.25,2.25,1,43,96,,INE860E01011,,,
535658,PAWANSUT    ,XD,Q,17.9,17.9,17,17.2,17.25,17.2,511,72491,1260385,,INE260M01017,,,
535667,IFINSEC     ,B ,Q,10.63,10.63,10.63,10.63,10.63,11.12,1,100,1063,,INE474O01010,,,
535693,BRAHM INFRA ,XD,Q,29.4,31,29.3,30.25,30.5,31.2,14,3713,111828,,INE320I01017,,,
535694,EDSL        ,B ,Q,13.91,13.91,13.91,13.91,13.91,14.64,56,16260,226176,,INE899O01018,,,
535730,KHOOBSURAT  ,XD,Q,0.3,0.32,0.3,0.3,0.3,0.31,11,270000,81005,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,166.15,166.95,164,164.35,164.35,165.95,296,19019,3135466,,INE876N01018,,,
535755,ABFRL       ,B ,Q,160.05,163.7,157,157.75,157.75,158.75,1053,63527,10122665,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,1090.35,1092.75,1073.1,1082.9,1082.9,1085.4,1891,58603,63425058,,INE148I01020,,,
535958,INTEGRA GAR ,T ,Q,4.03,4.09,3.71,4.09,4.09,3.9,6,1127,4233,,INE418N01027,,,
536128,VKJINFRA    ,B ,Q,10.08,10.08,10.08,10.08,10.08,10.61,182,100010,1008100,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,182.65,182.65,182.65,182.65,182.65,179.1,129,68094,12437369,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,216.1,218.25,214.5,216.25,216.25,217.35,278,27425,5939045,,INE906O01011,,,
536456,RJ BIOTECH  ,M ,Q,27.5,27.5,27.15,27.15,27.15,25,3,9000,245700,,INE594O01015,,,
536493,JKAGRI GEN  ,XC,Q,585.1,610.5,572.05,608.9,610,607.2,27,559,337243,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,292,297.65,291,293.3,291,296.35,158,3282,964442,,INE452O01016,,,
536565,TRIMURTHI   ,XT,Q,9,9.84,9,9.84,9.84,9.38,2,10,90,,INE314I01036,,,
536592,SKFL        ,T ,Q,7.71,7.71,6.99,7.53,7.53,7.35,31,7450,54048,,INE279P01036,,,
536659,PVVINFRA    ,XT,Q,11.62,11.9,11.15,11.5,11.9,11.62,15,7245,82355,,INE428B01013,,,
536672,VCU DATA    ,B ,Q,17.35,18.65,16.95,18.65,18.55,17.8,46,202156,3440630,,INE962O01014,,,
536751,FIVEXTRADE  ,XT,Q,0.8,0.8,0.8,0.8,0.8,0.78,3,1200,960,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,92.55,94,90.55,93.6,93.65,92.75,22,1535,141755,,INE147P01019,,,
536799,SRS FINANCE ,XT,Q,16.6,16.6,16.6,16.6,16.6,16.65,1,6,99,,INE002J01019,,,
536960,M100        ,B ,Q,19,20.2,19,19.95,19.95,19.7,9,515,10302,,INF247L01023,,,
536965,BP CAPITAL  ,XT,Q,18.8,18.9,18.5,18.5,18.5,18.1,7,6301,118318,,INE947C01010,,,
536974,CAPTAIN POLY,T ,Q,142,144,141.9,142.95,144,140,23,1320,187727,,INE536P01013,,,
537007,NIFTYIWIN   ,B ,Q,95.15,95.72,95.15,95.45,95.45,94.75,14,1110,105902,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,101.91,101.91,101.5,101.5,101.5,100.8,2,71,7211,,INF109KA1962,,,
537069,ARNOLD HOLD ,XC,Q,7.35,7.7,6.52,7.37,7.37,7.1,32,61511,459197,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,26.65,28.2,26.65,28.2,28.2,29.3,3,832,22225,,INE072D01015,,,
537253,SUNIL HEALTH,XD,Q,95.8,96.7,94.5,95.2,95.05,94.4,41,5070,484963,,INE671C01016,,,
537254,RCI IND     ,T ,Q,170,172.5,166.05,170.4,170.5,170,47,6733,1149155,,INE140B01014,,,
537259,SUYOG TELE  ,T ,Q,415,415,415,415,415,414,12,49,20335,,INE442P01014,,,
537291,NATH BIOGEN ,B ,Q,216.7,218.1,213,213.95,214.45,213.75,374,24243,5227553,,INE448G01010,,,
537292,AGRI TECH   ,B ,Q,61.35,61.95,60.55,61.15,61.7,59.1,61,6482,398557,,INE449G01018,,,
537524,VIAANINDUS  ,XC,Q,21,21,20,20.55,20.55,20.25,214,95129,1943292,,INE324N01027,,,
537536,DENIS CHEM  ,XD,Q,148.15,153,148.15,148.55,148.2,152.75,13,1350,202216,,INE051G01012,,,
537669,SIVI        ,M ,Q,36.7,38.1,36.7,38.1,38.1,36.55,3,9000,338400,,INE920P01019,,,
537708,KOTAKNIFTY  ,B ,Q,940,945,940,944.9,944.9,933,12,156,146963,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,105.75,109.9,105.75,107.1,107,106.05,34,38465,4125722,,INE555P01013,,,
537800,MANGALAM IND,XC,Q,1.37,1.9,1.35,1.74,1.73,1.68,32,30207,52260,,INE717C01025,,,
537820,VFL         ,T ,Q,5.37,5.79,5.37,5.37,5.37,5.65,8,2139,11499,,INE159N01027,,,
537838,NEGOTIUM    ,XT,Q,5.7,5.7,5.6,5.6,5.6,5.7,13,1840,10346,,INE339P01046,,,
537839,PHOENIX TN  ,XT,Q,17.39,17.39,17.39,17.39,17.39,17.05,4,1066,18537,,INE977M01024,,,
537840,RAUNAQEPC   ,XD,Q,134.95,134.95,134.95,134.95,134.95,130,1,2,269,,INE523K01012,,,
538019,OBI LTD     ,T ,Q,54.3,54.3,49.3,50,50,51.85,11,370,18305,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,30.43,30.47,30.24,30.38,30.36,30.32,319,207797,6300748,,INF457M01133,,,
538092,JOONKTOLLEE ,XD,Q,171.05,171.05,166,166,166,172.8,8,485,81410,,INE574G01013,,,
538119,RNB DENIMS  ,M ,Q,40.7,40.7,40.7,40.7,40.7,38.85,2,10000,407000,,INE012Q01013,,,
538128,WOMENS NEXT ,M ,Q,62.5,62.5,62.5,62.5,62.5,61.55,1,2000,125000,,INE174Q01011,,,
538268,WONDERLA    ,B ,Q,378.85,385,377.05,383.25,385,377.9,81,1911,728231,,INE066O01014,,,
538319,GCM CAPI    ,M ,Q,3.03,3.03,2.96,2.96,2.96,3.26,19,32000,95710,,INE191P01017,,,
538351,AFEL        ,XT,Q,4.7,5.05,4.7,5.05,5.05,4.81,9,2030,10216,,INE663P01015,,,
538364,BCPAL       ,XD,Q,27.35,27.35,27.35,27.35,27.35,28.75,1,25,683,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,108.5,112,107.05,107.45,107.05,108.95,266,37122,4064085,,INE452L01012,,,
538401,MAESTROS ELE,XT,Q,30.85,30.85,30.85,30.85,30.85,29.4,1,300,9255,,INE318N01011,,,
538422,JACKSON     ,XC,Q,4.28,4.28,4.27,4.28,4.28,4.2,1213,2039443,8728801,,INE508N01025,,,
538423,ALPS MOTOR  ,XT,Q,10.65,10.65,10.65,10.65,10.65,11.21,1,500,5325,,INE729P01022,,,
538432,DIVINUS     ,XD,Q,144.5,144.5,143.8,143.8,143.8,139.55,6,109,15724,,INE478P01018,,,
538433,CLASSIC     ,XT,Q,1.14,1.16,1.14,1.16,1.16,1.14,26,10617,12219,,INE854P01028,,,
538476,CTL         ,XD,Q,23.15,23.15,20.75,21.05,21.05,22.9,670,170485,3634657,,INE172D01021,,,
538496,TARINI      ,M ,Q,24,25.4,23.75,25.4,25.4,23.25,5,15000,363900,,INE849M01017,,,
538520,SBL         ,XD,Q,0.35,0.35,0.34,0.34,0.34,0.35,15,11190,3819,,INE857P01021,,,
538537,OMANSH      ,XD,Q,18.95,19.25,18.95,19.15,19.1,19.3,54,13454,257158,,INE378P01028,,,
538540,RLFL        ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.78,8,42950,33071,,INE516P01015,,,
538541,INCEPTUM    ,XT,Q,9,9.2,9,9.2,9.2,9,4,610,5590,,INE784P01035,,,
538542,GOLDCOINHF  ,XT,Q,14.4,14.43,14.15,14.15,14.15,14.48,12,4046,58040,,INE634J01019,,,
538546,BANSAL ROOF ,M ,Q,111,111,108,108,108,108,2,4000,438000,,INE319Q01012,,,
538547,OASIS       ,T ,Q,69.5,69.5,65,67,67,67,26,5201,354714,,INE189Q01019,,,
538548,VITANAGRO   ,XD,Q,10.5,10.5,8.7,8.7,8.7,9.6,4,251,2275,,INE186Q01023,,,
538557,SAIBABA     ,XD,Q,348,350,346.45,348.1,347.9,345.05,99,27647,9616944,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,192.5,201,191,197.85,198.05,191.7,259,28584,5599512,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,142.8,142.8,135,135,135,136,7,1349,183376,,INE718P01017,,,
538566,BESTSTEEL   ,XC,Q,106.5,106.5,105.8,106.35,106.35,107.7,183,339094,36010138,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,772,778.05,766.95,772.05,772.8,773.55,49,786,606460,,INE635Q01029,,,
538570,ACHAL       ,XT,Q,1.96,2,1.94,1.98,1.99,1.97,154,270707,536752,,INE860P01025,,,
538575,SOLISMAR    ,XT,Q,1.43,1.43,1.33,1.35,1.35,1.4,38,51149,70828,,INE717P01027,,,
538595,GLOSTER     ,XC,Q,574.85,590,574.5,577.4,576,574.85,27,321,185145,,INE652C01016,,,
538597,TTIENT      ,XD,Q,3.14,3.39,3.13,3.35,3.34,3.29,20,7230,23318,,INE404F01031,,,
538607,TOYAMIND    ,XC,Q,3.08,3.08,2.92,2.97,3.07,2.94,36,37781,113572,,INE457P01020,,,
538608, DWITIYA    ,XT,Q,296.8,296.8,281.25,296,296,295.8,44,12233,3614416,,INE222P01028,,,
538634,VRL         ,XD,Q,64.5,64.7,61.6,61.6,61.6,61.65,9,409,26387,,INE406F01010,,,
538635,SNOWMAN     ,B ,Q,60.45,61,60.25,60.5,60.5,60.2,278,74072,4485831,,INE734N01019,,,
538653,AMMLTD      ,XC,Q,295,315.5,295,315.5,315.5,310,770,13465,4218055,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,525.9,541.9,520,539.2,539.2,518.25,537,13279,7107928,,INE221J01015,,,
538674,CITYONLINE  ,XT,Q,3.75,3.85,3.61,3.85,3.85,3.8,4,650,2395,,INE158C01014,,,
538685,SHEMAROO    ,B ,Q,390.1,390.1,343.05,361.9,361.9,402.6,1483,65216,23380326,,INE363M01019,,,
538706,ULTRACAB    ,T ,Q,133.5,133.5,131.5,131.5,131.5,135,8,585,77342,,INE010R01015,,,
538707,RCCL        ,XD,Q,38.75,42.7,38.7,42.7,42.7,40.7,72,14855,607927,,INE929D01016,,,
538713,ATISHAY     ,T ,Q,106.65,106.65,106.6,106.65,106.65,104.6,121,168516,17972206,,INE011R01013,,,
538714,SUCHITRA    ,XT,Q,20.55,20.55,20.55,20.55,20.55,21.5,1,5,102,,INE475D01010,,,
538715,DHABRIYA    ,B ,Q,163,165.95,163,165.95,165.95,164.05,14,1512,249314,,INE260R01016,,,
538730,PDSMFL      ,B ,Q,203,208,203,206,206,205.4,31,16884,3500588,,INE111Q01013,,,
538742,PANACHE     ,XD,Q,25.5,25.5,25.5,25.5,25.5,24.3,4,5000,127500,,INE516E01019,,,
538771,PINCON      ,B ,Q,72.3,73.6,71,72.9,72.9,72.15,729,147807,10738806,,INE675G01018,,,
538772,M3GLOBAL    ,XD,Q,17.35,17.35,17.35,17.35,17.35,17.35,1,100,1735,,INE480D01010,,,
538787,GBFL        ,XC,Q,84.25,84.25,84.25,84.25,84.25,84.25,2,12,1011,,INE997C01015,,,
538788,GILADAFINS  ,XT,Q,16.86,16.86,16.86,16.86,16.86,16.06,1,6,101,,INE918C01011,,,
538795,SAPPL       ,XD,Q,225,234.9,225,231,230.05,230,50,4611,1068129,,INE185C01017,,,
538812,AANCHALISP  ,M ,Q,13.5,14.28,13.5,14.28,14.28,13.6,7,42000,586920,,INE322R01014,,,
538817,CAPPIPES    ,M ,Q,99.85,99.85,97,97.5,97.5,99.7,3,4500,441525,,INE513R01018,,,
538834,MEL         ,XD,Q,310,315,307.45,310.05,310.05,315.1,74,17513,5452057,,INE242Q01016,,,
538835,INTELLECT   ,A ,Q,130,130.5,127.7,128.25,128.25,129.1,799,76882,9911550,,INE306R01017,,,
538836,MONTECARLO  ,B ,Q,440,494,440,464.85,464.85,440.55,1946,113696,51440746,,INE950M01013,,,
538837,JSTL        ,XT,Q,39.55,42.5,39.55,41.5,41.5,41.5,21,3561,148494,,INE237B01018,,,
538858,CAMSONBIO   ,XD,Q,33.5,33.5,33.5,33.5,33.5,31.95,38,11809,395601,,INE845E01012,,,
538860,PANAFIC     ,XD,Q,6.25,6.25,6.25,6.25,6.25,6.25,1,1,6,,INE655P01029,,,
538861,AMSONS      ,B ,Q,9.72,9.72,9.45,9.45,9.45,9.26,2,1995,19122,,INE812P01018,,,
538874,NEXUSCOMMO  ,XT,Q,61.1,61.9,60.2,61.9,61.9,62,10,510,31075,,INE370Q01015,,,
538875,SELLWIN     ,XT,Q,17.25,17.25,17.25,17.25,17.25,18.15,1,5,86,,INE195F01019,,,
538890,MKEXIM      ,XD,Q,7.68,7.68,7.68,7.68,7.68,7.32,1,1000,7680,,INE227F01010,,,
538891,SIPROJECTS  ,XD,Q,167.9,169.5,167.4,167.9,167.45,168,218,13886,2335434,,INE613C01018,,,
538896,KANCHI      ,XT,Q,66.6,69.9,66.6,69.9,69.9,69.95,3,92,6427,,INE081G01019,,,
538902,DHUN TEAIND ,B ,Q,307.5,312.9,307.5,310,310,310.15,25,523,161576,,INE341R01014,,,
538922,COSYN       ,XD,Q,120,123.8,120,121.7,122,120.95,84,6603,804474,,INE029B01019,,,
538928,KARNAVATI   ,M ,Q,19,19,19,19,19,19.1,1,10000,190000,,INE554R01012,,,
538935,ABHIFIN     ,XT,Q,7.85,7.85,7.85,7.85,7.85,7.5,1,200,1570,,INE723C01015,,,
538941,RCBFIIBG    ,B ,Q,8.5,8.5,8.5,8.5,8.5,8.81,2,56,476,,INF204KA1ZG0,,,
538942,MERCANTILE  ,XT,Q,17.35,17.35,17.35,17.35,17.35,17.7,2,515,8935,,INE689O01013,,,
538952,ALFL        ,XD,Q,6.67,6.67,6.63,6.65,6.63,6.97,14,2235,14853,,INE211D01027,,,
538961,GENUSPAPER  ,B ,Q,5.33,5.45,5.3,5.34,5.34,5.44,65,49476,265073,,INE949P01018,,,
538962,MINDACORP   ,B ,Q,114.2,115.8,112.85,113.7,113.9,113.9,345,30345,3466964,,INE842C01021,,,
538963,PACT        ,XD,Q,5.5,5.66,5.22,5.58,5.24,5.49,22,22928,126990,,INE494K01024,,,
538964,MERCURYLAB  ,XT,Q,467,467,432.1,432.1,432.1,445,2,2,899,,INE947G01011,,,
538965,CONCORD     ,XD,Q,53,54.6,52,52.8,52.75,53.1,20,4040,212962,,INE858L01010,,,
538979,GRNLAM IND  ,B ,Q,650,650,650,650,650,636.05,1,5,3250,,INE544R01013,,,
538987,TALBROSENG  ,XD,Q,280.2,302.9,280.2,286.7,283,285,6,249,70770,,INE717E01013,,,
538993,PUROHITCON  ,XT,Q,7.6,7.6,7.34,7.34,7.34,7.7,4,200,1474,,INE147J01012,,,
539006,PTCIL       ,XD,Q,340,340,340,340,340,350,2,100,34000,,INE596F01018,,,
539007,PINCONLIFE  ,XC,Q,71,71,67.45,68,68,71,51,5049,345616,,INE115R01012,,,
539009,GBL         ,XT,Q,27.9,28,27.6,28,28,28.05,8,2250,62676,,INE003Q01012,,,
539013,GITARENEW   ,XT,Q,12,12,12,12,12,12,3,92,1104,,INE776O01018,,,
539014,KALPACOMME  ,XT,Q,139.8,142.8,139.8,141.05,141.1,140.4,222,15848,2237102,,INE059Q01014,,,
539015,ORTEL       ,B ,Q,108,112.4,108,108,108,109.7,15,199,21884,,INE849L01019,,,
539016,NEIL        ,XD,Q,35,35,34.6,34.6,34.6,35,9,50005,1730175,,INE396C01010,,,
539017,ASHFL       ,M ,Q,79.8,79.8,79.8,79.8,79.8,76,4,16000,1276800,,INE526R01010,,,
539018,BEEKAY      ,XD,Q,177.15,177.15,160.35,163,163,168.75,27,3063,494357,,INE213D01015,,,
539031,SETFBSE100  ,B ,Q,100.25,100.7,100.25,100.7,100.7,99.5,2,11,1103,,INF200KA1572,,,
539032,FRASER      ,XT,Q,12.25,12.25,11.75,12.15,11.75,12.25,22,5168,61081,,INE184Q01010,,,
539040,TTIL        ,XD,Q,11.07,11.09,10.56,10.85,10.85,10.67,24,5312,57485,,INE812Q01016,,,
539041,SVPHOUSING  ,M ,Q,42.9,42.9,42.9,42.9,42.9,41.3,1,2500,107250,,INE369Q01017,,,
539043,MANAKINDLTD ,B ,Q,47.95,48.2,45.6,46.15,46.2,47.95,118,36125,1668087,,INE831Q01016,,,
539044,MANAKSTELTD ,B ,Q,17.5,19,17.5,18.95,18.95,17.95,81,12833,239021,,INE824Q01011,,,
539045,MNKALCOLTD  ,T ,Q,6.2,6.56,6.08,6.56,6.56,6.25,27,13152,81482,,INE859Q01017,,,
539046,MNKCMILTD   ,B ,Q,9.37,10,9.37,9.95,10,9.57,28,5673,54837,,INE830Q01018,,,
539056,ADLABS      ,B ,Q,84.4,85.95,83.55,83.75,84,84.35,701,72501,6111341,,INE172N01012,,,
539083,INOXWIND    ,B ,Q,202,205.3,198.1,198.6,198.6,201.1,1422,103789,20877248,,INE066P01011,,,
539096,AANANDALAK  ,XT,Q,4.68,4.68,4.68,4.68,4.68,4.68,3,435,2035,,INE197R01010,,,
539099,ATHCON      ,M ,Q,20.85,25,20.85,22.95,25,26,2,5000,114625,,INE291R01011,,,
539112,SAB         ,XD,Q,32.5,32.5,32.5,32.5,32.5,34.2,1,500,16250,,INE137M01017,,,
539113,PML         ,XD,Q,4076,4076,4027,4027,4027,4074.3,4,15,60503,,INE291E01019,,,
539118,VRLLOG      ,A ,Q,325.8,336.25,324.15,326.7,326.7,327.1,375,9224,3030716,,INE366I01010,,,
539120,BFFL        ,XT,Q,9.92,9.92,9.92,9.92,9.92,9.45,1,3,29,,INE578R01011,,,
539122,BODHTREE    ,XT,Q,39.05,40.9,38.5,40.85,40.85,39.4,40,5575,222367,,INE104F01011,,,
539123,VBIND       ,XD,Q,318.15,318.2,318.15,318.2,318.2,318,18,3277,1042691,,INE334E01017,,,
539125,LAYLA       ,XC,Q,31.55,31.55,31.55,31.55,31.55,35.05,58,9397,296475,,INE914Q01010,,,
539126,MEP         ,B ,Q,68.75,71.9,68.75,70.45,70.45,68.1,1418,609416,42873273,,INE776I01010,,,
539131,CLLIMITED   ,XT,Q,255.9,255.9,252,253,253,254.1,19,1485,375952,,INE767G01013,,,
539132,VEGETABLE   ,XD,Q,3.15,3.16,2.83,2.84,3.1,3.1,79,61460,191506,,INE761D01021,,,
539134,HFEFBRG     ,B ,Q,10.14,10.14,10.14,10.14,10.14,10.8,3,5100,51714,,INF179KA18O7,,,
539141,UFO         ,B ,Q,433,450,433,439.9,439.9,432.75,729,21595,9513713,,INE527H01019,,,
539143,SBCL        ,XC,Q,55.75,57.1,55.75,56,56,56,74,33525,1876855,,INE945O01019,,,
539148,SHIVALIK    ,XT,Q,295,299.5,292.2,295.9,292.2,285.3,29,4579,1356113,,INE788J01013,,,
539150,PNCINFRA    ,B ,Q,161.65,162,159.55,161.2,161.2,160.5,470,42445,6824856,,INE195J01029,,,
539151,ARFIN       ,XD,Q,495,495,475.05,489,489,490,10,320,155360,,INE784R01015,,,
539168,SPISYS      ,XT,Q,15.05,15.2,14.45,15.2,15.2,15.1,15,7120,104975,,INE805E01016,,,
539169,FUNNY       ,M ,Q,6.07,6.07,6.07,6.07,6.07,5.95,1,10000,60700,,INE105R01013,,,
539176,HAWAENG     ,XT,Q,77,77,73.1,76.85,77,76,16,835,62510,,INE230I01018,,,
539177,AIIL        ,XD,Q,26.05,26.05,26.05,26.05,26.05,26.05,1,999,26023,,INE206F01014,,,
539190,DFL         ,XT,Q,17.4,17.4,17.4,17.4,17.4,18.3,1,15,261,,INE848N01017,,,
539195,POEL        ,XD,Q,83.3,83.3,78.05,81.55,81.5,80.25,36,4898,398046,,INE035S01010,,,
539196,AEL         ,XC,Q,165,165,144.6,149.65,148,154,193,11446,1724954,,INE829P01020,,,
539200,NOBPOL      ,XT,Q,1.43,1.43,1.43,1.43,1.43,1.43,6,1796,2568,,INE203Q01026,,,
539207,MANPASAND   ,B ,Q,699,727.55,699,708.5,710,697.85,483,15375,10975438,,INE122R01018,,,
539217,SRESTHA     ,XT,Q,9,9,9,9,9,9.1,2,1000,9000,,INE606K01023,,,
539219,MUL         ,XD,Q,58.25,58.25,58.25,58.25,58.25,58.25,6,105,6116,,INE150D01019,,,
539220,MISHKA      ,M ,Q,33.05,33.1,33.05,33.05,33.1,33.1,5,25000,826500,,INE540S01019,,,
539223,AMBITION    ,M ,Q,47.45,58.9,47.45,53.2,58.9,55.2,2,4500,239287,,INE563S01011,,,
539225,JIYAECO     ,M ,Q,57.5,57.5,57.5,57.5,57.5,55,1,3600,207000,,INE023S01016,,,
539226,MDINDUCTO   ,M ,Q,91.9,91.9,91.9,91.9,91.9,87.15,1,2000,183800,,INE027T01015,,,
539227,LOYAL       ,M ,Q,42,42,42,42,42,43.05,3,16000,672000,,INE876S01017,,,
539228,GPCL        ,M ,Q,98.25,98.25,98.25,98.25,98.25,98.25,1,1500,147375,,INE480S01018,,,
539229,MRSS        ,M ,Q,328,329.5,320,323,320,320,15,9000,2930700,,INE196R01012,,,
539251,BALKRISHNA  ,B ,Q,85.35,93.5,85,92.2,92.2,84.95,931,83384,7561092,,INE875R01011,,,
539252,SCFL        ,B ,Q,8.8,10.25,8.8,9.18,9.1,8.86,174,51677,486902,,INE979R01011,,,
539254,ADANITRANS  ,A ,Q,74.3,76.4,74,76.05,76.05,74,925,155031,11708294,,INE931S01010,,,
539255,STARDELTA   ,XD,Q,104.3,109.9,104,108.65,106,107,27,5431,569614,,INE541K01014,,,
539265,AMRAFIN     ,M ,Q,58.7,58.7,58.7,58.7,58.7,61.75,7,70800,4155960,,INE990S01016,,,
539268,SYNGENE     ,B ,Q,464.3,471,463,464.2,464.2,468.8,555,12806,5977408,,INE398R01022,,,
539274,BLFL        ,XD,Q,13.4,13.4,13.4,13.4,13.4,13.65,1,25,335,,INE962P01011,,,
539275,MSL         ,M ,Q,153.6,158.4,151.2,158.4,158.4,153.55,14,10500,1630762,,INE829S01016,,,
539276,KAYA        ,B ,Q,914.1,929.9,909.55,919.65,917.45,898.45,441,6772,6238699,,INE587G01015,,,
539278,SYMBIOX     ,XT,Q,16.25,16.25,16.25,16.25,16.25,17.1,19,4865,79056,,INE653R01012,,,
539287,ORTINLAABS  ,T ,Q,19.8,19.8,19.1,19.5,19.5,19.45,34,6625,129380,,INE749B01012,,,
539289,MJCO        ,B ,Q,371.8,373.5,364,364.5,366,368.8,660,21354,7872425,,INE898S01029,,,
539290,BINDALAGRO  ,B ,Q,30.4,32.05,30.1,30.5,30.5,29.7,581,143451,4476774,,INE143A01010,,,
539301,ARVSMART    ,B ,Q,131.05,131.5,127,129.4,129.4,129.4,922,72602,9387782,,INE034S01021,,,
539302,POWERMECH   ,B ,Q,580.05,624.5,580.05,605,605,590.75,778,13266,8117055,,INE211R01019,,,
539309,RAMASTEEL   ,B ,Q,159.5,162.85,159,159.95,160.8,159.55,675,64282,10340640,,INE230R01027,,,
539312,UTISENSETF  ,B ,Q,307,307,307,307,307,306.5,5,126,38682,,INF789FB1X58,,,
539313,UTINIFTETF  ,B ,Q,960,960,957,957,957,949,5,24,22971,,INF789FB1X41,,,
539314,UNIAUTO     ,M ,Q,50,50,50,50,50,49,1,4000,200000,,INE203T01012,,,
539331,VETO        ,B ,Q,170.95,175.7,164.9,167.95,167.95,169.85,515,60193,10341228,,INE918N01018,,,
539332,NAVKARCORP  ,A ,Q,215.9,216,214,214.6,214,214.1,152,5045,1084378,,INE278M01019,,,
539333,PENPEBS     ,B ,Q,153,153,145,146.25,146.05,149.8,43,2805,417853,,INE455O01019,,,
539334,SHREEPUSHK  ,B ,Q,210.5,213.7,206,207.5,207.5,208.25,455,20335,4284894,,INE712K01011,,,
539336,GUJGAS      ,B ,Q,784.4,793.15,774.35,782.75,787.1,786.55,281,7025,5498066,,INE844O01022,,,
539346,SADBHIN     ,B ,Q,109.35,110.5,107,107.35,107.5,109.25,184,11338,1228727,,INE764L01010,,,
539347,PHL         ,B ,Q,1579.95,1580,1579.95,1580,1580,1525,6,11,17379,,INE096T01010,,,
539351,PRABHAT     ,B ,Q,120.9,123.45,120.05,122.95,122.95,119.45,604,23514,2872474,,INE302M01033,,,
539353,SWARAJAUTO  ,XD,Q,52.9,52.9,52.9,52.9,52.9,52.9,1,1,52,,INE724G01014,,,
539354,POLYSPIN    ,XT,Q,81,81,74.25,80.85,80.85,77.8,10,1429,107440,,INE914G01011,,,
539359,PRITIKAUTO  ,XT,Q,56,56,55,56,56,56,24,6776,376648,,INE583R01011,,,
539383,MINFY       ,XD,Q,4.1,4.1,4.1,4.1,4.1,4.02,1,10,41,,INE019D01016,,,
539384,KRISHNACAP  ,XT,Q,7.62,7.62,7.62,7.62,7.62,8.02,1,50,381,,INE897B01019,,,
539391,ACME        ,XD,Q,16,16,15.2,15.2,15.2,16,16,2672,41079,,INE636B01011,,,
539392,SANGFROID   ,XT,Q,1.69,1.69,1.69,1.69,1.69,1.77,1,1000,1690,,INE345S01013,,,
539398,VISHALBL    ,M ,Q,34,34.2,34,34.2,34.2,33.9,6,22500,767250,,INE060T01024,,,
539400,MALLCOM     ,XD,Q,213.5,213.5,213.5,213.5,213.5,217.05,1,8,1708,,INE389C01015,,,
539404,SATIN       ,B ,Q,371.1,373.5,364.6,366.75,366.75,368.3,366,13464,4947098,,INE836B01017,,,
539407,GENCON      ,XD,Q,109.1,110,108.5,109,109,108.25,22,5146,561083,,INE854S01014,,,
539408,KUBERJI     ,XT,Q,50.85,55.5,50.85,53.9,54,53.5,23,5014,261415,,INE594R01018,,,
539409,NEERAJ      ,XT,Q,9.88,9.88,9.88,9.88,9.88,9.41,1,100,988,,INE894J01019,,,
539410,SIENERGY    ,XD,Q,12.7,12.7,11.52,12.05,12,12,84,20537,245895,,INE873S01022,,,
539428,TEJNAKSH    ,M ,Q,336.25,336.25,336.25,336.25,336.25,351,1,400,134500,,INE030T01019,,,
539433,INDOGLOBAL  ,XT,Q,20.75,20.75,20.4,20.5,20.5,20.45,48,12162,249911,,INE400S01016,,,
539436,COFFEEDAY   ,B ,Q,252.2,253.9,250.45,252.3,251.25,252.35,135,4933,1246141,,INE335K01011,,,
539437,IDFCBANK    ,B ,Q,65,66.05,65,65.15,65.15,64.95,2962,1100561,72052487,,INE092T01019,,,
