SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531518,VIKAS GRAN  ,XD,Q,9.21,9.21,8.47,8.89,8.89,8.89,19,19311,171476,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,14.39,14.45,14,14.3,14.3,14,34,30161,434337,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.18,0.17,0.18,0.18,0.17,43,561106,100129,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.81,2.85,2.81,2.85,2.83,2.86,13,6020,17090,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,25.8,26.95,24.7,24.7,24.7,25.8,9,1121,28737,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,574,588.2,574,579.1,578.5,565.45,108,1215,703367,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,27.95,28.5,27.75,28.2,28.45,28.3,45,31817,894896,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.35,7.85,7.3,7.83,7.82,7.35,39,14663,112222,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,359,398.35,357.85,398.35,398.35,362.15,92,2207,859503,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.7,23.5,22.7,23.35,23.35,23.35,20,12539,291474,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,690.95,695,687,694.15,695,684.3,27,263,182061,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,7.51,7.51,7.51,7.51,7.51,7.51,1,1000,7510,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,5.8,5.8,5.8,5.8,5.8,6.1,1,2000,11600,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,244.9,245,239.9,244.45,245,239.5,30,2299,556680,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,12.9,13.79,12.26,12.99,12.92,12.99,74,48003,621041,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.45,15.8,14.8,15,14.8,14.55,15,3448,52165,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,6.51,6.51,6.51,6.51,6.51,6.85,1,35,227,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.27,1.27,1.15,1.27,1.27,1.27,8,10789,12714,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.27,0.26,0.27,0.27,0.27,5,2560,671,,INE802A01029,,,
531595,CGCL        ,B ,Q,62.4,62.85,61.35,62.35,62.35,61.5,50,5430,337364,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.68,0.68,0.68,0.68,0.68,0.71,8,43953,29888,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,205,207.2,203.75,204.95,204.95,204.85,78,1827,375790,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,13.33,13.33,13.33,13.33,13.33,12.7,1,50,666,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,125.5,126,125.5,126,126,120,13,1077,135614,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.88,0.88,0.88,0.88,0.88,0.89,39,61960,54524,,INE063D01030,,,
531613,MAL         ,XT,Q,3.17,3.25,3.17,3.17,3.17,3.32,5,5200,16684,,INE100C01024,,,
531616,STARCOM     ,XT,Q,388,388,351.45,351.45,351.45,369.9,2,6,2145,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.8,3.84,3.76,3.84,3.84,3.81,5,3800,14391,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,36,36.6,35.9,36.25,36.6,36.5,4,607,21896,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,227,228.7,225.95,227.2,227.2,226.5,426,14613,3321759,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,5.85,5.85,5.85,5.85,5.85,5.85,3,910,5323,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47.95,48.9,46.05,48,47,47.8,25,2376,113898,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,302,302.8,300.05,301.95,300.9,301.3,586,47269,14238709,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.18,8.18,8.18,8.18,8.18,8.61,3,5005,40940,,INE546D01018,,,
531648,MAHAVIRIND  ,XT,Q,7.45,7.45,7.21,7.21,7.21,7.25,5,4480,33237,,INE987M01023,,,
531663,YUVRAAJHPL  ,XD,Q,0.8,0.8,0.74,0.74,0.74,0.77,10,27379,21208,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.23,1.37,1.23,1.37,1.37,1.36,3,1499,1899,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.23,2,315,75,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,12.14,12.14,12.14,12.14,12.14,11.57,5,13400,162676,,INE067C01025,,,
531676,VAGHANI     ,XT,Q,7.95,8.34,7.95,8.34,8.34,7.95,4,2135,17012,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.3,21.3,21.25,21.25,21.25,22,2,1000,21255,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,6.59,6.69,6.52,6.69,6.69,6.38,15,6941,45901,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.38,1.42,1.31,1.36,1.36,1.37,127,617940,847454,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,38,38,38,38,38,38,1,1,38,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,14.27,14.99,14.27,14.99,14.99,14.28,8,2415,36087,,INE230F01014,,,
531699,SUPER DOMEST,XT,Q,2.24,2.24,2.24,2.24,2.24,2.24,1,500,1120,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,4,4.18,3.47,4.18,4.18,3.8,195,556310,2159436,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,61.25,61.5,60,60.7,60.4,61,86,12821,777074,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,187,193.1,177.05,190.15,190,183.95,52,5051,959914,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,21.4,22.1,21.25,21.5,21.5,21.1,478,336617,7296065,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,107.2,116.6,107.2,115.05,115.8,113.1,52,3456,383361,,INE316G01019,,,
531727,MENON PISTON,XT,Q,25,27.1,25,27.1,27.1,25.85,133,53759,1453390,,INE650G01029,,,
531739,GENNEX LAB  ,XD,Q,6.01,6.12,5.91,6.01,6.07,5.98,408,221620,1340749,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,330.05,369.95,330.05,356.7,360,349,25,46266,16876562,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,14.2,14.85,14,14.3,14.5,14.23,156,48842,703548,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,5.36,5.64,5.36,5.37,5.37,5.64,4,1230,6639,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,401.1,401.1,391,401.1,401.1,382,169,28729,11481231,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,21.05,23.15,21.05,23.15,23.15,21.05,56,29260,669374,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,299,299,285.9,286.8,286.8,292.5,194,3970,1145997,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,5.04,5.04,5.04,5.04,5.04,4.8,2,60,302,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,455,455,434,436.1,436.15,434.15,277,5234,2285182,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,60,60.9,53.2,55.3,55,56.05,62,14423,796164,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,24.8,24.9,23.75,24.6,24.25,24,78,59820,1457703,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,11.56,11.56,11.01,11.38,11.38,11.26,19,5970,67186,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.88,2.88,2.88,2.88,2.88,3.03,3,5000,14400,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,5.44,5.44,5.3,5.44,5.44,5.19,11,4350,23594,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,4.08,4.08,4.08,4.08,4.08,3.89,2,100,408,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,20,20,19.9,19.9,19.9,19.45,13,3474,69234,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.6,26,24.5,25,25.55,25.5,56,11058,277419,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.57,0.67,0.57,0.67,0.67,0.63,7,1531,972,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,670.05,699,641,641,641,670,3,11,7254,,INE194D01017,,,
531859,ORIENTAL VEN,XC,Q,220,229.95,220,228,228,228,9,211,47866,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,26.55,26.55,25,25.35,25.8,25.85,41,11796,299177,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,84.1,84.15,84.1,84.15,84.15,84.95,3,460,38696,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.96,10.6,9.95,10.09,10.35,10.46,24,6982,71181,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,59.25,59.25,57.55,58.65,58.65,58.4,160,41086,2414742,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,7.55,7.55,7.55,7.55,7.55,7.52,1,200,1510,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,141.7,143.25,140.25,141.2,140.25,140.05,38,2037,289048,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24,24,24,24,24,24.3,6,1449,34776,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,162.45,169.05,160.15,161.65,161.65,161.6,5570,819904,134681314,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,64.2,64.2,61.2,61.55,61.5,61.85,40,8900,553711,,INE687C01012,,,
531889,INTEG.TECH. ,XD,Q,1.53,1.53,1.53,1.53,1.53,1.61,1,40,61,,INE882B01029,,,
531892,KHANDWALA SE,B ,Q,17.3,17.3,16.5,16.5,16.5,17.35,5,325,5430,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.55,2.65,2.55,2.65,2.65,2.55,4,666,1738,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.92,0.92,0.92,0.92,0.92,0.93,24,31066,28580,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,1,2,42,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.15,0.15,0.14,0.14,0.14,0.15,11,77016,10792,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,12,12,12,12,12,12.45,2,370,4440,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,2.15,2.15,1.95,1.95,1.95,2.05,5,4171,8947,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,726.9,752.65,726.9,746.25,746.25,743.65,50,2097,1569468,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.7,18,17.1,17.2,17.1,17.85,27,1833,32190,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,130,130,130,130,130,125,1,1,130,,INE545N01019,,,
531934,SUPREME TEX ,B ,Q,3.83,4.05,3.83,4.05,4.05,3.86,60,83753,334688,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,3.47,3.47,3.47,3.47,3.47,3.65,6,1380,4788,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,88,16,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.9,3.1,2.9,2.98,3,3,29,18489,55096,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,74,74,71,71,71,73.1,23,752,54322,,INE811H01017,,,
531963,UNIVERSAL CR,XT,Q,57,57,57,57,57,54.55,1,50,2850,,INE607F01021,,,
531972,TRIDENTTOOL ,XT,Q,20.45,20.45,20.45,20.45,20.45,21.5,1,198,4049,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,24,24,23.55,23.75,23.75,23.8,137,69609,1654696,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1392.8,1392.8,1367,1372.9,1376.75,1394.7,34,261,359753,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,96.05,99.8,96.05,99.35,98.6,99.85,16,649,64148,,INE227B01019,,,
531980,SENTHILINFO ,XT,Q,7.8,7.8,7.8,7.8,7.8,8,1,100,780,,INE564B01015,,,
531982,SPECTR FOOD ,XT,Q,90,90,81.7,81.7,81.7,86,6,276,22557,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.45,3.45,3.16,3.39,3.39,3.4,4,711,2255,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,29.9,29.9,27.9,27.9,27.9,29,4,27,757,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,11.55,11.55,11.55,11.55,11.55,11,15,1711,19762,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.75,3.75,3.75,3.75,3.75,3.6,2,700,2625,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4.04,4.04,3.98,4.02,4.02,3.97,15,71318,285320,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.32,5.32,5.08,5.32,5.08,5.07,5,1607,8548,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,4,1242,4707,,INE880M01020,,,
532039,ZENOTECH    ,XT,Q,55.65,55.65,51.5,53.9,53.55,53,95,33023,1808726,,INE486F01012,,,
532041,HINDUSTN BIO,XD,Q,1.7,1.71,1.7,1.71,1.71,1.63,4,850,1446,,INE597C01013,,,
532051,SWELECT     ,B ,Q,388,391.75,383,385.15,385.15,385.35,74,2356,914670,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,54.9,54.9,52.45,52.45,52.45,55.1,2,500,26960,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,206.65,213.5,206.65,210,210,207.3,58,5607,1181573,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19,19,17.55,17.55,17.55,18.45,6,1881,34883,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,46.05,46.05,46.05,46.05,46.05,43.9,23,14683,676152,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,47.4,47.45,47.25,47.45,47.45,47.5,18,5200,246286,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,17.45,17.45,17.45,17.45,17.45,17.5,3,115,2006,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.16,86,1650111,269832,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,4,20500,4715,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,12.75,13,12.75,12.93,13,12.53,7,700,9016,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,44.65,49.8,44.65,49,49,45.1,320,47155,2286159,,INE022B01014,,,
532106,REI AGRO LTD,B ,Q,0.42,0.43,0.41,0.42,0.42,0.42,119,594180,250659,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,2000,380,,INE957E01023,,,
532121,DENA BANK   ,A ,Q,38.55,39.85,38.55,39.35,39.35,38.7,607,112637,4428863,,INE077A01010,,,
532123,BSE  INFRA  ,T ,Q,6.3,6.4,6.1,6.29,6.3,6.12,101,49077,307854,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,22,22,21.85,21.9,21.85,23,5,300,6570,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.11,3.15,3,3.05,3.05,3.07,36,21986,67296,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,208,208.8,204.45,206.95,206.7,207.35,559,36450,7538215,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,223.55,228.95,223.55,227.45,228,223.7,667,21158,4787382,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,176,180.4,174.3,179.65,179.65,174.95,5319,1032609,183921235,,INE028A01039,,,
532141,ANDHRA CEMEN,T ,Q,8.75,8.8,8.35,8.42,8.42,8.39,515,870437,7490779,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,79.9,79.9,78.1,78.85,78.5,78.5,24,5233,411300,,INE411D01015,,,
532144,WELCORP     ,A ,Q,81.7,83.4,81.1,81.6,81.6,81.65,224,19991,1637666,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,10.96,11.1,10.7,11.1,11.1,10.81,14,3643,40134,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,150,152.8,148.8,151.7,151.7,148.9,2786,468377,70826246,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,60.55,60.8,59.6,60.05,60.05,59.6,375,35176,2116529,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,394.5,411.8,393.65,402.1,402.1,394.15,7478,401045,162420855,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,412,430,412,425.95,423,424.9,21,1438,611373,,INE884A01019,,,
532160,GUJ.STAT.FIN,P ,Q,2.85,3,2.85,3,3,2.99,2,1000,2925,,INE944A01011,,,
532162,JK PAPER    ,B ,Q,104.4,111.8,103.35,110.45,110.45,102.9,4170,422576,45903446,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,247.05,252.85,244.05,244.9,244.6,245.6,163,4433,1095137,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.37,0.37,0.35,0.37,0.37,0.36,28,15900,5843,,INE921C01031,,,
532167,OMKAR PHARM.,XT,Q,7.62,7.62,7.62,7.62,7.62,7.26,1,1000,7620,,INE501C01015,,,
532172,SPHEREGSL   ,B ,Q,66.5,67.4,65.5,65.8,66.4,66.9,153,60017,3968766,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,72.9,73.45,72.2,72.65,73.45,71.55,56,7703,561274,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,276,276,271.65,272.8,272.8,280.95,11324,7691804,2106683295,,INE090A01021,,,
532175,CYIENT      ,A ,Q,500,510,490.8,502.8,502.8,494.9,2009,796931,400832027,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,164.9,170.9,164.05,168.9,168.9,161.9,8463,954106,160448126,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,54.4,56.35,54.4,55,54.85,54.65,528,98245,5422350,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,34,35.95,33.5,35.65,35.65,33.25,1940,648300,22545947,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,123,123.95,120.6,122.6,122.5,121.65,454,28339,3460518,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.07,9.4,9.07,9.25,9.25,9.4,31,10132,94163,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1430,1443.05,1403.6,1426.9,1426.9,1422.75,2446,68862,98324556,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,486.3,531.5,480.3,525.15,525.15,484.5,2586,75650,38422956,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,77.85,78.95,77.4,77.75,77.75,76.85,714,126680,9920464,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,149.5,149.55,147.75,148.9,148.8,148.65,205,16635,2473745,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,34.95,35,33.9,34.4,34.85,33.9,192,27059,930260,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,496.5,499.95,487,487.95,487.95,499.25,5355,361913,177423609,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,17.05,17.1,17.05,17.1,17.1,17.2,5,416,7100,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,22.4,22.65,22.1,22.45,22.45,22.3,911,692699,15513441,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,33.25,33.6,31.9,33.4,33.45,32.6,271,42384,1396836,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,163.75,165.75,162.05,163.2,163.2,164.5,542,28512,4682764,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,52,53.6,52,53,53,51.9,28,2231,118539,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,66.8,69.75,66.8,68.1,68.1,67.75,6745,1518861,103622795,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,657.8,721.7,654,701.25,708,656.75,2170,39917,27998487,,INE092B01017,,,
532254,POLARIS     ,A ,Q,221.95,223.65,213.25,214.45,214,220,1298,85223,18502067,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,903,903,903,903,903,898.2,1,5,4515,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,786,793,778,781.5,778.15,784.2,304,31771,24965361,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,2190,2190,2190,2190,2190,2210,1,45,98550,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1551.15,1555,1543.05,1550.6,1543.15,1543.6,132,547,848545,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,3.23,3.23,3.23,3.23,3.23,3.39,31,22683,73266,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.69,0.69,0.63,0.68,0.68,0.63,4,3502,2206,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,71,72.55,70.65,72.1,72.1,70.85,960,221697,15916255,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,811.25,818.75,808.8,815.5,815.5,807.95,1164,31836,25879912,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,7.82,7.9,7.71,7.78,7.78,7.76,134,97173,757563,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,37.8,37.8,36.2,37,37,36.5,16,1219,44805,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,59.5,60.5,59.15,59.75,59.85,59.5,144,27213,1632009,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,112.1,113.4,109.25,111.25,111.25,112.7,8283,2075971,230820326,,INE749A01030,,,
532290,BLB LTD.    ,T ,Q,7.65,7.66,6.97,7.12,7.59,7.3,20,7621,58016,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,918.95,918.95,903,908.4,908.4,911.6,2018,49939,45492438,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,751.7,753.7,741.45,747.3,747.3,745.5,2146,121720,90872885,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,127.45,128.25,125,126.1,126.4,126.75,374,34857,4419969,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,44.5,45.1,43.35,43.45,43.6,43.6,143,18438,815923,,INE915B01019,,,
532307,MELSTAR INFO,B ,Q,3.25,3.4,3.25,3.4,3.4,3.4,2,150,495,,INE817A01019,,,
532309,GEPIL       ,B ,Q,610.05,625,609.1,618.45,620,609.85,137,4424,2725178,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,15.3,15.3,13.15,13.5,13.5,13.13,61,20112,271294,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,411.5,422,411.5,417.15,417.15,408.85,322,9751,4064716,,INE813A01018,,,
532318,GEMINI COMMU,T ,Q,1.89,1.89,1.8,1.85,1.89,1.8,3,300,558,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,445.1,449.65,444,448,447.3,443.7,746,32392,14477731,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,23,23.7,21.65,21.95,21.95,22.9,1120,809282,18121591,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,7.49,7.49,7,7.1,7.1,7.35,19,7701,55703,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,138.3,147.5,136.1,136.85,136.85,143,374,55872,7826003,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,50.85,50.85,48.6,49.55,49.5,49.05,42,6602,325864,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,27.6,28.1,27,27.25,27.2,28.35,59,18781,515174,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1736.05,1744.45,1722,1725.8,1725.8,1731.35,340,2539,4391491,,INE031B01049,,,
532332,CURATECH    ,T ,Q,9.49,9.7,9.49,9.5,9.5,9.98,9,2621,25087,,INE117B01012,,,
532333,HB PORTFOLIO,XD,Q,20,20.5,20,20.05,20.05,20,10,3149,64486,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,10.4,10.8,10.4,10.4,10.4,10.5,7,326,3470,,INE640B01013,,,
532339,COMPUCOM SOF,B ,Q,16.3,18.48,16.3,17.63,17.63,16.05,2387,875158,15226700,,INE453B01029,,,
532341,IZMO        ,B ,Q,54.75,55.05,52.95,54.1,54.1,52.15,632,66329,3578004,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.65,0.66,0.61,0.66,0.66,0.61,18,21360,13970,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,472.65,492.25,472.15,489.45,489.45,470.85,3193,159969,77589581,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,36.45,36.45,36.45,36.45,36.45,34.75,1,25,911,,INE002B01016,,,
532345,GATI LTD.   ,A ,Q,133.7,134.7,132.5,132.8,132.8,133.65,955,106695,14238857,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,11.03,11.56,10.96,11.36,11.36,11.03,970,1014781,11444672,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,234,235.25,233,233.95,234.45,233.95,51,1788,417717,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,4.5,4.53,4.28,4.53,4.53,4.32,47,27395,123110,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,23.85,24.7,23.5,24.55,24.55,23.55,1779,918786,22217410,,INE523B01011,,,
532354,VIRGOGLOB   ,XT,Q,0.64,0.64,0.64,0.64,0.64,0.67,2,4,2,,INE400B01020,,,
532355,PICTURHOUSE ,XD,Q,6,6,6,6,6,5.83,1,4,24,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,91.95,96.05,91,94.7,94.7,91.25,1233,334613,31273425,,INE256C01024,,,
532357,MUKTA ARTS  ,B ,Q,95.2,96,92.9,94.65,94.7,93.5,100,6181,587356,,INE374B01019,,,
532362,NAGPUR POWER,XD,Q,30.85,31,28.25,30.25,30.25,28.25,40,4765,145666,,INE099E01016,,,
532365,DYNACONS SYS,B ,Q,20.7,20.75,19.55,20,20,19.9,10,1110,22114,,INE417B01040,,,
532366,PNB GILTS   ,B ,Q,53.4,54.4,53.3,53.8,53.8,53.2,298,68674,3702073,,INE859A01011,,,
532368,YBRANTDIGI  ,T ,Q,7.4,7.64,7.37,7.41,7.41,7.48,234,186621,1392498,,INE425B01027,,,
532369,RAMCO INDS. ,B ,Q,223.5,232.8,221.35,230.7,230.7,222.3,430,18197,4152185,,INE614A01028,,,
532370,RAMCO  SYSTM,B ,Q,403,414,400,409.9,409.9,399.2,303,10189,4129411,,INE246B01019,,,
532371,TATA TELESER,B ,Q,7.2,7.22,6.92,7.03,7.03,7.14,610,622417,4387293,,INE517B01013,,,
532372,VIRINCHI    ,XC,Q,117.85,117.85,112,115.7,116,115.75,437,59625,6868282,,INE539B01017,,,
532373,WEPSOLN     ,XD,Q,54.1,57,53,53.75,53,54.3,61,12224,669192,,INE434B01029,,,
532374,STER TECH   ,B ,Q,145.75,147.75,142.2,146.9,146.9,144.15,2040,173758,25361300,,INE089C01029,,,
532375,TIPSINDUSTR ,B ,Q,69.1,69.65,68.5,68.55,68.55,68.7,9,512,35092,,INE716B01011,,,
532376,MRO-TEK     ,B ,Q,53.2,54,53.2,53.25,53.25,53.95,6,775,41661,,INE398B01018,,,
