SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533104,GLOBUS SPR  ,B ,Q,80.75,81,79.15,79.65,79.15,80.2,225,10344,827156,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,330.95,330.95,325.25,326.75,326.75,326.9,885,19945,6539590,,INE274J01014,,,
533107,RDEL        ,A ,Q,59.65,60.3,59.3,59.65,59.65,59.7,1680,342164,20461575,,INE542F01012,,,
533108,BHILWRA TEC ,XD,Q,9.6,10,9.27,9.53,9.53,9.64,18,10800,104936,,INE274K01012,,,
533109,EURO MULTI  ,B ,Q,2.12,2.13,1.95,2.13,2.13,2.03,10,5842,12429,,INE063J01011,,,
533110,SH PRECOTED ,XD,Q,1.63,1.79,1.62,1.64,1.63,1.67,18,29064,49643,,INE318K01017,,,
533121,SQSBFSI     ,B ,Q,591,597,590,592.65,596,595.15,125,1379,816087,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,7.08,7.19,7.08,7.12,7.12,7.1,211,191359,1368725,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,79.25,82.55,79.25,79.75,79.75,79.7,268,18111,1463573,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,603.7,605,590,591.25,590,600.5,139,3010,1791620,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,187,191.1,187,189.7,189.5,189.85,471,13420,2546500,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,123.9,126.25,122.8,123.1,123.15,124.6,261,15538,1928570,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,62.9,63.45,62.5,62.7,62.7,63.05,1248,205853,12946976,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,27.15,27.15,27,27,27,27.05,6,1000,27022,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,365,376,364.8,367.85,367.3,365.8,1000,29880,11052740,,INE484J01027,,,
533151,D B CORP    ,A ,Q,380,383,378,380.3,378,382.65,127,2524,961947,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,49.05,49.85,49.05,49.15,49.15,49.05,198,33286,1641590,,INE912H01013,,,
533154,INFINITE    ,B ,Q,247,250.55,244.3,248.7,248.55,247.25,471,5381,1328195,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,1009.05,1023,1000.05,1005.9,1004.6,1009.95,2062,30968,31258636,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,34.65,35.05,34.05,34.85,34.85,34.8,461,93408,3244596,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,6.23,6.23,5.91,5.97,6.09,6.03,72,26043,157166,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,191.5,204.6,191.5,199.9,201.75,191.9,50,18746,3718404,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,40.2,41.8,40.2,41.1,41,41.55,193,14491,599832,,INE879I01012,,,
533161,EMMBI       ,B ,Q,133.5,133.85,131.25,132.8,132.3,132.65,83,11592,1536648,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,36.1,36.25,35.6,35.75,35.85,36.25,60,5013,180216,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,65.7,66.7,63.6,64.2,64.2,65.75,394,46879,3045890,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,20.15,20.6,20.15,20.4,20.4,20.45,52,9752,199257,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.04,3.13,3,3.03,3.03,3.01,229,139248,428673,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,42,42,41.55,42,42,42.05,22,9570,399209,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,119.2,123.6,119.2,122.6,122.7,123.65,22,4812,583871,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,39.55,41.5,39.05,39.85,39.85,39.25,2629,515106,20942886,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,113.95,113.95,107,107.7,107.7,109.7,126,17323,1882412,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,24.9,25.1,24.65,24.8,25,24.95,263,45266,1126561,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,20.4,20.9,20.25,20.4,20.4,20.7,38,17569,358864,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,101,102.2,98,98.7,98.7,101.75,1637,122106,12174769,,INE975G01012,,,
533178,PRADIPOVERS ,T ,Q,3.43,3.43,3.4,3.4,3.4,3.34,63,130704,444854,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,629.65,630,621.75,623.8,622.05,631.65,190,2844,1776436,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,3.4,3.64,3.4,3.56,3.64,3.48,23,11298,39768,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,366.95,369.1,361,365.35,365.35,369.45,116,5270,1929627,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.71,0.74,0.7,0.74,0.74,0.73,8,12100,8514,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,39.9,41.45,39.85,40.2,40.2,39.5,852,177106,7203778,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,39.9,40.1,39,39.25,39.35,39.95,75,10735,423949,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,212.7,213.8,210.25,210.85,210.85,211.05,1662,47736,10098784,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,7.85,8.15,7.85,8.03,8.03,7.88,137,46474,371542,,INE639K01016,,,
533203,TARAPUR TRA ,T ,Q,7.8,7.9,7.55,7.7,7.7,7.9,21,7801,59342,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,30.4,30.7,29.5,29.95,29.75,30.25,162,38637,1161702,,INE087J01010,,,
533206,SJVN        ,A ,Q,34.1,34.3,33.55,33.65,33.65,33.95,575,154009,5215466,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,10.15,10.53,10.12,10.29,10.29,10.11,5593,645904,6687467,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,109.85,112,109.15,110,110,109.05,18,1984,219793,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,20,20,19.15,19.6,19.75,19.85,51,17254,337040,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.67,9,8.67,8.79,8.75,8.83,31,8026,70962,,INE618H01016,,,
533213,FRONT SEC   ,XD,Q,35.25,35.25,35.25,35.25,35.25,35.25,2,1051,37047,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,185.55,190.95,185.55,189.05,189,188.25,20,1729,326476,,INE509K01011,,,
533217,HMVL        ,B ,Q,270,271.4,266,270.6,271.15,269.45,34,1086,293318,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,63.65,64.55,63.65,63.85,63.85,63.45,29,3858,246799,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,212,219.8,211,218.6,218.6,212.4,23,285,60917,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,218.55,220.2,218.3,220.2,220.2,221,4,142,31077,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,860,884.75,860,870.3,870.3,862.65,6977,852713,740948256,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,369,371.1,365,369.25,369.9,368.6,299,4492,1655934,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2710.01,2749.98,2690,2732.13,2717,2727,21,59,160483,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.39,1.45,1.38,1.41,1.45,1.42,55,94316,133557,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,275,278.99,274,274,274,280,13,320,87995,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,155,161,155,157.2,161,156.95,697,29202,4589187,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,86.7,89.95,80.8,88.35,87.05,87.9,26,23543,2053669,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.5,7.6,7.38,7.43,7.4,7.44,237,143340,1070931,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,81,81,78,79.1,79.1,80.75,33,3954,313347,,INE019J01013,,,
533260,CAREERP     ,B ,Q,116,116,114.3,115.25,115.25,115.5,25,1124,129599,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,216.05,218,211.95,212.6,212,215.95,799,37755,8088764,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,83.5,83.9,82,82.75,82.05,82.95,138,8124,673948,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,10.7,11.05,10.7,10.84,10.84,10.9,153,103876,1129777,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,5.05,5.14,4.87,4.9,4.9,5,266,378260,1884411,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485.5,485.9,485.3,485.55,485.55,486.5,145,7231,3511217,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,67,67.85,66.2,66.65,67,66.6,75,6236,416307,,INE068L01016,,,
533269,VATECH WABA ,A ,Q,550,568.5,550,556.6,556.6,547.65,2452,46122,25859950,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,29,29.25,28.1,28.45,28.35,29,65,6714,192937,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,181.2,182.3,178.4,179.15,179.15,183.65,957,40338,7272857,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.85,13.85,13.51,13.55,13.51,13.84,67,13895,188936,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,332,334.75,322.1,323.5,323.5,330.2,863,20495,6684720,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,170,172.9,170,172.05,172.9,171.6,101,5071,872119,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,14.15,14.15,13,13.49,13.49,13.78,170,339105,4603252,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,1.88,1.88,1.71,1.74,1.74,1.89,756,2677754,4710183,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,330,332,327.1,328.5,328.5,328,6119,713830,234872658,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,370,372.25,368,369.65,370.8,369.8,207,6814,2519563,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,46.3,46.8,45.75,46.1,46.35,46.25,136,19537,900091,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,322.15,324,316.2,318.55,318.55,321.25,452,12104,3874553,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,33.5,33.5,32,32.15,32,33.25,15,5605,180127,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,361.5,361.6,357.3,358.05,358.05,357.5,1093,28215,10139818,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,45.05,45.65,44.4,44.6,44.6,45.15,114,20705,927846,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,320.05,324,316.4,317.6,317.6,322.1,458,32436,10375252,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,204.35,204.35,201.85,202,202,206.8,53,560,113566,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,40.7,41.3,40.3,40.5,40.5,40.9,337,63874,2605057,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,350,351.95,346.1,350,350,350.1,174,4162,1456702,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,11,13.2,10.56,13.12,13.12,11,506,180315,2348257,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,52,53.1,51.25,51.75,51.75,53,994,108190,5613793,,INE608A01012,,,
533296,FMNL        ,B ,Q,50,52.15,50,50.9,51,51.8,48,2674,135772,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,23.2,23.5,23.05,23.15,23.15,23.1,99,19849,463382,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.61,0.62,0.59,0.6,0.6,0.62,52,218662,131248,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1510,1530,1503.5,1522.6,1530,1512.95,45,371,562710,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,160.8,167.7,159.1,160.7,160.7,160.05,749,21985,3589180,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,32.7,32.75,29.6,30.65,30.65,32.5,166,191269,6052315,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,416.1,425.05,416.1,419.25,419,421.45,39,428,179555,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1901.1,1901.1,1875.05,1895.3,1900,1890.55,236,1336,2527732,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,14.1,15.5,14.1,15.3,15.5,14.8,17,5218,76284,,INE690J01011,,,
533316,STEL        ,B ,Q,71,73.5,70,71.4,71.4,71.95,105,17187,1231582,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,161.5,161.8,160.05,160.35,160.35,160.6,84,6724,1080987,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,338,343.65,329.3,331.85,331.85,336.45,834,23334,7831541,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.75,3,15000,11250,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,90.7,90.85,89.25,89.55,89.55,90.1,536,28826,2586526,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,170.5,174.5,165.65,170.1,170,167,136,8883,1511019,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,35.15,35.55,34.2,34.45,34.3,34.85,133,38597,1342493,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,170.8,173,170.1,171.05,171.05,173.7,17,800,137046,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,69.1,69.9,67.75,68.35,68.55,68.35,607,45509,3122902,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,235.15,235.95,232.5,233.15,233.15,236.25,158,5054,1184568,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,42,42.2,40.9,41.05,41.05,42.05,1252,117598,4868234,,INE560K01014,,,
533389,SHILPI CABLE,B ,Q,221.6,224.8,217.6,219.95,220.5,217.55,1220,189044,41380596,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,344,349.55,344,349.5,349.5,350,5,25,8682,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,351.05,364.3,349.75,352.95,352.95,349.55,2706,89126,31953199,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,28.5,28.55,27.5,28,28,28.35,1404,569594,15916425,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.7,3.7,3.5,3.5,3.5,3.68,4,887,3274,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,21.15,21.15,21.15,21.15,21.15,22.5,2,78,1649,,INE672K01025,,,
533411,SANGH FORG  ,B ,Q,43.6,44.5,42,43.2,43.2,42.95,40,2820,120395,,INE263L01013,,,
533427,VMS INDUSTR ,XD,Q,17.55,17.55,17.55,17.55,17.55,17.5,1,100,1755,,INE932K01015,,,
533451,KARMA ENERG ,B ,Q,44.5,44.5,43.25,43.65,44.5,45.5,84,11988,523315,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,226.05,226.5,225,226.5,226.5,229.95,7,427,96532,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,670.8,672.9,660.95,670.8,670.8,663.45,378,42333,28397148,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,164,165.5,164,165.1,165,167.4,15,1395,229826,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,54.5,56.5,54.3,56.5,56.5,54.35,65,5376,302440,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,12.9,12.9,12.05,12.05,12.05,12.65,42,8187,99662,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,17.8,17.8,16.95,17,16.95,17.45,114,55488,957610,,INE878H01016,,,
533519,LNT FH      ,A ,Q,118,118.4,115.55,116.3,116.3,117.1,2940,328782,38470267,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,24.15,26.85,23.75,26.3,26.3,24.15,639,121976,3154525,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,24.75,26.85,24.7,26.3,26.85,25.95,20,1811,44868,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,20.6,21.1,20.15,20.25,20.25,20.7,165,94048,1918463,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,146.35,149.8,143,144.15,144.15,146.5,185,10445,1523090,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,305,314.4,291.8,294.85,294.85,304.05,1040,22917,6997977,,INE895B01021,,,
533553,TD POWER    ,B ,Q,161,162.8,157.6,158.3,158.9,163.1,86,6051,963378,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,5.84,5.9,5.8,5.9,5.9,5.62,308,603047,3556602,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2624.99,2624.99,2624.99,2624.99,2624.99,2625,2,9,23624,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,588,588,568.6,571.5,571.5,583.2,567,12734,7322130,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,10.7,10.94,10.4,10.43,10.94,10.64,12,3041,31939,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,183.95,190.55,183.15,185.55,186.5,184.95,492,25253,4731408,,INE457L01011,,,
533605,PRAKASH CON ,B ,Q,4.64,4.69,4.54,4.59,4.59,4.65,80,86468,398953,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,38.95,39.5,37.5,38.35,38.35,38.85,101,15397,593929,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7.85,7.85,7.61,7.62,7.62,7.56,6,1907,14539,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,24.5,24.5,23.9,23.95,23.9,24.15,42,7691,186517,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,205.25,206.05,195.1,198.9,198.9,205.05,74,6279,1268429,,INE060J01017,,,
533644,UJAAS       ,B ,Q,37.4,37.5,33.2,35.25,35.25,37.35,12331,2427733,84851198,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,122,124,122,123.1,123.1,122.3,95,6270,770619,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,23,23.55,22.4,22.45,22.4,23.15,48,10220,236523,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,27.35,27.4,26.5,26.75,27.1,27.1,36,5281,141730,,INE122M01019,,,
533719,IDBIGOLD    ,E ,Q,2626,2626,2626,2626,2626,2659.15,2,10,26260,,INF397L01554,,,
533758,APL APOLLO  ,B ,Q,1077,1080,1070,1071.95,1070,1067.85,74,599,645160,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,247,247.35,243.05,243.05,243.05,250,17,5004,1232509,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.85,5,4.85,5,5,4.92,2,550,2712,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,28.55,28.55,28.55,28.55,28.55,28.5,2,350,9992,,INE258M01011,,,
533982,TERASOFTWARE,B ,Q,92.45,93.5,90.3,91.05,91.05,91.15,198,16097,1479168,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.46,0.47,0.45,0.46,0.47,0.46,157,462286,213425,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,48.15,48.15,48,48,48,46.4,2,2850,137212,,INE241F01011,,,
534064,AIML        ,XT,Q,101,101,101,101,101,101,33,25000,2525000,,INE123D01016,,,
534076,ORIENT REF  ,B ,Q,135.65,138.65,135.35,136.45,137.9,136.05,1008,10585,1453918,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1126,1142.65,1122.3,1139.95,1139.95,1122.85,2566,37570,42666060,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,137.85,139.65,135.1,135.75,135.75,137.7,269,21827,2997670,,INE839M01018,,,
534184,NORL        ,B ,Q,4.56,5.08,4.56,4.9,4.9,4.6,246,101130,494662,,INE453M01018,,,
534309,NBCC        ,B ,Q,175,175.1,171,171.45,171.45,175.15,2830,191026,32906544,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,99.45,102.3,96.1,98.2,98.2,99.6,5552,393685,39240982,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,18.65,19.1,18.55,18.65,18.55,18.85,35,3035,57093,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,50.3,51.65,50.3,50.7,50.6,51,9,1310,66466,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,68.8,69.95,68.15,68.5,68.5,68.55,1095,55816,3852871,,INE760L01018,,,
534392,VSSL        ,B ,Q,116.5,116.8,116.15,116.8,116.8,116.65,7,690,80343,,INE050M01012,,,
534422,LOOKS       ,T ,Q,16.5,17.25,15.75,17.2,17.2,16.5,8,356,5686,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,74.45,75,74.2,74.9,75,74.1,38,2661,198815,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,68.5,69,67,67.45,67.45,68,311,64364,4377826,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,2.77,2.77,2.77,2.77,2.77,2.66,2,500,1385,,INE958L01018,,,
534564,ASEEM GLOBAL,XD,Q,3.2,3.2,3.2,3.2,3.2,3.05,1,5,16,,INE439C01018,,,
534567,VKS PROJECTS,T ,Q,0.11,0.11,0.1,0.11,0.11,0.11,19,131552,13210,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.25,3.25,3.2,3.22,3.25,3.21,80,5776513,18502443,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,14,14.5,13.95,14,13.95,14.65,16,2900,40650,,INE735M01018,,,
534612,AMTL        ,B ,Q,24,24,23.2,23.2,23.2,23.7,24,5942,138152,,INE436N01029,,,
534615,NECC LTD    ,T ,Q,55.05,55.05,55.05,55.05,55.05,57.9,26,2935,161571,,INE553C01016,,,
534623,JUPITER INFO,XD,Q,75.15,77,74.75,75.8,75.8,76,165,13733,1036517,,INE524N01014,,,
534659,JOINTECA ED ,M ,Q,9,9,9,9,9,9.17,1,8000,72000,,INE131N01018,,,
534674,DUCON       ,B ,Q,66.9,67.65,65.2,65.2,65.2,68.6,413,59547,3913921,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,35.6,35.95,34.9,35,35.3,35.1,231,27769,977221,,INE195N01013,,,
534680,SRG HFL     ,T ,Q,107.45,107.45,107.45,107.45,107.45,107.45,2,102,10959,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,153,160,153,156.85,156.85,153.8,13139,299356,46926315,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,18.7,18.7,18.4,18.4,18.4,18.55,31,6574,121307,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2,2.2,2,2.12,2.13,2.02,37,47681,99671,,INE636N01016,,,
534731,BRONZE INFRA,B ,Q,1.51,1.51,1.4,1.44,1.43,1.48,58,128754,183114,,INE830N01015,,,
534732,INTELL ADV  ,XT,Q,16.43,16.43,15,15.01,15,15.65,3,130,1951,,INE176N01021,,,
534734,RMCHEM      ,XD,Q,110.25,111.5,108.9,109.65,109.65,110.35,53,28157,3089440,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,4.75,4.9,4.62,4.9,4.9,4.8,136,6394334,30473111,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,334.55,346.9,329.6,340.6,340.6,333.6,1580,49659,17020630,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,74,74,70.65,72.5,72.2,74,124,52688,3845937,,INE503B01013,,,
534755,TRIO MERCAN ,XD,Q,9.8,10.73,9.8,9.95,9.95,10.23,8,20754,206779,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,42.7,42.85,40.75,41.3,41.3,43.15,130,20463,847615,,INE799L01016,,,
534758,CIGNITI TECH,B ,Q,399.85,402,389,391.25,389,394.1,287,4921,1941362,,INE675C01017,,,
534804,CARE RATING ,A ,Q,1375,1406.25,1375,1385.45,1391,1361.5,259,3154,4406432,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,377.9,383.65,373.35,376.7,376.7,377.4,1027,25199,9541495,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,301.95,303.6,296.05,298.1,298.1,300.4,3711,130809,39234322,,INE121J01017,,,
534920,COVIDH      ,XD,Q,3.67,3.67,3.53,3.53,3.53,3.6,25,17059,61058,,INE899M01012,,,
534976,VMART       ,B ,Q,698.85,721,687.35,696.55,696.55,700.25,671,6177,4349255,,INE665J01013,,,
535141,SUNSTAR R   ,M ,Q,57.6,57.6,57.6,57.6,57.6,58,6,54000,3110400,,INE338O01025,,,
535267,COM FINCAP  ,XD,Q,14.2,14.2,14.1,14.19,14.19,14.14,52,3632,51505,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,310,315,307.3,308,308,305.95,21,421,129604,,INF200K01VT2,,,
535279,BOTHRA MET  ,M ,Q,18.9,18.9,18.9,18.9,18.9,16.1,1,4000,75600,,INE583M01012,,,
535322,REPCO HOME  ,A ,Q,685,698.95,656,663.5,663.5,680.75,1128,15863,10825551,,INE612J01015,,,
535387,LAKHOTIA POL,T ,Q,7.5,7.5,7.5,7.5,7.5,7.55,1,11200,84000,,INE191O01010,,,
535458,NRB IND BEA ,B ,Q,35,35,35,35,35,35.4,25,1900,66500,,INE047O01014,,,
535467,AIFL        ,B ,Q,423,424,414.5,416.55,416.55,418.35,305,49048,20449262,,INE428O01016,,,
535486,DELTALTD    ,XD,Q,2.7,2.7,2.7,2.7,2.7,2.78,2,179,483,,INE874N01013,,,
535566,KIFS FSL    ,XD,Q,29.45,29.45,29.45,29.45,29.45,31,1,500,14725,,INE902D01013,,,
535601,SREELEATHER ,B ,Q,142,153.9,142,149.9,153.8,146.95,7,18064,2636589,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1319.95,1325,1300,1304.5,1308.85,1303,69,394,518312,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,221,221,212,212,212,222,3,414,91368,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,122,132.95,122,132.9,132.9,123.5,5,103,13525,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,536.8,545.9,528.05,535.55,535.55,530.85,14810,625179,337042053,,INE599M01018,,,
535657,OONE        ,XD,Q,2.31,2.31,2.31,2.31,2.31,2.5,1,90,207,,INE860E01011,,,
535658,PAWANSUT    ,XT,Q,8.5,8.8,8.1,8.73,8.75,8.5,68,287737,2472017,,INE260M01017,,,
535693,BRAHM INFRA ,XD,Q,30,30,25.15,26.4,26.65,26.05,73,11338,299148,,INE320I01017,,,
535730,KHOOBSURAT  ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,21,402300,164943,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,145.6,150.95,145.1,147.55,147.55,145.6,867,37400,5516452,,INE876N01018,,,
535755,ABFRL       ,B ,Q,158.55,160,155.2,156.6,155.2,158.7,775,32397,5115613,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,872,879.75,857.4,864.9,864.9,871,4428,73950,64494978,,INE148I01020,,,
535958,INTEGRA GAR ,T ,Q,3.3,3.3,3.3,3.3,3.3,3.43,1,1000,3300,,INE418N01027,,,
536128,VKJINFRA    ,B ,Q,12.64,12.72,12.06,12.11,12.1,12.64,185,30723,376380,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,449.85,449.85,449.85,449.85,449.85,449.85,18,213,95818,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,240,246,235,236,235,237.95,128,8243,1988301,,INE906O01011,,,
536456,RJ BIOTECH  ,M ,Q,27,27,27,27,27,25.5,1,3000,81000,,INE594O01015,,,
