SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530601,JAGSON FIN. ,XT,Q,3,3,3,3,3,2.86,1,1,3,,INE582C01015,,,
530605,GSL NOVA    ,XD,Q,1.87,1.87,1.87,1.87,1.87,1.79,4,5200,9724,,INE787A01022,,,
530609,CARNATION IN,XD,Q,50.35,52.45,47.25,48.8,49.5,52,91,10375,505988,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.23,1.23,1.23,1.23,1.23,1.29,1,1294,1591,,INE134F01026,,,
530615,GARG FURNACE,XT,Q,10,10.01,9.07,9.07,9.07,9.54,8,2452,24491,,INE194E01015,,,
530617,SAMPRE NUTRI,XD,Q,42.9,42.9,40.45,42.05,42,40.6,8,507,21382,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,55.95,58,55.85,56.65,57,55.5,17,2742,154166,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,98,98,94,94.1,95.95,96,26,2083,200666,,INE834D01018,,,
530643,ECORECO     ,XD,Q,39.65,39.65,37.75,39.65,39.65,39.7,5,234,9270,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,84.6,85,83.45,83.7,83.8,83.95,96,11021,926174,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,4.9,5.4,4.9,4.91,5.4,5.15,4,110,540,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.02,1.03,1.02,1.03,1.03,1.07,4,5012,5142,,INE812B01026,,,
530677,SUPREME HO  ,XT,Q,26.25,27.95,26.25,27.95,27.95,27.6,2,50,1321,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,50,50.05,50,50.05,50.05,50.05,2,300,15014,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,29.25,30.4,29.25,29.75,29.75,30.05,27,33266,991845,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,35.15,35.15,32.55,33.8,33.8,33.75,15,487,16206,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.28,0.29,0.28,0.29,0.29,0.29,13,34412,9807,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.17,0.18,0.18,0.18,14,67077,11820,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,20.9,21.35,20.25,20.45,20.45,20.5,5,105,2192,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.1,13.25,13.1,13.25,13.25,13.75,2,750,9900,,INE144C01014,,,
530715,ALPS INDS.  ,B ,Q,7,7.03,6.87,6.93,6.93,6.84,51,24631,171313,,INE093B01015,,,
530721,ANGIND      ,B ,Q,10.2,10.2,9.9,10.02,10.02,10.17,25,9420,95794,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,25.4,25.4,25.4,25.4,25.4,25.4,1,500,12700,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,93.25,93.25,87.9,87.9,87.9,92.5,73,4698,421337,,INE900O01014,,,
530741,OVOBEL FOODS,P ,Q,31.15,31.15,28.25,28.25,28.25,29.7,8,2600,74160,,INE812S01012,,,
530745,LNIND       ,XT,Q,3.58,3.58,3.58,3.58,3.58,3.64,9,2049,7335,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,205,206.5,200.2,204.1,203.05,206.5,109,2300,468890,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,5.56,5.58,5.37,5.4,5.38,5.47,166,157331,855459,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,5.45,5.45,5.45,5.45,5.45,5.5,1,1109,6044,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,67,67,67,67,67,65.25,1,300,20100,,INE358C01010,,,
530801,DIAMONDINFO ,XT,Q,2.7,2.73,2.7,2.73,2.73,2.6,2,300,817,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,299,324,299,320.45,322.5,306.8,843,47448,14987572,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,45,45,44.7,44.7,44.7,47.05,8,1901,84981,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.28,2.28,2.28,2.28,2.28,2.28,3,600,1368,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,389.65,403.75,388.75,399.2,399.2,389,1433,30951,12316098,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,34.1,34.1,34,34,34,35.55,4,322,10958,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,79.5,79.5,78.15,78.9,78.35,79.75,27,6690,530723,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,63,63.85,61.3,62,61.75,63.25,60,5859,366465,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,20.6,23.8,20.6,21.45,21,22,8,13,282,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.38,1.38,1.38,1.38,1.38,1.32,8,7323,10105,,INE011B01017,,,
530841,SHRIBCL     ,P ,Q,6.68,6.68,6.68,6.68,6.68,6.68,1,5000,33400,,INE151F01012,,,
530843,CUPID LTD   ,B ,Q,325.6,327.5,324,324.7,325.5,322.8,227,7210,2345817,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,277,277,267.25,268.65,268.65,270.3,56,3374,913821,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,42.8,45,42.8,45,45,45,4,338,14978,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,35.5,37.5,35.2,35.65,35.65,37,19,4072,145412,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,41.4,41.5,40.85,41,41,41.7,260,41767,1715199,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,183,186.95,182,183,183,182,102,6404,1177586,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,140.8,140.8,136.95,138.3,137.45,137.45,96,54668,7517150,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.78,1,1700,1326,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,79,79.3,76.55,77.9,77.9,76.5,6,525,41105,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,20.95,20.95,20.95,20.95,20.95,20.8,6,801,16780,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,2,400,72,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,56.15,59.1,54.45,55,55,56.3,29,4047,224093,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,6.01,6.01,6.01,6.01,6.01,6.32,2,200,1202,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,284.05,289.3,284.05,285,284.35,284.95,154,18679,5360649,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,45.35,45.35,45.25,45.35,45.35,43.55,5,1010,45779,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,47.55,47.6,45.5,47.6,47.6,47.75,10,420,19752,,INE224D01012,,,
530955,MINDVISCAP  ,XT,Q,10.4,10.45,10.07,10.45,10.45,10.59,11,8961,91051,,INE259E01032,,,
530959,DIANA TEA CO,XD,Q,25.1,25.7,24.9,25.2,25.2,25.25,107,20970,528008,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,21.2,21.2,20.2,20.5,20.4,20.8,933,442847,9094395,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,377,379,374.8,375.85,375.85,376,1889,181474,68204871,,INE242A01010,,,
530971,NIMBUS IND. ,XT,Q,4.37,4.37,4.37,4.37,4.37,4.6,1,366,1599,,INE470M01020,,,
530973,ALFA ICA (I),XD,Q,42,42,42,42,42,40,1,100,4200,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,152.9,155.9,147,148.85,147.55,149.35,32,2538,380945,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,103.3,105.8,103.3,104.15,104,104.45,99,21003,2191807,,INE274E01015,,,
530985,JPT SECUR.  ,XD,Q,19.6,21.45,19.6,21.45,21.45,20.6,5,825,17437,,INE630C01012,,,
530997,UNIQUE ORGAN,XD,Q,15,15.95,14.55,15.5,15.5,15.6,10,528,7773,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,340,347.2,339.7,345.3,343,336.25,226,3213,1103264,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.55,9.55,9.55,9.55,9.55,9.5,1,10,95,,INE267E01019,,,
531041,COMPETENT AU,XD,Q,183.7,183.7,175,177,177,177.65,43,2488,442534,,INE823B01015,,,
531047,ADV POWER   ,XD,Q,2,2,2,2,2,2.1,1,200,400,,INE009D01017,,,
531067,CONTIL I LTD,XT,Q,8.99,8.99,8.2,8.2,8.2,8.6,2,400,3438,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,23.3,24,22.75,22.9,22.9,23.65,239,110708,2595952,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,16.5,16.5,16.5,16.5,16.5,16,7,800,13200,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,50,50.5,46.65,48.8,48.8,49.1,36,25695,1255815,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,13,13.17,12.25,12.34,13.17,12.55,3,520,6746,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,40.5,40.9,40.05,40.35,40.55,40.5,94,17743,717833,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.41,1.41,1.41,1.41,1.41,1.43,19,56302,79385,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.4,1.54,1.4,1.54,1.54,1.47,3,100,143,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,53.95,53.95,48.05,48.95,48.95,51.3,314,54156,2709104,,INE561M01018,,,
531111,GOTHI PLASCO,P ,Q,11,11,11,11,11,11,2,1200,13200,,INE538G01018,,,
531119,CEENIK EXPO.,XT,Q,8.98,8.98,8.98,8.98,8.98,9.45,11,3576,32112,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,81.5,82.05,79,79.65,79.65,81.1,1558,153252,12326298,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,89.4,89.7,86,88.5,88.5,89.4,5,200,17504,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,41.1,41.1,38.5,38.6,38.5,40.5,18,1505,58402,,INE635D01027,,,
531146,MEDICAMEN BI,XT,Q,482,497.9,475,491.25,491.25,479.85,254,32611,15807847,,INE646B01010,,,
531147,ALICON      ,B ,Q,420,429,412,413.05,413.05,422.35,210,9231,3890680,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,23.7,23.7,20,20.5,20.5,20.6,30,1769,37253,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,5.37,5.37,5.37,5.37,5.37,5.13,1,10,53,,INE601F01016,,,
531156,ALFAVISON.OV,XD,Q,62.35,62.35,62.35,62.35,62.35,62.35,1,2,124,,INE883B01019,,,
531157,ORGANIC COAT,XD,Q,17.6,17.6,17.6,17.6,17.6,17.6,6,2784,48998,,INE412E01011,,,
531158,CATVISION   ,XT,Q,21.3,21.55,21.05,21.2,21.05,22.15,11,1456,31195,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,151,151,148,148.15,149,151.5,47,8473,1262426,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1059.8,1062.05,1050.75,1054.9,1057.1,1050.7,587,21792,22978425,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,31.5,32.55,31.5,32.55,32.55,31,7,722,23499,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,29.95,29.95,26.2,27.2,27.2,28.3,25,559,15319,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.65,10.2,9.6,10.2,10.2,9.89,11,16171,162105,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.32,0.32,0.32,0.32,0.32,0.33,2,500,160,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,13.4,13.4,13.4,13.4,13.4,12.83,1,100,1340,,INE186C01015,,,
531178,HEMANG      ,XD,Q,11.28,11.28,11.28,11.28,11.28,11.87,1,100,1128,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,214.25,217,197,208.45,208.5,213.3,154,3554,752284,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.35,3.37,3.35,3.37,3.37,3.24,4,1300,4375,,INE297L01011,,,
531198,DHANADACOL  ,XT,Q,4.05,4.05,4.05,4.05,4.05,3.97,1,1,4,,INE041F01015,,,
531201,SHILCHAR TEC,XD,Q,379,390,371.05,385.4,385.4,374.65,117,5699,2165510,,INE024F01011,,,
531203,BRAND REAL  ,XD,Q,32,32,32,32,32,30.5,1,200,6400,,INE819G01012,,,
531207,RAYMED LABS.,XD,Q,2.71,2.71,2.71,2.71,2.71,2.85,1,11,29,,INE741C01017,,,
531209,NUCLE.SOFT E,B ,Q,255.6,256.1,250.1,251.75,251.75,253.7,239,8443,2129096,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,14.15,14.2,14.1,14.2,14.2,14.75,3,524,7415,,INE923C01011,,,
531213,MANAP FIN   ,A ,Q,95,96.9,90.05,92.5,92.5,93.95,7536,1136508,106351099,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.35,36.4,32.35,34.65,35.9,34.35,26,5215,185409,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.85,0.85,0.77,0.77,0.77,0.78,9,15750,12317,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,29.5,29.5,27,27.95,27.95,27,12,490,13649,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.85,0.85,0.85,0.85,0.85,0.86,1,54,45,,INE547B01010,,,
531228,RANDER CORP.,XD,Q,14.5,14.5,14.5,14.5,14.5,14.56,1,2,29,,INE821D01031,,,
531233,RASI ELECTRO,XD,Q,7,7.09,6.85,6.92,6.85,7.1,51,51046,354345,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,252.3,252.4,252.05,252.05,252.05,257.5,3,206,51992,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,76.5,77.7,76.1,77.5,77.7,76,49,7310,561480,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,25.2,26,25.2,25.75,26,26.5,5,994,25528,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,12.81,12.81,12.81,12.81,12.81,12.35,6,910,11657,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.36,5.92,5.36,5.92,5.92,5.64,4,989,5471,,INE530D01012,,,
531259,ESHAMEDIA   ,XT,Q,7.8,7.8,7.8,7.8,7.8,8.2,1,100,780,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1857.55,1865.85,1832,1846.25,1846.25,1831.8,42,122,226534,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,13,13.46,13,13.46,13.46,13.3,4,600,7871,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.19,0.19,0.19,13,34900,6735,,INE149E01027,,,
531273,RADHE DEVLOP,XT,Q,46.7,47.25,44.1,44.25,44.25,45.5,198,48639,2196480,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,37.15,37.15,35.5,36.5,36.5,36.6,15,466,16835,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,8.7,9.1,8.7,9.1,9.1,8.7,3,400,3520,,INE238C01014,,,
531287,NAT PLASTIC ,XD,Q,43,43,41.4,41.4,41.4,42.3,9,996,42447,,INE896D01017,,,
531289,NATFIT      ,XD,Q,247,250,240.15,242.55,240.15,242.3,55,2670,652369,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.73,4.73,4.73,4.73,4.73,4.75,1,200,946,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,27.55,27.55,26,26.3,26.35,26.85,15,832,21913,,INE319M01011,,,
531304,NUTECH GLOBA,XD,Q,9.41,9.41,9.41,9.41,9.41,9.9,2,399,3754,,INE960H01012,,,
531306,DHP INDIA LT,XD,Q,342,350.8,335.2,348.55,349,346.75,77,2569,887874,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,4.99,4.99,4.99,4.99,4.99,4.99,9,2654,13243,,INE951M01037,,,
531319,MARUTI SEC. ,XD,Q,4.05,4.05,4.05,4.05,4.05,4.26,1,350,1417,,INE368C01019,,,
531324,ROSELABS FIN,XD,Q,38.8,38.8,38.8,38.8,38.8,37,1,795,30846,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,4.92,4.92,4.92,4.92,4.92,5.17,1,100,492,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,187,188,175,182.1,182.1,187.7,240,74952,13583052,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,851.25,853.1,850,850.5,852.1,851.8,84,903,768174,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,5.93,5.93,5.93,5.93,5.93,5.65,4,178,1055,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,17.2,17.25,17.2,17.25,17.25,17.55,93,664404,11427748,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1245,1257,1232.25,1241.55,1236.8,1240.3,1587,25744,32020344,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,116.5,118.5,113,115.4,115.4,117.9,11,138,15875,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,159.3,162.25,155.3,157.35,157.35,158.85,344,20372,3221109,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,6.61,6.61,6,6,6,6.3,11,1860,11866,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,51,51.5,49,49.35,49.5,50.5,13,3660,187688,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,45,45,45,45,45,45,1,10,450,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,3.25,3.41,3.09,3.41,3.41,3.25,17,2597,8196,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.57,4.57,4.36,4.36,4.36,4.36,3,1001,4364,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,184.7,188.85,184,184.7,184.7,184.1,973,70626,13114088,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,52.45,57.95,52.45,57.95,57.95,55.2,2,125,7106,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,48.5,48.5,48.5,48.5,48.5,51,4,201,9748,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,15.25,15.25,14.25,14.9,14.9,14.9,13,14251,212340,,INE890B01014,,,
531396,WOMEN NETWOR,XD,Q,4.65,4.65,4.65,4.65,4.65,4.72,2,200,930,,INE905B01010,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,6,475,62248,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.9,14.9,14.9,14.9,14.9,14.5,1,25,372,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,40.8,41.95,40.35,40.8,40.8,39.4,674,76740,3154265,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,4.83,4.83,4.83,4.83,4.83,5.08,1,500,2415,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,24.85,24.85,21.75,21.9,21.9,22.1,29,8239,185218,,INE587F01017,,,
531417,MEGA CORPN. ,XD,Q,1.04,1.04,1.04,1.04,1.04,1.04,2,9000,9360,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,325,325.6,316.1,316.75,316.75,322.85,995,31660,10101452,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.41,2.41,2.41,2.41,2.41,2.51,1,100,241,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,179,180,174,174.35,174.35,177.95,181,11547,2029463,,INE908D01010,,,
531437,PWASML      ,XD,Q,27.05,29.1,27.05,29.05,29.05,29.25,9,1862,53987,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,9.54,9.6,9.05,9.42,9.6,9.15,26,10394,97455,,INE805A01014,,,
531447,ROCKONENT   ,XD,Q,1.78,1.78,1.78,1.78,1.78,1.7,2,1595,2839,,INE644B01049,,,
531448,SAFAL SECURI,XD,Q,4.36,4.36,4.36,4.36,4.36,4.36,15,4774,20814,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,92.95,92.95,89.25,89.25,89.25,89.25,3,76,6820,,INE192H01012,,,
531452,NCC FINANCE ,XT,Q,2.12,2.12,2.12,2.12,2.12,2.11,1,1000,2120,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,40.7,41.45,38.75,39.4,39.4,40.05,404,122605,4902815,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.25,11.66,10.25,10.7,10.7,10.6,15,3460,39512,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,7.89,8.59,7.88,7.91,8.55,8.29,9,1626,12847,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,9.46,9.46,9.46,9.46,9.46,9.47,2,2100,19866,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.63,1.63,1.63,1.63,1.63,1.66,28,12185,19861,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,141.6,150,140.55,145.1,145.1,142.3,254,22429,3265353,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,10.5,10.5,10.5,10.5,10.5,10.5,3,1200,12600,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,31.9,31.95,31.7,31.75,31.75,31.95,6,721,22900,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,21.8,21.8,19.8,20.35,21.5,20.8,5,315,6445,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,128,128,126.8,126.8,126.8,133.45,3,30,3822,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,44.4,44.7,43.5,43.6,43.6,44,146,21918,965385,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.42,5.6,5.15,5.4,5.4,5.53,243,207146,1122594,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,565.6,565.6,555,560.3,560.3,561.9,1032,58695,32917257,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,11,6180,3646,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,251,252,245.5,246.7,246.7,250.95,320,7758,1937028,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.6,0.6,0.6,0.6,0.6,0.59,1,90,54,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.48,7.08,6.48,7.08,7.08,6.82,16,3023,20401,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,11.05,11.05,10.2,10.7,10.67,10.6,20,9539,104005,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.18,0.18,0.16,0.18,0.18,0.17,53,286932,49150,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3,3,2.85,2.91,2.85,2.82,26,21705,63041,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,22.55,22.55,22.55,22.55,22.55,22.5,1,100,2255,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,515,530,515,529.1,529,518.7,138,2942,1545980,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,20.15,20.5,19.75,19.8,19.75,20.5,33,6080,121906,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,30.05,31.5,30.05,30.8,30.1,31,2940,33473,1033367,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.89,8.28,7.88,8.23,8.23,8.29,18,3957,31739,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,278,294.05,278,294.05,294.05,280.05,151,5968,1750702,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.7,21.8,21.35,21.7,21.7,20.9,16,7094,153927,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,660,668.8,650,655.25,652,658.8,108,1089,712024,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,163.6,175,150.1,164.85,162,158.95,633,58636,9411903,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,13.99,15.29,13.75,15.03,15.29,13.9,56,17480,257641,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.3,17.5,15.3,16.35,16,16.05,7,1560,24961,,INE192C01013,,,
531581,ALKA DIAMOND,XT,Q,14.6,14.6,14.6,14.6,14.6,14.6,1,5,73,,INE963D01015,,,
531582,BERYL SECUR.,XD,Q,7.64,7.64,7.64,7.64,7.64,8.04,1,2,15,,INE508J01015,,,
531583,RAP MEDIA   ,XD,Q,8.55,8.55,8.55,8.55,8.55,9,1,50,427,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.31,1.31,1.19,1.31,1.31,1.25,7,4673,5572,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.27,0.26,0.27,0.27,0.27,7,11101,2990,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,37.8,37.8,37.8,37.8,37.8,36,1,75,2835,,INE861N01028,,,
531595,CGCL        ,B ,Q,49.5,49.5,48.5,48.75,48.65,49.3,43,6813,333300,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.97,0.98,0.9,0.98,0.98,0.94,12,44450,43367,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,209.1,209.2,205.2,206.1,205.3,208.25,105,2406,497994,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,25000,4750,,INE208D01023,,,
531612,KGN IND LTD ,XD,Q,1.7,1.72,1.7,1.72,1.72,1.72,6,1233,2110,,INE196C01022,,,
531613,MAL         ,XT,Q,3.59,3.59,3.25,3.5,3.5,3.42,19,25402,88591,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.76,3.83,3.6,3.73,3.73,3.93,20,15558,57380,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,30.5,30.5,30.5,30.5,30.5,30.25,2,500,15250,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,238.25,238.65,233,233.15,233.05,235.35,249,9358,2195404,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,46,47.5,45.15,45.15,45.15,45.7,20,2210,99976,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,293.2,297.25,292,292.9,292.9,292.7,2256,552257,161463663,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.53,7.9,7.53,7.9,7.9,7.91,6,2800,21207,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,5.9,5.9,5.9,5.9,5.9,5.87,1,100,590,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,6.02,6.02,6.02,6.02,6.02,6.33,1,5000,30100,,INE761B01017,,,
531661,HITTCO TOOLS,XD,Q,6.3,6.56,6.3,6.56,6.56,6.26,17,3220,20862,,INE863C01019,,,
531668,VISION CORPO,XD,Q,1.69,1.7,1.44,1.44,1.52,1.6,50,98947,150069,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.28,0.28,0.28,0.28,0.28,0.29,1,300,84,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,9.92,9.92,9.92,9.92,9.92,9.45,1,800,7936,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,0.93,0.93,0.93,0.93,0.93,0.97,1,100,93,,INE771B01032,,,
531676,VAGHANI     ,XD,Q,7,7.66,7,7.66,7.66,7.3,10,1160,8619,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,23.5,23.5,21.7,21.7,21.7,22.7,4,550,11963,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,6.24,6.8,6.24,6.24,6.24,6.56,22,6314,39768,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.4,1.4,1.34,1.37,1.37,1.38,160,743252,1011364,,INE299C01024,,,
