SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530067,CSLFINANCE  ,XD,Q,303.5,329.8,303.5,329,329,317.7,73,2633,847325,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,261.3,274.1,258.4,269.8,270.9,260.95,1135,43410,11653412,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,189,190.85,184.8,186.85,186.85,188.6,369,17280,3246122,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,112.7,115,109.7,112.6,113.9,111.9,239,30971,3498719,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,130.3,134.75,127.9,128.2,127.9,131.05,140,14114,1836738,,INE963C01033,,,
530109,VANTAGE CORP,XT,Q,11.19,11.19,10.82,10.82,10.82,11.35,3,702,7602,,INE069B01015,,,
530111,RAJ PACKAGIN,XD,Q,33,33,32.9,32.9,32.9,33,10,3574,117934,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,525,525,505.5,516.5,516,528.65,21,242,123107,,INE959A01019,,,
530125,SAMRAT PHARM,XT,Q,87.3,87.3,81.3,85.45,82.55,83.3,12,3168,272825,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,18.45,18.45,18.15,18.15,18.15,17.6,8,2378,43872,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,585.15,593.85,574,590.9,592,579.6,150,7229,4208482,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,32.5,32.75,31.55,31.7,31.7,32.45,622,500619,16044922,,INE225C01029,,,
530133,AMCO INDIA L,XT,Q,31.55,31.55,31.55,31.55,31.55,30.05,7,695,21927,,INE924B01011,,,
530135,OPTIEMUS    ,XT,Q,58,59.95,57.5,59.1,59.1,60.5,23,2253,130456,,INE350C01017,,,
530139,KREON FIN   ,XD,Q,3.93,3.93,3.93,3.93,3.93,4.13,2,15,58,,INE302C01018,,,
530145,KISAN MOULD.,XT,Q,98.4,98.4,93.8,94.2,95,95.35,220,8689,822304,,INE017C01012,,,
530149,KSL & IND.  ,XC,Q,16.25,16.6,16.25,16.55,16.55,16.9,6,950,15682,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,40,40.05,39.5,40,39.5,40.35,21,2304,92160,,INE256G01033,,,
530163,KERALA AYUR ,XT,Q,94,96.9,94,94.25,94.2,94.3,22,4193,397120,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,17.44,17.44,17.05,17.1,17.1,17.44,15,8500,147528,,INE388C01017,,,
530173,OSCAR GLOBAL,XT,Q,6.49,6.49,6.49,6.49,6.49,6.8,1,500,3245,,INE473F01010,,,
530175,ODYSSEY TECH,XD,Q,50.85,50.85,48.1,48.1,48.1,50.25,11,2380,115870,,INE213B01019,,,
530185,SURAT TEXT. ,XD,Q,4.23,4.42,4.23,4.42,4.42,4.36,39,39540,172858,,INE936A01025,,,
530187,ATHARV ENT  ,XT,Q,2.45,2.45,2.45,2.45,2.45,2.57,21,1883000,4613350,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.95,3.19,2.9,3,3.03,2.95,306,163881,504530,,INE662C01015,,,
530197,BAGADIA COLO,XT,Q,10.94,10.94,10.94,10.94,10.94,11.51,3,440,4813,,INE365H01014,,,
530199,THEMIS MEDIC,B ,Q,602.15,604.4,595.2,601.6,600.3,604,24,703,422853,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,26.6,27.3,26.4,26.7,26.7,26.8,52,11592,311984,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,88,88,85.4,86.5,86.5,88.6,8,633,55238,,INE899B01015,,,
530233,AURO LAB.   ,XD,Q,40,41,39.6,40.9,40.9,40.05,23,3515,141352,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,181.9,184.4,176.75,182.55,182.5,180.35,862,109265,19934795,,INE495B01038,,,
530243,MANGALYA SOF,XT,Q,1.44,1.44,1.44,1.44,1.44,1.51,1,40,57,,INE820B01011,,,
530245,ARYAMAN FIN.,XT,Q,33.3,35,33.25,35,35,35,16,55400,1938074,,INE032E01017,,,
530251,RISA INTL   ,XT,Q,1.54,1.54,1.4,1.5,1.5,1.47,18,7318,10793,,INE001O01029,,,
530255,KAY POW PAP ,XD,Q,4.81,4.81,4.81,4.81,4.81,4.72,5,3355,16137,,INE961B01013,,,
530259,INTER ST.OIL,XD,Q,11.81,11.81,11.81,11.81,11.81,11.25,2,525,6200,,INE003B01014,,,
530261,ARCUTTI.TEA ,XT,Q,4.3,4.3,4.3,4.3,4.3,4.52,3,580,2494,,INE674C01010,,,
530263,GLOBAL CAP. ,XD,Q,6.02,6.03,5.5,6.01,5.5,5.76,7,1753,10267,,INE062C01034,,,
530271,RICH UNV    ,XD,Q,5.26,5.26,5.26,5.26,5.26,5.53,1,113,594,,INE652D01014,,,
530289,SP CAPITAL  ,XD,Q,21,21,19,19.6,19,20,7,1170,24330,,INE102F01015,,,
530299,KOTHARI PROD,B ,Q,201.2,201.2,197,197.75,197,198.6,59,2535,505917,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10.4,10.4,10.16,10.28,10.28,10.27,45,20368,210260,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,100.8,100.8,100,100.05,100,100.35,163,18742,1876227,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,20.6,20.65,20.6,20.65,20.65,20,7,1300,26795,,INE368D01017,,,
530313,LAUREL ORGAN,P ,Q,22.05,22.05,22.05,22.05,22.05,22.05,1,100,2205,,INE285U01017,,,
530315,HIND.TIN WRK,XD,Q,69.35,71,69.35,70.55,70.55,71.05,55,10635,748500,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,39.65,40.35,39.65,40.1,40.1,39.95,3,700,28050,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,514.1,515,501,502.4,502.4,520.45,72,1690,857299,,INE001E01012,,,
530333,EMGEE CABLES,P ,Q,23.96,23.96,23.96,23.96,23.96,23.96,1,200,4792,,INE128F01010,,,
530341,MUKESH BABU ,XD,Q,71,71,71,71,71,70,2,2,142,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,40.1,40.1,39.5,39.75,39.5,40.2,71,11024,439000,,INE955D01029,,,
530355,ASIAN OILFIE,XC,Q,210.95,210.95,202.5,203.05,204.4,206.25,209,20791,4276429,,INE276G01015,,,
530363,UGAR SUGAR  ,B ,Q,34,34.3,32.05,33.25,33.25,33.65,307,59881,2012397,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,228.05,252,228,244.15,244.15,229.8,1164,35236,8569808,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,120.2,124,120.2,122.65,122.65,124.35,255,8124,991605,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,50.75,52.95,50.75,52.85,52.9,51.8,12,815,42681,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.8,18.1,17.55,17.85,17.75,17.85,237,132051,2345144,,INE937C01029,,,
530381,PETRON ENGG.,B ,Q,160.1,176.4,160.1,176.4,176.4,147,2431,134194,22879622,,INE742A01019,,,
530393,DB INT.ST.BR,B ,Q,9.53,9.53,9.53,9.53,9.53,9.35,1,100,953,,INE921B01025,,,
530401,VINYOFLEX LT,XT,Q,33.4,33.4,33.4,33.4,33.4,35,1,200,6680,,INE526H01011,,,
530405,JINDAL CAP. ,XT,Q,4.71,5.19,4.71,5.19,5.19,4.95,4,441,2079,,INE356F01017,,,
530407,EPIC ENERGY ,XT,Q,9.36,9.36,8.5,9,9,8.92,9,6310,56352,,INE932F01015,,,
530427,CHOKSI IMAG ,XD,Q,33.45,33.45,30.75,31.1,31.7,32.1,19,2886,89854,,INE865B01016,,,
530429,ASHISH POLY.,XT,Q,17.3,17.3,17.3,17.3,17.3,16.5,3,131,2266,,INE831C01016,,,
530431,ADOR FONTECH,XC,Q,90.35,90.35,87.5,87.9,88,88.8,52,13341,1178227,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,71.5,73.2,69.75,71.7,72,70,80,18615,1326583,,INE960E01019,,,
530439,SIDDHA VEN  ,XD,Q,1.24,1.24,1.24,1.24,1.24,1.3,1,59,73,,INE140C01012,,,
530449,RUNGTA IRRIG,XT,Q,38.45,40,37.35,40,40,38.45,4,289,11028,,INE347C01013,,,
530459,VALSON INDUS,XD,Q,34,35.5,34,34.15,34,34.6,15,3744,130386,,INE808A01018,,,
530461,SABOO SODIUM,XT,Q,13.44,13.64,12.61,13.19,13.37,13,74,30627,411100,,INE440C01016,,,
530475,TINNARUBR   ,XT,Q,72,72,72,72,72,75,1,10,720,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,138.1,139,135.25,137,137,140.2,27,1119,154507,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,425.25,433.95,419,423.9,423.1,430.35,40,798,338475,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,482,487.8,470.95,484.65,487.8,487.4,48,444,214154,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,132,133.45,125,126.7,126,131.15,50,7411,956978,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,60.85,62.95,58.05,61.8,61,58.55,45,2644,160557,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.76,10.22,9.65,9.96,9.73,9.92,56,14452,142969,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,307,308.55,278,286.75,278,280.5,173,8629,2622230,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,700.05,701.9,697,698.9,698.9,695.45,162,4012,2805546,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,3.85,3.9,3.8,3.9,3.9,3.74,6,3188,12276,,INE074B01023,,,
530565,ARCHANA SOFT,XT,Q,3.86,3.94,3.86,3.94,3.94,3.76,5,890,3480,,INE149B01015,,,
530579,GOLDEN GOEN ,XT,Q,6.98,6.98,6.64,6.64,6.64,6.98,8,2335,15609,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,75,75,67.5,70.05,70,68.35,8,173,12363,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,276.5,281.9,267,272,272,276.4,117,6293,1739140,,INE573B01016,,,
530595,TELECANOR   ,XD,Q,6.48,6.48,6.48,6.48,6.48,6.18,1,5,32,,INE381G01013,,,
530609,CARNATION IN,XD,Q,51.2,53.8,50.5,51.35,51.95,50.2,49,8482,434853,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,0.95,0.95,0.87,0.87,0.87,0.91,6,6400,5748,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,46.9,46.9,44.25,44.7,44.9,45.25,6,800,35950,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,67,68,66,66.95,66.7,68.5,40,6957,462740,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,106,111.95,101,104.45,104,102.85,88,5175,534883,,INE834D01018,,,
530643,ECORECO     ,XD,Q,50,50,47.5,48.85,49.5,48.6,14,1052,50852,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,90.95,91,89.5,89.6,89.5,90.4,28,2484,224308,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5,5,4.55,4.55,4.55,4.77,9,8210,41005,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.35,1.41,1.35,1.41,1.41,1.35,29,56400,79363,,INE812B01026,,,
530677,SUPREME HO  ,XT,Q,22.35,22.35,22.35,22.35,22.35,23.5,1,650,14527,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,52.95,53,51.25,52.1,52.85,52.7,32,3286,171855,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,37,37.8,36.1,36.75,37.05,35.95,10,1200,44380,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,4,4000,206400,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.24,0.25,0.23,0.25,0.25,0.24,4,4271,1032,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.16,0.17,0.18,0.17,24,57883,9506,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,24.6,24.65,24.1,24.65,24.65,24.6,7,630,15454,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,12.26,12.27,12.26,12.27,12.27,12.86,2,610,7481,,INE144C01014,,,
530713,AJEL        ,Z ,Q,4.84,4.84,4.6,4.6,4.6,4.84,3,700,3268,,INE229B01015,,,
530715,ALPS INDS.  ,B ,Q,8.1,8.1,7.6,7.74,7.85,8.01,133,32785,256393,,INE093B01015,,,
530721,ANGIND      ,B ,Q,10.78,10.78,10.25,10.25,10.25,10.78,46,10035,104373,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,35.35,35.35,35.35,35.35,35.35,33.7,7,5980,211393,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,77,77,76.25,76.25,76.25,80.25,48,11005,839142,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,9.5,9.5,9.5,9.5,9.5,9.5,1,1000,9500,,INE897A01011,,,
530741,OVOBEL FOODS,P ,Q,29,29,26.5,26.55,26.5,27.7,10,1600,44895,,INE812S01012,,,
530745,LNIND       ,XT,Q,2.61,2.61,2.61,2.61,2.61,2.66,17,14128,36874,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,257.3,259,250,250.4,251.5,257.35,88,2576,649409,,INE334A01023,,,
530771,KLG CAPITAL ,XD,Q,16.3,16.3,16.3,16.3,16.3,16.25,1,500,8150,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,5.2,5.22,5.1,5.17,5.11,5.2,126,88605,457919,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,8.05,8.89,8.05,8.89,8.89,8.47,3,1001,8058,,INE287D01019,,,
530779,DYNAMIC PORT,XD,Q,2.06,2.06,2.06,2.06,2.06,2.06,1,1000,2060,,INE118C01018,,,
530789,CEEJAY FINAN,XD,Q,111,111.2,111,111.2,111.2,105.95,9,1132,125874,,INE358C01010,,,
530801,DIAMONDINFO ,XT,Q,2.3,2.52,2.3,2.3,2.3,2.4,3,601,1382,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,318.45,319.5,312,312.35,312.35,318.45,118,3738,1175333,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,42.5,43.4,39.55,43.4,43.4,41.6,24,1381,54709,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.95,2.95,2.95,2.95,2.95,3.1,1,29,85,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,431,438,426.85,434.6,434.5,428.65,345,17116,7395722,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,52.55,52.55,50,50,50,50.15,7,836,42380,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,80.05,81.8,80,80.05,80,80.6,35,2950,236691,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,71.9,71.9,67.5,67.95,67.5,70.95,65,6875,473330,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,24,24,22,22.75,23,23.5,13,2283,52889,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,317.85,317.85,313.05,314.7,313.6,312.9,258,11690,3686873,,INE509F01011,,,
530845,SUNSHIELD CH,XT,Q,380.25,385,368,375.8,374,382.7,55,3467,1299511,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,44,44,44,44,44,42.8,2,20,880,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,39.65,42.95,39,40.4,40.2,41.9,57,6890,281432,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,22.85,22.85,22.85,22.85,22.85,23.3,36,3068,70103,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,205.5,209,203.2,206.25,203.2,206.35,44,2344,483407,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,132.3,139,132.3,135.7,135.7,137.65,35,1896,257450,,INE366G01014,,,
530885,AURUM SOFT  ,XT,Q,1.19,1.19,1.19,1.19,1.19,1.19,5,5095,6063,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,81.7,82.2,81.7,82.2,82.2,84.5,3,378,30971,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,23.3,24.5,23.3,23.5,23.5,24.5,4,53,1295,,INE784M01016,,,
530931,STANPACKS(I),XD,Q,4.94,4.95,4.94,4.95,4.95,5.19,2,200,989,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,254.05,254.1,246.6,247,246.6,252.9,192,15852,3981772,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,57,61.35,56.1,60.9,61.35,58.45,43,6947,420906,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,45.5,52.5,45.5,52.5,52.5,50.2,8,9908,478928,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,26.2,26.2,25.2,25.35,25.35,25.4,152,16703,431644,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,21,21.05,20.7,20.75,20.7,20.85,437,275066,5732237,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,434.5,444.5,431,443.1,443.1,433.25,3114,244753,107488413,,INE242A01010,,,
530971,NIMBUS IND. ,XT,Q,2.79,2.79,2.79,2.79,2.79,2.79,3,2692,7510,,INE470M01020,,,
530973,ALFA ICA (I),XD,Q,67.25,69.9,67.25,68.55,67.45,66.8,37,8136,559731,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,215.2,225,215.2,218.35,217,216.95,126,6656,1482733,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,108,110.7,106.75,108.8,108.8,108.3,171,38619,4212649,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,13.2,13.2,13.2,13.2,13.2,12.6,1,100,1320,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,15,15.9,14.35,15.7,15.7,15.15,10,632,9390,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,395,395.35,384.05,389.6,386.7,383,381,10813,4226894,,INE050E01027,,,
531015,VENMAX      ,XT,Q,3.8,3.9,3.8,3.9,3.9,3.83,3,215,828,,INE154G01022,,,
531027,LIBORD SEC  ,XD,Q,9.9,9.9,9.9,9.9,9.9,9.8,4,60,594,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,246,246,230,232.5,234,234.4,33,10238,2417531,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,58.95,58.95,57.1,58.05,58.05,58.95,16,946,55204,,INE239F01015,,,
531049,NEELKANTH RO,XT,Q,8.25,8.25,8.25,8.25,8.25,8.67,1,1200,9900,,INE741D01015,,,
531067,CONTIL I LTD,XT,Q,5.46,5.74,5.46,5.74,5.74,5.47,2,1600,9156,,INE080G01011,,,
531069,VIJAY SOLVEX,XT,Q,169,169,169,169,169,168.3,1,50,8450,,INE362D01010,,,
531082,ALANKIT     ,B ,Q,22.8,22.8,22.35,22.55,22.7,22.25,27,3610,81300,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,22.8,22.8,20.7,21.4,21.4,21.75,6,718,14865,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,55,55,54.4,54.4,54.4,59,2,100,5446,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,48.5,52.45,48.05,51.85,51.85,47.95,611,88555,4553482,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.9,1.9,1.9,1.9,1.9,1.87,5,8000,15200,,INE396H01019,,,
531109,ISHAN DYES  ,XD,Q,47.5,48.7,45.65,47.2,47.2,47.5,14,1247,58987,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,97.5,98.5,95.95,96.35,96.35,97.25,1812,262308,25500087,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.69,1.69,1.69,1.69,1.69,1.61,1,50,84,,INE237C01016,,,
531127,ANARINDUS   ,XT,Q,69.55,69.55,69.55,69.55,69.55,69.55,1,30,2086,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,39.25,41.75,39.25,41.75,41.75,41.65,2,200,8100,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.56,0.56,0.56,0.56,0.56,0.54,1,135,75,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,490,498,484,491.9,496.5,489.4,50,2162,1060366,,INE646B01010,,,
531147,ALICON      ,B ,Q,457.9,468.4,456.75,468.4,468.4,458.4,28,1072,496234,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,17.25,20.85,17.25,19.15,19.1,19.3,35,8224,164151,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,5.37,5.37,5.37,5.37,5.37,5.37,1,1,5,,INE601F01016,,,
531157,ORGANIC COAT,XD,Q,21.15,22.5,21.15,21.8,21.8,21.65,17,3720,80746,,INE412E01011,,,
531158,CATVISION   ,XT,Q,20.8,20.8,19.9,19.9,19.9,20.8,5,800,15975,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.79,0.79,0.79,0.79,0.79,0.83,2,1700,1343,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,150,152,146,146.35,147,149.35,57,6282,930700,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1028,1057.7,1028,1050.05,1050.05,1028,1531,31496,33022045,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,50.5,50.5,47.15,47.6,47.6,48.2,17,3750,177568,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.2,26.5,25.05,26.3,26,25.65,24,462,11855,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.3,9.5,9.28,9.5,9.5,9.74,8,3350,31557,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,6,9977,3491,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,11.5,12.5,11.4,12.03,12.5,12,12,32500,384414,,INE186C01015,,,
531178,HEMANG      ,XD,Q,9.7,9.7,9.7,9.7,9.7,9.39,1,20,194,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,196.1,198.35,195.15,195.15,195.15,198,18,548,108022,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.01,3.01,2.9,2.91,2.91,3,6,3900,11427,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,35.1,35.1,35.1,35.1,35.1,36.9,1,5,175,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,440,464,439.95,445.65,450,438.7,97,6311,2821791,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,11.8,11.8,11.8,11.8,11.8,11.97,1,25,295,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,313.5,315,304.5,309.85,309.85,311.2,1597,73140,22624603,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,18.1,18.1,18.1,18.1,18.1,18.1,2,948,17158,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,18.27,18.27,18.27,18.27,18.27,17.4,8,1750,31972,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,96.1,96.25,93.75,94.25,94.25,95.6,1777,266219,25248715,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,34.5,35,33.5,35,35,34,13,1801,62485,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.81,0.81,0.76,0.8,0.8,0.81,17,17615,13956,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,24.85,26,24.65,24.65,24.65,24.9,27,7306,185752,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.5,0.5,0.5,0.5,0.5,0.52,5,2243,1121,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,6.65,6.79,6.4,6.73,6.74,6.68,99,119434,786867,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,297,306,295,298.8,298,299.55,48,1541,461379,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,104.2,108.4,104.2,107.7,108.4,106.75,32,4514,484720,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,22.45,22.45,22.45,22.45,22.45,21.4,1,174,3906,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,18.4,18.4,18.4,18.4,18.4,18.5,3,5,92,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.23,5.23,5.23,5.23,5.23,5.5,1,100,523,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1969.95,2020,1945,1979.95,1970,1973.6,122,679,1345338,,INE764D01017,,,
531273,RADHE DEVLOP,XT,Q,33.6,36.45,33.6,35.5,35.5,35.25,44,9530,339803,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,37.5,37.5,37.5,37.5,37.5,35.9,1,1,37,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,6.72,6.72,6.72,6.72,6.72,7.05,1,5,33,,INE238C01014,,,
531280,PANKAJ POLY.,XD,Q,9.95,9.95,9.95,9.95,9.95,10.47,2,176,1751,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,43.5,43.5,41.4,42.5,42.5,42.4,23,2902,122982,,INE896D01017,,,
531289,NATFIT      ,XC,Q,240,240,235.1,239.95,240,238.9,16,916,219259,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,35.5,35.5,35.5,35.5,35.5,37.15,1,1,35,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.9,4.9,4.8,4.8,4.8,4.7,2,55,266,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,18.15,18.6,18.15,18.6,18.6,19.1,3,210,3901,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,396.95,396.95,370.5,377.6,379.9,380.55,34,821,313350,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,50,249,,INE951M01037,,,
531310,AVAILABLE FI,XT,Q,8.41,8.41,8.09,8.09,8.09,8.25,2,52,436,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,33,33,31.95,31.95,31.95,33.2,3,1136,36986,,INE475C01012,,,
531328,IDEALTEX    ,XD,Q,169.5,170,164,169.4,170,169.7,15,24202,4088646,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,866.15,874,863.2,865,865,865,35,510,441094,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.35,18,17.35,17.9,17.4,17.7,35,60481,1082931,,INE974C01022,,,
531338,MILE GLOBAL ,XD,Q,4.83,4.83,4.83,4.83,4.83,4.6,3,800,3864,,INE151H01018,,,
531339,JAIHIND PROJ,B ,Q,6,6.1,6,6.1,6.1,6.3,6,2698,16382,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1210,1223.75,1201.5,1213.95,1210.05,1212.95,770,14619,17731177,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,115,117.95,113.05,115.05,113.15,116.75,36,2129,247185,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,158.9,159,155,155.5,155.8,157.15,141,5472,856838,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,64.9,67,63.8,66.2,65.4,64.25,41,4050,265505,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,34.25,34.25,34.25,34.25,34.25,34.25,5,482,16508,,INE777G01012,,,
531360,GOLECHA GLOB,XT,Q,5.93,5.93,5.93,5.93,5.93,5.65,1,5,29,,INE427D01011,,,
531367,DOLLEX IND. ,XT,Q,2.91,3.07,2.8,3.06,3.06,2.93,16,6055,17336,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,7.16,7.16,7.16,7.16,7.16,6.83,1,2,14,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,210.25,214.5,209,212.15,212.15,208.65,939,30048,6361652,,INE319B01014,,,
