SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533317,OMKAR SPC   ,B ,Q,157.05,159.05,157.05,157.5,157.8,157.55,257,21250,3354059,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,324.95,326.55,314.9,316.2,316.2,314.85,633,13312,4261225,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.78,0.78,0.72,0.72,0.72,0.75,6,2800,2058,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,90,90.9,88.6,90.05,90.05,89.65,657,836754,74360104,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,167,176,163.85,165.4,167.5,164.05,68,2829,471726,,INE611L01021,,,
533330,ACROPET TEC ,Z ,Q,1.71,1.8,1.71,1.71,1.71,1.8,8,3500,5994,,INE055L01013,,,
533332,SUDAR       ,Z ,Q,1.2,1.3,1.19,1.2,1.2,1.25,26,39465,47790,,INE384L01017,,,
533333,FINEOTEX  CH,B ,Q,32.9,34.2,32.5,33.85,34,32.85,269,45129,1516491,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,172,174,171,173,173.95,174.5,8,200,34348,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,72.5,74.9,72.1,74.5,74.5,71.7,694,83566,6178857,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,231.8,234,231.25,232.2,232.5,230.3,73,3630,843876,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,39.9,40.2,39.45,39.6,39.45,39.8,598,143235,5711538,,INE560K01014,,,
533389,SHILPI CABLE,B ,Q,224,224.75,216.2,218.6,218.6,220.75,509,111345,24536319,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,345.05,347.5,345,347.5,347.5,350,3,8,2767,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,351.1,353,347.4,348.9,348.5,346.95,589,11196,3909460,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,27.85,27.95,27.2,27.3,27.3,27.65,859,488562,13413927,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,2.93,3.18,2.93,2.93,2.93,3.08,33,20266,60155,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,23.8,24.3,22.45,23.6,23.7,23.7,25,5547,129900,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2889.98,2889.98,2889.98,2889.98,2889.98,2900,1,1,2889,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,41.4,44.95,41.4,43.95,44,43.95,26,3491,153304,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,42.2,44,42.2,42.95,42.95,42.8,20,925,39762,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,224,229.95,222.5,224.65,222.55,221.1,31,1240,278614,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,641.55,676.25,627,660.05,660.05,638.35,1985,145658,95286800,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,161.35,169.9,161.35,165,165,166.95,23,2082,344265,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,53.9,53.9,51.65,51.65,51.65,52.95,59,3191,166184,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,11.46,11.46,10.44,10.7,10.7,10.98,99,24948,266640,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,17.95,18.9,17.8,17.95,18,17.75,283,369347,6726042,,INE878H01016,,,
533519,LNT FH      ,A ,Q,115.8,116.3,114.7,115.65,115.65,115.2,2374,260027,30049603,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,26.75,27.5,26.2,26.7,26.9,27.2,297,46682,1252293,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25.8,26.25,25.8,26.15,26.15,27.05,7,210,5489,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,19.55,19.75,19.2,19.35,19.45,20,180,53095,1032451,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,142.9,142.9,137,137.75,138.2,138.35,229,23410,3248992,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,283.75,290.5,283.75,288.95,289.75,279.35,62,975,279468,,INE895B01021,,,
533553,TD POWER    ,B ,Q,160.25,161,157.7,159.3,159.3,157.85,50,1589,254740,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,5.44,5.5,5.22,5.23,5.23,5.41,225,149857,796307,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2685.95,2685.95,2631,2650,2650,2675,8,12,31953,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,603.4,603.9,585.25,588.25,590,602.6,407,5894,3500836,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,10.55,11.05,10.06,10.55,10.55,10.53,8,4201,44538,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,181,183.95,177.85,178.85,178.85,179.5,59,1532,274804,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.45,2.45,2.45,2.45,2.45,2.57,2,54,132,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,4.78,4.78,4.3,4.31,4.32,4.43,74,105658,460186,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,35.1,36.95,34.7,35.3,35.3,36.5,67,10778,379627,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7.1,7.39,7.1,7.25,7.25,7.44,14,5288,38029,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,23.25,23.8,22.8,23.45,23.8,22.7,13,1059,24633,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,198.1,206.6,197.05,206.6,206.6,195.05,39,5273,1051097,,INE060J01017,,,
533644,UJAAS       ,B ,Q,34.2,35.9,34.2,35.25,35.25,34.15,1516,304157,10689980,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,121.15,123.45,121,121.65,121.55,123.4,43,2537,309645,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,21.6,21.6,21.6,21.6,21.6,21.3,5,1000,21600,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,28.95,29.6,28.05,28.3,28.1,29.1,167,12070,345839,,INE122M01019,,,
533758,APL APOLLO  ,B ,Q,1051.6,1083,1044,1072.2,1066,1046.05,219,1585,1693084,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,245,252,239.25,242.9,243,243.05,49,5235,1294445,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,5.15,5.17,5.15,5.17,5.17,5.08,3,793,4094,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,29.8,29.8,28,29.45,28.1,29.4,21,2077,59029,,INE258M01011,,,
533941,TSIL        ,T ,Q,12.71,12.71,12.71,12.71,12.71,13.3,3,50,635,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,97.15,98.75,96.5,96.9,96.5,96.6,86,4320,421088,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.47,0.48,0.46,0.46,0.46,0.47,114,1054677,491313,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,53,53,52,52,52,51.25,2,2370,125490,,INE241F01011,,,
534064,AIML        ,XT,Q,103,110,103,110,110,105,118,97520,10549482,,INE123D01016,,,
534076,ORIENT REF  ,B ,Q,136.1,137.6,134.65,135.3,134.65,136.75,347,4342,589442,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1119.15,1126,1103.1,1106.05,1106.05,1116.15,1700,15266,16974413,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,133.1,134.8,132,132.45,132.9,133.2,169,36898,4931675,,INE839M01018,,,
534184,NORL        ,B ,Q,5.04,5.04,4.7,4.82,4.8,4.69,241,135706,659574,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,18.2,18.2,18.2,18.2,18.2,18.2,1,555,10101,,INE550L01013,,,
534309,NBCC        ,B ,Q,168.1,169,166.9,167.3,167.3,168,1318,110740,18583043,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,98.1,98.7,93.5,93.95,93.95,96.35,1096,106539,10147517,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,18.5,18.5,18.35,18.45,18.45,18.5,6,2610,48051,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,50.55,53.5,50.5,53.05,53.05,50.85,11,2340,120061,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,69.9,69.9,64.6,65.2,65.2,66.95,432,43668,2871457,,INE760L01018,,,
534392,VSSL        ,B ,Q,116.5,119,116.1,116.2,117.4,116.05,20,1393,162463,,INE050M01012,,,
534422,LOOKS       ,T ,Q,17,17,16.7,16.7,16.7,16.7,7,40075,681270,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,74.65,75,74.1,75,75,74.25,66,12741,954167,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,68.8,68.8,65.85,66.35,66.6,66.15,235,39356,2625095,,INE142K01011,,,
534564,ASEEM GLOBAL,XD,Q,3.01,3.01,3.01,3.01,3.01,3.03,2,500,1505,,INE439C01018,,,
534567,VKS PROJECTS,T ,Q,0.11,0.11,0.11,0.11,0.11,0.12,40,145318,15984,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.25,3.38,3.25,3.27,3.3,3.25,71,58419,192032,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,12.44,13.44,12.44,12.44,12.44,13.09,47,26600,331508,,INE735M01018,,,
534612,AMTL        ,B ,Q,28,28.3,26.3,26.5,26.5,27.7,108,15007,409462,,INE436N01029,,,
534615,NECC LTD    ,T ,Q,60.7,62.95,60.7,60.9,60.9,60.85,422,104244,6337080,,INE553C01016,,,
534618,SANGAM ADV  ,T ,Q,23.8,25.25,23.75,23.75,23.75,25,9,1520,36132,,INE299N01013,,,
534623,JUPITER INFO,XD,Q,74.05,76.7,73.75,74.95,76.7,74.6,57,8977,668809,,INE524N01014,,,
534631,CRMFGETF    ,E ,Q,2765,2770,2765,2770,2770,2795,2,50,138475,,INF760K01BR1,,,
534674,DUCON       ,B ,Q,50,50,48.55,48.55,48.55,51.1,279,68242,3333771,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,35,35.45,34.75,34.95,35.2,34.95,253,47938,1678372,,INE195N01013,,,
534680,SRG HFL     ,T ,Q,121.6,121.6,121.6,121.6,121.6,121.6,23,33612,4087219,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,162,169.85,162,169.15,169.15,161.35,3109,279772,46475523,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,19.4,20.1,19,19.95,19.95,19,68,6714,131217,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2.05,2.15,2.05,2.06,2.06,2.15,15,13126,27526,,INE636N01016,,,
534708,RCL RETAIL  ,M ,Q,8.9,8.9,8.9,8.9,8.9,9.65,1,3000,26700,,INE892L01019,,,
534731,BRONZE INFRA,B ,Q,1.45,1.45,1.36,1.4,1.4,1.4,74,146766,204401,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,106.95,109,106.9,108.5,109,106.95,30,19192,2053149,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,5.45,5.68,5.4,5.64,5.65,5.49,266,8330930,45834938,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,355,361.5,347,349.15,349.15,353.55,542,19289,6824870,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,70,72.5,69.05,70.95,71,68.95,193,59050,4172243,,INE503B01013,,,
534755,TRIO MERCAN ,XD,Q,11.55,12.12,11.55,12.12,12.12,11.55,2,1000,11835,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,40.75,40.8,40.2,40.3,40.65,40.75,30,3034,122423,,INE799L01016,,,
534758,CIGNITI TECH,B ,Q,382,384,375,377.3,377.3,377.4,42,1781,674895,,INE675C01017,,,
534796,PANKAJ POLY ,XD,Q,15.9,15.9,15.9,15.9,15.9,16.7,1,9,143,,INE198N01017,,,
534804,CARE RATING ,A ,Q,1419.75,1419.75,1396,1400.85,1404,1400.35,127,2072,2904748,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,376.15,381.5,375,375.95,375.95,375.75,664,13254,5004964,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,308.4,312.75,306.25,309.95,309.95,308.3,8200,365254,113172514,,INE121J01017,,,
534920,COVIDH      ,XD,Q,3.22,3.22,3.22,3.22,3.22,3.28,15,6189,19928,,INE899M01012,,,
534976,VMART       ,B ,Q,698.95,728,692.4,720.8,720.8,684.8,913,10280,7383904,,INE665J01013,,,
535136,KAVITA FAB  ,T ,Q,10.15,10.15,9.77,10.15,10.15,9.96,5,112805,1106020,,INE149O01018,,,
535141,SUNSTAR R   ,M ,Q,58,58,57.95,57.95,57.95,57.6,2,9000,521850,,INE338O01025,,,
535267,COM FINCAP  ,XD,Q,14.25,14.25,14.1,14.18,14.18,14.18,20,3286,46611,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,305,311,304.95,308,308,305,28,973,300246,,INF200K01VT2,,,
535322,REPCO HOME  ,A ,Q,651.6,651.6,640,647.45,645,643.5,367,24170,15662187,,INE612J01015,,,
535458,NRB IND BEA ,B ,Q,34.55,35.9,34,35,35,35.25,11,2006,69582,,INE047O01014,,,
535467,AIFL        ,B ,Q,382,400,382,383.5,384.5,382.8,686,20507,7929647,,INE428O01016,,,
535486,DELTALTD    ,XD,Q,2.55,2.55,2.55,2.55,2.55,2.65,1,1000,2550,,INE874N01013,,,
535601,SREELEATHER ,B ,Q,134,142,133.6,136.2,135,138.4,9,242,32937,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1506.05,1574,1506.05,1550.8,1546,1529.1,635,3387,5227440,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,223.25,226.15,223.25,226.1,226.1,235,5,72,16174,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,130,134,130,133.9,133.9,133.65,6,158,20770,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,548,553,544,548.1,548.1,544.2,3260,168053,92340513,,INE599M01018,,,
535657,OONE        ,XD,Q,2.9,2.9,2.65,2.65,2.65,2.77,7,40000,106250,,INE860E01011,,,
535658,PAWANSUT    ,XT,Q,9.62,10.45,9.62,10.35,10.45,10.12,94,39161,398437,,INE260M01017,,,
535667,IFINSEC     ,B ,Q,19.15,19.15,19.15,19.15,19.15,18.55,3,225,4308,,INE474O01010,,,
535693,BRAHM INFRA ,XD,Q,24,25.85,24,25.45,25.3,25.6,11,263,6637,,INE320I01017,,,
535694,EDSL        ,B ,Q,11.49,11.5,10.95,10.99,10.99,10.97,709,711804,7824295,,INE899O01018,,,
535719,QUEST SOFTEC,XD,Q,2.3,2.3,2.2,2.2,2.2,2.24,4,1000,2250,,INE989J01017,,,
535730,KHOOBSURAT  ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,25,451910,185283,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,142.9,145.75,138.6,139.4,140.4,143.3,756,36117,5112411,,INE876N01018,,,
535755,ABFRL       ,B ,Q,153.5,154.8,150.35,151.05,151.05,153.7,692,43311,6607281,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,845,855,843.3,853.6,853.6,841.5,2885,33753,28708835,,INE148I01020,,,
535958,INTEGRA GAR ,T ,Q,3,3.18,2.9,3.18,3.18,3.03,4,1400,4229,,INE418N01027,,,
536073,SILINFRA    ,T ,Q,4.15,4.15,3.77,3.77,3.77,3.96,2,15,58,,INE890N01019,,,
536128,VKJINFRA    ,B ,Q,12.8,12.8,12.2,12.24,12.24,12.76,125,596573,7384048,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,415.05,415.05,415.05,415.05,415.05,423.5,20,377,156473,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,230,234.9,228.05,231.6,231.6,226.75,133,3971,919647,,INE906O01011,,,
536456,RJ BIOTECH  ,M ,Q,20,23,20,23,23,24.5,3,9000,195000,,INE594O01015,,,
536493,JKAGRI GEN  ,XC,Q,510,513.9,502,502.1,502,508.35,28,468,235769,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,191.6,191.6,184.95,186.95,186.95,191.9,112,2676,508292,,INE452O01016,,,
536565,TRIMURTHI   ,XD,Q,8.25,8.25,8.25,8.25,8.25,8.1,1,1000,8250,,INE314I01036,,,
536592,SKFL        ,B ,Q,5.5,5.5,5.44,5.44,5.44,5.3,29,742250,4037868,,INE279P01036,,,
536659,PVVINFRA    ,XD,Q,12.4,12.5,12,12.15,12.05,12.2,72,32974,401795,,INE428B01013,,,
536666,STAR FERRO  ,B ,Q,112,114,112,112.95,113.05,112.8,48,7215,816529,,INE935O01010,,,
536672,VCU DATA    ,M ,Q,29.5,29.9,24.05,24.45,24.5,26.35,46,759000,21931650,,INE962O01014,,,
536751,FIVEXTRADE  ,XD,Q,1.04,1.04,1.04,1.04,1.04,1.05,3,5200,5408,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,89.9,89.9,85.65,87.5,87.5,87.45,10,311,26940,,INE147P01019,,,
536799,SRS FINANCE ,XD,Q,14.44,14.44,13.9,13.9,13.9,13.76,13,34111,481752,,INE002J01019,,,
536960,M100        ,B ,Q,17.2,17.2,17.2,17.2,17.2,17.4,3,246,4231,,INF247L01023,,,
536965,BP CAPITAL  ,XT,Q,19.6,19.6,18.65,18.65,18.65,19.6,177,395098,7517675,,INE947C01010,,,
536974,CAPTAIN POLY,T ,Q,142,142,137,137.05,137.05,136,30,1841,253519,,INE536P01013,,,
536994,RCLENDPLAD  ,B ,Q,10.98,10.98,10.91,10.91,10.91,10.91,2,1990,21780,,INF204K016R1,,,
537007,NIFTYIWIN   ,B ,Q,90.6,91.3,90.6,91,91,90.3,18,352,32033,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,96.3,96.35,95.85,95.85,95.85,95.4,8,86,8276,,INF109KA1962,,,
537068,SATYA MINERS,XT,Q,5.6,5.6,5.6,5.6,5.6,5.6,3,1000,5600,,INE394F01018,,,
537069,ARNOLD HOLD ,XD,Q,8.1,8.1,7.7,8,8,8,111,60460,469394,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,37,37,33,36.9,36.9,34.95,9,1705,58530,,INE072D01015,,,
537119,TENTIMETAL  ,M ,Q,6.55,6.55,6.55,6.55,6.55,6.5,1,10000,65500,,INE486P01011,,,
537253,SUNIL HEALTH,XC,Q,90.7,92.65,88.1,90.1,90.75,86.8,53,6659,604484,,INE671C01016,,,
537254,RCI IND     ,B ,Q,215,219.8,201.1,201.1,201.1,211.65,280,22305,4561434,,INE140B01014,,,
537291,NATH BIOGEN ,B ,Q,156,160.3,156,158.25,158.5,156.35,145,7718,1226344,,INE448G01010,,,
537292,AGRI TECH   ,B ,Q,32,32.45,29.65,30.2,30.8,30.95,27,17256,524539,,INE449G01018,,,
537392,TAAZAINT    ,XD,Q,12,12,12,12,12,12,1,10,120,,INE392H01018,,,
537508,AXISHYD9DP  ,F ,Q,9.4,9.4,9.4,9.4,9.4,9.4,1,100,940,,INF846K01JI0,,,
537524,VIAANINDUS  ,XC,Q,151.45,155,145.05,146,146,147.15,139,46740,6874431,,INE324N01019,,,
537536,DENIS CHEM  ,XT,Q,170.2,184,170.2,176,176,175.55,10,909,157855,,INE051G01012,,,
537573,POLYMAC     ,M ,Q,35.8,35.8,35.8,35.8,35.8,35.85,1,12000,429600,,INE826P01018,,,
537669,SIVI        ,M ,Q,49.75,52,48,51.9,51.8,48.75,10,33000,1612650,,INE920P01019,,,
537708,KOTAKNIFTY  ,B ,Q,905,908,901.25,901.25,901.25,896.5,12,25,22626,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,103,106,103,105.5,105.5,107.45,10,3130,329021,,INE555P01013,,,
537766,BCP LTD     ,M ,Q,53.6,53.6,53.6,53.6,53.6,67,1,2000,107200,,INE905P01010,,,
537800,MANGALAM IND,XD,Q,2.14,2.16,1.9,1.99,1.99,2.05,12,30722,60233,,INE717C01025,,,
537820,VFL         ,T ,Q,8.88,9.45,8.58,8.58,8.58,9.03,19,3411,29527,,INE159N01027,,,
537838,NEGOTIUM    ,XD,Q,17.05,17.15,16.2,16.2,16.2,17.05,25,2074,33637,,INE339P01046,,,
537840,RAUNAQEPC   ,XD,Q,141.8,142.25,137.5,139.6,139.75,135.5,15,606,85863,,INE523K01012,,,
537867,HRGESSRD2   ,B ,Q,9.25,9.25,9.25,9.25,9.25,9.1,1,500,4625,,INF179KA1BO6,,,
537958,LICNFR2GP   ,B ,Q,9.66,9.66,9.66,9.66,9.66,9.65,2,5000,48300,,INF767K01BP0,,,
538019,OBI LTD     ,B ,Q,50,50,48,48.3,48,48.5,34,6581,327582,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,28,28.3,28,28.25,28.25,28,854,518366,14628199,,INF457M01133,,,
538081,HARIA APL   ,XD,Q,2.57,2.83,2.57,2.83,2.83,2.7,4,801,2188,,INE493N01012,,,
538092,JOONKTOLLEE ,XD,Q,160,167.8,157.8,162,162,166,23,1007,164893,,INE574G01013,,,
538119,RNB DENIMS  ,M ,Q,23.25,23.25,22.1,22.5,22.5,23.25,10,100000,2240000,,INE012Q01013,,,
538128,WOMENS NEXT ,M ,Q,73.95,73.95,64,65,65,64,4,8000,534900,,INE174Q01011,,,
538180,GOLD LINE   ,XC,Q,15.6,15.6,15.55,15.55,15.55,15.3,16,162430,2531911,,INE204P01026,,,
538212,SHARP INV   ,XC,Q,6.46,6.46,6.46,6.46,6.46,6.79,1,5,32,,INE909D01026,,,
538268,WONDERLA    ,B ,Q,376.5,381.8,376.5,379,377.65,377.1,213,2089,793363,,INE066O01014,,,
538310,IPRU2366    ,B ,Q,158,158,158,158,158,158,1,20,3160,,INF109KA1TQ8,,,
538319,GCM CAPI    ,M ,Q,4.5,4.78,4.5,4.78,4.78,4.35,2,2000,9280,,INE191P01017,,,
538351,AFEL        ,XD,Q,5.84,5.85,5.8,5.8,5.8,5.81,21,4345,25264,,INE663P01015,,,
538364,BCPAL       ,XD,Q,47,47.45,46,47.2,47.2,46.9,349,407998,19241627,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,109,109.7,105.05,106.35,105.05,106.15,64,21152,2276739,,INE452L01012,,,
538382,WEST LEIRES ,XT,Q,60.5,60.5,60.5,60.5,60.5,59.35,9,53008,3206984,XD,INE266P01017,,,
538401,MAESTROS ELE,XT,Q,26.05,26.05,26.05,26.05,26.05,26,1,500,13025,,INE318N01011,,,
538432,DIVINUS     ,XT,Q,161.7,169.05,161.7,169.05,169.05,161.2,18,11795,1988631,,INE478P01018,,,
538433,CLASSIC     ,XD,Q,3.01,3.05,2.71,2.71,2.71,3.01,504,1091365,3090517,,INE854P01028,,,
538446,DHANUKACOM  ,M ,Q,8.7,8.7,8.25,8.25,8.25,8.3,3,40000,337500,,INE296Q01012,,,
538476,CTL         ,XD,Q,36.25,36.25,36.15,36.2,36.2,36.35,173,197325,7142201,,INE172D01021,,,
538496,TARINI      ,M ,Q,18.9,20.75,18.9,20.75,20.75,19.85,2,6000,118950,,INE849M01017,,,
538520,SBL         ,XD,Q,0.53,0.55,0.53,0.53,0.53,0.55,29,58642,31231,,INE857P01021,,,
538521,CROWNTOURS  ,XT,Q,41.3,42.2,40.6,41.15,41.25,42.7,147,29636,1247722,,INE969E01010,,,
538539,JTAPARIA    ,XT,Q,20.55,22.65,20.55,22.65,22.65,21.6,29,3926,80744,,INE075K01013,,,
538540,RLFL        ,XD,Q,2.05,2.05,1.92,1.92,1.92,2.02,38,40483,78078,,INE516P01015,,,
538542,GOLDCOINHF  ,XD,Q,13.4,13.41,13.4,13.41,13.41,12.78,7,400,5363,,INE634J01019,,,
538547,OASIS       ,B ,Q,108,109,105,105.75,106,105,74,52916,5638237,,INE189Q01019,,,
538548,VITANAGRO   ,XD,Q,13.9,15.7,11.8,13.15,14.45,13.95,21,1368,19119,,INE186Q01023,,,
538557,SAIBABA     ,XD,Q,265.85,265.85,256,256.25,256.25,256.6,1053,126234,32440502,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,144.4,145.35,140,144.85,145.35,143.8,124,11380,1627059,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,130.1,136,130,134.45,135.9,128.7,105,4380,586344,,INE718P01017,,,
538565,SHUBHRA     ,XD,Q,7.26,7.26,7.26,7.26,7.26,7.6,1,5,36,,INE878P01019,,,
538566,BESTSTEEL   ,XD,Q,91.5,98.25,91.5,97.6,97.05,96.15,135,390311,37177050,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,700,700,685,685.95,685.95,702.4,159,2921,2014636,,INE635Q01029,,,
538570,ACHAL       ,XD,Q,6.36,6.36,6.08,6.1,6.1,6.39,25,5005,30578,,INE860P01025,,,
538575,SOLISMAR    ,XC,Q,1.97,1.99,1.9,1.92,1.9,1.95,65,49170,94461,,INE717P01027,,,
538595,GLOSTER     ,XC,Q,511.55,529.5,508,509.4,508,513.15,82,3056,1573871,,INE652C01016,,,
538596,QUANTBUILD  ,XT,Q,1.63,1.63,1.63,1.63,1.63,1.56,1,10,16,,INE222B01028,,,
538597,TTIENT      ,XD,Q,4,4,3.72,3.72,3.72,3.91,10,4014,15552,,INE404F01031,,,
538598,VISHAL      ,M ,Q,237.6,237.6,237.6,237.6,237.6,237.6,1,13750,3267000,,INE755Q01017,,,
538607,TOYAMIND    ,XC,Q,1.5,1.69,1.47,1.66,1.69,1.56,34,18250,29815,,INE457P01020,,,
538608, DWITIYA    ,XC,Q,291.25,291.25,276,289.3,289.5,290.4,38,25020,7261909,,INE222P01028,,,
538635,SNOWMAN     ,B ,Q,60.8,61.95,60.15,60.45,60.45,59.9,784,130299,7937447,,INE734N01019,,,
538647,PURSHOTTAM  ,XD,Q,13.1,13.1,13.1,13.1,13.1,13.1,1,960,12576,,INE729C01020,,,
538653,AMMLTD      ,XC,Q,331.8,334,331,334,334,331.25,7,3600,1193631,,INE649L01013,,,
538666,SHARDACROP  ,B ,Q,460.2,479.3,460.2,468.7,471.6,466.2,394,3339,1572719,,INE221J01015,,,
538683,RELSENSEX   ,B ,Q,298.14,298.15,298.13,298.15,298.15,298,4,404,120444,,INF204KA1UN7,,,
538685,SHEMAROO    ,B ,Q,409.45,416.1,408.55,410.15,412,407.55,89,2284,938045,,INE363M01019,,,
538706,ULTRACAB    ,B ,Q,127.05,130,124.2,124.25,124.25,126.75,227,13501,1692272,,INE010R01015,,,
538707,RCCL        ,XD,Q,28.45,28.45,26.6,26.6,26.6,28,23,10337,282474,,INE929D01016,,,
538708,ETIL        ,XT,Q,36.6,36.6,36.6,36.6,36.6,38.5,4,1250,45750,,INE937K01014,,,
538713,ATISHAY     ,B ,Q,71.45,71.45,68.7,69,69,70.05,21,1847,128077,,INE011R01013,,,
538730,PDSMFL      ,B ,Q,149,149,145,146,146,148.5,47,19459,2834073,,INE111Q01013,,,
538731,POWERGYM    ,M ,Q,11.45,11.45,11.32,11.32,11.32,11.91,2,8000,91080,,INE982Q01017,,,
538734,ADCC        ,M ,Q,130,130,128,128,128,129,4,25500,3307500,,INE016Q01014,,,
538765,JSHL        ,M ,Q,4.92,4.92,4.55,4.7,4.7,5.35,3,15000,70850,,INE401Q01018,,,
538770,CRANE INFRA ,XT,Q,10,10,10,10,10,10.05,4,3200,32000,,INE176L01017,,,
538771,PINCON      ,B ,Q,68,68.2,66.85,67,67,67.55,258,165885,11152805,,INE675G01018,,,
538772,M3GLOBAL    ,XT,Q,17.3,17.3,17.3,17.3,17.3,17.3,4,1444,24981,,INE480D01010,,,
538795,SAPPL       ,XD,Q,154,157.95,150,153,153,155,35,2096,323765,,INE185C01017,,,
