SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530715,ALPS INDS.  ,B ,Q,7.69,7.8,7.45,7.53,7.56,7.61,39,12438,94617,,INE093B01015,,,
530721,ANGIND      ,B ,Q,10.98,10.98,10.63,10.72,10.64,10.81,21,19755,212741,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,117,117.4,113.5,117.4,117.4,111.85,173,99527,11444310,,INE900O01014,,,
530745,LNIND       ,XT,Q,4.83,4.83,4.83,4.83,4.83,4.92,26,11054,53390,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,191.25,194,189,191.95,192,191.65,171,3104,595995,,INE334A01023,,,
530765,DEVKI LEAS. ,XT,Q,2,2,2,2,2,2.07,1,1100,2200,,INE510B01018,,,
530773,IVRCL LTD   ,B ,Q,5.6,5.8,5.55,5.71,5.74,5.65,236,163011,931568,,INE875A01025,,,
530789,CEEJAY FINAN,XD,Q,66.25,70.7,66.25,68.15,68.15,67.7,5,995,69996,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,6.75,6.75,6.75,6.75,6.75,7.1,10,117,789,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,2.12,2.12,2.12,2.12,2.12,2.02,2,100,212,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,336.25,338,332,332.2,332.2,333.35,153,4651,1550826,,INE354C01027,,,
530809,BNR UDYOG   ,XT,Q,47.5,47.5,47.5,47.5,47.5,47,1,5,237,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.85,3.09,2.82,3,3,2.96,8,2568,7317,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,374,375,366.3,368.5,368.5,371.4,272,6275,2327490,,INE001B01026,,,
530815,REFNOL RESIN,XT,Q,39,39,38.1,38.1,38.15,37.5,8,1400,53802,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,74.7,78,74.7,76.8,75.6,76.4,24,1106,84988,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,62.55,63.7,60.25,63.15,62.45,62.65,85,5767,358728,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,22.35,24,19.85,23.6,24,21.95,43,4460,101852,,INE830A01012,,,
530839,CLIO INFOTEC,XT,Q,1.1,1.1,1.09,1.1,1.1,1.05,11,895,979,,INE011B01017,,,
530841,SHRIBCL     ,P ,Q,4.37,4.37,3.98,4.37,4.37,4.17,6,10000,42540,,INE151F01012,,,
530843,CUPID LTD   ,B ,Q,309.4,316.5,307.75,308.95,308.95,312.1,171,12119,3785267,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,283,283,273.05,275.6,275,278,64,4592,1282735,,INE199E01014,,,
530859,COSBOARD IND,XD,Q,37,38.85,37,38.8,38.85,38.5,11,2505,96059,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,191.45,191.45,185.5,189.5,190,187.95,57,1898,359156,,INE995D01025,,,
530879,BHILWARA TEX,XT,Q,18.05,18.05,18.05,18.05,18.05,18.05,1,5,90,,INE345H01016,,,
530881,CENTURY PORT,XT,Q,11.22,11.22,11.22,11.22,11.22,11.8,1,10,112,,INE485K01014,,,
530883,SUPER CROP. ,XD,Q,133.3,139.8,131.5,134.2,134.2,133.15,101,6974,940834,,INE366G01014,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,1351,256,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,74.55,74.55,74.5,74.5,74.5,74.2,4,140,10433,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,16.6,16.6,16.6,16.6,16.6,17.45,1,1,16,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,1,0,,INE066C01035,,,
530919,REMSONS IND.,T ,Q,59,64,59,60.5,60.5,62,5,81,5025,,INE474C01015,,,
530929,EURO ASIA   ,P ,Q,8,8,7.84,7.84,7.84,8.25,3,500,3968,,INE535P01015,,,
530931,STANPACKS(I),XD,Q,5.28,5.82,5.28,5.82,5.82,5.55,3,1800,10422,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,287.05,289.35,284,285.8,285.8,287.05,114,15991,4605312,,INE416A01036,,,
530951,RAMINFO     ,XT,Q,43.35,43.55,43.35,43.55,43.55,43.3,4,444,19276,,INE357B01022,,,
530953,SUNIL AGRO F,XT,Q,47.75,47.75,47.75,47.75,47.75,47.75,2,125,5968,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,21.4,21.45,20.8,20.9,20.9,21.1,45,6601,139358,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,18.1,18.65,18.1,18.25,18.25,18.05,695,358158,6586264,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,387,393,386.35,390.75,390.75,385.55,4360,204820,80031666,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,47.25,47.85,43.4,47.85,47.85,45.6,26,2486,113203,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,168.7,177,165.1,167.5,167,167.4,66,6106,1032384,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,108,112.5,107.5,109.75,109.85,107.55,214,26765,2946340,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,14.3,14.3,14.3,14.3,14.3,13.65,9,7400,105820,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,12.95,13.19,12.55,13.1,13.1,12.7,13,5209,67237,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,338.55,344.5,334.05,338.95,337.2,334.3,139,2811,949404,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.82,9.82,9.82,9.82,9.82,9.8,1,80,785,,INE267E01019,,,
531041,COMPETENT AU,XD,Q,179.95,179.95,175,175.15,175,178.6,27,1491,264176,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,56.7,56.7,55.55,56.7,56.7,56.7,15,860,48327,,INE239F01015,,,
531055,GFLFIN      ,XT,Q,5.35,5.35,5.35,5.35,5.35,5.45,1,500,2675,,INE764K01038,,,
531067,CONTIL I LTD,XT,Q,7.03,7.03,7.03,7.03,7.03,6.7,3,350,2460,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,28.9,30.4,28.45,29,29,28.8,751,1591334,45997030,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,16.4,16.4,15,15,15,15.7,7,2522,37844,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,62,62,60.65,60.65,60.65,61.5,3,77,4671,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,12,12,12,12,12,12.46,1,1000,12000,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,43.2,43.5,42.85,43.25,43.45,43.45,103,6454,278642,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.17,1.25,1.17,1.25,1.25,1.2,4,2912,3466,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,51.4,54,49.35,50.6,50.85,52.05,100,21233,1079615,,INE561M01018,,,
531111,GOTHI PLASCO,P ,Q,10.04,10.04,10.04,10.04,10.04,9.57,1,100,1004,,INE538G01018,,,
531112,BELL AGROMAC,XT,Q,48.3,48.3,48.3,48.3,48.3,50.55,8,110,5313,,INE011E01029,,,
531119,CEENIK EXPO.,XT,Q,9.12,9.12,9.12,9.12,9.12,8.69,3,900,8208,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,79.25,79.75,78.35,79.15,79.15,78.5,356,44045,3475700,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,104,104,97,100.75,100.85,101.45,17,3321,334402,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,39.1,39.15,39.1,39.15,39.15,40.2,9,966,37795,,INE635D01027,,,
531146,MEDICAMEN BI,XD,Q,436,445,434,441.2,441.2,433.1,155,8345,3676078,,INE646B01010,,,
531147,ALICON      ,B ,Q,379.8,379.8,372,372.45,372,384,27,1074,401556,,INE062D01024,,,
531149,SRANG MARK  ,Z ,Q,10.44,10.44,10.44,10.44,10.44,10.98,1,100,1044,,INE765K01027,,,
531153,DILIGENT    ,XD,Q,24.2,25.9,23.8,24.75,24.75,24.2,14,81401,2010672,,INE650C01028,,,
531156,ALFAVISON.OV,XT,Q,75.6,75.6,74.9,75.15,74.9,75.5,13,1100,82925,,INE883B01019,,,
531157,ORGANIC COAT,XT,Q,17.6,17.6,17.6,17.6,17.6,17.56,30,57625,1014200,,INE412E01011,,,
531158,CATVISION   ,XT,Q,21.25,21.3,21.2,21.2,21.2,21.3,3,2500,53150,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,159.65,162.8,152,158.7,158.7,152.25,138,23342,3724170,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1110.05,1159.9,1095.05,1108.6,1108.6,1112.1,1562,9400,10639119,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,29,29,25.8,26.25,26.25,28.35,12,775,20438,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.21,9.4,9.2,9.4,9.4,9.31,5,1190,11008,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.37,0.37,0.37,0.37,0.37,0.37,4,7128,2637,,INE606B01022,,,
531179,ARMAN FIN   ,B ,Q,229.95,230.45,224,225.15,225,228.4,106,4204,953022,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.45,3.55,3.23,3.55,3.55,3.4,11,9000,30692,,INE297L01011,,,
531198,DHANADACOL  ,XT,Q,4,4,4,4,4,3.88,1,500,2000,,INE041F01015,,,
531201,SHILCHAR TEC,XD,Q,394.9,394.9,382.05,385,385,383.45,44,1875,722564,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,269,272.15,266.7,271.15,268.7,267,351,9435,2546521,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,102.95,103.05,100.6,101,101,102.35,2693,653400,66352194,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.9,32.95,31.05,32.9,32.9,31.6,36,6038,196387,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.84,0.84,0.77,0.81,0.8,0.78,24,52896,42989,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,25.5,27.3,25.5,27.2,27.2,26.5,4,13,352,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,8.03,8.05,7.88,8.05,8.05,8.02,17,20086,161261,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,261.85,261.9,255.5,256,255.5,259.8,26,3620,937721,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,71.6,74.65,71.6,73.15,73.15,72.5,15,1375,99967,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,27.15,27.15,27,27,27,25.9,9,1031,27855,,INE031G01014,,,
531257,PRATIKSHA CH,XT,Q,6.45,6.45,6.45,6.45,6.45,6.5,1,100,645,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1886.95,1924.2,1880,1888.95,1911,1892.3,123,430,813595,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,14.4,14.4,14.4,14.4,14.4,14.4,2,500,7200,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,2,2100,419,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,47,47,46.25,47,47,47,90,28126,1321405,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,37.6,39,36,37.35,37.4,36.75,8,32,1199,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,11.75,11.75,11.75,11.75,11.75,11.2,1,10,117,,INE238C01014,,,
531280,PANKAJ POLY.,XT,Q,14.41,14.41,14.41,14.41,14.41,15.16,1,4,57,,INE698B01011,,,
531281,P.G.IND.LTD.,XD,Q,12.5,12.5,12.5,12.5,12.5,12.4,1,5000,62500,,INE807H01015,,,
531287,NAT PLASTIC ,XD,Q,43,43,41,41.45,41.4,42.3,8,899,37294,,INE896D01017,,,
531289,NATFIT      ,XD,Q,252.95,252.95,241.55,245.35,251.5,247.9,43,2104,516993,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,32,32,32,32,32,30.5,1,1,32,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.4,4.4,4,4,4,4.2,3,711,2865,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,321.9,330,310.2,326.65,330,315.15,153,4142,1329116,,INE590D01016,,,
531324,ROSELABS FIN,XD,Q,46.25,46.25,43.95,43.95,43.95,46.25,2,60,2752,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,4.45,4.45,4.45,4.45,4.45,4.25,1,1,4,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,174,174,165,167,165,163.9,438,47560,7956785,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,825,845,825,837,837,819.85,180,2771,2315383,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.2,17.52,16.85,17.5,17.5,17.18,35,181663,3173992,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.99,5.99,5.99,5.99,5.99,5.99,7,9100,54509,,INE343D01010,,,
531341,GUJ.INVESTA ,XD,Q,4,4,4,4,4,4,1,100,400,,INE373D01017,,,
531344,CONTAIN.CORP,A ,Q,1227,1234.7,1222.25,1226.1,1222.25,1227,764,7251,8904626,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,124.85,124.85,119.05,119.3,121.5,118.05,42,1085,129956,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,161,163.45,156,157.6,157.6,158.75,2129,80852,12884840,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,5.97,6.26,5.68,6.26,6.26,5.97,18,2617,16076,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,49.95,50.5,49,49.65,49.65,50,23,741,36793,,INE102B01014,,,
531360,GOLECHA GLOB,XT,Q,9.44,9.44,9.44,9.44,9.44,9.93,1,7,66,,INE427D01011,,,
531364,AQUAPIV     ,XT,Q,18,18,18,18,18,18.1,1,1,18,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,3.78,3.8,3.78,3.78,3.78,3.85,6,1544,5853,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,182.25,187.95,180.85,183.4,182.8,181.05,932,57035,10493302,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,55.35,55.4,55.35,55.4,55.4,53.45,2,2,110,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,16.85,17.2,15.9,16,16,16.95,27,4109,65775,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,115.25,115.25,115.25,115.25,115.25,109.8,14,1035,119283,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,15.4,15.75,15.3,15.55,15.55,15.7,18,2771,42902,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,41.3,42.35,41.3,41.8,41.8,41.35,269,19930,833111,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,29.9,29.9,29.9,29.9,29.9,30,1,1,29,,INE234J01018,,,
531409,ALCH CORP   ,XD,Q,5.89,5.89,5.89,5.89,5.89,6.2,1,500,2945,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,23.65,23.65,22.75,23.1,23.1,22.8,29,7355,171731,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,4000,1960,,INE560D01027,,,
531412,RADIX IND   ,XD,Q,98,98,98,98,98,102.9,2,150,14700,,INE576N01014,,,
531426,TAMIL.NEWSPR,B ,Q,351.35,351.5,345,346.5,345.3,350.55,728,16182,5652044,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,2.49,2.49,2.49,2.49,2.49,2.49,6,4000,9960,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,167,167.25,163.25,163.6,163.5,164.7,95,4776,786447,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,10.93,12,10.93,12,12,11.5,2,110,1309,,INE474D01013,,,
531437,PWASML      ,XD,Q,28.3,30.8,28.3,28.6,28.6,29.45,25,5364,153862,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,9.85,10.7,9.3,10.43,10.43,9.86,253,64125,664079,,INE805A01014,,,
531447,ROCKONENT   ,XD,Q,2.07,2.07,2.07,2.07,2.07,1.99,2,500,1035,,INE644B01049,,,
531448,SAFAL SECURI,XT,Q,7.37,7.37,7.37,7.37,7.37,7.75,34,13627,100430,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,44.95,45.4,44.35,44.75,44.9,44.5,231,43115,1939271,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,9.8,10.79,9.6,10.79,10.79,10.35,14,4005,39374,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.82,1.82,1.82,1.82,1.82,1.9,1,500,910,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,8.64,9.1,8.64,8.64,8.64,8.7,7,494,4360,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.99,1.99,1.99,1.99,1.99,1.99,51,39632,78867,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,109.8,111,106.8,109,110,108.15,52,3234,349566,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.76,0.76,0.76,0.76,0.76,0.79,2,111,84,,INE600B01033,,,
531495,BLUECOAST   ,B ,Q,130,130,129.5,129.5,129.5,136,3,20,2595,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,0.86,0.86,0.85,0.85,0.85,0.82,4,1400,1203,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,45.4,48,44.9,47.2,47.45,44.85,997,120032,5677697,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.81,6.82,6.68,6.74,6.68,6.78,87,94800,639135,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,498.3,505,497.55,500.3,500.3,498.3,1150,52833,26421937,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,11,4538,2677,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,26,26,26,26,26,26,1,25,650,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,255,259.95,253,253.45,253,253.65,390,5717,1460853,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,5.47,5.47,5.13,5.13,5.13,5.39,5,426,2220,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,14.2,15.5,14.1,14.75,15,15,77,21402,320746,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.19,0.17,0.18,0.18,0.18,110,3165458,565399,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3.19,3.19,3.05,3.06,3.1,3.05,12,2000,6157,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,25.7,25.7,23.75,23.75,23.75,25,19,3601,86383,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,448.5,448.5,441.25,443.45,443.3,444.2,39,365,161571,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,24,24,21.9,22,21.9,22.1,20,1081,24293,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29.35,29.7,28.3,28.95,28.95,29.15,1828,34775,1005899,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,7.81,7.85,7.41,7.47,7.5,7.8,27,11202,85359,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,191.95,227.75,191.95,227.75,227.75,189.8,327,11202,2500954,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,20,20,19.2,19.7,19.7,19.05,15,12000,239344,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,605.85,619.55,600,617.95,615,605.85,83,934,569716,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,2,10,46,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,150,152.3,148.8,151.4,152.3,149.7,89,80852,12145471,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,13.6,14.48,12.06,13.6,13.6,13.39,56,16203,217546,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,16.5,18.05,16.5,17.75,17.75,16.55,12,5204,89030,,INE192C01013,,,
531581,ALKA DIAMOND,XT,Q,14.6,14.6,14.6,14.6,14.6,14.9,1,1,14,,INE963D01015,,,
531583,RAP MEDIA   ,XT,Q,6.98,6.98,6.33,6.98,6.98,6.65,23,28695,200030,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,8.15,8.15,8.15,8.15,8.15,7.8,1,10,81,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.12,1.12,1.08,1.08,1.08,1.12,5,2483,2684,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.3,0.3,0.3,0.3,0.31,1,10,3,,INE802A01029,,,
531594,INCON ENGG. ,XT,Q,11.08,11.08,11.08,11.08,11.08,11.66,1,30,332,,INE507D01010,,,
531595,CGCL        ,B ,Q,47,53.7,46.3,52.4,52.4,46.2,1947,183047,9241663,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.95,0.95,0.87,0.87,0.87,0.91,12,8000,6976,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,214,214.8,208.2,210.95,211,212.9,115,2091,441352,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,113.1,121,113.05,113.05,113.05,118.95,3,53,6389,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,58,486510,58381,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.78,1.78,1.77,1.77,1.77,1.75,2,1500,2660,,INE196C01022,,,
531613,MAL         ,XD,Q,3.21,3.4,3.21,3.34,3.4,3.28,9,4621,15437,,INE100C01024,,,
531616,STARCOM     ,XT,Q,324.95,324.95,324.95,324.95,324.95,323,4,35,11373,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.83,3.85,3.83,3.85,3.85,3.8,6,2788,10718,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,193.55,194.75,191.1,191.75,191.75,192.55,297,9405,1816527,,INE405C01035,,,
531642,MARICOLTD   ,A ,Q,267.3,275,266.2,274.65,274.8,266.4,1530,71960,19661909,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,5.2,5.2,5.2,5.2,5.2,5.18,3,9500,49400,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,6.18,6.18,6.18,6.18,6.18,6.18,1,200,1236,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.94,1.94,1.94,1.94,1.94,2.04,1,15,29,,INE454E01013,,,
531663,YUVRAAJHPL  ,XD,Q,0.76,0.82,0.76,0.82,0.82,0.8,3,70,55,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.29,1.39,1.19,1.38,1.38,1.29,11,12468,15945,,INE661D01015,,,
531672,INANI SEC.  ,XT,Q,10.66,10.66,9.66,9.66,9.66,10.16,2,119,1246,,INE224C01014,,,
531676,VAGHANI     ,XT,Q,7.01,7.73,7.01,7.7,7.7,7.37,5,240,1710,,INE554H01021,,,
531682,CAT TECHN.  ,XT,Q,0.95,0.95,0.91,0.91,0.91,0.95,4,1140,1079,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,9,9,8.3,8.3,8.3,8.65,20,4951,42969,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.44,1.44,1.42,1.44,1.44,1.42,57,99179,142193,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,41.15,41.3,40,40.25,40,39.35,15,2060,84414,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,12.26,12.26,11.65,11.65,11.65,12.26,3,159,1888,,INE230F01014,,,
531695,VERONICAPRO ,XD,Q,0.22,0.23,0.22,0.22,0.22,0.23,48,476805,105422,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.2,3.2,3.19,3.19,3.19,2.98,3,3001,9573,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,4.67,4.88,4.51,4.75,4.75,4.67,12,2895,13501,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,53.2,53.2,52.2,52.8,53,53.1,156,17773,937203,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,158,159,155.1,156.3,156,157.95,48,7040,1101598,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,22.15,23.2,22,22.15,22.1,22.2,578,122717,2777554,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,109.8,110,109.8,109.95,109.95,109,7,450,49468,,INE316G01019,,,
531727,MENON PISTON,XT,Q,21.85,21.85,20.3,20.3,20.3,20.85,76,39061,821180,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.14,0.14,0.13,0.14,0.14,0.14,14,63302,8732,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5.8,5.89,5.4,5.46,5.46,5.79,442,513826,2866621,,INE509C01026,,,
531744,GINI SILK MI,XT,Q,370,384.35,347.75,383.75,383.75,366.05,36,9417,3285294,,INE548B01018,,,
531746,PRAJAY ENGS.,T ,Q,13.2,13.52,12.36,12.95,12.95,12.88,64,20847,275624,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,2,3000,570,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.22,7.22,7.22,7.22,7.22,7.6,1,3,21,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,303,314,303,313.8,313.9,303.9,83,2908,902908,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.75,13.75,13.75,13.75,13.75,13,2,1000,13750,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,481.2,492.85,478.85,489.9,492.85,479.65,143,75592,36888018,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,13.95,13.95,13.9,13.9,13.9,13.75,9,3706,51513,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.1,3,50000,56000,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,420,425,417.6,417.95,419.55,417.65,110,6963,2912651,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,22.8,24,22.3,23.85,23.85,22.75,19,5652,130434,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,24,24.45,22.6,22.85,23,23.7,219,142240,3297263,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.43,9.43,9.25,9.31,9.26,9.26,9,639,5931,,INE194B01029,,,
531831,UNISYS SOFT.,XC,Q,38.45,39,38.45,39,39,39.2,2,2020,77680,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,2.65,2.65,2.65,2.65,2.65,2.53,1,100,265,,INE793H01017,,,
531840,IEC EDU     ,XT,Q,3.63,3.63,3.63,3.63,3.63,3.46,5,900,3267,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,10.52,10.52,10.52,10.52,10.52,10.86,1,1,10,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,22.15,23.3,22.05,22.25,22.3,21.95,77,43825,991475,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.76,0.76,0.71,0.74,0.74,0.74,7,901,642,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.92,1.92,1.92,1.92,1.92,1.92,3,4000,7680,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,314.3,314.3,314.3,314.3,314.3,314.3,9,292,91775,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,19.65,21.05,19.5,20.1,20.1,19.6,76,29128,602552,,INE024B01010,,,
