SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531431,SHAKTI PUMPS,B ,Q,389.9,402.6,385.6,391.8,391.8,383.35,1931,56924,22461287,,INE908D01010,,,
531437,PWASML      ,XD,Q,27.25,28.8,27.2,28.8,28.8,28.95,9,600,17120,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,10.05,10.05,9.75,9.75,9.75,10.26,7,3510,34402,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.06,1,1,3,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,110.85,110.85,110.85,110.85,110.85,105.6,16,1467,162616,,INE192H01012,,,
531452,NCC FINANCE ,XD,Q,1.9,1.9,1.9,1.9,1.9,1.9,1,99,188,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,45.9,45.9,44.5,45.5,45.5,45.9,401,91030,4107896,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,16.6,17.7,16.6,17.05,17,17.8,29,10500,178190,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.8,1.8,1.8,1.8,1.8,1.72,2,15,27,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.61,6.93,6.61,6.89,6.7,6.6,6,855,5823,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.26,10.26,10.15,10.21,10.21,10.06,19,28515,290330,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,12,5828,6527,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,120.3,122,116.05,117.15,117.15,123.3,55,4415,523164,,INE397G01019,,,
531486,FILMCITY MED,XT,Q,0.75,0.75,0.75,0.75,0.75,0.77,5,2257,1692,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,29,31,29,29.65,31,29.3,4,45,1324,,INE084D01010,,,
531495,BLUECOAST   ,B ,Q,146.5,146.9,146.5,146.7,146.9,144.3,2,4,586,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,1.39,1.39,1.39,1.39,1.39,1.46,2,167,232,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,49.05,49.05,41.4,41.75,41.75,51.7,2214,321405,13972401,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.79,5.79,4.85,5.35,5.38,5.65,232,162458,854826,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,655,660,647.05,648.45,650,652.5,1133,57483,37437791,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,1,5000,2950,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,23.7,26.1,23.7,26.1,26.1,24.9,8,299,7566,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,316,327.4,312.2,324.7,324.5,315.75,1296,347538,112851408,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,8,8.35,7.6,8.3,8.3,7.99,16,3294,25959,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.35,13.85,12.82,12.9,12.9,13.49,9,4951,66662,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.17,0.16,0.16,0.16,0.17,86,755594,121229,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.97,3.4,2.85,2.88,2.87,2.97,200,102202,317867,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,590,595.15,581,584.05,584.6,591.3,35,439,256904,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,26.05,26.05,24.9,25,25,25.6,218,29117,735910,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,6.94,7.49,6.94,7.45,7.45,7.08,9,1650,11970,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,413,416.05,404.05,407.1,407.1,413.85,33,12526,5154070,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,23.7,23.8,23,23.15,23.3,23.2,26,16807,390288,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,780,780,759.9,767.55,767.55,777.95,84,1536,1183974,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,7.09,7.09,7.09,7.09,7.09,6.77,1,100,709,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.31,4.71,4.3,4.7,4.7,4.49,10,7600,35607,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,260,260,246.6,249,249,259.55,47,2436,611019,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.55,1.55,1.55,1.55,1.55,1.52,1,1,1,,INE077C01024,,,
531568,ASHUTOSH PAP,XD,Q,4.48,4.48,4.48,4.48,4.48,4.3,1,250,1120,,INE723K01018,,,
531569,SANJIVANI PA,XD,Q,9.44,9.44,8.52,9,9,8.93,26,3860,34611,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.6,14.72,12.6,13.5,13.5,14,9,3022,44395,,INE192C01013,,,
531590,BILPOWER LTD,T ,Q,1.39,1.4,1.39,1.4,1.4,1.34,8,3445,4801,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.3,0.29,0.29,0.29,0.3,3,15250,4522,,INE802A01029,,,
531595,CGCL        ,B ,Q,59.35,59.4,57.85,57.85,57.85,58.4,73,8246,482960,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.7,0.7,0.64,0.64,0.64,0.67,6,5510,3689,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,188.15,190.4,187.15,187.45,187.45,188.65,83,2699,508977,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,12.2,12.2,12.2,12.2,12.2,12.73,4,1467,17897,,INE792J01015,,,
531611,AADHAARVEN  ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.74,16,13140,9592,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.43,2.43,2.43,2.43,2.43,2.39,4,1511,3671,,INE196C01022,,,
531616,STARCOM     ,XT,Q,235,259.65,235,259.65,259.65,247.3,8,93,23628,,INE347I01010,,,
531621,CENTERAC    ,Z ,Q,1.12,1.19,1.12,1.19,1.19,1.17,3,1980,2244,,INE157B01026,,,
531624,COUNTRY COND,B ,Q,3.55,3.55,3.54,3.54,3.54,3.42,2,150,532,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,183.8,184.5,182,182.45,182,181.6,206,8020,1466385,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,9.97,9.97,9.97,9.97,9.97,9.97,15,60536,603543,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,44,46.75,40.1,44,44.8,44,20,6082,267565,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,324,326.6,321,323.9,323.9,321.9,1608,91980,29826235,,INE196A01026,,,
531658,TRIJAL IND. ,XT,Q,1.27,1.27,1.27,1.27,1.27,1.33,6,2000,2540,,INE454E01013,,,
531661,HITTCO TOOLS,XT,Q,6.16,6.16,6.16,6.16,6.16,6.01,2,460,2833,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.74,0.8,0.74,0.74,0.74,0.77,11,39800,29800,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.23,1,200,44,,INE214D01021,,,
531676,VAGHANI     ,XT,Q,7.19,7.19,7.19,7.19,7.19,7.56,1,200,1438,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,19.5,21.3,19.5,19.75,19.75,20.45,4,301,6076,,INE799E01011,,,
531687,KARUTURI GLO,B ,Q,1.16,1.19,1.1,1.13,1.13,1.18,135,773447,885323,,INE299C01024,,,
531695,VERONICAPRO ,XD,Q,1.2,1.25,1.2,1.24,1.25,1.26,24,22452,27284,,INE008M01044,,,
531699,SUPER DOMEST,XT,Q,1.68,1.68,1.68,1.68,1.68,1.6,1,1,1,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,2.87,3.09,2.87,2.87,2.88,3.02,52,56146,162151,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,55.9,57,55.75,56.5,56.5,55,111,14705,826852,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,153,153.05,153,153.05,153.05,153.05,6,220,33661,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,19.5,19.7,19.05,19.4,19.4,19.3,277,5081441,99393534,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,108.9,112,93.5,101.85,101.85,99.15,22,1028,108390,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.9,24.9,23.35,23.75,23.75,23.95,42,9643,229491,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.09,0.1,0.09,0.09,0.09,0.1,9,37002,3480,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.04,5.19,4.92,4.99,4.98,5.1,166,160964,810244,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,407,419.8,400,415.4,414,390.8,19,1565,644162,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11,11.15,10.65,10.68,10.65,10.99,85,20018,215572,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,1,2,0,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.65,6.65,6.65,6.65,6.65,7,2,200,1330,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,383,383,370,376.35,375,365,73,5333,1993822,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.51,13.51,13.5,13.5,13.5,14.01,2,300,4052,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,208.85,211.85,208.4,209.4,209.9,207,42,2474,519106,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,5.58,5.58,5.58,5.58,5.58,5.87,10,7565,42212,,INE600F01018,,,
531784,KCLINFRA    ,XT,Q,1.47,1.47,1.47,1.47,1.47,1.54,4,6500,9555,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,429.95,436,426.25,430.65,431,431.6,161,2141,922492,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,28.65,29.55,27.9,29.05,29.05,29.3,71,165100,4784073,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,19,19,18.05,18.4,18.8,18.7,75,49641,919999,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.65,10.24,9.65,9.9,10.24,9.96,90,36661,360217,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.1,2.31,2.09,2.31,2.31,2.2,5,1998,4398,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,26.9,27.45,26.9,26.95,26.95,27.05,15,18007,485092,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,4.99,4.99,4.99,4.99,4.99,4.9,2,200,998,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,4.09,4.09,4.09,4.09,4.09,4.3,3,350,1431,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,20.65,20.65,18.5,18.5,18.5,20,3,4895,101071,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,29.7,32.45,29.7,32.1,32.1,30.15,424,195382,6225794,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.67,0.72,0.67,0.72,0.72,0.7,8,8700,5929,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,750,750,750,750,750,740,2,10,7500,,INE194D01017,,,
531855,PRABHAV IND ,XD,Q,1.1,1.1,1.1,1.1,1.1,1.1,5,1480109,1628119,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,275,289,275,276.75,276.75,287.65,62,658,183397,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,25.55,26.9,25.05,25.6,25.6,25.55,56,7308,187387,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,77.1,79.1,73.15,73.85,73.5,78.65,40,5507,418329,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,10,10.11,9.6,9.76,9.66,9.96,25,10874,106620,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,47.4,49.05,46.9,47.3,47.45,46.9,103,27990,1326378,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,176.5,178.9,161.1,164.25,163,165.8,490,18727,3164327,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,20.5,20.9,20.5,20.9,20.9,21.5,5,502,10391,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,139.9,143.9,138.95,140.45,140.45,139.25,1225,88078,12474935,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,62.7,62.7,58.1,60.25,60.25,60.4,32,3465,210399,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,15.25,15.25,15.25,15.25,15.25,16.05,9,3200,48800,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3,3,3,3,3,2.76,1,100,300,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,13,12377,9530,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,3,18,378,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.1,0.1,0.1,0.1,0.1,0.1,1,11,1,,INE774B01028,,,
531909,SWAGRUHA    ,XT,Q,4.8,4.8,4.8,4.8,4.8,5.05,1,200,960,,INE587J01027,,,
531911,GALAXY AGRIC,XT,Q,33.95,33.95,33.95,33.95,33.95,33.95,1,50,1697,,INE803L01016,,,
531917,TWINSTAR SOF,XT,Q,2.08,2.08,1.9,2.03,2.03,1.99,5,4001,7667,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,702,720,702,702.65,702.2,702.05,9,379,266619,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,16.5,16.95,15.6,16.1,16.8,16.35,16,2224,36995,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,101.35,101.35,101.35,101.35,101.35,96.55,1,60,6081,,INE545N01019,,,
531934,SUPREME TEX ,B ,Q,3.87,3.99,3.87,3.95,3.95,4.01,17,13140,51558,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,2.8,2.8,2.5,2.51,2.6,2.49,26,2617,6580,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,68.5,68.5,67.1,68.5,68.5,70.5,15,1317,90185,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,20.65,20.95,20.5,20.5,20.5,20.9,98,48863,1008918,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1298.3,1309.85,1295,1302.6,1305.5,1280.2,79,403,524356,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,87.6,91,87.6,90.2,89,87.3,41,6840,605368,,INE227B01019,,,
531980,SENTHILINFO ,XT,Q,7.8,7.8,7.8,7.8,7.8,7.8,1,50,390,,INE564B01015,,,
531996,ODYSSEY CORP,XD,Q,2.9,2.9,2.9,2.9,2.9,2.88,5,3800,11020,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,29.25,29.25,26.6,27.85,27.85,28,8,380,10126,,INE146H01018,,,
532011,POOJA ENT   ,XT,Q,15.6,15.6,15.6,15.6,15.6,15.6,2,300,4680,,INE147C01017,,,
532015,GRAVITY (I) ,XD,Q,2.95,2.95,2.81,2.82,2.82,2.95,3,1272,3649,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.75,3.88,3.74,3.79,3.79,3.81,24,11154,42845,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,2.85,3.06,2.85,3.06,3.06,2.93,4,2287,6664,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,4.72,4.72,4.72,4.72,4.72,4.85,1,200,944,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,1,200,758,,INE880M01020,,,
532035,UNISTAR MULT,XT,Q,4.75,5,4.75,5,5,5,37,110754,551081,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,45,48,45,47.75,48,46.8,29,3579,168990,,INE486F01012,,,
532041,HINDUSTN BIO,XD,Q,1.39,1.5,1.39,1.5,1.5,1.44,3,2400,3446,,INE597C01013,,,
532051,SWELECT     ,B ,Q,462,494.4,462,472.5,472.5,424.65,3578,103434,49493195,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,64,64,61.05,61.05,61.05,64,8,464,28671,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,208,210.3,198.1,199.95,201,202,58,2397,497446,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,23.9,23.9,22.75,22.75,22.75,23.9,4,96,2288,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,38.5,38.5,37.3,38.1,38.1,39.25,41,8076,303913,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45.35,45.35,45.1,45.1,45.1,45.15,19,3435,155633,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,18.3,18.3,18.3,18.3,18.3,18,1,20,366,,INE407E01029,,,
532081,KSERASERA   ,B ,Q,0.15,0.15,0.14,0.14,0.15,0.15,62,366825,51696,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,7,51950,11948,,INE219M01021,,,
532097,MUKAND ENGG.,B ,Q,59.9,62.7,57.25,59.8,59.8,57.25,520,85480,5161222,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,10.47,11.45,10.47,11.45,11.45,11.02,7,2384,24999,,INE948G01019,,,
532106,REI AGRO LTD,T ,Q,0.38,0.38,0.36,0.37,0.37,0.37,31,85563,31380,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,34.4,34.4,33.3,33.45,33.45,34.15,1459,375322,12614765,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.85,4.88,4.61,4.65,4.65,4.77,43,44793,210726,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.1,3.1,2.7,3,3,2.91,35,64376,195458,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,243.75,256,242.5,252.45,252.45,242.25,1415,111329,27925576,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,238.35,241,234.25,238.9,238.9,240.9,100,4027,953688,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,179.1,180.3,178.4,178.8,178.8,179.1,2054,395196,70824908,,INE028A01039,,,
532141,ANDHRA CEMEN,T ,Q,9.25,9.5,9.25,9.41,9.45,9.26,59,38182,356734,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,66.9,66.9,62.1,64.45,65.5,65.35,35,3351,215005,,INE411D01015,,,
532144,WELCORP     ,A ,Q,94.7,97.25,93.7,95.2,95.2,93,1589,196284,18784323,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8.54,8.54,7.76,7.8,7.76,8.16,3,210,1637,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,147.95,147.95,145.6,146.45,146.45,145.7,2217,369617,54255018,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,54.45,54.95,54.2,54.6,54.6,54.15,388,27860,1519467,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.07,1,100,217,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,402,404.8,397,397.9,398.2,402.3,1082,54068,21654081,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,528.8,550,501,542.75,540,526.65,109,25182,13145610,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,105.2,105.3,104.45,104.85,104.45,105.05,292,24142,2533648,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,232.9,234.7,231.1,231.35,231.2,231.65,68,2352,547625,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.44,0.46,0.42,0.42,0.42,0.44,4,320,140,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,62.35,63.95,62.25,62.75,62.8,63.15,78,41828,2619121,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,58,58,56.7,57,57.45,59.2,72,5784,333499,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,318.9,321.4,318.2,319.65,319.65,318.05,2655,334770,107123009,,INE090A01021,,,
532175,CYIENT      ,A ,Q,505.15,511,504,508.15,508.15,504.4,157,2365,1200309,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,160.15,162.95,157.85,158.75,158.75,161.05,790,83747,13353603,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,51.9,52.45,51.1,51.45,51.1,51.7,317,53114,2754677,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,39,39,37.45,37.95,37.65,38.55,422,107740,4115821,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,134.25,134.25,132.15,132.2,132.2,133.4,496,25406,3374163,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.94,9.94,8.9,9.06,9.1,9.05,64,17404,156973,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1520,1520,1504.6,1507.3,1507.3,1517,612,73777,111677869,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,505,547.85,500,541.25,541.25,498.05,3721,81264,43654663,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,83.7,84.8,83.35,84.1,84.3,83.9,400,35024,2948119,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,170.1,175,170.1,171.9,172.3,173.5,182,15145,2624689,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,29.45,29.7,29.05,29.35,29.4,29.55,84,18252,536070,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,509,516.1,507.45,513.05,513.05,507.85,2974,407504,208496958,,INE238A01034,,,
532216,HB STOCKHOL.,T ,Q,27.5,28.5,27.5,27.8,27.8,28,22,4739,133425,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,28.85,28.95,28.4,28.5,28.5,28.85,1579,1356537,38871626,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,28.1,30.85,28,30.85,30.85,28.05,411,83379,2507466,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,160.9,167.05,160.4,162.7,162.7,159.4,1567,61719,10126689,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,48.1,50,48.1,48.55,48.55,49.85,4,120,5802,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,65.75,66.05,65.15,65.4,65.4,65.55,661,132298,8674328,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,614,625.8,610,619.7,622.4,615,60,513,315796,,INE092B01017,,,
532254,POLARIS     ,A ,Q,220,224.45,216,223.45,223.45,220.8,413,14378,3195118,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,875.05,878.05,872.1,876.55,877,894,18,112,97935,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,852.95,862.85,832,858.5,858.5,831.15,330,2534,2155159,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,1840,1850,1840,1850,1850,1900,4,555,1021750,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1342.9,1350,1315.75,1341.55,1342.65,1340.2,206,2283,3056557,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,4,4.12,3.85,4.01,4.05,3.94,108,79483,318727,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.7,0.74,0.67,0.67,0.67,0.74,12,27500,19005,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,80.9,81,79.35,80.6,80.6,80.2,1005,237109,19022811,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,859,866.95,856.35,858.15,858.15,857.3,600,18346,15769138,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,7.68,7.68,7.29,7.31,7.3,7.25,92,78278,575531,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,38,40.4,38,38.9,38.9,39.5,48,4770,186447,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,79.85,84,79.45,83.75,83.75,79.8,702,73801,6069137,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,122.9,123.6,121,121.7,121.7,121.85,2761,744787,91028446,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,5.26,5.26,5.25,5.25,5.25,5.42,3,3000,15760,,INE791A01024,,,
532293,SOFTWARE TEC,T ,Q,1.1,1.1,1.1,1.1,1.1,1.15,1,200,220,,INE863A01013,,,
532296,GLENMARK PHA,A ,Q,655,657.45,641.7,645,645,650.35,2269,83685,54353299,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,631,634.9,623.05,627.15,627.15,626.95,1686,80590,50639672,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,131.1,131.2,129,130.3,130.3,129.6,692,60034,7821533,,INE493A01027,,,
532304,KJMCCORP    ,XD,Q,17.8,17.8,17.8,17.8,17.8,17.9,1,200,3560,,INE602C01011,,,
532305,IND-SWIFT LA,B ,Q,39.4,40.7,38.75,40.25,40.5,39.6,128,21972,872621,,INE915B01019,,,
532307,MELSTAR INFO,T ,Q,2.95,2.95,2.95,2.95,2.95,3.09,1,500,1475,,INE817A01019,,,
532309,GEPIL       ,B ,Q,625.1,631.5,622,622.7,622.25,625.1,51,898,561303,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,12.9,12.9,12.65,12.71,12.71,12.86,8,1399,17811,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,430.55,430.55,423,424.4,424,431.35,81,1500,638151,,INE813A01018,,,
532316,S KUMARS.COM,XT,Q,1.21,1.21,1.21,1.21,1.21,1.21,1,200,242,,INE827A01018,,,
532318,GEMINI COMMU,T ,Q,1.63,1.63,1.63,1.63,1.63,1.71,3,15000,24450,,INE878C01033,,,
532320,VAARAD      ,XC,Q,12.73,13.5,12.73,13.5,13.5,13.4,5,1300,16626,,INE418B01048,,,
532321,CADILA HEALT,A ,Q,495,500,486.1,490.5,489.1,494.55,1780,83874,41362648,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,21.75,22.45,20.8,20.95,21.1,21.5,469,305246,6592717,,INE555C01029,,,
532324,CINEVISTA   ,B ,Q,6.8,6.82,6.25,6.81,6.41,6.5,28,6950,46565,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,125.8,133.5,125.1,128.85,128.85,125.95,635,44220,5750677,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,44.25,47,44.25,47,47,46.85,7,709,32909,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,21.55,22.5,21.05,21.15,21.05,22.15,41,14514,311554,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1600.05,1626,1597.9,1603.65,1602.45,1606.35,587,6554,10528341,,INE031B01049,,,
532332,CURATECH    ,T ,Q,6.42,6.42,6.42,6.42,6.42,6.75,3,2360,15151,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,26.5,27.9,26.5,26.55,26.55,27,14,1305,34591,,INE638B01017,,,
532334,HB ESTATE DE,XT,Q,21,22.55,20.5,21.65,22.45,21.5,23,4031,88971,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,200,68,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,12.4,12.6,12,12.38,12.55,11.75,116,33489,412689,,INE453B01029,,,
532341,IZMO        ,B ,Q,57,58.5,55.65,56.85,56.8,56.8,230,35792,2041655,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.58,0.65,0.58,0.64,0.64,0.6,9,846,524,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,541.9,546.35,535.05,542.15,542.15,541.55,1664,78226,42326764,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,40,40,40,40,40,40,1,100,4000,,INE002B01016,,,
