SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531448,SAFAL SECURI,XD,Q,4.28,4.28,4.28,4.28,4.28,4.36,10,2473,10584,,INE101L01031,,,
531452,NCC FINANCE ,XT,Q,1.99,1.99,1.99,1.99,1.99,1.99,1,1,1,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,42.85,45,42.2,44.9,44.9,42.1,449,146917,6450368,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,14.77,14.77,14.5,14.77,14.77,14.07,23,14525,214418,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,7.1,7.54,6.86,7.54,7.54,7.22,17,7211,50873,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.57,1.57,1.57,1.57,1.57,1.6,24,18272,28687,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,156,157.9,151.5,154.3,154,159.3,150,8542,1317365,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,11,11,11,11,11,10.85,4,245,2695,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.72,0.72,0.72,0.72,0.72,0.75,3,3800,2736,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,31.95,32,30,32,32,31.9,6,1200,38065,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,16.1,16.9,16.1,16.3,16.3,16.1,8,825,13522,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,130,136.3,130,136.3,136.3,130,3,63,8506,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,43.45,44.9,43.1,44.55,44.8,42.65,675,35740,1580758,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.19,5.25,5,5.13,5.18,5.02,120,33138,169643,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,615,615,594,598.25,598.25,605.8,1099,73279,43995936,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,21250,12537,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,261.75,275,261.7,270.85,270.85,262.45,1525,68990,18636674,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.56,0.56,0.55,0.55,0.55,0.56,2,226,125,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.12,6.12,6.12,6.12,6.12,5.83,3,3050,18666,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,11.57,12.59,11.57,12.06,12.3,11.57,114,47782,586491,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.17,0.15,0.17,0.17,0.16,57,546820,89428,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.74,2.85,2.74,2.85,2.85,2.84,27,14710,41776,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,20.15,20.15,20.15,20.15,20.15,19.2,2,101,2035,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,515.35,517,515.35,516.9,516.4,513,8,69,35649,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,19.8,19.8,19.75,19.75,19.75,20.75,3,199,3935,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,26,26.65,24.65,26.25,26.25,25.8,185,51643,1307686,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.48,7.59,7.08,7.55,7.55,7.23,24,3884,27911,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,266,271.1,260,271,271,258.2,30,467,125948,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,26.35,26.35,26.35,26.35,26.35,25.1,25,11223,295726,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,690.1,695.4,690.1,692.4,691.05,688,40,644,445390,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.83,4.83,4.83,4.83,4.83,4.6,2,1000,4830,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,187,195.55,187,195.55,195.55,186.25,42,7502,1448567,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,13.4,13.4,12.9,13.24,13.21,13.01,63,9980,130408,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.15,17.4,15.05,15.95,16,15.8,26,9069,144378,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,7.1,7.1,7.1,7.1,7.1,6.77,3,643,4565,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.13,6.13,6.13,6.13,6.13,6.45,1,1,6,,INE455C01014,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.27,0.27,0.27,0.27,0.28,1,1000,270,,INE802A01029,,,
531595,CGCL        ,B ,Q,57.45,58.15,53.8,57.75,57.75,55.4,573,80538,4543382,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.82,0.82,0.8,0.8,0.8,0.79,3,2013,1630,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,203.75,208.75,201.9,207.95,208.3,204.1,418,20736,4240291,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,6000,1140,,INE208D01023,,,
531609,KG PETROCHEM,XT,Q,105,105,95.55,95.55,95.55,100,4,151,15845,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,1,1,1,1,1,1.02,37,36766,36766,,INE063D01030,,,
531616,STARCOM     ,XT,Q,352.6,352.6,319.2,352,352,335.9,6,322,104583,,INE347I01010,,,
531621,CENTERAC    ,Z ,Q,1.17,1.17,1.17,1.17,1.17,1.23,2,489,572,,INE157B01026,,,
531624,COUNTRY COND,B ,Q,3.67,4.09,3.41,3.96,4,4.01,37,26544,104776,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,33.1,33.1,33.1,33.1,33.1,31.7,1,50,1655,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,238.5,241.95,235,239.05,239.05,235.95,519,22094,5262966,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,5.13,5.39,5.13,5.17,5.39,5.14,12,4856,25340,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,46.8,54.45,45.7,46.35,46.2,46.7,22,6669,310539,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,295,300,293.25,295.9,294.05,294.35,3152,3617099,1074166953,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.48,7.48,7.12,7.12,7.12,7.48,3,1105,7869,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,6.4,6.4,5.86,5.86,5.86,6.15,18,24050,146645,,INE987M01023,,,
531661,HITTCO TOOLS,XD,Q,6.05,6.05,6.05,6.05,6.05,5.77,6,1632,9873,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.73,0.75,0.72,0.72,0.72,0.75,20,51600,37973,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.26,1.4,1.26,1.39,1.39,1.38,15,11757,15154,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,4,2701,648,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,10.04,10.04,10.04,10.04,10.04,9.57,2,321,3222,,INE067C01025,,,
531676,VAGHANI     ,XD,Q,6.58,6.58,6.58,6.58,6.58,6.27,1,100,658,,INE554H01021,,,
531682,CAT TECHN.  ,XD,Q,0.73,0.76,0.73,0.76,0.76,0.73,3,1100,833,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,8.39,8.39,7.62,7.8,7.8,8,17,5447,43844,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.29,1.29,1.2,1.26,1.26,1.28,116,578003,721337,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,38.2,38.2,36.1,36.15,36.1,36.5,3,700,25349,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,11.04,11.04,11.03,11.03,11.03,10.52,6,7400,81670,,INE230F01014,,,
531699,SUPER DOMEST,XT,Q,2.65,2.65,2.65,2.65,2.65,2.55,1,1,2,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,111,26,,INE884D01039,,,
531712,TRILOGIC    ,XD,Q,4,4.06,3.8,4.06,4.06,3.87,28,212470,861602,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,58,58.8,56.65,58.2,58.7,57.25,182,34518,1994360,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,171,171,168.05,170.15,170,173.95,8,346,58605,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.5,20.9,20.3,20.5,20.5,20.2,220,93089,1911606,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,119.8,119.8,112.45,115.7,115.7,115.1,98,6716,770143,,INE316G01019,,,
531727,MENON PISTON,XT,Q,26,26,25.2,26,26,24.8,386,163220,4234702,,INE650G01029,,,
531731,AARYAGLOBL  ,Z ,Q,0.5,0.54,0.5,0.5,0.5,0.52,20,34400,17351,,INE233H01030,,,
531738,SILICON VAL.,T ,Q,0.11,0.11,0.11,0.11,0.11,0.12,2,15500,1705,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5.41,5.76,5.41,5.76,5.76,4.8,2691,7387022,42209470,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,321.05,339.75,321.05,339.05,335,328.6,8,545,178959,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.56,11.63,11.35,11.63,11.63,11.08,56,30942,356681,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.21,1,50,11,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,5.71,6,5.7,6,6,6,5,1101,6440,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,365.1,374.95,361,370.8,370.8,360.5,77,6918,2549669,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.5,13.5,13.2,13.2,13.2,13.5,3,200,2670,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,273.05,273.05,266.1,267.05,267.05,272.2,227,3253,872537,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,11.05,11.99,10,10.08,10.08,10.8,93,58657,623083,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1,1,1,1,1,1,1,100,100,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,475,475,458.9,469.45,469.5,465.3,260,3347,1555590,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,36.05,39.35,36.05,37,37.05,35.8,176,60519,2367902,,INE426H01014,,,
531812,SGN TELECOMS,Z ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,111,21,,INE266C01023,,,
531814,TIRUPATI SAR,XD,Q,22.7,24,22.7,23.35,23.2,23.65,81,39545,933075,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.42,10.65,10.15,10.3,10.26,10.15,26,18551,194258,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.78,2.78,2.7,2.7,2.7,2.7,4,1701,4712,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,3.23,3.23,3.23,3.23,3.23,3.08,2,640,2067,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,4.02,4.02,4.02,4.02,4.02,3.83,2,350,1407,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,14.35,14.96,14.35,14.96,14.96,14.25,16,4577,66441,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.65,29.6,25.3,28.65,28.65,25.2,443,252366,7044479,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.56,0.57,0.56,0.57,0.57,0.58,9,2918,1644,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,680,680,680,680,680,667,1,4,2720,,INE194D01017,,,
531855,PRABHAV IND ,XD,Q,1.56,1.56,1.56,1.56,1.56,1.56,1,115,179,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,250.1,254.9,242.95,254.9,254.9,247.3,20,818,206059,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,18.5,20.1,18.5,20,20,18.5,25,13159,263018,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,90.5,90.6,86.6,89.2,89.5,85.4,17,2056,185153,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,8.89,9.05,8.61,8.9,8.9,9.05,42,25000,222849,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,59.75,59.75,55.25,56.6,55.5,58.3,342,233923,13324806,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,163.2,165.8,160,164.8,164.9,164.1,115,3433,561049,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,22.6,23.1,22.6,23.1,23.1,23,3,120,2762,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,157.45,159.3,156,158.2,158,155.8,1878,296698,46966235,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,65.1,65.1,62.3,63.5,63.5,63.2,35,5232,331209,,INE687C01012,,,
531893,SAWACA BUSI ,XD,Q,2.65,2.65,2.51,2.51,2.51,2.5,10,6500,16385,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.08,1.08,1.08,1.08,1.08,1.1,19,16732,18070,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,83,1743,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.14,0.14,0.14,0.14,0.14,0.14,1,7000,980,,INE774B01028,,,
531909,SWAGRUHA    ,XT,Q,5.24,5.24,5.19,5.19,5.19,5,5,45,234,,INE587J01027,,,
531913,GOPAL IRON S,XT,Q,16,16,16,16,16,15.63,1,1,16,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.91,2.08,1.91,2.07,2.08,1.99,24,34508,71267,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,55.65,55.65,55.65,55.65,55.65,53,1,105,5843,,INE220D01010,,,
531921,AGAR IND COR,T ,Q,600,611,595,605.1,605.1,605.45,80,3845,2327890,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18.5,19,17.8,18,18,17.65,39,9872,181075,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,152.3,152.3,152.3,152.3,152.3,160.3,5,38423,5851822,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,6.45,6.45,6.45,6.45,6.45,6.78,2,100,645,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,4.04,4.05,3.95,4.05,4.05,3.86,56,50936,206212,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.2,0.2,0.2,0.2,0.2,0.2,1,111,22,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.8,2.89,2.75,2.76,2.76,2.82,19,9551,26424,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,73.85,73.85,69.7,70,70,73.3,7,1054,77231,,INE811H01017,,,
531968,IITL PROJ   ,XT,Q,24.5,27,24.5,27,27,25.75,6,2320,58090,,INE786E01018,,,
531977,CHARTERLOGIS,XC,Q,23.9,24.2,22.5,23.15,23.15,23.9,689,689534,15870602,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1327,1349,1306.95,1337.8,1348,1316.65,222,2090,2772874,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,91.35,93.2,90.75,92.2,92,91.95,60,3637,335986,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,80.85,80.85,80.85,80.85,80.85,77,1,1,80,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3,3.44,2.5,3.25,3.25,3,24,18798,56130,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,28.45,28.45,27,28,28,27.2,4,704,19512,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,9.19,9.19,9.19,9.19,9.19,8.76,2,400,3676,,INE653D01012,,,
532022,FILAT FASH  ,XD,Q,4.32,4.32,4.16,4.16,4.16,4.24,27,28250,117896,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.58,5.58,5.31,5.31,5.31,5.58,2,65,345,,INE486B01011,,,
532035,UNISTAR MULT,XD,Q,3.67,3.67,3.35,3.4,3.4,3.5,8,5135,17478,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,37.25,39,37,38.45,39,37.25,37,12417,474489,,INE486F01012,,,
532051,SWELECT     ,B ,Q,350,358.1,347.25,353.4,353.4,341.8,131,2834,995688,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,52.75,52.75,51,51.1,51,50.25,17,1302,66812,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,190,195,188.1,194.5,195,191.2,89,6535,1246354,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,18.6,19.25,18.6,19,19,18.6,5,178,3371,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,35.5,36.2,34.15,35.9,35.9,34.5,35,6759,239670,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,48.5,48.55,48.3,48.3,48.3,48.7,19,5527,267853,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,1000,150,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,15.5,15.5,15.2,15.2,15.2,16,10,1760,26782,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.17,0.17,0.16,0.17,0.17,0.17,71,800700,132530,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.21,0.21,0.21,0.21,0.21,0.22,2,6950,1459,,INE219M01021,,,
532097,MUKAND ENGG.,B ,Q,50.45,51.35,50,50.55,50.4,48.95,230,24494,1240121,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.9,12.9,12.9,12.9,12.9,12.75,1,187,2412,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.44,0.44,0.42,0.42,0.42,0.42,75,304667,130719,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.2,1,121,22,,INE957E01023,,,
532114,AREALTY     ,XD,Q,2.75,2.86,2.75,2.86,2.86,2.74,5,2269,6349,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,38.4,38.75,38,38.3,38.3,38.4,677,136826,5246037,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,5.2,5.97,5.2,5.5,5.5,5.27,205,117912,653581,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.39,3.42,3.25,3.3,3.35,3.29,114,202245,673220,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,216.55,217.3,213.85,214.7,214.7,214.7,545,29905,6437130,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,215.65,227,215.05,221.75,224,216.15,660,32015,7121972,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,173,174.2,170.5,172.45,172.45,172.95,2276,464338,80039774,,INE028A01039,,,
532139,G-TECH INFO.,XD,Q,2.63,2.63,2.63,2.63,2.63,2.68,1,200,526,,INE634D01038,,,
532140,MOHITE      ,XD,Q,20.8,21.05,20.8,20.85,20.8,21.85,3,225,4686,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,9.2,9.48,9.2,9.48,9.48,9.03,231,200522,1898781,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,81.9,81.9,77.55,80.9,80,81.1,30,2276,182081,,INE411D01015,,,
532144,WELCORP     ,A ,Q,83.3,84.75,82.5,83.7,83.7,83.15,475,56004,4691471,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,7.1,7.41,7.05,7.05,7.05,7.06,4,891,6432,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,140,140.6,138.6,139.45,139.45,139.4,1529,281256,39267475,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,53.9,56.4,53.8,55.55,55.55,53.05,537,55477,3067630,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,380,387.15,377.65,385.05,385.05,376.45,8875,580287,223486905,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,385,400,385,400,400,390,14,1660,656765,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,94.9,96.55,93.6,94.5,94.5,94.75,1021,140485,13221294,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,236.45,244,234,236,236,231.85,530,14147,3399003,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,65.7,66.2,62.2,65.25,64.7,63.25,154,27520,1772708,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,75,79.75,75,77.65,77.65,73.9,717,24910,1930418,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,278.3,287.3,276.9,286.75,286.75,277.1,8131,1188422,337120396,,INE090A01021,,,
532175,CYIENT      ,A ,Q,471,473,459,466.55,467,468.75,163,3005,1404821,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,144.5,145.4,144,144.25,144.25,144.35,1417,275584,39792210,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,52.95,55.45,52.4,54.9,55.05,52.5,1573,290791,15869469,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,30.1,32.2,30,31.9,31.9,29.7,2150,617401,19266223,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,123,125,122.45,124.1,124.2,122.75,544,36770,4554806,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9,9.49,9,9.25,9.39,9.2,30,13264,123121,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1411,1425.55,1400.1,1403.25,1403.25,1409.45,1530,119905,168190949,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,414.6,422,402,407.7,407.7,414.3,656,19777,8205515,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,75.6,76.65,74.4,74.85,74.85,74.95,678,76108,5738052,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,152,153.2,150.6,151.85,151.85,151.25,1450,37618,5718771,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,23.1,25.95,23.1,25.25,25.25,23.3,371,77079,1941021,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,495,503.2,491.5,498.8,498.8,490.8,5127,339798,169400184,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.5,17.2,16.5,16.9,16.65,16.3,18,1489,25097,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,21.6,21.75,21.45,21.6,21.6,21.4,1872,1863715,40237377,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,33.4,34,31.5,33.1,33.1,32.75,423,56487,1847244,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,169.2,176.3,169.2,175.35,175.5,168.55,816,36388,6325768,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,53,55,51.5,51.6,51.6,52.4,8,698,37138,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,77,77.35,74.55,74.95,74.95,76,770,450165,34036681,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,558.95,584,555.9,573.55,573.55,552.7,196,2816,1606111,,INE092B01017,,,
532254,POLARIS     ,A ,Q,179.95,184.4,179.15,182.75,182.75,181.05,217,7285,1320068,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,892,899,884,899,899,892.25,8,29,25888,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,754.35,758.7,731,739.2,747.95,748.85,501,7689,5752348,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,1932,1932,1932,1932,1932,1840,12,59,113988,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1460,1479.05,1455.95,1468.15,1479.05,1449.3,74,443,647989,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,4.01,4.05,3.55,4.05,4.05,3.69,497,656523,2621547,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.54,0.54,0.52,0.53,0.53,0.56,15,20719,11006,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,71.75,72.25,70.6,71.65,71.75,71.25,900,206711,14762742,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,875,878,859.6,865.2,865.2,873.05,2377,74315,64391448,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.12,8.3,8.06,8.12,8.17,8.01,175,92558,756655,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,35,35.5,35,35.35,35.2,34.6,15,403,14271,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,59.8,61.9,58.35,59.75,59.75,59.4,899,162045,9708236,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,122,123.9,121.35,123.15,123.15,120.95,4780,1005974,123741040,,INE749A01030,,,
532287,ENTEGRA LTD ,Z ,Q,2.12,2.12,1.93,2.12,2.12,2.02,5,5809,11503,,INE826A01028,,,
532290,BLB LTD.    ,T ,Q,7.14,7.74,7.13,7.25,7.2,7.5,11,6504,46455,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,857.55,863.85,845.5,856.85,856.85,857.75,1163,29148,25006136,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,722.6,774,722.4,765.25,765.25,720,16940,672541,508276012,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,127.95,127.95,125.5,126.55,125.5,125.95,692,55956,7081592,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,34,34.85,33.3,34.65,34.85,33.1,71,13669,464757,,INE915B01019,,,
532309,GEPIL       ,B ,Q,597.9,598,586.5,589.35,589.35,584.8,113,1839,1090404,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,13,13,12.5,12.86,12.85,12.5,44,16534,212427,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,389,395.4,388.85,391.2,390,387.05,246,7272,2852535,,INE813A01018,,,
532318,GEMINI COMMU,T ,Q,1.7,1.7,1.7,1.7,1.7,1.65,1,1000,1700,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,443.5,447.25,442,443.8,443.8,443.25,872,30017,13343447,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,20.1,20.1,20.1,20.1,20.1,19.15,77,48195,968719,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,6,6.11,6,6.11,6.11,5.82,19,3435,20922,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,154.55,162.95,153,155.6,155.6,155.2,945,162938,26045479,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,50.8,50.8,48,48,48,48.15,37,6142,300620,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,26.05,26.05,25.2,26.05,26.05,24.85,235,168284,4374362,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1769.8,1769.8,1740.75,1746.7,1746.7,1760.3,809,8180,14308366,,INE031B01049,,,
532332,CURATECH    ,T ,Q,12.95,13,12.35,12.5,12.45,12.97,30,9585,120752,,INE117B01012,,,
532333,HB PORTFOLIO,XD,Q,18.1,20,18.1,19.9,19.9,19.05,26,1930,38105,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,9.7,10.8,9.7,10.8,10.8,10.5,11,1147,12112,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.48,1,100,46,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,11.9,13.09,11.9,13.09,13.09,11.9,114,32537,415574,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.62,1.62,1.62,1.62,1.62,1.7,5,450,729,,INE369B01019,,,
532341,IZMO        ,B ,Q,46.5,48.6,46,47,47.8,46,124,7937,375194,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.6,0.68,0.59,0.65,0.65,0.58,33,22037,13796,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,430,436.45,430,435.2,436,431.6,1454,24968,10845613,,INE494B01023,,,
