SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531548,SOMANY CRAM ,B ,Q,530,540,529.95,534.15,534.15,525.45,267,2734,1461424,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,169.25,170,169.1,169.2,169.1,169.85,1962,53124,9014007,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.45,1.45,1.45,1.45,1.45,1.43,1,500,725,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,15.55,16.45,15.5,15.55,15.55,15.95,27,4325,68163,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.2,13.34,12.17,12.4,12.35,13.21,27,2366,28935,,INE192C01013,,,
531578,KMF BUILDERS,XD,Q,4.8,4.8,4.8,4.8,4.8,5.01,2,60,288,,INE580H01026,,,
531583,RAP MEDIA   ,XT,Q,8.01,8.41,7.7,7.8,7.8,8.01,8,800,6402,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.98,6.98,6.5,6.98,6.98,6.7,4,1011,6576,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.33,1.33,1.33,1.33,1.33,1.39,1,376,500,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.3,0.3,0.3,0.3,0.31,1,100,30,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,27.25,27.25,27.25,27.25,27.25,26.95,1,200,5450,,INE861N01028,,,
531595,CGCL        ,B ,Q,57.25,58.3,56,57,56.95,55.95,61,4555,259940,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.97,0.97,0.97,0.97,0.97,0.95,3,8200,7954,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,219.4,219.75,217,217.4,217.35,217.45,63,1539,335944,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,96.8,96.8,92.05,92.05,92.05,96.85,4,450,41897,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,39,391025,46923,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.86,1.86,1.86,1.86,1.86,1.86,1,1000,1860,,INE196C01022,,,
531613,MAL         ,XD,Q,3.74,4.34,3.65,4,4,3.75,26,47496,183109,,INE100C01024,,,
531616,STARCOM     ,XT,Q,276.5,276.5,276.5,276.5,276.5,276.5,3,96,26544,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.05,4.19,3.86,4.04,4.04,3.93,24,22440,89872,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,28.5,28.5,28.5,28.5,28.5,30,2,860,24510,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,199.9,202.3,198.1,198.45,198.1,197.75,587,24381,4876875,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,11.62,11.62,11.62,11.62,11.62,12.23,3,215,2498,,INE870J01019,,,
531637,SWORD &SHIEL,XT,Q,5.24,5.24,5,5,5,5.26,21,6682,33413,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,50.5,51.4,44.25,44.25,44.25,44.45,23,157,7158,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,259.35,259.8,252.85,256.95,256.5,258.05,1493,37517,9599703,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.77,7.77,7.77,7.77,7.77,7.4,1,150,1165,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,4.51,4.75,4.51,4.75,4.75,4.7,20,59089,277049,,INE987M01023,,,
531661,HITTCO TOOLS,XD,Q,5.2,5.2,5.19,5.19,5.19,4.96,2,199,1033,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.9,0.92,0.9,0.92,0.92,0.92,2,1000,910,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.11,1.11,1.11,1.11,1.11,1.11,7,2600,2886,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.33,1,50,16,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,10.69,10.69,10.69,10.69,10.69,10.69,1,1,10,,INE224C01014,,,
531675,TRICOM INDIA,T ,Q,1.38,1.38,1.38,1.38,1.38,1.35,1,400,552,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,8.34,8.34,8.34,8.34,8.34,8.77,1,6,50,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,23.4,24.5,23.4,24.5,24.5,24.6,9,2222,53144,,INE799E01011,,,
531682,CAT TECHN.  ,XT,Q,1,1,1,1,1,0.98,8,17700,17700,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.33,7.33,7.33,7.33,7.33,7.33,3,5100,37383,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.58,1.59,1.55,1.56,1.56,1.56,51,93715,147004,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,28.2,30.45,28.2,28.7,30.4,30.7,16,2176,62192,,INE621B01021,,,
531695,JAGPRO      ,XT,Q,0.19,0.2,0.19,0.19,0.19,0.2,49,957446,184533,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.4,3.4,3.4,3.4,3.4,3.42,11,5400,18360,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,4.85,5,4.85,4.95,4.95,4.85,15,13800,68169,,INE532D01018,,,
531716,TRICOMFRU   ,XD,Q,2.45,2.45,2.45,2.45,2.45,2.45,1,200,490,,INE843F01014,,,
531717,VIDHI DYESTU,B ,Q,55,56,54.6,54.85,55,54.55,159,16084,888521,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,162.5,167.95,162.5,163.1,163,167.1,23,3057,504864,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,23.85,23.85,22.6,22.95,22.95,23.55,528,96421,2212669,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,112,112,111,111,111,111.45,9,290,32284,,INE316G01019,,,
531727,MENON PISTON,XT,Q,21.35,21.35,20.5,20.55,20.5,20.75,44,16047,331110,,INE650G01029,,,
531739,GENNEX LAB  ,XC,Q,6.5,6.5,6.2,6.33,6.35,6.39,103,42561,270759,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,442,477,412.9,427.95,435,458.75,285,35839,15404579,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.68,11.72,11.67,11.72,11.72,11.17,50,36580,428415,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.3,0.3,0.3,0.3,0.3,0.3,2,3213,963,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.97,7.68,6.97,7.68,7.68,7.33,3,89,638,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,339.85,342,330.05,331.35,330.1,339.85,143,5480,1827847,,INE126J01016,,,
531768,POLY MEDICUR,B ,Q,414,414,405.2,410.8,410.8,409.05,24,102,41958,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,16.3,16.79,16,16.13,16,16.8,30,2848,46272,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.16,1.16,1.16,1.16,1.16,1.11,1,1,1,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,446.1,446.2,435,439.25,438,445.35,293,2674,1180409,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,20,20,19.6,20,20,20.65,5,900,17800,,INE426H01014,,,
531810,METAL COATIN,XT,Q,58,60.5,58,60.5,60.5,59.9,2,180,10640,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,15.8,15.8,15.8,15.8,15.8,16.55,4,1400,22120,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,15.94,15.94,14.99,15.31,14.99,15.38,14,4395,68690,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.14,10.14,9.8,9.99,10,9.8,16,3151,30913,,INE194B01029,,,
531822,RODIUM      ,XD,Q,139,139,139,139,139,137,1,500,69500,,INE513E01024,,,
531831,UNISYS SOFT.,XC,Q,43.9,43.9,43.9,43.9,43.9,44.75,1,5,219,,INE200B01016,,,
531840,IEC EDU     ,XT,Q,3.17,3.17,3.17,3.17,3.17,3.33,1,100,317,,INE172B01017,,,
531842,LAHOTI OVER.,XD,Q,23.65,24,23.25,23.85,23.5,23.75,33,6572,155879,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.74,0.74,0.68,0.68,0.68,0.71,34,100271,71276,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.83,1.83,1.83,1.83,1.83,1.8,3,250,457,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,255.35,255.35,250.15,255.35,255.35,244.75,248,10258,2615633,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16,16.9,15.7,16,16,15.95,36,13908,223028,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,94,94,91,92.8,92.8,92.4,19,3594,329396,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,11.59,12.79,11.59,12.62,12.67,12.2,61,74542,932417,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,44.3,44.75,42.5,44.1,44,43.8,70,12995,572233,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,190,196.8,188.15,189.6,190,189.4,227,11002,2109510,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,27.8,27.8,27,27,27,26.8,2,510,14170,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,143.25,143.25,139.65,140.3,140.3,142.05,558,48385,6825538,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,68.3,68.85,67.7,68.5,68.55,68.3,46,5155,351066,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.25,17.25,17.25,17.25,17.25,18,1,500,8625,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.11,3.3,3.11,3.3,3.3,3.34,3,800,2584,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.14,0.15,0.14,0.15,0.15,0.14,1066,35795360,5129425,,INE617F01020,,,
531900,CCL INTER   ,XC,Q,23.35,23.35,23.35,23.35,23.35,23.8,5,236,5510,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,14.25,14.25,14.25,14.25,14.25,14.95,2,840,11970,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.99,1.99,1.99,1.99,1.99,1.99,4,9005,17919,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,355,380,350,371.5,371.5,349.6,158,25309,9345012,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,20.2,21.3,19.6,19.6,19.6,20.2,7,1002,20261,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,236,236,236,236,236,225.75,13,32605,7694780,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,4.25,4.25,4.25,4.25,4.25,4.47,5,6944,29512,,INE595D01015,,,
531929,INNOCORP L  ,XT,Q,3.15,3.15,2.85,3.15,3.15,3,4,603,1884,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,6.22,6.22,6.22,6.22,6.22,6.54,40,26613,165532,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,2.86,2.86,2.86,2.86,2.86,2.73,3,321,918,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,2125,403,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.92,2.92,2.7,2.73,2.7,2.76,17,246,681,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,42.2,43,42.2,42.65,42.65,43.5,7,105,4477,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,12.6,13.9,12.6,13.9,13.9,13.25,3,2156,27238,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,22.45,23.9,21,22.25,22.25,22.1,2484,5132739,110380629,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1043,1045.45,1042,1044,1044,1038.45,14,95,99146,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,102.5,104.4,102.45,102.5,102.5,103.35,24,1765,181160,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.61,3.7,3.36,3.69,3.7,3.6,10,2301,8401,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,29.9,29.9,26.55,28.9,28.9,27.55,12,360,10134,,INE146H01018,,,
532021,SENBO IND.  ,XT,Q,6.76,6.76,6.76,6.76,6.76,6.76,1,9,60,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,5,5.05,4.87,4.93,5,4.96,71,28907,143985,,INE185E01013,,,
532039,ZENOTECH    ,XT,Q,47.3,48.35,45.7,47.9,48,47.3,32,10228,478196,,INE486F01012,,,
532041,HINDUSTN BIO,XT,Q,2.2,2.23,2.2,2.23,2.23,2.23,2,1500,3315,,INE597C01013,,,
532042,FRONTL CORP ,XD,Q,30.4,30.4,30.4,30.4,30.4,30.4,1,1,30,,INE092D01013,,,
532051,SWELECT     ,B ,Q,365,370.4,355.2,364.05,362.35,364.65,151,9576,3479873,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,47.9,47.9,45,47.9,47.9,48.2,3,49,2213,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,194,196.5,192.7,195.75,195.45,196.2,13,163,31700,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19,20,19,20,20,20,4,401,7620,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,32.15,35.7,32.15,35,35.4,34.6,94,10987,372019,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,50.75,50.85,50.7,50.7,50.7,51.05,19,3800,193020,,INE311N01016,,,
532072,INTER DIGI  ,XT,Q,0.15,0.15,0.15,0.15,0.15,0.15,12,60004,9000,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,22.25,22.25,21,21.95,21.95,21.2,9,1578,33939,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.16,0.16,0.16,31,368788,59735,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.24,0.26,0.24,0.25,0.25,0.26,14,21013,5093,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,13.5,13.5,13.37,13.37,13.37,12.88,2,525,7022,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,36.75,36.75,35.55,35.9,35.85,36.45,17,2231,80458,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.55,13.5,12.55,13.5,13.5,12.98,4,965,12118,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.41,0.42,0.4,0.42,0.42,0.42,68,767832,318855,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,34.7,35.25,34.6,35.05,35,34.7,331,67874,2373699,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.3,4.42,4.05,4.13,4.1,4.32,30,14085,60451,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,19,19,19,19,19,19.9,3,580,11020,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.73,3.9,3.63,3.65,3.65,3.79,56,72666,269114,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,199.85,203.1,199.75,200.15,200.15,199.75,969,46272,9300980,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,197.1,198.9,176,189.1,191.85,194.1,570,52579,10169013,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,160.2,162.1,158.45,159.2,159.2,159.7,2914,461070,73843288,,INE028A01039,,,
532140,MOHITE      ,XD,Q,21,21.25,21,21,21,21.6,3,750,15825,,INE154B01015,,,
532141,ANDHRA CEMEN,B ,Q,8.05,8.08,7.85,7.9,7.9,7.89,70,37799,300158,,INE666E01012,,,
532144,WELCORP     ,A ,Q,81.8,82.8,80.2,80.85,80.85,81.7,397,48359,3946952,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,6.4,6.4,5.9,5.9,5.9,6.1,2,2,12,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,115.9,116.75,114.5,114.85,114.85,115.55,1509,221100,25525271,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,53,53.6,52.5,53,52.75,52.9,250,7441,394541,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,448.55,452.05,437.7,445.45,445.45,447.35,2088,77553,34505291,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,305,306,300,300,300,305,4,1200,364600,,INE884A01019,,,
532160,GUJ.STAT.FIN,P ,Q,3.56,3.56,3.39,3.39,3.39,3.56,4,7000,23815,,INE944A01011,,,
532162,JK PAPER    ,B ,Q,89,91.5,89,90.7,90.7,90.8,434,36497,3304401,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,236,236.65,230.1,232.05,232.5,234.1,281,6021,1407180,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,65.6,69.15,65.6,66.8,66.8,68,64,19869,1343675,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,87.3,93.4,87.3,89.6,89.7,87.25,1143,68784,6263072,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,269,271.5,265.8,268.45,268.45,269.2,4335,638721,171911373,,INE090A01021,,,
532175,CYIENT      ,A ,Q,499,499,482.75,488.75,486.65,494.7,563,3659,1798096,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,155.85,156,152.95,153.35,153.35,154.45,1016,124257,19117545,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,42.9,43.7,42.6,43.05,42.9,42.9,290,28633,1233399,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,24.45,24.5,24,24.25,24,24.6,105,30687,748568,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,113,114.3,111.85,113.45,113.45,112.15,1394,136188,15369749,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.42,9.5,9.1,9.15,9.42,9.47,75,52156,488961,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1216.7,1222.85,1208.3,1213.6,1211.2,1216.75,5311,121607,148079914,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,305,325.95,296.7,312,312,301,8587,253185,79508162,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,539.6,542.5,535.85,539.7,537.3,536.65,115,2150,1160423,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,540,543,537.1,538.55,539.9,537.05,86,1719,927622,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,62,63.2,61.95,62.4,62.6,61.95,801,72013,4518617,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,143.05,143.55,139.35,142.85,142.85,142.5,98,9309,1319163,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,25.5,25.9,24.25,24.5,24.5,24.75,49,8456,208640,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,478.75,487.25,476.85,486.35,486.35,476.9,8156,547318,264416436,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,18.9,18.9,17.65,17.7,17.7,18.2,12,1500,27213,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,21.4,21.6,21.25,21.3,21.3,21.45,430,303292,6488654,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,71.5,72.25,69.1,69.95,69.1,70.15,161,20520,1453750,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,197.95,208,197.95,205.45,205.45,196.75,3404,153364,31324483,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,58,58,52.6,54.8,54.8,52.2,20,3213,171698,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,70.35,70.6,68.35,68.65,68.65,69.9,1718,245357,16950885,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,617.45,624.8,595.15,599.65,597,610.55,552,3807,2317212,,INE092B01017,,,
532254,POLARIS     ,A ,Q,161.95,172.5,161.35,164.9,164.9,161.05,2469,90922,15231160,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,801.25,809,801.25,803.75,804,801.5,16,113,90780,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,642.8,646.1,635,644.25,644.25,636.9,319,3315,2127123,,INE372A01015,,,
532262,TCI INDUS.  ,XC,Q,1165.5,1165.5,1165.5,1165.5,1165.5,1110,1,5,5827,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1435.55,1464.7,1435.55,1459.25,1463,1450.45,10,21,30523,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,1.81,1.94,1.81,1.94,1.94,1.9,26,32709,59203,,INE215B01014,,,
532275,LANDMARC LEI,XD,Q,0.8,0.86,0.79,0.86,0.86,0.83,20,91277,76821,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,65.65,65.85,64.55,64.85,64.85,65.05,398,75691,4921172,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,829.5,842.85,829,836.4,836.4,830.7,1209,26314,22011752,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.45,8.75,8.4,8.5,8.5,8.4,337,169491,1448040,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,35,35,32.15,32.6,32.6,33.2,7,62,2037,,INE389D01013,,,
532285,GEOJIT BNP  ,B ,Q,35.55,37,35.55,36.2,36.45,36.3,25,5966,216888,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,79,79.85,77.05,77.4,77.4,78.9,3545,886737,69300936,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,6.38,6.8,6.38,6.7,6.7,5.99,11,2231,14449,,INE791A01024,,,
532293,SOFTWARE TEC,T ,Q,1.53,1.53,1.53,1.53,1.53,1.53,1,165,252,,INE863A01013,,,
532296,GLENMARK PHA,A ,Q,888.05,894.4,882.55,883.95,883.95,890.7,770,21851,19353146,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,690,694.8,679.85,683.65,683.65,689,2887,124472,85248987,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,121,122.9,120.8,121.15,121.15,121.75,620,34802,4236073,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,38.15,38.15,36.6,37.15,37.9,37.6,61,11615,438356,,INE915B01019,,,
532307,MELSTAR INFO,T ,Q,4,4,3.9,4,4,4.05,4,5015,20058,,INE817A01019,,,
532309,GEPIL       ,B ,Q,536,539.85,530.5,532.35,531,539,28,524,279685,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,14.3,14.97,14.3,14.96,14.96,14.61,28,10308,151441,,INE879A01019,,,
532312,GEOMETRIC L ,B ,Q,260,260,254.5,256,256,254.25,301,10557,2709266,,INE797A01021,,,
532313,MAHINDRALIFE,B ,Q,365.45,365.9,360,362.75,362.75,362.4,44,561,203379,,INE813A01018,,,
532316,S KUMARS.COM,XD,Q,1.53,1.53,1.53,1.53,1.53,1.61,2,3307,5059,,INE827A01018,,,
532318,GEMINI COMMU,T ,Q,1.78,1.88,1.78,1.88,1.88,1.8,9,9150,16723,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,350,352.1,348.4,349.8,349.8,349.15,1049,21438,7508018,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,13.74,13.81,13.56,13.58,13.6,13.74,548,728168,9929894,,INE555C01029,,,
532324,CINEVISTA   ,B ,Q,6,6.38,6,6.08,6.08,6.15,14,3900,24073,,INE039B01026,,,
532326,INTENS TECH ,XD,Q,185.6,190,185,186.35,186,185.6,515,71211,13387610,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,61.5,61.6,58.8,60.85,60,60.4,47,6348,384905,,INE310B01013,,,
532330,BIOPAC INDIA,XT,Q,19.95,20.45,19.1,20.35,20.45,19.5,42,23357,472446,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1785.75,1829.65,1781.6,1791.8,1781.6,1790.85,1191,8603,15521523,,INE031B01049,,,
532332,CURATECH    ,T ,Q,8.55,8.65,7.84,8.6,8.6,8.25,5,703,5588,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,20.9,20.9,20.5,20.5,20.5,19.95,2,2,41,,INE638B01017,,,
532336,BARON INFO. ,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,1,100,37,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,16.01,16.28,15.35,15.37,15.37,15.51,157,29211,453690,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.71,1.89,1.71,1.88,1.88,1.8,8,10848,18738,,INE369B01019,,,
532341,IZMO        ,B ,Q,48.2,49,48.05,48.35,48.1,47.95,118,11272,547663,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.79,0.8,0.73,0.73,0.73,0.75,17,23939,18631,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,384.9,385.2,376.3,379.2,379,382.9,2238,61512,23341648,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,47.6,47.6,45.35,45.35,45.35,47.6,3,276,13135,,INE002B01016,,,
532345,GATI LTD.   ,A ,Q,124.95,125.95,121.8,122.65,122.65,120.85,5138,546910,67722002,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,9.62,9.73,9.56,9.65,9.65,9.61,276,183385,1770787,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,162,165,161,162.15,162.15,158.3,264,15506,2512310,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,1.08,1.08,1.08,1.08,1.08,1.13,4,3000,3240,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,25,25.45,24.6,24.85,24.85,24.9,885,393251,9843463,,INE523B01011,,,
532355,PICTURHOUSE ,XD,Q,7.31,7.31,6.45,6.46,6.46,7.33,6,1084,7050,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,70,71.1,68.7,70.35,70.35,69.3,864,167220,11702918,,INE256C01024,,,
532357,MUKTA ARTS  ,B ,Q,97,99.45,96.55,96.85,96.85,97,336,12752,1241968,,INE374B01019,,,
532362,NAGPUR POWER,XD,Q,26.05,26.05,26,26,26,27.35,5,315,8195,,INE099E01016,,,
532364,CYBERSCAPE M,Z ,Q,2.8,2.8,2.8,2.8,2.8,2.7,1,50,140,,INE519B01019,,,
532365,DYNACONS SYS,B ,Q,18.8,18.8,18.5,18.8,18.8,18,17,5500,103103,,INE417B01040,,,
532366,PNB GILTS   ,B ,Q,49,49.65,48.65,48.8,49,49.1,231,40763,2002649,,INE859A01011,,,
532368,YBRANTDIGI  ,B ,Q,7.88,8.25,7.85,7.88,7.88,8.07,381,112131,889525,,INE425B01027,,,
532369,RAMCO INDS. ,B ,Q,203,206.4,201.2,202.15,202.15,203.55,869,56488,11519738,,INE614A01028,,,
532370,RAMCO  SYSTM,B ,Q,380.25,385.3,377.8,378.9,378.9,374.7,1003,23070,8792411,,INE246B01019,,,
532371,TATA TELESER,B ,Q,6.02,6.1,6.02,6.05,6.05,6.05,244,130613,790634,,INE517B01013,,,
532372,VIRINCHI    ,XD,Q,88.05,91.4,83.15,88.6,88.6,91.65,1249,198779,17541321,,INE539B01017,,,
532373,WEPSOLN     ,XT,Q,42.7,45.55,42.7,45.55,45.55,43.4,119,41400,1853295,,INE434B01029,,,
532374,STER TECH   ,B ,Q,107.1,108.95,106.4,106.8,106.8,106.95,2266,295202,31737526,,INE089C01029,,,
532375,TIPSINDUSTR ,T ,Q,63.5,64,61.8,61.8,61.8,64,11,2700,171982,,INE716B01011,,,
532376,MRO-TEK LTD ,B ,Q,60.05,62.2,60.05,61.4,61.7,60.55,16,1791,109955,,INE398B01018,,,
532378,UNIVERSAL A ,XT,Q,2,2,2,2,2,1.94,2,100,200,,INE464B01018,,,
532379,FIRSTOBJ    ,XD,Q,14.4,14.4,13.37,13.8,13.8,14.01,47,20049,276605,,INE683B01047,,,
532380,BABA ARTS   ,XD,Q,3.15,3.35,3.1,3.13,3.13,3.25,251,98104,309531,,INE893A01036,,,
