SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531518,VIKAS GRAN  ,XD,Q,6.42,6.42,6.42,6.42,6.42,6.12,3,1100,7062,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,12.25,12.85,12.2,12.3,12.3,12.06,80,33757,424467,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.17,0.16,0.17,0.17,0.17,75,1683798,277496,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.85,2.9,2.75,2.88,2.88,2.85,12,3405,9625,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,21.15,21.15,21.15,21.15,21.15,20.15,1,200,4230,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,516.9,526.1,513,520.35,520.2,516.9,91,608,315609,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,26.8,27,26,26.35,26.35,26.25,171,51292,1349792,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.56,7.73,7.2,7.65,7.65,7.55,41,11566,85445,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,273,284.55,271,284.55,284.55,271,29,651,183765,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,27.65,27.65,26.25,26.95,27,26.35,116,65044,1771211,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,699,700.3,682,686.6,689.05,692.4,79,664,457843,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.07,5.07,5.07,5.07,5.07,4.83,9,5166,26191,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,203,205.3,197,204.2,205.3,195.55,129,30289,6186544,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.49,1.55,1.49,1.55,1.55,1.52,4,751,1119,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,13.59,13.59,12.93,13.28,13.3,13.24,63,19862,262017,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.75,16.95,13.75,15.95,16,15.95,16,2004,31813,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,7.45,7.45,7.1,7.1,7.1,7.1,4,445,3229,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.42,6.42,6.42,6.42,6.42,6.13,1,10,64,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,8,55692,70728,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.27,0.26,0.27,0.27,0.27,7,2560,671,,INE802A01029,,,
531595,CGCL        ,B ,Q,58.95,62,58.4,61.7,61.7,57.75,741,104016,6261291,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.84,0.84,0.84,0.84,0.84,0.8,7,16594,13938,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,207.65,211.8,204.85,207.9,207.9,207.95,933,36534,7653928,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,1111,211,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,12.1,12.1,12.1,12.1,12.1,11.6,1,154,1863,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,96,96.1,96,96.1,96.1,95.55,4,660,63361,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.98,0.98,0.98,0.98,0.98,1,26,22605,22152,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.69,1.69,1.66,1.66,1.66,1.69,2,830,1392,,INE196C01022,,,
531613,MAL         ,XT,Q,3.27,3.44,3.27,3.44,3.44,3.44,11,6453,21101,,INE100C01024,,,
531616,STARCOM     ,XT,Q,365,366.95,334.4,355,355,352,11,229,76846,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.19,4.19,3.76,3.81,3.76,3.96,12,4240,16227,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,34.4,34.4,34,34,34,33.1,4,250,8540,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,239.75,241.8,236.5,237.05,236.5,239.05,622,27423,6546350,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,5.41,5.42,5.4,5.42,5.42,5.17,12,4956,26821,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,44.55,44.95,44.5,44.9,44.95,46.35,6,462,20641,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,296,299.5,295,298.05,298.05,295.9,983,55100,16349817,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.47,7.47,7.47,7.47,7.47,7.12,4,600,4482,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,6.09,6.1,5.8,5.8,5.8,5.86,11,16500,100319,,INE987M01023,,,
531659,TSL INDS    ,XT,Q,2.1,2.1,2.1,2.1,2.1,2.1,1,10,21,,INE547D01016,,,
531661,HITTCO TOOLS,XD,Q,6.35,6.35,6.35,6.35,6.35,6.05,3,1010,6413,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.72,0.72,0.7,0.71,0.71,0.72,16,27280,19219,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.36,1.36,1.28,1.29,1.36,1.39,8,1781,2302,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,3,8010,1922,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,19.5,20.1,19.5,20.1,20.1,19.5,4,710,13990,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.79,0.79,0.75,0.75,0.75,0.76,6,2150,1652,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,8.16,8.16,7.46,8,8,7.8,14,12712,101604,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.3,1.3,1.26,1.26,1.26,1.26,99,760426,965696,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,37,37.9,36.1,37.9,37.9,36.15,4,186,7014,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.84,0.84,0.84,0.84,0.84,0.8,1,75,63,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,11.58,11.58,10.5,10.5,10.5,11.03,4,800,8508,,INE230F01014,,,
531712,TRILOGIC    ,XD,Q,4.06,4.25,3.91,4.14,4.15,4.06,26,15170,62622,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,58,61.05,58,59.5,59.5,58.2,276,53100,3177696,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,170,175.9,170,170.3,170,170.15,14,1305,221876,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.5,20.55,20,20.05,20.05,20.5,269,779624,15670069,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,115.65,119,114,118.15,119,115.7,94,10063,1169538,,INE316G01019,,,
531727,MENON PISTON,XT,Q,27.3,27.3,26,27.3,27.3,26,308,133681,3640411,,INE650G01029,,,
531737,GREENCREST  ,XT,Q,61.7,61.75,61.7,61.75,61.75,61.75,10,1500,92575,,INE414C01029,,,
531739,GENNEX LAB  ,XC,Q,5.97,6.9,5.8,6.7,6.7,5.76,3369,7497002,49020297,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,350,350,339,340,340,339.05,9,256,88530,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,12.21,12.21,11.7,12.21,12.21,11.63,85,85766,1047170,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.22,1,100,22,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,5.7,6.3,5.7,5.7,5.7,6,5,275,1642,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,386,386,361.1,375.1,379,370.8,115,9943,3744985,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.01,13.95,13.01,13.95,13.95,13.2,9,2001,26128,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,267,283,258.85,269.15,269.15,267.05,935,15379,4199922,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,10.65,10.99,8.07,8.07,8.07,10.08,159,142805,1259591,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,469.1,472.2,465.4,468.3,468.25,469.45,357,7080,3322815,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,39.95,40.7,36.55,39.65,40.7,37,83,62695,2464798,,INE426H01014,,,
531813,GANGAPAPERS ,P ,Q,10.38,10.38,10.38,10.38,10.38,10.92,1,100,1038,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,23.85,24.5,23.5,23.55,23.5,23.35,149,118397,2824724,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.32,11.79,10.32,11.37,11.1,10.3,222,76328,856585,,INE194B01029,,,
531831,UNISYS SOFT.,XC,Q,32.15,32.2,31.65,32.15,32.15,32.05,34,6068,195160,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,3.39,3.39,3.39,3.39,3.39,3.23,2,200,678,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,4.22,4.22,3.9,3.9,3.9,4.02,2,301,1269,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,15.68,15.7,14.85,15.7,15.7,14.96,16,5923,92872,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,28.65,29.6,27.25,27.95,27.95,28.65,198,47727,1369976,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.55,0.59,0.55,0.57,0.56,0.57,17,11396,6546,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,248,250,246,246.15,246,254.9,12,96,23678,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,21,22.8,20,22,22,20,77,55538,1214660,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,90,90.15,86.6,86.9,89.15,89.2,11,1865,165950,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,8.52,9.24,8.52,8.84,8.75,8.9,32,12896,114067,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,53.2,59.5,53.1,55.8,55.25,56.6,221,115220,6411049,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,7.54,7.54,7.54,7.54,7.54,7.19,1,1000,7540,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,164,168.25,163.5,164,164,164.8,62,2554,421265,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,23.1,23.1,23.1,23.1,23.1,23.1,1,10,231,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,158.45,160.3,155.6,156.4,156.4,158.2,1496,383347,60620572,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,62.6,64.9,62.55,64.05,64.75,63.5,71,6805,436220,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.25,17.25,16.15,16.2,16.2,17,6,400,6584,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.55,2.55,2.43,2.5,2.5,2.51,10,9026,22248,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.06,1.06,1.06,1.06,1.06,1.08,14,9111,9657,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,7,737,15477,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.15,0.15,0.15,0.15,0.15,0.14,2,600,90,,INE774B01028,,,
531911,GALAXY AGRIC,XT,Q,27.1,27.1,27.1,27.1,27.1,25.9,1,5,135,,INE803L01016,,,
531917,TWINSTAR SOF,XT,Q,2.17,2.17,2.01,2.17,2.17,2.07,22,20993,44483,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,605,625,596,620.4,620,605.1,110,6716,4106092,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18.85,18.85,17.8,18.2,18.2,18,21,3662,66951,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,144.7,144.7,144.7,144.7,144.7,152.3,4,35500,5136850,,INE545N01019,,,
531929,INNOCORP L  ,XT,Q,2.97,2.97,2.97,2.97,2.97,2.97,1,1000,2970,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,4.15,4.25,4,4.25,4.25,4.05,180,395202,1666748,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,3.89,3.89,3.89,3.89,3.89,3.71,1,100,389,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,1,200,38,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.85,2.94,2.81,2.88,2.88,2.76,20,17921,51419,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,72.9,72.9,71,71.1,71.1,70,9,1297,92398,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,15.75,15.75,15.75,15.75,15.75,15.3,1,2,31,,INE914B01012,,,
531972,TRIDENTTOOL ,XT,Q,19.9,20.4,19.9,20.4,20.4,19.45,2,6,119,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,23.15,23.7,22.9,23.15,23.15,23.15,350,221639,5160700,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1335,1362.75,1314,1322.7,1323.1,1337.8,108,964,1280708,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,92,94.95,91.1,94.1,94.1,92.2,54,1000,93542,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,84.85,84.85,76.85,76.85,76.85,80.85,4,76,5848,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.1,3.2,2.9,3.04,3.1,3.25,27,46439,139792,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,26.7,29.4,26.7,28.5,29.4,28,6,311,8842,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,4.15,4.15,4.15,4.15,4.15,4.24,1,100,415,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4.09,4.14,4.08,4.13,4.13,4.16,32,26504,108247,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.05,5.3,5.05,5.3,5.3,5.31,4,501,2530,,INE486B01011,,,
532035,UNISTAR MULT,XD,Q,3.57,3.57,3.23,3.57,3.57,3.4,7,2350,8355,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,40,40.35,38.15,40.35,40.35,38.45,37,31990,1279319,,INE486F01012,,,
532041,HINDUSTN BIO,XD,Q,1.9,1.9,1.9,1.9,1.9,1.9,3,550,1045,,INE597C01013,,,
532051,SWELECT     ,B ,Q,349,372,348,356.5,356.05,353.4,138,3358,1206957,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,49.2,53,49.05,50.5,51,51.1,13,1071,53386,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,190.1,213.9,189,204.65,204.65,194.5,226,9456,1945286,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19.9,19.9,18.7,18.7,18.7,19,7,1159,21734,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,35.9,37.65,35.9,37.65,37.25,35.9,31,29436,1106472,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,48.25,48.5,48,48,48,48.3,33,7935,382831,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,15.8,15.8,15.8,15.8,15.8,15.2,5,670,10586,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.17,0.18,0.16,0.17,0.17,0.17,36,556062,94485,,INE216D01026,,,
532092,SAGARPROD   ,XT,Q,11.31,12.49,11.31,12.41,12.49,11.9,15,320,3884,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,50.2,50.8,48.55,49,49,50.55,112,13046,645759,,INE022B01014,,,
532106,REI AGRO LTD,B ,Q,0.42,0.44,0.42,0.43,0.43,0.42,73,419755,180208,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1500,285,,INE957E01023,,,
532114,AREALTY     ,XD,Q,2.73,2.73,2.72,2.72,2.72,2.86,8,4416,12031,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,38.5,39.3,38.35,38.9,38.95,38.3,961,191521,7452354,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,5.9,6.6,5.8,6.6,6.6,5.5,385,307831,1984336,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.36,3.44,3.26,3.4,3.4,3.3,123,215292,717285,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,215,216.75,213.3,214.7,214.7,214.7,647,29869,6418338,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,225,225.7,218.05,222.35,222.35,221.75,238,9095,2026542,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,172.3,176.4,172.2,174.35,174.35,172.45,3416,542123,94687111,,INE028A01039,,,
532140,MOHITE      ,XD,Q,20,20,20,20,20,20.85,3,1000,20000,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,9.74,9.74,9.25,9.3,9.3,9.48,343,273948,2577053,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,81.95,82.55,79,81.95,81.95,80.9,50,7433,603696,,INE411D01015,,,
532144,WELCORP     ,A ,Q,82.6,85.05,82.6,84.4,84.4,83.7,615,103213,8695644,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,7.4,7.4,7.05,7.4,7.4,7.05,6,3605,26675,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,139.95,144.1,138.75,143,143,139.45,3123,583707,82928142,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,56.25,56.35,55.55,56,56,55.55,308,21660,1212170,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,386.55,387,379.75,382.5,382.5,385.05,7131,155172,59334986,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,387,420,387,417.95,419,400,62,4372,1829697,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,95.75,98.75,93.9,95.7,95.7,94.5,3053,520725,50370601,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,238.15,244,235.5,238.75,238.75,236,264,8152,1952070,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,68,68,63.1,63.55,63.55,65.25,86,13226,857738,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,77.4,80.4,77,78.65,78.65,77.65,514,29977,2365068,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,287,287,282.7,284.85,284.85,286.75,5689,433532,123437250,,INE090A01021,,,
532175,CYIENT      ,A ,Q,499,509,484.1,487.9,487.25,466.55,1808,43952,21666818,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,144.5,151.1,144.5,150.6,150.6,144.25,3728,542246,80656174,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,55.5,56.4,53.9,55.15,54.8,54.9,1007,179699,9918270,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,32.2,33.6,32.2,33.1,33,31.9,1691,525076,17272990,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,124.95,129.8,121.05,128.25,128.25,124.1,2372,167437,21360204,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.43,9.58,9.1,9.11,9.45,9.25,58,33338,307894,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1403.5,1406.7,1392.2,1400.2,1400.2,1403.25,1231,130947,182924270,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,415,415,401.5,405.55,405.55,407.7,255,8259,3371152,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,75,79.25,75,77.75,78.9,74.85,876,97984,7538189,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,151,154,150.1,152.6,152,151.85,417,39338,5988081,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,24.9,26.8,24.55,26.4,26.55,25.25,404,74086,1917939,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,499.55,509,498.65,506.5,506.5,498.8,5051,369962,186710960,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,17.45,17.65,17.2,17.6,17.6,16.9,32,9258,161876,,INE550B01014,,,
532217,SIEL FINANCL,P ,Q,15.7,15.7,15.7,15.7,15.7,16.5,1,100,1570,,INE027F01014,,,
532218,SOUTH IND.BK,A ,Q,21.7,21.95,20,21.55,21.55,21.6,2158,2255167,48806666,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,33.55,34.55,32.95,33.85,33.6,33.1,245,57743,1958628,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,175,177,173,174.15,174.15,175.35,1347,39636,6954832,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,50.35,52.9,50.35,52.15,52.9,51.6,14,2019,105724,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,75.1,77.25,75.1,75.85,75.85,74.95,1223,184811,14068893,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,572.2,583.75,570,577.1,577,573.55,55,1290,744695,,INE092B01017,,,
532254,POLARIS     ,A ,Q,183,194.8,182.05,186,186,182.75,1256,58978,11136895,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,912,937,891.2,910.05,910.05,899,23,241,221427,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,736.35,777.9,736.35,775,775,739.2,830,8559,6566733,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,2028.6,2028.6,2028.55,2028.6,2028.6,1932,5,49,99401,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1492,1500,1430,1486.85,1480,1468.15,170,2615,3883665,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,4.25,4.45,4.25,4.45,4.45,4.05,390,585024,2588833,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.51,0.58,0.51,0.53,0.58,0.53,7,57,29,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,71.5,73.1,70.9,72.35,72.35,71.65,1327,271133,19593917,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,864,867.7,848,853,853,865.2,2221,68655,58868406,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.16,8.25,8.1,8.19,8.19,8.12,201,182778,1495600,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,37.8,37.8,34.2,37.4,37.4,35.35,49,5086,187775,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,59,63.95,59,61.9,61.9,59.75,736,99184,6162570,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,123.85,125.25,123.65,124.3,124.3,123.15,3843,730433,90922179,,INE749A01030,,,
532290,BLB LTD.    ,T ,Q,7.48,7.6,7.06,7.26,7.26,7.25,11,7305,54838,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,858,879,858,877.2,877.2,856.85,1148,31889,27764758,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,770,784.3,761.3,765.95,765.95,765.25,6913,266133,205534334,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,127.8,127.8,125.45,125.75,125.75,126.55,517,46971,5941338,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,35.3,36.5,34.8,36.05,36,34.65,128,26834,955634,,INE915B01019,,,
532309,GEPIL       ,B ,Q,590,618.75,590,600.5,599.8,589.35,247,4400,2679142,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,12.9,14.14,12.9,14.14,14.14,12.86,195,81681,1138168,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,399.8,412.05,388.75,403.7,404.9,391.2,1246,30776,12386143,,INE813A01018,,,
532318,GEMINI COMMU,T ,Q,1.65,1.7,1.65,1.7,1.7,1.7,2,400,670,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,443.8,450.5,443,448.6,447.5,443.8,901,37807,16923285,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,21.1,21.1,21.1,21.1,21.1,20.1,75,141898,2994047,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,5.9,6.41,5.85,6.41,6.41,6.11,44,94437,591085,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,155.95,157.95,149.05,149.8,149.8,155.6,634,90054,13776701,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,50,50.25,48,49,49,48,38,5854,285753,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,26.9,27.35,26.7,27.35,27.35,26.05,226,133742,3651695,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1750,1750,1720.35,1722.85,1722.85,1746.7,774,8892,15350852,,INE031B01049,,,
532332,CURATECH    ,T ,Q,12.49,12.49,12,12.1,12.1,12.5,18,13052,159814,,INE117B01012,,,
532333,HB PORTFOLIO,XD,Q,19.5,20,19.5,20,20,19.9,9,661,13110,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,10.05,10.21,10.05,10.21,10.21,10.8,4,100,1013,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.44,0.44,0.44,0.44,0.44,0.46,3,300,132,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,13.05,14,13.05,13.6,13.6,13.09,362,96057,1307820,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.68,1.68,1.68,1.68,1.68,1.62,1,101,169,,INE369B01019,,,
532341,IZMO        ,B ,Q,48,50.1,47.95,49.15,49.1,47,171,19075,933305,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.69,0.69,0.62,0.68,0.68,0.65,47,66122,43817,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,438,452.9,438,450.45,450.45,435.2,2720,144468,64620013,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,34.3,34.5,34.3,34.5,34.5,36,4,300,10310,,INE002B01016,,,
532345,GATI LTD.   ,A ,Q,142,144.9,140,143.2,143.2,141.5,2092,223342,31906928,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,11.58,12.12,11.52,11.83,11.83,11.58,1945,1907231,22530374,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,236.75,242,236.55,239.1,239.1,236.75,524,23324,5579097,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,4.12,4.12,3.74,3.91,3.74,3.93,199,415318,1687746,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,22.1,22.7,22.1,22.6,22.6,22.05,874,506402,11367269,,INE523B01011,,,
532354,VIRGOGLOB   ,XT,Q,0.83,0.83,0.83,0.83,0.83,0.87,3,201,166,,INE400B01020,,,
532355,PICTURHOUSE ,XD,Q,5.67,6.2,5.55,6.15,6.15,5.67,7,700,4247,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,93.9,94.1,89.7,91,91,93.05,1700,273674,24934060,,INE256C01024,,,
532357,MUKTA ARTS  ,B ,Q,100.2,105,100.05,100.85,100.85,100.1,443,18260,1866569,,INE374B01019,,,
532359,HITKIT GLOB ,XD,Q,0.3,0.3,0.3,0.3,0.3,0.31,2,5600,1680,,INE309B01023,,,
532362,NAGPUR POWER,XD,Q,29.2,30.65,27.75,27.9,27.9,29.2,10,1185,34815,,INE099E01016,,,
532365,DYNACONS SYS,B ,Q,22.75,22.85,22,22.85,22.85,20.85,34,12203,273669,,INE417B01040,,,
532366,PNB GILTS   ,B ,Q,56.9,57.3,55.15,55.45,55.55,55.95,1352,213057,11976704,,INE859A01011,,,
532368,YBRANTDIGI  ,T ,Q,8.05,8.35,8,8.24,8.24,8.05,353,350597,2877451,,INE425B01027,,,
532369,RAMCO INDS. ,B ,Q,238.7,247,238.7,244.3,244,237.75,1393,95649,23353568,,INE614A01028,,,
532370,RAMCO  SYSTM,B ,Q,392.7,421.4,378.2,413.35,413.35,392.7,2870,83864,34371588,,INE246B01019,,,
532371,TATA TELESER,B ,Q,7.26,8,7.25,7.78,7.78,7.28,2570,4480068,35181780,,INE517B01013,,,
532372,VIRINCHI    ,XD,Q,125,128.1,122.5,127.85,127.85,122,1423,445344,56569897,,INE539B01017,,,
