SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531278,ELIXIR      ,XD,Q,35.6,37,35.6,36.1,36.1,36.65,14,1079,39846,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,11.89,11.89,11.89,11.89,11.89,11.99,2,100,1189,,INE238C01014,,,
531280,PANKAJ POLY.,XT,Q,14.33,14.33,14.2,14.2,14.2,13.65,6,600,8539,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,45.35,49,45.35,47.5,47.5,48.15,11,1201,56311,,INE896D01017,,,
531289,NATFIT      ,XD,Q,249.9,256.9,241.1,247.55,245,248.85,44,1432,359091,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.09,4.09,4,4,4,3.9,4,300,1218,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,172,172,164.5,165.95,164.5,169,24,3383,562857,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,6.47,6.47,6.47,6.47,6.47,6.6,10,5273,34116,,INE951M01037,,,
531319,MARUTI SEC. ,XD,Q,3.72,3.72,3.72,3.72,3.72,3.55,2,2104,7826,,INE368C01019,,,
531324,ROSELABS FIN,XD,Q,48.35,48.35,48.35,48.35,48.35,46.05,2,1000,48350,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,138.75,138.75,138.5,138.75,138.75,137.5,1470,7086,982757,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,875,875.25,867.9,872.95,872.95,869.35,159,1041,908139,,INE768C01010,,,
531344,CONTAIN.CORP,A ,Q,1180,1193.4,1164.5,1168.45,1168.45,1172.8,774,7434,8771144,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,145,145,145,145,145,145,1,100,14500,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,126.9,128.15,124.5,126.3,126.3,126.2,213,15560,1968308,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,51.75,52,50,50,50,50.15,10,1374,68977,,INE102B01014,,,
531364,AQUAPIV     ,XT,Q,18.9,18.9,18.9,18.9,18.9,18.15,1,100,1890,,INE005E01013,,,
531367,DOLLEX IND. ,XD,Q,3.24,3.24,3.06,3.07,3.06,3.24,10,6500,20024,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.75,4.75,4.74,4.74,4.74,4.56,2,1001,4744,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,170.5,175,169,171.5,169.85,170,511,30890,5278987,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,61,62,61,62,62,61.4,5,391,24042,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,18,18,16.75,17.2,17.05,17.5,21,123145,2093113,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,84.5,84.5,84.5,84.5,84.5,84.5,3,750,63375,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.02,14.68,14.01,14.68,14.68,14.88,5,191,2689,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,44.6,46.2,42.65,45.5,45.6,44.4,763,65387,2954410,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,20.8,21.1,20,20.6,20.8,20.65,29,4680,97248,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,71.5,78.75,71.25,78.75,78.75,75,3,145,11008,,INE576N01014,,,
531417,MEGA CORPN. ,XD,Q,0.79,0.79,0.79,0.79,0.79,0.83,3,1000,790,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.03,1.03,1.03,1.03,1.03,1.08,1,500,515,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,346,351.4,341.7,344.35,344.35,344.05,631,10639,3665526,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,4.08,4.08,3.8,3.98,3.98,3.89,12,2251,8810,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,138,140.75,138,138.75,138.75,139,181,11134,1550588,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,2.01,2.01,1.83,2,2,1.92,12,4400,8814,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,12.35,12.35,12.25,12.25,12.25,11.95,5,2100,25775,,INE474D01013,,,
531437,PWASML      ,XD,Q,24,25,24,25,25,24.15,13,680,16779,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.52,6.89,6.52,6.89,6.89,6.9,4,1743,11475,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,7.36,7.36,7.36,7.36,7.36,7.01,7,700,5152,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,66.45,66.45,62.2,62.2,62.2,63.3,9,625,41425,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,41.45,41.45,39,40.15,40.25,40.05,640,109489,4424399,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,11.27,11.28,11.27,11.28,11.28,10.76,9,4070,45903,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,7.86,7.98,7.57,7.98,7.98,7.65,8,1707,13208,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.69,2.69,2.67,2.69,2.69,2.64,1287,4363702,11733832,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,75.2,79.95,74.5,77.6,79,75.2,118,15519,1207632,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.85,0.85,0.85,0.85,0.85,0.89,1,100,85,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,32.9,33.25,31.25,31.95,31.8,32.25,59,7041,227688,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,15.22,15.22,15.22,15.22,15.22,14.5,1,1,15,,INE268H01010,,,
531496,OMKAR OVERSE,XD,Q,0.79,0.79,0.79,0.79,0.79,0.76,1,101,79,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,41.2,41.6,40.7,40.85,40.7,41,51,5045,207625,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.74,7,6.62,6.67,6.62,6.96,174,65025,439923,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,514,518.45,502.05,504.3,504.3,507.75,1948,86421,44047500,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.77,0.77,0.77,0.77,0.77,0.78,25,17620,13567,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,223.3,223.3,220.55,222.7,222.05,224.45,112,1359,302154,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,6.6,6.6,6.07,6.07,6.07,6.38,5,177,1075,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,20.35,21,20,20,20,20.05,117,86322,1774463,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.2,0.2,0.2,0.2,0.2,0.19,32,633897,126779,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.62,3.1,2.62,2.99,2.99,2.94,14,11976,35674,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,18.6,18.6,17,17,17,17.75,3,80,1363,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,370,383,370,382.05,382,365.35,210,6503,2465026,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,18.75,18.75,17.35,18.55,18.55,18.8,6,65,1214,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,30.5,30.7,28.8,29.25,29,29.25,3361,30317,898454,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,10.3,10.32,10.3,10.31,10.31,10.51,7,4222,43493,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,179.85,179.85,179.7,179.7,179.7,176.7,3,70,12588,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,14.3,14.3,14.3,14.3,14.3,14.55,3,2150,30745,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,480,482.5,472,476.95,472,484.1,80,443,212036,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,2.92,2.92,2.92,2.92,2.92,3.02,1,400,1168,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,170,170.5,169.3,170.35,170.35,168.8,3986,58289,9908733,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.33,1.33,1.33,1.33,1.33,1.31,1,50,66,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,16.75,16.75,16,16.3,16.3,16.1,21,3375,54808,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.79,13.79,12.52,12.52,12.52,12.39,3,51,702,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,7.87,7.87,7.67,7.67,7.67,8.07,2,200,1554,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.81,6.81,6.81,6.81,6.81,6.5,1,1,6,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.37,1.37,1.37,1.37,1.37,1.31,1,100,137,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.32,0.32,0.31,0.31,0.31,0.32,5,7600,2366,,INE802A01029,,,
531595,CGCL        ,B ,Q,58.5,59.8,56,56.35,56.35,58,52,2977,169740,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.93,0.93,0.93,0.93,0.93,0.89,1,200,186,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,222.3,223,217,217.7,217.7,220.85,126,3274,720982,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.2,1,264,50,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,14.79,14.79,14.79,14.79,14.79,14.59,1,5,73,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,90,92,90,90,90,89.55,7,351,31875,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,11,77575,9309,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.81,1.84,1.81,1.84,1.84,1.84,3,5500,9970,,INE196C01022,,,
531613,MAL         ,XD,Q,3.7,3.82,3.53,3.65,3.7,3.9,24,18143,65718,,INE100C01024,,,
531621,CENTERAC    ,Z ,Q,1.42,1.42,1.42,1.42,1.42,1.48,2,3000,4260,,INE157B01026,,,
531624,COUNTRY COND,B ,Q,4.17,4.33,4.1,4.14,4.14,4.4,20,3491,14477,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,31,31,30.5,30.5,30.5,31.4,3,200,6165,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,194.35,195.8,192.5,192.9,192.9,192.2,322,10313,1998217,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,42,42,41,42,42,40.9,3,38,1589,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,260.65,264.95,259,260.25,260.25,260.65,1609,34329,8981302,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.41,7.41,7.41,7.41,7.41,7.06,2,150,1111,,INE546D01018,,,
531663,YUVRAAJHPL  ,XD,Q,0.91,0.91,0.91,0.91,0.91,0.94,2,32500,29575,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,1000,1450,,INE661D01015,,,
531673,ANKA INDIA  ,XT,Q,18.15,18.15,18.15,18.15,18.15,19,2,40,726,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.5,1.5,1.4,1.4,1.4,1.43,23,5974,8673,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,9.36,9.36,9.36,9.36,9.36,9.57,1,6,56,,INE554H01021,,,
531682,CAT TECHN.  ,XT,Q,0.84,0.84,0.84,0.84,0.84,0.81,1,125,105,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,6.76,6.76,6.76,6.76,6.76,6.76,7,2655,17947,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.64,1.75,1.62,1.62,1.62,1.65,167,337855,566939,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,27,27,27,27,27,25.15,1,1,27,,INE621B01021,,,
531695,JAGPRO      ,XT,Q,0.18,0.19,0.18,0.19,0.19,0.18,184,2579504,481644,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.64,3.65,3.45,3.63,3.63,3.55,19,12223,44491,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,5.21,5.25,5.02,5.1,5.1,5.26,16,4020,20687,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,54.2,54.25,52.5,52.85,52.85,53.5,127,11063,592799,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,180.5,180.5,173.4,174.95,176.9,179.6,64,10650,1889572,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,24.5,28.55,24,27.8,27.8,23.8,4118,3202262,90461773,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,112.7,115.9,112.6,114.75,115.9,111.45,7,180,20525,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20,21.3,20,21,21,21,38,6096,127623,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.24,0.24,0.24,0.24,0.24,0.24,4,2000,480,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,6.47,6.8,6.47,6.63,6.64,6.45,101,66006,435166,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,410,449.65,390,430,430,406.8,40,455,192253,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.95,12.4,11.75,11.85,11.85,11.81,322,151348,1853278,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,170,56,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.24,7.24,7.24,7.24,7.24,6.9,3,100,724,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,339.5,351,328,338.45,342,335.9,326,20881,7202104,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.45,13.45,12.35,13.1,13.05,12.81,83,15833,206164,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,395,395.35,379.6,381.25,381.25,395.1,83,125,48477,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,16.44,16.44,14.45,15.07,15.3,14.96,47,4113,62363,,INE600F01018,,,
531780,KACL        ,XD,Q,5.61,5.61,5.61,5.61,5.61,5.35,1,300,1683,,INE229G01022,,,
531791,NOVAGOL PETR,XT,Q,2.64,2.64,2.64,2.64,2.64,2.52,2,3,7,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,443.45,448,437.65,438.25,438.25,441.4,114,1091,480105,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,19,20,18.8,18.9,18.9,18.2,49,10456,205397,,INE426H01014,,,
531813,GANGAPAPERS ,P ,Q,21.2,21.2,21,21,21,22.1,5,800,16830,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,14.99,16,14.99,15.91,15.88,15.49,29,9282,147366,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.25,10.25,9.72,9.75,9.97,10.01,20,1711,16735,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.69,2.69,2.69,2.69,2.69,2.57,1,500,1345,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,44.1,44.1,44.1,44.1,44.1,44.95,1,1,44,,INE200B01016,,,
531842,LAHOTI OVER.,XD,Q,21.5,22.65,21.45,22.4,22.45,21.65,81,38571,850463,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.74,0.74,0.71,0.71,0.71,0.71,12,13230,9702,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,194.25,194.25,194.25,194.25,194.25,185,22,3350,650737,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16.65,16.65,15.3,15.35,15.35,15.85,28,6078,94246,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,90,94.95,87,90.1,90.1,87,35,9678,875660,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,13.98,14.07,13.25,13.46,13.4,13.4,62,25201,342316,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,43.05,44.4,43,44,44.2,43.55,56,10372,455727,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,188,188.85,185.2,185.7,185.5,189.95,32,1373,256276,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,27,27.8,26.3,26.3,26.3,26.5,10,605,16767,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,131,131,127.35,129.35,129.35,130.85,817,66102,8531070,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,73,73.9,71.5,72.95,72.4,74.5,90,11138,808995,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.95,17.95,17.95,17.95,17.95,17.25,1,1,17,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.06,3.65,3.06,3.53,3.59,3.54,18,4646,16392,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.14,0.14,0.13,0.13,0.13,0.13,113,4057435,531347,,INE617F01020,,,
531900,CCL INTER   ,XC,Q,26.7,26.7,26.7,26.7,26.7,27.2,15,505,13483,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,14.25,15,14.25,15,15,15,2,2,29,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.75,1.93,1.75,1.93,1.93,1.84,7,7812,14751,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,348.8,348.8,345,346.65,347,346.65,109,3090,1071368,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,19.5,19.5,19.2,19.45,19.2,18.8,7,1050,20446,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,228,228,228,228,228,239.95,3,20,4560,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,4.39,4.75,4.39,4.75,4.75,4.62,2,545,2394,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,5.95,6.04,5.95,6.02,6.02,5.77,502,944739,5661026,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.2,0.2,0.2,0.2,0.2,0.21,1,4000,800,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.89,2.89,2.6,2.8,2.8,2.73,34,18379,49533,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,45.65,45.65,41.8,43.5,44.85,43.15,5,460,20182,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,15.5,15.5,15.5,15.5,15.5,16.3,1,10,155,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,24.45,24.9,22.9,23.05,23.05,22.9,2960,2102401,49410836,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1042.25,1049.95,1013,1023.35,1023.35,1043.7,138,623,641978,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,102.8,106,99,100.7,100.5,101.9,101,10519,1059411,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,54.5,57,54.5,57,57,54.5,3,22,1229,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.85,3.85,3.45,3.45,3.45,3.56,6,686,2533,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,29,29,26.05,28.5,28.5,26.25,8,31,832,,INE146H01018,,,
532011,POOJA ENT   ,XT,Q,14.2,14.2,14.2,14.2,14.2,13.7,2,300,4260,,INE147C01017,,,
532015,GRAVITY (I) ,XD,Q,4.14,4.14,4.14,4.14,4.14,4,2,1000,4140,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,6.24,6.24,6.24,6.24,6.24,6.01,19,850,5304,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,5.07,5.07,5.07,5.07,5.07,4.98,36,21717,110105,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,6.5,6.5,6.1,6.49,6.49,6.42,17,2605,16291,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,4.1,4.22,4.01,4.22,4.22,4.22,10,9860,39833,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,38.4,38.8,37.3,38,38.25,38.25,30,13010,491740,,INE486F01012,,,
532051,SWELECT     ,B ,Q,334,335,329.05,330.95,330,338,20,951,315963,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,48,48,45.1,45.1,45.1,45,2,60,2793,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,199.55,205,196,199.15,200,202.65,120,2319,467687,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,20.85,20.85,18.95,20.75,20.75,19.9,8,842,16358,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,25,25.5,25,25.5,25.5,25.05,9,1900,48025,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51.1,51.25,51,51,51,51.25,17,3683,188409,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,25.65,25.65,25.65,25.65,25.65,26.95,3,200,5130,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.16,0.17,0.17,54,1076370,174519,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.25,0.27,0.25,0.27,0.27,0.27,29,16147,4037,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,13.25,13.25,12.07,12.28,12.3,12.7,27,4050,49806,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,35,35,33.5,34.1,34.15,34.7,45,5800,198947,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,13.05,13.05,13.02,13.02,13.02,13.7,3,1050,13671,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.45,0.45,0.43,0.43,0.43,0.45,74,799084,356114,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,34.25,34.65,34,34.3,34.3,34.3,326,84488,2897894,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4,4.05,3.96,4.03,4.05,4.06,23,13552,54236,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,20.9,20.9,20.9,20.9,20.9,22,3,1000,20900,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,4.12,4.15,3.8,3.82,3.89,4,119,144085,560004,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,208.85,208.85,200.5,201.4,201.4,209.2,2452,89093,18122031,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,171.65,171.65,159.4,167.05,167.05,173.4,381,16745,2816196,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,151.2,154.5,151,153.1,153.1,150.7,8693,1440451,220494679,,INE028A01039,,,
532140,MOHITE      ,XD,Q,23.5,23.5,22,22,22,22.55,3,200,4557,,INE154B01015,,,
532141,ANDHRA CEMEN,B ,Q,7.52,7.7,7.31,7.48,7.48,7.66,54,34333,258101,,INE666E01012,,,
532144,WELCORP     ,A ,Q,79.3,79.9,78.9,79.05,79.05,79,477,71806,5681274,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,7.57,7.57,7.57,7.57,7.57,7.21,4,2100,15897,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,109.5,111.8,109.5,110.5,110.5,109.3,2100,288512,31998590,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,53.25,54.45,53.25,53.55,53.4,53.05,417,20798,1120716,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,442.15,451,441.35,442.5,442.7,441.9,3050,90481,40349474,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,305,305,298,298,298,298,32,2675,808286,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,92.1,92.4,89.5,89.8,89.8,92,775,76453,6949334,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,232,236.1,227.05,229.3,227.05,233.05,545,13386,3096506,,INE979A01017,,,
532164,MINOLTA FIN.,XD,Q,0.58,0.58,0.58,0.58,0.58,0.61,2,200,116,,INE514C01018,,,
532172,SPHEREGSL   ,B ,Q,64.75,66.75,64.5,65.05,65.05,66,120,20600,1353494,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,88.85,88.85,83.45,85.1,85.4,87.9,540,33472,2882379,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,257.45,261.35,257.25,258.15,258.15,257.15,6356,533575,138324806,,INE090A01021,,,
532175,CYIENT      ,A ,Q,495,496,484.1,486.75,486.75,492.45,107,1008,491907,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,155.5,155.95,152.65,153.25,153.25,155.15,2022,209992,32281444,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,42.35,42.85,41.85,42,42,42.15,289,46341,1961481,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,23.2,23.65,23.05,23.15,23.15,23.15,166,30573,713222,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,101,101.5,98.4,98.75,98.75,100.85,1063,116988,11604715,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.89,9.89,9.61,9.65,9.65,9.72,37,19369,187826,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1132,1154.7,1132,1144.1,1144.1,1127.45,4390,304208,348704118,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,211.9,218,207.9,214.35,212.05,209.9,214,4789,1018106,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,523.25,526.4,520,524.8,524.8,517.95,40,387,202656,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,522.75,529.85,518.1,527.4,526,519.75,217,11136,5840209,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,61.15,61.7,59.9,60.15,60.15,61.05,920,102718,6254703,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,137,138.85,135.5,138.3,138.5,135.05,221,16163,2222093,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,24.9,24.9,23.75,23.85,23.95,24.85,70,13486,324951,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,463,463,453.75,454.9,454.9,457.9,4812,297929,136172407,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.55,17.8,16.55,17.8,17.8,17.1,11,1353,23363,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,20.5,20.95,20.45,20.6,20.6,20.5,861,813465,16853621,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,67.45,71.7,67.45,67.85,67.85,71,237,82069,5677578,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,209.2,209.5,195.2,196.9,196.9,208.2,2048,94285,18971765,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,52.1,52.2,52.1,52.2,52.2,51.1,5,301,15702,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,67.05,67.6,64.55,65.05,65.05,66.6,2112,282991,18573027,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,561,575,552.55,554.9,554.9,562.2,543,5784,3251349,,INE092B01017,,,
532254,POLARIS     ,A ,Q,155.1,157,153.15,154.9,155,154.3,352,17884,2770373,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,775,775,775,775,775,768.85,1,135,104625,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,650.1,659.85,607.5,613.25,613.25,649.4,1811,27399,17141402,,INE372A01015,,,
532268,ACCELYA     ,B ,Q,1456,1460.85,1436,1453.35,1456.1,1456.05,73,462,667705,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,1.84,1.84,1.84,1.84,1.84,1.76,21,44141,81219,,INE215B01014,,,
532275,LANDMARC LEI,XD,Q,1.08,1.08,0.96,0.96,0.96,1.06,27,54740,52884,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,62.4,63.7,62.25,62.75,62.75,62.3,873,86510,5436360,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,834,840,807.75,814.1,814.1,844.1,3814,81194,66409439,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.65,9.24,8.65,8.88,8.9,8.63,492,266948,2394517,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,33,33,30,31.2,31.2,31.85,16,1372,43426,,INE389D01013,,,
