SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
526616,NAT.PLASTIC ,XD,Q,73.05,76.25,72.9,73.25,73.25,73.1,85,7490,552209,,INE233D01013,,,
526622,MFL INDIA   ,XD,Q,0.21,0.21,0.2,0.21,0.21,0.2,26,327754,68759,,INE244C01020,,,
526640,ROYALE MANOR,XT,Q,11.73,12.95,11.73,12.82,12.95,12.34,39,8500,107376,,INE008C01011,,,
526642,MIRZA INTER ,B ,Q,92.75,93.55,92.5,92.7,92.7,92.35,574,54614,5075243,,INE771A01026,,,
526650,TOURISM FINA,B ,Q,59,59.5,57.05,58.95,58.95,58.1,633,92356,5433185,,INE305A01015,,,
526652,CALS REF LTD,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,29,63953,12151,,INE040C01022,,,
526654,THAKKERS DEV,XD,Q,70,70,70,70,70,70,1,50,3500,,INE403F01017,,,
526666,BHARTIYA INT,B ,Q,485,491,480,484.8,480,490.75,415,13691,6654740,,INE828A01016,,,
526668,KAMAT HOTELS,B ,Q,34,34.95,33.5,33.7,33.5,33.5,23,891,30356,,INE967C01018,,,
526683,HOTEL RUGBY ,B ,Q,4.5,4.79,4.5,4.79,4.79,4.99,6,202,938,,INE275F01019,,,
526687,POLO HOTELS ,XD,Q,9.66,10,9.66,9.82,9.97,9.98,13,3491,34483,,INE084C01012,,,
526703,ECOPLAST LTD,XD,Q,101.4,103.8,100.5,101.9,100.75,103.65,36,4467,452661,,INE423D01010,,,
526705,ELEGANT MARB,XD,Q,114.1,116.95,113.7,114.05,114,117.45,16,1121,127895,,INE095B01010,,,
526707,ALCHEMIST LT,B ,Q,22.05,22.4,21.6,22.4,22.4,22.2,7,632,13766,,INE964B01033,,,
526709,BITS LTD.   ,XT,Q,0.45,0.46,0.45,0.45,0.46,0.44,2,2500,1135,,INE839A01021,,,
526711,ADARSH PLANT,XT,Q,7.18,7.18,6.6,7.18,7.18,6.84,12,1932,13813,,INE627D01016,,,
526717,GOPALA POLY.,XT,Q,58,59,57,58.55,58.25,56.45,88,20844,1214437,,INE136C01036,,,
526721,NICCO PARKS ,XT,Q,24.9,26.85,24.9,26.85,26.85,25.95,5,384,10290,,INE653C01022,,,
526723,NTC INDUST  ,XD,Q,47,49.9,47,48.9,48.9,48.75,20,3311,161565,,INE920C01017,,,
526725,SANDESH LTD.,B ,Q,898,903,889.9,902.35,903,891.3,24,857,772661,,INE583B01015,,,
526727,GARNET CONST,XD,Q,13.64,13.64,13.11,13.17,13.17,13.64,16,4636,61064,,INE797D01017,,,
526729,GOLDIAM INT.,B ,Q,83,89.05,82.25,86.95,86.95,81.35,778,65520,5701304,,INE025B01017,,,
526731,BRIGHT BROS.,XD,Q,74.15,79.6,74.15,79,79,77.05,15,3077,243423,,INE630D01010,,,
526735,EXCAST      ,XD,Q,3.15,3.23,3.08,3.23,3.23,3.08,116,140562,447839,,INE501O01036,,,
526737,CORPOR COUR ,XT,Q,16.4,16.6,16.25,16.6,16.6,15.85,56,10148,167761,,INE871E01018,,,
526739,NARMADA GEL ,XD,Q,138,140.95,136,139.05,140.95,138.95,21,1161,161261,,INE869A01010,,,
526747,P.G.FOILS   ,XT,Q,106.1,106.1,103.2,106.1,106.1,106.1,118,13181,1390462,,INE078D01012,,,
526755,VELAN HOTELS,XD,Q,5.52,6.35,5.52,6,6,6.43,18,4300,25679,,INE548D01014,,,
526761,HOWARD HOTEL,XD,Q,6.96,6.96,6.96,6.96,6.96,6.63,3,720,5011,,INE931B01016,,,
526775,VALIANT COMM,XD,Q,76.4,76.5,75.4,76,76,76.3,48,11132,847049,,INE760B01019,,,
526783,DR.AGAR.EYE ,XT,Q,305,305.1,305,305,305,304.15,3,205,62526,,INE934C01018,,,
526795,MAHASAGAR TR,P ,Q,7.03,7.03,7.03,7.03,7.03,7.03,3,1400,9842,,INE007G01014,,,
526797,GREENPLY IND,B ,Q,263,273,263,271.2,271,262.85,469,13839,3730605,,INE461C01038,,,
526799,UNION QUALIT,XT,Q,53,53,49.6,50.9,49.6,51.55,48,1680,86791,,INE338N01019,,,
526801,PSL LTD     ,B ,Q,5.8,6.1,5.7,6.01,6.1,5.8,62,36866,214875,,INE474B01017,,,
526807,SEAMEC LTD  ,B ,Q,80.6,80.6,78.35,79.95,79.95,83.85,210,18107,1441974,,INE497B01018,,,
526817,CHEVIOT CO. ,XC,Q,985,1004.95,985,998.9,998.9,991.6,186,4656,4642095,,INE974B01016,,,
526821,DAI-ICHI KAR,XC,Q,505,539.95,505,525,530,513.9,79,3364,1768488,,INE928C01010,,,
526827,SPICE ISLAND,XD,Q,23.9,23.9,21.05,22.85,22.85,21.6,17,1702,38637,,INE882D01017,,,
526829,CONFI PETRO ,XT,Q,8.11,8.25,8,8.01,8,8.21,74,91065,730380,,INE552D01024,,,
526839,SHELTER     ,XD,Q,12,12,12,12,12,12,2,12,144,,INE413C01013,,,
526847,ASHIRWAD STL,XT,Q,15.5,15.5,15,15,15,14.77,6,630,9514,,INE338C01012,,,
526849,BANARAS BEAD,B ,Q,61.5,62.85,60,61.1,61.1,60.85,100,7127,438207,,INE655B01011,,,
526853,BILCARE LTD.,XC,Q,70.55,73,69.6,71.7,71.7,70.35,170,24784,1767224,,INE986A01012,,,
526861,RISHI LASER ,XD,Q,21.3,22,21,21.85,22,21.15,15,1871,39757,,INE988D01012,,,
526865,JAINCO PROJ.,XT,Q,3.98,3.98,3.98,3.98,3.98,4.18,3,250,995,,INE966C01010,,,
526881,63MOONS     ,B ,Q,79.2,83.25,79.2,82.6,82.6,81.65,625,31419,2590940,,INE111B01023,,,
526885,SARLA PER F ,B ,Q,64,64.9,62.8,64.05,64.05,64.65,136,7600,483576,,INE453D01025,,,
526899,HIMALAYA INT,XD,Q,26.8,26.8,26.1,26.75,26.75,25.55,959,645317,17213065,,INE552B01010,,,
526905,PADMAIND    ,XT,Q,57.7,57.7,53.05,57.7,57.7,55,17,2094,118944,,INE743D01011,,,
526917,CHD DEV LTD ,XC,Q,9.5,9.5,8.81,8.82,8.82,8.78,37,13122,116464,,INE659B01021,,,
526921,21ST CEN.MGM,B ,Q,17.95,17.95,17.55,17.55,17.55,17.6,3,1510,27100,,INE253B01015,,,
526927,DION        ,XC,Q,70.2,71,69.1,69.25,69.1,69.05,51,3741,259629,,INE991C01034,,,
526931,HARIYANA SH.,XD,Q,76.5,76.65,76.05,76.05,76.05,80.45,4,140,10707,,INE400G01011,,,
526945,TYROON TEA  ,XD,Q,48.6,49.75,48.45,49.25,49.25,49.55,14,1602,78913,,INE945B01016,,,
526947,LA-OPALA RG ,B ,Q,490,503.95,486,494.35,494.35,486.35,52,335,164738,,INE059D01020,,,
526951,GOLDEN LAMIN,XC,Q,520,539,504.45,529.75,531.9,489.55,295,12461,6505820,,INE239C01012,,,
526953,VENUS REMEDI,B ,Q,105.5,107,104.1,104.85,105,105.2,166,10428,1098716,,INE411B01019,,,
526957,UV BOARDS   ,XD,Q,25.6,27.3,25.4,26.3,26.3,25.35,606,338312,8971105,,INE493E01029,,,
526971,DHOOT I.FIN.,XD,Q,39.45,39.45,35.55,37.2,37.2,37,44,5416,203980,,INE313G01016,,,
526981,SHRI BAJRANG,XD,Q,20.3,20.3,18.9,18.9,18.9,19.35,2,101,1910,,INE402H01015,,,
526987,URJA GLOBAL ,XD,Q,1.26,1.35,1.24,1.31,1.35,1.3,218,754230,962806,,INE550C01020,,,
527001,ASHAPURA LTD,B ,Q,68.05,68.4,67,67.2,67.2,68.05,438,59662,4028140,,INE348A01023,,,
530001,GUJ.ALKALI  ,B ,Q,375.15,375.3,369,369.95,369.95,374.75,818,28379,10547401,,INE186A01019,,,
530005,INDIA CEM.  ,A ,Q,160.75,163.9,159.35,161.8,161.8,159.15,3572,461594,74533044,,INE383A01012,,,
530007,JK TYRE IND ,A ,Q,119.3,123.4,119.3,121.4,121.4,120.35,1690,224873,27385706,,INE573A01042,,,
530011,MANGLR.CHEM ,B ,Q,53.95,53.95,52.55,53.15,53.15,53.9,146,21714,1159636,,INE558B01017,,,
530017,STD.INDUST. ,T ,Q,23.5,23.8,22.75,23.5,23.55,23,52,22841,534226,,INE173A01025,,,
530019,JUBILANT    ,A ,Q,720.65,730,706.2,709.4,709.4,715,3144,85156,61009026,,INE700A01033,,,
530023,FORTUNE FIN.,XC,Q,310,313,293,299.25,313,302.35,231,12213,3671683,,INE924D01017,,,
530027,AADI INDUS L,Z ,Q,1.17,1.2,1.1,1.2,1.2,1.15,3,4025,4437,,INE563D01013,,,
530043,ACKNIT IND  ,XD,Q,114.1,124,114,120.8,120.8,114.8,129,14798,1768235,,INE326C01017,,,
530047,RAISAHEB RCK,B ,Q,72,72.5,70.05,72.25,72.5,70.8,24,1495,106827,,INE313D01013,,,
530053,RREALTY     ,XT,Q,18.2,18.2,18.2,18.2,18.2,18.3,1,1200,21840,,INE055E01026,,,
530065,LORDSHOTL   ,XT,Q,10.2,10.2,10,10.2,10.2,10.2,11,2300,23440,,INE689J01013,,,
530067,CSLFINANCE  ,XD,Q,245.35,245.35,245.35,245.35,245.35,233.7,8,5356,1314094,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,229.2,234,226.9,228.35,228.35,226.9,396,10020,2309204,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,187.45,190.9,185.55,187.05,187.05,189.15,295,13145,2481700,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,92.25,93.5,90.15,92,92.05,90.7,49,3714,342815,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,109,113,101.1,103.8,103.8,108.05,489,59953,6268771,,INE963C01033,,,
530093,ACE INDIA LT,XT,Q,1.64,1.64,1.64,1.64,1.64,1.57,1,500,820,,INE715F01014,,,
530095,BHAGWANDAS M,XD,Q,8,8.84,8,8.84,8.84,8.42,3,202,1617,,INE656B01019,,,
530109,VANTAGE CORP,XT,Q,8.12,8.12,7.42,7.42,7.42,7.74,11,2300,17222,,INE069B01015,,,
530111,RAJ PACKAGIN,XD,Q,34,34.9,33,33.1,33.1,33.4,24,2189,73852,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,525,530,519,529.95,530,520,48,1946,1020404,,INE959A01019,,,
530119,NATRAJ PROTE,XT,Q,31.25,32.5,31.25,31.75,31.75,32.5,6,460,14590,,INE444D01016,,,
530125,SAMRAT PHARM,XD,Q,44,44,41.2,43.95,43.95,41.7,7,226,9487,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,20.85,20.9,19.8,20.9,20.9,19.95,44,10459,217868,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,400.05,404.85,392.1,397.4,400,401.8,100,4776,1907894,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,23.3,23.45,23,23.25,23.25,23.1,587,375586,8726346,,INE225C01029,,,
530133,AMCO INDIA L,XD,Q,18.95,18.95,17.55,17.55,17.55,18.15,2,550,9722,,INE924B01011,,,
530135,OPTIEMUS    ,XC,Q,61.9,61.95,61,61.95,61.95,59,133,66056,4087281,,INE350C01017,,,
530139,KREON FIN   ,XD,Q,6.18,6.18,6.18,6.18,6.18,6.5,1,50,309,,INE302C01018,,,
530145,KISAN MOULD.,XD,Q,70,70.3,67.75,68.5,69.5,68.85,126,21560,1480365,,INE017C01012,,,
530149,KSL & IND.  ,XT,Q,17.4,17.4,17.4,17.4,17.4,16.6,1,500,8700,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,53.75,53.75,49.15,49.85,50,50.55,37,1182,58900,,INE256G01033,,,
530163,KERALA AYUR ,XD,Q,79.75,79.75,74,75,75,77.85,87,9768,741828,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,10.65,10.87,9.85,10.79,10.79,10.36,9,2601,25918,,INE388C01017,,,
530175,ODYSSEY TECH,XD,Q,64.15,67.45,64.15,66.5,66.5,66.75,15,1728,114629,,INE213B01019,,,
530185,SURAT TEXT. ,XD,Q,3.93,4.05,3.85,4.01,4,3.93,81,63625,250833,,INE936A01025,,,
530187,ATHARV ENT  ,XD,Q,1.8,1.8,1.71,1.77,1.77,1.8,175,1801100,3227188,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.8,2.8,2.72,2.74,2.74,2.8,68,62659,172316,,INE662C01015,,,
530197,BAGADIA COLO,XT,Q,9,9.25,9,9.25,9.25,9.26,3,4147,38335,,INE365H01014,,,
530199,THEMIS MEDIC,B ,Q,570.3,601.8,570.15,601.8,601.8,570.5,9,106,61302,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,26,27.3,26,26.95,27.1,26,140,37218,1002940,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,50.4,51.15,50,50,50,50,8,600,30065,,INE899B01015,,,
530215,KINGSINFRA  ,XT,Q,13.99,13.99,13.97,13.97,13.97,13.33,11,4150,58012,,INE050N01010,,,
530219,NUTRICIRCLE ,XT,Q,12.5,13.12,12.5,13.12,13.12,6.71,2,5,63,,INE536C01029,,,
530231,SUBHASH SILK,XT,Q,12.12,12.12,12.12,12.12,12.12,11.55,7,75,909,,INE690D01014,,,
530233,AURO LAB.   ,XD,Q,36.7,40.85,36.7,38.7,38.6,39.7,32,2800,108305,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,175.25,177.25,174.2,175.55,175.95,174.8,468,23849,4187250,,INE495B01038,,,
530249,BRIDGE SECUR,XD,Q,5.25,5.25,5.25,5.25,5.25,5,1,25,131,,INE958C01017,,,
530251,RISA INTL   ,XD,Q,1.5,1.68,1.5,1.66,1.67,1.56,20,31179,50045,,INE001O01029,,,
530255,KAY POW PAP ,XD,Q,3.83,3.83,3.83,3.83,3.83,3.9,2,200,766,,INE961B01013,,,
530261,ARCUTTI.TEA ,XT,Q,3.95,3.95,3.95,3.95,3.95,3.77,1,5,19,,INE674C01010,,,
530263,GLOBAL CAP. ,XD,Q,8.78,8.78,8.4,8.77,8.77,8.37,6,826,7202,,INE062C01034,,,
530265,SAINIK FIN. ,XT,Q,30.9,30.9,30.9,30.9,30.9,29.45,2,2000,61800,,INE584B01013,,,
530289,SP CAPITAL  ,XT,Q,17.6,18.5,17.6,18.5,18.5,18.5,2,102,1885,,INE102F01015,,,
530291,RAJ AGRO MIL,XT,Q,3.75,3.75,3.62,3.62,3.62,3.81,3,1019,3689,,INE791C01012,,,
530299,KOTHARI PROD,B ,Q,199.9,202,192,193.4,193.4,201.1,1099,22924,4500092,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,11,11.3,10.55,10.8,10.95,11.05,80,26178,287285,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,108.5,108.5,102,102.95,103.05,105.3,396,51102,5293884,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,20.55,21.95,20.5,21.65,21.8,21.25,13,1055,22535,,INE368D01017,,,
530315,HIND.TIN WRK,XD,Q,72,75.8,70.15,74.5,74.5,71.7,144,25820,1907271,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,39.1,42,39.1,41.65,41.65,39.75,19,2311,94578,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,540,585,535.1,558.5,558.5,539.8,247,15950,8740408,,INE001E01012,,,
530333,EMGEE CABLES,P ,Q,11.71,11.71,11.71,11.71,11.71,11.16,1,100,1171,,INE128F01010,,,
530341,MUKESH BABU ,XD,Q,48,49,45.4,48.55,47,47.6,14,2625,125711,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,42,42.5,41.5,42.25,42.25,41.7,159,26589,1118329,,INE955D01029,,,
530355,ASIAN OILFIE,XD,Q,133.4,135,129.4,130.95,129.6,134,434,84570,11090170,,INE276G01015,,,
530357,KBS INDIA   ,XT,Q,2.24,2.24,2.24,2.24,2.24,2.14,2,125,280,,INE883D01015,,,
530363,UGAR SUGAR  ,B ,Q,36.45,37.4,35.4,37,37,36.05,1450,261560,9513751,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,165,170.1,163,169.1,170.1,163.5,71,2526,423120,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,108.6,111.05,108.6,110.15,109.1,108,93,9788,1076771,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,45,52.7,45,46.75,46.5,47.4,26,897,42379,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.3,17.8,17,17.45,17.35,17.05,1765,661936,11518320,,INE937C01029,,,
530381,PETRON ENGG.,B ,Q,142.7,143,140,140.1,140.1,140.5,13,60,8509,,INE742A01019,,,
530393,DB INT.ST.BR,B ,Q,13.2,13.45,13.15,13.25,13.25,13.2,14,525,6964,,INE921B01025,,,
530401,VINYOFLEX LT,XT,Q,32.45,32.45,32.45,32.45,32.45,32.45,10,4232,137328,,INE526H01011,,,
530405,JINDAL CAP. ,XD,Q,4.81,4.81,4.81,4.81,4.81,4.95,2,1500,7215,,INE356F01017,,,
530407,EPIC ENERGY ,XT,Q,10.2,10.2,10.2,10.2,10.2,10.21,2,300,3060,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,17.4,17.4,17,17,17,17,10,2450,42193,,INE886B01012,,,
530421,KUWER INDS. ,XD,Q,6.61,6.61,6.61,6.61,6.61,6.61,2,199,1315,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,31.9,31.9,30.4,30.5,30.4,30.5,19,8925,276376,,INE865B01016,,,
530429,ASHISH POLY.,XT,Q,11.45,11.45,11.45,11.45,11.45,12.05,8,3325,38071,,INE831C01016,,,
530431,ADOR FONTECH,XC,Q,86,86.3,85.05,85.2,86,84.1,36,2785,237291,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,64,64,60,60.7,61,63.6,189,22796,1413482,,INE960E01019,,,
530435,NOESISIND   ,T ,Q,0.67,0.67,0.67,0.67,0.67,0.64,1,100,67,,INE141B01020,,,
530439,SIDDHA VEN  ,XT,Q,1.28,1.28,1.17,1.24,1.24,1.23,6,2841,3408,,INE140C01012,,,
530445,SUMERU IND  ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.59,3,10000,15700,,INE764B01029,,,
530459,VALSON INDUS,XD,Q,33.55,35.45,33.55,34.45,34.65,34.9,16,2777,94811,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,9.65,10.35,9.59,9.64,9.64,9.57,244,29476,287675,,INE440C01016,,,
530475,TINNARUBR   ,XD,Q,74.9,79.55,74.9,79.55,79.55,75.8,11,1639,128093,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,120.05,128,120,125,125,122.85,78,8158,1019089,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,411.55,420,405,414.8,410,415.4,121,4272,1749417,,INE701G01012,,,
530505,UPPER GANGES,B ,Q,390,394.9,380.05,388.55,388.55,385.85,1525,43484,16921400,,INE018B01012,,,
530517,RELAXO FOOT.,B ,Q,438.75,443,436,437.8,440,438.4,60,586,257069,,INE131B01039,,,
530533,TERAI TEA CO,XD,Q,62.45,62.45,59.85,61.95,61.95,60.5,12,680,41886,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.71,9.95,9.63,9.77,9.8,9.79,44,13700,134204,,INE941E01019,,,
530545,COSCO INDIA ,XT,Q,254,254,240,241.35,240,242.15,18,943,227702,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,685.1,688.05,678,680.15,680.15,683.75,169,1602,1094590,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,3.25,3.5,3.25,3.5,3.5,3.48,10,2507,8724,,INE074B01023,,,
530565,ARCHANA SOFT,XT,Q,2.17,2.17,2.17,2.17,2.17,2.07,1,100,217,,INE149B01015,,,
530577,LADDERUP FIN,XD,Q,27.9,27.9,27.9,27.9,27.9,26.8,1,10,279,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,4.4,4.65,4.3,4.37,4.37,4.41,21,10020,45011,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,70,71.2,68.35,69.7,69.35,72.7,28,397,28052,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,230.1,238,221.5,237.25,238,233.15,243,17349,4070079,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,6.25,6.85,6.25,6.85,6.85,6.55,2,2,13,,INE381G01013,,,
530605,GSL NOVA    ,XT,Q,2.43,2.43,2.43,2.43,2.43,2.43,4,5300,12879,,INE787A01022,,,
530609,CARNATION IN,XD,Q,62.6,65.45,62.6,63.7,63.7,62.8,38,2629,167611,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.5,1.51,1.5,1.51,1.51,1.44,6,13294,20053,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,43.95,47.65,43.95,46.25,45.95,42,80,28596,1316702,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,61.5,61.5,55.5,57.35,57.35,59.5,99,6390,365837,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,118,124.4,116.05,119.05,119.05,118.55,99,7940,948940,,INE834D01018,,,
530643,ECORECO     ,XD,Q,40,44,40,44,44,41.05,13,1001,41968,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,94.5,96.2,92.1,93.45,94,93.7,131,16207,1527467,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,6.18,6.76,6.18,6.26,6.25,6.44,13,918,5700,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.35,1.35,1.29,1.33,1.35,1.35,26,38250,50690,,INE812B01026,,,
530677,SUPREME HO  ,XT,Q,29.6,30.9,28.1,30.9,30.9,29.55,10,765,22252,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,53.8,53.8,53.7,53.75,53.7,55.1,2,700,37640,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,29.55,31.2,29.5,30.75,30.55,29.3,21,1977,59783,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,31,32.85,31,32.8,32.8,31.3,22,33250,1053199,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.29,0.3,0.27,0.29,0.29,0.29,20,61948,17790,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.21,0.21,0.2,0.2,0.21,0.2,27,402952,83131,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,21,23.05,21,23.05,23.05,22.05,4,501,10523,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.62,13.62,13.62,13.62,13.62,12.99,1,400,5448,,INE144C01014,,,
530715,ALPS INDS.  ,B ,Q,8.48,8.69,8.01,8.44,8.59,8.53,50,14205,119893,,INE093B01015,,,
530721,ANGIND      ,B ,Q,10.6,10.85,10.6,10.64,10.62,10.61,12,1275,13590,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,22.7,22.7,22.7,22.7,22.7,21.65,1,500,11350,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,96,98.95,94,97.55,97.55,96.75,117,27362,2673218,,INE900O01014,,,
530741,OVOBEL FOODS,P ,Q,37,37,37,37,37,35.25,4,1500,55500,,INE812S01012,,,
530745,LNIND       ,XT,Q,4.96,4.97,4.96,4.97,4.97,4.88,7,6200,30754,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,181,181,171,174.5,174.5,177.65,164,6770,1202508,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.84,5.25,4.78,5.11,5.15,4.81,745,498302,2511675,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,9.05,9.78,9.05,9.69,9.69,9.48,9,1610,15455,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,72,72,67.65,70,70,69.15,16,1417,99514,,INE358C01010,,,
530801,DIAMONDINFO ,XT,Q,2.33,2.33,2.33,2.33,2.33,2.45,2,53,123,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,353.35,358,345.5,350.3,350.3,353.3,184,5508,1946060,,INE354C01027,,,
530809,BNR UDYOG   ,XT,Q,49.95,50,49.95,50,50,50.95,3,1001,50047,,INE355C01016,,,
530813,KRBL LTD.   ,B ,Q,376.2,381,369,374.45,374.45,373.5,523,11439,4298866,,INE001B01026,,,
530815,REFNOL RESIN,XT,Q,39.5,39.5,38.25,38.25,38.25,38.5,3,784,30931,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,83,83,81.25,81.85,82,80.8,34,3421,281077,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,65.15,70.6,65.15,70.55,70.55,67.25,143,22327,1569662,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,19.9,22.45,19.9,20.25,20.25,19.75,5,218,4490,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,311.1,318,310,316,316,312.75,549,18395,5799573,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,307.8,307.8,300.55,302,302,303.9,11,405,122934,,INE199E01014,,,
530859,COSBOARD IND,XD,Q,36,36.2,35.5,35.6,35.5,36.7,15,2300,82818,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,210,210,199,200.15,200.15,199.85,83,3526,708835,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,153,153,148,151.95,151.95,152.35,161,17449,2628160,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.69,0.69,0.69,0.69,0.69,0.66,1,1,0,,INE600D01021,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,11500,2185,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,76.05,78.9,76.05,78.9,78.9,79.95,6,1430,110773,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,19.65,19.65,19.65,19.65,19.65,18.75,1,20,393,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,2,6100,1098,,INE066C01035,,,
530919,REMSONS IND.,T ,Q,66.1,71,65.55,71,71,69,38,3427,225063,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4,4,4,4,4,4.1,3,300,1200,,INE038N01015,,,
530943,SRI ADHIKARI,B ,Q,289.5,292,288.9,290.95,290.95,289.5,108,15128,4408099,,INE416A01036,,,
530951,RAMINFO     ,XT,Q,39.15,39.15,38.7,39,39,40.7,33,8800,342560,,INE357B01022,,,
530953,SUNIL AGRO F,XT,Q,44.8,44.8,44.8,44.8,44.8,42.7,21,2254,100979,,INE224D01012,,,
530955,MINDVISCAP  ,XT,Q,9.45,9.9,9.02,9.02,9.02,9.48,3,300,2808,,INE259E01032,,,
530959,DIANA TEA CO,XD,Q,20.25,21,20.25,20.75,20.75,20.65,35,7615,157222,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,16.3,16.8,16,16.5,16.5,16.45,941,401887,6615232,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,387.5,390.8,383.35,387.35,387.35,382.7,4937,252845,97982138,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,55,55,52.7,54,54,55.45,5,301,16119,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,157,157.5,145.1,148,147.9,153.9,96,8661,1329790,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,105.1,107.6,105,107.35,107.35,105.65,359,67486,7196838,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,14.01,14.01,14.01,14.01,14.01,14.3,1,1000,14010,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,13.5,13.5,13.1,13.13,13.1,13.66,6,812,10936,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,354,358.95,347.8,352.55,351.1,351.95,253,4112,1452942,,INE050E01027,,,
531041,COMPETENT AU,XD,Q,170,170,166,169.9,170,167.75,8,720,122287,,INE823B01015,,,
