SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531196,GAGAN POLYCO,XD,Q,2.75,2.75,2.75,2.75,2.75,2.91,1,9,24,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,31.7,31.7,31.7,31.7,31.7,33.35,2,105,3328,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,450,457,448,451.7,452,450,36,2204,998822,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,11.57,11.57,11.57,11.57,11.57,11.8,1,50,578,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,315.05,315.05,309.65,313.05,313,315.25,306,17776,5564165,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,19.95,19.95,19.9,19.9,19.95,19,3,250,4982,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.01,5,2450,46672,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,93.4,94.7,93.4,93.9,93.9,93.4,2480,295982,27796519,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,35.85,35.85,32.3,34.95,34.9,33.55,10,1310,43159,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.8,0.84,0.73,0.8,0.8,0.8,14,19648,14800,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,25.25,25.85,25.2,25.35,25.5,25.5,15,1783,45344,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.46,0.46,0.46,0.46,0.46,0.48,3,1000,460,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,6.99,6.99,6.11,6.59,6.6,6.62,71,30691,199463,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,295.95,296.8,290.5,293.4,290.6,293.65,34,8255,2422303,,INE802B01019,,,
531250,RNBIND      ,Z ,Q,10.45,10.45,10.45,10.45,10.45,10.8,1,100,1045,,INE307H01016,,,
531253,INDIA GELAT.,XD,Q,109,109,106,107,107.1,107.2,60,7594,809406,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,22.5,22.5,22.5,22.5,22.5,22.45,3,175,3937,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,17.5,17.5,17.5,17.5,17.5,18.4,2,120,2100,,INE015E01012,,,
531259,ESHAMEDIA   ,XT,Q,7.05,7.05,7.05,7.05,7.05,6.75,1,250,1762,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1995,2013.9,1983.85,1990,1990,1995,28,294,586204,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,11.4,11.4,11.4,11.4,11.4,11.4,2,640,7296,,INE151B01011,,,
531273,RADHE DEVLOP,XT,Q,35,35,33,34,34,34.55,43,12351,413557,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,36.5,37.35,34.5,36.5,36.5,35.05,11,322,11566,,INE785D01012,,,
531280,PANKAJ POLY.,XD,Q,9.46,9.46,9.46,9.46,9.46,9.95,2,7,66,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,43.45,43.5,41.55,41.7,42.1,41.45,37,55701,2341299,,INE896D01017,,,
531289,NATFIT      ,XC,Q,240.45,242.5,238,241.8,241,239.75,45,3902,940060,,INE643C01015,,,
531306,DHP INDIA LT,XD,Q,389,399,365.2,387.35,399,373.85,57,2198,839384,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,15,74,,INE951M01037,,,
531327,CHARMS INDUS,XT,Q,4.35,4.35,4.35,4.35,4.35,4.45,2,500,2175,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,160.55,210,141.35,205.3,205.3,175,339,38272,7207348,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,865.05,866.5,863.5,865.75,866.5,868.4,66,1465,1267440,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.55,17.9,17.55,17.85,17.55,17.9,27,52301,934732,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.8,5.8,5.8,5.8,5.8,5.8,2,200,1160,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1215,1216.95,1193.5,1201.55,1200.15,1218.45,690,9347,11248330,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,118,122,115.3,116.15,116.1,119,33,2720,317329,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,158,159.1,155.1,155.4,155.4,156.55,170,8612,1350800,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,6.61,6.61,6.61,6.61,6.61,6.3,1,1,6,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,80,95.1,80,92,92.65,79.3,764,96704,8827656,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,32.9,35.9,32.9,35.9,35.9,34.25,3,1477,50333,,INE777G01012,,,
531360,GOLECHA GLOB,XT,Q,6.22,6.22,6.22,6.22,6.22,5.93,2,100,622,,INE427D01011,,,
531363,KARUR KCP PK,Z ,Q,48.05,52.7,48.05,52.7,52.7,50.2,8,3030,157006,,INE727F01019,,,
531364,AQUAPIV     ,XD,Q,14.6,14.6,14.6,14.6,14.6,15.35,2,500,7300,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,3.36,3.36,3.18,3.2,3.2,3.2,8,11159,35848,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,6.81,6.81,6.81,6.81,6.81,7.16,1,10,68,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,213,214,208,208.35,208,213.7,1009,20692,4367711,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,70.9,70.9,70.9,70.9,70.9,67.55,2,10,709,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,57.9,57.9,57.9,57.9,57.9,60.9,1,300,17370,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,14.99,15.5,14.26,14.62,14.94,14.88,24,15562,230347,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,14.55,14.55,14.55,14.55,14.55,14.55,1,1,14,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,1,20,2621,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,21.1,21.25,20,20,20.05,21.05,39,4949,102737,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,38.7,38.85,38.25,38.35,38.25,38.65,135,14570,560041,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,24,24,22.5,22.65,22.6,23,23,8226,192551,,INE587F01017,,,
531416,NARENDRA PRO,XT,Q,15.47,15.47,15.47,15.47,15.47,14.74,6,1150,17790,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.76,0.76,0.76,0.76,0.76,0.8,1,600,456,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.71,1.71,1.71,1.71,1.71,1.71,7,70000,119700,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,300,300,291.55,295.9,294.25,297.75,548,13252,3906763,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.2,2.2,2.2,2.2,2.2,2.2,1,5,11,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,244.75,251.75,243.05,249.55,249.55,244.35,1161,30522,7591210,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,11.54,11.54,11.54,11.54,11.54,11,1,10,115,,INE474D01013,,,
531437,PWASML      ,XD,Q,30.5,31.25,29.65,30.05,30.85,30.25,22,4332,131251,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,16,16.8,15.2,15.25,15.2,16,104,68227,1051019,,INE805A01014,,,
531444,VARDHMAN    ,XD,Q,9.39,9.39,9.39,9.39,9.39,9.39,2,1000,9390,,INE115C01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.11,13,2551,7806,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,102.25,102.25,102.25,102.25,102.25,97.4,2,100,10225,,INE192H01012,,,
531452,NCC FINANCE ,XT,Q,2.05,2.05,2.05,2.05,2.05,2.1,2,1500,3075,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,50,51.75,48.5,49.25,49.25,49.2,357,132181,6512303,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,16.65,17.95,16.15,17,17,17.48,20,3941,66662,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.57,1.61,1.57,1.61,1.61,1.64,7,11000,17499,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.45,7.45,7.15,7.15,7.15,7.1,3,205,1525,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.3,1.3,1.3,1.3,1.3,1.32,23,15075,19597,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,135.05,142.65,133,136.2,135.75,140.8,59,3073,418502,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.52,0.52,0.52,0.52,0.52,0.54,4,1630,847,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,33,35.55,33,35.55,35.5,32.2,5,835,27565,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,17.5,17.5,17.5,17.5,17.5,17.5,1,1,17,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,135,135,135,135,135,142,1,50,6750,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,55,56.8,54.25,54.6,54.9,55.5,373,33373,1841940,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.14,5.53,5.14,5.34,5.34,5.32,155,96315,510009,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,615.55,625,615.55,618.05,618.05,615.55,2480,99333,61635878,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,5129,3026,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,309.65,310,301.1,303,302,306.15,420,70939,21474739,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.53,2,30000,15600,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,11,11,10.01,10.01,10.01,10.53,37,13611,136611,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.8,14.4,13.31,13.8,13.8,13.98,16,13354,187894,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.18,0.16,0.18,0.18,0.17,71,2447608,417416,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.85,2.85,2.75,2.85,2.85,2.86,20,12150,34364,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,27.55,27.55,25,26.4,25.05,26.25,14,2152,57542,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,624,624,594.3,604.85,604.85,624.3,327,3782,2312888,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,28.95,29.7,27.8,28.2,28.2,28.95,122,55262,1588449,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,8.14,8.14,7.75,7.75,7.75,7.75,14,4599,36488,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,415,415,376.35,401,401,405.95,45,754,302707,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.95,22.95,22.05,22.6,22.15,23.05,41,33150,751410,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,745.45,765,732.3,761.6,764,737.4,137,1514,1137140,,INE355A01028,,,
531553,ARIHANT AVEN,XT,Q,6.43,6.43,6.43,6.43,6.43,6.76,1,51,327,,INE193D01019,,,
531556,CORAL (I)FIN,T ,Q,232.3,248.9,232.3,240.2,240.2,238.45,44,5651,1355105,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,41.8,41.8,41.8,41.8,41.8,39.9,1,100,4180,,INE371M01012,,,
531568,ASHUTOSH PAP,XD,Q,4.11,4.11,4.11,4.11,4.11,3.93,1,500,2055,,INE723K01018,,,
531569,SANJIVANI PA,XD,Q,11.37,11.5,11,11.25,11.25,11.37,38,15388,172622,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15,15,14.1,14.75,14.7,14.6,21,5086,73431,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,6.48,6.48,6.48,6.48,6.48,6.82,1,5,32,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.43,1.43,1.42,1.42,1.42,1.3,6,10150,14413,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.27,0.26,0.27,0.27,0.26,2,5497,1434,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,48.9,48.9,48.9,48.9,48.9,46.6,1,40,1956,,INE861N01028,,,
531595,CGCL        ,B ,Q,63,65.65,63,64.5,64.5,64.1,60,7927,511678,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,10,7065,5793,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,198.75,200,193.45,196.65,195.9,199.05,211,4850,953288,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,INE208D01023,,,
531611,AADHAARVEN  ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.82,9,6849,5547,,INE063D01030,,,
531613,MAL         ,XT,Q,2.89,2.9,2.89,2.9,2.9,3.04,2,1200,3478,,INE100C01024,,,
531621,CENTERAC    ,Z ,Q,1.13,1.23,1.13,1.23,1.23,1.18,3,1500,1795,,INE157B01026,,,
531624,COUNTRY COND,B ,Q,3.8,3.8,3.41,3.6,3.6,3.59,14,6135,22342,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,39.9,40.3,39.9,39.9,39.9,38.4,17,3959,158179,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,215.5,226,215.5,220,221.95,215.1,223,9338,2053273,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,6.09,6.09,5.53,5.89,6.05,5.8,5,800,4843,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47,48.65,46,48.65,48.65,46.2,6,555,25668,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,316.9,320.55,314.75,319,317.25,314.9,2522,84195,26799905,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.97,8.97,8.97,8.97,8.97,9.44,2,200,1794,,INE546D01018,,,
531648,MAHAVIRIND  ,XT,Q,8.2,8.75,8.07,8.75,8.75,8.49,23,56502,459789,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,6.3,6.61,6.3,6.3,6.3,6.3,4,500,3274,,INE761B01017,,,
531661,HITTCO TOOLS,XT,Q,6.75,6.75,6.75,6.75,6.75,6.7,2,350,2362,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.71,0.71,0.71,0.71,0.71,0.74,3,3470,2463,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.24,0.25,0.24,0.25,0.25,0.24,3,1100,270,,INE214D01021,,,
531673,ANKA INDIA  ,XT,Q,15.46,15.46,15.46,15.46,15.46,14.73,1,50,773,,INE067C01025,,,
531676,VAGHANI     ,XT,Q,7.95,7.95,7.95,7.95,7.95,7.95,1,100,795,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.75,22.85,21.65,21.75,21.65,21.8,24,3392,75398,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,6.97,6.97,6.33,6.5,6.5,6.66,14,3379,22039,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.35,1.38,1.35,1.36,1.36,1.36,95,435071,598323,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,38,38,34.25,38,38,38,6,122,4211,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,16,16,16,16,16,16.35,4,494,7904,,INE230F01014,,,
531699,SUPER DOMEST,XT,Q,1.95,1.95,1.77,1.77,1.77,1.86,4,3001,5311,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,5,5.15,4.76,4.8,4.8,4.99,111,112549,554284,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,59.2,59.2,57.8,57.9,57.8,58.95,64,6587,383516,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,179.5,179.5,168.05,173.9,173,174.9,16,622,108418,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.35,21.05,19.65,20.05,20.05,19.95,621,172159,3509540,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,112,114.5,110,110.55,110.55,111.05,41,4032,449665,,INE316G01019,,,
531727,MENON PISTON,XT,Q,25.2,25.75,24.05,25.15,25.4,24.75,78,24646,606351,,INE650G01029,,,
531731,AARYAGLOBL  ,Z ,Q,0.46,0.46,0.46,0.46,0.46,0.48,2,900,414,,INE233H01030,,,
531739,GENNEX LAB  ,XD,Q,5.8,5.9,5.76,5.9,5.9,5.75,204,141934,831318,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,330.25,354.8,330,354.8,354.8,358,4,110,36570,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,14.5,15.2,14.1,14.39,14.39,14.09,63,15783,230941,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,4.95,5.19,4.86,5.19,5.19,4.95,4,300,1483,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,375,380,366,370.8,370,372.25,51,6712,2500367,,INE126J01016,,,
531762,UNJHA FORMUL,XT,Q,20.3,20.3,19.4,19.65,19.65,20.25,10,2902,58514,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,275,283.55,275,277.35,277.25,278.35,75,1338,372402,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,7.06,7.06,7.06,7.06,7.06,6.73,50,112703,795683,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.18,1.18,1.18,1.18,1.18,1.13,1,4,4,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,453.9,453.9,436.5,438,437,429.25,377,8748,3870828,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,41,43,39.8,40.1,40.1,41,73,7644,316515,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,22.35,22.7,21.2,22.65,22.7,21.3,85,37913,822659,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,12.79,12.79,11.1,11.69,11.62,12.98,229,104666,1207332,,INE194B01029,,,
531822,RODIUM      ,XD,Q,126,126,118.65,124.5,124.5,124.8,6,28,3499,,INE513E01024,,,
531830,TODAYS      ,T ,Q,2.43,2.5,2.43,2.44,2.44,2.55,6,5562,13630,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,5.29,5.29,5.29,5.29,5.29,5.39,1,100,529,,INE793H01017,,,
531841,INDUSFINL   ,XD,Q,21.25,21.25,18.5,21.2,21.2,19.85,22,11410,229892,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,27.15,27.15,24.6,24.7,25,24.5,49,12536,314931,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.52,0.54,0.52,0.54,0.54,0.53,5,1801,971,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,672,672,646,646,646,640,3,5,3290,,INE194D01017,,,
531859,ORIENTAL VEN,XC,Q,229.95,232,210.05,218.15,226.95,222.3,149,7415,1635321,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,23.75,24,23.6,23.8,24,23.7,24,7707,183355,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,83.55,85,83.55,85,85,84.8,10,1388,117076,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,10.18,10.19,9.65,9.96,10.19,9.92,27,16660,164769,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,64.95,64.95,57.55,58,58.35,58.9,153,39768,2333937,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,140.7,144.9,139.1,141.2,142,141.95,53,2945,416245,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24.95,24.95,22.7,23,23,23,8,599,14231,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,152,154,151,151.95,151.95,151.2,627,84097,12808960,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,62.7,62.7,59.75,61.55,61.7,61.4,24,2113,128853,,INE687C01012,,,
531893,SAWACA BUSI ,XD,Q,2.29,2.75,2.29,2.5,2.5,2.5,7,5550,13050,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.86,15,48151,40928,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,10,973,20433,,INE778E01031,,,
531917,TWINSTAR SOF,XT,Q,1.77,1.95,1.77,1.81,1.81,1.86,17,14444,25682,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,712.9,713,667,697.25,700,702.05,68,5830,4016770,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.3,18.15,17.25,18.15,18.15,17.35,10,4194,72576,,INE956B01013,,,
531929,INNOCORP L  ,XT,Q,2.83,2.83,2.83,2.83,2.83,2.97,2,897,2538,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,4.54,4.54,4.21,4.25,4.24,4.43,26,25071,108785,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,2.93,2.93,2.75,2.89,2.89,2.9,61,71221,199654,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,72.8,72.8,68,70,70,70,15,3685,256587,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,23.75,23.75,22.75,23,23,23.15,222,574043,13218758,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1301,1417.95,1215,1337.95,1337.95,1326.85,34,218,292225,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,99.9,99.9,96.1,97.5,97.5,96.05,31,4025,392184,,INE227B01019,,,
531989,DECCAN POLYP,XT,Q,2.78,2.78,2.78,2.78,2.78,2.65,1,60,166,,INE132E01015,,,
531996,ODYSSEY CORP,XD,Q,3,3.35,2.95,3.05,3.33,3.19,17,11000,33511,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,30.8,30.8,28,30.55,30.55,29.35,12,1655,48419,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,13.32,13.32,13.32,13.32,13.32,13.32,1,10,133,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.42,3.74,3.42,3.42,3.42,3.6,8,4850,16932,,INE995A01013,,,
532016,WELLESLEY   ,XT,Q,20,20,20,20,20,20,1,3,60,,INE176O01011,,,
532022,FILAT FASH  ,XD,Q,3.95,4.01,3.94,4.01,4.01,3.94,22,25261,100646,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.47,5.47,5.2,5.45,5.45,5.21,16,8277,45254,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,1,15,56,,INE880M01020,,,
532035,UNISTAR MULT,XD,Q,4.34,4.34,4.34,4.34,4.34,4.14,1,2300,9982,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,57,57.1,54.5,57.1,57.1,54.4,57,21825,1245210,,INE486F01012,,,
532051,SWELECT     ,B ,Q,384.8,386.5,381.9,382,382,383.25,42,399,153029,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,55.85,56,54,55,55,53.5,9,975,54275,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,220.5,225,219,223.55,225,222.7,31,1510,334635,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,17.4,19.15,17.4,19.15,19.15,18.25,18,9783,186795,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,54.05,54.05,49.5,52.9,52.9,51.5,84,25700,1327892,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45.75,45.75,45.6,45.7,45.75,45.85,50,15002,685891,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,2,60000,9000,,INE177D01020,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.17,10,164011,26841,,INE216D01026,,,
532092,SAGARPROD   ,XT,Q,13.75,14.44,13.7,14,14,13.78,57,8345,116980,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,62,63.9,60.55,63.1,63.1,62.65,663,74983,4712583,,INE022B01014,,,
532100,INDO-CITY IN,XD,Q,2.49,2.49,2.27,2.49,2.49,2.38,6,16000,39730,,INE456B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.4,13.6,12.4,13.6,13.6,13,2,225,2820,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.41,0.42,0.4,0.4,0.4,0.41,171,625155,256080,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,5000,950,,INE957E01023,,,
532121,DENA BANK   ,A ,Q,44.35,45.7,43.2,44.6,44.6,44.2,4944,1169308,52300723,,INE077A01010,,,
532123,BSE  INFRA  ,T ,Q,5.68,5.68,5.45,5.68,5.68,5.41,105,44122,250030,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,23,23,23,23,23,22.05,3,200,4600,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.4,3.4,3.12,3.22,3.21,3.28,51,51618,170862,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,231,235.5,226.1,227.2,227.2,230.15,2129,141702,32702689,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,231.5,243,231.5,238.55,240,232.95,219,7345,1725553,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,187.6,191.55,185.9,188.8,188.8,187.5,6444,1423418,268734871,,INE028A01039,,,
532140,MOHITE      ,XD,Q,23.2,23.2,23.2,23.2,23.2,22.15,1,50,1160,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,11.3,11.5,10.55,10.74,10.7,11.1,480,417384,4567674,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,77,81,75.5,77.05,77,77.6,32,1654,128417,,INE411D01015,,,
532144,WELCORP     ,A ,Q,83.4,83.4,81.4,81.8,81.8,82.45,388,44795,3674748,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,10.45,10.45,9.5,9.5,9.5,9.97,6,1996,20007,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,185.9,188,178.35,181.2,181.2,186.35,7908,1181898,216271247,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,56.5,57.5,56,56.7,56.7,55.95,858,104361,5900689,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,3.85,3.85,3.85,3.85,3.85,4.05,1,100,385,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,423.75,432,419.7,429.95,429.95,423.75,3283,137927,58812168,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,477,477,450.1,457.95,460,470.25,29,1942,899829,,INE884A01019,,,
532160,GUJ.STAT.FIN,P ,Q,3.15,3.15,3,3.15,3.15,3,6,2600,8040,,INE944A01011,,,
532162,JK PAPER    ,B ,Q,108.5,111.5,108.25,110.3,110.3,107,904,102968,11342994,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,244,244,236.65,239.6,239.6,239.5,179,5041,1205479,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.42,0.42,0.42,0.42,0.42,0.4,4,56000,23520,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,70.2,71.5,67.25,68.15,68.15,69.7,390,73359,5049338,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,66,70.9,66,67.25,67.5,65.4,177,23624,1600335,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,280,280.65,275.05,275.95,275.95,278.5,6876,3615158,999506475,,INE090A01021,,,
