SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
526508,SHAHISHIP   ,XT,Q,12.7,12.7,11.54,11.54,11.54,12.13,13,1266,14852,,INE825D01016,,,
526512,INTERLINK PE,XT,Q,7.51,7.66,7.5,7.65,7.65,7.89,5,1400,10551,,INE959G01016,,,
526519,ALPINE HSG. ,XD,Q,32,32,28.1,31,31,29.05,21,866,25498,,INE840D01015,,,
526521,SANGHI IND. ,B ,Q,81.95,82.45,80.4,81.25,81.25,81,567,81045,6597064,,INE999B01013,,,
526525,WORLDWIDE LE,XT,Q,5.72,6,5.72,6,6,6.01,2,100,586,,INE550D01010,,,
526538,MAXIMAA SYST,XD,Q,9.5,9.5,9,9.35,9.3,9.19,97,24819,228050,,INE161B01036,,,
526544,SCANP GEOM  ,XT,Q,28.45,28.45,27.5,27.55,27.55,28,9,2832,79798,,INE967B01028,,,
526546,CHOKSI LABOR,XD,Q,22,23.25,21.55,23.2,23.2,22.65,16,1429,31137,,INE493D01013,,,
526550,CCHHL       ,B ,Q,15.3,15.3,14.85,15,14.95,15,84,17958,270217,,INE652F01027,,,
526558,JAMES HOTELS,XT,Q,19.35,21.35,19.35,20.4,20.4,20.35,4,630,12495,,INE510D01014,,,
526568,LONGVIEW TEA,XT,Q,17.55,17.55,17.55,17.55,17.55,18.35,1,75,1316,,INE696E01019,,,
526576,TECHIN      ,T ,Q,4.75,5,4.75,5,5,5,4,191,917,,INE778A01021,,,
526582,TPL PLAST   ,B ,Q,510.2,532.8,510.15,511.2,511.2,526.4,39,758,400429,,INE413G01014,,,
526586,WIM PLAST LT,B ,Q,1505,1509,1466.1,1488.55,1490,1499.45,212,2170,3233520,,INE015B01018,,,
526588,PHOTOQUIP(I),XD,Q,19.25,19.25,18.25,19.25,19.25,18.4,9,215,3970,,INE813B01016,,,
526594,B NANJI ENT.,XT,Q,13.91,13.91,13.91,13.91,13.91,13.25,2,1000,13910,,INE735G01010,,,
526596,LIBERTY SHOE,B ,Q,179.55,186.9,179.5,185.6,185.6,178.5,690,28255,5235058,,INE557B01019,,,
526604,LIPPI SYSTEM,XT,Q,16.8,16.8,16.7,16.8,16.8,17.25,7,1450,24231,,INE845B01018,,,
526608,ELECTROTHERM,B ,Q,191.3,197,191.3,195.95,196.45,193.95,19,3630,705774,,INE822G01016,,,
526612,BLUE DART EX,A ,Q,4599.9,4599.9,4500,4560.7,4560.7,4555.55,266,946,4295772,,INE233B01017,,,
526614,EXPO GAS    ,XT,Q,13.7,13.76,12.46,13.76,13.76,13.11,74,19934,271626,,INE561D01025,,,
526616,NAT.PLASTIC ,XD,Q,77.25,78.9,73.8,75.05,75.05,85.95,783,75978,5762077,,INE233D01013,,,
526622,MFL INDIA   ,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,2,2200,770,,INE244C01020,,,
526640,ROYALE MANOR,XT,Q,12.35,12.91,12.35,12.86,12.86,12.3,34,13469,170607,,INE008C01011,,,
526642,MIRZA INTER ,B ,Q,126,136.6,125.75,135.5,135.5,125.05,4788,478716,63574082,,INE771A01026,,,
526650,TOURISM FINA,B ,Q,107,115.35,105.55,114.15,114.15,104.3,8057,968645,108546156,,INE305A01015,,,
526652,CALS REF LTD,XC,Q,0.12,0.12,0.12,0.12,0.12,0.12,27,325392,39047,,INE040C01022,,,
526654,THAKKERS DEV,XD,Q,80,80,76,76,76,79.3,3,250,19200,,INE403F01017,,,
526666,BHARTIYA INT,B ,Q,592.4,594.9,569,575.75,579.95,577.95,417,13246,7747232,,INE828A01016,,,
526668,KAMAT HOTELS,B ,Q,46.7,47,45.7,46.6,46.6,45.55,213,22996,1067075,,INE967C01018,,,
526683,HOTEL RUGBY ,T ,Q,4.09,4.09,4.09,4.09,4.09,4.3,2,200,818,,INE275F01019,,,
526687,POLO HOTELS ,XT,Q,9.2,9.45,9.2,9.4,9.4,9.18,12,2600,24125,,INE084C01012,,,
526689,FENOPLAS.LTD,XT,Q,73.9,75.3,73.9,75.3,75.3,71.75,14,4353,326600,,INE138D01014,,,
526703,ECOPLAST LTD,XD,Q,94.7,94.7,91.85,91.9,93,94.3,16,2027,189907,,INE423D01010,,,
526705,ELEGANT MARB,XD,Q,166.5,166.5,155,155.05,155,157.35,15,896,139452,,INE095B01010,,,
526707,ALCHEMIST LT,B ,Q,18,18.25,17.95,17.95,17.95,18.05,19,2766,49883,,INE964B01033,,,
526709,BITS LTD.   ,XD,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,567,153,,INE839A01021,,,
526711,ADARSH PLANT,XT,Q,6.56,6.56,6.56,6.56,6.56,6.9,2,80,524,,INE627D01016,,,
526717,GOPALA POLY.,XD,Q,60.5,60.5,56,57,57,60.5,26,8005,468881,,INE136C01036,,,
526721,NICCO PARKS ,XT,Q,26.9,29.65,26.85,28.6,28.6,28.25,26,3726,101189,,INE653C01022,,,
526723,NTC INDUST  ,XD,Q,42,42,42,42,42,41.6,3,52,2184,,INE920C01017,,,
526725,SANDESH LTD.,B ,Q,966,966,950.05,958,958,959.55,27,119,114045,,INE583B01015,,,
526727,GARNET CONST,XD,Q,15.5,16.45,15.1,16.45,16.45,15.5,28,16903,262764,,INE797D01017,,,
526729,GOLDIAM INT.,B ,Q,87.3,89.3,87,88.5,88.8,87.8,47,5844,516846,,INE025B01017,,,
526731,BRIGHT BROS.,XD,Q,86.5,86.5,84.55,85,85,83.7,9,310,26566,,INE630D01010,,,
526735,EXCAST      ,XD,Q,2.62,2.62,2.48,2.5,2.55,2.55,29,39383,99228,,INE501O01036,,,
526737,CORPOR COUR ,XT,Q,16.71,17.1,16.71,16.71,16.71,17.45,9,4600,77986,,INE871E01018,,,
526739,NARMADA GEL ,XD,Q,132.4,134,132.4,133,133,130.25,50,4864,647346,,INE869A01010,,,
526747,P.G.FOILS   ,XT,Q,113.85,116.9,112,116.9,116.9,111.35,35,4083,467999,,INE078D01012,,,
526751,GRATEX INDS.,XT,Q,9.4,9.4,9.4,9.4,9.4,8.97,1,100,940,,INE915E01013,,,
526755,VELAN HOTELS,XD,Q,7.25,7.25,7,7.02,7,7,5,60,428,,INE548D01014,,,
526761,HOWARD HOTEL,XD,Q,8.96,9.79,8.96,9.79,9.79,9.34,11,2690,25905,,INE931B01016,,,
526775,VALIANT COMM,XD,Q,92.1,93.55,92,93.05,93.1,93.7,29,4646,431639,,INE760B01019,,,
526783,DR.AGAR.EYE ,XT,Q,290.05,295,290,295,295,296,8,541,158610,,INE934C01018,,,
526795,MAHASAGAR TR,P ,Q,10.97,10.97,10.97,10.97,10.97,10.45,1,100,1097,,INE007G01014,,,
526797,GREENPLY IND,B ,Q,291.85,295.8,288,291.75,289,290.05,146,4008,1171051,,INE461C01038,,,
526801,PSL LTD     ,B ,Q,5.7,5.84,5.5,5.6,5.6,5.61,48,11476,65405,,INE474B01017,,,
526807,SEAMEC LTD  ,B ,Q,118.6,121,115.25,117.95,117.55,117.6,92,3998,476440,,INE497B01018,,,
526817,CHEVIOT CO. ,XC,Q,1095,1100,1084,1085.65,1085,1099.7,61,1266,1377556,,INE974B01016,,,
526821,DAI-ICHI KAR,XC,Q,450,479,430,445.3,445.3,447,126,4449,1981123,,INE928C01010,,,
526827,SPICE ISLAND,XD,Q,24.1,24.1,22.3,22.7,22.7,22.3,21,1980,45180,,INE882D01017,,,
526829,CONFI PETRO ,XT,Q,8.98,9,8.27,8.49,8.41,8.7,141,208355,1758582,,INE552D01024,,,
526839,SHELTER     ,XD,Q,9.31,9.75,9.31,9.33,9.33,9.75,8,890,8457,,INE413C01013,,,
526847,ASHIRWAD STL,XT,Q,16,16,15.9,15.9,15.9,15.75,3,250,3990,,INE338C01012,,,
526849,BANARAS BEAD,T ,Q,63,63.1,63,63.1,63.1,63.05,7,305,19239,,INE655B01011,,,
526851,AREX IND.   ,XT,Q,102,102,93.25,95.7,93.25,98.15,3,101,9672,,INE480H01011,,,
526853,BILCARE LTD.,XC,Q,61.1,62.4,60.05,61.55,61.9,60.05,142,16496,1009545,,INE986A01012,,,
526861,RISHI LASER ,XD,Q,32.05,33.8,32.05,32.5,32.5,32.8,38,12800,420332,,INE988D01012,,,
526871,INTEC CAP   ,XC,Q,40.9,41.85,40.9,41.85,41.85,40.9,2,101,4131,,INE017E01018,,,
526881,63MOONS     ,B ,Q,77.6,77.6,76.2,76.35,76.25,77.2,70,4220,323716,,INE111B01023,,,
526885,SARLA PER F ,B ,Q,60.9,62,59.8,60.4,60.55,61.75,169,32956,1998208,,INE453D01025,,,
526891,MARKET CREAT,XT,Q,5.31,5.31,5.31,5.31,5.31,5.57,2,300,1593,,INE944C01017,,,
526899,HIMALAYA INT,XD,Q,34.4,35.2,33.8,34.7,34.85,33.8,255,61169,2115978,,INE552B01010,,,
526905,PADMAIND    ,XT,Q,58.5,58.5,57,58,58,59,10,3700,212750,,INE743D01011,,,
526917,CHD DEV LTD ,XC,Q,9.48,9.48,9,9.05,9.05,9.03,93,61917,564248,,INE659B01021,,,
526921,21ST CEN.MGM,B ,Q,24.05,24.05,24.05,24.05,24.05,24.5,14,2649,63708,,INE253B01015,,,
526927,DION        ,XC,Q,64.05,67.4,63.6,64,64,64.55,74,8522,549058,,INE991C01034,,,
526931,HARIYANA SH.,XD,Q,71,73,71,73,73,72.9,13,720,52078,,INE400G01011,,,
526935,M.B.PARIKH  ,XT,Q,8.04,8.04,8.04,8.04,8.04,8,1,100,804,,INE377D01018,,,
526945,TYROON TEA  ,XD,Q,57.05,57.1,57.05,57.1,57.1,58.2,2,199,11357,,INE945B01016,,,
526947,LA-OPALA RG ,B ,Q,520,534.8,512.9,528.95,528.95,518.25,88,1096,575415,,INE059D01020,,,
526951,GOLDEN LAMIN,XC,Q,715,754.95,701,745.65,754.95,698.5,540,29650,21722380,,INE239C01012,,,
526953,VENUS REMEDI,B ,Q,107.85,108,105,105.95,105.95,105.65,252,18556,1977902,,INE411B01019,,,
526957,UV BOARDS   ,XT,Q,24.5,25.5,24.15,25.4,25.5,25.4,65,16474,408975,,INE493E01029,,,
526965,GUJ.CRAFT IN,XT,Q,33.1,33.15,33.1,33.15,33.15,34.5,3,1000,33125,,INE372D01019,,,
526971,DHOOT I.FIN.,XD,Q,43.6,45.8,43.6,43.6,43.6,45.1,23,1979,87778,,INE313G01016,,,
526987,URJA GLOBAL ,T ,Q,1.12,1.12,1.09,1.11,1.11,1.14,111,373519,410728,,INE550C01020,,,
527001,ASHAPURA LTD,B ,Q,65.45,67.9,65.05,67.45,67.45,65.55,293,41253,2757641,,INE348A01023,,,
530001,GUJ.ALKALI  ,B ,Q,458,466,456.4,459.25,459.25,455.65,465,13753,6355270,,INE186A01019,,,
530005,INDIA CEM.  ,A ,Q,210,221.5,210,220.25,220.25,209.6,4283,733461,159381376,,INE383A01012,,,
530007,JK TYRE IND ,A ,Q,165,171.55,162.75,168.95,168.95,165.75,3225,330676,55676355,,INE573A01042,,,
530011,MANGLR.CHEM ,B ,Q,77.15,78.1,75,75.55,75.55,76.05,168,25644,1973094,,INE558B01017,,,
530017,STD.INDUST. ,T ,Q,24.65,26.25,24.5,26.25,26.25,25,92,93785,2445039,,INE173A01025,,,
530019,JUBILANT    ,A ,Q,773.3,773.3,757,761.3,761.3,773.55,1231,30773,23422300,,INE700A01033,,,
530023,FORTUNE FIN.,XC,Q,355,356.85,346.05,349.65,346.05,353.9,80,5495,1934786,,INE924D01017,,,
530027,AADI INDUS L,Z ,Q,1.07,1.07,1.07,1.07,1.07,1.12,1,500,535,,INE563D01013,,,
530043,ACKNIT IND  ,XD,Q,118,120,116.05,116.75,116.75,116.15,9,552,65146,,INE326C01017,,,
530047,RAISAHEB RCK,B ,Q,67.85,69.95,67.05,67.05,67.05,67.05,14,11253,772971,,INE313D01013,,,
530063,YASRAJ CONT.,XD,Q,3.3,3.3,3.3,3.3,3.3,3.3,3,100,330,,INE095C01018,,,
530067,CSLFINANCE  ,XD,Q,351,351,335,336.2,336,341.9,44,2983,1026207,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,263,264.7,244,246.3,245.5,261.95,568,23301,5808406,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,179,181.2,178.9,180,180,177.65,217,12329,2219159,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,116,121,115.3,117.5,117.55,115.35,247,31056,3670237,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,118,121,115.2,118.2,118.2,119.55,101,12446,1470662,,INE963C01033,,,
530111,RAJ PACKAGIN,XD,Q,41.55,41.55,33,35.85,35.85,37.6,82,9589,341428,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,490,500,490,500,500,489.05,16,440,218796,,INE959A01019,,,
530119,NATRAJ PROTE,XT,Q,27.35,27.35,27.35,27.35,27.35,28.75,3,460,12581,,INE444D01016,,,
530125,SAMRAT PHARM,XT,Q,78,81.5,76,76.1,76,78,30,3509,275973,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,17.2,17.2,17.2,17.2,17.2,17.85,1,99,1702,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,637,637,615,617.9,617.9,627.8,173,9431,5863084,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,36.4,36.6,35.55,35.75,35.75,36.1,1091,613255,22082076,,INE225C01029,,,
530133,AMCO INDIA L,XT,Q,32.65,32.65,32.65,32.65,32.65,31.1,6,757,24716,,INE924B01011,,,
530135,OPTIEMUS    ,XT,Q,60.75,61.8,60.75,61.8,61.8,58.9,47,14014,864902,,INE350C01017,,,
530145,KISAN MOULD.,XT,Q,91.5,93,86.55,86.55,86.55,91.1,236,38796,3425362,,INE017C01012,,,
530149,KSL & IND.  ,XC,Q,16,16,16,16,16,16,1,50,800,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,38.2,40.95,37.55,39.8,38.25,38.35,72,17042,660097,,INE256G01033,,,
530163,KERALA AYUR ,XT,Q,94,95.85,91.3,94.95,95,94.85,21,1939,180082,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,15.9,15.9,15.9,15.9,15.9,16.7,4,1730,27507,,INE388C01017,,,
530175,ODYSSEY TECH,XD,Q,51.95,51.95,50.5,51.9,51.9,52.5,11,575,29534,,INE213B01019,,,
530179,RSC INT     ,XT,Q,3.46,3.46,3.46,3.46,3.46,3.3,1,40,138,,INE015F01019,,,
530185,SURAT TEXT. ,XD,Q,7.82,7.82,7.82,7.82,7.82,8.23,109,79236,619625,,INE936A01025,,,
530187,ATHARV ENT  ,XT,Q,1.57,1.72,1.57,1.72,1.72,1.65,9,65000,104300,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.82,2.97,2.82,2.83,2.83,2.86,32,31227,89404,,INE662C01015,,,
530199,THEMIS MEDIC,B ,Q,585,585,575,579.35,575.05,578,12,220,128030,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,27.45,27.8,26.5,27,27,26.1,235,55329,1510236,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,78.5,78.5,75.05,77.9,77.9,78.5,14,881,67242,,INE899B01015,,,
530233,AURO LAB.   ,XD,Q,40.3,42.5,39.95,41.5,41.5,40.95,47,5816,240607,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,197.3,199.5,191.5,192.1,191.55,194.65,844,64136,12446166,,INE495B01038,,,
530245,ARYAMAN FIN.,XT,Q,30.5,30.5,30.5,30.5,30.5,32,1,50,1525,,INE032E01017,,,
530249,BRIDGE SECUR,XT,Q,8,8,8,8,8,7.83,1,10,80,,INE958C01017,,,
530251,RISA INTL   ,XT,Q,1.41,1.48,1.41,1.48,1.48,1.48,6,1727,2435,,INE001O01029,,,
530253,RAJ.TUBE MFG,XD,Q,14.3,14.3,14.3,14.3,14.3,15.03,2,500,7150,,INE497E01012,,,
530255,KAY POW PAP ,XD,Q,5.77,5.77,5.55,5.77,5.77,5.66,12,9500,53495,,INE961B01013,,,
530259,INTER ST.OIL,XD,Q,15.04,15.04,14.61,14.9,14.9,14.33,10,3425,51203,,INE003B01014,,,
530261,ARCUTTI.TEA ,XT,Q,3.84,3.84,3.79,3.79,3.79,3.95,7,2868,10929,,INE674C01010,,,
530263,GLOBAL CAP. ,XD,Q,6.01,6.01,5.57,5.61,5.61,5.73,19,5203,30740,,INE062C01034,,,
530299,KOTHARI PROD,B ,Q,195.05,232,195.05,227.45,227.45,195.75,2197,91651,20428872,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,11.5,11.5,10.33,10.8,10.71,11.24,116,62230,684884,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,102.5,103.9,101,102.25,102.4,102.5,140,32222,3299286,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,18.8,20.6,18.5,19,19,20.25,32,5223,98369,,INE368D01017,,,
530313,LAUREL ORGAN,P ,Q,22.05,22.05,22.05,22.05,22.05,22.05,1,200,4410,,INE285U01017,,,
530315,HIND.TIN WRK,XD,Q,68.6,70.35,68,69.55,69.25,71.05,37,3950,274621,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,42,42.95,40.2,41.1,41.1,42.6,20,1271,52907,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,454,469,450.1,453,450.15,455.2,64,1676,769007,,INE001E01012,,,
530341,MUKESH BABU ,XD,Q,64.15,64.15,64.15,64.15,64.15,67.35,2,100,6415,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,42.75,43,42.35,42.7,42.7,42.3,71,13465,574211,,INE955D01029,,,
530355,ASIAN OILFIE,XC,Q,195.3,213.75,195.3,212.4,213.75,194.35,978,107058,22427229,,INE276G01015,,,
530363,UGAR SUGAR  ,B ,Q,32.7,32.85,31.8,31.85,31.85,32.5,205,39472,1271401,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,275.5,275.5,259.25,262.3,265,274.2,2328,101305,27028047,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,117,121,116,118.1,118.1,117.45,235,9636,1145836,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,48.2,53.75,48.2,52.65,52.65,54.6,11,600,31315,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.85,17.9,17.6,17.65,17.6,17.6,102,59223,1051482,,INE937C01029,,,
530381,PETRON ENGG.,T ,Q,161,164.85,156.15,157.95,158,162.05,64,2260,358570,,INE742A01019,,,
530401,VINYOFLEX LT,XT,Q,33.95,33.95,32.35,33.8,33.8,34,4,1270,42974,,INE526H01011,,,
530407,EPIC ENERGY ,XT,Q,10.5,10.5,9.79,9.79,9.79,10.29,5,768,7520,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,19.5,19.5,18.25,18.25,18.25,18.75,8,5125,98271,,INE886B01012,,,
530421,KUWER INDS. ,XT,Q,7.9,7.9,7.88,7.89,7.89,7.53,7,5010,39526,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,28.05,30.5,28.05,28.95,28.95,29.5,30,5842,171461,,INE865B01016,,,
530431,ADOR FONTECH,XC,Q,100.55,103.3,98,98.75,99,100.25,180,37216,3777339,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,77.6,84.4,77.6,82.1,82.1,78.15,150,28747,2377071,,INE960E01019,,,
530439,SIDDHA VEN  ,XD,Q,1.18,1.18,1.18,1.18,1.18,1.24,5,4210,4967,,INE140C01012,,,
530449,RUNGTA IRRIG,XT,Q,37,37,37,37,37,38.2,3,600,22200,,INE347C01013,,,
530459,VALSON INDUS,XD,Q,36.05,36.55,36.05,36.3,36.3,36.15,15,2672,96733,,INE808A01018,,,
530461,SABOO SODIUM,XT,Q,15.2,15.29,14.5,14.66,14.65,15.13,55,38712,572361,,INE440C01016,,,
530477,VIKRAM THERM,XD,Q,137.9,137.9,129.1,132.5,132.95,131.8,28,2610,347661,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,413,427.8,413,418.6,417.15,417.85,52,1539,646519,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,480.35,480.35,462,473,479.45,479.45,215,3219,1510833,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,125,132.9,125,128.55,129.8,128.35,47,3521,453021,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,60.7,62.25,58,59,60.5,58.45,43,2522,149545,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.98,10.21,9.84,10.13,10.15,9.93,32,35555,358867,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,290,293,279.9,280.65,284.85,284.9,50,8369,2355958,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,692.2,699.8,690,697.2,693.3,691.3,64,961,666198,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,3.76,3.9,3.7,3.82,3.9,3.89,29,29551,109724,,INE074B01023,,,
530579,GOLDEN GOEN ,XT,Q,6.24,6.24,5.8,5.93,6,5.99,19,23509,138900,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,79.45,81,70,78.1,76,76,57,4388,342393,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,298.3,305,295,299.55,297,299.2,212,14545,4352576,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,7.74,7.74,7.74,7.74,7.74,7.38,9,7595,58785,,INE381G01013,,,
530605,GSL NOVA    ,XD,Q,2.3,2.3,2.15,2.15,2.15,2.2,5,5501,11827,,INE787A01022,,,
530609,CARNATION IN,XD,Q,51,51,47.95,48.7,48.5,51.65,84,13033,635739,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.08,1.08,1.08,1.08,1.08,1.03,1,827,893,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,40.7,40.95,38.3,39.25,38.7,41.1,41,7266,288259,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,68.5,71,68.05,69.5,69.5,67.1,19,2925,202873,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,111,111.95,105,106.05,108.7,106.85,63,3933,426691,,INE834D01018,,,
530643,ECORECO     ,XD,Q,42.75,42.75,42.75,42.75,42.75,40.75,3,302,12910,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,89.65,90,89.3,89.7,89.7,90.25,85,11760,1055966,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,4.85,4.85,4.65,4.65,4.65,4.88,2,94,447,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.14,1.14,1.14,1.14,1.14,1.14,1,10,11,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,49,50.95,49,50,49.4,50,9,1019,51381,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,36.45,36.45,34.8,35.05,35.8,35.4,43,6123,216403,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,15,2049,105728,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.24,1,100,25,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.17,0.17,0.15,0.17,0.17,0.16,19,97024,15245,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,27.3,27.3,24.9,27.2,27.2,26.2,9,216,5388,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,11.4,12.55,11.4,12,12,11.97,3,425,5140,,INE144C01014,,,
530715,ALPS INDS.  ,T ,Q,7.12,7.17,7.12,7.16,7.16,7.04,9,2760,19751,,INE093B01015,,,
530721,ANGIND      ,B ,Q,9.85,9.9,9.68,9.85,9.85,9.85,12,1404,13833,,INE017D01010,,,
530723,ASIT C FIN  ,XT,Q,44.6,44.6,44.6,44.6,44.6,44.6,2,139,6199,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,60.5,60.5,60.5,60.5,60.5,63.65,18,33415,2021607,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,7.2,7.2,7.2,7.2,7.2,7.54,2,1100,7920,,INE897A01011,,,
530741,OVOBEL FOODS,P ,Q,27.5,27.5,27.5,27.5,27.5,28.9,3,800,22000,,INE812S01012,,,
530759,STERL.TOOLS ,B ,Q,280.5,289.4,277.4,282.9,285,280.8,175,2884,819609,,INE334A01023,,,
530771,KLG CAPITAL ,XD,Q,13.5,13.5,13.5,13.5,13.5,13.45,2,400,5400,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,4.85,4.95,4.8,4.87,4.95,4.86,115,73293,355836,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,8.41,8.41,8.41,8.41,8.41,8.85,1,49,412,,INE287D01019,,,
530781,INTER.HSG.FI,P ,Q,7.89,8.71,7.89,8.71,8.71,8.3,5,2500,20832,,INE903G01014,,,
530789,CEEJAY FINAN,XD,Q,102.25,109.9,102.15,108.1,108.5,107.5,34,2657,279696,,INE358C01010,,,
530803,BHAGIL      ,B ,Q,340.65,343.3,323.6,331.6,331.6,336.45,327,10369,3469890,,INE354C01027,,,
530805,ANUGRAHA JEW,T ,Q,15.15,15.15,15.15,15.15,15.15,14.45,1,50,757,,INE125F01024,,,
530809,BNR UDYOG   ,XD,Q,37.85,41.5,37.85,41.5,41.5,39.8,3,29,1102,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,3,3,3,3,3,3,5,5210,15630,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,415,419.95,411.5,414.45,412.7,408.8,166,3691,1530099,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,44.25,47.5,44.25,47.15,47,46.25,17,1932,90669,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,79.8,80.8,78,80,80,79.8,39,8278,657908,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,70,71.35,68.1,69.7,69.7,69.5,21,1501,104451,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,24,24,23.95,24,24,24,12,2650,63570,,INE830A01012,,,
530839,CLIO INFOTEC,XT,Q,1.55,1.55,1.55,1.55,1.55,1.63,1,50,77,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,311.2,311.95,300,307.9,307.9,309.95,258,10305,3150195,,INE509F01011,,,
530845,SUNSHIELD CH,XT,Q,365,377,362,371,371,370,15,953,355047,,INE199E01014,,,
530859,COSBOARD IND,XD,Q,41.8,42,40.3,41.75,41,39.5,46,3860,160878,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,18.55,18.55,18.55,18.55,18.55,18.9,11,973,18049,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,234.5,240,233,233.7,233.7,238,229,56572,13212454,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,128.1,131.9,125,125.7,125,129.6,63,5336,676859,,INE366G01014,,,
530897,N.G.IND.LTD.,XD,Q,82.1,82.1,82,82,82,81.55,2,100,8205,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,20,20,20,20,20,21.05,4,151,3020,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,250,45,,INE066C01035,,,
530931,STANPACKS(I),XD,Q,4.48,4.48,4.48,4.48,4.48,4.27,2,290,1299,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,241.9,242.05,235.5,237.35,235.5,240.15,88,15512,3689129,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,61,63.95,61,63.95,63.95,63.8,13,341,21406,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,49.35,49.35,46.05,46.25,46.25,45.25,8,548,26010,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25.3,26.7,25.3,25.95,26,25.85,141,29467,768316,,INE012E01035,,,
