SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530543,MARG LTD    ,XD,Q,9.07,9.35,9.06,9.35,9.35,9.18,27,16800,155640,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,406.95,410.1,395,404.25,404.25,390.6,647,48361,19658521,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,656.3,656.3,650,651.4,650,656.1,71,1613,1054250,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,6.83,6.83,6.19,6.19,6.19,6.51,275,635031,4271978,,INE074B01023,,,
530577,LADDERUP FIN,XD,Q,24,24,24,24,24,23.7,2,300,7200,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,7.59,7.6,7,7.25,7.25,7.27,52,70862,515070,,INE152C01025,,,
530581,EKAM LEASING,XT,Q,6.12,6.12,6.12,6.12,6.12,5.83,2,53,324,,INE906L01017,,,
530585,SWASTIK INV ,XD,Q,101.95,101.95,95,95,95,96,23,790,75550,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,284,284,263.1,269.6,269.1,275.5,134,8857,2402820,,INE573B01016,,,
530601,JAGSON FIN. ,XT,Q,2.84,2.84,2.71,2.71,2.71,2.72,2,50,135,,INE582C01015,,,
530609,CARNATION IN,XD,Q,45.6,48,45.6,47,47,47.95,10,911,42984,,INE081B01010,,,
530615,GARG FURNACE,XT,Q,13.15,13.15,13.15,13.15,13.15,12.64,1,1,13,,INE194E01015,,,
530617,SAMPRE NUTRI,XD,Q,39.95,39.95,35,35.25,35.2,34.7,25,5277,187928,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,70.4,71.5,67.05,68.4,67.1,70.8,42,7320,504845,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,100,102.9,99,100.9,99,100.4,53,2803,281268,,INE834D01018,,,
530643,ECORECO     ,XD,Q,40,42.45,38.2,41.4,41.4,39.1,4,107,4289,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,84.1,86.4,83.5,85.65,86.4,83.8,65,5682,482516,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5.25,5.5,5.25,5.5,5.5,5.25,4,352,1873,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,0.65,0.67,0.61,0.61,0.61,0.64,7,7271,4695,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,61,62.75,60.05,60.6,60.05,61.6,15,1470,90522,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,36.2,37.45,35.65,36.35,36.35,36.25,25,1357,49166,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,6,1005,51858,,INE546F01013,,,
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.17,0.17,0.17,0.17,26,335025,57902,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,21.15,21.15,21.15,21.15,21.15,21.2,2,180,3807,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,12.74,12.74,12.74,12.74,12.74,13.4,1,400,5096,,INE144C01014,,,
530715,ALPS INDS.  ,T ,Q,6.13,6.28,6.13,6.18,6.28,6.45,13,2261,13957,,INE093B01015,,,
530721,ANGIND      ,B ,Q,8.9,8.9,8.11,8.14,8.58,8.79,35,11156,92536,,INE017D01010,,,
530741,OVOBEL FOODS,P ,Q,23.75,23.75,23.75,23.75,23.75,24.95,3,300,7125,,INE812S01012,,,
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,1,100,251,,INE366C01013,,,
530747,INDO ASN.FIN,XT,Q,3.63,3.63,3.63,3.63,3.63,3.82,2,300,1089,,INE807A01010,,,
530759,STERL.TOOLS ,B ,Q,248.55,248.55,242.2,245,245,250,283,10663,2626938,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.45,4.48,4.35,4.4,4.35,4.46,84,59734,263851,,INE875A01025,,,
530789,CEEJAY FINAN,XD,Q,112.5,118.15,112.5,112.55,112.5,114.25,7,66,7441,,INE358C01010,,,
530799,ANNA INFRA  ,XT,Q,9.8,9.8,9.8,9.8,9.8,9.39,1,50,490,,INE336D01014,,,
530803,BHAGIL      ,B ,Q,315,315,306.25,307.75,310,311.6,92,2465,758762,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,34,36.15,33.1,34.75,33.25,34.8,31,2926,102054,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.49,2.61,2.49,2.52,2.61,2.49,3,1351,3399,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,399,404,395.05,398.25,398.25,399.95,258,10076,4015724,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,42.95,42.95,42.1,42.5,42.5,40.95,18,2320,98942,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,73,74.9,72,73.05,73,73.15,13,220,15972,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,61.5,62.7,61.5,61.8,61.8,61.7,21,2850,177539,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,29,30.2,28.75,28.75,28.75,28.95,33,7159,213342,,INE830A01012,,,
530843,CUPID LTD   ,B ,Q,283,285.8,280,282.4,282.4,284.8,115,4338,1223352,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,323.95,323.95,315,320,320,320,24,1939,617432,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,40.2,40.2,40.2,40.2,40.2,38.3,4,329,13225,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,38.5,38.65,38.5,38.65,38.65,38.75,5,4000,154175,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,17,16.8,16.95,16.95,16.8,176,36246,610836,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,231,233,224.15,232.2,233,230.2,34,1158,266864,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,127,129,127,128,127.7,128.3,31,6539,838938,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,1,100,119,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,84.5,84.5,84.5,84.5,84.5,82.95,1,100,8450,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,22.4,22.4,21.6,22,22,21.35,18,1095,24252,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,45,8,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,57.95,57.95,57.95,57.95,57.95,54.5,1,1,57,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,3.62,3.62,3.62,3.62,3.62,3.75,1,50,181,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,239,246,234,238.75,236.9,236.7,103,17765,4222829,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,49.5,55,47,54.85,55,50,15,1355,71955,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,57.2,57.2,50,53.55,53.9,54.5,18,1087,55062,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,24.7,24.9,23.6,24.25,24.25,24.7,218,58522,1431527,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.75,22.95,22.5,22.7,22.75,22.7,286,136440,3095280,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,418,424.35,417.15,420.25,420.25,419.3,3530,230080,96859362,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,54.55,56.75,54.55,56.75,56.75,54.1,3,500,27495,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,190,197.4,188.2,190.45,190.45,188,51,5679,1101174,,INE260E01014,,,
530979,INDIA HOME  ,ST,Q,124.05,124.05,123.85,123.85,123.85,130.35,33,3599,445776,,INE274E01015,,,
530997,UNIQUE ORGAN,XD,Q,15,15,15,15,15,14.8,1,1,15,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,350.1,354.85,348.25,349.7,348.3,351.1,58,1165,408165,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,10.2,10.2,10.2,10.2,10.2,10.7,2,80,816,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,202,202,200.2,201,201,202,17,575,115585,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,45.65,45.65,42.95,42.95,42.95,45.2,4,200,8725,,INE239F01015,,,
531067,CONTIL I LTD,XT,Q,9.35,9.35,9.28,9.28,9.28,9.45,3,400,3717,,INE080G01011,,,
531069,VIJAY SOLVEX,XT,Q,180.6,189.6,180.6,189.6,189.6,180.6,2,21,3972,,INE362D01010,,,
531082,ALANKIT     ,T ,Q,35.5,36.85,34.55,36.4,36.4,35.4,475,154832,5623271,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,14.05,15.95,14.05,15.95,15.95,15.4,4,261,3859,,INE876E01033,,,
531091,UNITED CRED.,XD,Q,17.05,17.9,17.05,17.9,17.9,17.9,6,501,8542,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,48,48.35,47.3,47.85,47.85,47.5,67,6089,292281,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.77,2.77,2.77,2.77,2.77,2.77,4,7000,19390,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.27,1.32,1.27,1.32,1.32,1.33,2,110,140,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,46.2,48.85,46.2,48.2,48.25,47.65,16,718,33933,,INE561M01018,,,
531112,AMAZEENT    ,XT,Q,43.85,43.85,43.85,43.85,43.85,41.8,1,31,1359,,INE011E01029,,,
531120,PATEL ENGG. ,B ,Q,90.25,91.8,89.5,90.35,89.95,88.9,932,105926,9581341,,INE244B01030,,,
531129,INANI MARBLE,XD,Q,36.45,36.45,36.45,36.45,36.45,35.3,1,500,18225,,INE635D01027,,,
531137,GEMSTONE INV,XT,Q,0.78,0.78,0.78,0.78,0.78,0.82,1,20,15,,INE503D01027,,,
531146,MEDICAMEN BI,XC,Q,531,534.9,527,529.3,531.7,534.55,104,11366,6016637,,INE646B01010,,,
531147,ALICON      ,B ,Q,515,529.95,503.05,519.4,519.4,506.9,182,2045,1063435,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,15.5,16.7,15.5,16.5,16.5,16.8,17,5217,86630,,INE650C01028,,,
531158,CATVISION   ,XT,Q,22.25,24.25,22.25,24.25,24.25,23.1,11,6449,144752,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.47,0.47,0.47,0.47,0.47,0.49,2,1500,705,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,154.5,158.85,148.1,150.2,150.2,151,269,21910,3369453,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1130,1134.7,1115.15,1119.8,1119.8,1126.3,285,1659,1864078,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,47,49.9,47,49.9,49.9,47.05,2,4025,200775,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,23,25.7,23,25.65,25.65,25.75,3,100,2380,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,11.5,11.62,11.25,11.61,11.61,11.07,46,21963,254284,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.3,0.3,0.3,0.3,0.3,0.3,1,40,12,,INE606B01022,,,
531176,MEFCOM CAPIT,SS,Q,9.08,9.08,9.08,9.08,9.08,8.65,1,100,908,,INE186C01015,,,
531179,ARMAN FIN   ,B ,Q,179,185,178.5,183.85,185,180,20,491,89198,,INE109C01017,,,
531191,FILTRON ENG.,XT,Q,7,7,7,7,7,7,2,236,1652,,INE589N01017,,,
531199,GLANCE FIN. ,XD,Q,17.6,17.9,17.2,17.9,17.9,17.55,36,18639,331027,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,451.5,453.25,448.05,450.7,450.05,450.55,25,2037,917734,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,333.25,335,331.1,332.15,332.15,331.6,383,7973,2657375,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,93.15,95.6,92.6,94.4,94.4,93.55,1932,343570,32387757,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,33,33,31.35,31.35,31.35,31.55,5,294,9390,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.7,0.7,0.62,0.69,0.69,0.69,18,33568,21824,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,25,25.8,23.15,25.4,25.05,24.25,38,24662,593010,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6,6,5.4,5.48,5.5,5.59,68,45779,253748,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,258.6,278,258.6,271.6,278,265.75,72,8440,2295288,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,5,5,5,5,5,5.07,1,1,5,,INE723N01012,,,
531253,INDIA GELAT.,XD,Q,105.95,108,103,108,108,106.1,24,7320,784158,,INE342D01012,,,
531257,PRATIKSHA CH,XT,Q,5.94,5.94,5.94,5.94,5.94,5.94,1,3175,18859,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,2027.85,2040.9,1993.05,2012.3,2006,2027.6,654,3934,7921656,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,7.35,7.35,7.35,7.35,7.35,7.73,1,500,3675,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,20000,3800,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,33.3,34.75,33.3,34.4,34.4,34.15,27,1830,62176,,INE986B01036,,,
531278,ELIXIR      ,SS,Q,40.95,43,40.95,42.05,42,42.95,12,907,38474,,INE785D01012,,,
531280,PANKAJ POLY.,XD,Q,8.3,8.3,8.3,8.3,8.3,8.73,3,1008,8366,,INE698B01011,,,
531281,P.G.IND.LTD.,XD,Q,12.5,12.5,12.5,12.5,12.5,12.33,3,823,10287,,INE807H01015,,,
531287,NAT PLASTIC ,XD,Q,40,42.95,39.9,40,42.6,40,14,1452,58125,,INE896D01017,,,
531289,NATFIT      ,XC,Q,251,254.9,245.05,254,253.8,249.95,44,5182,1299371,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,33.35,33.35,33.35,33.35,33.35,34.4,1,100,3335,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,6.45,6.46,6.45,6.46,6.46,6.42,5,1911,12344,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,404,404,380.05,383.95,397.8,392.45,28,800,316604,,INE590D01016,,,
531328,IDEALTEX    ,XD,Q,90,113.5,86.05,104,104,95.3,167,45300,4097908,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,836.05,839.95,834.2,839.95,839.95,843.05,46,277,231366,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,6.22,6.22,6.22,6.22,6.22,6.22,1,5,31,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,17.85,18,17.5,17.75,17.75,17.85,109,696100,12354319,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6,6,5.7,5.95,5.95,6,13,11300,66822,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1167.65,1167.65,1141,1149.35,1151.9,1167.65,1088,18000,20658337,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,110.9,111,107.1,107.3,107.3,110.9,31,1886,204147,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,147.85,152.5,146.95,148.3,148.3,147.75,243,13997,2101787,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,86,86,83.25,85.75,85.75,84.1,24,4832,413164,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,35.7,35.7,35.7,35.7,35.7,34,1,1,35,,INE777G01012,,,
531364,AQUAPIV     ,XD,Q,9.1,10,9.1,10,10,9.55,6,1175,10972,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.76,2.89,2.63,2.89,2.89,2.76,19,6979,18873,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,191,191.05,189,189.3,189.6,190.35,158,9331,1775093,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,88.35,90,88.35,90,90,93,3,106,9530,,INE405H01018,,,
531390,UPSURGE INV.,XD,Q,16.05,16.05,16.05,16.05,16.05,17.45,1,2,32,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,1,100,13105,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.5,17.45,16.5,17.4,17.4,16.4,6,350,5998,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,35.7,35.7,34,34.1,34.1,36.05,567,76114,2621895,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,16.8,16.95,16.5,16.95,16.95,16.9,6,350,5834,,INE587F01017,,,
531416,NARENDRA PRO,XT,Q,13.35,13.35,13.35,13.35,13.35,13.35,1,1000,13350,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.38,0.38,0.38,0.38,0.38,0.39,4,4375,1662,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.78,1.78,1.78,1.78,1.78,1.87,1,2400,4272,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,330,342,329,337.85,337.85,331.05,778,15955,5327618,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,455,455.9,439.1,449.95,449.95,447.4,2614,90299,40348085,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.19,1.19,1.19,1.19,1.19,1.14,2,3004,3574,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,9.88,9.88,9.88,9.88,9.88,10,1,50,494,,INE474D01013,,,
531437,PWASML      ,XD,Q,27,28,26.4,27.6,27.6,27.95,15,828,22566,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,7.5,7.78,7.35,7.78,7.78,7.41,73,42072,323405,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,2.28,2.35,2.28,2.28,2.28,2.39,21,5289,12059,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,125,131.8,124.2,131.75,131.8,130,23,4033,526788,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,47,48.5,46.2,47.7,48.1,46.6,586,122804,5823121,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,21,21.65,20.5,21.35,21.2,21.8,23,4575,96917,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.69,1.8,1.69,1.8,1.8,1.75,4,1930,3262,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7,7.08,6.5,6.57,6.57,6.75,14,2204,15458,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.35,10.39,10.35,10.39,10.39,10.43,69,32333,335314,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,38,43885,49151,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,106.55,109.95,106.5,108,108,106.9,18,1311,141824,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,26.25,26.25,26.15,26.2,26.2,27.85,4,300,7860,,INE084D01010,,,
531497,MADHUCON PRJ,B ,Q,41.6,42.7,40.25,41.35,41.35,41.55,834,74071,3058782,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.1,5.19,5.03,5.18,5.18,5.2,67,33792,173144,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,651,662.95,651,658.05,660,647.3,509,48443,31722531,,INE343B01030,,,
531503,MARIS SPIN. ,XT,Q,32,32.8,32,32.2,32.8,31.25,4,875,28160,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,333.35,335,329.2,333.85,333.85,329.9,443,14604,4855868,,INE128A01029,,,
531519,ANKUSH FINST,XT,Q,12.5,12.5,11.65,12.3,12.3,12.26,12,15400,189814,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.15,0.16,0.16,0.16,15,114443,18230,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.66,2.79,2.66,2.73,2.73,2.73,5,365,990,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,18.5,18.5,18.5,18.5,18.5,18.15,2,200,3700,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,582,589.3,580,581.7,582.95,583.5,46,2856,1662440,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,31.8,32.15,30.05,30.35,30.35,30.7,151,29340,925977,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,8,8,6.12,7.18,7.18,6.96,16,4100,28542,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,451,536.7,445,536.7,536.7,447.25,3146,51774,26388452,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.2,22,21.2,21.7,21.25,22.6,17,8446,182388,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,772,779.95,766,775,777,765.15,55,168336,130460384,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.25,5.25,5.25,5.25,5.25,5.51,1,100,525,,INE865D01012,,,
531556,CORAL (I)FIN,T ,Q,221,221,220,220,220,224.4,11,765,168965,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,9.3,9.3,8.45,8.98,8.98,8.68,20,998,8576,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.62,14,13.62,14,14,14.49,9,3610,50497,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,4.6,4.83,4.6,4.83,4.83,4.6,3,110,508,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.41,1.41,1.41,1.41,1.41,1.35,6,12687,17888,,INE952D01018,,,
531591,BAMPSL SECUR,SS,Q,0.33,0.34,0.33,0.34,0.34,0.34,4,42540,14138,,INE802A01029,,,
531595,CGCL        ,B ,Q,58.4,58.45,57.85,58,58,57.9,55,6460,375386,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.58,0.58,0.58,0.58,0.58,0.61,4,2164,1255,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,186.45,187.35,184.95,185.6,186,185.4,37,902,167833,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,129.3,129.3,123,123,123,129.4,7,298,37202,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.72,8,18020,12974,,INE063D01030,,,
531612,KGN IND LTD ,SS,Q,2.71,2.76,2.66,2.66,2.66,2.71,17,12274,33426,,INE196C01022,,,
531613,MAL         ,XT,Q,2.08,2.08,1.91,1.91,1.91,1.99,2,2290,4423,,INE100C01024,,,
531616,STARCOM     ,XT,Q,271,271,271,271,271,263.75,1,20,5420,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.5,3.5,3.2,3.45,3.45,3.36,7,10305,33667,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,43,45,43,45,45,43.95,6,5350,238250,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,177.5,180,177,177.15,177,178.3,101,5356,952689,,INE405C01035,,,
531637,SWORD &SHIEL,ST,Q,9.97,9.97,9.97,9.97,9.97,9.97,15,19700,196409,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,41.15,44,41.1,42.3,42.9,44.8,22,2659,112036,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,316.9,319.8,314.85,316.3,315.6,316.5,997,322177,101893032,,INE196A01026,,,
531650,VAX HSG.FIN.,XT,Q,7.65,7.95,7.64,7.88,7.95,7.6,32,55560,425284,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.45,1.45,1.45,1.45,1.45,1.39,7,35000,50750,,INE454E01013,,,
531661,HITTCO TOOLS,XT,Q,5.65,5.65,5.65,5.65,5.65,5.87,2,230,1299,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.7,0.7,0.7,0.7,0.7,0.7,1,5000,3500,,INE139D01020,,,
531671,BISIL PLAST ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.22,1,1000,220,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,10,10,10,10,10,9.55,2,51,510,,INE224C01014,,,
531680,MAYUR LEATHR,XT,Q,23,23.25,21.8,22.75,22.75,22.9,7,1248,28658,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,5.43,5.43,5.17,5.2,5.2,5.44,16,12175,63227,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.2,1.2,1.12,1.16,1.16,1.23,161,467200,545727,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,30,35.95,30,35.7,35.8,33,6,254,7916,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,1.14,1.14,1.12,1.12,1.12,1.14,5,28336,32003,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,2.27,2.3,2.27,2.3,2.3,2.3,10,7527,17268,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,58.8,58.8,57.4,57.5,57.4,58.8,178,25183,1460306,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,141.85,141.85,141.85,141.85,141.85,140.45,2,174,24681,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,17.65,17.8,16.35,17,17,17.55,760,563052,9591739,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,97.55,97.55,86.85,95.55,95.1,97.55,50,3690,343610,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.85,24.85,23,23.6,23.6,23.75,73,17094,402030,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,61.8,61.8,61.75,61.75,61.75,61.75,9,6500,401450,,INE414C01029,,,
531738,SILICON VAL.,T ,Q,0.06,0.06,0.06,0.06,0.06,0.06,2,9111,546,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,4.9,5.13,4.86,4.93,4.93,5,129,139142,686140,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,420,444.85,420,444.85,444.85,451.7,4,67,28189,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.8,11.1,10.61,10.96,10.67,10.98,30,10027,108398,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,7.89,7.89,7.45,7.45,7.45,7.63,2,51,401,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,321.1,335,321.1,325,325,327.2,19,462,149956,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.9,14,13.65,14,14,13.5,7,3348,46071,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,208.6,211,205.5,210.85,206.7,211.1,80,2335,486447,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,4.69,4.76,4.69,4.76,4.76,4.54,10,2880,13630,,INE600F01018,,,
531780,KACL        ,XD,Q,5.06,5.06,5.06,5.06,5.06,5.32,1,100,506,,INE229G01022,,,
531784,KCLINFRA    ,XT,Q,1.14,1.14,1.09,1.11,1.11,1.14,6,2571,2851,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.4,2.4,2.4,2.4,2.4,2.4,2,38,91,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,423.4,424,418,418.45,418.05,419.85,66,834,351001,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,25.75,25.8,24.75,25.4,25.4,25.2,13,1308,33237,,INE426H01014,,,
531810,METAL COATIN,XT,Q,44,44.75,44,44.2,44.75,43.95,3,400,17675,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,10.55,11.03,10.55,11.03,11.03,10.51,5,1944600,20628378,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,18.45,18.45,17.7,18.15,18.15,17.55,54,29064,522588,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.2,9.83,9.2,9.3,9.3,9.5,37,9537,88797,,INE194B01029,,,
