SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531179,ARMAN FIN   ,B ,Q,187.65,198.9,186,186,186,188.85,32,722,134911,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,2.83,2.85,2.83,2.83,2.83,2.97,13,11133,31570,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,30.95,30.95,28.35,30.95,30.95,29.8,5,600,18336,,INE580D01017,,,
531201,SHILCHAR TEC,XD,Q,419.95,420,407,415,415,410,13,766,317921,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,281.1,299.85,281.1,291.1,291.1,272.25,7715,262009,76871695,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,20.25,20.25,20.25,20.25,20.25,19.75,1,10,202,,INE923C01011,,,
531213,MANAP FIN   ,A ,Q,70.95,71.45,70.15,70.65,70.65,69.45,2066,286427,20248041,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,29.8,33,29.8,33,33,31,19,2893,93166,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.84,0.85,0.7,0.7,0.72,0.76,162,581639,421688,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,27,28.5,27,28.4,28.4,28.35,15,2415,67277,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,1.48,1.48,1.48,1.48,1.48,1.41,2,1100,1628,,INE547B01010,,,
531227,DECO-MICA   ,P ,Q,26.9,27.1,26.9,27.1,27.1,25.9,4,1600,43215,,INE907E01010,,,
531233,RASI ELECTRO,XD,Q,8.27,8.34,8.06,8.25,8.25,8.24,33,20585,168970,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,235,237,230,231.65,231.1,232.1,42,4690,1095024,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,66.75,67.5,66.75,67.1,67.5,67.5,32,3225,216178,,INE342D01012,,,
531255,PARAGON FIN.,XD,Q,8.79,8.79,8.79,8.79,8.79,8.38,3,530,4658,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.92,5.92,5.92,5.92,5.92,5.64,4,3400,20128,,INE530D01012,,,
531259,ESHAMEDIA   ,XT,Q,4.7,4.7,4.7,4.7,4.7,4.94,2,100,470,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1800,1800,1775.55,1795.95,1800,1779.55,41,92,164784,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,9.7,9.7,9.5,9.5,9.5,9.5,5,1867,17776,,INE151B01011,,,
531272,NIKKI GLOBAL,XD,Q,14.48,14.48,14.48,14.48,14.48,14.2,7,776,11236,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,21,22.5,21,21.5,21.5,21.05,78,15583,341520,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,35.5,37.75,34.6,36.65,35,36.4,16,399,14357,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,51.6,51.6,47,48.15,48.1,48,14,659,32428,,INE896D01017,,,
531289,NATFIT      ,XD,Q,257.4,257.4,240.05,248.85,250,245.4,29,1867,462553,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4,4,3.9,3.9,3.9,3.9,4,310,1225,,INE053D01015,,,
531301,HIGH STREET ,XT,Q,20.2,20.2,20.2,20.2,20.2,21.25,2,4,80,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,168,169,167,169,169,166.65,26,3425,574459,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,6.6,6.6,6.6,6.6,6.6,6.73,6,825,5445,,INE951M01037,,,
531324,ROSELABS FIN,XD,Q,47,47,46.05,46.05,46.05,47,3,1050,48402,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,4.9,4.9,4.9,4.9,4.9,4.72,1,1,4,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,137.7,137.75,137.5,137.5,137.5,136.8,530,3683,506974,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,865,879,865,869.35,866.6,866.65,181,605,527428,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,14,14.3,13.92,14.2,14.2,14.2,35,75390,1069254,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.85,6,5.5,6,6,5.85,6,201,1141,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1160,1177,1156,1172.8,1172,1151.35,1096,6981,8146173,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,141,153.95,141,145,145,142,20,2325,336735,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,127.9,128,125.25,126.2,127.15,125.95,26,702,88543,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,52,53,50.15,50.15,50.15,51,6,763,39853,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,51.9,51.9,51.9,51.9,51.9,49.5,1,900,46710,,INE777G01012,,,
531364,AQUAPIV     ,XT,Q,18.15,18.15,18.15,18.15,18.15,17.3,4,206,3738,,INE005E01013,,,
531367,DOLLEX IND. ,XD,Q,3.2,3.4,3.06,3.24,3.4,3.07,13,5525,17712,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.56,4.56,4.55,4.56,4.56,4.35,9,9000,41035,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,173,173,168.1,170,169.8,170.6,863,33063,5642551,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,81,81,81,81,81,83.65,3,99,8019,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,60.5,61.4,60.5,61.4,61.4,58.5,9,924,56509,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17.25,17.5,17,17.5,17.5,17.35,83,94110,1632225,,INE890B01014,,,
531396,WOMEN NETWOR,XT,Q,5.7,5.7,5.16,5.39,5.39,5.43,5,156,870,,INE905B01010,,,
531398,SOURCENTRL  ,XD,Q,84.5,84.5,84.5,84.5,84.5,81.45,11,611,51629,,INE679C01027,,,
531404,ZICOM ELECTR,B ,Q,43.05,45.85,43,44.4,44.4,42.85,1239,101879,4565888,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,9.54,9.54,9.54,9.54,9.54,10.04,2,80,763,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,20.65,21.25,20.6,20.65,20.65,20.7,23,7735,160141,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,5920,2900,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,9.66,9.66,9.66,9.66,9.66,9.2,1,50,483,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.86,0.86,0.83,0.83,0.83,0.87,12,17600,14943,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.08,1.08,1.08,1.08,1.08,1.13,1,50,54,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,346.6,347.55,343.35,344.05,343.35,345.6,145,4277,1476137,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,3.9,3.95,3.89,3.89,3.89,4.09,26,3508,13666,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,139.35,140,138,139,138.45,138.05,168,10639,1478744,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.92,1.92,1.92,1.92,1.92,1.87,1,50,96,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,12,12,11.95,11.95,11.95,11.53,3,300,3590,,INE474D01013,,,
531437,PWASML      ,XD,Q,25,25,24.15,24.15,24.15,25.9,4,28,678,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.62,7,6.62,6.9,6.9,6.87,6,620,4248,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,7.57,7.57,7.01,7.01,7.01,7.29,3,400,2888,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,63.3,63.3,63.3,63.3,63.3,62.8,3,230,14559,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,39.15,40.45,37.7,40.05,40.05,38.35,486,84467,3322794,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.76,10.76,10.76,10.76,10.76,10.25,8,2985,32118,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.79,1.79,1.73,1.73,1.73,1.79,3,650,1133,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.64,7.65,7.6,7.65,7.65,7.29,28,9607,73422,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,2.63,2.64,2.62,2.64,2.64,2.59,1877,6363629,16788632,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,75.55,77.5,74.25,75.2,74.25,78.2,51,7330,558492,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,8.2,8.37,7.7,8.37,8.37,8.04,7,2064,17052,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,30.1,32.5,30.1,32.25,32.25,31.4,33,3240,104612,,INE084D01010,,,
531496,OMKAR OVERSE,XD,Q,0.7,0.76,0.7,0.76,0.76,0.73,3,399,285,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,40.95,41.45,40.9,41,41,40.35,71,11290,463380,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,7,7.11,6.7,6.96,7,7,227,156241,1081961,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,494.9,513.7,490,507.75,507.75,487.2,3119,122888,62364844,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.78,0.8,0.78,0.78,0.78,0.79,38,115463,91114,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,32.9,32.9,29.85,29.85,29.85,31.4,2,105,3149,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,223.4,226,221.65,224.45,225.8,223.55,313,6251,1403802,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.56,0.58,0.56,0.58,0.58,0.57,15,26754,15118,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.42,6.42,6.01,6.38,6.38,6.17,8,682,4247,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,20.9,20.9,19.75,20.05,20.25,20,64,32826,666254,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.19,0.18,0.19,0.19,0.18,27,719050,135642,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.82,3,2.82,2.94,2.95,2.85,15,7220,21204,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,17.6,18.4,17.6,17.75,17.75,18.4,3,331,5854,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,369,372,361.05,365.35,367.4,367.8,52,688,250026,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,17,19.35,17,18.8,17.1,17.65,8,63,1182,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29,29.9,29,29.25,29.5,29.75,4815,28698,849241,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,10.45,10.89,10.42,10.51,10.51,10.92,32,14220,150908,,INE881A01015,,,
531547,TIRUPATI IND,XD,Q,14.55,14.55,14.55,14.55,14.55,14.8,3,1152,16761,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,484.45,485,480,484.1,484.1,486.6,78,1472,711582,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,3.02,3.02,3.02,3.02,3.02,2.88,1,1,3,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,167,169.9,166.1,168.8,169.85,166.2,4120,60736,10159118,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.31,1.31,1.31,1.31,1.31,1.29,1,500,655,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,16.3,16.5,16,16.1,16,16.25,34,6767,109584,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15,15,12.11,12.39,13.15,12.99,9,289,3576,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,6.5,6.5,6.25,6.5,6.5,6.54,4,305,1957,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.31,1.31,1.31,1.31,1.31,1.31,5,790,1034,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.31,0.32,0.31,0.32,0.32,0.32,2,3000,950,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,24.5,24.5,24.5,24.5,24.5,20.45,1,200,4900,,INE861N01028,,,
531595,CGCL        ,B ,Q,58.8,58.8,56.85,58,58,58.8,40,388,22448,,INE180C01026,,,
531599,FDC LIMITED ,B ,Q,222.45,223.9,220,220.85,220,220.9,168,4471,992049,,INE258B01022,,,
531600,GOGIA CAP   ,XT,Q,28,28,28,28,28,28.45,1,8,224,,INE832C01014,,,
531602,KOFF BR PICT,XD,Q,0.2,0.2,0.2,0.2,0.2,0.2,1,10,2,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,14.59,14.59,14.59,14.59,14.59,15.35,1,1,14,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,91.55,91.55,89.35,89.55,89.55,87.2,10,108,9876,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,7,133175,15981,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.84,1.84,1.84,1.84,1.84,1.86,3,675,1242,,INE196C01022,,,
531613,MAL         ,XD,Q,3.66,4.3,3.66,3.9,3.9,4.05,14,4596,17251,,INE100C01024,,,
531616,STARCOM     ,XT,Q,250,250,250,250,250,246.15,1,2,500,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,4.7,4.7,4.2,4.4,4.39,4.41,40,10483,44992,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,194.25,195,191.8,192.2,193,192.45,286,15642,3026579,,INE405C01035,,,
531642,MARICOLTD   ,A ,Q,259.8,261.9,258.9,260.65,261.5,257.55,1736,31225,8126615,,INE196A01026,,,
531663,YUVRAAJHPL  ,XD,Q,0.94,0.94,0.94,0.94,0.94,0.88,8,25000,23500,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.52,1.52,1.52,1.52,1.52,1.6,3,1500,2280,,INE661D01015,,,
531675,TRICOM INDIA,T ,Q,1.55,1.55,1.43,1.43,1.43,1.5,4,4075,5830,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,9.57,9.57,9.57,9.57,9.57,10.07,1,6,57,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,23.45,24.7,23.45,24.7,24.7,24.65,3,150,3580,,INE799E01011,,,
531682,CAT TECHN.  ,XT,Q,0.81,0.81,0.8,0.81,0.81,0.78,11,4400,3544,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,6.76,6.76,6.76,6.76,6.76,6.52,10,4987,33712,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.62,1.67,1.57,1.65,1.65,1.59,124,270667,433827,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,28.95,28.95,25.1,25.15,25.1,26.95,6,437,11065,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,1.54,1.54,1.54,1.54,1.54,1.54,7,16,24,,INE593B01030,,,
531694,RAINBOW FOUN,XD,Q,12.63,12.63,12.63,12.63,12.63,12.63,1,5,63,,INE230F01014,,,
531695,JAGPRO      ,XT,Q,0.18,0.19,0.18,0.18,0.19,0.18,176,1756031,322989,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.42,3.64,3.42,3.55,3.55,3.54,9,6601,23538,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.2,0.2,0.2,0.2,0.2,0.2,2,940,188,,INE884D01039,,,
531712,TRILOGIC    ,XT,Q,5.51,5.51,5.03,5.26,5.18,5.25,39,10922,58414,,INE532D01018,,,
531713,BLUECHIP STO,P ,Q,2,2.07,2,2.05,2.07,2,8,8800,17728,,INE337F01017,,,
531717,VIDHI DYESTU,B ,Q,54.2,54.6,53.2,53.5,53.5,53.55,101,9727,524445,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,167.6,180,167.6,179.6,178,171.45,72,16265,2886604,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,24,24.55,23.65,23.8,23.8,24,148,49553,1197447,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,113.65,114.45,110.1,111.45,111.45,116.35,25,2106,239317,,INE316G01019,,,
531727,MENON PISTON,XT,Q,19.6,21.25,19.6,21,20.9,20.45,59,24642,510006,,INE650G01029,,,
531739,GENNEX LAB  ,XC,Q,6.67,6.67,6.41,6.45,6.44,6.61,118,76656,499300,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,379.95,408.3,379.95,406.8,408.25,340.25,109,6913,2772480,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.65,11.81,11.55,11.81,11.81,11.25,153,83462,982100,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,300,102,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.38,7.38,6.69,6.9,6.9,7.03,6,501,3415,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,314.4,338,312,335.9,335,307.25,434,23143,7681372,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,12,12.81,12,12.81,12.81,12.2,24,20127,254348,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,385,401.7,385,395.1,395.05,380.65,20,266,105250,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,15.99,15.99,13.66,14.96,14.97,15.04,27,1442,21619,,INE600F01018,,,
531791,NOVAGOL PETR,XT,Q,2.52,2.52,2.52,2.52,2.52,2.4,4,15,37,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,449.8,451.15,438,441.4,441.4,445.2,383,5176,2301800,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,18.75,19.5,18,18.2,18,19.35,45,8442,153591,,INE426H01014,,,
531810,METAL COATIN,XT,Q,51.9,52,51.9,52,52,51.35,2,500,25990,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,22.2,22.2,22.1,22.1,22.1,23.25,3,600,13270,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,15.8,16,15.35,15.49,15.5,15.7,13,1685,26518,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.25,10.25,9.88,10.01,10,9.87,63,15309,153423,,INE194B01029,,,
531822,RODIUM      ,XD,Q,130,135,124.5,130.9,135,130,12,157,20360,,INE513E01024,,,
531840,IEC EDU     ,XT,Q,3.2,3.31,3.2,3.31,3.31,3.16,6,1859,6135,,INE172B01017,,,
531842,LAHOTI OVER.,XD,Q,22.4,22.4,21,21.65,21.65,21.9,44,6363,137327,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.68,0.72,0.68,0.71,0.71,0.69,14,11529,8294,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.81,1.81,1.81,1.81,1.81,1.84,9,9208,16666,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,176.5,185.15,176.35,185,185,176.35,59,1543,283376,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,15.7,17.45,15.5,15.85,15.85,16,45,20123,319244,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,88.95,88.95,87,87,87,86.4,15,2145,188287,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,13.85,13.85,13.1,13.4,13.64,13.45,51,21897,293868,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,43.65,44.45,43.05,43.55,43.1,43.9,44,9632,423746,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,189.8,195.4,188.25,189.95,189.95,186.45,294,12708,2439999,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,27,27,26.5,26.5,26.5,27.3,9,700,18850,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,132.45,134.35,130.4,130.85,130.85,131.5,1261,80351,10611170,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,74.5,75.9,72.25,74.5,74.5,72.5,117,21452,1594441,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.25,17.95,17.25,17.25,17.95,17.95,8,4725,81523,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.1,3.68,3.1,3.54,3.62,3.49,41,6842,24289,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.13,0.14,0.13,0.13,0.13,0.13,622,5411917,703967,,INE617F01020,,,
531900,CCL INTER   ,XC,Q,27.2,27.2,27.2,27.2,27.2,27.75,11,1380,37536,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.18,0.18,0.18,0.18,0.18,0.19,3,1000,180,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,15.85,15.85,15,15,15,15.1,2,21,315,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.76,1.84,1.76,1.84,1.84,1.76,5,1002,1763,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,348,349,345,346.65,346.65,343.7,47,3825,1328211,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18,19.85,17.35,18.8,19.8,18.65,22,704,13082,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,222.3,240,222.3,239.95,239.95,234,5,2165,518678,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,4.62,4.62,4.62,4.62,4.62,4.86,1,540,2494,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,5.71,5.77,5.7,5.77,5.77,5.5,442,736576,4236013,,INE651G01027,,,
531936,BLUE CHIP(I),B ,Q,0.43,0.43,0.43,0.43,0.43,0.44,1,3000,1290,,INE657B01025,,,
531945,SUNITEE CHEM,XT,Q,0.22,0.22,0.21,0.21,0.21,0.21,5,10950,2401,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.9,2.9,2.6,2.73,2.75,2.89,82,48986,135088,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,46.45,46.45,43,43.15,43.15,42.3,4,120,5165,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,22.75,23.2,22.4,22.9,22.9,22.45,475,309892,7097692,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1040,1049.25,1032.3,1043.7,1049.25,1044,40,921,958975,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,99.4,105.6,99,101.9,103.4,102.9,43,3066,312753,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,52,54.5,52,54.5,54.5,52,5,34,1828,,INE547C01018,,,
531996,ODYSSEY CORP,XD,Q,3.55,3.9,3.4,3.56,3.85,3.75,10,2401,8618,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,26.05,29.9,26.05,26.25,29.9,27.45,4,72,1891,,INE146H01018,,,
532011,POOJA ENT   ,XT,Q,13.7,13.7,13.7,13.7,13.7,13.05,1,100,1370,,INE147C01017,,,
532015,GRAVITY (I) ,XD,Q,4,4.23,4,4,4,4.19,8,3500,14023,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,6.01,6.01,6.01,6.01,6.01,5.73,5,1100,6611,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,4.98,4.98,4.98,4.98,4.98,4.89,48,28675,142801,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,5.7,5.7,5.7,5.7,5.7,5.7,1,20,114,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,6.41,6.8,6.41,6.42,6.79,6.74,23,2137,13810,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,5.11,5.11,5.11,5.11,5.11,5.21,2,501,2560,,INE880M01020,,,
532035,UNISTAR MULT,XT,Q,4.22,4.22,4.22,4.22,4.22,4.05,3,5130,21648,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,37.5,38.3,36.55,38.25,38.2,38,70,12897,483505,,INE486F01012,,,
532042,FRONTL CORP ,XD,Q,30.4,30.4,30.4,30.4,30.4,32,3,6,182,,INE092D01013,,,
532051,SWELECT     ,B ,Q,335,341,334.05,338,334.05,332.25,64,813,275745,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,45.05,45.3,44.25,45,45,45.25,15,2076,93441,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,198.4,205,195.55,202.65,203,197.25,61,1080,214420,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19.95,19.95,18.2,19.9,19.9,19,3,52,1033,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,26.3,26.3,25.05,25.05,25.05,26,5,2450,63387,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,52,52,51.1,51.25,51.25,51.35,75,3188,163244,,INE311N01016,,,
532072,INTER DIGI  ,XT,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,40,6,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,29.75,29.75,26.95,26.95,26.95,28.35,4,261,7047,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.18,0.18,0.16,0.17,0.17,0.17,47,601777,101881,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.28,0.28,0.27,0.27,0.27,0.27,19,355027,95857,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,11.6,12.74,11.6,12.7,12.7,12.18,6,53,635,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,35.1,35.75,34.1,34.7,34.5,35.05,77,4982,173201,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,13.7,13.7,13.7,13.7,13.7,13.17,2,68,931,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.45,0.46,0.44,0.45,0.45,0.44,57,408313,183100,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,5000,950,,INE957E01023,,,
532121,DENA BANK   ,A ,Q,33.9,34.5,33.9,34.3,34.3,33.35,585,104766,3586541,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,3.9,4.2,3.73,4.06,4.06,3.83,83,40079,158361,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,22,22.85,20.75,22,22,21.8,15,5191,117382,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,4.1,4.1,3.9,4,4,3.97,57,36404,146426,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,212.1,214.35,207.3,209.2,209.2,213.35,2878,296661,62397448,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,174.4,175,171.7,173.4,173.4,174.15,48,1034,178988,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,149.9,151.5,149.25,150.7,150.7,148,6548,1399890,210800228,,INE028A01039,,,
532141,ANDHRA CEMEN,B ,Q,7.37,7.8,7.37,7.66,7.74,7.53,74,40060,307704,,INE666E01012,,,
532144,WELCORP     ,A ,Q,77.5,80.15,77.5,79,79,76.95,1120,89138,7053043,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,7.21,7.21,7.21,7.21,7.21,6.87,1,100,721,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,108.15,109.8,108.15,109.3,109.3,107.75,1553,217048,23711434,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,53,53.9,53,53.05,53,52.65,281,10677,570940,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,441.55,445.45,440,441.9,441.9,439.6,4322,399185,176443426,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,298,313.9,297.2,298,298,299.45,45,2453,745223,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,93.15,94.2,91.4,92,92,92.2,921,71880,6651786,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,231.5,237,230.1,233.05,233.05,232.35,646,7897,1847081,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,65,67.9,65,66,66,65.3,109,19454,1283769,,INE737B01033,,,
