SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533047,INDIAN MET  ,B ,Q,710,744.5,678.15,690.45,690.45,692.35,2664,63605,45188221,,INE919H01018,,,
533048,GI ENGINERG ,B ,Q,5.35,5.35,5.35,5.35,5.35,5.1,3,1305,6981,,INE065J01016,,,
533056,VEDAVAAG    ,XD,Q,74.05,75.4,72,72.5,72.65,74.5,247,44222,3244076,,INE359B01010,,,
533065,REISIX TENR ,T ,Q,0.73,0.73,0.7,0.7,0.7,0.73,6,44150,32061,,INE849J01021,,,
533068,ARROW TEX   ,B ,Q,53,53,50.75,50.85,50.85,52.65,261,23171,1197675,,INE933J01015,,,
533078,MANJEERA    ,XD,Q,59.5,59.5,59.5,59.5,59.5,57.1,1,1,59,,INE320D01018,,,
533080,MOLDTKPACK  ,B ,Q,209.85,212.2,207.35,209.25,209.9,208.9,87,5499,1150586,,INE893J01029,,,
533083,RISHABHDEV  ,XT,Q,0.64,0.64,0.62,0.62,0.62,0.65,7,1575,979,,INE685F01019,,,
533088,MAH HOLIDAY ,B ,Q,449.95,453.75,440.5,444.15,444.15,442.55,155,4701,2089452,,INE998I01010,,,
533090,EXCEL       ,B ,Q,36.5,40.9,36,40,40,35.85,1000,1342296,53656470,,INE688J01015,,,
533093,RAJ OIL     ,T ,Q,2.26,2.26,2.26,2.26,2.26,2.16,11,5538,12515,,INE294G01018,,,
533095,BENGLA& ASM ,XC,Q,1306.8,1338,1276,1292.85,1290,1306.8,90,3166,4139828,,INE083K01017,,,
533096,ADANI POWER ,A ,Q,37.1,37.1,36.2,36.5,36.5,37.25,1191,473603,17383240,,INE814H01011,,,
533098,NHPC        ,A ,Q,31.45,31.75,31.1,31.25,31.25,31.3,4344,1509142,47466697,,INE848E01016,,,
533101,SURYAMBA SP ,XD,Q,70.05,72.75,70.05,72.5,72.75,70.05,14,1350,97548,,INE360J01011,,,
533103,JINDALCOTEX ,T ,Q,16.8,17.3,16.6,17,17,16.8,11,3702,62986,,INE904J01016,,,
533104,GLOBUS SPR  ,B ,Q,86.65,87.1,85.4,85.7,85.7,86.35,92,6815,589365,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,349,351.1,332.55,335.5,335.5,347.95,3569,97593,33183931,,INE274J01014,,,
533107,RDEL        ,A ,Q,59.05,59.7,58.05,58.45,58.45,59.2,1600,310117,18250708,,INE542F01012,,,
533108,BHILWRA TEC ,XD,Q,9.8,9.8,9.8,9.8,9.8,9.8,4,1248,12230,,INE274K01012,,,
533109,EURO MULTI  ,B ,Q,1.6,1.6,1.6,1.6,1.6,1.67,2,180,288,,INE063J01011,,,
533110,SH PRECOTED ,XD,Q,1.72,1.87,1.7,1.74,1.72,1.79,51,45121,77364,,INE318K01017,,,
533121,SQSBFSI     ,B ,Q,632,634.5,596.2,600.2,600.2,629.4,965,7526,4597944,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,7.75,8.17,7.65,7.81,7.81,7.77,1126,1006777,7969447,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,87.8,87.8,83.15,83.8,83.8,86.85,197,24280,2046949,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,593.6,603,582.9,585.7,585.7,591.6,1643,24063,14259514,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,200.25,201.1,196.2,197.25,197.25,199.95,355,12967,2568014,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,119.4,119.85,117,118.1,118.1,119.3,843,49997,5936083,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,63.2,63.35,61.5,62.1,62.1,62.85,1106,345030,21589306,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,26.3,28.8,26.25,28.8,28.8,26.5,11,449,12421,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,388,388,372.8,375.7,375.7,388.05,672,23091,8797416,,INE484J01027,,,
533151,D B CORP    ,A ,Q,375,382.65,374.65,380.3,379.6,375.9,135,2118,803436,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,48.1,51.2,47.4,50.05,50.05,47.7,785,129403,6339215,,INE912H01013,,,
533154,INFINITE    ,B ,Q,222,240,221.65,236.85,236.85,222.9,538,19519,4557803,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,1015.35,1025.9,983.7,998.7,998.7,1007.2,9772,203588,204380593,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,38.35,38.45,36.8,36.9,36.9,38.1,942,230634,8582417,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,6.27,6.59,6.27,6.47,6.47,6.25,173,77957,499029,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,203.1,206.95,193.15,205.95,205.95,195,12,20,3990,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,44.3,45.55,42.5,43.25,43.25,43.95,1215,118244,5196899,,INE879I01012,,,
533161,EMMBI       ,B ,Q,140,140,129.5,130.65,130.65,137.55,707,39420,5329078,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,36.1,36.9,35.95,36.45,36.4,36.05,156,29485,1074247,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,71.3,72.45,70.5,70.9,70.5,71.1,414,55669,3966422,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,22.95,22.95,21.7,21.8,21.9,22.5,243,23369,516074,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.75,4,3.65,3.77,3.77,3.8,762,1732491,6541835,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,42.45,43.25,42,42.45,43.25,42.9,61,14589,617009,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,121.15,122,120.1,121.6,121.15,121.3,10,1435,173469,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,41.4,41.85,41.2,41.4,41.4,41.45,318,72625,3013750,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,133.75,133.75,129.25,131.05,131.05,130.55,65,19370,2549479,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,24.9,29.25,24.25,28.05,28.05,24.6,4917,1160282,32122989,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,23.2,23.45,22.75,22.8,22.8,22.9,55,7309,167212,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,111.7,111.8,107.1,107.7,107.7,111.35,1397,147031,16052669,,INE975G01012,,,
533178,PRADIPOVERS ,B ,Q,2,2,2,2,2,1.98,1,72,144,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,595,604.9,595,602.25,602,599.5,309,5244,3151282,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,4,4,3.82,3.89,3.89,3.9,20,15234,59381,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,380,382,370,374.55,374.55,377.6,250,7512,2838004,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.76,0.78,0.76,0.78,0.78,0.8,13,29987,23042,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,42,42.9,40.2,40.7,40.5,41.6,1795,300655,12505060,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,45,45.9,44.5,44.8,44.8,45.05,426,51182,2314767,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,228,236,224.9,226.9,226.9,227.45,1079,61174,14005370,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,9.14,9.25,8.82,9.11,9.11,8.99,339,205633,1861213,,INE639K01016,,,
533203,TARAPUR TRA ,B ,Q,10.55,10.55,9.44,9.49,9.49,10.48,200,118598,1137614,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,28.85,28.95,28,28.55,28.7,28.35,202,70383,2008488,,INE087J01010,,,
533206,SJVN        ,A ,Q,33.8,34.8,33.4,33.55,33.55,33.7,1945,718369,24335279,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,11.85,12.09,10.7,10.86,10.86,11.24,2896,1129850,12910961,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,120.6,122,111.1,115.25,111.1,118.6,60,8868,1033693,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,20,20.65,18.65,18.9,19.15,17.5,334,128943,2477346,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.85,9,8.75,8.97,9,8.85,58,25928,230993,,INE618H01016,,,
533212,GKB OPHTHA  ,XT,Q,169.5,169.5,163.15,164,164,162.15,9,391,65088,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,29.5,30.15,29.5,30.15,30.15,28.8,3,285,8570,,INE773B01012,,,
533217,HMVL        ,B ,Q,275.05,277.55,272,277.2,277,277.7,55,903,248174,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,65,65.5,63.5,64,64,64.6,81,7004,453149,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,221.7,224.9,215,218.95,218.95,224.7,16,287,62984,,INE915K01010,,,
533228,BHARATFIN   ,A ,Q,828.4,838.5,813.8,823.5,823.5,824.95,5975,265318,219792209,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,375.65,379.25,374.3,375.6,376,378.3,97,811,304698,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2781,2781,2730.01,2740.1,2740.5,2721.95,34,94,257566,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.62,1.64,1.52,1.55,1.55,1.58,58,150156,237225,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,271.41,282.4,271.41,274,274,275,6,33,9218,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,154.6,162,154.6,160.4,161.75,154.6,1351,1068101,168782203,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,81.3,90,81.3,82.05,82.05,83.1,14,940,80397,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.57,7.77,7.57,7.7,7.66,7.56,158,111034,852469,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,77.75,79.45,77,77.5,77.5,78.65,72,6187,481021,,INE019J01013,,,
533260,CAREERP     ,B ,Q,117.75,119.9,117.2,117.2,117.2,117.25,11,865,101894,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,200.8,201.8,194.1,195.25,195.25,200.8,1380,56824,11180588,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,73.95,77,73.95,75.6,75.6,73.6,129,9496,721042,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,11.5,11.65,11.15,11.21,11.25,11.47,262,122076,1397758,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,4.54,4.95,4.23,4.66,4.66,4.53,1277,2261551,10479471,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485.6,486.05,485.5,485.9,485.7,485.8,81,5676,2758153,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,67.7,68.5,64.2,65.8,65.8,64.75,10,20,1322,,INE068L01016,,,
533268,SEATV       ,XD,Q,5.95,6.2,5.95,6.2,6.2,6.25,4,325,2008,,INE351L01016,,,
533269,VATECH WABA ,A ,Q,495,495,486.5,491.6,494.65,493.35,514,5736,2818860,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,27.4,30.8,27.4,29.35,29.35,27.4,1059,104564,3088739,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,192,193.1,188.7,189.3,189.3,192.4,830,36928,7047465,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.95,14.2,13.82,13.95,13.95,14.1,61,12849,180100,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,342.2,344.5,330,332.45,335,336.65,360,57186,19575833,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,172.9,174,170,170.4,170,173.05,37,1788,308746,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,12.87,12.9,12.42,12.48,12.45,12.64,92,367502,4612396,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,2.25,2.35,2.16,2.29,2.29,2.38,587,2011757,4601220,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,326,326.7,311.6,315.6,315.6,324.95,6301,293316,93385225,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,376,376,363.45,364.85,365,374.9,184,3031,1123780,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,46.05,46.15,43.6,43.9,43.85,45.75,563,92358,4116659,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,306,315,304.4,308.65,308.65,304.2,1149,32447,10019177,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,35.05,35.95,34.7,34.75,34.7,34.15,18,6601,230918,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,358.1,372.15,358.1,366.45,366.45,357.95,3604,165510,60852772,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,47.25,48.25,45.5,47.6,47.6,47.1,1125,244011,11592339,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,310.1,314,309.4,311.1,311.1,312.85,1063,49141,15301926,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,213,213.5,207,210,208.7,213.95,40,5042,1063611,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,43.05,46.55,42.85,45,45,43.3,3300,460887,20757876,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,345,350,340.5,345.8,345.8,342.65,1354,2677,923195,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,11,11.3,11,11.25,11.25,11.44,10,2530,28113,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,56,58,54.9,57.25,57.25,56,1324,115402,6530327,,INE608A01012,,,
533296,FMNL        ,B ,Q,50,52.85,48.8,51.55,51.55,50,99,10540,535901,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,23.75,23.8,22.8,23.3,23.5,23.55,36,5585,130705,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.69,0.73,0.68,0.73,0.73,0.7,73,347735,246514,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1545,1545,1501.6,1516.2,1501.6,1541.1,37,261,399517,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,166,166,161.5,162.4,162.4,166.5,417,14615,2386622,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,30.05,33.6,28.55,30.4,30,30.55,866,450877,13811871,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,428.85,428.85,418,425,425,434.65,20,58,24663,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1960,1960,1908,1914.65,1913,1951.7,498,152435,294939240,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,13.9,15.34,13.9,15,15,14.61,31,9365,140405,,INE690J01011,,,
533316,STEL        ,B ,Q,68.1,71,68.1,68.35,68.35,68.2,261,23581,1640490,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,160,164,160,162.05,162.05,160.15,672,35217,5727233,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,403,406.15,382,384.25,383.15,397.55,1034,22074,8719619,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.72,0.72,0.72,0.72,0.72,0.7,1,100,72,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,99,99.2,97.25,97.45,97.45,97.35,708,73892,7249602,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,153,175.1,152.6,170.65,170.65,152.3,1907,110660,18851622,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,34,34.2,32.95,33.15,33.15,33.4,559,70832,2383038,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,168.5,169.8,167.65,167.65,167.65,168.5,9,2074,349987,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,85.4,85.4,75.25,75.65,75.65,81.3,5256,399277,31729666,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,245,246,242,242.3,242.3,243.5,285,7323,1781226,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,42.5,42.85,42,42.15,42.15,42.55,938,102656,4351577,,INE560K01014,,,
533385,N100        ,E ,Q,371.5,371.5,371.4,371.4,371.4,363,7,132,49035,,INF247L01031,,,
533389,SHILPI CABLE,B ,Q,224.6,225.75,223,223.95,223.95,223.25,889,89508,20096769,,INE510K01019,,,
533398,MUTHOOT FIN ,A ,Q,347.5,350.6,336,341.5,341.5,352.25,1446,29222,10034456,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,23.95,26.4,23.95,26.05,26.05,23.95,6113,2631040,66945101,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.99,4,3.8,3.8,3.8,3.99,49,21425,84260,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,24.45,24.45,22,23.5,23.7,23.8,15,1164,27402,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2727.1,2750,2727.1,2750,2750,2817.94,2,16,43816,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,43,45.9,43,45,45,44.45,20,1173,53400,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,50.95,60.2,50.95,60.2,60.2,50.2,324,46693,2648384,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,245.5,248.95,242,243.8,244,245,20,1368,333798,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,665.95,665.95,656.05,658.55,658.55,658.8,638,41990,27780874,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,172.5,177,172.5,175.55,175.55,174.75,46,1718,301326,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,58.5,58.5,54,56.15,56.15,54.1,72,2270,125078,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,16.5,16.65,15.25,15.25,15.25,16.05,140,40018,629798,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,19.05,20.75,18.95,19.05,19.05,19.35,151,321855,6323274,,INE878H01016,,,
533519,LNT FH      ,A ,Q,104.05,105.25,102.65,103.75,104.35,104.9,1451,256420,26681643,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,21.55,22.3,21.25,22.15,22.15,22.5,181,52627,1151899,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,24.9,26.2,24.9,26,25.6,25.9,5,230,5860,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,21.35,22.3,21.35,21.75,21.75,22.05,80,14858,325045,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,145,157.35,145,153.55,153.55,143.05,2125,189600,29289285,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,258.6,259.5,256,256.8,256.8,255.25,22,318,81973,,INE895B01021,,,
533553,TD POWER    ,B ,Q,170,174.5,167,168.8,169.85,170.35,154,5855,992071,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,6.5,6.6,6.18,6.22,6.18,6.5,280,257153,1620251,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2646.98,2689,2635,2635,2635,2637.9,5,7,18522,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,560,563.05,554.3,556.45,555.15,555.15,399,4777,2665461,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,11.69,11.69,11.68,11.68,11.68,11.95,3,1125,13140,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,190.45,190.45,185.55,188.5,188.05,190.3,90,2858,538497,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.71,2.71,2.71,2.71,2.71,2.85,1,81,219,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,4.89,4.95,4.72,4.8,4.8,4.84,155,171682,835013,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,44.95,44.95,40.85,41.25,41.25,42.95,129,27929,1170948,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7.2,7.73,7.2,7.63,7.73,7.03,105,53489,411227,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,22.1,23.5,22.1,23.2,23.2,22.75,16,1149,26098,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,197.05,207.95,197.05,202.6,202.6,200,41,7093,1426965,,INE060J01017,,,
533644,UJAAS       ,B ,Q,45.65,45.65,42.2,42.75,42.75,44.75,2023,345790,14946636,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,127.15,128,125,125.25,125,127.15,104,11472,1455612,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,23.5,23.5,23.5,23.5,23.5,23.05,2,1000,23500,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,27.6,28.25,27.25,27.8,27.8,27.85,51,3554,98922,,INE122M01019,,,
533758,APL APOLLO  ,B ,Q,1119.9,1130,1090.05,1105.2,1120,1113.45,481,4096,4526809,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,250,252,245,250.75,252,249.5,21,5267,1312534,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.87,4.87,4.78,4.78,4.78,4.78,2,100,484,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,26.9,27,26.9,27,27,28,3,210,5665,,INE258M01011,,,
533941,TSIL        ,T ,Q,13.44,13.44,13.44,13.44,13.44,14.14,7,1113,14958,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,107,107.45,102,102.9,103.4,106.45,166,12122,1265429,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.57,0.58,0.54,0.57,0.58,0.55,266,2747388,1543430,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,41.35,41.35,37.45,40.55,41,39.4,22,10606,438322,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,117,121,114.5,120,120.95,117.25,755,24538,2889179,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1179,1182.4,1145.25,1148.9,1148.9,1177.1,4242,53428,62115762,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,143.25,144.35,142,142.25,142,143.4,266,21597,3095895,,INE839M01018,,,
534184,NORL        ,B ,Q,5.34,5.34,5.05,5.07,5.06,5.12,161,85298,436833,,INE453M01018,,,
534309,NBCC        ,B ,Q,279.6,282.25,276.5,277.8,277.8,279.1,2436,135473,37743703,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,129.5,131.3,128.6,129.25,129.25,129.9,130,6491,842770,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,19.9,19.9,17.1,18.5,18.7,18.3,43,3710,68398,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,57.1,57.1,56,56.05,56.05,55,20,8120,462177,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,70.5,72,68.95,70.6,70.6,69.95,931,89303,6307624,,INE760L01018,,,
534392,VSSL        ,B ,Q,105.55,125,105.5,121.05,121.05,105.15,442,22962,2732139,,INE050M01012,,,
534422,LOOKS       ,T ,Q,13,13,13,13,13,13.65,1,44,572,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,79.5,80,79,79,79,79.95,33,6719,536712,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,68.45,71,68.45,69.95,69.55,66.6,1354,117972,8250640,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,1.99,1.99,1.99,1.99,1.99,2.08,2,300,597,,INE958L01018,,,
534564,ASEEM GLOBAL,XD,Q,3.22,3.22,3.22,3.22,3.22,3.09,1,25,80,,INE439C01018,,,
534567,VKS PROJECTS,T ,Q,0.12,0.12,0.11,0.11,0.11,0.12,13,147032,16207,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.06,3.06,2.99,3.01,3,3.04,93,147442,447302,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,14.95,15,14.1,15,15,14.75,14,4320,64580,,INE735M01018,,,
534612,AMTL        ,B ,Q,28.45,28.45,27.4,27.8,27.4,28.6,32,14493,405732,,INE436N01029,,,
534615,NECC LTD    ,T ,Q,109.7,111.3,101.35,101.35,101.35,106.65,1397,228461,24974550,,INE553C01016,,,
534618,SANGAM ADV  ,T ,Q,24.8,24.8,24.8,24.8,24.8,23.65,1,25,620,,INE299N01013,,,
534623,JUPITER INFO,XD,Q,80,81.45,78,78.85,78.5,79.55,267,20866,1655073,,INE524N01014,,,
534674,DUCON       ,B ,Q,72.8,74.95,68.5,69.1,69.1,71.45,456,43393,3130282,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,37.3,37.6,36.3,36.65,36.65,35.75,584,128607,4712296,,INE195N01013,,,
534680,SRG HFL     ,B ,Q,95.15,95.15,95.15,95.15,95.15,90.65,92,52994,5042379,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,144.15,147.5,142.5,144.8,144.8,143.6,10078,223675,32346226,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,17.2,17.5,17,17.25,17.25,17,55,10324,178225,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2.11,2.19,2.11,2.19,2.19,2.17,29,34723,75677,,INE636N01016,,,
534731,BRONZE INFRA,B ,Q,1.35,1.44,1.3,1.38,1.44,1.3,203,313822,417896,,INE830N01015,,,
534733,ICVL STEELS ,XT,Q,17.2,17.2,17.2,17.2,17.2,16.4,1,40,688,,INE175N01023,,,
534734,RMCHEM      ,XD,Q,114,114.05,113,113.5,113.5,111.9,28,19493,2214536,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,4.7,4.7,4.51,4.6,4.6,4.74,99,2132708,9808588,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,331.2,333.2,322.15,323.4,323.4,325.75,739,25658,8394037,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,70.5,72.4,65,66.95,66.95,70.55,197,77394,5311279,,INE503B01013,,,
534755,TRIO MERCAN ,XD,Q,9.38,9.38,9.38,9.38,9.38,8.95,2,505,4736,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,40.85,43.2,39.7,41.65,41.6,40.2,331,37485,1563576,,INE799L01016,,,
534757,FOCUS IND   ,XD,Q,2.11,2.11,2.11,2.11,2.11,2.1,1,1000,2110,,INE603E01023,,,
534758,CIGNITI TECH,B ,Q,456,456,443.55,445.1,444,448.7,104,3611,1617482,,INE675C01017,,,
534804,CARE RATING ,A ,Q,1385,1402.35,1381,1388.65,1397.9,1380.65,249,1357,1890258,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,380.05,385.25,376.3,378.2,378.2,384.05,636,13491,5142296,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,308,312.35,300.25,302.05,302.05,304.6,4083,211090,64900521,,INE121J01017,,,
534920,COVIDH      ,XT,Q,3.3,3.4,3.3,3.4,3.4,3.47,2,100,335,,INE899M01012,,,
534976,VMART       ,B ,Q,539,587,535.1,583.35,583.35,534.95,1938,70414,39708306,,INE665J01013,,,
535136,KAVITA FAB  ,T ,Q,9.22,9.22,9.22,9.22,9.22,9.04,1,10,92,,INE149O01018,,,
535141,SUNSTAR R   ,M ,Q,58,58,58,58,58,58.25,1,6000,348000,,INE338O01025,,,
535204,MUKTA       ,XC,Q,98.95,98.95,98.95,98.95,98.95,100.95,1,25,2473,,INE160O01031,,,
535267,COM FINCAP  ,XD,Q,14.35,14.35,14.25,14.25,14.25,14.35,46,3863,55186,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,301.4,301.4,296,300,300,305.5,24,33381,9884356,,INF200K01VT2,,,
535322,REPCO HOME  ,A ,Q,764,765,735.25,743.3,747.25,760.4,347,4994,3723863,,INE612J01015,,,
535458,NRB IND BEA ,B ,Q,36.35,37,36.1,36.2,36.1,36.2,14,3800,138103,,INE047O01014,,,
535467,AIFL        ,B ,Q,425,426.9,413,417.6,417.6,425.2,501,16813,7051678,,INE428O01016,,,
535486,DELTALTD    ,XD,Q,2.66,2.71,2.66,2.71,2.71,2.78,11,10389,27839,,INE874N01013,,,
