SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
532986,NIRAJ CEMENT,XD,Q,27.5,31,27.5,30.9,30.25,28.7,57,14602,429925,,INE368I01016,,,
532987,RANE BRAKE  ,B ,Q,1316,1422,1316,1361.25,1361.25,1310.8,4707,43259,59955745,,INE244J01017,,,
532988,RANE ENGVL  ,B ,Q,640,688,640,657.2,657.2,630.6,1282,13045,8689631,,INE222J01013,,,
532989,BAFNA PHARMA,B ,Q,25.75,26.2,25.65,26.1,25.65,25.9,18,2864,74406,,INE878I01014,,,
532990,METKORE     ,T ,Q,2.75,2.98,2.75,2.98,2.98,2.89,2,635,1783,,INE592I01029,,,
532991,MVL LIMITED ,T ,Q,0.54,0.54,0.51,0.54,0.54,0.53,6,18200,9348,,INE744I01034,,,
532993,SEZALGLASS  ,T ,Q,4.7,4.7,4.7,4.7,4.7,4.48,3,10356,48673,,INE955I01036,,,
532994,ARCHIDPLY IN,B ,Q,78.4,79.6,77.6,78.9,78.5,77.85,134,8944,702109,,INE877I01016,,,
532996,FIRST WIN   ,T ,Q,1.73,1.75,1.73,1.73,1.73,1.82,3,1014,1755,,INE315J01015,,,
532997,KSK ENERGY  ,T ,Q,9.53,9.59,9.11,9.47,9.44,9.53,62,34926,327527,,INE143H01015,,,
532998,LOTUS EYE   ,B ,Q,32.15,32.3,31.35,31.95,32,31.35,19,5329,169312,,INE947I01017,,,
533001,SOMI CONVEY ,B ,Q,50.15,51.05,50,50.05,50,50.05,55,3093,155457,,INE323J01019,,,
533006,BIRLA COTSYN,B ,Q,0.07,0.07,0.06,0.06,0.07,0.06,130,1193135,74054,,INE655I01024,,,
533007,LGB FORGE   ,T ,Q,4.5,4.5,4.23,4.3,4.3,4.45,7,2700,11771,,INE201J01017,,,
533008,OCL IRON&ST ,T ,Q,4.65,5.1,4.65,5.1,5.1,4.86,26,137682,700965,,INE196J01019,,,
533012,LANDMRK PRO ,B ,Q,3.3,3.64,3.3,3.34,3.34,3.31,7,6706,22325,,INE197J01017,,,
533014,SICAGEN IND ,B ,Q,37.7,37.8,36.5,37.35,37.35,37.1,163,26418,985946,,INE176J01011,,,
533015,NUTEK INDIA ,B ,Q,0.62,0.62,0.6,0.6,0.6,0.62,16,46087,28152,,INE318J01027,,,
533022,20 MICRONS  ,B ,Q,39,39,38.45,39,39,39.25,20,1714,66395,,INE144J01027,,,
533023,WABCO       ,B ,Q,5740,5750.7,5650,5688.5,5688.5,5703.3,171,430,2450456,,INE342J01019,,,
533029,ALKALI      ,B ,Q,66.75,70,66.75,68.4,68.25,67.05,20,1360,93292,,INE773I01017,,,
533033,ISGEC       ,B ,Q,6399.95,6450,6350,6435,6435,6442.1,419,1717,11038046,,INE858B01011,,,
533047,INDIAN MET  ,B ,Q,413,413.7,400,402.5,402.5,409.25,436,16747,6753374,,INE919H01018,,,
533056,VEDAVAAG    ,XD,Q,74,76.75,73.8,74.2,74.3,75.15,131,16272,1220383,,INE359B01010,,,
533068,ARROW TEX   ,B ,Q,47.1,48.75,47,47.3,47.3,47.05,32,3866,183421,,INE933J01015,,,
533080,MOLDTKPACK  ,B ,Q,293,303,289,298.25,298.25,292.55,441,15820,4688501,,INE893J01029,,,
533088,MAH HOLIDAY ,B ,Q,545,555,530.25,545.9,544.5,536.25,656,15844,8667457,,INE998I01010,,,
533090,EXCEL       ,B ,Q,43.8,44.3,42.25,42.75,42.95,44.65,136,16334,708830,,INE688J01015,,,
533093,RAJ OIL     ,T ,Q,1.45,1.54,1.44,1.5,1.5,1.5,17,16778,24847,,INE294G01018,,,
533095,BENGLA& ASM ,XC,Q,1817.3,1849,1817,1841.6,1845,1846.5,73,696,1279459,,INE083K01017,,,
533096,ADANI POWER ,A ,Q,26.9,26.95,26.5,26.75,26.75,26.85,1288,859006,22947793,,INE814H01011,,,
533098,NHPC        ,A ,Q,31.55,34.25,31.55,33.3,33.3,31.5,8630,3218161,107055756,,INE848E01016,,,
533101,SURYAMBA SP ,XD,Q,53,53,50.2,51.4,52.9,51.5,26,1126,58282,,INE360J01011,,,
533103,JINDALCOTEX ,T ,Q,11.1,11.89,11.1,11.25,11.25,11.51,7,1864,21123,,INE904J01016,,,
533104,GLOBUS SPR  ,B ,Q,73.95,74.8,71.6,72.1,72.1,71.15,1317,87169,6362164,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,291.7,293,286.55,288.6,288.6,292.9,1620,73575,21238626,,INE274J01014,,,
533107,RDEL        ,A ,Q,57.15,57.5,56.55,56.8,56.8,56.1,1761,412913,23509028,,INE542F01012,,,
533108,BHILWRA TEC ,XD,Q,8.25,9,8.25,8.34,8.33,8.68,19,4780,40720,,INE274K01012,,,
533109,EURO MULTI  ,T ,Q,3.25,3.25,3.25,3.25,3.25,3.1,4,1900,6175,,INE063J01011,,,
533110,SH PRECOTED ,XT,Q,1.08,1.08,1.08,1.08,1.08,1.13,8,1600,1728,,INE318K01017,,,
533121,SQSBFSI     ,B ,Q,560,560,536.55,542.25,543.4,554.7,92,3362,1841112,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,7.07,7.07,6.95,7.03,7.01,7.07,235,228831,1606115,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,84.3,85.35,82.8,83.45,82.8,83.95,205,22204,1864898,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,569.5,570.8,560.2,561,563.25,567.05,210,4810,2712502,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,236.65,241,234.65,240.35,241,236.2,1086,43421,10393662,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,93.1,93.25,90.4,90.95,90.95,92.95,506,35889,3290961,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,65.15,65.15,63.75,64.2,64.05,64.7,1035,334863,21520949,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,24.6,24.8,24.6,24.65,24.8,23.2,3,150,3700,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,515.8,524.3,515.8,519.25,523,517.95,790,21464,11178223,,INE484J01027,,,
533151,D B CORP    ,A ,Q,366.1,373,366,368.75,368.25,367.05,59,42145,15592178,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,38.55,38.55,35.1,35.9,35.9,36.75,2774,825527,30812335,,INE912H01013,,,
533154,INFINITE    ,B ,Q,211.85,211.85,208.05,209.65,209.6,213.15,43,2578,538607,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,966,970.2,952,966.5,966.5,961.05,1166,34984,33673152,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,54.5,57.6,52.8,56.8,56.8,54.05,4415,1040204,57982482,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,5.48,5.7,5.31,5.37,5.37,5.48,87,33811,183503,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,245.75,245.75,245.6,245.7,245.6,240.7,2,4,982,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,44,44.95,43.25,44,44,43.7,656,82254,3632613,,INE879I01012,,,
533161,EMMBI       ,B ,Q,190.2,193.3,189,190.4,191.1,189.15,49,1519,290973,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,39.35,41.75,39.35,40.35,40.35,38.9,683,86929,3538256,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,67.2,68.2,66.7,67.3,67.3,67.45,309,45400,3058825,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,23,23.25,22.15,22.6,22.6,22.15,178,62284,1415606,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,2.99,3.09,2.96,3.08,3.06,2.98,23,29450,89128,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,51.05,52.45,50.8,51.35,51.35,51.25,29,5369,274643,,INE312J01012,,,
533168,ROSSELL IND ,B ,Q,99.5,109,98.55,98.9,98.55,98.4,123,10070,1033485,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,62,62.35,60.75,61.3,61.2,61.7,512,89931,5540484,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,93.85,93.85,90.4,91.6,91.85,91.25,17,1304,119194,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,19.55,19.85,19.45,19.65,19.65,19.7,170,43842,863014,,INE695A01019,,,
533172,IVZINGOLD   ,E ,Q,2656,2656,2656,2656,2656,2635.01,1,4,10624,,INF205K01361,,,
533176,DQ ENT      ,B ,Q,15.1,16.25,14.5,16.1,16.1,14.8,244,36770,575025,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,98.5,99,96.5,97.05,97.05,98.05,541,90518,8810069,,INE975G01012,,,
533178,PRADIPOVERS ,B ,Q,2,2.14,1.97,2,1.97,2.18,14,6074,12412,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,632.2,634.95,623,629.6,631.65,636.3,504,7852,4932772,,INE262H01013,,,
533181,INTRASOFT   ,B ,Q,341.9,345.3,336.45,337.75,336.45,340.85,22,242,82430,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.67,0.67,0.67,0.67,0.67,0.7,4,10700,7169,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,29.45,29.7,29.2,29.5,29.35,29.1,196,45765,1348566,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,41.5,41.65,41.05,41.35,41.5,41.55,143,16924,700580,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,279.5,280.35,275.65,278.6,278.6,279.25,224,11817,3292992,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,9,9.15,8.98,9.1,9.1,8.86,53,31672,286218,,INE639K01016,,,
533203,TARAPUR TRA ,T ,Q,8.25,8.26,8.25,8.26,8.26,7.87,38,10401,85911,,INE747K01017,,,
533204,MANDHANA    ,B ,Q,18.55,18.55,17.05,17.56,17.59,17.7,75,9838,172403,,INE087J01010,,,
533206,SJVN        ,A ,Q,32.45,35.15,32.45,33.05,33.05,32.3,1663,530503,17809049,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,11.5,11.75,11.26,11.38,11.38,11.65,3657,279497,3218952,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,105,109.65,104.5,105.7,104.5,104.9,46,3018,324086,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,17.1,17.7,16.9,17.4,17.45,17.55,70,32511,558030,,INE798K01010,,,
533211,PARAB DRUGS ,T ,Q,7.42,7.42,7.42,7.42,7.42,7.07,7,11905,88335,,INE618H01016,,,
533212,GKB OPHTHA  ,XD,Q,138.25,140,138.25,140,140,138.15,7,289,40251,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,50.75,51,50.6,50.75,51,50.5,6,1400,71055,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,216.15,219.45,214.9,215.65,215.65,217.2,21,1152,249460,,INE509K01011,,,
533217,HMVL        ,B ,Q,277.7,281,273.8,276.65,276.65,278.05,19,109,30216,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,122,132.7,121.5,130.55,130.55,120.65,1413,89966,11510703,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,175,178,175,178,178,176.05,4,1001,175178,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,285.85,287.95,284,286,286,290.85,16,901,258041,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,743,743,727.3,731.35,732.2,742.5,1863,104399,76450190,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,364.5,376.8,361.4,373.65,375,371.65,260,4234,1577465,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2721,2721,2676.02,2676.02,2676.02,2707,14,69,185953,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,0.83,0.92,0.82,0.9,0.9,0.85,43,150197,133335,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,273.99,273.99,268,268,268,272,4,65,17437,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,143.85,145.65,142.45,142.7,142.7,143.75,700,47772,6864054,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,89.95,95.75,88,88,88,87.05,7,155,14043,,INE389K01018,,,
533257,INDOSOLAR   ,T ,Q,8.6,8.9,8.21,8.58,8.9,8.64,256,176664,1485614,,INE866K01015,,,
533259,SASTASUNDR  ,T ,Q,100.65,109.8,100.65,103.9,103.9,105.9,120,12282,1267645,,INE019J01013,,,
533260,CAREERP     ,B ,Q,99.5,99.5,94.2,95.4,95.3,100.15,248,20635,1984488,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,216.45,236,216,232.75,232.75,218,5651,404610,93078044,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,97.2,100.25,96.75,99,98.7,98.35,185,14359,1416465,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,8.3,8.55,8.3,8.4,8.4,8.37,63,60959,513931,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,5.49,5.49,5.23,5.3,5.3,5.23,413,462787,2484563,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,216,218,212,214.35,212,215.3,11,517,110924,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,69.25,69.25,69.25,69.25,69.25,68.4,1,25,1731,,INE068L01016,,,
533268,SEATV       ,XD,Q,3.44,3.45,3.44,3.45,3.45,3.62,4,77,264,,INE351L01016,,,
533269,VATECH WABA ,A ,Q,676.35,699,675,682.15,682.15,672.3,1260,14991,10305277,,INE956G01038,,,
533270,BEDMUTHA IN ,T ,Q,40,40.9,38.45,40.4,40.8,39.95,50,15422,622317,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,187.5,187.5,184.4,185.4,185.4,185.9,726,118984,22019900,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,11.75,11.9,11.65,11.75,11.85,11.7,32,4352,51267,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,380,393.2,380,390.95,390.95,381.65,320,11377,4435471,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,249.2,257.95,248.75,253.3,253.3,252.1,317,10118,2562392,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,5.8,5.8,5.45,5.52,5.45,5.7,77,61361,342066,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,1.79,1.8,1.67,1.72,1.73,1.78,202,506549,863504,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,264.65,264.8,261.1,261.65,261.65,262.7,2387,187959,49272775,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,432.75,436.8,426.6,429.8,430,431.2,140,2882,1248214,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,78.9,79.4,76.6,77.2,77.2,77.45,368,33254,2583927,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,242,249,240.8,245.3,245.3,245,1062,51542,12639474,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,36,36.85,33.8,35.05,35.95,35.2,26,2105,72319,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,330,336.95,328.8,332.65,333.1,328.8,770,24138,8007807,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,42.85,46.5,42.55,45.3,45.15,42.8,678,102584,4630235,,INE565L01011,,,
533288,CLARIS LIFE ,B ,Q,348,349.9,344.25,346.45,346.45,349.1,1577,20590,7140960,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,173.5,178.15,173.5,176.65,176.15,176.95,67,1620,285368,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,42.2,42.95,41.6,42.5,42.5,42.05,530,109999,4638577,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,388.9,389.5,383,384.75,385,385.55,24,298,114827,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,9.62,10.7,9.62,10.7,10.7,9.73,62,23334,248719,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,54.35,54.5,53.65,54,53.9,54.2,203,18971,1027808,,INE608A01012,,,
533296,FMNL        ,B ,Q,74.5,77.25,72.35,73.8,73.8,75.05,106,8364,626174,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,21.35,21.35,20.85,20.95,20.95,20.9,55,21050,443241,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.26,0.27,0.26,0.26,0.26,0.27,29,236532,61819,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,2017.95,2031,1994.95,2005.5,2008,1960,114,177,356372,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,160.4,163,159.3,160.2,159.3,161.1,95,3471,559020,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,11.9,11.9,11.9,11.9,11.9,12.14,6,3700,44030,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,713.3,716.8,704.65,707.7,710,707.3,44,503,358093,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,2399.2,2475,2391.15,2459.85,2459.85,2412.85,743,6144,15007999,,INE439L01019,,,
533315,INNO INVEST ,XD,Q,10.41,11.95,10.41,11.31,11.31,11.49,36,1996,21967,,INE690J01011,,,
533316,STEL        ,B ,Q,80,81.5,78.15,78.9,79.45,79.4,66,6494,516592,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,192.4,198.5,191.75,196.15,196.15,191.1,1152,111068,21777386,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,265.5,272.6,265.5,267.7,268,268.65,77,1531,412209,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.74,0.78,0.74,0.78,0.78,0.75,3,1712,1274,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,89,89.3,88.6,88.9,88.75,88.65,195,24389,2169306,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,205.5,215,201.5,212.15,211,206.55,158,10861,2301029,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,31.65,33.65,31.65,33.15,33.15,32.05,318,43414,1431777,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,270.15,272,270.15,271.2,271,273.1,5,125,33863,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,53.65,54.3,52,52.7,52.7,54.05,167,15675,830420,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,232.75,234.8,230.05,231,231,232.45,574,20077,4667211,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,43.3,43.35,42.7,42.9,42.9,43.3,381,107692,4629983,,INE560K01014,,,
533385,N100        ,E ,Q,422,422.5,420,420,420,424.99,8,178,75140,,INF247L01031,,,
533389,SHILPI CABLE,B ,Q,24.5,24.5,24.5,24.5,24.5,25.75,123,101720,2492140,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,365,365,352.95,364.15,365,362.5,8,184,66994,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,431.55,452.9,425,447.1,447.1,434.7,3913,135750,60780604,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,32.3,32.5,32,32.25,32.25,32.3,730,248559,8027204,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.04,3.04,3.04,3.04,3.04,2.9,1,465,1413,,INE431L01016,,,
533411,SANGH FORG  ,B ,Q,40.55,43.15,40.55,41.2,41,42.65,25,8733,363604,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,39.95,39.95,36.75,38.4,38.4,38.1,9,303,11199,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,618,618,609,609.2,610,610,13,460,280787,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,782.4,782.5,764.5,770.75,769.8,778.5,127,1306,1007996,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,280,286.45,279,281.6,281,278.65,211,14735,4163328,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,75.3,77.8,73.75,74,74,75.6,1267,167016,12429444,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,5.48,5.71,5.48,5.62,5.63,5.76,55,13176,73163,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,12.5,12.5,12.5,12.5,12.5,12.39,2,3250,40625,,INE878H01016,,,
533519,LNT FH      ,A ,Q,130.05,134.25,130.05,133.75,133.75,131.05,2008,334842,44367975,,INE498L01015,,,
533520,SORILHOLD   ,B ,Q,30.8,32,30.75,31.3,31.45,31.05,156,40882,1271168,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25.2,25.2,25.2,25.2,25.2,25.45,1,1,25,,INE402L01017,,,
533540,TREE HOUSE  ,B ,Q,16.2,16.5,16.15,16.2,16.15,16.3,48,11550,188759,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,106.8,106.8,104.45,105.15,105.2,105.65,117,11194,1177283,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,548.75,564.6,543.5,548.4,545.9,547.65,5749,126833,70394847,,INE895B01021,,,
533553,TD POWER    ,B ,Q,217.35,218.6,216,216.1,216.1,217.05,144,7384,1598038,,INE419M01019,,,
533569,SRS LIMITED ,B ,Q,2.89,2.92,2.88,2.92,2.92,2.79,205,448578,1309554,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2617.99,2617.99,2617.99,2617.99,2617.99,2618,1,2,5235,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,558.7,558.7,546.45,552.4,550,553.1,166,2262,1245818,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,8.26,11.14,8.26,10.5,10.5,9.92,70,10724,111151,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,198.3,203.4,194.5,200.8,201,198.1,92,5122,1026313,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.01,2.01,2,2,2,2.1,19,3868,7750,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,4.77,4.77,4.3,4.46,4.42,4.57,139,158535,703376,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,47,47.9,46,47.25,47.25,47.4,211,122086,5770391,,INE123M01017,,,
533629,TIJARIA PPL ,T ,Q,10.93,10.93,10.9,10.93,10.93,10.41,56,12901,140968,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,24.1,24.35,24,24.25,24.35,24.6,20,3130,75384,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,129,129,127,127.2,127.2,127.5,9,29,3691,,INE060J01017,,,
533644,UJAAS       ,B ,Q,32.5,32.85,31.75,32.45,32.3,32,557,130616,4211212,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,138,140.6,137.35,139.25,138.9,137.15,115,4127,576698,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,34.15,34.15,33.8,33.8,33.8,34.65,2,400,13625,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,29.25,29.7,29.25,29.4,29.6,29.45,21,1969,57925,,INE122M01019,,,
533758,APL APOLLO  ,B ,Q,1701.55,1727.5,1655,1679.35,1673.7,1683.6,610,2996,5037656,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,268.1,277.3,265,268.4,265,266.3,192,20389,5536577,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,7.2,7.2,7.2,7.2,7.2,7.3,1,100,720,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,26.35,26.35,26.35,26.35,26.35,26.4,1,50,1317,,INE258M01011,,,
533941,TSIL        ,T ,Q,15.85,15.85,15.75,15.75,15.75,16.55,4,600,9490,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,70.05,71.15,69.6,69.85,69.85,72.05,59,4312,302203,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.4,0.4,0.39,0.39,0.4,0.4,87,465021,181927,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,50.9,50.9,50.9,50.9,50.9,50.9,1,5350,272315,,INE241F01011,,,
534064,AIML        ,XT,Q,172.5,176,172.5,176,176,172,5,10000,1759650,,INE123D01016,,,
534076,ORIENT REF  ,B ,Q,137,138.5,135.05,135.5,135.15,138.05,210,3230,440513,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1016.1,1072,1016.1,1053.8,1053.8,1019,2109,55644,57939037,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,130.55,133.1,130.15,132.65,132.65,130.65,267,30338,4004524,,INE839M01018,,,
534184,NORL        ,B ,Q,4.23,4.3,4.2,4.24,4.23,4.28,78,56576,239110,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,16.5,16.5,15.95,16.05,15.95,17,9,1050,16875,,INE550L01013,,,
534309,NBCC        ,B ,Q,198.5,200.6,196,198.6,198.6,198.25,1053,80925,16077367,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,63.5,65.1,63.5,64.3,63.8,63.25,137,11158,717432,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,19.25,19.75,19,19.25,19.25,19.4,36,2260,43990,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,55.5,55.5,52.05,52.15,52.2,54.9,11,3426,188299,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,90,91,88.6,89.3,89.3,89.85,704,66644,6016963,,INE760L01018,,,
534392,VSSL        ,B ,Q,109.45,111.05,109.05,109.85,111.05,109.5,49,2582,283326,,INE050M01012,,,
534425,SPECIALITY R,B ,Q,81.5,81.5,79.55,80.5,80,80.8,16,1684,135916,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,61.25,61.45,60.15,60.3,60.15,60.9,234,55322,3361534,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,2.4,2.4,2.38,2.38,2.38,2.5,3,15561,37036,,INE958L01018,,,
534597,RTNINFRA    ,B ,Q,3.88,3.98,3.87,3.94,3.91,3.96,55,58753,231147,,INE834M01019,,,
534598,SEPOWER     ,B ,Q,9.65,9.65,9.65,9.65,9.65,9.65,4,1200,11580,,INE735M01018,,,
534600,JTL INFRA   ,XD,Q,62.9,62.9,62.9,62.9,62.9,64.1,2,100,6290,,INE391J01016,,,
534612,AMTL        ,B ,Q,23,23.9,22.7,23.55,23.4,22.75,50,9316,217620,,INE436N01029,,,
534615,NECC LTD    ,B ,Q,52.35,52.6,50.25,50.8,51.75,51.6,263,21937,1124148,,INE553C01016,,,
534618,SANGAM ADV  ,XT,Q,38.15,39.45,36.55,39.4,39.4,38.15,19,4738,181310,,INE299N01013,,,
534623,JUPITER INFO,B ,Q,81,81.5,80.5,81,81,80,20,6361,514933,,INE524N01014,,,
534639,VINAYAK POL ,XD,Q,9.36,9.36,9.36,9.36,9.36,8.92,1,79,739,,INE581M01016,,,
534674,DUCON       ,B ,Q,35.05,35.6,34.6,34.85,34.75,35.7,213,33185,1159972,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,41.7,42.05,41.3,41.7,41.45,41.65,100,20287,844987,,INE195N01013,,,
534680,SRG HFL     ,XD,Q,192.75,192.75,192.75,192.75,192.75,192.75,24,2400,462600,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,191.6,196.2,191.2,194.2,194.2,192.05,972,166300,32144677,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,31,32,30.75,31.7,31.7,31.35,205,50433,1586522,,INE456N01019,,,
534707,ANSHUS CLOTH,XT,Q,1.62,1.62,1.62,1.62,1.62,1.62,1,100,162,,INE636N01016,,,
534731,BRONZE INFRA,XD,Q,1.27,1.27,1.18,1.23,1.23,1.22,15,11173,13420,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,21.6,21.6,21.6,21.6,21.6,22,3,320,6912,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,5.04,5.2,4.81,5.15,5.15,5.04,196,1314878,6747422,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,404.75,409.65,402.1,407.1,406,407.55,133,3828,1552726,,INE840M01016,,,
