SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531041,COMPETENT AU,XC,Q,225,227.7,215.7,217.95,217.95,225,29,1010,223086,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,40.85,44.95,40.8,44.95,44.95,42.85,15,4640,203869,,INE239F01015,,,
531067,CONTIL I LTD,XT,Q,8.91,8.91,8.91,8.91,8.91,8.49,6,600,5346,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,24.6,24.6,23.5,23.7,23.55,23.75,108,12688,304664,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,18.1,18.1,18.1,18.1,18.1,18.95,2,600,10860,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,57.95,57.95,57.95,57.95,57.95,57.95,2,20,1159,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,20,20,18.25,19.85,19.85,19.2,3,21,401,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,53.3,53.95,51.1,52.1,52.6,52.95,237,28049,1462215,,INE239D01028,,,
531109,ISHAN DYES  ,XD,Q,45.95,45.95,43.35,45,45,45.5,14,1089,48559,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,95.7,96.9,92.4,94.65,94.65,94.6,1339,150395,14245967,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.52,1.52,1.52,1.52,1.52,1.6,1,2000,3040,,INE237C01016,,,
531129,INANI MARBLE,XD,Q,38.4,39.5,35.7,37.3,36,37,9,5021,197071,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,6,29669,24328,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,560,579,557,567.7,567.7,566.8,134,8693,4926014,,INE646B01010,,,
531147,ALICON      ,B ,Q,505,514,493,510.85,514,503.7,52,1634,825540,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,16.2,18.85,15.65,18.05,17.5,18.2,32,5068,91173,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,19.3,19.3,19,19,19,19,18,5001,95019,,INE412E01011,,,
531158,CATVISION   ,XT,Q,20.5,20.5,20,20,20,21.05,6,1000,20212,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.6,0.6,0.6,0.6,0.6,0.6,1,250,150,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,149,154.9,147.5,150.85,152,146.85,100,12373,1860374,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1100,1119.95,1085,1107.1,1107.1,1080.5,1156,15126,16743485,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,47,48,46.4,47.55,47.55,46.85,14,4061,189725,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,25.2,27.45,25.2,27.45,27.45,26.2,2,110,2794,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,10.33,10.4,9.61,10,9.81,10,18,32605,321987,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.29,0.31,0.29,0.3,0.3,0.3,20,36198,10539,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,11.5,11.5,11.5,11.5,11.5,12,3,225,2587,,INE186C01015,,,
531179,ARMAN FIN   ,B ,Q,189.15,190.75,188,190.35,190.2,189.15,39,947,178976,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3,3,3,3,3,3.03,1,500,1500,,INE297L01011,,,
531201,SHILCHAR TEC,XC,Q,440,470.6,439,447.5,448,444,36,1749,778150,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,9.9,9.9,9.9,9.9,9.9,10.05,1,300,2970,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,335.55,338.9,326.5,329,329,335.4,374,14009,4674108,,INE096B01018,,,
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.05,1,300,5715,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,91.7,92.6,89.4,89.75,89.8,90.8,3044,510061,46162564,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,34,34,32.5,33.85,33.85,32.5,3,800,26960,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.75,0.88,0.75,0.76,0.76,0.78,10,7223,5696,,INE819A01023,,,
531219,SHYAMAINFO  ,P ,Q,0.95,0.95,0.95,0.95,0.95,0.99,1,700,665,,INE861E01019,,,
531223,ANJANI SYNT.,XD,Q,25.65,26.85,25.65,26.85,26.85,25.9,3,150,3907,,INE364D01032,,,
531228,RANDER CORP.,XD,Q,14.21,14.21,14.21,14.21,14.21,14.5,1,2,28,,INE821D01031,,,
531233,RASI ELECTRO,XD,Q,6.5,6.6,6.2,6.37,6.45,6.31,244,35630,227382,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,276.35,278.4,270.2,276.35,276.9,281.45,51,3970,1090809,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,5.89,5.89,5.33,5.33,5.33,5.61,4,1272,6891,,INE723N01012,,,
531252,FARRY IND.  ,XT,Q,4.1,4.1,4.1,4.1,4.1,4.12,1,1010,4141,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,112.5,112.5,108.75,109.1,109.05,107.3,51,4047,441885,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,23,23,23,23,23,23.5,2,140,3220,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,17.35,17.35,16,16.7,17.3,16.55,9,125,2098,,INE015E01012,,,
531266,VST TILLERS ,B ,Q,1961.9,2000.35,1915.1,1934.4,1915.1,1972.05,99,412,805019,,INE764D01017,,,
531273,RADHE DEVLOP,XT,Q,33.65,35.3,32.35,35.15,35.3,33.65,171,34376,1149737,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,38.9,38.9,36.5,36.7,37.8,37.9,20,1070,39581,,INE785D01012,,,
531280,PANKAJ POLY.,XD,Q,9.9,9.9,9.9,9.9,9.9,10.42,2,1766,17483,,INE698B01011,,,
531281,P.G.IND.LTD.,XD,Q,12.25,12.25,12.25,12.25,12.25,12.5,1,100,1225,,INE807H01015,,,
531287,NAT PLASTIC ,XD,Q,47,47,42.5,44.45,45,44.1,11,916,40551,,INE896D01017,,,
531289,NATFIT      ,XC,Q,262,262.5,245,245.55,249.9,253.55,71,5618,1411360,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.05,4.34,4,4.24,4.34,4.15,41,4962,20977,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,372,381,357.5,375.9,366,365.8,43,4063,1516716,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,2,3000,14970,,INE951M01037,,,
531327,CHARMS INDUS,XT,Q,4.14,4.14,4.14,4.14,4.14,4.35,1,1,4,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,160,161,135.2,140.8,140.8,159.85,117,17038,2608530,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,842.1,842.1,809,810.4,810.4,836.15,131,911,748753,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.15,17.15,16.55,17.15,17.15,16.85,26,45280,776194,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6,6.05,6,6.05,6.05,6.3,12,10825,65350,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1192,1228.45,1190.25,1196.15,1196.15,1192.9,2571,51964,63086964,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,112,118.35,111.5,117.9,118.25,112.15,36,2389,278751,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,145.65,145.65,136.15,137.65,137.65,143.05,172,14995,2087882,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,90.05,92,86,87.1,88.1,90.2,37,4287,378393,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,34.95,34.95,34.95,34.95,34.95,35,1,200,6990,,INE777G01012,,,
531364,AQUAPIV     ,XD,Q,11.4,11.4,11.4,11.4,11.4,12,1,495,5643,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.85,3,2.85,3,3,3,3,1280,3660,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,196.6,198,192,194.75,194.75,194.9,324,13129,2565653,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,62,62,62,62,62,62,3,200,12400,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,19,19,17,17.21,17.89,17.32,22,2957,51656,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,11.87,11.87,11.87,11.87,11.87,12.49,1,3,35,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,2,100,13105,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,18.2,18.2,17.15,17.5,17.5,18.2,16,1162,20634,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,37.2,37.2,36,36.3,36.5,36.7,96,12814,467155,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,29,29,29,29,29,28,1,25,725,,INE234J01018,,,
531410,GUJ.FOILS   ,XD,Q,22.6,22.7,22.55,22.7,22.7,22.7,9,6044,136398,,INE587F01017,,,
531417,MEGA CORPN. ,XD,Q,0.61,0.61,0.61,0.61,0.61,0.64,4,720,439,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,346.15,348.4,339.8,342.15,340,341.6,413,18649,6385671,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.42,2.42,2.24,2.42,2.42,2.31,11,22150,53566,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,271.9,323.4,271.8,323.4,323.4,269.5,17041,794102,240729824,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.07,1.07,1.07,1.07,1.07,1.07,1,1000,1070,,INE271D01013,,,
531437,PWASML      ,XD,Q,28,29.45,27,29,29,28.6,23,1930,54641,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,14.55,14.55,13.35,13.75,14.15,14.05,31,10306,142166,,INE805A01014,,,
531444,VARDHMAN    ,XD,Q,8.4,8.4,8.4,8.4,8.4,8.49,2,2000,16800,,INE115C01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.06,2,8,24,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,43.75,45.15,42.4,42.8,42.8,43.05,625,76905,3361745,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18.7,18.7,17.9,18.7,18.7,18.55,27,7960,144424,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.89,1.89,1.89,1.89,1.89,1.84,3,510,963,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.4,7.4,6.95,7,7,7.24,10,4551,32119,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,119,190920,213830,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,142.3,142.3,140,142.25,142.25,142.65,30,3015,425304,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.6,0.6,0.6,0.6,0.6,0.58,3,660,396,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,33.5,33.7,31.5,33.5,33.5,32.5,14,3410,113800,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,17.2,17.2,17.15,17.15,17.15,18,3,581,9986,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,135.55,140,135.25,140,140,141.5,9,19479,2684962,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,57.85,60,56.5,57.05,57.5,57.55,347,56266,3249460,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.53,6.6,6.21,6.41,6.4,6.31,398,189723,1220030,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,653,653,633,634.7,634.7,638.95,698,44974,28696340,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,7,11000,6490,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,321.4,330,320,325.55,325.65,321.35,660,53070,17253554,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,105,51,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,7.61,8,7.6,8,8,8,8,3050,23680,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.91,13.91,12.61,13.15,13.15,13.25,22,7086,93095,,INE784D01015,,,
531521,DESH RAKSHAK,P ,Q,7.13,7.13,7.13,7.13,7.13,7.5,2,500,3565,,INE971E01016,,,
531522,RASOYA PROTE,T ,Q,0.17,0.17,0.16,0.17,0.17,0.17,121,2293682,369161,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.66,2.83,2.65,2.66,2.66,2.7,14,6235,17014,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,597,609.8,595.1,598.25,598.25,589.55,52,513,308791,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,20.85,21,20.85,21,21,21.85,3,327,6866,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27.6,27.85,26.7,27.5,27.5,27.6,196,30285,828930,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.98,7.98,7.39,7.59,7.59,7.64,22,12865,98653,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,421.95,424.7,395.25,397.85,397.65,395.7,106,2582,1057955,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.85,22.85,22,22,22,22,15,39742,882029,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,777,785,755,762.2,762.2,777.05,95,1595,1228725,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.23,5.23,5.23,5.23,5.23,5.5,2,225,1176,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,229.9,230,215.2,219.6,225,226.05,25,18283,4053079,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,9.99,9.99,9,9.29,9.35,9.62,75,12397,114483,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,14.9,14.9,14.78,14.78,14.78,13.64,5,814,12106,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,6.37,6.37,6.37,6.37,6.37,6.37,2,151,961,,INE483D01014,,,
531591,BAMPSL SECUR,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,20373,4889,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,50.9,50.9,50.9,50.9,50.9,48.5,1,100,5090,,INE861N01028,,,
531595,CGCL        ,B ,Q,63.1,63.7,57.95,58.6,58.8,62.65,284,53213,3144682,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.78,4,2500,1875,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,181.75,184.15,179,180.25,179,183.15,128,3329,602741,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,13,13,13,13,13,12.39,2,101,1313,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,103,103,100,102.05,102,100.2,11,3000,305950,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.74,0.74,0.74,0.74,0.74,0.73,79,113727,84157,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.01,2.01,1.95,2,2,1.98,58,53811,107036,,INE196C01022,,,
531613,MAL         ,XT,Q,2.42,2.42,2.3,2.4,2.4,2.42,7,3401,7932,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.76,3.76,3.6,3.6,3.6,3.79,6,1976,7151,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,44.7,47,44.7,47,47,47,9,10443,487591,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,223.5,224,213.8,217.1,217.5,222.4,195,8016,1748118,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,9.71,9.71,9.71,9.71,9.71,9.52,8,5960,57871,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47.5,47.5,47.2,47.2,47.2,49.3,6,224,10636,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,312,320.5,308,309.75,309.75,305.7,2129,134520,42411203,,INE196A01026,,,
531648,MAHAVIRIND  ,XT,Q,7.85,7.85,7.61,7.61,7.61,8.01,13,1736,13349,,INE987M01023,,,
531661,HITTCO TOOLS,XT,Q,6.15,6.15,6.15,6.15,6.15,6.18,1,2000,12300,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.74,0.74,0.74,0.74,0.74,0.71,4,11000,8140,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.28,1.28,1.2,1.2,1.2,1.28,6,2600,3168,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,1000,240,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,20.2,20.2,20.15,20.15,20.15,20.75,3,1100,22177,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.68,0.68,0.68,0.68,0.68,0.71,2,5050,3434,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,6,6.17,6,6.17,6.17,5.88,6,3556,21855,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.26,1.29,1.26,1.29,1.29,1.27,31,126980,162168,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,42.95,42.95,40,40,42,41.3,6,603,25376,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,2.08,2.14,1.98,1.98,1.98,2.08,32,36585,72765,,INE008M01044,,,
531703,TRIBHUVAN HS,XT,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,1,0,,INE884D01039,,,
531712,TRILOGIC    ,XD,Q,4.26,4.43,4.14,4.25,4.2,4.25,29,12554,52663,,INE532D01018,,,
531716,TRICOMFRU   ,XT,Q,2.32,2.32,2.32,2.32,2.32,2.32,1,150,348,,INE843F01014,,,
531717,VIDHIING    ,B ,Q,58,58.05,57.1,57.35,57.2,57.65,98,14665,844942,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,175.95,175.95,166.05,166.05,166.05,168.2,12,1663,285504,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,21.3,21.3,19.9,20,20,20.6,370,2820140,57323551,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,106.25,110,106,106.4,106,107.3,17,954,101927,,INE316G01019,,,
531727,MENON PISTON,XT,Q,23,23.95,22.65,22.8,23.65,22.85,152,49941,1171579,,INE650G01029,,,
531739,GENNEX LAB  ,XD,Q,5.32,5.93,5.32,5.68,5.8,5.73,286,143739,805960,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,390.45,409.95,381.05,406.2,400,406,30,1141,447272,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,13.66,14.2,12.2,12.7,12.8,13.53,79,18901,245923,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.2,0.2,0.2,0.2,0.2,0.21,1,1100,220,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.24,6.24,6.24,6.24,6.24,5.95,6,1175,7332,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,342,355,332.5,343.15,344,350,87,5967,2038919,,INE126J01016,,,
531762,UNJHA FORMUL,XT,Q,17.1,17.1,17.1,17.1,17.1,17.1,3,500,8550,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,225.75,227,217,218.75,218,224.35,115,2630,579930,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,6.24,6.24,6.24,6.24,6.24,6.56,9,2990,18657,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.94,1.94,1.94,1.94,1.94,1.94,1,5,9,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,434,435.5,425,425.55,429.8,430.85,96,3608,1551289,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,38.45,38.8,36.45,37,37,36.4,13,1812,67480,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,20.65,20.65,18,18.95,18.75,19.5,51,31952,610839,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,11.05,11.29,10.52,10.61,10.52,10.97,46,13703,147263,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.08,2.08,2.08,2.08,2.08,1.99,7,4850,10088,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,29,29.3,28.45,28.45,28.45,29,16,30028,879377,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,20.75,20.9,20,20,20,19.2,12,2450,50655,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,26.6,28,26.15,26.35,26.35,26.75,54,14531,386332,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.65,0.65,0.65,0.65,0.65,0.66,1,11477,7460,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,679,679,679,679,679,680,1,4,2716,,INE194D01017,,,
531855,PRABHAV IND ,XD,Q,1.15,1.15,1.15,1.15,1.15,1.17,3,855,983,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,297,300,297,297.05,297.05,298,11,611,181696,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,24.1,24.8,23.1,23.8,23.8,23.9,84,13566,323487,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,83.55,83.85,83.55,83.85,83.85,84.5,3,650,54412,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.99,10.09,9.6,9.92,9.9,9.61,17,6005,58415,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,53.8,53.8,48.5,50.35,50.2,52.65,327,96551,4878560,,INE433G01012,,,
531870,POPULAR EST ,XT,Q,12,12,12,12,12,12.25,1,10,120,,INE370C01015,,,
531878,ANJANI FINL ,XD,Q,6.13,6.13,6.13,6.13,6.13,6.45,1,1650,10114,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,140,142,138,140.55,140.5,138.7,12,473,66332,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,22.5,22.5,22.5,22.5,22.5,22.5,6,901,20272,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,145.05,148.45,141.75,143.3,143.3,143.25,1038,154651,22283407,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,61,61,57.1,59.25,59.25,60.5,37,4309,253875,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.55,17.55,17.55,17.55,17.55,16.75,1,1,17,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.42,2.6,2.42,2.6,2.6,2.7,4,800,1990,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,14,22514,17335,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,3802,79842,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.13,0.13,0.12,0.12,0.12,0.13,4,1020,122,,INE774B01028,,,
531917,TWINSTAR SOF,XT,Q,1.56,1.7,1.55,1.59,1.7,1.62,22,20293,32567,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,61.3,61.3,61.3,61.3,61.3,58.4,1,77,4720,,INE220D01010,,,
531921,AGAR IND COR,T ,Q,789.9,789.9,770,770,770,770.45,39,2495,1923396,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.85,17.85,16.9,17,17,17,24,2017,34751,,INE956B01013,,,
531934,SUPREME TEX ,B ,Q,3.95,4.05,3.86,3.97,3.97,3.93,53,121710,484462,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.2,0.2,0.2,0.2,0.2,0.19,2,5000,1000,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.7,2.84,2.65,2.7,2.7,2.61,33,46331,126084,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,69,69,65.1,65.1,65.1,66.6,5,223,14851,,INE811H01017,,,
531977,CHARTERLOGIS,XC,Q,22.5,22.75,22.05,22.4,22.1,22.25,150,93262,2080967,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1331,1350,1303,1333.85,1350,1319.75,63,3299,4351723,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,98.35,98.5,96.7,96.7,96.7,96,18,1354,132897,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.06,3.5,3.06,3.18,3.18,3.49,9,2660,9288,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,28.4,29.5,28.4,28.4,28.4,29.85,9,661,18806,,INE146H01018,,,
532005,SAM INDUS.  ,XT,Q,13.2,13.32,13.2,13.32,13.32,13.2,5,3033,40398,,INE653D01012,,,
532015,GRAVITY (I) ,XD,Q,3.65,3.65,3.42,3.42,3.42,3.58,2,700,2509,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.88,3.88,3.86,3.86,3.86,3.93,10,5885,22741,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,3.56,3.56,3.56,3.56,3.56,3.56,5,350,1246,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,4.8,4.8,4.8,4.8,4.8,4.91,1,50,240,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,5,5.5,5,5.5,5.5,5.25,5,4500,23400,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,56.7,57.75,56,56.95,56.55,55,108,62250,3583098,,INE486F01012,,,
532041,HINDUSTN BIO,XD,Q,1.44,1.44,1.44,1.44,1.44,1.5,3,500,720,,INE597C01013,,,
532051,SWELECT     ,B ,Q,360,370,358.55,360.3,358.55,360.25,53,923,334847,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,60,61.75,56.25,61.75,61.75,59.2,14,2768,161091,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,192,196.25,191.3,195.4,196.2,192.2,34,493,95430,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,24.05,26.25,24,26,26,25,14,4050,103016,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,49.4,49.4,47.2,48.9,48.9,49.6,16,5054,243575,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45.35,45.5,45.1,45.1,45.1,45.75,16,5010,227359,,INE311N01016,,,
532081,KSERASERA   ,T ,Q,0.15,0.16,0.15,0.16,0.16,0.16,29,329165,50419,,INE216D01026,,,
532092,SAGARPROD   ,XT,Q,12.5,12.5,12.4,12.4,12.4,12.71,5,287,3574,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,65,65.8,62.2,62.5,62.5,64.4,167,28522,1813848,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,14.2,14.2,14.2,14.2,14.2,14.9,1,100,1420,,INE948G01019,,,
532106,REI AGRO LTD,T ,Q,0.4,0.4,0.38,0.38,0.38,0.4,84,384774,147960,,INE385B01031,,,
532114,AREALTY     ,XD,Q,2.87,2.87,2.87,2.87,2.87,2.75,1,1000,2870,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,38.65,38.95,37.5,37.95,37.95,38.25,1073,402080,15346617,,INE077A01010,,,
532123,BSE  INFRA  ,T ,Q,5.16,5.38,5.15,5.26,5.26,5.26,36,20382,107110,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.11,3.11,2.82,2.83,2.82,2.95,52,56016,160474,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,256,256.95,250.15,252.75,253,255.05,783,54476,13767969,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,233,237.8,224,224.9,224.95,230.65,596,19931,4557066,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,190.4,195.7,186.35,188.55,188.55,187.75,16389,2226551,424906021,,INE028A01039,,,
532141,ANDHRA CEMEN,T ,Q,9.72,9.9,9.5,9.59,9.7,9.65,77,45094,438947,,INE666E01012,,,
