SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533158,THANGAMAYIL ,B ,Q,192.1,192.1,190.1,191.9,191.9,197.9,9,407,78069,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,41,42.3,41,41.55,41.55,41.45,383,42691,1779750,,INE879I01012,,,
533161,EMMBI       ,B ,Q,134.9,134.9,131.25,132.65,134.45,132.55,263,19302,2571200,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,37.1,37.1,36,36.25,36.4,36.35,115,21344,777713,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,66.8,68,65.05,65.75,65.75,66.2,430,42410,2804521,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,20.7,21.05,20.1,20.45,20.45,20.5,162,44247,906340,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.04,3.14,3,3.01,3.01,3.02,509,306218,926637,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,42.05,43.15,41.55,42.05,42.25,42.2,60,17277,725828,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,118,123.7,118,123.65,123.65,117.85,187,12584,1536239,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,39.9,40.2,39.25,39.25,39.25,39.7,364,82196,3268704,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,114,114,106,109.7,109.4,108.8,114,18070,1951590,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,25.05,25.55,24.7,24.95,24.7,25.15,378,65207,1643388,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,19.6,21.4,19.6,20.7,20.7,20.65,59,12758,266626,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,102.75,103.5,101.55,101.75,101.75,102.7,886,51458,5263095,,INE975G01012,,,
533178,PRADIPOVERS ,T ,Q,3.34,3.34,3.34,3.34,3.34,3.19,68,69421,231866,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,633.25,633.8,617.85,631.65,629.2,632.9,418,4597,2878644,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,3.6,3.6,3.42,3.48,3.42,3.6,24,7927,27522,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,374,374,366,369.45,366,371.05,87,1005,371340,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.72,0.74,0.68,0.73,0.73,0.71,17,52325,36719,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,40.5,40.55,39.25,39.5,39.5,40.2,213,48363,1920543,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,41.15,41.15,39.85,39.95,39.85,40.95,269,31751,1286639,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,216.9,216.9,210.45,211.05,211.95,214.85,677,14926,3178206,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,7.85,8.02,7.81,7.88,7.86,7.89,75,56835,449364,,INE639K01016,,,
533203,TARAPUR TRA ,T ,Q,7.99,8.33,7.9,7.9,7.9,7.99,12,4329,34936,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,31.9,31.9,29.65,30.25,30.4,30.75,334,103118,3131805,,INE087J01010,,,
533206,SJVN        ,A ,Q,34,34.85,33.8,33.95,33.95,36.35,3433,913198,31259927,XD,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,10.68,10.68,10.05,10.11,10.11,10.68,835,614937,6334633,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,110,112.5,107,109.05,108,109,34,3923,429269,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,20,20.45,19.8,19.85,19.85,20,47,22703,453302,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.95,9.23,8.8,8.83,8.8,8.97,40,9328,82715,,INE618H01016,,,
533212,GKB OPHTHA  ,XT,Q,149,157.5,148.2,149.65,149,152.8,13,1043,160785,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,35.1,36.75,35.05,35.25,35.25,35,23,20849,732727,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,185,191.9,185,188.25,188.25,186,42,2150,404725,,INE509K01011,,,
533217,HMVL        ,B ,Q,270.25,271,266.8,269.45,269.85,268,68,1987,536273,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,63.5,64.05,63.1,63.45,63.15,63.45,23,1700,107749,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,215,219.9,210.05,212.4,210.05,218,14,20,4242,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,217.2,229.9,217.2,221,221,221,10,561,124682,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,872.75,873.6,853,862.65,862.65,869.55,4119,163914,141340381,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,375,378.7,367.65,368.6,369.95,374.05,369,3969,1472901,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2715,2727,2715,2727,2727,2715,27,567,1540698,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.49,1.49,1.38,1.42,1.4,1.44,84,112141,159807,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,282,282,274.5,280,280,271.81,11,14,3902,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,161.85,162.05,156,156.95,156.95,162.85,490,24256,3854269,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,79.7,88.95,79.7,87.9,82.25,82.75,11,11252,953794,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.34,8.1,7.25,7.44,7.44,7.02,1447,959495,7313660,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,79.8,81.8,78.6,80.75,80.45,78.7,127,7789,626886,,INE019J01013,,,
533260,CAREERP     ,B ,Q,115.35,117.85,115.35,115.5,115.5,114.6,26,1721,200004,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,209.6,219.45,208.45,215.95,215.95,213.85,3743,168460,36211404,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,83,86.3,82.3,82.95,82.5,83.05,648,41526,3504791,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,10.9,11,10.73,10.9,10.9,10.61,161,84740,924618,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,4.83,5.08,4.82,5,5,4.71,833,1272783,6354549,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485.5,486.5,485.5,486.5,486.5,485.55,56,4702,2283025,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,67.5,68.3,66.25,66.6,66.6,66.65,64,5166,346123,,INE068L01016,,,
533268,SEATV       ,XD,Q,6,6,6,6,6,6.2,1,15,90,,INE351L01016,,,
533269,VATECH WABA ,A ,Q,524.65,559.55,524,547.65,547.65,524.6,4312,95492,52267056,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,30.6,30.6,28.25,29,29.1,29.3,96,9608,283096,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,184.95,187.75,183,183.65,183.65,185.3,174,8458,1568036,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.9,14,13.65,13.84,13.7,13.91,38,10420,143530,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,333.4,338.9,328.1,330.2,330.2,333.4,368,6060,2022665,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,176.15,176.15,170.9,171.6,170.9,174.55,346,9184,1602603,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,13.49,14.08,13.25,13.78,13.78,13.37,570,462044,6392465,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,1.98,1.98,1.86,1.89,1.89,1.99,564,2022417,3857208,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,324,329.4,320.9,328,328,319.6,6377,419399,136869918,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,370,371.6,367.65,369.8,369.2,369.6,684,10195,3767880,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,47.05,47.2,45.95,46.25,46.4,46.8,376,60020,2784688,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,330.85,331.05,318.4,321.25,321.25,328.05,254,6002,1960533,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,34,34,32.05,33.25,33.4,32.4,20,2670,88209,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,361,362.75,356.3,357.5,357.5,365.45,1144,35273,12685473,XD,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,46,46.3,45.05,45.15,45.05,46,167,18939,860992,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,330,330.2,321,322.1,322.1,326.25,537,55061,17954221,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,207.65,207.65,205.05,206.8,205.25,205.1,26,2642,545353,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,41,41.6,40.7,40.9,40.7,41.15,663,62943,2585847,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,349.5,351.95,349,350.1,350,350,126,4561,1594944,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,10.85,11.5,10.85,11,11,11.45,5,2000,22100,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,53.35,53.7,53,53,53,53.5,246,11150,593261,,INE608A01012,,,
533296,FMNL        ,B ,Q,53.4,53.4,50.1,51.8,51.8,52.3,62,4273,221796,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,22.9,23.65,22.75,23.1,23.1,22.1,503,74041,1713177,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.67,0.67,0.62,0.62,0.62,0.65,28,131880,82609,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1518.55,1519.95,1490,1512.95,1513.8,1513,42,249,375094,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,164.9,165,159,160.05,160.05,164.75,206,6117,992038,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,35.25,35.25,32.25,32.5,32.5,32.75,88,100858,3310298,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,425.9,426.35,417.7,421.45,421.45,420,30,190,80122,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1900.05,1919.35,1885.6,1890.55,1890.55,1893.4,192,1558,2959295,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,14.5,14.8,14.3,14.8,14.8,14.5,27,5424,79086,,INE690J01011,,,
533316,STEL        ,B ,Q,72.95,75,70.05,71.95,72,72.35,88,13643,983675,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,162.25,163.35,160.2,160.6,160.6,161.6,272,24153,3903065,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,345,351.8,333,336.45,336.45,345.3,1351,38511,13303990,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.73,1,2148,1611,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,92.25,92.25,89.75,90.1,90.4,91.35,341,28455,2573977,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,166,173.95,165,167,167.15,168.55,289,7064,1190779,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,34.5,35.15,33.95,34.85,34.85,34.5,260,54866,1899444,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,168.5,174,168.5,173.7,174,172.85,8,175,30008,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,69.8,71,68.05,68.35,68.35,69.05,701,38834,2701055,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,231,241.3,231,236.25,236.25,229.85,1183,36468,8652689,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,42.95,43.4,41.9,42.05,42.05,41.35,3149,589439,25166024,,INE560K01014,,,
533389,SHILPI CABLE,B ,Q,217.4,220.65,216.7,217.55,217.55,215.95,731,130838,28592853,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,350,350,344.05,350,350,350,3,3,1044,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,350.9,352,348,349.55,348.2,349.35,670,14524,5075920,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,28.65,28.75,28.1,28.35,28.35,28.15,1938,881899,25057988,,INE220J01025,,,
533407,CIL NOVA    ,B ,Q,24.05,24.45,22.25,22.5,22.35,22.9,15,1165,27533,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2819,2819,2819,2819,2819,2725.01,1,2,5638,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,44,44.45,42.75,42.95,43.55,43.4,19,670,28811,,INE263L01013,,,
533427,VMS INDUSTR ,XD,Q,17.5,17.5,17.5,17.5,17.5,17.55,1,30,525,,INE932K01015,,,
533451,KARMA ENERG ,B ,Q,47,47,45.15,45.5,45.25,47.5,26,3251,148259,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,240,242,222.55,229.95,229.95,237.75,83,1349,314532,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,671.1,680,652,663.45,663.45,666.45,870,103191,69343346,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,161.1,169.4,160,167.4,169,165.55,81,2657,439004,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,56,56.15,54,54.35,55.5,54.7,136,2259,124756,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,12.45,12.9,12.15,12.65,12.5,12.55,118,14186,179618,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,17.75,17.75,17.35,17.45,17.45,17.45,427,107558,1882779,,INE878H01016,,,
533519,LNT FH      ,A ,Q,117.5,119.5,116.05,117.1,117.1,117.5,5158,647984,76146892,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,25.15,25.55,23.85,24.15,24.15,25.4,477,89438,2188454,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25.95,25.95,25.9,25.95,25.95,24.75,12,5425,140762,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,21.3,21.3,20.4,20.7,20.6,20.55,109,31702,655407,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,143.7,151.1,143.65,146.5,146.5,141.95,821,55846,8235787,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,273,318.5,268,304.05,304.05,269.1,2934,75425,23017615,,INE895B01021,,,
533553,TD POWER    ,B ,Q,160.15,164.35,160.15,163.1,163.2,160.7,72,12500,2007959,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,5.52,5.83,5.51,5.62,5.68,5.68,97,65428,370158,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2625,2625,2625,2625,2625,2600.01,1,4,10500,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,591,591,578.7,583.2,578.7,593.15,118,1636,956020,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,11.03,11.03,10.4,10.64,10.6,10.51,7,1709,17988,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,194,210,183,184.95,184.95,192.75,1855,67600,13295513,,INE457L01011,,,
533605,PRAKASH CON ,B ,Q,4.66,4.75,4.63,4.65,4.68,4.77,117,51087,239053,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,39,39.5,38.1,38.85,38.85,39.15,101,29927,1160406,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,7.95,7.99,7.5,7.56,7.84,7.57,11,4457,34482,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,24.8,24.8,24.1,24.15,24.15,24.2,29,3729,90480,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,215,215,205.05,205.05,205.05,214.7,39,5103,1073466,,INE060J01017,,,
533644,UJAAS       ,B ,Q,36.8,40.15,36.8,37.35,37.35,36.55,17259,5178687,200623125,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,122.4,124.45,121.6,122.3,122.5,122.2,64,4288,527605,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,21.15,23.95,21.15,23.15,23.3,22.5,92,23381,535463,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,27.15,27.4,27,27.1,27,27.3,12,1401,37952,,INE122M01019,,,
533758,APL APOLLO  ,B ,Q,1088.15,1088.15,1060.1,1067.85,1060.1,1087.15,42,177,190250,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,255,256,246,250,250,254.6,27,6352,1599232,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.92,4.92,4.92,4.92,4.92,4.84,1,200,984,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,29.9,29.9,28.5,28.5,28.5,29.9,6,505,14406,,INE258M01011,,,
533941,TSIL        ,T ,Q,15,15,14.95,14.95,14.95,15.1,5,161,2411,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,94.4,95,90.6,91.15,91.1,93.5,252,18215,1679532,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.48,0.48,0.45,0.46,0.46,0.48,231,1426463,666536,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,47,47,46.4,46.4,46.4,45,2,5760,270684,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,141.95,141.95,135,136.05,136.5,140.85,907,13161,1812636,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1122.3,1134,1118.6,1122.85,1122.85,1119.8,2278,33314,37469595,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,138.45,139,137,137.7,137.6,136.9,186,10631,1467502,,INE839M01018,,,
534184,NORL        ,B ,Q,4.61,4.75,4.56,4.6,4.6,4.64,157,100347,465256,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,19.5,19.5,17.75,18,17.75,19.25,19,2701,49479,,INE550L01013,,,
534309,NBCC        ,B ,Q,176.5,176.7,173.55,175.15,175.15,176,2753,301678,52872602,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,95.2,101.6,92.3,99.6,99.6,94.85,9889,839763,82906568,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,19.25,19.25,18.45,18.85,19,19,35,4079,77339,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,50.05,51.05,49.1,51,51,50.3,9,1264,62855,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,69.25,69.85,68.1,68.55,68.55,68.95,312,20391,1407682,,INE760L01018,,,
534392,VSSL        ,B ,Q,117.9,119,116,116.65,117,118.05,54,6279,735043,,INE050M01012,,,
534422,LOOKS       ,T ,Q,17.15,17.15,15.55,16.5,16.5,16.35,18,1654,25821,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,74.5,74.95,73.4,74.1,74.1,74.45,41,4602,341480,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,69.95,70,67.6,68,68,69.05,215,41971,2872457,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.54,1,500,1330,,INE958L01018,,,
534564,ASEEM GLOBAL,XD,Q,2.85,3.05,2.85,3.05,3.05,3,2,2005,5715,,INE439C01018,,,
534567,VKS PROJECTS,T ,Q,0.11,0.11,0.1,0.11,0.11,0.11,20,477923,49927,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.21,3.24,3.2,3.21,3.2,3.2,59,5302329,16970442,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,14.05,15,14.05,14.65,15,14.7,4,393,5686,,INE735M01018,,,
534612,AMTL        ,B ,Q,23,24.05,23,23.7,24.05,24,9,730,17203,,INE436N01029,,,
534615,NECC LTD    ,T ,Q,57.9,57.9,57.9,57.9,57.9,60.9,35,4946,286373,,INE553C01016,,,
534623,JUPITER INFO,XD,Q,77.75,77.85,75,76,75.15,76.3,76,12762,966767,,INE524N01014,,,
534639,VINAYAK POL ,XD,Q,9.79,9.79,9.79,9.79,9.79,9.33,3,756,7401,,INE581M01016,,,
534659,JOINTECA ED ,M ,Q,9,9.5,9,9.17,9.5,9.3,5,48000,436000,,INE131N01018,,,
534674,DUCON       ,B ,Q,69.05,71.45,66.65,68.6,68.6,68.9,768,108592,7563954,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,35.5,35.8,35,35.1,35,35.6,130,14204,502686,,INE195N01013,,,
534680,SRG HFL     ,T ,Q,107.45,107.45,107.45,107.45,107.45,107.45,2,210,22564,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,154.1,155.5,152.55,153.8,153.8,154.15,8217,241991,37326039,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,18.5,18.6,17.9,18.55,18.6,18.4,59,15865,292693,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2.14,2.14,2.01,2.02,2.02,2.06,35,10923,22174,,INE636N01016,,,
534731,BRONZE INFRA,B ,Q,1.45,1.5,1.45,1.48,1.49,1.48,55,40756,60473,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,110.4,110.55,109.5,110.35,109.5,110.45,104,67197,7414537,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,4.57,4.8,4.57,4.8,4.8,4.71,88,1615464,7738812,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,343.5,343.5,333,333.6,333.6,341.75,619,20177,6773620,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,73.5,75.65,71.25,74,74,73.95,136,66010,4864299,,INE503B01013,,,
534756,TARA JEWELS ,B ,Q,43.35,45,43.05,43.15,43.15,43.2,147,14759,644879,,INE799L01016,,,
534758,CIGNITI TECH,B ,Q,392,394.5,383.75,394.1,394.5,388.95,233,24855,9701993,,INE675C01017,,,
534804,CARE RATING ,A ,Q,1401,1401.15,1337.1,1361.5,1361.5,1391.3,444,5475,7513368,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,391.35,391.4,375.4,377.4,377.4,388.25,1297,22517,8603791,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,299.25,303,297.25,300.4,300.4,295.6,3199,114230,34363682,,INE121J01017,,,
534920,COVIDH      ,XD,Q,3.7,3.7,3.6,3.6,3.6,3.67,39,21633,78140,,INE899M01012,,,
534976,VMART       ,B ,Q,674,703.95,660.6,700.25,700.25,669.6,752,9554,6571737,,INE665J01013,,,
535267,COM FINCAP  ,XD,Q,14.2,14.2,14.14,14.14,14.15,14.19,23,4480,63470,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,305,306,304,305.95,305.95,302,23,669,203782,,INF200K01VT2,,,
535322,REPCO HOME  ,A ,Q,672,683.55,666,680.75,680.75,670.5,479,6376,4299667,,INE612J01015,,,
535458,NRB IND BEA ,B ,Q,36,36,35.2,35.4,35.4,36,4,192,6761,,INE047O01014,,,
535466,SRL         ,M ,Q,12.5,12.5,12.5,12.5,12.5,12.45,2,62400,780000,,INE621O01016,,,
535467,AIFL        ,B ,Q,425.2,433.85,415.2,418.35,418.35,430.55,529,33475,14266334,,INE428O01016,,,
535486,DELTALTD    ,XD,Q,2.8,2.8,2.78,2.78,2.78,2.69,6,1600,4466,,INE874N01013,,,
535514,PRIMECAPM   ,XD,Q,5.39,5.39,5.39,5.39,5.39,5.5,1,5,26,,INE748D01010,,,
535566,KIFS FSL    ,XD,Q,30.3,31,30.3,31,31,31.85,6,4800,147400,,INE902D01013,,,
535601,SREELEATHER ,B ,Q,132,155,132,146.95,146.95,142.25,7,22,3303,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1324,1340,1292.1,1303,1303,1308.95,97,596,785115,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,220,222,211,222,222,218.7,23,1068,228620,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,133,133,120,123.5,123,129,88,4503,557888,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,510.8,537.4,507.75,530.85,530.85,509.35,14946,750604,391671830,,INE599M01018,,,
535657,OONE        ,XD,Q,2.5,2.87,2.5,2.5,2.5,2.61,7,2970,7499,,INE860E01011,,,
535658,PAWANSUT    ,XT,Q,8.96,9,8.36,8.5,8.5,8.8,43,21511,186064,,INE260M01017,,,
535667,IFINSEC     ,B ,Q,19.15,19.15,19.15,19.15,19.15,19.15,20,171250,3279437,,INE474O01010,,,
535693,BRAHM INFRA ,XD,Q,26.5,27,25.95,26.05,25.95,26.3,10,3328,87135,,INE320I01017,,,
535694,EDSL        ,B ,Q,9.3,9.3,9.3,9.3,9.3,8.97,2,15,139,,INE899O01018,,,
535719,QUEST SOFTEC,XD,Q,1.87,1.87,1.87,1.87,1.87,1.87,2,857,1602,,INE989J01017,,,
535730,KHOOBSURAT  ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,3,1600,656,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,133.75,149.85,133.75,145.6,145.6,133.1,3605,172942,25039102,,INE876N01018,,,
535755,ABFRL       ,B ,Q,157,159.5,155.25,158.7,158.75,157.65,1615,62123,9777580,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,869,875.75,863.65,871,871,868.95,2259,42162,36723015,,INE148I01020,,,
535916,ALSL        ,M ,Q,6.6,6.6,6.31,6.31,6.31,6.31,2,24000,156080,,INE030P01017,,,
535958,INTEGRA GAR ,T ,Q,3.3,3.58,3.24,3.43,3.43,3.41,17,6101,20557,,INE418N01027,,,
536128,VKJINFRA    ,B ,Q,13.1,13.35,12.5,12.64,12.5,12.83,114,127562,1668564,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,449.85,449.85,449.85,449.85,449.85,449.85,19,269,121009,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,245,249.95,235.5,237.95,236,243.15,434,18909,4562441,,INE906O01011,,,
536456,RJ BIOTECH  ,M ,Q,24.5,25.5,24.5,25.5,25.5,23.05,2,6000,150000,,INE594O01015,,,
536493,JKAGRI GEN  ,XC,Q,514,514,495,500,500,520,27,822,411414,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,186.6,189,183.15,185.6,183.15,188.65,64,1321,245464,,INE452O01016,,,
536565,TRIMURTHI   ,XD,Q,8.25,8.25,8.25,8.25,8.25,7.86,3,1000,8250,,INE314I01036,,,
536592,SKFL        ,B ,Q,4.29,4.29,4.29,4.29,4.29,4.09,116,205575,881916,,INE279P01036,,,
536659,PVVINFRA    ,XD,Q,12.8,12.98,12.42,12.47,12.5,12.89,162,86218,1087489,,INE428B01013,,,
536666,STAR FERRO  ,B ,Q,109.45,111,108.9,110.6,111,109.2,119,18875,2068915,,INE935O01010,,,
536709,INDRENEW    ,XD,Q,1.56,1.56,1.56,1.56,1.56,1.49,1,1000,1560,,INE138O01011,,,
536751,FIVEXTRADE  ,XD,Q,0.95,0.98,0.95,0.98,0.98,0.96,6,1089,1043,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,84.5,87,84.2,87,87,85.05,18,835,71774,,INE147P01019,,,
536799,SRS FINANCE ,XD,Q,14,14.24,13.82,14.24,14.24,14.54,38,7377,103029,,INE002J01019,,,
536820,BOSTON TEK  ,XT,Q,12.49,12.49,12.49,12.49,12.49,11.9,1,5,62,,INE777E01017,,,
536960,M100        ,B ,Q,18,19,16.65,16.65,16.65,18.35,4,4,71,,INF247L01023,,,
536965,BP CAPITAL  ,XT,Q,19.6,19.6,19.6,19.6,19.6,19.6,3,301,5899,,INE947C01010,,,
536974,CAPTAIN POLY,T ,Q,147,147,138,138.35,138.35,145,37,4480,630637,,INE536P01013,,,
537007,NIFTYIWIN   ,B ,Q,90.85,91,90.75,90.8,90.85,90.05,18,549,49876,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,96.4,96.4,96.4,96.4,96.4,95.85,2,13,1253,,INF109KA1962,,,
537069,ARNOLD HOLD ,XD,Q,8,8,7.6,7.8,7.84,8,27,25388,199106,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,35.8,37.9,33.3,34.2,34.4,33.3,168,68569,2344847,,INE072D01015,,,
