SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533090,EXCEL       ,B ,Q,38.15,38.15,36.6,37.1,37.1,38.45,107,20969,783479,,INE688J01015,,,
533093,RAJ OIL     ,T ,Q,1.65,1.65,1.6,1.65,1.65,1.63,19,7483,12283,,INE294G01018,,,
533095,BENGLA& ASM ,XC,Q,1603.3,1649.95,1570.1,1626.1,1620,1644.8,175,1134,1820045,,INE083K01017,,,
533096,ADANI POWER ,A ,Q,31.3,31.3,29.7,29.85,29.85,31.5,2747,1496840,45100187,,INE814H01011,,,
533098,NHPC        ,A ,Q,30.75,30.75,29.6,29.7,29.75,30.45,664,269866,8036649,,INE848E01016,,,
533101,SURYAMBA SP ,XD,Q,71.25,73,70,73,73,72.5,4,350,25255,,INE360J01011,,,
533103,JINDALCOTEX ,T ,Q,13.05,13.29,12.72,12.72,12.72,13.38,16,1948,24849,,INE904J01016,,,
533104,GLOBUS SPR  ,B ,Q,66.45,66.45,63,64.05,64.3,66.1,149,12614,812765,,INE615I01010,,,
533106,OIL INDIA   ,A ,Q,317,317.25,310.55,312.25,312.25,314.9,994,35964,11243743,,INE274J01014,,,
533107,RDEL        ,A ,Q,63.7,63.7,60.6,60.9,60.9,63.5,2306,630335,38675381,,INE542F01012,,,
533108,BHILWRA TEC ,XT,Q,9.5,10,9.32,9.32,9.32,9.75,4,2216,21455,,INE274K01012,,,
533109,EURO MULTI  ,T ,Q,2.59,2.59,2.59,2.59,2.59,2.71,2,60,155,,INE063J01011,,,
533121,SQSBFSI     ,B ,Q,541,545,525,526.8,526.8,548.2,306,2597,1381355,,INE201K01015,,,
533122,RTNPOWER    ,A ,Q,8.23,8.23,7.51,7.77,7.73,8.32,726,759574,5949527,,INE399K01017,,,
533137,DEN NETWORK ,A ,Q,98.55,98.8,82.35,90.2,90.5,97.4,1791,104913,9431349,,INE947J01015,,,
533138,ASTEC LIFE  ,B ,Q,563.4,565,553.05,556.75,556.75,564.7,412,7228,4025675,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,218.8,219,203.05,207.5,207.5,217.25,855,24647,5187753,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,110,110,100.5,102,102,109.35,1266,75914,7868235,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,65.85,65.85,63.2,63.55,63.55,65.25,2553,811427,52054744,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,24.55,25.25,24.2,25.25,25.25,25,5,326,8119,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,501,511.1,500.7,501.6,501.6,502.6,1516,40170,20246626,,INE484J01027,,,
533151,D B CORP    ,A ,Q,360.15,374.5,357.5,368.8,369,360.65,922,13616,5019105,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,33.15,34.3,31.45,32.8,32.8,33.4,444,62072,2030278,,INE912H01013,,,
533154,INFINITE    ,B ,Q,227.15,227.15,218,222.4,222.4,226.75,242,14720,3249096,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,1024.15,1029.1,988.1,991.5,995.8,1027.1,1562,35049,35410008,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,52.3,52.7,50.15,51.2,51.2,52.4,1450,382126,19584933,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,5.9,5.9,5.6,5.64,5.61,6.05,112,59392,337581,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,230,230,224.85,229,229,237.2,14,650,148904,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,45,45,42.1,42.45,42.45,44.6,788,65074,2784961,,INE879I01012,,,
533161,EMMBI       ,B ,Q,173.4,174.2,165,173,170.25,171.8,309,16815,2886340,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,40.25,40.7,36.8,40.2,40.2,39.65,868,116285,4553989,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,66.15,66.35,63.25,64.9,64.1,66.15,486,47547,3071378,,INE267I01010,,,
533164,TEXMO PIPES ,T ,Q,22.65,22.65,20.9,21.05,21.5,21.95,91,27523,582276,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.07,3.18,2.99,3.08,3.14,3.16,109,176952,541024,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,51.5,51.8,50,50.85,51.2,53.05,100,21833,1107072,,INE312J01012,,,
533168,ROSSELL IND ,B ,Q,108.5,111,108.05,111,111,110,6,242,26551,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,56.85,56.9,53,54.85,54.6,57.3,927,217371,11971781,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,93.5,93.5,87.1,89.6,89,89.25,78,12104,1076216,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,22.05,22.1,20.55,20.75,20.75,21.95,1035,288706,6048025,,INE695A01019,,,
533176,DQ ENT      ,T ,Q,19.8,20.05,19.25,19.25,19.25,20.25,78,30806,602635,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,106.2,106.2,101.5,101.95,101.95,105.4,801,95947,9875250,,INE975G01012,,,
533178,PRADIPOVERS ,T ,Q,2.76,2.76,2.5,2.5,2.5,2.63,13,12000,32475,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,570.1,578.8,565.8,575.3,573.95,578.25,280,5032,2877357,,INE262H01013,,,
533181,INTRASOFT   ,B ,Q,343.5,345.15,328.05,334.3,334.3,344.8,107,862,290032,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.76,0.79,0.73,0.73,0.73,0.76,17,78532,59173,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,32.2,32.45,30.1,31.95,31.95,33,135,27485,874847,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,44.95,44.95,41.85,42.75,42.75,44.8,938,116270,4987765,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,274.4,278.05,263.2,268.3,268.3,274.4,662,19059,5105026,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,9.66,9.75,9.46,9.5,9.5,9.78,51,16555,158716,,INE639K01016,,,
533203,TARAPUR TRA ,T ,Q,7.85,7.85,7.85,7.85,7.85,8.21,1,500,3925,,INE747K01017,,,
533204,MANDHANA    ,B ,Q,19.7,19.75,18.7,18.9,18.9,19.6,98,21329,405278,,INE087J01010,,,
533206,SJVN        ,A ,Q,32.5,32.5,30.1,31.1,31.1,32.6,755,122739,3861940,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,12.59,12.59,11.7,11.94,11.94,12.69,521,191026,2289710,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,110.65,110.65,95,106,107.9,104.75,147,20774,2091814,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,17.7,17.85,17.1,17.45,17.5,18,65,20926,365527,,INE798K01010,,,
533211,PARAB DRUGS ,T ,Q,7.92,7.92,7.25,7.3,7.3,7.55,21,11609,86784,,INE618H01016,,,
533212,GKB OPHTHA  ,XD,Q,136,141.2,125,128.05,128.05,136.45,32,1313,168359,,INE265D01015,,,
533213,FRONT SEC   ,XD,Q,52.5,52.5,52.5,52.5,52.5,55.1,1,500,26250,,INE773B01012,,,
533216,TECHNOFAB   ,B ,Q,186.2,186.85,177.3,182.35,182.35,186.4,43,3616,656581,,INE509K01011,,,
533217,HMVL        ,B ,Q,272.25,277,270,271.1,270,271.75,362,8838,2402073,,INE871K01015,,,
533218,EMAMI INFRA ,T ,Q,87.9,89,86,86.65,86,87.8,24,3752,326363,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,202.2,209.9,202,209.9,209.9,209.95,16,92,18613,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,265,270,265,270,270,275,4,97,26055,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,705,706.25,657,665.15,665.15,704.25,13051,693430,466653877,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,364.15,365,359.5,360.15,359.5,365,172,4756,1720918,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2673.02,2684.98,2660,2672,2672,2685,14,173,462366,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.21,1.21,1.15,1.17,1.15,1.18,48,84000,97548,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,264.15,275,264.15,269,269,270,10,518,139429,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,150.35,150.9,140.6,146.35,146.35,150.55,2076,114394,16418472,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,89,89,89,89,89,90.05,1,60,5340,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,9.01,10.02,8.41,9.99,9.99,9.11,2576,2545949,24357667,,INE866K01015,,,
533259,SASTASUNDR  ,T ,Q,147.4,147.4,138.5,138.5,138.5,145.75,45,8547,1194298,,INE019J01013,,,
533260,CAREERP     ,B ,Q,110.4,110.4,105,105.2,105,108.15,117,11901,1266635,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,219.9,221.75,205.5,206.5,206.5,218.95,2563,165719,34911479,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,102.4,102.4,93.75,96.8,97.2,102.95,391,19328,1895640,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,9.05,9.05,8.26,8.64,8.62,9.2,180,135435,1168644,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,4.69,4.77,4.45,4.7,4.7,4.76,267,584193,2662113,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,228.5,228.5,214.1,217.7,216,226.95,66,1965,429725,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,73.8,73.8,70.3,73.7,73.7,75.2,20,1443,104754,,INE068L01016,,,
533269,VATECH WABA ,A ,Q,692.75,702,675,681.2,681.2,688.1,1292,14280,9746785,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,44.25,44.6,41.05,42.85,42.85,45.4,376,47311,2008253,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,204,204,193.5,196.5,196.35,200.9,652,29791,5861634,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,12.65,13.09,12.52,12.84,12.88,12.75,37,33706,427049,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,388.05,388.05,370.05,373.05,370.05,384.85,396,6661,2506977,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,237.6,238,225,228.75,228.75,234.4,349,19642,4585535,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,7.1,7.35,7,7.2,7.17,7.32,69,28019,200919,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,1.9,1.9,1.84,1.87,1.89,1.91,104,321018,598531,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,274.5,274.85,267.3,268,268,274.25,4709,1066784,286531897,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,389.6,399,385.6,393,393,399.55,281,10985,4316523,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,81.2,81.2,78,78.45,78.45,81.65,886,86222,6825268,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,270.5,270.5,257.6,259.85,258.1,270.2,252,54517,14395130,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,37.5,37.5,35.5,36.2,35.5,36.8,28,4025,145038,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,311.45,311.45,300,307.75,307.75,313.05,999,35651,10937989,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,43.35,44.65,42,44.1,44.1,43.6,207,37591,1635052,,INE565L01011,,,
533288,CLARIS LIFE ,B ,Q,325.1,332.15,316.6,324.55,324.55,328.8,739,55059,17845759,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,193.75,198,192,194,194,195.6,40,761,148060,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,42.75,42.75,40.7,41.95,41.95,42,1338,402198,16716547,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,384,390,381.95,385.9,386,389.3,113,3158,1218184,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,10.12,10.84,10.01,10.26,10.25,10.53,33,4046,41305,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,55.3,55.35,52.45,53.3,53,55.25,721,54186,2898733,,INE608A01012,,,
533296,FMNL        ,B ,Q,72.4,72.5,68.5,71.2,70.2,75,85,6172,436052,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,22.55,22.6,21.35,21.65,21.65,22.55,381,35236,768531,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,3,35000,11900,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1790,1804.95,1785.05,1804.95,1804.95,1800,26,718,1289255,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,161,161,146.75,152.65,152.65,161.6,227,11452,1765432,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,14.7,14.7,14.7,14.7,14.7,15,3,160,2352,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,675.1,675.1,632,657.1,657.1,685.7,80,717,469967,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,2374.95,2450,2299.45,2369.35,2344.5,2375.5,1313,8544,20360822,,INE439L01019,,,
533315,INNO INVEST ,XD,Q,14,14,11.9,13.05,13.05,13,37,3413,43254,,INE690J01011,,,
533316,STEL        ,B ,Q,81.05,81.05,76,76.55,76.55,81.3,123,21493,1671232,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,182.45,186.05,169.75,174.45,174.45,184.55,1127,66633,11620147,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,288.95,289.1,272.85,279.95,280.95,283.95,162,3392,943855,,INE645L01011,,,
533326,TEXMACO RAIL,B ,Q,95.2,95.2,90.6,91.35,91.35,96.25,1306,124912,11511455,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,189.9,195,176.85,190,191.5,184.9,105,4498,825038,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,34.05,35.2,32.5,34.8,34.8,34.85,338,62053,2088528,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,251,251,250,251,251,258.5,7,305,76550,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,57.5,57.65,55.75,56.15,56,58,115,12310,692649,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,244.45,245,236.1,237.9,237.9,243.15,140,3600,860303,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,48.2,48.2,44.4,45.1,45.1,46.55,4865,1223230,56279759,,INE560K01014,,,
533385,N100        ,E ,Q,378,398.9,373.5,391.34,398.9,381,27,123,46398,,INF247L01031,,,
533389,SHILPI CABLE,B ,Q,47.25,47.25,47.25,47.25,47.25,49.7,73,9794,462766,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,450,450,362.35,366.85,374.95,387.25,23,81,30104,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,387,389,372.45,384,383,385.55,2042,56305,21607291,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,31.65,31.65,29.1,29.65,29.65,31.45,1621,699743,20918095,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.19,3.19,3.19,3.19,3.19,3.1,1,105,334,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,23.3,24,23.25,24,24,24.5,4,1150,27087,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2720,2720,2720,2720,2720,2720,3,34,92480,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,44.95,44.95,41.85,42.15,42.15,43.3,50,5245,222710,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,41.45,43.6,41.45,43.6,43.6,44.25,3,277,11582,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,560,560,535,543.1,543.1,565.2,55,649,351556,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,745,745,711,716.45,724.5,745.8,155,2271,1633921,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,226.8,226.8,218.6,220.6,222,227.8,143,9349,2070921,,INE130L01014,,,
533482,KRIINFRA    ,T ,Q,64,64,59.65,60.55,59.7,62.7,103,9126,556049,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,6.23,6.83,6.23,6.83,6.83,6.55,31,12328,82216,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,12.23,12.94,12.23,12.72,12.72,12.49,31,406699,5109865,,INE878H01016,,,
533519,LNT FH      ,A ,Q,124,129.4,119.1,126.4,126.4,123.8,5519,978991,122821809,,INE498L01015,,,
533520,SORILHOLD   ,B ,Q,32.55,33,31.45,31.55,32,33.1,327,70928,2257790,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25,25.65,24.1,25.15,25,25.8,12,246,6058,,INE402L01017,,,
533540,TREE HOUSE  ,B ,Q,16,16.1,15.15,15.4,15.45,15.85,122,26805,416141,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,117.15,117.15,110,111.8,112.8,114.7,126,7539,845904,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,371.9,373.95,357.3,359.75,359.75,365.4,486,8884,3223956,,INE895B01021,,,
533553,TD POWER    ,B ,Q,227,228,215.35,217.9,217.9,227.75,873,45969,10155897,,INE419M01019,,,
533569,SRS LIMITED ,B ,Q,3.3,3.37,3.13,3.13,3.13,3.29,216,358033,1129832,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2600,2600,2589.99,2589.99,2589.99,2577.99,3,4,10379,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,595.45,596.95,592.1,593,594.95,600.2,89,1759,1044184,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,10.15,10.6,9.96,9.98,9.96,11.04,10,1770,17805,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,176,179.05,175.8,177,175.8,177.95,21,342,60690,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.35,2.35,2.35,2.35,2.35,2.47,1,27,63,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,4.25,4.39,4.14,4.14,4.14,4.35,79,130545,547393,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,39.95,39.95,37.65,38.5,38.5,39.15,247,203215,7792008,,INE123M01017,,,
533629,TIJARIA PPL ,T ,Q,9,9,8.55,8.55,8.55,9,11,4337,37634,,INE440L01017,,,
533632,ONELIFE CAP ,T ,Q,22,22.95,21.85,22.65,22.65,22.55,9,1940,43435,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,152,152,147,150.85,151.9,154.4,115,752,113451,,INE060J01017,,,
533644,UJAAS       ,B ,Q,34.4,34.55,33.25,33.9,33.75,34.65,547,154009,5232207,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,140,140,127,134.5,134.5,133.8,399,21766,2853023,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,32,32,30.35,30.65,30.65,33.7,86,7405,231595,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,29.1,29.8,28.5,28.85,28.75,29.45,63,9595,278888,,INE122M01019,,,
533758,APL APOLLO  ,B ,Q,1366,1410,1315,1387.95,1398,1388.9,628,2457,3344876,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,261,262,254,257.7,259,260.4,60,4973,1277837,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,8.2,8.2,8.2,8.2,8.2,8.2,6,2473,20278,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,28.2,28.5,28,28.5,28.5,27.75,3,688,19319,,INE258M01011,,,
533941,TSIL        ,T ,Q,15,15.5,14.24,15.5,15.5,14.98,31,4085,59556,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,83,83,76,77.65,77.65,89.4,621,44291,3474645,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.39,0.4,0.39,0.39,0.39,0.38,141,1345131,527261,,INE793G01035,,,
534076,ORIENT REF  ,B ,Q,133.8,134.35,130.05,131.1,130.05,135.15,282,13960,1837786,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,981,985,958.8,966.35,966.35,976.3,2481,79950,77692799,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,139.85,139.9,132.25,133.9,133.9,139,668,35473,4785538,,INE839M01018,,,
534184,NORL        ,B ,Q,4.56,4.62,4.47,4.5,4.54,4.57,115,128223,579666,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,17,17.35,16.55,16.55,16.55,17.5,7,412,6936,,INE550L01013,,,
534309,NBCC        ,B ,Q,190,190,178.25,181.3,181.3,189.75,2011,161639,29523324,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,63.4,72.8,58.95,68.65,68.65,63.05,3938,1324036,81447533,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,19,20.7,18.35,18.6,20.25,19.5,14,3455,64834,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,56,56,52.05,52.2,52.05,54,10,1964,107676,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,87,88.2,84.3,87.35,87.35,86.85,449,26677,2302203,,INE760L01018,,,
534392,VSSL        ,B ,Q,99.65,104.5,98,100.1,99,101.3,799,55514,5606539,,INE050M01012,,,
534425,SPECIALITY R,T ,Q,84,87.95,84,84,84,86,16,994,83941,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,68,69.5,64,65.85,65.85,65.2,503,82835,5460863,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,3,3,2.88,2.88,2.88,3.03,5,30061,90175,,INE958L01018,,,
534597,RTNINFRA    ,B ,Q,3.7,3.74,3.51,3.59,3.59,3.76,184,996981,3641424,,INE834M01019,,,
534598,SEPOWER     ,B ,Q,9.68,9.68,9.47,9.47,9.47,9.41,4,170,1621,,INE735M01018,,,
534600,JTL INFRA   ,XD,Q,60,60,58.9,60,60,60,14,11890,711480,,INE391J01016,,,
534612,AMTL        ,B ,Q,23.7,23.7,21.7,22.05,22.05,23.3,43,8513,189428,,INE436N01029,,,
534615,NECC LTD    ,B ,Q,46,46,41.6,43.65,43.65,46.2,342,38658,1687587,,INE553C01016,,,
534618,SANGAM ADV  ,XT,Q,46.2,46.2,41.95,41.95,41.95,44.15,64,32963,1385189,,INE299N01013,,,
534623,JUPITER INFO,B ,Q,81,82.5,78.05,80,80,81,46,10521,847177,,INE524N01014,,,
534631,CRMFGETF    ,E ,Q,2700,2705,2700,2705,2705,2636,2,50,135225,,INF760K01BR1,,,
534674,DUCON       ,B ,Q,37.9,38,36.35,37.05,37.35,38.25,224,35228,1302209,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,42.05,42.05,39.5,40.5,40.5,41.5,352,68464,2756438,,INE195N01013,,,
534680,SRG HFL     ,XT,Q,162.55,162.55,160.25,160.25,160.25,162.55,2,250,40177,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,183.35,186.1,180,182.5,182.5,183.85,2476,266682,48864874,,INE694C01018,,,
534691,COMFORT COM ,T ,Q,27.65,27.85,27.35,27.45,27.5,27.65,53,9709,267095,,INE456N01019,,,
534707,ANSHUS CLOTH,XT,Q,1.45,1.45,1.45,1.45,1.45,1.52,1,5,7,,INE636N01016,,,
534708,RCL RETAIL  ,M ,Q,10.5,10.5,10.5,10.5,10.5,9,5,18000,189000,,INE892L01019,,,
534731,BRONZE INFRA,XD,Q,1.31,1.34,1.26,1.34,1.34,1.32,8,11754,15398,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,22,22,22,22,22,22,13,2695,59290,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,6.2,6.2,5.66,5.81,5.81,5.97,108,679943,3936792,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,395.9,403,384.95,394.35,394.35,392.35,465,8946,3519687,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,72,73.5,68,72.95,72,71.9,459,599485,43225405,,INE503B01013,,,
534755,TRIO MERCAN ,XT,Q,18.5,18.5,18.05,18.4,18.4,18.95,15,30030,552530,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,32.65,33,30.15,31.3,31.5,33.3,264,38555,1210759,,INE799L01016,,,
534757,FOCUS IND   ,XD,Q,1.95,1.95,1.95,1.95,1.95,1.86,2,200,390,,INE603E01023,,,
534758,CIGNITI TECH,B ,Q,265.5,275,261.2,268.45,268,270.9,335,78664,21260828,,INE675C01017,,,
534796,PANKAJ POLY ,XD,Q,35.7,35.7,35.7,35.7,35.7,34,1,971,34664,,INE198N01017,,,
534804,CARE RATING ,A ,Q,1475.55,1475.55,1428.15,1436.6,1435,1475.4,244,1667,2402394,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,451,451,433.5,442.3,441.3,451.7,586,17148,7534304,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,385.95,390,378.1,379.2,379.7,386.5,2074,80346,30724275,,INE121J01017,,,
534920,COVIDH      ,XD,Q,1.91,1.91,1.91,1.91,1.91,1.91,1,600,1146,,INE899M01012,,,
534927,ESTEEM BIO  ,M ,Q,31.15,31.15,31.15,31.15,31.15,31.75,5,30000,934500,,INE209O01028,,,
534976,VMART       ,B ,Q,963.6,997.7,961.5,986.35,984.2,957.35,135,1557,1520439,,INE665J01013,,,
535141,SUNSTAR R   ,M ,Q,52.5,52.6,44,44.05,44.05,49.35,22,69000,3354000,,INE338O01025,,,
535267,COM FINCAP  ,XD,Q,14.6,14.62,14.46,14.5,14.5,14.53,24,3601,52332,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,318.25,319.45,317,319.45,319.45,320,8,1535,488519,,INF200K01VT2,,,
535279,BOTHRA MET  ,M ,Q,39.5,39.5,39.5,39.5,39.5,38.5,1,4000,158000,,INE583M01012,,,
535322,REPCO HOME  ,A ,Q,745,745,712.2,739.3,739.3,750.05,676,7851,5728766,,INE612J01015,,,
535458,NRB IND BEA ,B ,Q,38,38.6,36.3,37.5,37.5,38.4,5,1760,65996,,INE047O01014,,,
535466,SRL         ,MT,Q,18.27,18.27,18.25,18.25,18.25,17.4,3,9600,175296,,INE621O01016,,,
535467,AIFL        ,B ,Q,402.5,410,395.8,407.05,407.05,401.85,530,76639,31048060,,INE428O01016,,,
535566,KIFS FSL    ,XD,Q,33.9,33.9,31,33,33,32.3,5,6090,200472,,INE902D01013,,,
535601,SREELEATHER ,B ,Q,132.1,139,132.1,138.6,138.6,136.1,9,2003,271059,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1785,1798.5,1760,1777.2,1777.2,1800,55,536,951181,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,317.9,317.9,317.9,317.9,317.9,334.6,12,143,45459,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,131,145.95,130,130.05,130.05,135.25,30,3607,490280,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,494,494,465,469,469,493.6,4643,217886,103116170,,INE599M01018,,,
535658,PAWANSUT    ,XD,Q,18.5,20,17.5,19.55,19.55,18.2,838,179359,3436722,,INE260M01017,,,
535693,BRAHM INFRA ,XD,Q,35,36.5,34.95,36,36,36.75,17,10606,370706,,INE320I01017,,,
535694,EDSL        ,T ,Q,8.81,9.26,8.81,9.13,8.81,9.27,256,144165,1285626,,INE899O01018,,,
535730,KHOOBSURAT  ,XD,Q,0.29,0.29,0.29,0.29,0.29,0.3,3,3000,870,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,147.5,155,142.6,152.5,152.5,148.05,709,129126,19262198,,INE876N01018,,,
535755,ABFRL       ,B ,Q,163,164.7,158.5,163.2,163.25,161.15,909,42783,6911080,,INE647O01011,,,
