SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530109,VANTAGE CORP,XT,Q,8.9,8.9,8.7,8.7,8.7,8.53,3,700,6185,,INE069B01015,,,
530111,RAJ PACKAGIN,XD,Q,42,42,33,38.75,39,35,100,7053,268380,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,474.9,485,470,479.7,485,466.45,22,2222,1047956,,INE959A01019,,,
530125,SAMRAT PHARM,XD,Q,64.6,64.6,64.6,64.6,64.6,68,13,3361,217120,,INE103E01016,,,
530129,NILE LTD.   ,XD,Q,665,665,618,650.35,650.35,652.6,810,25051,16130106,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,32.55,32.9,32.2,32.5,32.5,32.25,486,203134,6615914,,INE225C01029,,,
530133,AMCO INDIA L,XD,Q,25.95,26.55,25.95,26.55,26.55,25.3,21,3136,82620,,INE924B01011,,,
530135,OPTIEMUS    ,XC,Q,66,66.95,63.15,63.4,63.4,65.35,47,22193,1432804,,INE350C01017,,,
530145,KISAN MOULD.,XT,Q,95,96.65,93,96.65,96.65,92.05,340,55794,5334775,,INE017C01012,,,
530149,KSL & IND.  ,XC,Q,15.55,16.25,15.05,15.8,15.8,15.5,9,1050,16527,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,31.5,32.3,31.25,31.7,32,31.35,41,7717,247010,,INE256G01033,,,
530163,KERALA AYUR ,XT,Q,81.6,84,76.95,79.9,79.9,81,64,7623,598135,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,14,14,14,14,14,14.7,3,300,4200,,INE388C01017,,,
530171,DAULAT SEC. ,XD,Q,7.42,7.42,7.42,7.42,7.42,7.07,1,51,378,,INE108C01019,,,
530175,ODYSSEY TECH,XD,Q,45.7,48.35,45.7,46.05,46.05,45,7,384,17705,,INE213B01019,,,
530185,SURAT TEXT. ,XT,Q,6.73,7.34,6.73,6.77,6.77,7.08,295,165601,1141514,,INE936A01025,,,
530187,ATHARV ENT  ,XT,Q,1.88,1.88,1.88,1.88,1.88,1.97,3,2300,4324,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.24,2.5,2.17,2.45,2.45,2.21,263,228048,538178,,INE662C01015,,,
530197,BAGADIA COLO,XT,Q,8.6,8.6,8.6,8.6,8.6,9.05,2,1115,9589,,INE365H01014,,,
530199,THEMIS MEDIC,B ,Q,546,554,545.1,545.1,545.1,537,7,96,52678,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,31.95,31.95,29,29.2,29.75,30.35,204,69513,2073394,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,68,74,68,73.8,73.8,71.25,27,8323,595379,,INE899B01015,,,
530219,NUTRICIRCLE ,XT,Q,61.6,61.6,61.6,61.6,61.6,58.7,3,59,3634,,INE536C01029,,,
530233,AURO LAB.   ,XD,Q,68,71.8,68,71.8,71.8,65.3,344,71010,5044734,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,192.5,195,188.25,189,189,190.9,576,35598,6800220,,INE495B01038,,,
530245,ARYAMAN FIN.,XT,Q,32.8,32.8,30.7,32.8,32.8,32.25,22,4620,144950,,INE032E01017,,,
530251,RISA INTL   ,XD,Q,0.87,0.87,0.87,0.87,0.87,0.91,17,27045,23529,,INE001O01029,,,
530255,KAY POW PAP ,XD,Q,5.38,5.38,5.37,5.38,5.38,5.28,7,3500,18813,,INE961B01013,,,
530259,INTER ST.OIL,XT,Q,14.9,14.9,14.16,14.16,14.16,14.9,5,6839,100262,,INE003B01014,,,
530263,GLOBAL CAP. ,XD,Q,5.19,5.5,5.19,5.19,5.19,5.46,8,2282,11874,,INE062C01034,,,
530281,QUANTUM DIG.,XT,Q,1.43,1.43,1.43,1.43,1.43,1.5,2,500,715,,INE373C01019,,,
530289,SP CAPITAL  ,XD,Q,19.6,19.6,19.6,19.6,19.6,18.7,1,10,196,,INE102F01015,,,
530299,KOTHARI PROD,B ,Q,198.5,202,198.15,199.7,199.5,201.55,64,2492,499085,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10.5,10.67,10.25,10.26,10.39,10.28,70,53582,563000,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,102,103.4,100.1,100.8,100.8,101.6,173,25496,2590414,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,19.2,19.2,19.15,19.2,19.15,20.5,2,610,11706,,INE368D01017,,,
530313,LAUREL ORGAN,P ,Q,22.05,22.05,22.05,22.05,22.05,22.05,2,500,11025,,INE285U01017,,,
530315,HIND.TIN WRK,XD,Q,66.5,68.6,64.35,66.3,66.3,64.4,44,4603,302787,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,41.55,41.55,40.75,41,41,41.1,10,8950,366615,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,444.9,446.9,425,439.8,439.8,435.35,19,372,161954,,INE001E01012,,,
530341,MUKESH BABU ,XD,Q,64,64,61,61,61,61,7,3599,228544,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,41.75,41.75,40.55,40.95,41.3,41.55,190,31690,1305425,,INE955D01029,,,
530355,ASIAN OILFIE,XC,Q,195,195,188.05,190.25,190.25,192.6,214,13708,2633344,,INE276G01015,,,
530363,UGAR SUGAR  ,B ,Q,28.05,28.75,27.8,27.95,27.95,28.15,372,74333,2097413,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,260.35,263.55,257.2,258.8,258.8,257.5,154,3950,1029983,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,119,122.95,119,122.3,122,118,616,20706,2518302,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,51.95,55,50.65,54.25,53,49.8,27,3592,193361,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17,17.5,17,17.35,17.35,17.05,139,58536,1009372,,INE937C01029,,,
530381,PETRON ENGG.,T ,Q,152,152,148.1,148.8,151.6,152.95,7,329,49721,,INE742A01019,,,
530401,VINYOFLEX LT,XT,Q,28.5,30.4,28.5,30.2,30.4,29.2,10,3565,103172,,INE526H01011,,,
530407,EPIC ENERGY ,XT,Q,7.15,7.15,7.01,7.01,7.01,7.21,3,700,4984,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,26.7,28.5,26.7,27.85,28.35,26.4,148,81144,2273548,,INE886B01012,,,
530427,CHOKSI IMAG ,XD,Q,28.35,28.35,27.8,27.8,27.8,28.45,3,150,4195,,INE865B01016,,,
530431,ADOR FONTECH,XC,Q,92,95,91.5,92.95,92.65,92.85,41,8419,790019,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,74.35,74.35,64.1,72.2,72.2,75.6,297,52314,3760073,,INE960E01019,,,
530445,SUMERU IND  ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.2,1,500,570,,INE764B01029,,,
530449,RUNGTA IRRIG,XT,Q,31.35,31.35,31.35,31.35,31.35,33,1,1,31,,INE347C01013,,,
530457,CINERAD COMM,XD,Q,5.23,5.23,5.23,5.23,5.23,5.5,2,700,3661,,INE959B01017,,,
530459,VALSON INDUS,XD,Q,35,35,32.8,33.3,33,33.1,34,7932,263331,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,12.22,12.85,12.21,12.42,12.85,12.68,35,27359,339019,,INE440C01016,,,
530477,VIKRAM THERM,XD,Q,133.6,136.5,132,133.2,132,131.1,38,4331,587270,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,409.1,416.4,408.8,414.15,412,412.55,145,5331,2199444,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,467.75,475,466.5,471,471,464.75,33,390,184170,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,123.6,124.4,121,123.55,122,121,22,1916,236073,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,59.95,60.65,57.25,57.85,58,58.8,9,91,5402,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.4,9.96,9.4,9.62,9.62,9.61,20,5837,56715,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,315,348.7,309.95,321.15,324,317.85,360,13473,4424940,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,650,653.35,640.6,647.35,650,649.05,152,1970,1276759,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,4.65,4.65,4.65,4.65,4.65,4.43,10,11538,53651,,INE074B01023,,,
530577,LADDERUP FIN,XD,Q,21.85,23,21.85,23,23,23,2,302,6601,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,6.48,6.49,6.13,6.39,6.39,6.37,23,19151,118875,,INE152C01025,,,
530581,EKAM LEASING,XT,Q,5.3,5.3,5.3,5.3,5.3,5.05,1,200,1060,,INE906L01017,,,
530585,SWASTIK INV ,XD,Q,108,108,100,100,100,97.05,4,221,22228,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,260.5,267.95,260.05,264.5,265,262.4,179,7820,2070855,,INE573B01016,,,
530601,JAGSON FIN. ,XT,Q,2.53,2.53,2.39,2.39,2.39,2.42,2,221,531,,INE582C01015,,,
530609,CARNATION IN,XD,Q,46.1,47.95,46.1,46.65,46.5,47,20,2419,113237,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.3,1.3,1.3,1.3,1.3,1.35,4,1037,1348,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,34.5,34.95,33,34.45,34,34,44,7201,244119,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,67.65,71.15,67.65,69.05,68.85,68.5,20,4442,309936,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,102.9,102.9,100.5,101.2,101.2,102.9,13,836,84840,,INE834D01018,,,
530643,ECORECO     ,XD,Q,40,44,40,43.95,44,42,11,300,12630,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,84.7,85.5,84.4,84.55,84.55,85.05,38,4540,384525,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5,5,5,5,5,5,1,1,5,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,0.76,0.76,0.76,0.76,0.76,0.79,8,5730,4354,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,57.6,60.8,57.6,60.8,60.8,57.95,54,12145,736780,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,40,40.2,38.5,38.65,38.65,38.9,15,2575,101946,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,50,51.6,51.6,51.6,13,6001,306820,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.23,0.24,0.23,0.24,0.24,0.24,3,1050,242,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.14,0.16,0.14,0.16,0.16,0.14,57,589534,87856,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,24.4,25.65,24.4,25.65,25.65,25.65,4,100,2442,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.6,13.6,13.5,13.51,13.59,12.96,6,821,11145,,INE144C01014,,,
530715,ALPS INDS.  ,T ,Q,6.9,6.9,6.65,6.66,6.66,6.99,16,4949,33126,,INE093B01015,,,
530721,ANGIND      ,B ,Q,8.4,8.84,8.4,8.84,8.84,8.42,36,8730,76211,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,51.2,51.2,46.45,49.9,49.9,48.8,12,5412,269036,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,4.38,4.41,4.38,4.41,4.41,4.59,2,2000,8790,,INE897A01011,,,
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,5,1000,2510,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,266,267.15,261,262.1,261,266.15,153,1616,425829,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.6,4.93,4.6,4.71,4.71,4.6,372,343118,1629759,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,6.75,6.75,6.75,6.75,6.75,7.1,1,1000,6750,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,110.9,110.9,110.9,110.9,110.9,105.65,7,306,33935,,INE358C01010,,,
530801,DIAMONDINFO ,XT,Q,1.99,1.99,1.81,1.81,1.81,1.9,12,1519,2890,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,296.95,300.1,295,297.25,295.15,296.1,129,4280,1269847,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,42.45,42.5,42.45,42.5,42.5,40.7,2,2,84,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.62,2.62,2.62,2.62,2.62,2.5,1,1,2,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,413.2,415,406.1,406.3,406.3,409.9,490,14404,5887171,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,36.05,38.6,36,36.65,36,37.7,43,12496,459447,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,70,71.4,68.6,70.05,70,71,19,1222,85019,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,61.75,61.75,58.4,59.45,59.45,60.5,48,8196,484403,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,29.75,32.4,29.55,29.7,29.55,31.55,11,1540,46779,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.54,1.54,1.54,1.54,1.54,1.47,1,5,7,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,290.3,290.3,286,287.5,287.5,289.1,143,3261,937042,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,332,335,320,321.1,321.1,331,42,1454,472271,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,39.2,39.2,38.5,39,39,40.2,5,259,10019,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,40,40.5,39.3,39.3,39.3,40,15,3347,132754,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,16.8,16.8,16.8,16.8,16.8,2,11,184,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,227.95,230,216.6,225.1,225.1,221.4,69,6408,1459187,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,136.7,138,134.05,136.2,136,134.7,91,15824,2154509,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,2,1145,1362,,INE600D01021,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,2400,456,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,86.95,86.95,82.65,82.75,82.75,83.25,5,126,10427,,INE825C01018,,,
530943,SRI ADHIKARI,B ,Q,237,237.6,231,234.1,231,234.9,161,16010,3763416,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,54.55,59,54.55,59,59,56.95,5,271,14887,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,44,50.8,44,49.8,50,46.2,54,11171,536642,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,32.3,33.2,29.9,30.35,30.35,31.45,3309,1364783,42819075,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,23.5,23.85,22.95,23.1,23.1,23.5,794,378178,8856104,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,415.5,419.45,411.3,414.5,414.5,414.05,2805,214507,88921850,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,50,52.5,50,50.2,50.2,52.5,13,1302,66733,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,210,213.65,204,206.75,204,204.65,58,3996,834218,,INE260E01014,,,
530979,INDIA HOME  ,XT,Q,139.95,142,135.85,140,142,139.85,72,17374,2421808,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,13.7,13.7,13.7,13.7,13.7,13.7,1,10,137,,INE443C01010,,,
530993,SARTHAK GLOB,XT,Q,19,19,19,19,19,20,1,11,209,,INE075H01019,,,
530999,BALAJI AMINE,B ,Q,352,356.6,350,350.35,351.5,352.1,138,2745,964486,,INE050E01027,,,
531041,COMPETENT AU,XC,Q,214.4,214.4,189,200.1,202.85,195.45,55,1754,347309,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,43.25,43.25,39.25,41.95,41.95,41.3,10,1974,81152,,INE239F01015,,,
531082,ALANKIT     ,B ,Q,28.4,32.6,28.4,31.7,31.7,28.4,1953,1873817,55579338,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,16.2,16.25,16.2,16.25,16.25,17,3,277,4494,,INE876E01033,,,
531092,OM MET INFRA,B ,Q,48.1,49.95,48.1,49.45,49,48.2,219,36235,1778784,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.16,1.17,1.16,1.17,1.17,1.22,3,700,817,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,46,51,46,48.65,48.65,48.2,179,37377,1823402,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,86.7,90.6,85.8,89.05,89.05,86.6,1668,211391,18717058,,INE244B01030,,,
531137,GEMSTONE INV,XT,Q,0.78,0.82,0.78,0.82,0.82,0.82,2,11010,9027,,INE503D01027,,,
531146,MEDICAMEN BI,XC,Q,540,540,527.4,534.85,534.85,531.65,37,1601,856138,,INE646B01010,,,
531147,ALICON      ,B ,Q,509.4,509.4,491.6,507.25,496,501.3,43,781,394361,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,14.3,16.9,14.25,15.75,16.35,15.95,88,11888,180794,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,18.7,19.5,17.55,17.6,17.55,19.5,27,10675,192219,,INE412E01011,,,
531158,CATVISION   ,XT,Q,23.9,23.9,23.9,23.9,23.9,22.8,2,1001,23923,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.57,0.57,0.57,0.57,0.57,0.6,1,500,285,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,141,142.05,140,140.25,140,141.55,16,5219,733826,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1129,1150,1122.4,1137,1137,1117.9,2617,19789,22561316,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,25.95,25.95,24,24.5,24.5,24.8,18,892,21741,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,10,10.62,10,10.62,10.62,10.12,28,8399,88672,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.32,0.32,0.32,0.32,0.32,0.32,2,600,192,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,8.66,8.66,8.65,8.65,8.65,9,2,300,2595,,INE186C01015,,,
531179,ARMAN FIN   ,B ,Q,189.05,195,186.1,195,195,189.95,19,710,135404,,INE109C01017,,,
531190,TAVERNIER   ,XD,Q,12.84,12.84,12.84,12.84,12.84,12.26,1,10,128,,INE355H01015,,,
531198,DHANADACOL  ,XT,Q,5,5,5,5,5,4.99,1,275,1375,,INE041F01015,,,
531199,GLANCE FIN. ,XD,Q,18.2,18.2,18.2,18.2,18.2,18.55,3,948,17253,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,462.7,462.7,449,451.8,452.8,451.6,49,3872,1743693,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,333.15,334.45,332.3,333,332.7,334.45,95,2415,805054,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,89.3,90.45,88.2,88.9,88.9,88.75,2604,419659,37402165,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,30.5,32,30.5,31.7,31.7,31.7,8,1401,44369,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.71,0.75,0.66,0.7,0.7,0.72,39,70989,49839,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,24.1,25.7,24.1,24.5,24.5,24.95,3,71,1732,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.48,6.8,6.25,6.25,6.25,6.4,43,22794,145279,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,266.5,272.65,265.95,268.15,267,270.75,13,159,42323,,INE802B01019,,,
531252,FARRY IND.  ,XT,Q,4.29,4.29,4.29,4.29,4.29,4.29,4,2200,9438,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,105.55,107,101.65,102.95,103,107.15,13,267,27564,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,23,23,23,23,23,24.15,1,11,253,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,17.5,17.5,17.5,17.5,17.5,18.4,2,85,1487,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,6.5,6.56,5.94,5.94,5.94,6.25,6,5360,33054,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1948,1960,1901,1924.65,1925,1921.65,131,492,947783,,INE764D01017,,,
531273,RADHE DEVLOP,XD,Q,40.9,40.9,38.65,39.65,39.65,40.2,85,10662,423041,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,38.1,41.85,38.05,38.2,38.1,39.95,46,7837,300913,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,39.05,42.9,39,39,39,40.5,16,1173,47494,,INE896D01017,,,
531289,NATFIT      ,XC,Q,244.6,244.8,234.15,236.8,239.7,240,33,965,230058,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,5.1,5.13,5.1,5.11,5.11,5,7,5100,26116,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,380,390,373.35,386.55,390,373.8,54,3300,1260931,,INE590D01016,,,
531310,AVAILABLE FI,XD,Q,7.98,7.98,7.98,7.98,7.98,8.14,2,11,87,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,23,23,22.95,22.95,22.95,24,2,50,1148,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,2.92,2.92,2.92,2.92,2.92,3.07,1,50,146,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,127,127.05,119.15,125.4,125.4,126.8,31,22979,2902591,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,841.25,845,836.4,838.25,839,833.85,77,394,330538,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.8,17.85,17.15,17.85,17.85,17.5,28,57045,982902,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.9,5.99,5.9,5.99,5.99,5.99,5,337,2000,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1171.1,1174,1158.05,1161.6,1161.6,1156.35,1065,22022,25656999,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,111,111.25,107.5,110.85,111.25,109.95,23,1285,142168,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,144,146.4,140.15,140.45,140.45,143.4,240,8485,1223174,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,4.67,4.8,4.67,4.8,4.8,4.91,2,601,2819,,INE328D01011,,,
531358,CHOICE INT. ,XT,Q,90,91,89.6,90,89.6,91,19,3925,354699,,INE102B01014,,,
531364,AQUAPIV     ,XD,Q,11.4,11.4,10.4,10.4,10.4,10.91,2,86,979,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.89,2.89,2.88,2.88,2.88,2.76,3,2701,7805,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,190.4,191,188.4,189.95,189.95,188.75,209,18924,3596633,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,85.8,85.8,85.8,85.8,85.8,81.75,6,213,18275,,INE405H01018,,,
531390,UPSURGE INV.,XD,Q,14.5,17.9,14.5,17.5,15,16,9,254,3845,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,3,2057,269569,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,17,17,16.5,16.9,16.95,16.85,7,5311,90128,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,30.1,34.2,30.1,33.15,33.3,28.5,3248,535927,17814125,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,17,17.65,17,17.25,17.25,16.95,41,4842,83788,,INE587F01017,,,
531417,MEGA CORPN. ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.5,1,100,52,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,339.3,339.9,330.25,331.2,331.2,337.45,243,9132,3052423,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,1.91,1.91,1.91,1.91,1.91,2,1,60,114,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,400.1,407.1,378,383.35,383.35,400.15,3469,107653,42006387,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.1,1.2,1.1,1.2,1.2,1.15,6,7157,8497,,INE271D01013,,,
531436,SAFFRON IND ,XT,Q,10.73,10.73,10.73,10.73,10.73,11.29,1,200,2146,,INE474D01013,,,
531437,PWASML      ,XD,Q,26.5,29.95,26.5,28.95,28.95,27.5,42,110543,3239447,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,10.26,10.26,10.26,10.26,10.26,10.79,5,205,2103,,INE805A01014,,,
531449,GRM OVERSEAS,XD,Q,105.6,105.6,105.6,105.6,105.6,100.6,12,4095,432432,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,48.95,48.95,45,45.9,45.9,47.55,467,108562,5032268,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18.5,19,17.65,17.8,17.8,18.55,15,3280,59294,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.57,1.72,1.57,1.72,1.72,1.65,6,6000,9516,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.45,7.08,6.45,6.6,6.6,6.75,23,5116,34657,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.15,10.2,9.98,10.06,10.1,10.14,45,27900,283687,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,17,25914,29023,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,116,124.8,115,123.3,123.8,116.6,94,7604,914438,,INE397G01019,,,
531486,FILMCITY MED,XT,Q,0.79,0.79,0.77,0.77,0.77,0.76,10,20223,15601,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,27.2,30.7,26.9,29.3,29.25,28.3,15,1518,42278,,INE084D01010,,,
531495,BLUECOAST   ,B ,Q,144.5,145,140.85,144.3,145,148.25,9,1515,218007,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,1.46,1.46,1.46,1.46,1.46,1.53,1,50,73,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,50,53.35,49.8,51.7,51.7,49.75,380,38448,1999348,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.4,5.65,5.4,5.65,5.65,5.54,68,36290,200878,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,651.5,654.85,649.2,652.5,652.5,651.65,445,46448,30282187,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,1,422,248,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,24.9,24.9,24.9,24.9,24.9,23.75,5,1600,39840,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,320.4,320.8,314,315.75,316.7,318.35,236,7291,2303765,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,90000,44100,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,7.99,8,7.54,7.99,7.99,7.93,8,189,1456,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.5,13.7,12.5,13.49,13.49,13.15,13,10547,136364,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.17,0.15,0.17,0.17,0.16,87,1210053,191642,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.6,2.97,2.4,2.97,2.97,2.48,153,121510,353196,,INE306B01029,,,
