SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530871,CHEMBOND CHM,XC,Q,241.5,247.5,230.25,238,238,233.1,489,30887,7368869,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,133,135,125.3,129.6,127.1,134.15,66,5667,725186,,INE366G01014,,,
530885,AURUM SOFT  ,XT,Q,1.19,1.19,1.19,1.19,1.19,1.19,1,2000,2380,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,84,84,81.55,81.55,81.55,82.5,7,353,28838,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,21.05,21.05,21.05,21.05,21.05,22.15,5,502,10567,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.18,0.18,0.18,0.18,0.18,0.18,3,13011,2341,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,53,53,53,53,53,52.35,3,200,10600,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,4.27,4.27,4.27,4.27,4.27,4.48,1,1600,6832,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,241.2,242.15,238.45,240.15,238.6,237.95,61,17362,4165962,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,60,63.95,58.4,63.8,63.95,61.15,10,1330,80707,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,49.9,49.9,45.15,45.25,45.25,47.85,5,196,9167,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,26.1,26.4,25.3,25.85,25.6,25.85,101,14723,376479,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,24.85,25,24.15,24.35,24.35,25.1,1338,690308,16916779,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,433,438,428.2,434.3,437.95,432.75,2122,223995,97066678,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,57,57,57,57,57,56.9,3,690,39330,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,214,214,205,205.25,205,210.5,32,2905,606713,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,127.5,127.65,122,122.9,122.9,126.05,91,9340,1160575,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,12.55,12.55,12.55,12.55,12.55,12.55,5,380,4769,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,16,16,14.31,14.31,14.99,15,11,1304,19789,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,375,375,350,360.7,363,388.4,1046,30474,10998288,,INE050E01027,,,
531015,VENMAX      ,XT,Q,4.1,4.1,4.1,4.1,4.1,4.12,2,26,106,,INE154G01022,,,
531027,LIBORD SEC  ,XD,Q,9.95,9.95,9.95,9.95,9.95,9.95,1,50,497,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,218.8,221.9,218,218.5,218.5,223.05,17,3575,782379,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,47.95,51.3,46.55,46.55,46.55,48.95,27,6498,309242,,INE239F01015,,,
531067,CONTIL I LTD,XT,Q,7,7,7,7,7,6.67,4,746,5222,,INE080G01011,,,
531069,VIJAY SOLVEX,XT,Q,191,191,190,190,190,199,3,200,38002,,INE362D01010,,,
531082,ALANKIT     ,B ,Q,20.95,21.4,20.9,21.3,21.35,20.95,47,7727,164125,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,18.9,18.9,18.9,18.9,18.9,18.8,1,200,3780,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,64,64,59,59,59,59.95,4,12,713,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,53.95,53.95,51.4,51.8,51.8,53.35,188,29352,1527953,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.26,2.26,2.26,2.26,2.26,2.22,2,500,1130,,INE396H01019,,,
531109,ISHAN DYES  ,XD,Q,45,47,44.1,44.2,44.2,44.85,43,5875,262034,,INE561M01018,,,
531119,CEENIK EXPO.,XT,Q,8.1,8.1,8.1,8.1,8.1,8.51,1,50,405,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,95,96.35,93.1,93.85,93.85,96.2,1297,187832,17752548,,INE244B01030,,,
531127,ANARINDUS   ,XT,Q,80.4,80.4,79.35,79.4,79.4,76.65,4,103,8174,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,38.5,38.8,35.65,38.45,38.45,38.45,13,5004,192403,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.67,0.67,0.67,0.67,0.67,0.64,1,110,73,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,498,514.5,498,511.15,513,499.85,86,6374,3235297,,INE646B01010,,,
531147,ALICON      ,B ,Q,493,501.9,491,499.35,499,494.25,29,1112,553426,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,17.2,18.5,16.05,17.3,17.3,18.65,140,8768,148324,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,17.95,18.8,17.95,18.7,18.7,18.75,9,2401,43191,,INE412E01011,,,
531158,CATVISION   ,XT,Q,22,22,20.55,20.55,20.55,21.5,9,3994,85869,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,153.5,153.95,147,149.6,148.05,148.8,56,6566,973328,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1138.9,1138.9,1096,1097,1098,1129.9,1695,11493,12779519,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,47.6,48.95,47,47.5,47.5,47.75,22,16845,800005,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.8,26.8,24.5,26.05,26.05,24.7,52,3060,79872,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.6,10,9.6,10,10,9.93,9,1471,14127,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.34,0.34,0.32,0.32,0.32,0.33,5,4428,1417,,INE606B01022,,,
531178,HEMANG      ,XD,Q,10.34,10.34,9.37,9.75,9.75,9.85,5,1465,14247,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,192.15,197,192.15,194.95,195,194.45,41,2295,447437,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3,3,3,3,3,2.95,3,10000,30000,,INE297L01011,,,
531199,GLANCE FIN. ,XD,Q,23.45,23.45,23.45,23.45,23.45,24.65,1,1,23,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,451,451.5,435.75,446.85,445.05,451.95,73,4297,1927875,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,10.45,10.45,10.45,10.45,10.45,10.28,1,200,2090,,INE577C01015,,,
531209,NUCLE.SOFT E,B ,Q,329.9,341.7,328.4,338.65,338.65,327,1110,44701,15067472,,INE096B01018,,,
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.05,1,50,952,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,95.1,95.1,92.6,93.9,93.9,95.5,2600,265028,24868350,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32,32.95,32,32.9,32.9,33.2,5,335,10752,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.74,0.79,0.74,0.78,0.78,0.78,6,5016,3728,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,28,30.6,25.5,28.2,28.2,25.55,167,28664,815865,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,7,7,6.7,6.77,6.8,7.09,69,29522,200341,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,288.55,294,285,290,290,290,15,142,41033,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,107.7,108,107,107.6,107.8,107.35,34,3676,395448,,INE342D01012,,,
531255,PARAGON FIN.,XD,Q,15.85,15.85,15.85,15.85,15.85,16.65,6,470,7449,,INE015E01012,,,
531266,VST TILLERS ,B ,Q,2015,2022,1949.9,1983.25,1985,2023.85,467,3730,7389293,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,10.29,10.29,10.29,10.29,10.29,10.83,1,27,277,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,2501,475,,INE149E01027,,,
531273,RADHE DEVLOP,XT,Q,30.5,30.5,29.7,29.75,30.4,30.15,26,5764,172792,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,38.4,39.3,36.25,37.45,37.45,38.4,10,226,8538,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,44.6,44.6,42,42,42,43,3,358,15416,,INE896D01017,,,
531289,NATFIT      ,XC,Q,254,254,236,240,240,244,31,630,152171,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,5.3,5.3,4.8,4.8,4.8,5.05,7,759,3741,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,17.8,17.8,17.8,17.8,17.8,18.1,2,117,2082,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,398,398,375,376.3,383,390.25,33,886,334944,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,2,2010,10029,,INE951M01037,,,
531324,ROSELABS FIN,XD,Q,23.15,24.85,23,24.85,24.85,23.7,15,11747,282016,,INE475C01012,,,
531328,IDEALTEX    ,XD,Q,181,186.5,176,179.1,176,186,37,5051,916941,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,853.55,874.9,835,837.5,843,859.2,121,746,628724,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.7,18,17.3,17.3,17.3,17.65,8,552576,9790865,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6,6,6,6,6,6,3,3000,18000,,INE343D01010,,,
531341,GUJ.INVESTA ,XD,Q,3.61,3.61,3.61,3.61,3.61,3.61,1,1,3,,INE373D01017,,,
531344,CONTAIN.CORP,A ,Q,1174,1188.25,1163.55,1183.35,1182.05,1171.2,691,17879,21063132,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,105.5,108.5,105,107.9,107.9,107.45,21,2102,222626,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,154,154.25,148.2,150.35,150.35,152.4,130,9116,1380517,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,6.05,6.05,6.05,6.05,6.05,6.35,2,800,4840,,INE328D01011,,,
531358,CHOICE INT. ,XT,Q,91.95,91.95,89,89.75,89,92.45,55,3505,314954,,INE102B01014,,,
531360,GOLECHA GLOB,XT,Q,5.92,6.54,5.92,6.54,6.54,6.23,7,1602,9484,,INE427D01011,,,
531364,AQUAPIV     ,XD,Q,13.25,13.3,13.25,13.25,13.25,13.25,6,2288,30351,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,3,3,2.87,3,3,3.01,3,5080,15162,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,208.25,211.6,205.35,205.8,205.8,207.6,1064,43650,9112329,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,74,74.25,74,74.25,74.25,70.75,4,385,28585,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,60.75,62.55,60.75,62.55,62.55,62.95,4,325,20206,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,15.5,15.5,15.5,15.5,15.5,14.82,1,1,15,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,13.83,14.55,13.83,14.55,14.55,14.55,2,47,676,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,2,101,13236,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.1,18.9,16.1,18.9,18.9,18.25,22,1044,19378,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,37.2,37.5,37,37.05,37.2,37.25,85,11949,444002,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,29.45,29.45,29.45,29.45,29.45,31,3,500,14725,,INE234J01018,,,
531410,GUJ.FOILS   ,XD,Q,22.45,22.5,21.6,22.25,22.3,22.1,14,2543,55838,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,69.5,69.5,69.5,69.5,69.5,71,3,120,8340,,INE576N01014,,,
531416,NARENDRA PRO,XT,Q,15.5,15.79,15.5,15.79,15.79,15.79,3,530,8223,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.7,0.7,0.7,0.7,0.7,0.73,1,235,164,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.79,1.79,1.79,1.79,1.79,1.79,1,100,179,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,324.35,341.65,322,334,334,323.5,4073,118513,39444904,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.4,2.52,2.28,2.52,2.52,2.4,14,9226,22972,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,268.55,268.55,262.1,263.55,264,268.5,213,10943,2885572,,INE908D01010,,,
531437,PWASML      ,XD,Q,31.6,31.6,29,29.5,30.8,30.45,14,1104,33643,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,14.2,15,14.2,15,15,14.65,26,6987,101576,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.12,3.06,3.06,3.06,3.06,11,430,1316,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,48,49.5,47.2,47.4,47.4,47.65,239,68791,3304768,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,17.85,18.45,17.75,18.4,18.45,18,45,32318,586479,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.91,2,1.9,1.9,1.9,2,9,27510,54779,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.96,6.96,6.96,6.96,6.96,6.93,3,250,1740,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.14,1.14,1.14,1.14,1.14,1.16,47,22563,25721,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,148.8,148.8,142.1,142.55,142.55,147.35,18,1415,203847,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,7.07,7.07,7.07,7.07,7.07,6.74,1,200,1414,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.58,0.58,0.58,0.58,0.58,0.58,3,892,517,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,31.6,33.95,31.6,33.95,33.95,32.3,2,275,9160,,INE084D01010,,,
531495,BLUECOAST   ,B ,Q,146,150,137.8,147.1,137.8,145,14,16838,2446382,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,58.4,58.45,56,56.25,56.3,57.85,234,23723,1344972,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.85,6.86,6.31,6.41,6.41,6.8,187,109512,720165,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,631.85,636,625.75,632.35,632.35,628.55,1281,56731,35875009,,INE343B01030,,,
531508,EVEREADY (I),B ,Q,317.85,323,312,319.8,319.8,319.3,810,47439,15146069,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,7.8,8.55,7.77,8.49,8.55,8.17,26,12160,95451,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,13.48,13.48,13,13.4,13.4,13.13,3,2075,27787,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.18,0.17,0.18,0.18,0.18,17,377072,65341,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.73,2.8,2.73,2.75,2.73,2.75,15,11630,32263,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,612.1,615.15,603.05,610.55,611.2,611.65,118,1155,704104,,INE473B01035,,,
531533,E.COM INFOTE,XT,Q,4.32,4.32,4.32,4.32,4.32,4.54,1,50,216,,INE578B01015,,,
531539,RISHABH DIGH,XT,Q,20.85,20.95,20.85,20.95,20.95,21.7,2,700,14645,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,28,29.35,27.5,27.75,27.75,27.9,112,33703,942903,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.45,7.45,7.09,7.1,7.1,7.5,28,26044,186444,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,400,424.8,400,401.6,407.8,414,87,1721,707517,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.95,22.95,22.05,22.95,22.95,22.6,7,6250,140512,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,815,816,787.95,797.8,804.5,818.5,144,2090,1670896,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.47,5.5,5.47,5.5,5.5,5.47,2,600,3285,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,255,255,245,254,254,251,3,26,6529,,INE558D01013,,,
531557,AMIT SECUR. ,XT,Q,4.75,4.75,4.75,4.75,4.75,5,1,350,1662,,INE137E01014,,,
531560,AROMA ENT   ,Z ,Q,39.75,39.75,39.75,39.75,39.75,41.8,1,100,3975,,INE371M01012,,,
531569,SANJIVANI PA,XD,Q,11.21,11.49,10.75,10.96,10.9,11.03,89,54397,602579,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.2,15.2,15.2,15.2,15.2,15.2,2,1509,22936,,INE192C01013,,,
531581,ALKA DIAMOND,XT,Q,13.15,13.15,11.91,11.91,11.91,12.53,3,205,2447,,INE963D01015,,,
531582,BERYL SECUR.,XD,Q,6.56,6.56,6.56,6.56,6.56,6.9,3,300,1968,,INE508J01015,,,
531583,RAP MEDIA   ,XD,Q,6.61,6.7,6.61,6.7,6.7,6.61,2,120,795,,INE483D01014,,,
531591,BAMPSL SECUR,XD,Q,0.24,0.24,0.23,0.24,0.24,0.24,19,179930,42593,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,48.5,48.5,48.5,48.5,48.5,51,1,20,970,,INE861N01028,,,
531595,CGCL        ,B ,Q,66.1,66.25,63.75,65.6,65.6,66.8,113,8879,579686,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.86,0.94,0.86,0.94,0.94,0.9,3,501,430,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,189.45,190,184,184.45,184.45,187.3,129,6680,1235026,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,12.42,12.42,12.42,12.42,12.42,11.83,1,1,12,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,105.05,105.05,103,104,104,103.05,8,946,98423,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.74,37,40368,29468,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.82,1.86,1.82,1.86,1.86,1.85,5,3000,5574,,INE196C01022,,,
531613,MAL         ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.8,1,1000,2810,,INE100C01024,,,
531616,STARCOM     ,XT,Q,362.8,362.8,362.8,362.8,362.8,381.85,2,38,13786,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.6,3.6,3.45,3.45,3.45,3.45,3,2200,7593,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,43.85,44.7,43.85,44.7,44.7,43.85,6,1000,44470,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,227.3,227.5,222.1,222.35,222.1,227.55,96,5011,1121068,,INE405C01035,,,
531635,SILVER OAK  ,XT,Q,17.36,17.36,17.36,17.36,17.36,16.54,1,4,69,,INE870J01019,,,
531637,SWORD &SHIEL,XT,Q,7.84,7.84,7.84,7.84,7.84,7.47,26,21179,166043,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,48.85,48.85,48.85,48.85,48.85,45.9,2,30,1465,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,320,320,309.35,312.75,313.75,312,746,36320,11350023,,INE196A01026,,,
531650,VAX HSG.FIN.,XT,Q,5.99,5.99,5.99,5.99,5.99,5.99,7,990,5930,,INE761B01017,,,
531661,HITTCO TOOLS,XT,Q,6.5,6.5,6.5,6.5,6.5,6.5,3,850,5525,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.71,0.71,0.71,0.71,0.71,0.74,3,5730,4068,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.4,1.4,1.4,1.4,1.4,1.48,3,110,154,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.25,0.25,0.25,0.25,0.25,0.25,2,6000,1500,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,9.11,9.11,9.11,9.11,9.11,9.58,2,297,2705,,INE224C01014,,,
531673,ANKA INDIA  ,XT,Q,17,17,17,17,17,17.58,1,1,17,,INE067C01025,,,
531680,MAYUR LEATHR,XT,Q,21.1,21.1,20.65,20.8,20.65,21.7,27,4576,95532,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.74,0.74,0.74,0.74,0.74,0.75,1,1390,1028,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,5.65,5.77,5.65,5.77,5.77,5.9,3,499,2855,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.31,1.33,1.31,1.32,1.33,1.34,54,140883,186518,,INE299C01024,,,
531694,RAINBOW FOUN,XD,Q,15,15,14.25,14.25,14.25,14.4,4,410,5992,,INE230F01014,,,
531695,VERONICAPRO ,XD,Q,1.9,1.99,1.81,1.99,1.99,0.19,66,83589,160495,CS,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,4.24,4.34,4.22,4.34,4.34,4.23,10,1667,7143,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,56.6,58.75,56.6,58.1,58.2,57.35,112,13760,796614,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,177.8,177.8,167.1,167.3,167.1,171.8,13,2361,403111,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,22.5,22.55,21.8,22.2,22.2,22.15,1130,7061133,156449617,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,111,111,106.55,107.4,107,111.2,26,932,101050,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.5,24.5,23.5,24,24,24.05,61,11889,282847,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.1,0.1,0.1,0.1,0.1,0.1,2,11199,1119,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.99,6,5.85,5.9,5.92,5.96,164,143325,844786,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,342,347,323.25,340,340,344.85,104,8045,2735032,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,14.61,14.89,14,14.03,14.03,14.67,73,26568,381299,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,6.62,6.62,6,6,6,6.31,6,1625,9827,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,367,370,367,367.05,367,366.55,25,974,358372,,INE126J01016,,,
531762,UNJHA FORMUL,XT,Q,19,19.1,18.4,18.4,18.4,19.35,10,2730,51442,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,249,249,239.5,240.2,240.2,248.95,126,3100,751201,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,7.22,7.22,7.22,7.22,7.22,7.59,6,1101,7949,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1.7,1.7,1.7,1.7,1.7,1.62,7,4650,7905,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,429.95,431,423.45,425.2,427.05,428.8,270,5080,2167487,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,39.95,39.95,36.7,38,38,38.75,35,4364,162133,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,21.7,21.7,21,21.35,21.05,21.45,50,25548,543912,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,12.03,12.09,11.5,11.57,11.5,11.74,104,37282,444184,,INE194B01029,,,
531822,RODIUM      ,XD,Q,127.9,135,127.9,134.25,134.25,130,17,1525,204185,,INE513E01024,,,
531830,TODAYS      ,T ,Q,2.08,2.08,2.08,2.08,2.08,2.09,4,1000,2080,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,29.5,30,29,29.15,29,29.5,17,90114,2687647,,INE200B01016,,,
531832,NAGAR.AGRITE,XT,Q,4.9,4.9,4.9,4.9,4.9,4.81,1,50,245,,INE793H01017,,,
531841,INDUSFINL   ,XD,Q,21.75,21.8,18.7,19,19,20.15,18,13330,266534,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.2,26.85,25.2,26.15,26.15,26.2,69,18761,488476,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.57,0.57,0.56,0.56,0.56,0.57,11,60950,34681,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.27,1.27,1.25,1.25,1.25,1.27,3,682,863,,INE538J01012,,,
531859,ORIENTAL VEN,XC,Q,308.9,313.15,287.55,291.9,293,298.25,94,999,300877,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,24.8,24.8,22.6,22.85,22.85,23.45,32,11391,270147,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,83.6,85.05,83.6,85.05,85,86.1,6,253,21495,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.9,10.2,9.69,10.05,10.1,9.96,52,15685,155276,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,55,55,50.6,52.25,52.25,54.55,565,99841,5290781,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,144.35,147.45,140.2,145.75,145.35,147,104,2842,412376,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,25,25,21.5,22.05,22.05,23.05,7,451,9872,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,146.75,148,145.45,146.25,146.25,145.9,540,88317,12932061,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,63.25,66,63.25,64.65,64.65,64.7,46,8160,525922,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.55,17.55,16.55,17,17.35,17.4,11,321,5413,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.5,2.6,2.5,2.6,2.6,2.6,2,71,184,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.78,18,41856,32229,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,4,19,399,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.12,0.12,0.12,0.12,0.12,0.11,3,1425,171,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,10,10,9.84,9.84,9.84,10.35,3,2001,19690,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.7,1.85,1.7,1.84,1.84,1.78,3,5501,10051,,INE070B01013,,,
531921,AGAR IND COR,T ,Q,745,750,745,745.9,748,745.15,15,519,387202,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.45,17.45,16.55,17.25,17.25,17.3,5,1470,25301,,INE956B01013,,,
531929,INNOCORP L  ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.68,2,412,1050,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,4.05,4.05,3.96,3.96,3.96,4.08,35,30347,120786,,INE651G01027,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,17420,3309,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.8,2.8,2.7,2.71,2.7,2.8,36,46609,126599,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,69.85,70,66.75,69.9,69.9,67.6,12,1272,88029,,INE811H01017,,,
531968,IITL PROJ   ,XT,Q,28.25,28.25,28.25,28.25,28.25,26.95,1,10,282,,INE786E01018,,,
531977,CHARTERLOGIS,XC,Q,22.8,23,22.25,22.75,22.75,22.5,172,71690,1619741,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1304.5,1316.45,1291,1298.5,1314.85,1316.45,70,842,1098271,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,100,101.95,97.2,98.25,98,100,27,999,98473,,INE227B01019,,,
531982,SPECTR FOOD ,XT,Q,93,93,93,93,93,91.7,1,1,93,,INE547C01018,,,
