SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531499,SYBLY INDS. ,XD,Q,6.7,6.74,6.38,6.45,6.48,6.62,186,126105,826655,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,530.7,536.5,527.6,531.35,531.35,527.1,1991,109302,58153881,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,7,7226,4263,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,247.1,251.85,246.1,249.4,250,249.5,547,16457,4093404,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.6,0.6,0.6,0.6,0.6,0.59,1,210,126,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,5.07,5.46,5,5.44,5.06,5.22,20,18376,97140,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,13.5,14.75,13.05,13.45,13.45,14,29,8625,122601,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.18,0.18,0.17,0.18,0.18,0.18,32,164820,29460,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,3,3.12,3,3.09,3,3.05,26,10659,32766,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,23.05,25.2,22.8,23.25,23.25,24,22,2330,57127,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,460,474.95,460,467.05,465.2,457.1,111,1302,609245,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,21.55,21.55,21.55,21.55,21.55,23,1,16,344,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29.5,29.5,28,28.8,28.5,29.2,2304,35461,1019331,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,8.33,8.33,7.65,7.65,7.65,7.94,5,1400,11326,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,310,323.95,310,323.95,323.95,294.5,66,4509,1444126,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,19.4,19.5,18.75,19.25,18.8,19,57,90782,1732256,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,612,621,606.65,620.75,620,607.55,101,1787,1104565,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,3,750,3450,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,143.25,144.1,136,136.2,136,143.4,188,78450,10995023,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,37.8,37.8,37.1,37.45,37.1,36,2,200,7490,,INE371M01012,,,
531569,SANJIVANI PA,XD,Q,13.83,14.19,13.6,14.07,14.19,13.9,21,4050,55843,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15.25,17.95,15.25,17.4,16.6,15.85,52,12502,216517,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,7.68,7.68,7.68,7.68,7.68,7.32,2,650,4992,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.28,1.29,1.27,1.28,1.28,1.23,10,2650,3391,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.3,0.3,0.3,0.3,0.29,6,3424,1027,,INE802A01029,,,
531595,CGCL        ,B ,Q,51.2,52.1,50.7,51.5,51.3,51.2,88,15676,805743,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.87,0.91,0.87,0.91,0.91,0.87,5,3687,3287,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,212.5,212.85,209.8,210.55,210.1,211.2,221,6504,1370029,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,12,12,12,12,12,11.75,1,500,6000,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,93.8,94.55,93.8,94.55,94.55,98.6,2,205,19379,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,111,841785,101014,,INE063D01022,,,
531612,KGN IND LTD ,XD,Q,1.78,1.79,1.74,1.78,1.78,1.77,8,7050,12418,,INE196C01022,,,
531613,MAL         ,XD,Q,3.24,3.24,3.24,3.24,3.24,3.23,1,49000,158760,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.8,4.22,3.76,3.97,3.95,3.88,48,20422,80898,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,243,244.5,237.4,244.4,244.4,203.75,5265,752306,182861346,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,43.95,44,41.1,43.65,41.1,42.7,9,960,42175,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,279.9,282,275.6,280.5,280.5,276.1,1735,81138,22668239,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.46,9.2,8.46,9.2,9.2,8.9,4,301,2547,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,5.14,5.14,5.14,5.14,5.14,5.15,1,7000,35980,,INE987M01023,,,
531658,TRIJAL IND. ,XT,Q,1.9,1.9,1.9,1.9,1.9,2,4,15000,28500,,INE454E01013,,,
531661,HITTCO TOOLS,XD,Q,6.55,6.55,6.55,6.55,6.55,6.56,1,200,1310,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.76,0.76,0.76,0.76,0.76,0.73,1,1000,760,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.5,1.5,1.32,1.39,1.44,1.46,16,7000,9611,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.32,0.32,0.32,0.32,0.32,0.32,3,1400,448,,INE214D01021,,,
531673,ANKA INDIA  ,XT,Q,12.14,12.14,11,11,11,11.57,2,400,4742,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.03,1.08,1.01,1.08,1.08,1.03,10,25441,26346,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,7.47,7.47,6.78,7.16,6.78,7.13,5,70,511,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,22,22,22,22,22,22,1,5,110,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.82,0.82,0.76,0.82,0.82,0.79,5,6564,5000,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,8.58,8.59,7.8,8.17,8.17,8.21,23,7479,59108,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.43,1.68,1.33,1.42,1.42,1.43,148,292776,430771,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,40,40,38.3,39.95,39.95,40.1,3,301,11614,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.87,0.87,0.87,0.87,0.87,0.87,7,710,617,,INE593B01030,,,
531695,VERONICAPRO ,XD,Q,0.19,0.2,0.19,0.19,0.19,0.19,53,447551,85264,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3,3,2.82,2.82,2.82,2.72,4,18650,52620,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,4.6,4.6,4.3,4.54,4.54,4.48,21,6821,30798,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,52.4,53.25,51.95,53,53,52.65,56,12249,648673,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,146,155.85,146,153,155.7,143.7,95,10087,1547716,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,21.2,23.75,20.5,22.95,22.95,21.3,4987,1633496,36102075,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,102.5,107,102.5,106.05,105.05,108,27,874,92189,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.1,20.75,19.8,20.5,20.5,20.1,63,27263,553097,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.11,0.13,0.11,0.13,0.13,0.12,18,639316,70332,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5.19,5.47,4.85,5.14,5.14,5.23,761,697154,3540212,,INE509C01026,,,
531746,PRAJAY ENGS.,T ,Q,12.6,12.9,12.35,12.7,12.7,12.74,34,16693,209119,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.22,0.22,0.22,0.22,0.22,0.21,2,1210,266,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.18,7.18,7.13,7.13,7.13,6.84,2,2,14,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,305.55,313.8,305.55,310.8,311,310,82,4984,1543593,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14.6,14.6,14.6,14.6,14.6,14.6,1,710,10366,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,500,509,492,498.35,503,498.75,421,206145,103060457,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,16.5,16.5,14,15.45,15.45,14.55,17,1098,16705,,INE600F01018,,,
531784,KCLINFRA    ,XD,Q,1,1.01,1,1.01,1.01,1.03,4,75010,75010,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.68,2.68,2.68,2.68,2.68,2.68,1,20,53,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,416.15,421.5,416.05,418.9,418.9,417.4,99,1136,475129,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,21.85,21.85,20.95,20.95,21,20.7,5,600,12845,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,24.4,24.4,23.05,23.45,23.5,23.5,103,66572,1560704,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.73,9.8,9.5,9.71,9.71,9.45,113,54050,522253,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.45,2.45,2.45,2.45,2.45,2.34,2,20,49,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,39.1,39.15,38.5,39.15,39.15,39.1,21,900,35179,,INE200B01016,,,
531840,IEC EDU     ,XD,Q,3.65,3.9,3.65,3.9,3.9,3.72,4,171,641,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,12.21,12.21,11.36,11.4,11.4,11.63,10,2806,33835,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,23.55,27.1,23.55,26.6,26.6,23.45,761,219178,5675522,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.69,0.69,0.66,0.66,0.66,0.69,7,4860,3222,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.89,1.89,1.89,1.89,1.89,1.92,1,25,47,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,314.3,314.3,314.3,314.3,314.3,314.3,4,107,33630,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,19,19.7,19,19.25,19.05,19.55,16,9061,174310,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,82.5,86.55,82.3,83,82.5,83.1,7,749,62099,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,11.54,11.54,10.57,11.49,11.49,11.02,13,535,6061,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,52,54.5,50.2,52.55,52,52.65,259,74383,3909278,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,181.05,184,178.5,180,179.2,180,124,3214,580120,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,25.75,25.85,25.35,25.6,25.6,26,19,2649,67689,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,151,159.5,151,157.3,157.3,150,6152,696318,108872313,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,70.85,71.9,68.5,70.15,70.5,68.85,140,7287,512577,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17.7,17.7,17.15,17.15,17.15,17.9,2,10,174,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.15,3.15,3,3,3,3.13,31,26415,79968,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.37,1.37,1.37,1.37,1.37,1.39,45,22959,31453,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,22,29823,626283,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.24,0.24,0.24,0.24,0.24,0.23,7,25000,6000,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,13.23,13.23,13.23,13.23,13.23,12.6,1,1,13,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.85,1.85,1.84,1.84,1.84,1.93,21,6791,12500,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,63.6,63.6,63.6,63.6,63.6,60.6,1,9,572,,INE220D01010,,,
531921,AGAR IND COR,B ,Q,419,466.1,419,456.6,456.6,416.35,1966,38487,17268212,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.9,17.9,17.85,17.85,17.85,18,3,800,14290,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,228.95,229,228.95,229,229,241,17,33000,7556266,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,4.58,4.88,4.58,4.88,4.88,4.82,4,103,472,,INE595D01015,,,
531934,SUPREME TEX ,T ,Q,4.35,4.4,4.21,4.3,4.38,4.37,89,54766,234968,,INE651G01027,,,
531936,BLUE CHIP(I),T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,4,750,262,,INE657B01025,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,2,1000,190,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.95,2.99,2.9,2.92,2.99,2.95,17,14683,43247,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,70,74.8,68,74.6,74.8,69.95,480,163563,11874726,,INE811H01017,,,
531963,UNIVERSAL CR,XT,Q,81.95,81.95,81.95,81.95,81.95,81.95,4,15000,1229250,,INE607F01021,,,
531977,CHARTERLOGIS,XC,Q,21.5,23.7,20.8,22.75,22.75,21.2,1444,1122646,25524151,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1282,1285,1231,1238.4,1238.95,1267.15,201,1081,1356080,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,97.6,97.6,94.7,95.55,95.95,96.3,31,652,62555,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.78,3.78,3.18,3.24,3.24,3.24,13,1853,6103,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,28.9,28.95,26.35,28.95,28.95,27.65,6,110,3171,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,3.45,3.45,3.45,3.45,3.45,3.61,2,2000,6900,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4.75,4.75,4.73,4.73,4.74,4.82,25,9505,45029,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,5.2,5.25,5.15,5.15,5.15,5.67,12,3280,16992,,INE826D01014,,,
532029,SINDHU TRADE,XT,Q,21.25,21.25,21.25,21.25,21.25,20.25,1,1,21,,INE325D01017,,,
532033,JAIN STUDIOS,T ,Q,5.73,5.73,5.73,5.73,5.73,6.03,2,300,1719,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,4.85,4.95,4.85,4.95,4.95,5.1,8,2590,12562,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,39,39.1,39,39,39,38.25,12,6783,264897,,INE486F01012,,,
532042,FRONTL CORP ,XD,Q,21.3,21.3,21.3,21.3,21.3,22.4,1,10,213,,INE092D01013,,,
532051,SWELECT     ,B ,Q,340.15,349,336.05,340.9,340,342.35,59,1855,631650,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,54.95,55.9,54.95,55.45,55.9,54,2,100,5542,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,183.65,187,183,186,186,188,10,414,76518,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,18.45,20.35,18.45,20.35,20.35,19.4,6,502,10212,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,30,31,29.5,29.5,29.5,31,6,570,17184,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51.05,51.3,51,51,51,51.1,126,28140,1438272,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,1,0,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,16.5,16.5,16.5,16.5,16.5,16.5,3,450,7425,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.14,0.14,0.13,0.14,0.14,0.14,56,2411257,337025,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.28,0.3,0.28,0.3,0.3,0.28,4,1100,310,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,17,17,17,17,17,17.55,4,515,8755,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,39.3,40.3,39.2,39.3,39.3,39.5,46,9931,393563,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,11.6,11.6,10.6,11.5,11.5,11.14,5,911,9966,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.44,0.45,0.43,0.44,0.44,0.43,98,742021,323929,,INE385B01031,,,
532121,DENA BANK   ,A ,Q,37.85,38.45,37.7,37.95,37.95,37.95,530,113681,4330638,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.16,4.4,4.16,4.25,4.25,4.21,45,19305,82337,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.99,3.99,3.8,3.8,3.8,3.99,52,77326,295111,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,221.7,225.05,221.7,223.65,224.2,222.9,2435,66724,14909791,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,213.65,218,206.15,210.35,206.15,213.65,226,2765,588225,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,165.3,166.7,163.95,165.05,165.05,164.45,4223,940727,155415961,,INE028A01039,,,
532139,G-TECH INFO.,XD,Q,2.88,2.88,2.88,2.88,2.88,2.88,1,200,576,,INE634D01038,,,
532140,MOHITE      ,XD,Q,22.65,22.65,22.65,22.65,22.65,23.8,1,100,2265,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,10.85,11,10.6,10.68,10.7,10.9,137,61133,656002,,INE666E01012,,,
532144,WELCORP     ,A ,Q,83.2,84.75,83.2,83.45,83.45,83.7,320,46120,3864360,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,8.75,9.18,8.75,8.75,8.75,8.75,14,10084,88281,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,125.5,129.15,125.1,128.5,128.5,125.15,2543,328288,41987614,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,55.2,55.4,54.95,55,54.95,55.15,308,19267,1060448,,INE681B01017,,,
532154,SUNSHINE    ,XT,Q,4.96,4.96,4.96,4.96,4.96,4.73,2,1900,9424,,INE560F01014,,,
532155,GAIL (I) LTD,A ,Q,518.9,521.7,513.25,517.1,517.1,516.5,2014,53415,27620665,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,414,420,407.15,412.75,412.75,413.6,217,3972,1642052,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,90.05,91.35,89.8,90.6,90.6,90.45,554,62631,5674862,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,211.7,213.4,206.7,207.7,208.85,210.1,177,6693,1393379,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.2,0.2,0.2,0.2,0.2,0.2,1,1,0,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,58.6,64.9,58.6,64.6,64.6,60.95,260,25353,1612450,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,79.2,79.2,76.65,77.3,77.25,78.2,138,11399,884971,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,278.85,280.25,275.6,276.4,276.4,278.85,9216,2168016,600545238,,INE090A01021,,,
532175,CYIENT      ,A ,Q,475,482.3,473.6,480.9,480.9,475.65,193,2428,1163433,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,147.05,151.45,147.05,150.2,150.2,147.3,2219,222798,33293406,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,46.4,47.4,45.85,46.9,46.9,46.5,710,110879,5188392,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,27.9,29.1,27.9,28.7,28.7,27.65,2058,579495,16543654,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,119.8,120.4,117.5,119.35,119.35,117.8,1563,110267,13080486,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.3,9.3,8.93,9.01,9.01,9.34,82,57970,527659,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1320.5,1321.8,1311.25,1313.9,1316.15,1320.05,1349,15536,20433990,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,390.05,406,386.45,399.6,399.6,392.4,806,13364,5330501,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,580,584.55,579.5,583.6,583.6,579.9,54,733,427342,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,581.5,584.7,580,582.65,582.65,580.05,80,1352,788329,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,73.15,75.5,73.15,73.7,73.7,73.1,1244,106770,7926138,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,146,146,144.2,144.7,144.8,145.8,358,46035,6673786,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,23.35,23.75,23.35,23.7,23.6,23.8,44,6856,161368,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,510.9,512.8,504.55,506.15,506.15,508.85,4884,247168,125496097,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.4,16.9,16.35,16.9,16.9,16.25,10,1550,25567,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,20.1,21,20.1,20.8,20.8,20.2,1418,1186310,24552642,,INE683A01023,,,
532219,ENERGY DEV. ,T ,Q,44.3,45,43.5,43.6,43.5,44.35,68,19625,866129,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,193.25,194.2,190.65,191,191,192.35,342,16197,3110412,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,51,52.85,49.4,52,52,50.1,29,3916,198798,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,68.15,69.4,68.1,68.9,68.9,67.85,2130,311334,21425773,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,549.3,551.75,540.1,540.85,541,548.75,59,681,372544,,INE092B01017,,,
532254,POLARIS     ,A ,Q,183.95,184.6,182,183.1,183.1,182.55,630,18928,3471546,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,797,810,797,810,810,805.6,4,23,18380,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,748,748.95,731,735.05,731,746.35,114,1245,923288,,INE372A01015,,,
532262,TCI INDUS.  ,XC,Q,1740,1740,1740,1740,1740,1770,1,2,3480,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1506.05,1506.95,1494,1494.9,1495,1510.75,44,258,387110,,INE793A01012,,,
532275,LANDMARC LEI,XD,Q,0.72,0.72,0.67,0.67,0.67,0.67,3,9800,6616,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,68.6,69.7,68.35,69.4,69.4,68.6,664,182370,12621707,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,840,846.05,836.35,840.1,840.1,840.5,3317,115922,97218392,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,9.49,9.51,9.15,9.24,9.15,9.45,380,257067,2393882,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,33.5,34.2,33.5,33.65,33.65,34.3,17,638,21484,,INE389D01013,,,
532285,GEOJIT BNP  ,B ,Q,41,44.4,41,44.1,44.1,41.1,447,83154,3591353,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,126,129.5,124.7,125.5,125.5,124.55,23329,4557732,578205773,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,5.8,5.8,5.8,5.8,5.8,6.03,4,550,3190,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,932.5,942.8,922,925.5,922.05,934.95,1262,23351,21755283,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,758,771.2,747.9,751.45,751.45,759.75,10832,371093,282009278,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,119.4,123.6,119.4,122.45,122.45,120.3,920,74934,9156372,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,37.25,37.6,36.85,37.2,37.5,37.45,40,4171,154958,,INE915B01019,,,
532309,GEPIL       ,B ,Q,613.65,613.7,596,600.25,602.9,605.25,158,5054,3032487,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,13.59,13.59,12.95,13.16,13.16,13.38,33,16894,226971,,INE879A01019,,,
532312,GEOMETRIC L ,B ,Q,260,262.9,258,260.4,261,259.2,106,4222,1098889,,INE797A01021,,,
532313,MAHINDRALIFE,B ,Q,346.2,346.8,343.55,344.65,345.9,346.15,164,4698,1622933,,INE813A01018,,,
532316,S KUMARS.COM,XD,Q,1.52,1.52,1.52,1.52,1.52,1.52,1,100,152,,INE827A01018,,,
532318,GEMINI COMMU,T ,Q,1.77,1.8,1.74,1.8,1.8,1.77,5,4125,7372,,INE878C01033,,,
532321,CADILA HEALT,A ,Q,439.95,443.2,436.8,440.15,440.15,437.2,2473,87692,38586531,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,16.8,17.35,16.55,17.35,17.35,16.55,406,427001,7314920,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,6.76,6.8,6.7,6.75,6.75,7.03,14,6346,42728,,INE039B01026,,,
532326,INTENS TECH ,XD,Q,166.7,182.75,166.5,176.85,176.85,174.05,1714,307916,53836982,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,53.05,54.55,52.05,53.05,53.05,53.05,18,2432,129129,,INE310B01013,,,
532330,BIOPAC INDIA,XT,Q,19.6,20.55,19,20.55,20.55,19.6,66,145202,2920200,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1734.05,1738.95,1710.3,1717.8,1719,1731.15,597,3830,6605061,,INE031B01049,,,
532332,CURATECH    ,T ,Q,7.81,7.81,7.81,7.81,7.81,7.44,16,12179,95117,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,18.5,18.6,18.5,18.55,18.5,19,7,675,12512,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,10,10,10,10,10,10,2,75,750,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.51,3,201,102,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,13,13.1,12.82,12.89,12.9,12.99,81,28061,363001,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.38,1.38,1.34,1.34,1.34,1.41,3,987,1323,,INE369B01019,,,
532341,IZMO        ,B ,Q,48.95,49.5,48.55,48.85,48.85,48.8,138,8580,419908,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.7,0.75,0.7,0.75,0.75,0.7,19,40484,28669,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,437.85,440,427,428.45,428.5,434.8,1593,76242,33001697,,INE494B01023,,,
532345,GATI LTD.   ,A ,Q,123.55,133.85,122.9,128.95,128.95,123.2,13063,1361924,177344269,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,10.99,11.09,10.9,10.93,10.93,10.93,460,431624,4732549,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,204.95,216.2,202.5,209.6,209.6,203.2,904,35539,7472174,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,1.4,1.41,1.33,1.34,1.33,1.4,14,3005,4044,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,22.2,22.75,22.15,22.65,22.65,22.25,789,516559,11615784,,INE523B01011,,,
532354,VIRGOGLOB   ,XT,Q,1.14,1.14,1.14,1.14,1.14,1.19,1,250,285,,INE400B01020,,,
532355,PICTURHOUSE ,XD,Q,5.67,5.98,5.67,5.98,5.98,6.17,2,110,626,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,70.6,72,70.25,70.6,70.55,70.75,368,63743,4540797,,INE256C01024,,,
