SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530777,INFRA INDUS.,XT,Q,5.15,5.15,5.15,5.15,5.15,5.15,1,10,51,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,62.85,65.9,60.7,60.85,60.85,62.85,15,6008,365647,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,8.68,8.68,8.5,8.68,8.68,8.27,11,4493,38979,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,3.04,3.04,3.01,3.02,3.02,2.97,4,1010,3044,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,323,326,316.25,316.8,316.8,322.5,135,6075,1944856,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,41,41,39.8,39.8,39.8,41.85,4,153,6091,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2,2.15,2,2.15,2.15,2.05,12,12680,27247,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,398.55,408.7,397.55,404.75,408,397.05,695,9803,3932502,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,37,39.05,37,38,37.5,38.45,9,1595,60066,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,79,80.45,77.6,78.95,79,79.7,37,3152,247048,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,63.9,63.9,61.5,62.15,62.15,62.7,22,13670,854364,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,20,22.45,20,22,22,20.45,33,3802,84496,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.33,1.33,1.27,1.27,1.27,1.27,4,5586,7417,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,340,340.5,325.25,326,326,337.05,877,4724117,1568796411,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,272.5,280,269.5,279.25,279.25,270.25,63,11700,3216605,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,43.9,43.9,43.9,43.9,43.9,42.1,1,1,43,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,34.2,34.3,34.1,34.2,34.3,34,5,11550,395090,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,42.7,42.7,41.9,42.25,42.45,42,434,88934,3768755,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,180.55,183.35,180.1,181.3,183.35,180.25,63,4149,750571,,INE995D01025,,,
530879,BHILWARA TEX,XT,Q,17.05,17.05,15.5,15.5,15.5,16.3,2,36,559,,INE345H01016,,,
530883,SUPER CROP. ,XD,Q,127.5,134.6,121.4,133.6,133.6,130.85,268,35968,4673314,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.78,3,18000,14040,,INE600D01021,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,74.55,79.5,74.55,79.35,79,75.4,4,168,12849,,INE825C01018,,,
530919,REMSONS IND.,B ,Q,50.95,53.8,49.9,50.25,50.25,51.5,18,2182,110412,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4.41,4.41,4.41,4.41,4.41,4.2,3,700,3087,,INE038N01015,,,
530929,EURO ASIA   ,P ,Q,5.23,5.23,5.23,5.23,5.23,5.5,1,200,1046,,INE535P01015,,,
530943,SRI ADHIKARI,B ,Q,257.7,257.95,253.5,255.6,255,255,117,15613,4002972,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,43,45.35,43,45.35,45.35,45,24,2223,100789,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,44,46.45,43.1,46,46,44.25,7,2166,96341,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,21.6,21.6,20.5,20.7,20.7,21.05,146,40855,856696,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.85,23.3,22,22.2,22.2,22.7,1951,1011189,22794735,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,369.9,371.9,366.5,370.3,370.3,369.7,3214,588862,217007669,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,41,41,41,41,41,39.05,5,400,16400,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,160,161,158.35,159,158.45,162,22,1087,173007,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,111.3,112.9,106,110.85,109.05,110.8,259,56303,6185900,,INE274E01015,,,
530985,JPT SECUR.  ,XT,Q,17.6,17.6,17.6,17.6,17.6,18.5,1,500,8800,,INE630C01012,,,
530991,ROOPA INDUS ,XD,Q,11.56,11.56,11.56,11.56,11.56,12.16,4,381,4404,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,13.7,13.8,13.65,13.75,13.65,14.55,6,701,9590,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,389,392.15,379.25,382.05,381.1,380.85,389,10645,4112183,,INE050E01027,,,
531015,VENMAX      ,XT,Q,3,3.09,3,3.09,3.09,3.03,4,2100,6399,,INE154G01022,,,
531027,LIBORD SEC  ,XD,Q,9.75,9.75,9.75,9.75,9.75,9.73,1,80,780,,INE267E01019,,,
531041,COMPETENT AU,XD,Q,183,183,173,178.2,178.2,179.35,93,5236,928315,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,56.7,56.7,56.7,56.7,56.7,56.7,5,1103,62540,,INE239F01015,,,
531055,GFLFIN      ,XT,Q,4.8,4.8,4.8,4.8,4.8,4.8,1,500,2400,,INE764K01038,,,
531067,CONTIL I LTD,XT,Q,7.5,7.5,7.45,7.45,7.45,7.4,2,100,747,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,22.9,23.6,22.75,23.1,23.2,23.05,321,100902,2349195,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,17.3,18,17.3,18,18,18,21,1489,25864,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,58.5,58.5,54,54,54,55.75,7,423,24633,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,12.6,12.75,12.6,12.66,12.66,13.1,5,50,633,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,47,47,45.65,45.85,45.85,45.25,1256,117404,5437770,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.37,1.39,1.37,1.39,1.39,1.37,5,17086,23408,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.52,1.52,1.52,1.52,1.52,1.6,1,5000,7600,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,50,50,48.6,49.45,49.5,49.75,29,2605,128652,,INE561M01018,,,
531111,GOTHI PLASCO,P ,Q,11.02,11.02,11.02,11.02,11.02,10.5,1,100,1102,,INE538G01018,,,
531120,PATEL ENGG. ,B ,Q,78.2,79.3,77.9,78.7,78.7,76.75,1189,415362,32618676,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,82.2,83.9,75.35,80,80,86,40,2718,220466,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,37,38.4,37,37.3,37.1,38.5,9,690,26244,,INE635D01027,,,
531146,MEDICAMEN BI,XT,Q,518,519,508.05,514.95,515,516.7,71,5399,2770376,,INE646B01010,,,
531147,ALICON      ,B ,Q,434,450,434,444.95,444.95,434.8,111,3826,1699964,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,22.4,22.4,20.5,20.7,20.5,20.5,20,5277,110301,,INE650C01028,,,
531156,ALFAVISON.OV,XD,Q,62.6,62.6,62.6,62.6,62.6,62.6,1,5,313,,INE883B01019,,,
531157,ORGANIC COAT,XD,Q,17.6,17.6,17.6,17.6,17.6,17.6,8,603,10612,,INE412E01011,,,
531158,CATVISION   ,XT,Q,22.2,22.25,20.15,21.25,21.25,21.2,10,1266,27616,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,150.4,150.4,147.55,147.55,147.55,148.15,50,5506,818027,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1020,1023.45,1013,1018.7,1020,1014.85,764,4750,4840355,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,32.65,35.3,32.65,33.5,33.5,33.75,10,694,23820,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,28.2,28.95,25,26.9,27,27.55,27,3679,96093,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.2,9.5,9.2,9.5,9.5,9.2,67,102956,977047,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.34,0.34,0.34,0.34,0.34,0.33,2,1100,374,,INE606B01022,,,
531178,HEMANG      ,XD,Q,8.9,8.9,8.9,8.9,8.9,8.61,3,1200,10680,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,189.8,194.55,185.05,190.45,189.35,187.65,111,4798,919445,,INE109C01017,,,
531191,FILTRON ENG.,XT,Q,9.49,9.49,9.49,9.49,9.49,9.98,1,54,512,,INE589N01017,,,
531201,SHILCHAR TEC,XD,Q,431.4,431.4,409,413.9,412,418.15,29,530,219935,,INE024F01011,,,
531203,BRAND REAL  ,XD,Q,37,37,37,37,37,36.75,1,200,7400,,INE819G01012,,,
531209,NUCLE.SOFT E,B ,Q,252.55,254.55,244.55,245.65,245.65,251.05,580,12618,3130494,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,16.35,17.15,16,17.15,17.15,16.35,15,2689,45687,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,9.8,9.8,9.8,9.8,9.8,10.3,2,121,1185,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,103,105.9,97.45,98.85,98.85,101.6,8805,1804427,184461376,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.95,32.95,31.2,31.2,31.2,32.9,3,201,6621,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.85,0.85,0.71,0.76,0.76,0.79,21,26980,20509,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,25.4,25.4,25.4,25.4,25.4,26.4,1,25,635,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.85,0.85,0.85,0.85,0.85,0.85,2,8000,6800,,INE547B01010,,,
531227,DECO-MICA   ,P ,Q,23,23.9,23,23.9,23.9,22.8,3,700,16440,,INE907E01010,,,
531233,RASI ELECTRO,XD,Q,6.76,7.14,6.76,6.87,6.85,6.79,42,27545,188270,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,318.95,321.8,303,306.95,306.95,316.55,366,8450,2627696,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,89,89,81.5,83.8,83,81.3,46,4711,388086,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,26.2,28.9,26.2,27.7,27.45,27.55,19,1658,45141,,INE031G01014,,,
531266,VST TILLERS ,B ,Q,1871.55,1885,1795.55,1821.45,1816.05,1797,94,1216,2223957,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,10.45,10.45,10.45,10.45,10.45,10.99,1,10,104,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.2,0.2,0.19,0.19,0.19,0.19,2,426,84,,INE149E01027,,,
531273,RADHE DEVLOP,XT,Q,38,41.7,37.8,40.2,40.5,39.75,208,147780,5816614,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,35.1,38.4,32.6,38.3,35,35.7,18,906,32184,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,9.12,9.12,9.12,9.12,9.12,9.6,2,110,1003,,INE238C01014,,,
531280,PANKAJ POLY.,XD,Q,11.8,11.8,11,11,11,11.25,3,277,3048,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,43,43,40.5,40.5,40.5,41.05,8,1308,53694,,INE896D01017,,,
531289,NATFIT      ,XD,Q,240,240,225.05,237.4,240,239.4,78,4905,1153923,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,33.15,33.15,31.05,31.3,31.3,31.6,7,644,20518,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.9,4.9,4.64,4.64,4.64,4.88,3,280,1307,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,397.7,404,389,399.75,397,385.15,72,2162,861880,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,100,499,,INE951M01037,,,
531324,ROSELABS FIN,XD,Q,38.3,38.3,38.3,38.3,38.3,36.5,1,20,766,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,195,195,180.2,182.35,182.35,180.05,138,143505,26215826,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,872.5,890.5,865,883.6,882.5,870.8,278,2692,2358123,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.8,18.5,17.8,18.35,18.5,18.15,204,2819404,51189852,,INE974C01022,,,
531338,MILE GLOBAL ,XD,Q,4.18,4.6,4.18,4.6,4.6,4.39,3,95,416,,INE151H01018,,,
531339,JAIHIND PROJ,B ,Q,6.15,6.46,6.15,6.46,6.46,6.47,5,710,4369,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1244.95,1261,1234.55,1257.35,1257.35,1244.85,1292,19678,24521973,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,112.1,115,110,114.3,113,113.25,51,6307,711389,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,155.9,167.8,153.05,161.15,160.5,153.95,863,48343,7812295,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,7.45,7.45,7.45,7.45,7.45,7.1,1,10,74,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,50.35,50.5,50.35,50.5,50.5,50,7,3050,154020,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,40.4,40.4,40.4,40.4,40.4,42.5,2,175,7070,,INE777G01012,,,
531360,GOLECHA GLOB,XT,Q,6.25,6.25,6.1,6.1,6.1,6.33,4,20000,124250,,INE427D01011,,,
531367,DOLLEX IND. ,XT,Q,3.1,3.27,2.97,2.98,3.27,3.12,14,5550,16962,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,185.3,192.1,185,186.6,186.6,184.7,1096,74943,14021939,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,66.9,66.9,66.9,66.9,66.9,63.75,7,52,3478,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,52,52,52,52,52,53.7,2,150,7800,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,14.5,15,14.5,14.5,14.5,15.05,14,14928,218283,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,3,112,14677,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.45,14.45,13.9,14.45,14.45,14.4,8,3109,44690,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,41,41,39.65,39.95,39.95,40.75,168,19541,791405,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,4.36,4.8,4.36,4.8,4.8,4.58,4,795,3471,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,22.25,22.45,21.5,21.6,21.6,21.8,35,10691,232427,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,7000,3430,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,8.15,8.15,8.14,8.14,8.14,8.56,5,4516,36760,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.95,0.95,0.95,0.95,0.95,0.99,2,400,380,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.15,1.15,1.15,1.15,1.15,1.1,2,610,701,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,317.1,319,313.5,314.95,314.95,316.75,653,19984,6305645,,INE107A01015,,,
531431,SHAKTI PUMPS,B ,Q,201,202.3,194.65,195.15,195.45,198.2,347,19783,3938011,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.02,1.02,1.02,1.02,1.02,0.98,3,4115,4197,,INE271D01013,,,
531437,PWASML      ,XD,Q,26.05,29.1,25.45,29,28.9,27.4,87,371824,10748772,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,12,12,11,11.92,12,11.57,58,24082,277521,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,4.36,4.36,4.36,4.36,4.36,4.36,1,1,4,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,88,91,86,89,89,90,10,217,19256,,INE192H01012,,,
531452,NCC FINANCE ,XT,Q,2.2,2.2,2.2,2.2,2.2,2.1,2,3800,8360,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,39.5,43,39,42.45,42.45,38.8,719,189879,7925607,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,14.07,14.07,14.07,14.07,14.07,14.07,10,1554,21864,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.48,1.48,1.48,1.48,1.48,1.55,10,15700,23236,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,7.75,7.98,7.22,7.96,7.96,7.6,19,10500,80069,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.6,1.6,1.6,1.6,1.6,1.6,12,6407,10251,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,158,165,154,155.45,155.45,156.45,180,11862,1894513,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.75,0.75,0.75,0.75,0.75,0.78,5,3000,2250,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,29.3,29.6,28.7,29.25,28.7,29.75,13,1570,45957,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,16.15,16.15,15.4,16.15,16.15,16.1,10,1102,17497,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,123,127,123,127,127,125,3,250,30925,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,1.21,1.21,1.21,1.21,1.21,1.21,1,500,605,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,42.55,42.7,40,41.15,41.15,42.65,376,121807,5020066,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.45,5.45,5.15,5.21,5.3,5.22,124,280176,1481216,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,586,589.7,574,584.55,584.55,583.85,2286,104494,60896090,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,5,5634,3324,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,249.35,249.7,243.25,244.15,246,249.25,890,16626,4073871,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.57,0.57,0.55,0.55,0.55,0.56,5,1121,618,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,5.57,5.57,5.3,5.3,5.3,5.57,9,1921,10188,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,8.1,9.9,8.1,9.19,9.19,9.08,64,13623,121841,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.15,0.16,0.16,0.15,60,773977,119322,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.8,2.9,2.75,2.82,2.77,2.81,33,27985,77988,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,20.4,20.4,20.4,20.4,20.4,21.4,3,1441,29396,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,510,520,506,517.25,517.25,514,37,300,154289,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,28.5,29.85,24.5,24.85,24.85,29.25,206,196365,5700101,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.25,7.64,7.05,7.41,7.64,7.41,35,12785,92763,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,259,268.4,249.2,251.05,249.2,262.25,86,76666,20023153,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,25.1,25.1,25,25.1,25.1,25.1,22,18382,461238,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,675,685.2,664,671.65,671.65,679.95,73,492,329272,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,6.6,7.1,6.6,7.1,7.1,6.78,2,101,667,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,1,120,552,,INE754B01012,,,
531553,ARIHANT AVEN,XT,Q,7.8,7.8,7.8,7.8,7.8,7.77,3,2000,15600,,INE193D01019,,,
531556,CORAL (I)FIN,T ,Q,187.75,187.75,175.4,179.45,179.45,184.25,47,6246,1126351,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,41.25,42.55,41.25,42.05,42.55,43.4,2,25,1050,,INE371M01012,,,
531569,SANJIVANI PA,XD,Q,13.8,14,13.1,13.22,13.25,13.5,43,13782,183566,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,17.9,18.1,15.1,16.45,16.45,16.8,44,5570,93882,,INE192C01013,,,
531578,KMF BUILDERS,XD,Q,4.78,4.78,4.78,4.78,4.78,5.03,2,5100,24378,,INE580H01026,,,
531583,RAP MEDIA   ,XD,Q,7.16,7.16,6.48,6.48,6.48,6.82,6,505,3408,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,5.88,6.48,5.88,5.99,5.88,6.18,11,4130,24669,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.22,1.33,1.22,1.33,1.33,1.28,5,5600,6837,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,10000,2700,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,37.75,41.6,37.75,41.6,41.6,39.65,2,8,317,,INE861N01028,,,
531595,CGCL        ,B ,Q,52.75,53.85,51.5,51.8,51.65,52.55,195,25497,1339187,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.76,0.8,0.76,0.8,0.8,0.79,14,15550,12418,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,205,205,201.95,204,203.8,202.75,130,11160,2266833,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,7863,1493,,INE208D01023,,,
531609,KG PETROCHEM,XT,Q,112.85,112.85,102.15,102.2,102.2,107.5,11,597,64018,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,1.06,1.06,1.06,1.06,1.06,1.08,5,1222,1295,,INE063D01030,,,
531613,MAL         ,XT,Q,3.28,3.28,3.28,3.28,3.28,3.26,1,1,3,,INE100C01024,,,
531616,STARCOM     ,XT,Q,321.2,321.2,321.2,321.2,321.2,338,1,50,16060,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.05,3.4,3,3.06,3.2,3.27,50,50876,155090,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,31,31.8,30.7,31.8,31.8,30.3,16,22650,718535,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,231,256.2,231,240.65,240.65,235,3754,130286,32310433,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,4.9,5,4.9,5,5,4.84,4,3485,17096,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,46,46.95,43.65,43.75,43.65,45.95,27,3971,181159,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,291.7,299.5,289.15,298.15,298.15,291.15,2216,687218,200799329,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.13,7.13,7.13,7.13,7.13,7.49,1,300,2139,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,6.01,6.26,6.01,6.26,6.26,6.27,31,101000,632010,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,6,6,6,6,6,6,1,5000,30000,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.79,1.79,1.79,1.79,1.79,1.88,3,2900,5191,,INE454E01013,,,
531661,HITTCO TOOLS,XD,Q,5.47,5.47,5.47,5.47,5.47,5.75,1,161,880,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.8,0.8,0.75,0.75,0.75,0.78,4,15800,11900,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.16,1.33,1.16,1.33,1.33,1.24,2,300,382,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,8,16809,4034,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,10.11,10.11,10.11,10.11,10.11,9.63,3,380,3841,,INE224C01014,,,
531673,ANKA INDIA  ,XD,Q,10.05,10.05,10.05,10.05,10.05,10.47,2,20,201,,INE067C01025,,,
531676,VAGHANI     ,XD,Q,6.86,6.86,6.86,6.86,6.86,7.22,3,158,1083,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21,21.5,21,21,21,21.6,16,4750,100185,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,1,0,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.87,7.87,7.87,7.87,7.87,7.5,13,2846,22398,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.27,1.28,1.2,1.22,1.25,1.28,187,849584,1061457,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,36.5,37.25,36,36.75,36.75,35.6,12,770,28077,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.8,0.8,0.8,0.8,0.8,0.81,1,200,160,,INE593B01030,,,
531699,SUPER DOMEST,XT,Q,2.55,2.55,2.55,2.55,2.55,2.46,2,11,28,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,222,53,,INE884D01039,,,
531712,TRILOGIC    ,XD,Q,4.1,4.12,3.8,3.8,3.8,3.93,45,11610,45473,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,59.3,62,57.5,59.05,59.05,58.5,834,144457,8733192,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,171.65,171.65,166,166.3,166.25,169,5,129,21582,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.15,20.15,18.8,19.3,19.3,20,944,1579363,30501813,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,110,130.9,108.9,112.3,109,109.1,567,87876,10633750,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.6,22.55,20.6,22.55,22.55,21.5,173,73571,1638709,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.13,0.14,0.13,0.13,0.13,0.13,8,25100,3274,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5,5.05,4.8,4.95,4.94,4.98,153,75542,374152,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,323,337.5,323,331,331,326.25,54,27571,9119323,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.52,10.8,10.35,10.41,10.35,10.65,65,16749,175548,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.2,0.21,0.2,0.21,0.21,0.2,5,39010,7802,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.18,6.82,6.18,6.18,6.18,6.5,6,2200,13660,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,380,380,360,363,365,359.55,132,10433,3788718,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14,14,13.06,14,14,14.1,8,2400,33506,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,283.8,307.2,277.15,281.85,280.5,279.7,4418,141003,40857342,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,13.7,15.3,11.05,11.9,12.9,13.7,73,30385,370908,,INE600F01018,,,
531771,TOWA SOKKI  ,XT,Q,6.36,6.36,6.36,6.36,6.36,6.06,1,20,127,,INE311M01018,,,
531784,KCLINFRA    ,XD,Q,1,1,1,1,1,0.99,1,217,217,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,480.9,485.9,465.05,468.1,468.1,482.15,680,11675,5555284,,INE951D01028,,,
