SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531173,SYSCHEM (I) ,XT,Q,9.6,9.95,9.15,9.17,9.15,9.6,22,31920,306174,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.36,0.36,0.34,0.34,0.34,0.35,17,31827,10821,,INE606B01022,,,
531178,HEMANG      ,XT,Q,13.02,13.02,12.5,12.5,12.5,12.4,3,800,10026,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,180,180.75,175.05,177.4,177.35,180.5,89,1952,346662,,INE109C01017,,,
531191,FILTRON ENG.,XT,Q,8.4,8.4,8.4,8.4,8.4,8,1,23,193,,INE589N01017,,,
531196,GAGAN POLYCO,XD,Q,3.08,3.35,3.06,3.12,3.12,3.22,30,31209,98405,,INE297L01011,,,
531198,DHANADACOL  ,XT,Q,3.89,3.89,3.89,3.89,3.89,4.09,1,1000,3890,,INE041F01015,,,
531201,SHILCHAR TEC,XD,Q,492.95,510,483,495.65,490,491.8,65,1539,764425,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,278,281.85,271,272,272,279.45,1344,44005,12190555,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,78.85,79.25,75.6,77.05,77.05,78.9,3560,511417,39393870,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,34,36.45,32.9,34.35,34.35,31.55,119,21183,732121,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.8,0.85,0.75,0.81,0.81,0.78,22,56950,44212,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,31.85,31.85,27.7,29.5,29.5,29.8,36,12506,355629,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,1.66,1.66,1.66,1.66,1.66,1.59,1,80,132,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,8.69,9,8.2,8.7,8.7,8.3,74,77262,664473,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,288,288.75,278,279.8,279.8,280.95,53,2180,619434,,INE802B01019,,,
531252,FARRY IND.  ,XD,Q,4.5,4.5,4.5,4.5,4.5,4.5,1,500,2250,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,67.3,69.75,65.7,66.45,66.75,69.4,54,3598,242198,,INE342D01012,,,
531257,PRATIKSHA CH,XT,Q,5.5,5.5,5.5,5.5,5.5,5.43,2,4000,22000,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1840,1858.95,1840,1844.8,1850,1835,69,120,221710,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,11.23,11.23,11.23,11.23,11.23,10.7,1,100,1123,,INE151B01011,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,1120,212,,INE149E01027,,,
531273,RADHE DEVLOP,XD,Q,28.7,28.7,28.7,28.7,28.7,28.7,17,3841,110236,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,39.7,39.7,36,37.95,37.95,37.2,13,60,2200,,INE785D01012,,,
531287,NAT PLASTIC ,XD,Q,49.85,49.85,46.5,46.95,46.5,49.45,17,1445,67703,,INE896D01017,,,
531289,NATFIT      ,XD,Q,254.95,258,240,247.6,248,254.1,79,2251,555428,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,23.45,25.2,23.45,24.45,24.45,24.05,4,302,7258,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.5,4.5,4.34,4.34,4.34,4.31,3,105,467,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,163.35,185,163,179.4,181.8,168.15,176,14339,2565302,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,5.34,5.34,5.34,5.34,5.34,5.44,6,1410,7529,,INE951M01037,,,
531310,AVAILABLE FI,XD,Q,3.67,3.67,3.67,3.67,3.67,3.5,1,150,550,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,52,52.25,52,52.15,52.25,49.8,2,2,104,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,141.45,142.05,140.95,141.1,140.95,141,209,5744,812943,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,860,869.85,855.05,860.7,860.7,857.75,186,671,577985,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,14.94,14.94,14.36,14.7,14.7,14.65,13,1634,23705,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6.05,6.05,5.75,5.75,5.75,6,9,7900,46045,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1185,1185,1162,1170.15,1174,1182.95,1619,12032,14094963,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,142,146.95,140.85,141.7,140.85,143.25,12,385,54755,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,143.2,152,140.8,146.35,146.35,142.95,2035,85408,12620339,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,49,49,48.65,48.9,49,50.5,16,801,39164,,INE102B01014,,,
531367,DOLLEX IND. ,XD,Q,3.5,3.5,3.02,3.15,3.15,3.37,10,2328,7121,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.75,4.75,4.75,4.75,4.75,4.66,4,300,1425,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,168,168.45,164.5,165.8,164.5,167.35,812,45503,7575365,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,77,77,77,77,77,77,2,50,3850,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,59,59,57.5,57.5,57.5,59.75,4,102,5873,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17.5,17.75,16,17.5,17.75,17.5,22,58502,1007233,,INE890B01014,,,
531398,SOURCENTRL  ,XD,Q,88,88,83,83.95,83,86.55,12,637,53939,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.21,15.45,14.21,15.14,15.14,15.18,14,3859,55728,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,44.05,45.4,44.05,44.45,44.25,45.1,150,11050,495257,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,22.1,22.1,21.25,21.25,21.25,22.1,26,3469,74972,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,6000,2940,,INE560D01027,,,
531413,KIRAN PRINT ,XD,Q,3.51,3.51,3.51,3.51,3.51,3.35,1,9999,35096,,INE516D01011,,,
531416,NARENDRA PRO,XD,Q,8.56,8.56,8.56,8.56,8.56,8.9,1,500,4280,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,1.07,1.07,1.07,1.07,1.07,1.06,9,13920,14894,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,0.94,1.02,0.94,1.02,1.02,0.98,2,5200,4904,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,352,354.55,339.3,341.8,341.8,351.65,388,13902,4809569,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,3.75,3.75,3.75,3.75,3.75,3.75,2,20011,75041,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,143.9,147,143,145.2,145.8,144.45,338,14282,2065752,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,12.5,12.69,12.5,12.69,12.69,12.1,7,1000,12652,,INE474D01013,,,
531437,PWASML      ,XD,Q,27,27,24.8,26.5,26.6,26.5,23,2652,67637,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,7,7.4,7,7.4,7.4,7.4,5,1305,9607,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,6.61,6.94,6.31,6.87,6.87,6.61,17,5146,33816,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,44.65,46.75,43.8,44.1,44.1,44.05,399,79268,3557367,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,11.15,11.41,11.15,11.41,11.41,11.41,4,12,136,,INE323D01020,,,
531467,ARNAVCORP   ,XD,Q,2.78,2.78,2.78,2.78,2.78,2.83,96,54934,152716,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,101.3,118.9,101.3,115.7,115.7,104.65,1108,155011,17381179,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,9.07,9.07,8.75,9.07,9.07,8.75,3,630,5570,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,33,34.7,32.5,34.35,34.35,33.05,18,920,30359,,INE084D01010,,,
531497,MADHUCON PRJ,B ,Q,44.3,44.3,43,43.3,43.05,43.85,99,10124,439353,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.93,6.93,6.64,6.7,6.7,6.79,145,88855,601699,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,495,500.15,484.95,486.7,486.7,494.5,550,45420,22496661,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.67,0.67,0.67,0.67,0.67,0.68,16,11520,7718,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,235.9,239,234,236.05,236,236.75,126,2768,653274,,INE128A01029,,,
531509,STEP TWO COR,XT,Q,10.29,10.29,10.29,10.29,10.29,9.8,4,100,1029,,INE623D01015,,,
531519,ANKUSH FINST,XD,Q,18.35,20,18.35,19.15,19.2,19,57,25357,493575,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.2,0.18,0.19,0.19,0.19,57,669032,127868,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.95,3.33,2.81,3.33,3.33,2.78,177,116320,380334,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,24.45,24.45,23.25,23.35,23.25,24.45,72,32470,790420,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,432.1,462.55,428.45,435.6,435.6,444.45,1459,19424,8622578,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,19.4,20.65,19.1,19.9,20.1,19.55,17,9065,179415,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29.25,29.85,28.1,29.6,29.6,29.15,2848,29653,866701,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,9,9,8.61,8.61,8.61,9,21,16339,146628,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,181,194.5,178,193.5,193.5,182,16,684,127966,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,14.3,14.3,14.3,14.3,14.3,14.05,36,18700,267410,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,546.5,570,544.95,556.5,552.2,547.6,361,11609,6375087,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,171,171,170.5,170.7,170.5,170.8,4317,46664,7972385,,INE558D01013,,,
531565,INDOPACIFIC ,XD,Q,1.47,1.47,1.47,1.47,1.47,1.47,6,1857,2729,,INE077C01024,,,
531569,SANJIVANI PA,XD,Q,15.9,16,15.6,15.65,15.65,16.4,30,6732,105855,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.89,12.9,12.05,12.13,12.9,12.71,9,2133,25947,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,8.17,8.17,8.17,8.17,8.17,7.79,1,200,1634,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,7,7,7,7,7,7.3,1,1,7,,INE455C01014,,,
531590,BILPOWER LTD,B ,Q,1.25,1.25,1.17,1.17,1.17,1.21,3,2978,3564,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.28,0.27,0.28,0.28,0.28,3,6158,1722,,INE802A01029,,,
531592,ADI RASAYAN ,XT,Q,27.25,27.25,27.25,27.25,27.25,27.25,1,1,27,,INE861N01028,,,
531595,CGCL        ,B ,Q,58.2,60.95,58.2,59.9,59.1,58.45,18,381,22843,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,1.05,1.05,1.05,1.05,1.05,1,5,3000,3150,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,219,221.05,213,215.3,215.3,217.8,136,3951,856290,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,100000,19000,,INE208D01023,,,
531609,KG PETROCHEM,XT,Q,98.2,98.2,88.95,94,94,93.55,10,806,79044,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,8,373458,44814,,INE063D01022,,,
531613,MAL         ,XD,Q,4.3,4.3,4,4.04,4,4.22,25,18260,76358,,INE100C01024,,,
531616,STARCOM     ,XT,Q,289,289,274.55,275,275,289,14,1846,533098,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.81,3.95,3.8,3.83,3.8,3.99,6,7800,29975,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,209.75,210.5,203.8,204.45,204.45,208.05,327,14497,2993026,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,4.8,4.91,4.45,4.88,4.91,4.68,16,3700,17794,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,51,51.95,45.9,49.6,49.6,48.65,15,387,18405,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,255.95,257,254.6,255.45,256.7,257.65,399,48512,12394260,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,7.87,7.87,7.87,7.87,7.87,7.5,1,10,78,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,4.65,4.85,4.58,4.85,4.85,4.63,35,109971,520827,,INE987M01023,,,
531663,YUVRAAJHPL  ,XD,Q,0.84,0.89,0.84,0.89,0.89,0.81,14,543572,483425,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.16,1.16,1.11,1.15,1.11,1.11,19,29170,33791,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.35,0.35,0.35,0.35,0.35,0.34,3,2500,875,,INE214D01021,,,
531672,INANI SEC.  ,XT,Q,10.16,10.16,10.16,10.16,10.16,10.69,2,98,995,,INE224C01014,,,
531673,ANKA INDIA  ,XT,Q,13.7,13.7,13.7,13.7,13.7,13.85,1,10,137,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.32,1.32,1.2,1.2,1.2,1.26,6,2540,3067,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,7.5,8,7.5,8,8,7.88,4,28,220,,INE554H01021,,,
531681,AMARDEEP IND,XT,Q,0.94,0.94,0.94,0.94,0.94,0.98,1,100,94,,INE673C01020,,,
531682,CAT TECHN.  ,XT,Q,1,1.02,1,1.02,1.02,1,19,42120,42820,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.69,7.69,7.69,7.69,7.69,7.69,3,1040,7997,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.5,1.54,1.5,1.51,1.51,1.51,68,115959,176262,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,28.5,30.85,28.5,29.95,30.85,29.9,3,3,88,,INE621B01021,,,
531695,JAGPRO      ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,46,1156072,219653,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,3.17,3.36,3.17,3.36,3.36,3.32,9,2385,7807,,INE215Q01012,,,
531712,TRILOGIC    ,XT,Q,4.67,4.99,4.66,4.8,4.8,4.87,18,14001,67814,,INE532D01018,,,
531717,VIDHI DYESTU,B ,Q,55.05,55.7,55,55.05,55.05,55.25,166,18332,1012318,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,160,165,160,160.25,160,160.5,26,1718,277177,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,24,24.4,23.55,23.6,23.6,24,353,80546,1932468,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,111,111,111,111,111,111.1,1,500,55500,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.9,21.45,20.5,20.7,20.6,21,38,14357,296880,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.21,0.21,0.2,0.2,0.2,0.21,3,1100,225,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,6.35,6.35,6.2,6.22,6.26,6.33,158,141711,887001,,INE509C01026,,,
531746,PRAJAY ENGS.,B ,Q,12.54,13.55,12.54,13.55,13.55,12.91,224,117021,1575619,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.3,0.3,0.3,0.3,0.3,0.3,1,1111,333,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,7.28,7.28,7.28,7.28,7.28,6.94,5,293,2133,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,335,335,321.05,323.95,326.95,334.6,79,3414,1123704,,INE126J01016,,,
531768,POLY MEDICUR,B ,Q,415,415,404.4,406.65,411.8,415,46,144,58723,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,16.7,16.75,16,16.4,16.4,16.2,15,3761,62111,,INE600F01018,,,
531778,KACHCHHMIN  ,XD,Q,3.1,3.1,3.1,3.1,3.1,3.1,1,400,1240,,INE059E01010,,,
531784,KCLINFRA    ,XD,Q,1.1,1.1,1.1,1.1,1.1,1.15,3,1080,1188,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.99,2.99,2.99,2.99,2.99,2.9,5,240,717,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,439.15,440,423,428.5,428.5,438.15,449,6953,2982815,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,21.3,22.65,20.7,21.05,20.7,22.85,17,1355,28779,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,14.65,15.58,14.65,15.58,15.58,15.69,2,1230,18949,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.2,10.2,9.61,9.75,9.75,9.91,91,38213,375805,,INE194B01029,,,
531825,RCC CEMENTS ,XT,Q,20.2,20.2,20.2,20.2,20.2,20.2,1,10,202,,INE335N01015,,,
531832,NAGAR.AGRITE,XT,Q,1.76,1.77,1.76,1.77,1.77,1.82,2,510,902,,INE793H01017,,,
531842,LAHOTI OVER.,XD,Q,23,23.4,22.25,22.45,22.4,22.9,52,21001,478967,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.65,0.71,0.65,0.7,0.7,0.68,11,15162,10470,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,268.1,268.1,268.1,268.1,268.1,268.1,15,2327,623868,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,15.3,16.9,15.3,15.95,15.95,15.85,18,3371,52794,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,91,92.8,87.65,92.15,92.8,89.2,10,108,9934,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,13.1,13.1,12.6,12.95,12.95,13.1,14,7712,99463,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,44.05,49.25,44.05,47.85,47.85,45.15,210,39116,1838672,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,189,190,184,186.25,184,188.2,146,4029,757275,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,26.15,26.15,26.15,26.15,26.15,27.5,9,672,17572,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,143.1,146.4,141.7,143.1,142.5,143.15,2602,161950,23388226,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,75.2,77.35,73.2,73.6,73.35,75.6,188,24568,1849053,,INE687C01012,,,
531893,SAWACA BUSI ,XD,Q,3.3,3.4,3.3,3.38,3.38,3.55,12,5120,17047,,INE248B01015,,,
531900,CCL INTER   ,XC,Q,22.05,22.05,22.05,22.05,22.05,22.45,10,1463,32259,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,13.85,13.85,13.85,13.85,13.85,13.2,1,1,13,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,2,2.05,1.99,2,2,2,8,32400,64951,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,350,354,343,345.2,345.2,346.85,394,5258,1829932,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,19.35,20.8,19.35,20,20,20,8,2615,52498,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,238,238,223.25,236.75,235.95,235,14,49510,11738575,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,3.84,4.04,3.84,3.84,3.84,4.04,4,5294,20331,,INE595D01015,,,
531929,INNOCORP L  ,XT,Q,3.44,3.44,3.44,3.44,3.44,3.44,16,18033,62033,,INE214B01017,,,
531934,SUPREME TEX ,T ,Q,5.34,5.34,5.34,5.34,5.34,5.62,78,100627,537348,,INE651G01027,,,
531936,BLUE CHIP(I),T ,Q,0.43,0.43,0.43,0.43,0.43,0.43,1,500,215,,INE657B01025,,,
531944,SERVOTECH EN,XT,Q,3.12,3.12,3.12,3.12,3.12,3,2,260,811,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,8000,1520,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.65,2.9,2.61,2.74,2.74,2.75,27,7833,21292,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,48,50,44.1,44.1,44.1,45.95,13,635,29313,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,9.39,9.39,8.61,8.61,8.61,9.06,2,150,1369,,INE914B01012,,,
531977,CHARTERLOGIS,XC,Q,21.75,22.95,21.75,22.75,22.45,21.7,730,474965,10713963,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1049.9,1060,1028.05,1047.45,1051,1042.85,106,629,657950,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,103.5,104.5,101.5,102.95,103,104.65,40,2662,273049,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,3.43,3.45,3.43,3.45,3.45,3.43,2,20,68,,INE839E01023,,,
532011,POOJA ENT   ,XT,Q,15.39,15.39,15.39,15.39,15.39,15.39,1,500,7695,,INE147C01017,,,
532015,GRAVITY (I) ,XD,Q,3.95,3.95,3.95,3.95,3.95,4.15,2,2500,9875,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,6.75,6.75,6.75,6.75,6.75,6.75,1,5,33,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,4.96,4.96,4.88,4.96,4.96,4.87,49,14324,70568,,INE185E01013,,,
532035,UNISTAR MULT,XT,Q,3.7,3.99,3.7,3.99,3.99,3.8,5,2000,7974,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,44,45,43,43,43,45.25,42,7846,340445,,INE486F01012,,,
532051,SWELECT     ,B ,Q,367,379.5,365.95,369.35,369.35,365.35,285,3888,1444499,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,45.45,45.5,44,44.5,44,45.45,8,200,9093,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,197,204,193.75,193.75,193.75,199.2,15,780,153432,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19.75,19.75,18.05,18.65,19.75,19,13,1160,21408,,INE398H01015,,,
532067,KILPEST (I) ,XT,Q,31.05,31.5,29.8,31,31.35,31.35,51,10056,308237,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51.1,51.5,51,51,51,50.75,14,2636,135439,,INE311N01016,,,
532078,MONNET IND. ,XD,Q,22.9,22.9,20.85,21.1,21.1,21.9,10,807,18175,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.16,0.16,0.16,50,1366259,220531,,INE216D01026,,,
532092,SAGARPROD   ,XD,Q,12.1,12.1,12.1,12.1,12.1,12.71,1,200,2420,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,35.75,36,35.5,35.75,35.8,36.5,31,4640,166024,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,13.4,13.4,13.4,13.4,13.4,13.49,1,1000,13400,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.41,0.43,0.4,0.41,0.41,0.41,110,1408636,584016,,INE385B01031,,,
532113,BRIJLAXMI LE,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,500,95,,INE957E01023,,,
532121,DENA BANK   ,A ,Q,34.8,34.95,34.35,34.45,34.45,34.95,337,59653,2062600,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.05,4.09,3.9,3.93,3.9,4.05,32,12445,50032,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.47,3.54,3.3,3.35,3.35,3.47,100,82591,280032,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,197.1,198.85,192.5,193.75,193.75,198.7,1327,91085,17749269,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,193,193,186.85,189.85,191.35,190.35,296,8586,1632102,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,158.25,160.75,153.4,154.2,154.2,160.15,3124,499287,78301159,,INE028A01039,,,
532140,MOHITE      ,XD,Q,22.9,22.9,22.9,22.9,22.9,21.95,1,5,114,,INE154B01015,,,
532141,ANDHRA CEMEN,B ,Q,8.9,9.38,8.7,9.21,9.21,8.88,375,146780,1328149,,INE666E01012,,,
532144,WELCORP     ,A ,Q,81.8,81.8,80.4,80.8,80.5,81.05,190,27942,2257416,,INE191B01025,,,
532145,H.S.(I) LTD.,XT,Q,6.15,6.49,6.15,6.49,6.49,6.19,10,2300,14179,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,115,116,112,112.35,112.35,115.7,1322,160155,18230572,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,54.5,54.5,52.7,53.15,52.95,54.15,339,15991,853659,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,468,471.2,456.8,459.85,459.85,462.7,9505,422034,195627485,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,297.65,300.05,297.65,299,299,300,22,659,197640,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,95,97.5,93.35,95,96,94.85,2547,244527,23329060,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,238.5,250.15,234.75,236.5,235.2,238.1,1287,28452,6883583,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,73,77.7,73,75.75,75.5,72.5,438,48355,3661663,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,90,90.9,86.6,86.95,87.9,90.3,219,13463,1185417,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,267,268,262.95,263.4,263.4,269.7,4315,539519,142904868,,INE090A01021,,,
532175,CYIENT      ,A ,Q,475.1,475.1,463.5,466.95,466.95,477.4,496,6780,3163223,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,150,150,146,146.4,146.4,150.3,2474,297317,43771174,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,42.65,42.8,41.9,42.1,42.1,42.8,209,35219,1491382,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,24.75,24.75,24,24.15,24.15,25,273,37882,918177,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,116.15,117.7,111.35,112.15,112.15,115.75,2497,273492,31484260,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.45,9.49,9.05,9.38,9.38,9.24,61,27730,256853,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1220,1240.5,1215.6,1220.55,1220.55,1219.6,1875,57454,70435200,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,277.2,293.6,272.7,277.6,277.6,278.85,1053,30444,8613878,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,541.6,541.6,525,528.7,525,542.6,49,685,366464,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,545,545,528.1,529.85,530,543.9,63,172,91857,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,61.55,64.2,61.2,62.6,62.6,61.85,2128,203925,12881395,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,141,142.35,139.65,141.8,141.7,139.8,109,9719,1365508,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,24,24.5,23.75,23.9,23.75,24.3,29,6813,163745,,INE731A01020,,,
