SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531737,GREENCREST  ,XD,Q,61.75,61.75,61.75,61.75,61.75,61.75,6,3000,185250,,INE414C01029,,,
531739,GENNEX LAB  ,XD,Q,4.9,4.98,4.8,4.91,4.93,4.93,124,92197,453250,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,482,482,396.1,454,454,444.85,11,25,11572,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.53,10.87,10.45,10.59,10.45,10.96,190,63484,674444,,INE505C01016,,,
531758,G.K.CONSULT.,XD,Q,7.8,7.8,7.08,7.08,7.08,7.45,4,250,1878,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,335,335,321,330,330,325,24,1273,419068,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14.37,14.37,14.1,14.1,14.1,14,3,1200,16974,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,206.6,208.15,206.25,206.8,206.25,210.85,56,1895,391987,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,4.79,4.99,4.79,4.99,4.99,4.76,16,5920,29336,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,425.25,425.25,416,418.8,416.2,418.45,126,2213,928502,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,25.8,26.65,25.7,26.25,26.25,25.4,32,8589,225539,,INE426H01014,,,
531810,METAL COATIN,XT,Q,44,45,42,42.45,42,44.2,4,750,32843,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,11.58,11.58,11.58,11.58,11.58,11.03,1,100,1158,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,18.95,19.95,18,19.35,19.5,18.15,115,147209,2762398,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.87,9.87,9.11,9.58,9.58,9.3,26,6792,63011,,INE194B01029,,,
531822,RODIUM      ,XD,Q,129.5,129.5,129.5,129.5,129.5,129.6,3,200,25900,,INE513E01024,,,
531831,UNISYS SOFT.,XC,Q,25.8,26.35,25.4,25.4,25.4,25.9,361,181172,4697750,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,19,19,19,19,19,20,1,1,19,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,29.1,30.8,29.1,30.2,30.4,29.25,144,34483,1042182,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.69,0.69,0.63,0.68,0.68,0.66,5,2115,1428,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,740,740,740,740,740,740,1,2,1480,,INE194D01017,,,
531859,ORIENTAL VEN,XC,Q,270,276,270,274.95,276,268.55,12,285,78330,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,26.2,26.9,25.5,25.5,25.5,25.65,46,12891,333984,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,78.95,78.95,76,78.75,78.85,77,9,501,39196,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.2,9.5,9.1,9.45,9.45,9.45,10,8260,76357,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,48.2,48.2,46.85,47.55,47.95,47.75,104,22982,1086432,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,5.96,5.96,5.96,5.96,5.96,6.27,1,2,11,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,218.85,226.8,210.55,220.3,219,220.3,508,16137,3556148,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,20.3,20.5,20.3,20.5,20.5,20.95,5,392,8026,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,143.6,150.35,143.6,148,148,143.55,2810,343907,50817447,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,58.75,58.75,58.05,58.05,58.05,60.25,12,810,47375,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,15,15,14.75,15,15,14.9,7,1525,22773,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.96,2.96,2.95,2.95,2.95,2.91,3,565,1667,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.77,18,103500,79695,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,6,156,3276,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.1,0.1,0.08,0.08,0.08,0.09,7,9666,774,,INE774B01028,,,
531910,TOHEAL PHARM,XT,Q,2.85,2.85,2.85,2.85,2.85,2.95,1,85,242,,INE312M01016,,,
531911,GALAXY AGRIC,XT,Q,32.3,32.3,32.3,32.3,32.3,33.95,2,45,1453,,INE803L01016,,,
531917,TWINSTAR SOF,XT,Q,1.95,1.95,1.78,1.95,1.95,1.87,4,4502,8013,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,67.55,67.55,67.55,67.55,67.55,64.35,1,362,24453,,INE220D01010,,,
531921,AGAR IND COR,T ,Q,718,740.5,707,720.25,710,705.25,64,6844,4928306,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,16.35,16.35,16.05,16.05,16.05,16.65,5,906,14546,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,96,96,96,96,96,96,1,100,9600,,INE545N01019,,,
531934,SUPREME TEX ,B ,Q,3.9,3.97,3.87,3.97,3.97,3.99,21,28628,111927,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,2.59,2.68,2.47,2.65,2.65,2.59,21,5635,14647,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,70,70,67,69,69,70,38,14615,999456,,INE811H01017,,,
531972,TRIDENTTOOL ,XT,Q,19.9,19.9,19.9,19.9,19.9,20.9,2,108,2149,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,20.25,20.75,20.2,20.35,20.2,20.4,90,54015,1099706,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1314.95,1314.95,1287.2,1296.85,1300,1289.4,55,2284,2965682,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,89.95,89.95,89,89,89,89,20,2527,225580,,INE227B01019,,,
531996,ODYSSEY CORP,XD,Q,2.65,2.96,2.6,2.96,2.96,2.76,3,1300,3523,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,25.4,27.6,25.4,27.6,27.6,26.7,2,362,9634,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,2.95,2.95,2.95,2.95,2.95,2.91,3,1000,2950,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,3.74,3.75,3.61,3.75,3.75,3.68,33,30850,113605,,INE185E01013,,,
532025,SOWBH MEDIA ,XD,Q,3.67,3.67,3.67,3.67,3.67,3.5,2,700,2569,,INE826D01014,,,
532033,JAIN STUDIOS,T ,Q,4.99,4.99,4.92,4.92,4.92,5.15,18,1430,7049,,INE486B01011,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,1,200,758,,INE880M01020,,,
532035,UNISTAR MULT,XT,Q,5.65,5.65,5.25,5.25,5.25,5.4,5,10500,59125,,INE808C01014,,,
532038,EMMSONS INT.,XD,Q,7.49,7.49,7.49,7.49,7.49,7.88,1,10,74,,INE073C01015,,,
532039,ZENOTECH    ,XT,Q,49.75,49.75,47.5,48.45,48,48,35,4971,242450,,INE486F01012,,,
532041,HINDUSTN BIO,XT,Q,1.6,1.6,1.6,1.6,1.6,1.6,3,2050,3280,,INE597C01013,,,
532051,SWELECT     ,B ,Q,465,470.95,455.55,460.3,460.3,467.7,232,4130,1905097,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,60.75,61,60.7,61,61,60.9,10,575,34975,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,200,203,200,203,203,198,4,151,30500,,INE291D01011,,,
532067,KILPEST (I) ,XD,Q,43.05,47.3,43.05,46,46,45.1,26,4955,227212,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,45,45.1,44.6,44.8,44.8,45,170,46620,2098158,,INE311N01016,,,
532081,KSERASERA   ,B ,Q,0.15,0.16,0.15,0.16,0.15,0.16,23,85329,13177,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.25,2,100,26,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,13.8,13.8,13.8,13.8,13.8,13.85,1,643,8873,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,56.85,58,56.05,56.8,56.45,56.9,63,4060,231003,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,10.05,10.05,10.05,10.05,10.05,10.45,5,600,6030,,INE948G01019,,,
532106,REI AGRO LTD,T ,Q,0.34,0.35,0.34,0.34,0.34,0.34,19,119680,40693,,INE385B01031,,,
532114,AREALTY     ,XD,Q,2.48,2.48,2.48,2.48,2.48,2.48,1,650,1612,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,36.5,36.6,35.6,35.8,35.8,36.35,1658,440576,15860780,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.41,4.78,4.41,4.65,4.65,4.55,99,20988,97194,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,19.45,19.45,19.05,19.05,19.05,19.05,3,3767,71764,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.04,3.18,3.03,3.14,3.15,3.17,10,18690,58650,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,240.1,251.15,237.4,248.8,248.8,238.05,1973,168328,41147525,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,240,246,238,244.5,244.5,240.05,26,1368,332257,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,172.1,172.2,168.7,169.6,169.6,173,3557,562312,95792812,,INE028A01039,,,
532140,MOHITE      ,XD,Q,18.2,18.2,18.2,18.2,18.2,18.2,2,150,2730,,INE154B01015,,,
532141,ANDHRA CEMEN,T ,Q,8.98,8.98,8.7,8.83,8.75,8.77,45,19809,174945,,INE666E01012,,,
532143,SKM EGG PROD,T ,Q,64.35,65,63,63.05,63.05,64.35,33,4848,309847,,INE411D01015,,,
532144,WELCORP     ,A ,Q,99.75,100.5,96.6,97.45,97.45,99.3,643,93759,9221581,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8.19,8.19,8.19,8.19,8.19,8.86,1,5,40,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,139.9,141.25,137.7,139,139,139.75,3532,710047,98905977,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,54.15,54.35,53.65,53.9,53.9,53.95,233,17861,962247,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,379,380.45,373.4,376.65,376.65,380.85,5537,408685,153528109,,INE129A01019,,,
532156,VAIBHAVGBL  ,B ,Q,567.55,580,550,556.55,551.05,570.65,175,7642,4365476,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,103,103.05,100,100.65,100.9,102.55,654,57372,5814252,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,260,283,257.3,274.6,274.6,260.35,2955,115334,31768004,,INE979A01017,,,
532172,SPHEREGSL   ,B ,Q,60.8,60.8,58.8,59.1,59.1,60.7,113,36524,2184452,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,56.15,64.6,56,63.9,63.9,57.5,588,54312,3364851,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,319.15,319.2,315.7,316.9,316.9,319.15,3249,338040,107257768,,INE090A01021,,,
532175,CYIENT      ,A ,Q,519.45,521.9,504.1,505.9,506.1,521.15,336,6307,3231944,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,158.5,159.2,156.2,158.4,158.5,156,3301,908284,143304871,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,52.95,52.95,51.8,51.85,51.85,52.45,260,70785,3682994,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,41,41.8,39.95,40.7,40.7,41.1,1584,415750,17060269,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,149.7,149.7,144.85,145.75,145.75,149.15,1036,88672,13035100,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,8.16,8.3,7.86,7.9,7.9,8.3,64,34699,280382,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1500.25,1501.3,1488.25,1493.95,1495,1499.8,735,14418,21561445,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,607.25,621.9,601,606.85,606.85,607.15,1352,27891,17015042,,INE353K01014,,,
532209,J & K BANK  ,A ,Q,88,90.25,87.05,89.5,89.25,87.7,1244,113024,10079650,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,190.1,192.4,178,179.15,179.15,188.05,1179,88909,16145355,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,33,33.75,33,33.55,33.35,32.9,245,46917,1564765,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,510.8,510.8,504,508.05,508.05,508.2,2358,1091163,554218263,,INE238A01034,,,
532216,HB STOCKHOL.,T ,Q,30.95,30.95,29,30.05,30.4,30.15,40,5444,162410,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,29.05,29.4,28.85,29.2,29.2,29.05,3411,1304950,38019946,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,33.2,33.2,31.5,31.65,31.65,32.1,112,16004,509979,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,151.5,153.5,149.7,150.85,150.85,152.8,561,15392,2329263,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,48.95,48.95,48.95,48.95,48.95,48.1,1,25,1223,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,64.85,65.7,64.6,65.35,65.35,64.9,702,141470,9227190,,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,640,640,629.1,631.45,629.1,632.65,29,263,166940,,INE092B01017,,,
532254,POLARIS     ,A ,Q,230.6,238.7,229.25,235.6,236.1,231.15,1146,40291,9452010,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,932.95,948.8,906.8,927.1,930,892.85,34,334,310271,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,826.15,838.9,824.35,827,826.05,824.35,32,158,130853,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,1751,1751,1701,1701,1701,1766,3,11,18811,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1441.55,1470,1413.8,1460.5,1469.9,1426.9,90,301,436942,,INE793A01012,,,
532271,CYBERMATE   ,XD,Q,3.99,4.35,3.85,4.33,4.35,3.96,199,301523,1247953,,INE215B01022,,,
532275,LANDMARC LEI,XD,Q,0.87,0.87,0.8,0.86,0.86,0.8,45,52698,45076,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,81.4,81.4,79,79.25,79.2,80.6,1198,237701,18964696,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,859,859,842,846,845.05,853.15,1145,40372,34134936,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,6.74,6.92,6.66,6.84,6.9,6.74,134,96389,653563,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,36.8,36.8,36.75,36.75,36.75,37.25,2,61,2243,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,105.65,108.45,103.3,104.65,104.25,103.95,4100,369368,39136154,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,121.85,127.2,121.35,125.5,125.5,122.35,6907,1787191,223071140,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,6.69,6.79,6.45,6.45,6.45,6.47,4,1510,9956,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,631,643.5,629.6,637.35,637.35,631.95,2971,122148,77877499,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,632.8,652.4,630.7,636.8,636.8,624.55,5157,225145,144686281,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,135.3,137.7,134.2,135.5,135.5,134.6,1751,187125,25401164,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,38.5,38.5,36.9,36.95,37,38.25,80,10954,410760,,INE915B01019,,,
532309,GEPIL       ,B ,Q,628.85,633,624.95,629,628.1,627.1,69,1287,807739,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,17.52,18.2,16.8,17.96,17.96,17.3,412,117459,2078972,,INE879A01019,,,
532313,MAHINDRALIFE,B ,Q,444.8,452.4,441.05,443.2,441.05,446.65,204,4564,2037728,,INE813A01018,,,
532320,VAARAD      ,XC,Q,15.5,15.8,15.5,15.78,15.8,15.07,11,200,3127,,INE418B01048,,,
532321,CADILA HEALT,A ,Q,528.85,542,528.85,532.25,532.25,528.85,2502,96106,51516304,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,20.3,20.5,19.7,20.05,20.05,20,400,447550,8984867,,INE555C01029,,,
532324,CINEVISTA   ,B ,Q,6.7,7.24,6.66,7.23,7.24,7,25,1796,12387,,INE039B01026,,,
532326,INTENS TECH ,B ,Q,129.95,130,123,124.05,124.05,127.6,284,21787,2730482,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,48.3,48.35,45.3,46.5,47.3,46.25,29,1492,69541,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,25.75,26.4,25.05,25.3,25.3,24.95,36,5330,137819,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1585,1600,1573,1580.7,1580.7,1584.5,978,7894,12517417,,INE031B01049,,,
532332,CURATECH    ,T ,Q,5.65,5.65,5.65,5.65,5.65,5.94,8,3220,18193,,INE117B01012,,,
532333,HB PORTFOLIO,XT,Q,31.5,31.5,29.15,30,30,30,46,6260,194174,,INE638B01017,,,
532334,HB ESTATE DE,ST,Q,23.35,23.85,23.35,23.85,23.85,24.55,7,737,17477,,INE640B01013,,,
532339,COMPUCOM SOF,B ,Q,12,12,11.54,11.61,11.76,12.02,60,16389,191862,,INE453B01029,,,
532340,OMNI AX'S SO,XT,Q,1.22,1.34,1.22,1.34,1.34,1.28,3,1951,2488,,INE369B01019,,,
532341,IZMO        ,B ,Q,55.95,58.1,55.75,57.6,57.6,53.8,395,44924,2571747,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.55,0.55,0.52,0.52,0.52,0.56,15,5840,3078,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,546.1,546.85,540,542,542,545.8,1357,59963,32541268,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,39,40,37.95,37.95,37.95,39.9,6,220,8476,,INE002B01016,,,
532345,GATI LTD.   ,A ,Q,125.4,126.65,125,125.3,125,125.65,542,45726,5752960,,INE152B01027,,,
532348,SUBEX LTX   ,B ,Q,10,10,9.72,9.78,9.78,9.88,567,365204,3589944,,INE754A01014,,,
532349,TRANSPORT CO,B ,Q,315.9,315.9,303.15,308.05,309,311.8,197,4906,1506728,,INE688A01022,,,
532350,PADMALAYA TE,T ,Q,12.14,12.14,11.9,12.14,12.14,11.57,239,293663,3555351,,INE243B01016,,,
532351,AKSH OPTIFIB,B ,Q,18.35,18.95,18.35,18.7,18.8,18.45,356,162275,3035311,,INE523B01011,,,
532355,PICTURHOUSE ,XD,Q,6.64,6.64,6.31,6.64,6.64,6.33,21,8014,52769,,INE448B01029,,,
532356,TRIVENI ENGG,B ,Q,75.35,76.2,74.5,75.6,75.6,75.15,263,46774,3518915,,INE256C01024,,,
532357,MUKTA ARTS  ,B ,Q,98,100.9,96.65,99.6,99.6,97.4,331,18140,1802634,,INE374B01019,,,
532365,DYNACONS SYS,B ,Q,21.4,21.4,21,21.4,21.4,20.4,22,4797,102139,,INE417B01040,,,
532366,PNB GILTS   ,B ,Q,49.3,50.9,49.2,49.85,49.5,49.1,433,67676,3376796,,INE859A01011,,,
532368,YBRANTDIGI  ,B ,Q,8.24,9.1,8.24,8.41,8.41,8.67,1353,1303612,11457465,,INE425B01027,,,
532369,RAMCO INDS. ,B ,Q,230.7,244.15,229,240.6,240.6,231,506,30549,7298436,,INE614A01028,,,
532370,RAMCO  SYSTM,B ,Q,315,331.65,313.15,328.1,328.1,314.85,580,10514,3426257,,INE246B01019,,,
532371,TATA TELESER,B ,Q,6.33,6.39,6.27,6.35,6.35,6.33,251,179330,1137041,,INE517B01013,,,
532372,VIRINCHI    ,XC,Q,91.9,94.25,88.1,92.95,93.75,89.95,297,55321,5012786,,INE539B01017,,,
532373,WEPSOLN     ,XD,Q,49,50.5,49,49.15,49,48.85,36,10579,522621,,INE434B01029,,,
532374,STER TECH   ,B ,Q,154.4,155.45,153,153.85,153.15,154.05,724,58864,9049071,,INE089C01029,,,
532375,TIPSINDUSTR ,B ,Q,63.8,64.25,62.65,63.1,62.65,63,15,1106,70668,,INE716B01011,,,
532376,MRO-TEK     ,B ,Q,55.05,56.7,54.5,56,56.5,55.4,38,7843,434201,,INE398B01018,,,
532379,FIRSTOBJ    ,XD,Q,16.2,16.25,16.2,16.25,16.25,16.95,4,350,5686,,INE683B01047,,,
532382,BALAJI TELE.,B ,Q,152,153.35,146.4,147.2,147.2,152.2,2679,189380,28438313,,INE794B01026,,,
532384,TYCHE INDS  ,XD,Q,57.5,57.5,56,56.8,56.15,56.4,32,3267,185199,,INE443B01012,,,
532386,CALIFORN.SOF,B ,Q,7.59,7.59,7.59,7.59,7.59,7.98,7,627,4758,,INE526B01014,,,
532387,PRITISHN COM,T ,Q,22,22.8,22,22,22,21.9,12,2653,59016,,INE392B01011,,,
532388,INDIAN OVER.,A ,Q,26.65,26.8,26.1,26.25,26.15,26.75,591,185886,4920633,,INE565A01014,,,
532390,TAJ GVK HOTL,B ,Q,159.75,163,157.8,160.45,160.55,158.1,253,12592,2020827,,INE586B01026,,,
532391,OPTO CIRCUIT,B ,Q,8.94,9.18,8.91,8.95,8.95,9.04,220,122688,1101716,,INE808B01016,,,
532392,CREATIVE EYE,B ,Q,4.01,4.2,3.91,3.91,3.91,4.2,5,1450,5979,,INE230B01021,,,
532395,AXISCADES   ,B ,Q,139.1,143.95,138.65,141.85,142,138.25,311,16249,2298761,,INE555B01013,,,
532400,KPIT        ,A ,Q,124,127.7,123.1,124.1,124.1,123.95,1285,140785,17719729,,INE836A01035,,,
532401,VIJAYA BANK ,B ,Q,82.5,82.9,79.65,80.35,80.4,83.65,1435,206181,16816801,XD,INE705A01016,,,
532402,USGTECH     ,XD,Q,5.43,5.43,5,5,5,5.18,4,400,2129,,INE718B01017,,,
532404,SAVEN TECHNO,XD,Q,22.4,23.85,22.4,23.45,23.3,22.45,60,17230,402244,,INE856B01015,,,
532406,AVANTEL LTD ,XD,Q,262,270.35,262,265.4,268,268.85,27,1322,350838,,INE005B01019,,,
532407,MOSCHIP SEMI,XC,Q,52.55,55.9,52.55,53.9,54,53.75,305,88832,4827923,,INE935B01025,,,
532408,MEGASOFT LTD,B ,Q,14.25,16.25,14.25,16,15.95,14.2,619,74413,1173233,,INE933B01012,,,
532410,TRANSCORP IN,XD,Q,19,19.75,18.55,18.95,19,19,36,7475,142561,,INE330E01023,,,
532411,VISESH INFO.,T ,Q,0.14,0.14,0.13,0.14,0.14,0.14,77,915743,121546,,INE861A01058,,,
532413,CEREBRA INTE,B ,Q,49.5,54.25,49.05,53.25,53.25,49.2,5450,905090,47086324,,INE345B01019,,,
532414,IKF TECHNO  ,XD,Q,0.58,0.6,0.57,0.57,0.57,0.58,39,37145,21497,,INE052C01027,,,
532416,MID-DAY MULT,B ,Q,19.65,21.55,19.65,21.55,21.55,20.25,35,16583,349642,,INE747B01016,,,
532418,ANDHRA BANK ,A ,Q,61.95,61.95,59.9,60.25,60.25,60.8,807,163555,9897717,,INE434A01013,,,
532419,SMARTLINK   ,B ,Q,93,93,91,91.95,92.85,93.15,22,2381,218623,,INE178C01020,,,
532424,GODREJ CONS ,A ,Q,1893,1905,1854,1868.6,1861.8,1890.1,1305,16832,31683230,,INE102D01028,,,
532430,BF UTILI    ,A ,Q,415.4,431.4,412.05,415.5,415.5,414.3,4516,217384,91940963,,INE243D01012,,,
532432,UNITD SPR   ,A ,Q,2367.1,2382,2291,2307.8,2307.8,2367.1,3252,46407,108077935,,INE854D01016,,,
532439,GOLDST INFRA,B ,Q,56.2,56.2,56.2,56.2,56.2,53.55,27,25637,1440799,,INE260D01016,,,
532440,MPS LTD     ,B ,Q,576.95,576.95,564.35,571.05,571.05,570.3,80,1636,932992,,INE943D01017,,,
532443,CERA SANITAR,B ,Q,3008.75,3033,2999.85,3017.9,3006,3013.1,32,195,587340,,INE739E01017,,,
532444,T. SPIRITUAL,XD,Q,0.62,0.62,0.62,0.62,0.62,0.65,1,200,124,,INE541C01037,,,
532454,BHARTI ARTL ,A ,Q,364.5,370.2,364,365,365,365.1,1725,119487,43854385,,INE397D01024,,,
532455,SHALIMAR WIR,XD,Q,8.14,8.14,8.14,8.14,8.14,8.14,3,230,1872,,INE655D01025,,,
532456,COMPUAGE INF,B ,Q,25,25,23.65,24.1,23.65,25.25,164,17092,414332,,INE070C01037,,,
532457,GULSHAN POLY,B ,Q,86.15,94,84.8,90,90,85.1,427,22156,1995961,,INE255D01024,,,
532459,AUNDE IND   ,XT,Q,67.25,72.3,67.25,71,71,68.9,28,6833,491493,,INE207D01017,,,
532460,PONNI SUG(ER,B ,Q,187.3,187.3,187.25,187.25,187.25,190,3,103,19286,,INE838E01017,,,
532461,PUNJAB NATIO,A ,Q,150.5,150.5,146.65,147.6,147.6,151.85,4659,975015,144410136,,INE160A01022,,,
532466,ORACLE FIN  ,A ,Q,3611.15,3629.15,3600,3619.95,3603,3630.6,61,275,994032,,INE881D01027,,,
532468,KAMAHOLDING ,B ,Q,3091,3091,2971,3029,3089.9,3000.75,18,184,557251,,INE411F01010,,,
532475,APTECH LTD  ,B ,Q,213,216.3,206,209.5,209.5,214.1,1727,120089,25453360,,INE266F01018,,,
532477,UNION BANK L,A ,Q,153.9,155.3,152.2,153.1,153.1,154.5,1938,318197,48924628,,INE692A01016,,,
532478,UNITED BREWA,A ,Q,781.3,797.8,781.3,792,792,790.85,478,6582,5215741,,INE686F01025,,,
532479,ISMT LTD    ,B ,Q,11.9,12.22,11.5,11.85,11.85,10.85,641,164890,1953793,,INE732F01019,,,
532480,ALLAHABAD BK,A ,Q,73.3,74,71.8,72.25,72.25,72.25,4613,1144134,83433208,,INE428A01015,,,
532481,NOIDA-TOLL B,B ,Q,10.06,10.3,10,10.14,10.23,10.17,96,62958,637682,,INE781B01015,,,
532482,GRANULES (I),B ,Q,143.6,145.3,142.45,142.95,143.7,143.1,639,67465,9703235,,INE101D01020,,,
532483,CANARA BANK ,A ,Q,354,355.4,350.3,352.1,352,355.5,2751,278850,98229964,,INE476A01014,,,
532485,BALMER LA.IN,XC,Q,409.4,410,407.95,408,407.95,407.45,65,3238,1325461,,INE525F01017,,,
532486,POKARNA LTD ,B ,Q,1380,1380,1370,1371.95,1370,1374.65,58,713,982500,,INE637C01017,,,
532488,DIVI'S LAB. ,A ,Q,642.5,663.35,642.5,657.3,657.3,643.35,6141,135449,89045200,,INE361B01024,,,
532493,ASTRA MICRO ,B ,Q,141,142.55,138.15,139.35,139.35,141.65,712,56335,7883921,,INE386C01029,,,
532497,RADICOKHAIT ,B ,Q,123.2,123.9,122.1,122.85,122.85,122.5,196,12971,1596976,,INE944F01028,,,
532498,SHRMCITYUN  ,A ,Q,2430.05,2513,2410.15,2431.05,2431.05,2394.65,184,710,1743414,,INE722A01011,,,
532500,MARUTISUZUK ,A ,Q,7361,7390,7276.55,7311.25,7311.25,7347.75,3177,41905,306917688,,INE585B01010,,,
532503,RAJAPAMILLS ,XC,Q,974,987,960,975.15,978,972,277,4801,4687605,,INE296E01026,,,
532504,NAVIN FLUORI,B ,Q,3209,3211,3139.2,3189.8,3189.8,3196.45,216,789,2502704,,INE048G01018,,,
