SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530263,GLOBAL CAP. ,XD,Q,4.71,5.19,4.71,5.19,5.19,4.95,3,411,1941,,INE062C01034,,,
530299,KOTHARI PROD,B ,Q,195.5,195.6,193,194.15,193.55,197.3,80,2947,574066,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10,10.1,9.76,9.81,9.81,9.89,45,18094,180453,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,99.05,100,98.05,98.9,98.9,99,188,23742,2357972,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,19.5,20,19.05,19.05,19.05,18.45,6,1195,23464,,INE368D01017,,,
530315,HIND.TIN WRK,XD,Q,65.75,66.75,63.3,65.6,64.9,64,61,5155,337130,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,40.45,40.5,39.05,40,40,39.25,17,2800,111932,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,418.85,418.85,399,402,399,407.3,176,17380,7038193,,INE001E01012,,,
530341,MUKESH BABU ,XD,Q,60,60,58.5,59.25,58.5,58.5,2,200,11850,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,43.5,46.45,43.5,45.9,45.9,43.4,852,115540,5251147,,INE955D01029,,,
530355,ASIAN OILFIE,XC,Q,210,218.55,205.05,207.4,207.4,212.6,682,63894,13465870,,INE276G01015,,,
530363,UGAR SUGAR  ,B ,Q,26.6,26.9,26.15,26.3,26.3,26.8,189,32184,850324,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,272.85,276.15,270.75,271.15,271,270.45,217,5385,1466493,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,127.5,134.8,127.4,133.95,133.95,126.85,589,27629,3625539,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,54.9,55,50.25,52.5,50.25,54.2,20,1490,80260,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,17.1,17.5,17.05,17.15,17.15,17.3,31,12900,222535,,INE937C01029,,,
530381,PETRON ENGG.,T ,Q,153.7,153.7,146.05,146.75,146.05,147,16,546,80381,,INE742A01019,,,
530393,DB INT.ST.BR,B ,Q,9.5,9.5,9.5,9.5,9.5,9.32,1,50,475,,INE921B01025,,,
530401,VINYOFLEX LT,XT,Q,31.5,31.5,31.5,31.5,31.5,30,1,1,31,,INE526H01011,,,
530407,EPIC ENERGY ,XT,Q,7.25,7.25,7.25,7.25,7.25,7,1,300,2175,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,32.65,35.75,31.45,35.35,35.35,32.65,249,64954,2218217,,INE886B01012,,,
530421,KUWER INDS. ,XT,Q,7.19,7.19,7.19,7.19,7.19,7.56,6,10200,73338,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,28.75,28.75,27.2,27.55,27.2,28,8,1351,37363,,INE865B01016,,,
530431,ADOR FONTECH,XC,Q,93.05,96,93,95.1,95.7,95.45,29,4061,384642,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,75.25,77.5,73.05,77,77,73.7,131,15948,1208026,,INE960E01019,,,
530459,VALSON INDUS,XD,Q,32.15,32.65,32.1,32.6,32.65,32.9,7,501,16240,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,12.6,12.8,12.6,12.8,12.8,12.68,20,10000,127498,,INE440C01016,,,
530477,VIKRAM THERM,XD,Q,130.9,130.9,126.15,127.3,127.05,129,23,1143,145876,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,435,438,429.3,432,432,429.75,144,2757,1194927,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,494,496.75,494,494.8,494.3,491.35,52,657,325229,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,127.2,130,120.65,129.1,126.9,122,143,17684,2232328,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,59.45,60,58,58.95,58.95,58.8,19,2770,163627,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.5,9.65,9.3,9.6,9.64,9.42,36,15154,143838,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,349,349,332.45,345.3,345.3,342.45,85,2658,908753,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,652.75,682.8,645,667.6,668.5,648.35,322,9330,6143227,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,5.63,5.63,5.62,5.63,5.63,5.37,56,119283,671563,,INE074B01023,,,
530571,EXPLICIT FIN,XD,Q,3.04,3.04,3.04,3.04,3.04,3.19,1,500,1520,,INE335G01019,,,
530579,GOLDEN GOEN ,XD,Q,6.89,7.35,6.69,7.34,7.34,6.69,110,117069,853290,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,107.95,107.95,95,98.95,98.95,99.35,34,744,73218,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,264,274.1,261.1,273.45,274.1,266.85,155,10324,2778712,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,8.08,8.08,7.5,7.5,7.5,7.7,3,70,554,,INE381G01013,,,
530605,GSL NOVA    ,XD,Q,2,2,2,2,2,2,1,280,560,,INE787A01022,,,
530609,CARNATION IN,XD,Q,46,47.65,46,46.25,46.25,46.65,7,524,24163,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.22,1.22,1.22,1.22,1.22,1.19,3,37117,45282,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,35,36.95,34.95,35,35,36.15,23,3901,136760,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,69.3,70.35,68.5,70.35,70.35,70.3,11,981,67904,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,100,105,100,103.85,103.85,102.8,19,14502,1493015,,INE834D01018,,,
530643,ECORECO     ,XD,Q,43.7,43.7,43.7,43.7,43.7,40.4,1,10,437,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,82.05,84,81.75,83.95,84,83.25,46,3730,310916,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5.25,5.25,5.25,5.25,5.25,5,1,1,5,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,0.67,0.67,0.67,0.67,0.67,0.7,6,6200,4154,,INE812B01026,,,
530675,YORK EXPORTS,XT,Q,6.28,6.28,6.28,6.28,6.28,5.99,1,50,314,,INE057Q01018,,,
530677,SUPREME HO  ,XT,Q,23.8,23.8,23.8,23.8,23.8,25.05,2,49,1166,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,62.95,63,61.95,62.95,62.9,61.05,55,14546,913199,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,39.95,39.95,37.8,38.25,38,38.75,25,5778,221171,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,2,1300,67080,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.23,0.25,0.23,0.25,0.25,0.24,3,90,22,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.19,0.19,0.16,0.17,0.17,0.18,33,413583,71623,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,23.3,24.5,23.3,24.5,24.5,24.5,5,250,6005,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.76,13.76,13.76,13.76,13.76,13.11,2,200,2752,,INE144C01014,,,
530715,ALPS INDS.  ,T ,Q,6.4,6.4,6.25,6.25,6.25,6.43,8,3703,23293,,INE093B01015,,,
530721,ANGIND      ,B ,Q,8.65,8.65,8.46,8.46,8.46,8.6,11,750,6425,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,47.4,47.4,42.9,46.45,46.45,45.15,4,610,26568,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,4.91,4.91,4.91,4.91,4.91,4.68,1,100,491,,INE897A01011,,,
530741,OVOBEL FOODS,P ,Q,24.9,24.9,24.9,24.9,24.9,24.9,2,300,7470,,INE812S01012,,,
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,1,500,1255,,INE366C01013,,,
530747,INDO ASN.FIN,XT,Q,3.32,3.65,3.32,3.65,3.65,3.49,2,310,1032,,INE807A01010,,,
530759,STERL.TOOLS ,B ,Q,256.5,259.4,253.9,254.55,254,259.4,72,884,226294,,INE334A01023,,,
530771,KLG CAPITAL ,XD,Q,11.54,11.54,11.54,11.54,11.54,12.14,6,296,3415,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,4.52,4.61,4.52,4.55,4.55,4.58,27,10099,46088,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,7.08,7.08,6.42,7.08,7.08,6.75,5,341,2401,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,113.1,117,112.1,116.35,116.4,117.75,25,1606,185154,,INE358C01010,,,
530801,DIAMONDINFO ,XT,Q,1.72,1.72,1.72,1.72,1.72,1.81,3,1000,1720,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,295,336.95,293.55,317.25,317.05,293.35,1605,39731,12541499,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,38,38,38,38,38,40,1,1,38,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.49,2.49,2.49,2.49,2.49,2.49,9,5900,14691,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,386.45,393.95,386.45,391.5,391.5,385.9,229,6033,2361175,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,39,39,38.85,38.9,38.9,40.85,12,3587,139583,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,70,73.9,70,72,72,70.75,18,2902,207905,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,61.45,62.55,61.45,62.3,62.5,60.7,32,3016,186478,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,32.25,32.75,30.4,32.45,32.55,29.8,66,59975,1910693,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.46,1.46,1.46,1.46,1.46,1.53,1,50,73,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,288.15,290,287,287.25,287.2,289,45,2225,640321,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,325,325,318.55,324.75,324.75,325,25,1068,344006,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,38,38,35.5,35.5,35.5,37,4,600,22550,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,36,37.65,34.7,37.2,37.2,36.3,9,654,23977,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,16.8,16.8,16.8,16.8,16.8,3,51,856,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,220.2,224.95,217.6,220.9,221,225,63,3501,770974,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,132.7,132.7,130,130.2,130.2,131.15,19,2220,292258,,INE366G01014,,,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1,0,,INE061B01020,,,
530897,N.G.IND.LTD.,XD,Q,83.15,86.9,83.15,83.45,83.3,83.05,14,1305,109827,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,18.5,18.5,18.5,18.5,18.5,17.65,1,1000,18500,,INE784M01016,,,
530901,ACIL        ,XT,Q,0.19,0.19,0.18,0.18,0.18,0.18,6,6210,1157,,INE066C01035,,,
530919,REMSONS IND.,B ,Q,57.7,57.7,53.25,54.55,53.25,54.25,3,14,763,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,4.08,4.08,4.08,4.08,4.08,4.28,1,100,408,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,252.5,255,240.5,253.55,246,244.6,112,21980,5387186,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,61.05,61.05,59,59,59,55.5,11,473,28114,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,46.05,49.9,46,49.8,49.9,45.05,7,63,3132,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25,25.4,24,24.15,24.05,24.95,419,98420,2421749,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.25,23.4,22.05,22.45,22.45,22.05,742,496174,11182657,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,430.4,430.4,417.2,418.9,418.9,426.25,3409,153260,64548462,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,55,55,53,53,53,54.75,2,150,8050,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,183,191.1,183,185,185,182.95,26,2463,455545,,INE260E01014,,,
530979,INDIA HOME  ,XT,Q,135,142,135,141.2,142,140,60,10635,1495407,,INE274E01015,,,
530991,ROOPA INDUS ,XD,Q,13.7,13.7,13.7,13.7,13.7,13.7,1,20,274,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,14.5,14.5,13.02,13.31,13.02,13.31,10,1253,16683,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,351.5,354.1,350.6,354.1,354.1,350.6,39,495,174281,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.9,9.9,9.9,9.9,9.9,9.77,2,100,990,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,200,201,197,201,201,199.8,29,1776,355823,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,39.8,43.85,39.75,40,39.75,41.8,29,5992,245685,,INE239F01015,,,
531067,CONTIL I LTD,XT,Q,9.8,9.8,9.8,9.8,9.8,9.99,1,10,98,,INE080G01011,,,
531080,SHRI KRISH  ,XD,Q,13.62,13.62,13.62,13.62,13.62,12.98,1,1000,13620,,INE997I01012,,,
531082,ALANKIT     ,T ,Q,33,33.7,32.5,32.6,32.6,33.4,655,132776,4361624,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,14.7,16.5,14.7,16.5,16.5,16.1,3,325,4822,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,55.9,55.95,55.9,55.9,55.95,55.95,2,11,614,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,48.85,48.95,47.3,48.1,48.1,48.8,133,14678,709275,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.57,2.57,2.57,2.57,2.57,2.45,1,100,257,,INE396H01019,,,
531102,SURANA CORPO,B ,Q,1.21,1.21,1.21,1.21,1.21,1.27,7,7,8,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,46.2,46.35,46.15,46.35,46.35,46.1,5,1050,48470,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,84,87.45,84,86,86,86.7,722,105234,9087736,,INE244B01030,,,
531127,ANARINDUS   ,XT,Q,76,76,76,76,76,80,4,500,38000,,INE148B01025,,,
531146,MEDICAMEN BI,XC,Q,547,547,532,537.8,537.9,540.6,73,4109,2203599,,INE646B01010,,,
531147,ALICON      ,B ,Q,491.25,495,486.5,487.3,487.1,495.15,32,972,479534,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,14.3,18,14.3,16.05,16.25,16.25,25,9537,154145,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,19.5,19.5,17.5,18.5,18.5,19.15,33,3712,68105,,INE412E01011,,,
531158,CATVISION   ,XT,Q,27,27,25.55,25.55,25.55,26.85,21,15400,394890,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,1500,795,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,145.25,145.25,140.2,142,142,141.15,22,2276,323450,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1135,1140.2,1115,1125.45,1119.05,1126.15,296,3181,3588438,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,50.5,50.5,50,50.2,50.4,46.05,3,3,150,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,24.1,24.5,24.1,24.5,24.5,25.65,9,820,20062,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,10.1,11,10.1,10.5,10.5,10.6,17,12951,132388,,INE121D01036,,,
531176,MEFCOM CAPIT,XD,Q,8.25,8.82,8.2,8.26,8.56,8.4,8,650,5399,,INE186C01015,,,
531178,HEMANG      ,XD,Q,8.18,8.6,8.18,8.6,8.6,8.58,12,2200,18221,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,188,188,183,183.25,183,185.05,16,560,102957,,INE109C01017,,,
531199,GLANCE FIN. ,XD,Q,16.85,16.85,16.85,16.85,16.85,17.15,7,3100,52235,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,445,451.85,445,451.85,451.85,450.8,42,12005,5411678,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,332.5,333.45,332,332,332,333.3,119,5130,1704226,,INE096B01018,,,
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.05,2,150,2857,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,92.65,95.85,92,94.45,94.45,92.3,4412,794596,75146158,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,33.85,33.85,31.5,33.5,33.1,32,20,2752,90933,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.81,0.84,0.65,0.72,0.72,0.7,11,40072,26996,,INE819A01023,,,
531219,SHYAMAINFO  ,P ,Q,0.99,0.99,0.99,0.99,0.99,0.95,1,100,99,,INE861E01019,,,
531223,ANJANI SYNT.,XD,Q,23.5,24.7,23.5,24.7,24.7,24.5,5,10640,252205,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.47,6.47,5.75,6.16,6.15,6.16,77,20558,123040,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,261,265.9,261,261.75,261.45,261.5,13,337,88422,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,112,112,105.25,105.25,105.25,107.5,12,1601,169447,,INE342D01012,,,
531265,PROGRESIVE E,XT,Q,10.83,10.83,10.83,10.83,10.83,11.4,1,5,54,,INE421E01012,,,
531266,VST TILLERS ,B ,Q,1950,1975,1943.7,1960.85,1960,1934.9,133,536,1049403,,INE764D01017,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,3,1150,218,,INE149E01027,,,
531272,NIKKI GLOBAL,XD,Q,13.48,13.48,13.48,13.48,13.48,13.22,4,202,2722,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,35.6,35.6,33.85,33.85,33.85,35.6,50,9578,327469,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,43,43,40.35,40.45,40.35,41,11,531,21512,,INE785D01012,,,
531280,PANKAJ POLY.,XD,Q,9.66,9.66,9.66,9.66,9.66,9.9,32,32,309,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,43.65,43.65,38.55,39,38.55,40.5,18,1538,61519,,INE896D01017,,,
531288,LEAD FINANC ,XT,Q,6.75,6.75,6.75,6.75,6.75,6.75,1,25,168,,INE531D01010,,,
531289,NATFIT      ,XC,Q,245.05,251,235.35,249.45,251,248.65,59,5406,1343333,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,42.95,42.95,38.95,38.95,38.95,40.95,2,20,819,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,5.85,5.86,5.8,5.86,5.86,5.59,6,7980,46748,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,403.3,408.5,384.25,398,398,396.75,30,950,379605,,INE590D01016,,,
531310,AVAILABLE FI,XD,Q,7.59,7.59,7.59,7.59,7.59,7.98,1,40,303,,INE325G01010,,,
531327,CHARMS INDUS,XT,Q,2.4,2.4,2.4,2.4,2.4,2.52,3,365,876,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,114.5,114.5,99,102.95,104.75,102.8,39,3042,312144,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,832.5,832.5,825,827,830,826.8,23,114,94399,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.35,18,17.35,17.6,17.6,17.7,70,133436,2327103,,INE974C01022,,,
531338,MILE GLOBAL ,XT,Q,5.86,5.86,5.86,5.86,5.86,5.59,1,1,5,,INE151H01018,,,
531339,JAIHIND PROJ,B ,Q,5.98,6,5.7,5.7,5.7,5.96,11,6177,36973,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1179,1186.35,1163.5,1168.85,1168.85,1175.75,463,8320,9737545,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,105,105.5,103.45,104,104,105.4,26,2528,265030,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,153.9,158,146.5,151.8,151.8,152.25,434,15757,2439572,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,89,89.7,88.1,89.65,89.7,89.9,6,1300,116125,,INE102B01014,,,
531364,AQUAPIV     ,XD,Q,9.9,10.1,9.9,10,10,10.4,6,1001,10011,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.87,3.01,2.85,2.85,2.85,2.87,6,4541,12983,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,191,192.2,188.5,188.8,188.8,190.2,162,10740,2051219,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,90,90,90,90,90,90.05,1,5,450,,INE405H01018,,,
531390,UPSURGE INV.,XD,Q,17.85,17.85,17,17.25,17.5,17.05,20,5077,86435,,INE890B01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,2,195,25554,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.4,17.15,16.4,17.15,16.65,17.35,8,976,16145,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,29.5,29.95,28,28.35,28.35,29.25,402,62186,1789610,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,17.6,17.6,17,17,17,17.1,22,1448,24843,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,69.5,69.5,69.5,69.5,69.5,72.45,1,50,3475,,INE576N01014,,,
531416,NARENDRA PRO,XT,Q,14.75,14.75,14.75,14.75,14.75,15.5,2,100,1475,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.45,0.45,0.45,0.45,0.45,0.47,3,10020,4509,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.87,1.87,1.87,1.87,1.87,1.79,3,3100,5797,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,323.1,336.15,322.2,334.6,334.6,323.8,584,17952,5961077,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.2,2.2,2.2,2.2,2.2,2.1,4,4570,10054,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,432,464.9,428,453.5,453.5,428.5,14127,486638,220990521,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.14,1.14,1.14,1.14,1.14,1.2,4,5653,6444,,INE271D01013,,,
531437,PWASML      ,XD,Q,28,28,27.5,27.65,28,27.25,6,125,3470,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,8.37,8.37,8.37,8.37,8.37,8.81,4,1060,8872,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,2.8,2.8,2.77,2.77,2.77,2.91,15,3617,10055,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,128.2,128.2,116.05,128.2,128.2,122.1,88,7824,997933,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,46.2,46.85,45.5,46.2,45.5,45.95,343,86162,3969828,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18.75,21.3,18.6,21.3,21.3,17.75,187,81547,1667474,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.83,1.83,1.7,1.7,1.7,1.78,14,360,613,,INE952C01028,,,
531463,GBLINFRA    ,XT,Q,10.25,10.35,10.25,10.35,10.35,10.3,34,30000,309000,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,9,16061,17988,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,112,117.7,111,113.85,113.85,112.65,30,2385,269031,,INE397G01019,,,
531497,MADHUCON PRJ,B ,Q,41,41,40.15,40.4,40.35,40.8,177,27957,1135911,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.4,5.57,5.17,5.35,5.35,5.39,128,86234,460597,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,648,648,637.05,640.2,645,644.35,886,61955,39745006,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,1,49,28,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,27.3,27.3,27.3,27.3,27.3,26,3,401,10947,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,321.35,322.75,318,318.65,318,322.1,211,3728,1194275,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,450,220,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,7.15,7.15,7.15,7.15,7.15,7.5,3,110,786,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.12,13.2,12.12,13.2,13.2,12.75,2,8200,105324,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.15,0.16,0.16,0.16,51,378318,58163,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.73,2.89,2.73,2.75,2.75,2.87,27,4203,11862,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,18.15,18.15,18.15,18.15,18.15,19.1,3,263,4773,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,586,589.45,581.1,586,588.05,591.6,61,451,264188,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,28,28,26.5,27.75,27.75,26.65,102,30948,830920,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.25,7.31,7.14,7.25,7.25,7.53,32,7111,51253,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,413,466.25,407.2,434.1,434.1,409.05,588,21461,9400159,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,23,23,22.15,22.3,22.9,22.75,6,340,7755,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,772.9,784,766.2,783.15,784,765,20,181,140775,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,6.09,6.09,6.09,6.09,6.09,6.41,2,1000,6090,,INE865D01012,,,
531552,RAGHUNATH TO,XT,Q,4.25,4.25,4.25,4.25,4.25,4.47,1,161,684,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,250,250,237,239.1,237,244.55,17,2390,574025,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,8.9,9.27,8.7,8.82,9.2,9.19,30,5349,47572,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,14.74,14.74,14,14.64,14.64,14.8,23,318,4604,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,7,7,7,7,7,7.36,1,200,1400,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,4.89,4.89,4.89,4.89,4.89,5.14,1,1,4,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.4,1.41,1.4,1.41,1.41,1.47,11,9916,13931,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.31,0.31,0.31,0.31,0.31,0.3,4,15800,4898,,INE802A01029,,,
531595,CGCL        ,B ,Q,58.5,58.5,56.05,56.15,56.05,57.35,49,5350,303516,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.64,0.64,0.64,0.64,0.64,0.67,2,2000,1280,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,183.05,187.9,183.05,187.75,187.8,183.95,104,3466,646863,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,118.15,118.15,118.15,118.15,118.15,112.55,2,11,1299,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.73,0.72,0.72,0.72,0.72,81,77037,55691,,INE063D01030,,,
