SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531452,NCC FINANCE ,XT,Q,2.03,2.03,2.03,2.03,2.03,2.03,2,90,182,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,45.6,45.6,42.4,42.65,42.65,44.8,367,98618,4293317,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.5,11.44,10.45,11.41,11.41,10.45,34,12276,137111,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.85,1.85,1.85,1.85,1.85,1.85,10,84508,156339,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,8.98,8.98,8.45,8.45,8.93,8.62,17,3266,28587,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,8.98,8.98,8.98,8.98,8.98,8.82,3,4000,35920,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.78,1.78,1.78,1.78,1.78,1.81,22,7233,12874,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,132,143.6,132,136.35,136.35,138.25,454,33432,4698068,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,9.69,9.69,8.88,8.9,8.9,9.34,7,1454,13722,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,1,665,545,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,30,31,29.5,30,30,31,26,10629,325281,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,18.25,18.25,18.25,18.25,18.25,19.2,1,4,73,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,128,131.75,126,131.75,131.75,131.6,5,83,10495,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,43.6,43.9,43.25,43.45,43.45,43.65,169,14632,636798,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.1,6.62,6,6.46,6.57,6.11,269,158856,1007045,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,533.5,541.95,530.65,535,535,533.35,1842,78466,42109584,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,10,12982,7659,,INE404L01021,,,
531505,INDERGIRI FN,XD,Q,5.23,5.23,5.23,5.23,5.23,5.23,1,10,52,,INE628F01019,,,
531508,EVEREADY (I),B ,Q,229.45,234.15,229.45,231.95,231.6,229.8,384,5103,1182727,,INE128A01029,,,
531518,VIKAS GRAN  ,XD,Q,7.15,7.15,6.9,6.9,6.9,7.17,2,104,731,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,10.12,11.19,10.12,10.78,10.97,10.96,67,38556,425042,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.19,0.17,0.17,0.18,0.18,40,1483669,263422,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.98,2.98,2.85,2.95,2.95,2.94,12,3197,9251,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,26,26,26,26,26,25.75,1,100,2600,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,497.75,515,497.75,508.4,508.4,493.85,561,9082,4609628,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,21.75,22.3,21.7,21.85,22,23.3,17,652,14240,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29.35,30.2,28.35,29,29,29.85,1566,251312,7327425,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,8.7,8.7,8.13,8.35,8.2,8.37,22,36667,305217,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,294,294.9,283.45,288.55,294.9,298.35,57,1728,494507,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,23.4,23.5,21.4,21.9,22.45,22.5,45,19626,448647,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,625,631.8,623,628.25,625,623.35,84,2701,1695415,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,1,5,23,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,133,136.1,129.35,132.5,132.85,135.6,173,42330,5670037,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,13.1,14,12.92,13.09,13.09,13.4,77,23197,305937,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,17,18.4,15.55,15.95,16,16,38,9869,161619,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,9.75,9.75,9.19,9.2,9.2,9.67,4,1524,14288,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.25,1.36,1.24,1.36,1.36,1.3,8,10312,13829,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.29,0.27,0.29,0.29,0.28,3,2501,675,,INE802A01029,,,
531594,INCON ENGG. ,XT,Q,8.65,8.65,8.65,8.65,8.65,9.05,1,1,8,,INE507D01010,,,
531595,CGCL        ,B ,Q,48.65,49.9,48.65,49.25,49.25,49.45,20,5992,295219,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.9,0.93,0.9,0.93,0.93,0.9,4,13500,12300,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,209.6,210.15,208.2,209.05,209.1,209.35,122,3664,766242,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,11.4,11.97,11,11.97,11.97,11.4,4,2000,23170,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,102.1,102.1,97.1,97.1,97.1,102.1,2,55,5590,,INE902G01016,,,
531612,KGN IND LTD ,XD,Q,1.8,1.8,1.8,1.8,1.8,1.78,1,500,900,,INE196C01022,,,
531613,MAL         ,XD,Q,3.28,3.28,3,3.27,3.27,3.12,21,42601,137681,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,4.1,4.1,3.81,3.81,3.81,3.94,5,1326,5360,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,30.2,30.2,29.8,29.8,29.8,29.5,7,500,15007,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,237.45,241.4,235.8,239.35,239.05,236.75,646,22226,5303145,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,3.9,4,3.65,4,4,3.84,7,5600,22295,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,49.95,49.95,46.05,48,48,48.1,27,2941,139363,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,280,282,276.85,279.85,279.5,278.3,650,17589,4907941,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,5.15,5.22,5.15,5.22,5.22,5.15,24,135000,702250,,INE987M01023,,,
531663,YUVRAAJHPL  ,XD,Q,0.76,0.81,0.76,0.81,0.81,0.8,4,16460,12532,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.37,1.5,1.37,1.5,1.5,1.47,10,13458,18526,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.29,0.29,0.29,0.29,0.29,0.28,7,7500,2175,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,8.74,9.45,8.69,9,9,9,17,8092,72014,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.04,1.04,1.03,1.03,1.03,1.01,2,4100,4224,,INE771B01032,,,
531676,VAGHANI     ,XD,Q,7.7,7.7,7.7,7.7,7.7,7.42,4,1370,10549,,INE554H01021,,,
531682,CAT TECHN.  ,XD,Q,0.77,0.82,0.77,0.82,0.82,0.81,3,145,118,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,8.59,8.59,8,8,8,8.2,6,4450,36839,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.43,1.43,1.38,1.42,1.41,1.42,80,283981,398247,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,37.05,37.05,37,37,37,38.5,2,130,4815,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.79,0.79,0.79,0.79,0.79,0.76,1,2000,1580,,INE593B01030,,,
531695,VERONICAPRO ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,27,255109,48470,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,2.43,2.5,2.43,2.45,2.45,2.65,14,23659,57876,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,4.04,4.15,3.99,3.99,3.99,4.2,57,37584,151145,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,51,51.45,51,51,51,51.2,44,10121,517364,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,161.5,163,158.9,163,163,164,17,723,116344,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.5,20.65,19.5,20.4,20.4,20.15,692,426098,8562707,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,109.6,115.6,108,111.25,109,108.95,52,5583,623803,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20,20.35,19.65,19.75,19.75,19.7,65,33673,673967,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,4.98,5.02,4.85,4.99,5,4.98,136,815640,4067510,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,323,336.8,323,336.8,336.8,320.8,22,3239,1089127,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.3,11.66,11.11,11.3,11.49,11.6,49,6558,74086,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10000,1900,,INE703D01023,,,
531761,AMULYA LEAS.,XD,Q,296,352,286.05,342.4,342.4,299.4,925,88509,29063728,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.5,14,13.5,13.99,13.99,14.3,12,2876,39927,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,515,525,515,523.5,521,516.95,113,141259,73587431,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,15.9,15.9,13.65,14.55,14.95,14.65,12,1406,19842,,INE600F01018,,,
531778,KACHCHHMIN  ,XD,Q,2.99,2.99,2.99,2.99,2.99,2.85,1,500,1495,,INE059E01010,,,
531784,KCLINFRA    ,XD,Q,1.03,1.03,1.03,1.03,1.03,1.07,1,100,103,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.68,2.68,2.68,2.68,2.68,2.68,1,10,26,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,411.75,415,406.05,408,407.6,408.65,176,4443,1828426,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,24.2,24.2,21.3,23.2,23.5,22.9,21,2706,62604,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,22.3,22.3,21.5,22.05,22.2,21.95,48,27317,601148,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.97,9.97,9.5,9.51,9.51,9.56,7,2702,25675,,INE194B01029,,,
531822,RODIUM      ,XD,Q,130.1,135,130.1,135,135,136.9,3,304,41020,,INE513E01024,,,
531830,TODAYS      ,T ,Q,2.68,2.94,2.68,2.94,2.94,2.82,5,4213,11862,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,34.75,34.75,34.75,34.75,34.75,35.45,1,2,69,,INE200B01016,,,
531841,INDUSFINL   ,XD,Q,14.08,14.08,12.74,12.75,12.75,13.41,36,12450,159246,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25,25.55,24.5,24.85,24.9,25.65,82,9685,242571,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.64,0.66,0.61,0.62,0.61,0.64,35,62691,39264,,INE318D01020,,,
531855,PRABHAV IND ,XD,Q,1.77,1.77,1.77,1.77,1.77,1.8,1,67,118,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,236,250.95,235,241.05,241,247.35,19,217,52947,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,17.9,17.9,17,17.25,17.25,17.9,8,2009,35258,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,84.9,84.9,84.9,84.9,84.9,83,4,71,6027,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,10.38,10.4,9.8,9.98,10.12,10.09,38,31301,313544,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,48.25,49.9,47.75,48.7,49.2,49.9,119,29059,1408940,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,178,179.15,175,176.7,176.6,181.1,16,567,99909,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24,24.05,23.9,23.95,23.95,24,10,170,4080,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,160,162.5,156.05,157.9,157.9,159.85,1261,160561,25734194,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,66.05,68.9,65,66.9,67.9,65.95,90,10118,669247,,INE687C01012,,,
531889,INTEG.TECH. ,XD,Q,1.5,1.5,1.5,1.5,1.5,1.57,1,20,30,,INE882B01029,,,
531892,KHANDWALA SE,B ,Q,16.4,17.65,16.15,17.1,17,16.95,11,3064,49842,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3.02,3.02,3.01,3.01,3.01,3.01,7,1212,3653,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.23,1.23,1.23,1.23,1.23,1.25,17,11897,14633,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,5,122,2562,,INE778E01031,,,
531917,TWINSTAR SOF,XT,Q,1.92,1.92,1.74,1.77,1.91,1.83,16,64700,120694,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,500,502.5,491.1,498.2,500.3,497.75,185,2292,1147051,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,17.85,19.2,17.85,18.1,18.1,19.25,8,454,8457,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,234.95,234.95,233.5,233.5,233.5,226.65,37,154550,36140595,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,5.37,5.37,5.37,5.37,5.37,5.12,1,1,5,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,4,4,3.83,3.85,3.85,4.02,134,88580,341976,,INE651G01027,,,
531944,SERVOTECH EN,XT,Q,3.74,3.74,3.74,3.74,3.74,3.93,2,57,213,,INE185D01015,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,8198,1557,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.82,2.9,2.82,2.85,2.85,2.92,12,3185,9088,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,74,76,70.5,74.2,70.5,73.55,186,26482,1927509,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,15.3,15.3,15.3,15.3,15.3,14.74,1,9,137,,INE914B01012,,,
531963,UNIVERSAL CR,XT,Q,78,78,78,78,78,81.7,1,1,78,,INE607F01021,,,
531977,CHARTERLOGIS,XC,Q,23.65,24.05,23,23.2,23.2,23.95,356,176564,4136040,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1204,1259.8,1204,1246.95,1255,1187.95,229,982,1217560,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,96.2,97.3,93.7,95.85,96.4,94,19,351,33424,,INE227B01019,,,
531989,DECCAN POLYP,XT,Q,2.87,2.87,2.87,2.87,2.87,3.02,2,23,66,,INE132E01015,,,
531996,ODYSSEY CORP,XD,Q,3.5,3.5,3.2,3.39,3.39,3.11,7,1150,3747,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,27.2,27.5,27.2,27.5,27.5,28.6,3,101,2747,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,3.45,3.45,3.15,3.2,3.2,3.31,11,4700,14910,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4.49,4.6,4.47,4.58,4.6,4.56,32,14617,66607,,INE185E01013,,,
532034,SAFALHBS    ,XT,Q,3.79,3.79,3.79,3.79,3.79,3.79,4,322,1220,,INE880M01020,,,
532035,UNISTAR MULT,XD,Q,4.7,4.7,4.7,4.7,4.7,4.7,6,124,582,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,37.5,38.75,37.4,37.5,37.5,37.5,19,5729,215481,,INE486F01012,,,
532051,SWELECT     ,B ,Q,352,352,338.15,338.8,338.8,341.35,35,629,214571,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,51,51,50.05,50.65,50.05,52,5,200,10131,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,188.45,192.95,187.5,189,189,188.5,7,178,33688,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,17.45,19,17.45,19,19,18.3,2,142,2555,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,29.8,29.85,28.9,29.85,29.85,28.45,25,4279,126278,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,49.2,49.55,49.1,49.55,49.55,49.5,297,61044,3014581,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,50000,7500,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,17,17,16.45,16.45,16.45,17.3,5,740,12258,,INE407E01029,,,
532081,KSERASERA   ,B ,Q,0.14,0.14,0.13,0.14,0.14,0.14,45,1530923,201061,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.29,0.29,0.29,0.29,0.29,0.29,5,3050,884,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,15,15.25,15,15.25,15.25,15.45,2,100,1512,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,39,39.95,38.5,38.8,39.4,39.15,45,9194,357950,,INE022B01014,,,
532100,INDO-CITY IN,XD,Q,2.49,2.7,2.47,2.7,2.7,2.58,107,100600,249511,,INE456B01014,,,
532102,SBEC SUGAR  ,XT,Q,13.5,13.5,13.29,13.29,13.29,12.95,2,401,5329,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.5,0.52,0.47,0.48,0.48,0.49,145,605384,295917,,INE385B01031,,,
532114,AREALTY     ,XD,Q,2.62,2.62,2.62,2.62,2.62,2.61,1,100,262,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,36.75,37.3,36.1,36.65,36.65,36.75,517,97416,3582616,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.5,4.55,4.4,4.51,4.5,4.5,53,15661,69630,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.75,3.75,3.57,3.68,3.58,3.75,79,102462,369930,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,222,224,219.8,220.5,220.5,221.7,550,39006,8641060,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,207.5,207.95,200.8,203.15,203.15,204.75,158,3961,811413,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,159,160.7,158.4,159.3,159.3,159.15,3354,985870,157102301,,INE028A01039,,,
532141,ANDHRA CEMEN,T ,Q,10.1,10.15,9.6,10.06,10,10.1,80,23141,231546,,INE666E01012,,,
532144,WELCORP     ,A ,Q,85.5,85.5,83.5,83.95,83.95,85.6,333,31049,2614282,,INE191B01025,,,
532149,BNK OF INDIA,A ,Q,124.85,126.05,123.55,124.5,124.5,125.1,1573,254534,31799236,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,58,58.5,56.45,56.85,56.85,58,617,15741,902193,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,373.5,382.9,369.55,379.4,379.4,517.65,9085,1572972,593744724,XB,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,405,405,395.1,395.1,395.1,400,6,180,72432,,INE884A01019,,,
532162,JK PAPER    ,B ,Q,91,91.35,90.05,90.8,90.45,90.95,754,130539,11880133,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,207,208,205.35,206.2,206.2,207.05,135,2846,588198,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.23,0.23,0.23,0.23,0.23,0.22,2,1000,230,,INE921C01031,,,
532172,SPHEREGSL   ,B ,Q,65,69,65,65.5,67.9,66.95,179,24412,1625363,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,79,80,77.8,78,78,78.75,100,5500,432106,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,274,275.9,272.65,273.25,273.25,274.5,4753,7056688,1933375837,,INE090A01021,,,
532175,CYIENT      ,A ,Q,465.75,477,451.25,465.9,467.95,465.2,398,7892,3696201,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,143.5,146.65,142.05,145.25,145.25,143.7,1629,154087,22386287,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,46.8,47,46.1,46.6,46.65,46.65,342,138908,6479016,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,28.3,28.5,27.35,27.65,27.65,28.5,447,110819,3091589,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,113.55,114.95,112.95,113.1,113,113.4,354,21911,2496810,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,9.6,10,9.6,9.82,9.86,9.7,51,32173,313775,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1327.7,1337.8,1322.7,1324.3,1331.45,1327.7,1178,322652,427964977,,INE095A01012,,,
532189,INDIA TOURIS,B ,Q,383.75,387,376.7,378.15,378.15,383.75,223,3646,1390618,,INE353K01014,,,
532191,STATE BNK TR,B ,Q,586.25,597,586.25,594.7,594,588,98,3118,1848417,,INE654A01024,,,
532200,STATE BNK MY,B ,Q,589,598,584.3,595.45,595.55,587.15,144,3143,1868104,,INE651A01020,,,
532209,J & K BANK  ,A ,Q,70.1,70.5,69.55,69.95,69.95,70.55,369,43237,3028053,,INE168A01041,,,
532210,CITY UNION  ,A ,Q,141.45,141.45,137.3,138.15,138.85,141.45,483,43855,6117849,,INE491A01021,,,
532212,ARCHIES LTD ,B ,Q,23.25,23.85,23.25,23.45,23.45,23.7,15,2620,61936,,INE731A01020,,,
532215,AXIS BANK   ,A ,Q,510.2,519,506.5,516.1,516.1,510.2,5329,378355,194893816,,INE238A01034,,,
532216,HB STOCKHOL.,B ,Q,16.15,16.7,15.9,16.3,16.7,16.3,17,3206,52117,,INE550B01014,,,
532218,SOUTH IND.BK,A ,Q,20.45,20.5,20.2,20.3,20.3,20.45,565,451369,9179119,,INE683A01023,,,
532219,ENERGY DEV. ,B ,Q,37.75,38.45,37.35,37.5,37.35,38,115,14372,544274,,INE306C01019,,,
532221,SONATA SOFT.,B ,Q,186.85,188.65,184.5,184.9,184.9,187,410,12441,2309759,,INE269A01021,,,
532230,BENGAL TEA &,XD,Q,51,51.4,49.5,51.4,51.4,49.55,15,2259,114720,,INE665D01016,,,
532234,NAT.ALUM    ,A ,Q,71.1,71.7,70.2,70.65,70.65,74.1,3672,419991,29868588,XD,INE139A01034,,,
532240,INDIA NIPPON,B ,Q,518,520,505,508.75,508.75,514.4,103,1224,627654,,INE092B01017,,,
532254,POLARIS     ,A ,Q,180.75,187.7,180.75,183.85,183.85,180.95,923,35568,6580437,,INE763A01023,,,
532256,NALWA SONS  ,B ,Q,817.35,825,817.35,825,825,824.55,15,156,127955,,INE023A01030,,,
532259,APAR INDUS. ,B ,Q,737.3,743,737.3,743,743,739.85,13,82,60775,,INE372A01015,,,
532262,TCI INDUS.  ,XT,Q,1824,1840,1824,1825,1825,1840,4,15,27460,,INE920B01019,,,
532268,ACCELYA     ,B ,Q,1435.5,1461.9,1423,1430.2,1433.5,1452.65,54,132,190795,,INE793A01012,,,
532275,LANDMARC LEI,XD,Q,0.63,0.68,0.59,0.67,0.67,0.62,10,3238,1941,,INE394C01023,,,
532276,SYNDICATE BN,A ,Q,66.35,66.75,65.9,66.25,66.25,66.35,481,101957,6761171,,INE667A01018,,,
532281,HCL TECHNO  ,A ,Q,846.7,850.8,842.75,845.1,845.1,846.85,2026,56012,47347733,,INE860A01027,,,
532282,CASTEXTECH  ,B ,Q,8.33,8.52,8.25,8.3,8.33,8.41,234,117839,979201,,INE068D01021,,,
532284,TCFC FINANCE,XD,Q,32.2,33.9,32.2,33.45,33.45,33,15,1305,43438,,INE389D01013,,,
532285,GEOJITFSL   ,B ,Q,45.85,50.1,45.85,49.15,49.15,45.75,1471,237316,11543139,,INE007B01023,,,
532286,JINDAL STE  ,A ,Q,121,125.5,114.2,118.25,118.25,122.3,32273,6190047,737791519,,INE749A01030,,,
532290,BLB LTD.    ,B ,Q,6.15,6.15,5.74,5.98,5.74,6.22,19,34,205,,INE791A01024,,,
532296,GLENMARK PHA,A ,Q,899.95,900,885,887.45,886.1,895.2,1100,14067,12522618,,INE935A01035,,,
532300,WOCKHARDT   ,A ,Q,740,747,727,731.65,731.65,739.15,6294,224356,165619676,,INE049B01025,,,
532301,TATA COFFEE ,B ,Q,122,122.45,121.15,121.75,121.75,122.15,363,30869,3764778,,INE493A01027,,,
532305,IND-SWIFT LA,B ,Q,38,39.6,36.1,36.3,36.3,36.7,214,322240,12085063,,INE915B01019,,,
532307,MELSTAR INFO,B ,Q,3.8,4.19,3.8,4.19,4.19,4,4,541,2251,,INE817A01019,,,
532309,GEPIL       ,B ,Q,591.15,598,591.15,597.3,598,594.9,67,1524,910177,,INE878A01011,,,
532310,SHREE RAMA  ,B ,Q,12.75,12.75,12.3,12.47,12.45,13,73,35787,449169,,INE879A01019,,,
532312,GEOMETRIC L ,B ,Q,262.8,264.9,260.65,262.05,261,262.45,213,4709,1237526,,INE797A01021,,,
532313,MAHINDRALIFE,B ,Q,364,375,361,369.6,369.6,360.85,1614,60130,22110797,,INE813A01018,,,
532316,S KUMARS.COM,XD,Q,1.32,1.32,1.32,1.32,1.32,1.38,1,5,6,,INE827A01018,,,
532318,GEMINI COMMU,T ,Q,1.7,1.81,1.66,1.81,1.81,1.73,15,82290,146551,,INE878C01033,,,
532320,VAARAD      ,XC,Q,15.35,15.35,15.35,15.35,15.35,14.65,8,3000,46050,,INE418B01048,,,
532321,CADILA HEALT,A ,Q,441.8,443.5,437,439.35,439.35,442.6,1796,67622,29746714,,INE010B01027,,,
532323,SHIVA CEMENT,XC,Q,19.05,19.1,18.7,18.85,18.85,18.9,380,1458861,27671906,,INE555C01029,,,
532324,CINEVISTA   ,T ,Q,6.46,6.79,6.46,6.79,6.79,6.51,6,1680,10886,,INE039B01026,,,
532326,INTENS TECH ,XD,Q,180.9,182,169.9,174.1,174,178.8,861,120277,21021231,,INE781A01025,,,
532329,DANLAW TECH.,XD,Q,53,54.3,53,53.1,53.1,53.1,6,335,17777,,INE310B01013,,,
532330,BIOPAC INDIA,XD,Q,20.3,20.3,19.7,20.3,20.3,19.35,80,126862,2570489,,INE998A01017,,,
532331,AJANTA PHARM,A ,Q,1710.35,1723.25,1706.95,1712.05,1712.05,1712.6,484,4143,7104372,,INE031B01049,,,
532332,CURATECH    ,T ,Q,10.64,10.67,10.62,10.67,10.67,10.17,18,6929,73798,,INE117B01012,,,
532333,HB PORTFOLIO,XD,Q,17.65,18.7,17.65,17.7,17.7,18,12,379,6729,,INE638B01017,,,
532334,HB ESTATE DE,XD,Q,9.32,9.45,9.32,9.45,9.45,10,4,280,2625,,INE640B01013,,,
532336,BARON INFO. ,XT,Q,0.46,0.5,0.46,0.46,0.46,0.48,4,500,230,,INE228B01017,,,
532339,COMPUCOM SOF,B ,Q,13.03,13.35,12.75,13.13,13.13,12.78,57,18821,246000,,INE453B01029,,,
532341,IZMO        ,B ,Q,48,48.7,47.55,48.3,48.3,47.95,31,2709,129771,,INE848A01014,,,
532342,COMMEX TECH ,XD,Q,0.7,0.74,0.69,0.74,0.74,0.7,23,77507,53979,,INE354B01029,,,
532343,TVS MOTOR L ,A ,Q,417,422.4,416,419.9,419,417.7,1109,89544,37582947,,INE494B01023,,,
532344,SOFTSOL (I) ,XD,Q,45.05,45.05,45.05,45.05,45.05,47.4,3,18,810,,INE002B01016,,,
