SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533210,KRITI NUTRI ,XD,Q,17.8,17.8,17.1,17.65,17.6,17.15,21,3351,58313,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.45,8.46,8.02,8.31,8.38,8.34,26,6164,51215,,INE618H01016,,,
533212,GKB OPHTHA  ,XD,Q,115.35,116.9,113,113,113,116.9,12,326,37360,,INE265D01015,,,
533217,HMVL        ,B ,Q,268.6,272,267.8,270,270,267.05,68,11040,2982861,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,63,64.5,62.45,62.85,62.45,63.2,57,6724,426781,,INE778K01012,,,
533228,BHARATFIN   ,A ,Q,607.9,625.2,589.8,621.65,621.65,602.45,25078,1346326,824864949,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,374,378,374,376.1,376.1,372.75,95,1080,405970,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2606.01,2619,2566.85,2593.75,2590,2620,40,376,973029,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.37,1.42,1.33,1.38,1.35,1.35,28,50687,69605,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,260.11,260.11,260.11,260.11,260.11,260.01,2,10,2601,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,130.8,133.9,130.35,133.2,133.2,131.45,1086,20858,2769811,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,79.2,87.7,79.2,82.05,82,80.1,16,3268,274414,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.38,7.47,7,7.26,7.26,7.08,453,224229,1633185,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,72.9,75,72.75,73.25,73,72.35,47,8675,635819,,INE019J01013,,,
533260,CAREERP     ,B ,Q,112.15,118.9,112.15,117.15,117.7,113.35,39,924,107406,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,165,169.7,164,168.85,168.85,164.65,431,11036,1853806,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,63.75,67,63.75,65,65,63.9,96,3793,249216,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,9.72,10.48,9.51,9.65,9.65,9.64,776,367857,3687040,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,3.9,3.98,3.56,3.7,3.7,3.95,566,859911,3180133,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,489,489.95,488.5,489.4,489.6,489.3,122,5647,2763254,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,64,72.9,64,66,66,64,69,6973,455476,,INE068L01016,,,
533269,VATECH WABA ,A ,Q,485,486.35,477.5,480.05,480.05,476.75,457,6950,3346589,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,22.95,22.95,22,22.6,22.6,21.45,37,6911,154124,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,159,160.6,159,159.7,159.35,159.25,113,5680,908952,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,13.5,13.6,13.07,13.15,13.29,13.2,129,38433,512894,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,314,320,308,309.4,308.1,311.2,703,12927,4074473,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,170,172.85,169,170,170.05,170,72,2178,372074,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,12,12.38,11.4,12.2,12.2,11.76,419,792467,9498153,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,2.77,2.77,2.65,2.67,2.67,2.67,260,638911,1720153,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,300.6,307,299.7,305.3,305.3,300.7,3181,133695,40619458,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,304.85,306.15,302,302.95,302.1,302.3,71,1271,386299,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,39.8,40.35,39.4,39.9,39.7,39.5,261,29349,1167792,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,237.25,237.25,223,230.35,230.35,229.1,994,40374,9331395,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,36.2,36.45,34.1,34.4,35.95,36.45,13,1241,42783,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,369,375,364.4,366.85,366.85,369.05,1529,42833,15846725,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,40,41.2,40,40.9,41.2,40,111,14235,579174,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,322.25,332.1,319,330.65,330.65,320.2,3542,308658,101174038,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,203.95,214,203.95,204.7,204.7,202.75,178,5693,1183962,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,42.35,46.3,42.1,45.7,45.7,41.8,5724,813884,36582103,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,325,326,320,321.5,320,325.9,144,2387,769830,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,11.35,11.5,11.05,11.15,11.15,11.09,39,11277,126195,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,46.95,48.15,46.95,47.6,47.35,47.5,282,13821,660571,,INE608A01012,,,
533296,FMNL        ,B ,Q,36.6,37.45,36.35,36.4,37.45,38.6,29,3436,126028,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,22.45,22.7,22.25,22.4,22.25,22.1,31,7355,165707,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,1.5,1.6,1.5,1.57,1.57,1.49,25,25631,39947,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1181,1224.95,1181,1196.7,1195.05,1181,20,67,80967,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,140,145,140,143.2,143.2,141.4,537,15279,2191676,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,27.8,27.8,25.65,27.45,27.6,26.5,37,8996,240947,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,425,425,415.05,419.55,419.55,422,7,87,36704,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1478,1595,1478,1561.2,1561.2,1458.75,1485,12687,19636025,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,11.31,12.38,11.27,12.36,12.36,11.85,11,6970,82155,,INE690J01011,,,
533316,STEL        ,B ,Q,43.65,46.2,43.65,46.2,46.2,44,5,920,41886,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,165,166.95,163.3,165.25,166,163.75,684,34394,5674610,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,276.15,281,266.5,272.5,272,273.35,312,6697,1846538,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.79,0.79,0.75,0.75,0.75,0.67,4,20050,15039,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,107.6,117.2,107.6,115.8,115.8,111.35,2422,240209,27743529,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,152,155,149.9,154.9,154.8,153.9,51,3743,571098,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,28,29.95,28,29.35,29.35,28,287,65741,1922354,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,180,180,174.1,174.1,174.1,177.8,7,156,27486,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,74.35,78.75,73.8,76.2,76.2,74.55,1635,133847,10259437,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,251.5,256.8,246.55,251.7,251.7,249.85,675,20173,5073346,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,37.95,38.8,37.7,38.6,38.55,37.7,954,113594,4351084,,INE560K01014,,,
533389,SHILPI CABLE,B ,Q,198.4,201.95,196.25,198.35,198.35,196.75,906,135393,26965109,,INE510K01019,,,
533398,MUTHOOT FIN ,A ,Q,270.1,292,270.1,286.95,286.95,285.3,1798,32248,9303292,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,20.2,21.05,20.1,20.75,20.75,19.95,506,146399,3035612,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,4.1,4.1,3.74,3.74,3.74,3.93,4,650,2449,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,23.05,24,23.05,24,24,23.95,5,440,10428,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2733,2733,2733,2733,2733,2693,1,1,2733,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,40,44.9,40,44.25,44.25,41.8,223,17405,745537,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,50.15,53,50,52.3,52.3,49.9,41,5913,303305,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,177.6,177.6,169,170,170,176,9,75,12806,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,565.65,587,564.5,565.9,565.9,563.2,1542,39245,22682882,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,181.9,191,181.9,183.2,184.45,180.45,80,3263,606724,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,55.75,55.8,55.75,55.75,55.75,55.4,7,102,5686,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,10.6,10.6,10.6,10.6,10.6,10.1,28,14592,154675,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,14.51,15.1,14.51,14.95,15.1,14.55,46,159250,2354799,,INE878H01016,,,
533519,LNT FH      ,A ,Q,88.4,89.7,88.05,88.95,88.95,88.4,1764,394976,35166812,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,20.85,21.65,20.35,21.4,21.4,20.6,225,29889,637944,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,25.7,27.9,25.65,26.55,27.9,27,6,55,1434,,INE402L01017,,,
533540,TREE HOUSE  ,B ,Q,20.1,20.1,18.8,20.1,20.1,19.15,1071,326397,6392299,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,137.2,142.2,136,137.35,137,135.45,652,58734,8156231,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,253,253,248.05,249.65,250,250.05,19,629,157780,,INE895B01021,,,
533553,TD POWER    ,B ,Q,168.25,179.9,168.25,175.05,175,168.1,39,1495,261709,,INE419M01019,,,
533569,SRS LIMITED ,B ,Q,5.29,5.32,4.88,5.28,5.3,4.79,627,280564,1444857,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2549,2549,2529,2529,2529,2549,3,3,7611,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,603.1,605,597.25,602.15,602,599.5,361,2699,1624238,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,10.2,10.2,9.51,9.8,9.8,9.7,7,851,8492,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,136.8,136.8,132.5,133.2,132.5,135,8,180,24404,,INE457L01011,,,
533602,LESHAIND    ,XD,Q,2.8,2.8,2.8,2.8,2.8,2.67,4,700,1960,,INE050L01022,,,
533605,PRAKASH CON ,B ,Q,5.3,5.47,5.05,5.39,5.39,5.21,1158,2114218,11345100,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,34.35,34.35,32.65,33.35,32.65,34.35,50,6320,208291,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,5.05,5.05,5.05,5.05,5.05,5.2,1,33,166,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,22,22,21.4,21.4,21.4,21.45,5,400,8702,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,191.5,196,189,190.95,190.05,190.55,55,9872,1885674,,INE060J01017,,,
533644,UJAAS       ,B ,Q,46.55,50.7,45.75,49.85,49.85,46.35,4235,665198,32685881,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,118.5,121,117.9,120.3,119.5,118.5,186,7627,907361,,INE152M01016,,,
533676,INDO THAI   ,B ,Q,20.5,22.85,20.5,22.85,22.8,19.5,4,37,772,,INE337M01013,,,
533704,ESSAR SHIP  ,B ,Q,27.5,27.95,27.5,27.85,27.85,27.2,15,2803,77158,,INE122M01019,,,
533719,IDBIGOLD    ,E ,Q,2550,2550,2550,2550,2550,2562,1,3,7650,,INF397L01554,,,
533758,APL APOLLO  ,B ,Q,928,940,912,920.8,920.8,918.8,266,103408,95160543,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,250,254,245.25,254,254,254,20,5242,1302383,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.99,4.99,4.99,4.99,4.99,5.09,6,721,3597,,INE755B01019,,,
533941,TSIL        ,T ,Q,15.15,15.15,15.15,15.15,15.15,14.6,1,5,75,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,108,129.4,108,124.05,124.05,110.55,7457,557325,68396828,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.45,0.56,0.45,0.53,0.52,0.47,215,2275592,1160236,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,57,57,57,57,57,57.5,1,430,24510,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,113.25,117,112.85,115.95,116.4,114.95,103,2544,294034,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1254,1267.5,1246,1252.2,1252.2,1248.8,3024,28584,35938518,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,138,147.75,137.3,146.95,146.95,137.7,769,37651,5487213,,INE839M01018,,,
534184,NORL        ,B ,Q,4.8,5.25,4.8,5.14,5.14,4.88,191,142887,724032,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,18,18,18,18,18,18.5,2,150,2700,,INE550L01013,,,
534309,NBCC        ,B ,Q,257.9,259.5,252.05,254.45,254.45,253.35,5409,325719,83314964,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,125,125,116.8,120.85,121.5,117.4,164,10642,1284270,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,15.35,16.65,15.35,15.5,15.5,16.1,12,926,14382,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,53,54,53,53.9,53.9,52.8,4,1239,66772,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,60,62.5,59.5,61.6,61.6,59.25,1210,109199,6739728,,INE760L01018,,,
534392,VSSL        ,B ,Q,92,92.5,90.5,90.8,90.5,91.3,21,9261,846991,,INE050M01012,,,
534422,LOOKS       ,T ,Q,17.9,17.9,17.9,17.9,17.9,17.05,1,10,179,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,72,73.9,71.65,72.9,72.9,71.95,173,12848,936628,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,61.2,61.2,58,59.15,58.55,58.8,154,54577,3239646,,INE142K01011,,,
534567,VKS PROJECTS,T ,Q,0.1,0.11,0.1,0.11,0.11,0.11,10,359000,35905,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,2.98,3.01,2.96,2.99,3.01,3.02,34,105140,313162,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,22.65,22.65,22.65,22.65,22.65,21.6,14,7060,159909,,INE735M01018,,,
534612,AMTL        ,B ,Q,26.25,29,26.25,27.3,29,26.5,8,755,20488,,INE436N01029,,,
534615,NECC LTD    ,B ,Q,43.15,43.8,42,42.1,42.1,43.15,25,1007,43335,,INE553C01016,,,
534618,SANGAM ADV  ,T ,Q,27,29.5,26.95,26.95,26.95,28.35,18,9250,251865,,INE299N01013,,,
534623,JUPITER INFO,XD,Q,63.9,65.25,62.5,64.95,65,62.9,86,17260,1103319,,INE524N01014,,,
534631,CRMFGETF    ,E ,Q,2600,2600,2600,2600,2600,2600,2,36,93600,,INF760K01BR1,,,
534674,DUCON       ,B ,Q,61.7,61.7,60.2,61.7,61.7,58.8,234,45093,2767203,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,35.65,37.3,35.3,36.95,36.95,35.55,1147,295633,10944728,,INE195N01013,,,
534680,SRG HFL     ,B ,Q,69,69,69,69,69,72.3,6,1595,110055,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,141.95,142.7,139.4,140.25,140.5,142.2,309,9552,1344865,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,17.35,18,17.35,17.4,17.9,18.25,49,12469,216549,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2.18,2.37,2.18,2.3,2.3,2.27,10,5265,11950,,INE636N01016,,,
534731,BRONZE INFRA,B ,Q,1.5,1.59,1.44,1.45,1.44,1.45,133,156373,228620,,INE830N01015,,,
534741,VIRTUAL GLO ,XC,Q,4.12,4.15,4.01,4.07,4.05,4.19,77,698303,2837412,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,233.85,241,233.5,238.25,237,231.4,160,3292,780192,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,89.65,90.4,86.25,89.95,89.95,89,507,124039,11070225,,INE503B01013,,,
534756,TARA JEWELS ,B ,Q,38,39.05,38,38.6,38.6,38.15,75,11657,450703,,INE799L01016,,,
534757,FOCUS IND   ,XD,Q,2.83,2.83,2.83,2.83,2.83,2.7,2,210,594,,INE603E01023,,,
534758,CIGNITI TECH,B ,Q,419,422,405,409.55,409,416.2,576,15967,6591907,,INE675C01017,,,
534796,PANKAJ POLY ,XD,Q,13.59,13.59,13.59,13.59,13.59,14.3,2,100,1359,,INE198N01017,,,
534804,CARE RATING ,A ,Q,1320,1325.35,1315.45,1321.9,1321.9,1327.4,209,1507,1992937,,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,390.1,400.6,389.75,391.75,391.75,392.75,2804,86400,33990594,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,345.05,345.3,338.35,341.9,341.9,343.7,1193,43007,14685922,,INE121J01017,,,
535136,KAVITA FAB  ,T ,Q,8.55,8.55,8.55,8.55,8.55,8.4,1,200,1710,,INE149O01018,,,
535267,COM FINCAP  ,XD,Q,14.25,14.25,14.15,14.22,14.22,14.24,31,2905,41192,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,285,285,281,281.2,281.2,282,16,35,9857,,INF200K01VT2,,,
535322,REPCO HOME  ,A ,Q,570,573.35,551.1,566.8,565.35,563.7,424,8119,4589158,,INE612J01015,,,
535387,LAKHOTIA POL,T ,Q,8,8,8,8,8,8,1,100,800,,INE191O01010,,,
535458,NRB IND BEA ,B ,Q,30,31.95,29.5,29.7,29.7,29.75,93,16499,494195,,INE047O01014,,,
535467,AIFL        ,B ,Q,419.8,419.8,406.2,411.1,411.1,415.45,359,31555,13012435,,INE428O01016,,,
535486,DELTALTD    ,XD,Q,3.16,3.16,3.16,3.16,3.16,3.32,1,15,47,,INE874N01013,,,
535514,PRIMECAPM   ,XD,Q,5.32,5.32,5.32,5.32,5.32,5.22,1,1,5,,INE748D01010,,,
535566,KIFS FSL    ,XD,Q,25.1,25.1,25.1,25.1,25.1,23.95,1,1,25,,INE902D01013,,,
535601,SREELEATHER ,B ,Q,165,165,157.05,163,163,171,9,179,28648,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1040.05,1052.05,1040,1049.85,1049.85,1048.75,33,1205,1264826,,INE597I01010,,,
535648,JUSTDIAL    ,A ,Q,345,351,344,348.8,348.8,346.05,2504,92439,32197532,,INE599M01018,,,
535657,OONE        ,XD,Q,2.01,2.17,1.97,2.17,2.17,2.07,49,147515,299120,,INE860E01011,,,
535658,PAWANSUT    ,XD,Q,7.9,8,7.72,8,8,7.69,25,34775,274660,,INE260M01017,,,
535667,IFINSEC     ,B ,Q,13.18,13.18,13.18,13.18,13.18,12.56,1,100,1318,,INE474O01010,,,
535693,BRAHM INFRA ,XD,Q,26.9,28.35,25.9,26.9,26.9,26.7,8,500,13345,,INE320I01017,,,
535730,KHOOBSURAT  ,XD,Q,0.65,0.68,0.63,0.68,0.68,0.66,6,18300,11599,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,130,131.5,127,128.8,128,126.05,815,35893,4641074,,INE876N01018,,,
535755,ABFRL       ,B ,Q,138.2,141.8,137.6,140,140.1,138.2,892,545110,75779854,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,684.9,684.9,659.95,663,663,679.05,7667,179679,119490053,,INE148I01020,,,
535843,AXISHYD5GP  ,F ,Q,11.75,11.75,11.75,11.75,11.75,11,1,10000,117500,,INF846K01FP3,,,
536128,VKJINFRA    ,B ,Q,14.95,14.95,14.95,14.95,14.95,15.5,2,10000,149500,,INE211P01021,,,
536170,KUSHAL      ,B ,Q,572,575,566.1,567.75,567.75,565.4,12397,2565149,1463670440,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,263.95,271,259.6,264.45,268.5,263,428,17651,4633102,,INE906O01011,,,
536493,JKAGRI GEN  ,XC,Q,454,474,452,474,474,450,13,249,115491,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,133.8,135.2,130.3,132.5,132.5,133.75,26,1408,186447,,INE452O01016,,,
536592,SKFL        ,B ,Q,5.83,5.83,5.83,5.83,5.83,6.13,2,2002,11671,,INE279P01036,,,
536618,IPRU2168    ,F ,Q,12.16,12.21,12.16,12.2,12.21,12.85,2,2000,24395,,INF109KA1EF3,,,
536659,PVVINFRA    ,XD,Q,14,14,12.8,13.43,13.43,12.6,401,168639,2235736,,INE428B01013,,,
536666,STAR FERRO  ,B ,Q,99.4,99.95,98.05,98.55,98.55,99,23,2251,222602,,INE935O01010,,,
536751,FIVEXTRADE  ,XD,Q,0.66,0.66,0.66,0.66,0.66,0.66,1,80,52,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,85,89.95,84.5,86.2,87.25,85.95,38,1047,89710,,INE147P01019,,,
536799,SRS FINANCE ,XD,Q,12,12,11.06,11.96,11.25,11.48,16,6002,71838,,INE002J01019,,,
536846,YURANUS INFR,XD,Q,7.1,7.48,7.1,7.1,7.1,7.44,4,251,1782,,INE156M01017,,,
536960,M100        ,B ,Q,15.44,15.44,15.44,15.44,15.44,14.9,1,61,941,,INF247L01023,,,
536974,CAPTAIN POLY,B ,Q,109,115,109,112.4,112.4,105.05,569,30109,3371086,,INE536P01013,,,
537007,NIFTYIWIN   ,B ,Q,83.45,83.45,83.35,83.35,83.35,83.25,3,30,2501,,INF109K012R6,,,
537008,NIF100IWIN  ,B ,Q,87.8,87.8,87.55,87.65,87.65,87.3,3,54,4732,,INF109KA1962,,,
537069,ARNOLD HOLD ,XT,Q,7.84,8.59,7.84,8.36,8.39,8.25,18,1811,14883,,INE185K01028,,,
537092,MODEX INT   ,XD,Q,41,42.6,40.15,41.85,40.6,42.45,13,1226,51119,,INE072D01015,,,
537253,SUNIL HEALTH,XC,Q,85,87,83.95,85.3,85.2,84.35,22,1718,146583,,INE671C01016,,,
537254,RCI IND     ,B ,Q,191.8,194.15,179,193.4,193,184.95,309,163419,29802901,,INE140B01014,,,
537259,SUYOG TELE  ,B ,Q,427.05,500,427.05,500,500,499,3,410,175820,,INE442P01014,,,
537291,NATH BIOGEN ,B ,Q,150.9,167.2,150.2,162.9,162.9,149.85,1855,77169,12437284,,INE448G01010,,,
537292,AGRI TECH   ,T ,Q,29.5,32.4,29.5,30.9,30.9,30.9,26,3358,105582,,INE449G01018,,,
537524,VIAANINDUS  ,XC,Q,131.75,131.95,129.5,129.5,129.5,130.8,33,5896,771254,,INE324N01019,,,
537536,DENIS CHEM  ,XD,Q,149.9,150,142.1,146.2,148,144.95,51,6162,900864,,INE051G01012,,,
537573,POLYMAC     ,M ,Q,31.25,31.25,31.25,31.25,31.25,28.6,1,800,25000,,INE826P01018,,,
537708,KOTAKNIFTY  ,B ,Q,826.75,833,826.75,831.5,831.5,828.75,12,219,181649,,INF174K01518,,,
537750,KIRAN VYPAR ,XC,Q,117,118.5,117,117.95,118.5,117.5,18,1650,194345,,INE555P01013,,,
537800,MANGALAM IND,XD,Q,2.34,2.34,2.12,2.15,2.15,2.23,48,50118,108788,,INE717C01025,,,
537820,VFL         ,T ,Q,13.85,14.24,13.55,13.8,13.8,13.58,73,17742,245758,,INE159N01027,,,
537838,NEGOTIUM    ,XD,Q,42.7,42.7,41.4,42.5,42.4,41,150,55959,2366525,,INE339P01046,,,
538019,OBI LTD     ,M ,Q,25.85,26.25,25.85,26.25,26.25,25,4,20000,523000,,INE732P01018,,,
538057,CPSE ETF    ,B ,Q,25.48,25.98,25.48,25.91,25.87,25.2,547,30243,781057,,INF457M01133,,,
538081,HARIA APL   ,XD,Q,3.45,3.45,3.45,3.45,3.45,3.42,1,10,34,,INE493N01012,,,
538212,SHARP INV   ,XC,Q,9.1,9.1,9.1,9.1,9.1,8.67,2,5,45,,INE909D01026,,,
538268,WONDERLA    ,B ,Q,342,343.9,338.05,338.45,338.05,340.75,150,3586,1218800,,INE066O01014,,,
538351,AFEL        ,XD,Q,7.83,7.83,7.8,7.8,7.8,7.63,5,248,1934,,INE663P01015,,,
538364,BCPAL       ,XD,Q,51,51,51,51,51,51,1,1,51,,INE795P01023,,,
538365,ADHUNIKIND  ,B ,Q,111,111,105,107.75,107.75,106.7,55,15450,1660853,,INE452L01012,,,
538395,NAM SEC     ,XD,Q,36,36,36,36,36,35,2,100,3600,,INE792G01011,,,
538401,MAESTROS ELE,XT,Q,22.65,22.65,20.7,20.7,20.7,21.6,4,2002,45341,,INE318N01011,,,
538422,JACKSON     ,XD,Q,4.97,5.17,4.97,5.04,5.1,5.07,25,105158,529350,,INE508N01025,,,
538432,DIVINUS     ,XD,Q,199.85,200,199.85,199.95,200,191,3,10,1999,,INE478P01018,,,
538433,CLASSIC     ,XD,Q,4.25,4.25,4.25,4.25,4.25,4.14,9,4573,19435,,INE854P01028,,,
538476,CTL         ,XD,Q,38.1,40,38.1,40,40,41.25,5,288,11148,,INE172D01021,,,
538520,SBL         ,XD,Q,0.42,0.45,0.42,0.42,0.42,0.44,115,152752,64637,,INE857P01021,,,
538521,CROWNTOURS  ,XT,Q,42.3,42.3,38.3,41.3,41.3,40.3,33,9791,404443,,INE969E01010,,,
538540,RLFL        ,XD,Q,5.03,5.03,5.03,5.03,5.03,5.29,5,305,1534,,INE516P01015,,,
538541,INCEPTUM    ,XT,Q,26.05,26.05,26.05,26.05,26.05,27.4,1,50,1302,,INE784P01035,,,
538542,GOLDCOINHF  ,XD,Q,11.92,12.2,11.92,12.2,12.2,12.45,8,1240,15026,,INE634J01019,,,
538548,VITANAGRO   ,XD,Q,22.2,22.2,19.5,19.5,19.5,20,22,8752,176330,,INE186Q01023,,,
538557,SAIBABA     ,XD,Q,185.9,185.95,184.2,184.7,185,185,62,8862,1643938,,INE706P01012,,,
538562,SKIPPER     ,B ,Q,135,140.5,135,139.2,139.2,135.7,153,6984,965350,,INE439E01022,,,
538564,JAMESWARREN ,XC,Q,124,124,122,122.9,122.9,126,15,476,58434,,INE718P01017,,,
538566,BESTSTEEL   ,XD,Q,65.15,68.3,65.15,68.25,68.3,65.05,5,309,20420,,INE919P01029,,,
538567,GULFOIL LUB ,B ,Q,654,690,654,685.05,685.05,661.9,114,903,617255,,INE635Q01029,,,
538570,ACHAL       ,XD,Q,11.29,11.3,10.31,10.31,10.31,10.99,16,6061,67740,,INE860P01025,,,
538575,SOLISMAR    ,XC,Q,1.85,1.91,1.85,1.91,1.91,1.82,86,59950,114107,,INE717P01027,,,
538595,GLOSTER     ,XC,Q,473.8,483.9,472,476.8,472,469.5,77,1634,776383,,INE652C01016,,,
538596,QUANTBUILD  ,XT,Q,1.27,1.27,1.27,1.27,1.27,1.33,1,50,63,,INE222B01028,,,
538598,VISHAL      ,M ,Q,405,412,370.2,412,412,398,16,93750,38192700,,INE755Q01017,,,
538607,OJASASSET   ,XC,Q,1.95,1.95,1.94,1.94,1.94,2.04,25,17545,34037,,INE457P01020,,,
538634,VRL         ,XD,Q,28.1,28.1,28.1,28.1,28.1,29,2,139,3905,,INE406F01010,,,
