SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
533138,ASTEC LIFE  ,B ,Q,590,602,589,592.65,592.65,589.2,333,6548,3903311,,INE563J01010,,,
533144,COX KINGS   ,A ,Q,200.5,200.75,195.65,197,196.2,200.85,426,11547,2289512,,INE008I01026,,,
533146,DLINK IND   ,B ,Q,129.8,130.15,126.65,127.7,127.7,128.9,1654,105263,13477372,,INE250K01012,,,
533148,JSW ENERGY  ,A ,Q,62.1,62.35,61.1,61.5,61.5,62.4,683,182472,11250584,,INE121E01018,,,
533149,ESSAR SECU  ,XD,Q,27.65,28.75,26.5,28.75,28.75,27.65,4,148,4009,,INE143K01019,,,
533150,GODREJ PROP ,A ,Q,364.45,368.15,360.55,361.65,361,364.5,467,12791,4658219,,INE484J01027,,,
533151,D B CORP    ,A ,Q,377.5,389.4,376,380,380,379.1,261,4921,1875246,,INE950I01011,,,
533152,MBL INFRA   ,B ,Q,54.25,54.45,52.05,52.35,52.35,54.05,477,60758,3233313,,INE912H01013,,,
533154,INFINITE    ,B ,Q,235,239.95,235,239.15,239,236.6,501,9702,2314230,,INE486J01014,,,
533155,JUBL FOOD   ,A ,Q,1014,1014,980.95,989.95,987,1011.95,1741,31317,31118561,,INE797F01012,,,
533156,VASCON ENG  ,B ,Q,33.25,33.75,32.55,32.85,32.85,32.95,704,85172,2809594,,INE893I01013,,,
533157,SYNCOM HEAL ,B ,Q,6.2,6.47,6.1,6.19,6.3,6.13,69,20454,127695,,INE602K01014,,,
533158,THANGAMAYIL ,B ,Q,192,192,188,188,188,193.3,7,25,4769,,INE085J01014,,,
533160,D B REALTY  ,B ,Q,42.1,43.1,41.05,41.35,41.35,41.5,315,37490,1558347,,INE879I01012,,,
533161,EMMBI       ,B ,Q,132.8,134.2,129,130.65,129.8,130.4,420,15767,2078669,,INE753K01015,,,
533162,HATHWAY CAB ,A ,Q,36.1,36.9,35.7,35.9,35.85,36.15,174,34616,1249984,,INE982F01036,,,
533163,ARSS INFRA  ,B ,Q,62,64.9,62,64.45,64.45,62.35,676,67637,4327438,,INE267I01010,,,
533164,TEXMO PIPES ,B ,Q,20.65,21.3,20,20.2,20.1,20.65,183,26200,537409,,INE141K01013,,,
533166,SUNDARAMMUL ,B ,Q,3.41,3.61,3.02,3.14,3.14,3.44,1139,1013578,3249314,,INE108E01023,,,
533167,CORO ENGG   ,XC,Q,44.75,44.75,43,43,43,44.05,35,4402,190300,,INE312J01012,,,
533168,ROSSELL IND ,T ,Q,110.7,111,106.05,110.05,109.3,110.35,14,1523,166615,,INE847C01020,,,
533169,MAN INFRA   ,B ,Q,39.8,40.1,39.35,39.7,39.7,39.65,321,50990,2028273,,INE949H01023,,,
533170,TAMBOLI CAP ,XD,Q,122,124.35,116.05,119.3,119.3,121,151,25725,3081145,,INE864J01012,,,
533171,UNITED BANK ,B ,Q,24.8,25.5,24.7,25.4,25.4,24.9,391,81852,2058559,,INE695A01019,,,
533176,DQ ENT      ,B ,Q,21.45,21.7,21.35,21.45,21.35,21.15,29,10976,236054,,INE656K01010,,,
533177,IL&FS TRANS ,A ,Q,106.45,106.65,103,103.7,103.5,106,911,78453,8213357,,INE975G01012,,,
533178,PRADIPOVERS ,B ,Q,2.2,2.21,2.2,2.2,2.2,2.35,19,6299,13873,,INE495J01015,,,
533179,PERSISTENT  ,A ,Q,625,630,619,626.9,628.75,624.55,720,5925,3706767,,INE262H01013,,,
533180,SGJHL       ,Z ,Q,4.12,4.12,3.9,4,4,4.08,44,2083,8437,,INE553K01019,,,
533181,INTRASOFT   ,B ,Q,379.9,382,343.05,351.85,351.85,378.9,1022,22749,8067768,,INE566K01011,,,
533189,GOENKA DIAM ,Z ,Q,0.75,0.75,0.72,0.75,0.75,0.75,10,6351,4682,,INE516K01024,,,
533192,KCP SUGAR IN,B ,Q,39.1,39.15,37.5,38.15,38.05,38.95,258,83283,3176848,,INE790B01024,,,
533193,KIRLOSKAR EL,B ,Q,41.9,42.6,37.35,39.35,39.35,41.9,551,73606,2951304,,INE134B01017,,,
533200,TALWALKAR   ,B ,Q,221,227,215,223.15,223.15,219.85,753,42834,9504690,,INE502K01016,,,
533202,NITESH EST  ,B ,Q,7.8,8.1,7.51,7.67,7.67,7.8,583,301136,2318247,,INE639K01016,,,
533203,TARAPUR TRA ,B ,Q,8.31,8.35,7.88,7.99,7.99,8.67,37,16740,134665,,INE747K01017,,,
533204,MANDHANA    ,Z ,Q,27.25,27.95,27,27.05,27.1,27.8,94,22359,611550,,INE087J01010,,,
533206,SJVN        ,A ,Q,34.45,34.9,33.8,34.7,34.7,33,2076,568138,19483865,,INE002L01015,,,
533207,JPINFRATEC  ,B ,Q,9.86,9.86,9.46,9.54,9.54,9.86,1024,267179,2568387,,INE099J01015,,,
533208,EMAMI PAPER ,XC,Q,120.9,120.9,115,115,115,116.85,24,1911,225795,,INE830C01026,,,
533210,KRITI NUTRI ,XD,Q,21.9,22.1,20.5,20.9,20.9,21.2,73,12858,273370,,INE798K01010,,,
533211,PARAB DRUGS ,B ,Q,8.82,9.2,8.82,9.09,9.09,9,31,15416,140397,,INE618H01016,,,
533212,GKB OPHTHA  ,XT,Q,152,162.75,147.25,160.95,160.95,155,33,4791,716372,,INE265D01015,,,
533216,TECHNOFAB   ,B ,Q,195.5,198.5,195.5,198.5,198.5,196.65,4,65,12752,,INE509K01011,,,
533217,HMVL        ,B ,Q,276.7,279.45,270.35,272.8,271.85,274,336,7690,2098999,,INE871K01015,,,
533218,EMAMI INFRA ,B ,Q,63.35,63.35,62.05,62.05,62.05,63.25,17,2116,132969,,INE778K01012,,,
533221,ASIAN HTL W ,B ,Q,208,218,208,216.15,216.15,215.95,16,329,70009,,INE915K01010,,,
533227,ASIAN HTL E ,B ,Q,220,225,211,212.8,212,227.15,50,361,79355,,INE926K01017,,,
533228,BHARATFIN   ,A ,Q,834.5,842,827.15,836.9,836.9,828.75,4655,261595,218551151,,INE180K01011,,,
533229,BAJAJ CORP  ,B ,Q,372,373.2,369.6,371.35,373.15,370.95,61,7600,2823536,,INE933K01021,,,
533230,HDFCMFGETF  ,E ,Q,2719.95,2720.99,2700.15,2710,2710,2720.92,15,101,273675,,INF179K01CN1,,,
533239,PRAKASHSTL  ,B ,Q,1.55,1.6,1.51,1.53,1.52,1.6,47,133058,205730,,INE696K01024,,,
533244,GOLDIWIN    ,E ,Q,275,280,275,275,275,271.13,13,23,6362,,INF109KB1WF4,,,
533248,GPPL        ,A ,Q,165,166,163.05,165.55,165.55,164.85,553,27881,4596775,,INE517F01014,,,
533252,WELSPUN INV ,B ,Q,84,87.9,83.6,87.9,87.9,84.95,6,1801,154084,,INE389K01018,,,
533257,INDOSOLAR   ,B ,Q,7.32,7.36,7.01,7.07,7.06,7.21,115,41597,297759,,INE866K01015,,,
533259,SASTASUNDR  ,B ,Q,75.65,75.65,74,74.3,74.25,76.1,7,1659,124581,,INE019J01013,,,
533260,CAREERP     ,B ,Q,119.7,119.7,117.6,117.8,117.6,118.45,19,2521,299585,,INE521J01018,,,
533261,EROS MEDIA  ,B ,Q,207.95,209,202.75,203.75,203.75,207.35,1189,54071,11074211,,INE416L01017,,,
533262,RAMKY INFRA ,B ,Q,76.3,78.3,75.9,78.05,78.05,75.2,302,27151,2094157,,INE874I01013,,,
533263,GREENPOWER  ,B ,Q,10.85,10.9,10.69,10.77,10.69,10.77,172,96541,1044922,,INE999K01014,,,
533264,ELECTROSTEEL,B ,Q,4.6,4.8,4.6,4.67,4.7,4.53,429,601678,2840263,,INE481K01013,,,
533265,GALLISPAT   ,B ,Q,485.5,485.85,484.95,485.55,485,485.6,97,6008,2917702,,INE528K01011,,,
533267,CANTABIL    ,B ,Q,69,71.75,64.65,65.9,65.9,69.65,838,94416,6579550,,INE068L01016,,,
533269,VATECH WABA ,A ,Q,491,494,489.75,491.25,489.75,489.8,253,5259,2588344,,INE956G01038,,,
533270,BEDMUTHA IN ,B ,Q,30.7,30.7,26.7,27,27,27.9,113,6472,175786,,INE844K01012,,,
533271,ASHOKA      ,B ,Q,188.2,193.25,186.65,189.7,189.7,188.3,364,12772,2424746,,INE442H01029,,,
533272,CEBBCO      ,B ,Q,14.2,14.4,13.81,13.9,13.87,14.37,111,20026,281351,,INE209L01016,,,
533273,OBEROI REAL ,A ,Q,338.1,342,333.15,337.75,337.75,339.7,566,12107,4097691,,INE093I01010,,,
533274,PRESTIGE    ,A ,Q,173.6,173.6,167.3,169.55,170.9,175.2,357,11680,1981073,,INE811K01011,,,
533275,GYSCOAL     ,B ,Q,13.1,13.1,12.8,12.8,12.8,13.06,80,449999,5830464,,INE482J01021,,,
533276,BSLIMITED   ,B ,Q,2.31,2.38,2.26,2.3,2.3,2.34,202,527293,1213776,,INE043K01029,,,
533278,COAL INDIA  ,A ,Q,319,320.4,315.45,320,320,320.95,3276,159567,50802395,,INE522F01014,,,
533281,TECHNO ELE  ,B ,Q,374.2,384,373,376.1,376,374.25,337,4166,1575535,,INE286K01024,,,
533282,GRAVITA     ,B ,Q,47.3,48.25,46.1,47.1,46.85,46.6,660,107936,5100809,,INE024L01027,,,
533284,RPP INFRA   ,B ,Q,348.45,353,338.55,345.05,347.85,350.45,569,21356,7419904,,INE324L01013,,,
533285,RDB REALTY  ,XD,Q,36.4,36.4,34.25,34.9,34.25,34.9,15,417,14623,,INE245L01010,,,
533286,MOIL LTD    ,B ,Q,371.1,371.1,359,361.15,361.15,366.45,2162,61355,22367034,,INE490G01020,,,
533287,ZEE LEARN   ,B ,Q,46.2,46.2,45.6,46,46.2,45.9,821,99823,4588870,,INE565L01011,,,
533288,CLARIS LIFE ,XC,Q,325,326.9,313.5,318.1,318.1,324.4,1756,83287,26766019,,INE562G01018,,,
533289,KESAR TERMI ,B ,Q,208.55,211.8,206.7,207.15,207.15,211.25,39,2345,490531,,INE096L01025,,,
533292,A2ZINFRA    ,B ,Q,40.85,41.8,40.1,40.9,40.9,42.2,1848,246172,10069972,,INE619I01012,,,
533293,KIRLOIL ENG ,B ,Q,345,352,345,349.85,350,352.5,156,7226,2515989,,INE146L01010,,,
533294,RAVI KUMAR  ,B ,Q,11.06,11.49,11.06,11.49,11.49,11.86,10,909,10142,,INE722J01012,,,
533295,PUNJABNSIND ,B ,Q,51.85,53.35,51.75,52.85,52.85,51.7,344,30621,1608126,,INE608A01012,,,
533296,FMNL        ,B ,Q,50.6,50.6,47.5,48.2,48,50.8,81,6461,313311,,INE360L01017,,,
533298,SURANASOL   ,B ,Q,23,23.4,22.8,22.8,22.8,23,12,1882,43495,,INE272L01022,,,
533301,SHEKHAWATI  ,B ,Q,0.66,0.69,0.66,0.66,0.66,0.69,68,121868,81189,,INE268L01020,,,
533302,KALYANI INV ,B ,Q,1511,1527.5,1492.5,1504.75,1512,1489.65,169,1175,1778987,,INE029L01018,,,
533303,BF INVEST   ,B ,Q,163,164.45,159.25,160.95,160.95,162.15,326,12516,2029298,,INE878K01010,,,
533305,SRS REAL    ,XC,Q,28.95,28.95,26.65,28.05,28.2,28.2,39,11447,322029,,INE953I01023,,,
533306,SUMMIT SECU ,B ,Q,436,443,436,438.5,438.5,443.55,14,205,89978,,INE519C01017,,,
533309,DALMIABHA   ,B ,Q,1963.4,1965.5,1916.75,1926.55,1925.1,1954.7,665,19845,38465027,,INE439L01019,,,
533315,INNO INVEST ,XT,Q,14.87,14.87,14.87,14.87,14.87,14.17,10,7031,104550,,INE690J01011,,,
533316,STEL        ,B ,Q,72.3,72.95,70,72.15,72.95,73.2,139,11424,815237,,INE577L01016,,,
533317,OMKAR SPC   ,B ,Q,164.95,165.5,162.15,164.4,164.4,162.95,1118,38127,6278279,,INE474L01016,,,
533320,JUBILNT IND ,B ,Q,353,353.85,336.5,342.3,337,353.7,796,18047,6245469,,INE645L01011,,,
533321,BIL ENERGY  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,2,300,234,,INE607L01029,,,
533326,TEXMACO RAIL,B ,Q,93,94.8,90.15,91.1,91.1,92.9,958,99262,9134094,,INE621L01012,,,
533329,IND TERRAIN ,B ,Q,158,162.5,153.05,155.1,155.75,159.2,168,8677,1358410,,INE611L01021,,,
533333,FINEOTEX  CH,B ,Q,30.05,31.2,30,30.75,30.75,30.35,897,185629,5707115,,INE045J01026,,,
533336,DHUNINV     ,B ,Q,167.75,173.9,167.75,170,170,170.6,16,3887,661538,,INE320L01011,,,
533339,ZEN TECH    ,B ,Q,73,74.8,72.3,73.55,73.55,73,1219,63523,4684658,,INE251B01027,,,
533343,LOVABLE     ,B ,Q,249,249,235,237.15,237,250.1,916,24586,5921304,,INE597L01014,,,
533344,PTCFIN SER  ,B ,Q,41.55,42.05,40.25,40.55,40.4,42.05,1591,222849,9142846,,INE560K01014,,,
533385,N100        ,E ,Q,395,402,392,394.81,395,392,23,331,132608,,INF247L01031,,,
533389,SHILPI CABLE,B ,Q,223,225,215,217.9,217.9,220,683,133520,29135631,,INE510K01019,,,
533393,TCI DEVELP  ,B ,Q,341,341,341,341,341,345.05,1,1,341,,INE662L01016,,,
533398,MUTHOOT FIN ,A ,Q,338,345,332,334.7,335,328.5,2115,67585,22655158,,INE414G01012,,,
533400,FCONSUMER   ,B ,Q,27.25,27.4,26.1,26.25,26.25,27.05,1260,492349,13102469,,INE220J01025,,,
533401,SERVALAKSHMI,T ,Q,3.74,3.74,3.42,3.43,3.43,3.59,14,6013,20611,,INE431L01016,,,
533407,CIL NOVA    ,B ,Q,22,22.85,22,22.85,22.85,22.9,7,1166,25678,,INE672K01025,,,
533408,BSLGOLDETF  ,E ,Q,2818.99,2818.99,2723.03,2723.03,2723.03,2818.99,2,2,5542,,INF209K01HT2,,,
533411,SANGH FORG  ,B ,Q,47,47,44.5,45.15,45.15,44.7,31,1632,74100,,INE263L01013,,,
533451,KARMA ENERG ,B ,Q,50.35,52.4,50.2,50.2,50.2,52.8,51,3835,193686,,INE725L01011,,,
533452,WEIZMANN FX ,B ,Q,250,250,240,242,242,243.7,22,903,218849,,INE726L01019,,,
533470,RUSHIL DECOR,B ,Q,690,694,673.2,676.65,677.1,688.7,960,29313,20093835,,INE573K01017,,,
533477,ENKEI WHEEL ,XC,Q,170.25,177.5,170,170.4,170,174.95,33,1168,199410,,INE130L01014,,,
533482,KRIINFRA    ,B ,Q,58.5,58.65,55.1,57.75,57.75,57.85,175,63757,3669816,,INE524L01026,,,
533499,BGLOBAL     ,T ,Q,13.2,13.2,13.2,13.2,13.2,13.85,36,32074,423376,,INE224M01013,,,
533506,INVENTURE   ,B ,Q,18.4,19,17.9,17.9,17.9,18.45,200,246049,4530117,,INE878H01016,,,
533519,LNT FH      ,A ,Q,109.9,113.2,109.35,112.4,112.4,109.75,6764,836895,93800018,,INE498L01015,,,
533520,INDBULL WSL ,B ,Q,24.35,25.3,24.35,25,25,24.95,76,58138,1453561,,INE126M01010,,,
533525,HEALTHTECH  ,XD,Q,28.95,28.95,26.55,26.6,26.6,27.9,5,62,1649,,INE402L01017,,,
533540,TREE HOUSE  ,T ,Q,21.6,21.95,21.15,21.3,21.4,21.6,85,24966,534373,,INE040M01013,,,
533543,BROOKS LABS ,B ,Q,147.9,149.8,142.1,142.9,142.9,148.15,354,27061,3935113,,INE650L01011,,,
533552,RUPA & CO   ,B ,Q,258.9,258.9,255,255,255,260.25,22,691,176732,,INE895B01021,,,
533553,TD POWER    ,B ,Q,163,164.25,161.3,163.2,163.2,161.45,168,4954,805918,,INE419M01019,,,
533569,SRS LIMITED ,T ,Q,6,6,5.8,5.89,5.95,5.99,179,158193,932166,,INE219H01039,,,
533570,AXISGOLD    ,E ,Q,2625,2625,2625,2625,2625,2601,1,4,10500,,INF846K01347,,,
533573,ALEM PHARMA ,A ,Q,560,562.95,556.1,559.3,558.2,556.1,168,5534,3092401,,INE901L01018,,,
533576,VASWANI IND ,B ,Q,11.53,11.95,11.4,11.95,11.95,12,8,11100,132120,,INE590L01019,,,
533581,PG ELECTRO  ,B ,Q,193,195,190.6,194.05,193.95,196.05,222,6726,1298451,,INE457L01011,,,
533605,PRAKASH CON ,B ,Q,4.85,4.9,4.75,4.78,4.78,4.78,73,82231,395247,,INE023M01027,,,
533608,RDB RASAYAN ,XD,Q,43,43,40.8,41,41.9,42.35,44,1016,41995,,INE123M01017,,,
533629,TIJARIA PPL ,B ,Q,8.4,8.4,7.29,8.03,8.03,8.09,83,30393,230840,,INE440L01017,,,
533632,ONELIFE CAP ,B ,Q,23,23.4,22.8,23.2,23,23,9,1208,28104,,INE912L01015,,,
533638,FLEXITUFF   ,B ,Q,209.5,210,205,210,210,209.5,34,5128,1060235,,INE060J01017,,,
533644,UJAAS       ,B ,Q,47.5,48.4,45.15,45.4,45.3,46.85,2779,482239,22422248,,INE899L01022,,,
533655,TRIVENITURB ,B ,Q,127.05,128.2,125.2,126.25,126.35,126.3,43,1111,140582,,INE152M01016,,,
533704,ESSAR SHIP  ,B ,Q,26.9,26.9,26.9,26.9,26.9,26.95,5,327,8796,,INE122M01019,,,
533719,IDBIGOLD    ,E ,Q,2659.01,2659.15,2659.01,2659.15,2659.15,2625.01,4,43,114338,,INF397L01554,,,
533758,APL APOLLO  ,B ,Q,1111.1,1111.1,1090,1103.25,1110,1097.75,106,653,720126,,INE702C01019,,,
533761,GPT INFRA   ,B ,Q,255,255,247,252.3,252.3,245.9,56,5433,1359186,,INE390G01014,,,
533790,KGN ENT     ,XD,Q,4.76,4.76,4.76,4.76,4.76,4.76,1,100,476,,INE755B01019,,,
533896,FERVENTSYN  ,XD,Q,26.05,29,26.05,27.65,27.65,27.1,43,4156,117674,,INE258M01011,,,
533941,TSIL        ,T ,Q,13.1,14.43,13.1,14.4,14.4,13.75,16,4971,71510,,INE480M01011,,,
533982,TERASOFTWARE,B ,Q,92,98.95,92,95.65,95,96.05,325,15788,1522942,,INE482B01010,,,
534060,PMCFIN      ,XD,Q,0.52,0.52,0.5,0.5,0.51,0.51,224,2011813,1024215,,INE793G01035,,,
534063,FUT SOL     ,XT,Q,44.5,44.5,40.85,43.55,44.1,43,5,5312,236372,,INE241F01011,,,
534076,ORIENT REF  ,B ,Q,137.5,139.15,134.65,137.15,137.15,136.95,640,16504,2265292,,INE743M01012,,,
534091,MCX LTD     ,B ,Q,1159.85,1159.85,1125.5,1129.8,1129.8,1153.2,4642,59330,67566810,,INE745G01035,,,
534139,SCHNEIDER   ,B ,Q,141.3,142.5,140.95,141.4,141.2,141.45,63,3389,479496,,INE839M01018,,,
534184,NORL        ,B ,Q,4.85,4.89,4.75,4.8,4.82,4.83,139,144091,692350,,INE453M01018,,,
534190,OLYMPIC     ,XD,Q,19.2,19.75,19,19.1,19.2,18.85,16,17749,340401,,INE550L01013,,,
534309,NBCC        ,B ,Q,283.95,287.2,281.6,286.35,286.35,282.4,3379,163270,46371520,,INE095N01023,,,
534312,MT EDUCARE  ,B ,Q,126.5,127.5,125,125.85,125,125.7,141,7744,977294,,INE472M01018,,,
534328,HEXATRADEX  ,B ,Q,18.7,19.2,18.3,18.35,18.3,19.05,9,700,12995,,INE750M01017,,,
534338,MAXHEIGHTS  ,XD,Q,51.75,51.75,51.05,51.2,51.2,52.45,4,1381,70883,,INE393F01010,,,
534369,TBZ LTD     ,B ,Q,71.95,71.95,69.95,70.15,70.25,71.45,225,28128,1988980,,INE760L01018,,,
534392,VSSL        ,B ,Q,125,128,120.95,124,124,123.05,63,4316,535355,,INE050M01012,,,
534422,LOOKS       ,T ,Q,14.5,14.64,13.4,14.64,14.64,13.95,21,42166,566764,,INE204N01013,,,
534425,SPECIALITY R,B ,Q,74.25,74.25,74.25,74.25,74.25,74.5,2,60,4455,,INE247M01014,,,
534532,LYPSA GEMS  ,B ,Q,74.9,74.9,68.35,69.65,68.65,68.9,375,83290,5751188,,INE142K01011,,,
534535,BIOGRPAPER  ,XT,Q,2.18,2.18,2.18,2.18,2.18,2.08,2,801,1746,,INE958L01018,,,
534567,VKS PROJECTS,T ,Q,0.11,0.12,0.1,0.12,0.11,0.11,20,140484,16677,,INE213M01024,,,
534597,RTNINFRA    ,B ,Q,3.19,3.25,3.19,3.21,3.21,3.19,38,117798,378309,,INE834M01019,,,
534598,SEPOWER     ,T ,Q,15.55,15.55,14.4,14.4,14.4,14.85,8,2800,43321,,INE735M01018,,,
534612,AMTL        ,B ,Q,25.7,25.75,25.1,25.3,25.5,26.05,18,3473,88574,,INE436N01029,,,
534615,NECC LTD    ,T ,Q,78.55,78.55,78.55,78.55,78.55,82.65,19,1360,106828,,INE553C01016,,,
534618,SANGAM ADV  ,T ,Q,27.15,27.15,26.05,26.5,26.5,25.9,15,8870,237985,,INE299N01013,,,
534623,JUPITER INFO,XD,Q,79.6,79.6,76.55,77.45,78.3,78.5,78,15487,1200567,,INE524N01014,,,
534659,JOINTECA ED ,M ,Q,9,10.8,8,9.5,9.5,9,15,120000,1090480,,INE131N01018,,,
534674,DUCON       ,B ,Q,65.7,66.15,61.9,62.3,62.3,64.65,201,28262,1778923,,INE741L01018,,,
534675,PROZONINTU  ,B ,Q,36.8,37,35.55,35.75,35.75,37.55,757,107289,3855583,,INE195N01013,,,
534680,SRG HFL     ,B ,Q,107.45,107.45,107.45,107.45,107.45,107.45,9,6625,711856,,INE559N01010,,,
534690,LAKSHMIVILAS,B ,Q,151.1,151.7,148.5,149.1,148.9,152.1,500,194808,29213896,,INE694C01018,,,
534691,COMFORT COM ,B ,Q,17.5,17.8,17.35,17.8,17.8,17.5,49,5519,97290,,INE456N01019,,,
534707,ANSHUS CLOTH,B ,Q,2.09,2.13,2.09,2.12,2.12,2.09,9,7624,16094,,INE636N01016,,,
534731,BRONZE INFRA,B ,Q,1.36,1.51,1.35,1.46,1.46,1.47,71,155257,225145,,INE830N01015,,,
534734,RMCHEM      ,XD,Q,113.5,115.4,111.95,111.95,111.95,114.2,72,26289,2965890,,INE174N01026,,,
534741,VIRTUAL GLO ,XC,Q,4.4,4.5,4.2,4.4,4.4,4.4,106,4230337,18245003,,INE247C01023,,,
534742,ZUARI AGRO  ,B ,Q,336,337,323.5,327.55,327.55,333.9,612,17582,5833454,,INE840M01016,,,
534748,STEEL EXCH  ,XC,Q,71.75,71.75,66,69,69,65.95,114,34614,2365998,,INE503B01013,,,
534755,TRIO MERCAN ,XD,Q,9.25,10.09,9.13,10,10,9.61,28,75251,711028,,INE234G01014,,,
534756,TARA JEWELS ,B ,Q,41.85,42,40.75,40.8,40.75,42.35,61,7380,304525,,INE799L01016,,,
534757,FOCUS IND   ,XD,Q,2.34,2.34,2.34,2.34,2.34,2.29,3,2250,5265,,INE603E01023,,,
534758,CIGNITI TECH,B ,Q,405,405,387,390.3,390,412.1,460,11414,4482915,,INE675C01017,,,
534804,CARE RATING ,A ,Q,1373,1379.9,1366.8,1370.6,1370.6,1369.75,158,2873,3944574,XD,INE752H01013,,,
534809,PC JEWELLER ,A ,Q,390.55,391.95,382,385.05,385.05,389.6,1404,32963,12785611,,INE785M01013,,,
534816,BH INFRATEL ,A ,Q,322.9,323,315.7,318.3,318.7,320.15,1224,55253,17570513,,INE121J01017,,,
534976,VMART       ,B ,Q,625,630,621.95,626.85,629,624.2,152,2160,1351615,,INE665J01013,,,
535142,CHANNEL NINE,M ,Q,31.25,31.25,31.25,31.25,31.25,31.85,3,30000,937500,,INE437O01025,,,
535267,COM FINCAP  ,XD,Q,14.3,14.3,14.15,14.21,14.18,14.3,30,4310,61171,,INE274M01018,,,
535276,SBISENSEX   ,B ,Q,300,300,298.3,298.3,298.3,300.2,4,64,19094,,INF200K01VT2,,,
535322,REPCO HOME  ,A ,Q,711.25,711.25,661.1,667.75,667.75,727.9,2049,80827,54697550,,INE612J01015,,,
535387,LAKHOTIA POL,T ,Q,7.55,7.55,7.55,7.55,7.55,7.69,1,20,151,,INE191O01010,,,
535458,NRB IND BEA ,B ,Q,36.1,36.1,35.25,36,36,36,10,8258,297185,,INE047O01014,,,
535467,AIFL        ,B ,Q,395.5,402.2,380,383.5,383.5,398.75,554,27653,10830010,,INE428O01016,,,
535601,SREELEATHER ,B ,Q,146,154.9,146,147.05,147.05,150.45,4,4,595,,INE099F01013,,,
535602,SHARDA MOTOR,B ,Q,1274.65,1281.9,1235.05,1245.4,1245.4,1283.75,81,755,952429,,INE597I01010,,,
535620,BINNY MILLS ,XD,Q,195.6,195.6,195.6,195.6,195.6,186.3,7,138,26992,,INE160L01011,,,
535621,SV GLOBAL   ,XC,Q,132,135,127,129.4,129.1,131.85,45,13755,1830737,,INE159L01013,,,
535648,JUSTDIAL    ,A ,Q,421.05,428.5,418.5,425.7,425.7,422.9,2952,135288,57376805,,INE599M01018,,,
535658,PAWANSUT    ,XT,Q,8.49,8.52,8.49,8.52,8.52,8.12,39,38860,331037,,INE260M01017,,,
535693,BRAHM INFRA ,XD,Q,27.55,27.55,26.9,27.05,26.9,27.5,20,8880,240196,,INE320I01017,,,
535694,EDSL        ,B ,Q,9.25,9.94,9.03,9.59,9.55,9.5,18,1593,14712,,INE899O01018,,,
535719,QUEST SOFTEC,XD,Q,1.71,1.71,1.71,1.71,1.71,1.63,2,1500,2565,,INE989J01017,,,
535730,KHOOBSURAT  ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,8,21720,8905,,INE731G01027,,,
535754,ORIENT CEM  ,B ,Q,140.65,141,136.55,137.25,136.55,140.1,452,12767,1759620,,INE876N01018,,,
535755,ABFRL       ,B ,Q,151.25,151.35,149.5,150.25,149.95,150.95,1161,33419,5025602,,INE647O01011,,,
535789,IBUL HSG FIN,A ,Q,836.75,836.75,820,823.45,823.45,832.05,1388,25075,20687749,,INE148I01020,,,
535958,INTEGRA GAR ,T ,Q,3.42,3.42,3.42,3.42,3.42,3.6,1,516,1764,,INE418N01027,,,
536073,SILINFRA    ,T ,Q,5.33,5.33,5.33,5.33,5.33,5.61,5,940,5010,,INE890N01019,,,
536128,VKJINFRA    ,B ,Q,13.3,13.35,12.6,13.01,13,13.25,236,203754,2676610,,INE211P01021,,,
536170,KUSHAL      ,T ,Q,459.65,459.65,459.65,459.65,459.65,469,40,1254,576401,,INE647N01021,,,
536264,TIGER LOGS  ,B ,Q,244,250,236.25,239.75,239.75,240.5,239,6423,1559914,,INE906O01011,,,
536493,JKAGRI GEN  ,XC,Q,535,557.95,526.1,530.25,526.1,534,25,800,434803,,INE690O01011,,,
536507,FUTLIF FAS  ,B ,Q,193.7,209.25,191,194.9,193.2,194.5,1161,424857,88504797,,INE452O01016,,,
536565,TRIMURTHI   ,XD,Q,6.57,6.89,6.57,6.89,6.89,6.57,2,510,3510,,INE314I01036,,,
536659,PVVINFRA    ,XD,Q,12.68,13.8,12.12,13.14,13.21,12.35,394,214878,2750509,,INE428B01013,,,
536666,STAR FERRO  ,B ,Q,104.25,104.9,103.55,104.6,104.9,104.55,66,6992,725466,,INE935O01010,,,
536672,VCU DATA    ,M ,Q,30,30,21,21,21,25.9,5,45000,1237050,,INE962O01014,,,
536737,AMRAPALI CAP,M ,Q,25,25,25,25,25,26,8,42000,1050000,,INE218P01018,,,
536751,FIVEXTRADE  ,XD,Q,0.99,0.99,0.94,0.94,0.94,0.95,8,8600,8210,,INE750L01019,,,
536773,JIN POLY INV,B ,Q,86.25,87,86.15,86.15,86.15,87.5,5,150,12971,,INE147P01019,,,
536799,SRS FINANCE ,XD,Q,14.45,14.45,13.74,13.74,13.74,14.46,8,4600,66050,,INE002J01019,,,
536820,BOSTON TEK  ,XT,Q,11.9,11.9,11.9,11.9,11.9,12.5,1,100,1190,,INE777E01017,,,
