Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,530079,5991,3696,381.6,366.1,14.1,B 
231011,530109,644176,528113,2.22,2.11,11.72,X 
231011,530111,1919,1869,33.39,32.76,0.62,X 
231011,530117,325,207,1225.05,1214.9,2.54,A 
231011,530119,1823,1823,49.96,49.8,0.91,XT
231011,530125,1901,1431,388.45,382.1,5.56,X 
231011,530127,10,10,14.47,13.79,0.0,X 
231011,530129,2465,1969,704.85,691.2,13.88,X 
231011,530131,78000,53582,31.45,31.19,16.85,B 
231011,530133,1542,1247,60.18,59.1,0.75,X 
231011,530135,5930,4315,308.35,303.4,13.31,B 
231011,530139,6506,6506,45.04,47.4,2.93,XT
231011,530145,7495,7495,17.08,17.42,1.28,XT
231011,530151,3655,2994,26.51,26.69,0.79,X 
231011,530163,91850,48580,194.15,184.95,94.32,X 
231011,530167,1879,1616,26.4,25.77,0.43,X 
231011,530169,7088,7088,26.0,25.05,1.84,XT
231011,530171,2417,2374,20.9,20.1,0.5,X 
231011,530173,146,146,9.81,9.75,0.01,XT
231011,530175,45359,28202,73.54,67.59,20.74,X 
231011,530179,740,740,5.18,4.94,0.04,XT
231011,530185,107868,72896,8.81,8.57,6.42,X 
231011,530187,2214,2214,2.7,2.73,0.06,X 
231011,530197,1435,1435,38.63,37.88,0.55,XT
231011,530199,12438,7901,178.45,181.35,14.1,B 
231011,530201,103013,85551,10.02,9.88,8.57,X 
231011,530213,1538,1538,31.3,31.3,0.48,XT
231011,530215,17806,17806,141.85,140.65,25.26,XT
231011,530217,1134,1134,7.19,7.31,0.08,X 
231011,530233,5067,5067,119.75,121.0,6.07,XT
231011,530235,355,312,47.8,49.15,0.15,X 
231011,530239,21208,9209,72.74,72.02,6.7,B 
231011,530245,500,500,150.5,158.4,0.75,XT
231011,530249,2700,2700,11.7,11.7,0.32,XT
231011,530251,326953,248418,0.54,0.54,1.34,X 
231011,530253,1444,1428,28.2,29.0,0.4,X 
231011,530255,5289,5287,7.19,6.99,0.38,X 
231011,530259,15220,15220,39.01,37.3,5.94,XT
231011,530263,475000,475000,0.76,0.77,3.61,XT
231011,530265,110,110,32.0,33.28,0.04,X 
231011,530267,110,110,22.44,22.44,0.02,XT
231011,530271,810,810,11.75,11.98,0.1,XT
231011,530281,78,78,13.65,13.65,0.01,XT
231011,530289,1050,1050,22.83,23.18,0.24,XT
231011,530291,20,20,12.69,12.69,0.0,X 
231011,530299,2130,1344,123.5,122.6,1.66,B 
231011,530305,747295,450058,245.45,223.15,1104.67,X 
231011,530307,6935,3411,229.0,229.5,7.81,B 
231011,530309,22947,17150,23.42,23.35,4.02,X 
231011,530313,1251,1039,38.6,38.14,0.4,X 
231011,530315,103539,59335,127.05,119.5,75.39,X 
231011,530317,10745,8330,92.15,89.74,7.68,X 
231011,530331,438,361,412.5,414.9,1.49,X 
231011,530341,1265,1065,115.55,123.0,1.23,X 
231011,530343,191100,93180,271.3,273.8,252.8,B 
231011,530355,4888,3721,185.05,188.35,6.89,B 
231011,530357,23538,19829,10.48,10.41,2.08,X 
231011,530361,1389,1218,41.9,42.54,0.51,X 
231011,530363,28775,19124,107.1,108.35,20.48,B 
231011,530365,3551,2824,471.0,465.7,13.3,B 
231011,530367,17226,9218,266.0,268.95,24.52,B 
231011,530369,2076,2076,32.99,33.48,0.68,XT
231011,530377,46723,46723,6.53,6.45,3.05,T 
231011,530393,6109,4478,32.5,34.34,1.46,B 
231011,530401,9733,9733,91.45,87.1,8.9,XT
231011,530405,5748,5748,36.0,34.64,2.07,XT
231011,530407,9170,6121,9.15,8.74,0.56,X 
231011,530419,107196,94550,44.1,42.38,41.7,X 
231011,530421,1500,1500,11.76,12.0,0.18,XT
231011,530427,1170,1010,50.49,50.88,0.51,X 
231011,530429,908,600,19.1,19.9,0.11,X 
231011,530431,38600,30714,111.35,109.65,34.2,X 
231011,530433,2319,1853,69.58,69.49,1.29,X 
231011,530439,8180,8180,8.61,8.78,0.7,XT
231011,530443,7334,7334,12.25,11.76,0.9,XT
231011,530445,32495,32495,1.63,1.58,0.53,XT
231011,530449,2622,2622,52.5,51.5,1.38,XT
231011,530457,111,111,6.31,6.19,0.01,XT
231011,530459,52,50,25.74,25.75,0.01,X 
231011,530461,41087,41087,19.79,19.49,8.13,XT
231011,530475,10556,8144,438.25,434.1,35.69,X 
231011,530477,8514,8514,104.1,101.6,8.86,XT
231011,530495,13417,13417,51.75,50.74,6.94,XT
231011,530499,1342,1214,724.65,712.55,8.8,X 
231011,530517,4020,1718,905.25,901.3,15.55,A 
231011,530521,40,30,224.95,224.55,0.07,X 
231011,530525,22484,22484,42.02,41.2,9.45,XT
231011,530533,1822,1822,71.0,71.0,1.29,X 
231011,530545,2368,2368,208.2,198.3,4.93,XT
231011,530547,2350,2350,18.59,18.96,0.44,XT
231011,530549,2382,1112,337.55,338.9,3.75,A 
231011,530555,159579,159579,62.67,61.1,100.01,T 
231011,530557,3916574,3916574,0.52,0.53,20.37,XT
231011,530565,3180,3180,19.83,19.45,0.63,XT
231011,530571,1124,1124,5.88,5.6,0.07,X 
231011,530577,1160,865,25.64,25.59,0.22,X 
231011,530579,37375,37375,25.67,26.4,9.59,Z 
231011,530585,162,162,290.9,292.0,0.47,XT
231011,530589,23216,20727,159.15,156.2,32.99,X 
231011,530595,383,383,5.7,5.38,0.02,X 
231011,530601,50,50,5.88,6.0,0.0,XT
231011,530609,2602,2602,5.7,5.99,0.15,XT
231011,530611,17646,17646,0.44,0.44,0.08,XT
231011,530615,3069,3069,174.85,178.4,5.37,XT
231011,530617,25148,25148,53.55,51.0,13.47,XT
231011,530621,8549,8549,85.67,85.4,7.32,XT
231011,530627,76887,39183,145.0,123.8,56.82,X 
231011,530643,2987,2987,233.75,229.2,6.98,XT
231011,530655,27382,12457,766.6,756.65,95.5,B 
231011,530663,260094,231562,1.52,1.55,3.52,X 
231011,530665,82782,82782,4.2,4.11,3.48,XT
231011,530669,100,100,15.7,15.49,0.02,XT
231011,530675,7,7,40.6,42.1,0.0,XT
231011,530677,14542,12041,72.55,72.65,8.74,X 
231011,530689,27102,18753,59.67,59.13,11.19,X 
231011,530695,616,616,18.83,19.21,0.12,XT
231011,530697,303,302,36.6,35.75,0.11,X 
231011,530699,3016,3016,36.2,36.36,1.09,T 
231011,530709,1233,1233,25.6,25.2,0.32,XT
231011,530711,13087,10745,87.27,90.35,9.38,X 
231011,530713,2202,2202,13.77,13.12,0.3,Z 
231011,530715,12395,12395,2.23,2.24,0.28,T 
231011,530723,1965,1959,125.0,126.75,2.45,X 
231011,530733,5733,4733,6.66,7.0,0.32,X 
231011,530735,110,110,25.79,24.57,0.03,X 
231011,530741,12276,12276,293.35,279.4,36.01,XT
231011,530747,4131,2490,13.62,13.7,0.34,X 
231011,530755,671,671,9.88,10.39,0.07,XT
231011,530759,6545,5506,374.45,365.5,20.62,B 
231011,530765,2634,2634,20.47,19.5,0.54,XT
231011,530779,3971,3971,37.64,39.52,1.49,XT
231011,530789,240,240,151.5,151.5,0.36,X 
231011,530795,817,817,8.2,8.27,0.07,XT
231011,530799,38,38,10.0,10.51,0.0,X 
231011,530803,6810,6211,162.75,162.0,10.11,B 
231011,530805,4868,4663,67.02,68.03,3.13,X 
231011,530809,2325,1953,39.15,40.88,0.76,X 
231011,530813,20324,10218,388.95,385.35,39.74,A 
231011,530821,8633,6766,14.01,14.5,0.95,X 
231011,530825,1350,1099,35.2,35.25,0.39,X 
231011,530829,9363,8183,28.36,28.01,2.32,X 
231011,530839,4657,4157,4.18,4.19,0.17,X 
231011,530843,27487,5725,397.4,403.95,22.75,B 
231011,530845,779,779,835.65,830.55,6.51,XT
231011,530853,670,585,77.0,75.65,0.45,X 
231011,530871,616,483,377.4,379.4,1.82,B 
231011,530879,303,286,122.0,120.7,0.35,X 
231011,530881,14121,13957,188.45,191.5,26.3,X 
231011,530883,26902,26902,9.0,8.67,2.42,XT
231011,530897,110,110,129.2,126.7,0.14,XT
231011,530899,35,35,35.1,33.48,0.01,X 
231011,530907,500,500,29.5,31.0,0.15,XT
231011,530909,13,13,66.08,66.7,0.01,XT
231011,530919,12,12,459.9,440.05,0.06,T 
231011,530931,4024,4024,11.71,11.16,0.47,XT
231011,530943,4590,4590,2.08,1.99,0.1,T 
231011,530951,14280,11069,98.65,96.05,10.92,X 
231011,530953,657,657,201.65,197.8,1.32,XT
231011,530959,3818,3294,26.32,26.18,0.87,X 
231011,530961,11728850,11728850,3.55,3.58,416.37,T 
231011,530965,1134660,716439,89.66,88.33,642.36,A 
231011,530973,1374,1374,53.03,50.52,0.73,XT
231011,530977,3109,2662,137.6,138.75,3.66,X 
231011,530979,3289,2708,25.7,26.07,0.7,X 
231011,530991,7748,6628,47.9,43.55,3.17,X 
231011,530997,8356,8356,61.64,62.89,5.15,XT
231011,530999,4444,2885,2225.5,2212.5,64.21,A 
231011,531003,1435,1435,37.13,37.88,0.53,XT
231011,531017,307,307,14.3,14.64,0.04,XT
231011,531025,5167146,2930711,0.73,0.72,21.39,X 
231011,531027,653,652,10.99,11.0,0.07,X 
231011,531035,30,30,39.29,38.52,0.01,XT
231011,531041,10425,10425,328.9,342.65,34.29,XT
231011,531043,5277,5277,13.23,12.6,0.7,XT
231011,531049,91,91,10.17,10.38,0.01,Z 
231011,531067,7245,7064,98.6,98.0,6.97,X 
231011,531069,1090,1090,850.25,864.7,9.27,XT
231011,531080,1020,1014,32.79,31.3,0.33,X 
231011,531082,277426,151542,11.14,10.95,16.88,B 
231011,531083,1603,1462,6.0,6.29,0.09,X 
231011,531091,131,127,16.35,16.35,0.02,X 
231011,531092,257931,257931,89.63,87.88,231.18,T 
231011,531109,35090,28620,55.06,54.65,15.76,X 
231011,531111,100,100,31.59,31.5,0.03,P 
231011,531112,397662,224224,227.9,213.95,511.01,X 
231011,531119,5959,5959,37.99,37.25,2.26,XT
231011,531120,381787,218202,51.13,50.42,111.57,B 
231011,531126,2000,2000,4.67,4.45,0.09,XT
231011,531127,102815,102815,6.07,5.97,6.24,XT
231011,531129,4708,4597,19.52,19.7,0.9,X 
231011,531137,28899,28899,0.92,0.93,0.27,XT
231011,531144,8731,8731,12.9,13.16,1.13,XT
231011,531146,3046,2719,630.35,628.55,17.14,B 
231011,531147,1764,1224,851.9,835.95,10.43,B 
231011,531153,57189,57189,6.99,7.14,4.0,XT
231011,531155,98,98,5.28,5.23,0.01,X 
231011,531156,28723,28723,19.12,19.93,5.49,XT
231011,531158,1346,1001,13.87,14.35,0.14,X 
231011,531161,1791,1606,93.94,93.55,1.51,X 
231011,531162,9185,5075,519.95,516.7,26.39,A 
231011,531163,2491,2491,44.0,45.89,1.1,XT
231011,531168,3,3,239.45,234.8,0.01,XT
231011,531169,895,824,63.75,63.45,0.53,X 
231011,531173,105484,105484,53.51,51.33,56.44,XT
231011,531175,775041,775041,2.2,2.17,17.05,XT
231011,531176,366336,306094,15.62,15.93,47.81,X 
231011,531178,6654,4842,34.59,33.47,1.67,X 
231011,531179,773,481,2331.15,2343.65,11.21,B 
231011,531190,700,700,21.99,20.95,0.15,XT
231011,531199,782,604,61.85,61.85,0.37,X 
231011,531201,27881,19327,2058.1,1924.75,397.77,X 
231011,531205,41,41,53.64,52.59,0.02,XT
231011,531209,4250,2603,1115.15,1119.35,29.03,B 
231011,531210,261,261,39.61,39.79,0.1,XT
231011,531212,5425,5375,33.5,33.46,1.8,X 
231011,531213,200117,64547,145.15,144.55,93.69,A 
231011,531215,18674,18674,189.25,183.95,35.34,XT
231011,531216,4784299,4121800,8.4,8.05,346.23,X 
231011,531219,200,200,3.1,3.26,0.01,P 
231011,531221,48,48,10.2,10.51,0.0,XT
231011,531223,538,432,30.15,29.9,0.13,X 
231011,531225,178074,112649,48.41,49.24,54.53,X 
231011,531227,3548,3548,81.15,78.3,2.88,XT
231011,531228,8510,8510,10.21,10.41,0.87,XT
231011,531233,679234,462724,22.93,24.06,106.1,X 
231011,531234,7292,6702,88.15,87.85,5.91,X 
231011,531235,23,23,17.66,17.66,0.0,XT
231011,531237,1,1,96.75,98.7,0.0,XT
231011,531240,165,165,4.13,3.94,0.01,XT
231011,531241,469,410,778.15,780.05,3.19,B 
231011,531246,286,286,18.8,18.0,0.05,XT
231011,531253,9063,7851,400.2,414.1,31.42,X 
231011,531254,72,62,83.5,80.38,0.05,X 
231011,531255,977,977,32.0,32.0,0.31,X 
231011,531257,3794,3676,17.71,17.06,0.65,X 
231011,531259,36864,36864,3.5,3.42,1.29,XT
231011,531260,1601,1282,400.0,399.85,5.13,X 
231011,531266,697,294,3803.05,3847.4,11.18,B 
231011,531268,2028,2028,27.97,27.99,0.57,XT
231011,531272,1300,1300,6.26,6.14,0.08,X 
231011,531273,148961,148961,3.05,3.05,4.54,XT
231011,531278,7459,4365,48.79,49.42,2.13,X 
231011,531279,2289,2289,47.65,45.39,1.09,X 
231011,531280,5,5,6.65,6.7,0.0,X 
231011,531281,1316,1316,14.01,14.5,0.18,XT
231011,531283,8,8,9.45,9.66,0.0,XT
231011,531287,4697,4697,249.9,255.0,11.74,XT
231011,531288,111,111,11.41,12.0,0.01,XT
231011,531289,2182,1331,124.5,124.6,1.66,X 
231011,531297,81814,60906,66.07,64.82,40.24,X 
231011,531300,50280,50280,2.73,2.73,1.37,Z 
231011,531304,910,910,39.26,38.95,0.36,XT
231011,531306,1985,1734,829.2,825.35,14.38,X 
231011,531307,22456,22456,20.4,20.8,4.58,XT
231011,531310,23364,15521,156.55,141.1,24.3,X 
231011,531322,2148,2148,1.81,1.8,0.04,T 
231011,531323,42,42,12.05,11.86,0.01,XT
231011,531324,166,166,20.94,19.95,0.03,XT
231011,531327,52695,52695,4.91,4.68,2.59,XT
231011,531328,808313,808313,0.79,0.76,6.39,XT
231011,531334,2928,2928,10.91,10.7,0.32,XT
231011,531335,2029,1375,1556.8,1549.45,21.41,A 
231011,531337,52941,52941,3.26,3.29,1.73,XT
231011,531338,30,30,15.27,15.27,0.0,X 
231011,531340,4733,4733,32.8,32.5,1.55,XT
231011,531344,21119,8584,698.2,704.85,59.93,A 
231011,531346,2515,2515,37.87,37.0,0.95,XT
231011,531349,36619,19905,169.6,172.1,33.76,B 
231011,531352,781,781,23.65,24.88,0.18,XT
231011,531357,251452,251452,49.9,49.9,125.47,XT
231011,531358,26788,15412,417.55,420.45,64.35,A 
231011,531359,5912,5912,199.1,207.05,11.77,XT
231011,531360,51,51,18.23,18.23,0.01,XT
231011,531364,1571,1075,57.0,58.55,0.61,X 
231011,531370,5697,2928,32.86,33.13,0.96,X 
231011,531373,99505,72785,49.35,51.21,35.92,B 
231011,531380,571,571,153.7,156.8,0.88,XT
231011,531381,12078,11748,53.42,52.0,6.28,X 
231011,531387,4000,4000,5.22,5.12,0.21,X 
231011,531390,5403,2982,37.31,37.0,1.11,X 
231011,531395,1,1,35.03,33.37,0.0,XT
231011,531396,1070,1070,4.04,4.11,0.04,XT
231011,531397,4100,4100,16.2,16.2,0.66,X 
231011,531398,7520,7108,89.58,84.61,6.37,X 
231011,531399,4919,4919,87.22,85.51,4.29,XT
231011,531400,9409,7111,87.99,84.75,6.26,B 
231011,531402,1370,1370,15.09,14.42,0.21,XT
231011,531406,9,9,10.55,10.05,0.0,XT
231011,531409,1605,1605,15.3,14.7,0.25,X 
231011,531411,165947,120050,1.6,1.57,1.92,X 
231011,531412,102,102,117.45,114.35,0.12,XT
231011,531413,1,1,8.73,8.73,0.0,XT
231011,531416,920,920,32.36,33.02,0.3,XT
231011,531417,37392,28774,2.37,2.42,0.68,X 
231011,531426,171161,80246,270.3,257.95,216.9,A 
231011,531431,11794,2583,888.55,887.5,22.95,B 
231011,531432,1410,1410,10.89,11.46,0.15,XT
231011,531436,50,50,4.29,4.09,0.0,XT
231011,531437,7546,4604,26.34,25.47,1.21,X 
231011,531439,2161,2161,96.5,97.0,2.09,T 
231011,531444,517,517,6.4,6.4,0.03,XT
231011,531449,8302,4704,188.8,186.95,8.88,B 
231011,531453,396,396,18.7,18.56,0.07,T 
231011,531454,3663,3230,23.44,23.26,0.76,X 
231011,531456,18534,17456,1.59,1.48,0.28,X 
231011,531460,3159,2159,4.8,4.97,0.1,X 
231011,531465,38019,38019,0.49,0.49,0.19,X 
231011,531471,9003,9003,11.96,12.58,1.08,XT
231011,531472,3877,2691,26.49,26.64,0.71,X 
231011,531489,2448,2448,478.75,467.5,11.72,XT
231011,531494,139269,139269,5.23,5.08,7.28,XT
231011,531495,63,63,5.09,4.85,0.0,B 
231011,531497,13312,13312,5.33,5.11,0.71,T 
231011,531499,1705,1705,6.42,6.75,0.11,XT
231011,531500,53271,22141,463.7,468.95,102.67,A 
231011,531502,5122,5122,6.33,6.21,0.32,X 
231011,531503,421,346,43.39,42.65,0.15,X 
231011,531505,3570,3570,56.06,54.97,2.0,XT
231011,531508,10180,6878,386.5,380.45,26.58,A 
231011,531509,726,726,19.99,20.6,0.15,X 
231011,531512,56665,33141,9.13,9.24,3.03,X 
231011,531518,140749,140749,0.54,0.52,0.76,Z 
231011,531525,731,731,21.01,21.73,0.15,XT
231011,531529,4272,4272,5.79,5.54,0.25,XT
231011,531531,510,247,1143.5,1150.6,2.82,A 
231011,531533,388,388,63.71,65.75,0.25,XT
231011,531539,1226,946,20.56,21.24,0.19,X 
231011,531540,7518,872,139.65,139.25,1.22,X 
231011,531541,4186,4186,2.7,2.7,0.11,Z 
231011,531543,9277,2358,361.25,368.9,8.52,B 
231011,531548,212,84,697.4,696.0,0.59,B 
231011,531550,652,652,140.7,143.55,0.92,XT
231011,531552,3808,2923,18.3,18.95,0.53,X 
231011,531553,17603,17603,9.99,9.81,1.76,XT
231011,531556,24435,22378,41.24,41.82,9.23,B 
231011,531569,7280,7280,120.0,119.5,8.74,XT
231011,531578,334,334,4.89,4.89,0.02,X 
231011,531583,3125,3125,17.87,17.02,0.56,XT
231011,531585,7513,7513,6.5,6.49,0.49,XT
231011,531591,66392,44878,9.92,9.6,4.45,X 
231011,531592,710197,429947,4.04,3.97,17.37,X 
231011,531594,2156,2156,13.3,13.0,0.29,XT
231011,531595,65727,28348,775.0,770.5,219.7,A 
231011,531599,10513,4472,375.25,377.7,16.78,A 
231011,531600,1034,1034,74.0,74.96,0.77,XT
231011,531608,238,182,128.85,132.0,0.23,X 
231011,531609,745,383,209.95,208.0,0.8,X 
231011,531624,274175,194660,4.45,4.24,8.66,B 
231011,531626,14620,12473,4.17,4.07,0.52,X 
231011,531628,1005,1005,17.34,17.0,0.17,XT
231011,531633,2361,1871,504.7,505.85,9.44,B 
231011,531637,31878,24154,543.35,553.55,131.24,X 
231011,531638,3957,2715,160.7,156.85,4.36,X 
231011,531642,28126,14229,536.15,536.95,76.29,A 
231011,531644,31,26,13.96,13.3,0.0,X 
231011,531651,15,15,74.6,74.6,0.01,XT
231011,531661,2013,1457,10.95,10.45,0.16,X 
231011,531667,789,689,37.98,37.43,0.26,X 
231011,531668,9864,9864,3.84,3.91,0.38,XT
231011,531671,163744,163744,2.43,2.47,3.98,XT
231011,531672,14003,10612,18.92,19.85,2.01,X 
231011,531676,3210,3210,10.32,10.77,0.33,X 
231011,531681,138580,100080,0.59,0.58,0.59,X 
231011,531688,2727,2138,76.97,77.37,1.65,X 
231011,531694,33884,22513,11.18,11.57,2.52,X 
231011,531716,10652,9510,1.2,1.15,0.11,X 
231011,531717,1935,1804,439.95,430.6,7.94,B 
231011,531719,2511,1520,1627.3,1610.55,24.73,B 
231011,531726,26116,21603,182.55,179.9,39.44,X 
231011,531727,60110,60110,81.75,79.94,49.14,XT
231011,531737,924190,682002,0.63,0.63,4.3,X 
231011,531739,1585237,1585237,12.96,13.0,205.45,XT
231011,531744,381,381,44.58,46.58,0.17,XT
231011,531746,30241,20541,13.29,13.22,2.73,B 
231011,531752,1507672,1062394,0.78,0.8,8.29,X 
231011,531758,1,1,7.9,7.9,0.0,XT
231011,531761,3862,2013,680.35,680.65,13.7,B 
231011,531762,2530,2530,16.38,17.22,0.41,XT
231011,531768,4597,2061,1361.5,1404.7,28.06,A 
231011,531771,22539,22539,39.53,39.78,8.91,XT
231011,531778,3974,3021,20.92,21.64,0.63,X 
231011,531779,6251,6251,24.01,22.87,1.5,XT
231011,531780,27424,27424,19.19,19.0,5.26,XT
231011,531784,154109,154109,2.01,1.98,3.1,XT
231011,531795,46286,17801,627.9,590.3,111.77,B 
231011,531802,267981,235345,27.38,25.66,64.44,X 
231011,531810,17639,12907,89.34,91.98,11.53,X 
231011,531813,2569,2045,79.15,76.93,1.62,X 
231011,531814,907987,514193,16.88,14.07,86.8,X 
231011,531819,210,210,21.32,21.32,0.04,XT
231011,531821,1012,1012,74.91,78.25,0.76,XT
231011,531822,80,55,56.01,58.94,0.03,X 
231011,531832,3467,3467,11.49,10.95,0.4,XT
231011,531834,1451,1451,8.65,8.49,0.13,XT
231011,531841,221,221,15.81,15.8,0.03,XT
231011,531842,265558,170867,41.82,39.36,71.46,X 
231011,531845,1189562,723916,5.37,4.89,38.87,B 
231011,531847,37,10,830.0,837.7,0.08,B 
231011,531859,180982,180982,101.91,99.92,184.44,XT
231011,531861,6124,5822,35.62,36.14,2.07,X 
231011,531862,16770,11275,105.35,105.55,11.88,X 
231011,531867,198,198,5.8,6.0,0.01,X 
231011,531869,8808,7001,18.98,18.8,1.33,X 
231011,531870,638,638,17.62,17.82,0.11,XT
231011,531878,6950,6150,8.9,9.09,0.55,X 
231011,531881,100,100,23.56,24.8,0.02,Z 
231011,531888,10458,8056,133.25,132.3,10.73,X 
231011,531889,2679,2679,350.15,343.3,9.38,XT
231011,531892,917,706,25.68,25.6,0.18,B 
231011,531893,249963,249963,0.84,0.83,2.1,XT
231011,531900,16040,8462,21.56,21.75,1.82,X 
231011,531902,1808,1141,22.86,22.43,0.26,X 
231011,531909,8510,8510,3.9,3.85,0.33,XT
231011,531910,200,200,41.17,40.37,0.08,XT
231011,531911,623,623,24.0,24.0,0.15,X 
231011,531913,6840,6840,8.0,7.91,0.55,XT
231011,531921,16460,1790,920.85,914.7,16.48,B 
231011,531923,33166,33166,55.93,53.27,18.55,XT
231011,531925,65873,65873,1.36,1.3,0.9,XT
231011,531929,11720,10738,5.65,5.74,0.61,X 
231011,531930,3160,3160,22.89,23.19,0.72,XT
231011,531931,131,131,126.45,120.75,0.17,XT
231011,531936,3000,3000,0.88,0.87,0.03,T 
231011,531944,1509,1509,23.64,24.12,0.36,XT
231011,531950,23186,23186,3.5,3.43,0.81,XT
231011,531952,13733,9245,54.32,53.25,5.02,X 
231011,531959,346034,346034,11.07,11.47,38.31,XT
231011,531960,17204,17204,1.94,1.94,0.33,XT
231011,531962,475,475,29.05,28.53,0.14,XT
231011,531968,501,501,18.29,18.25,0.09,X 
231011,531977,62450,55140,5.27,5.22,2.91,X 
231011,531978,842,697,1504.05,1512.55,10.48,B 
231011,531979,7509,5841,42.43,41.87,2.48,X 
231011,531982,8516,5391,62.53,64.83,3.37,X 
231011,531991,433323,252048,0.8,0.78,2.02,X 
231011,531994,20,20,99.64,97.69,0.02,XT
231011,531996,9494,7381,6.96,7.09,0.51,X 
231011,532001,4373,4255,37.85,38.15,1.61,X 
231011,532005,506,506,68.39,69.78,0.35,XT
231011,532007,29,29,15.6,15.67,0.0,XT
231011,532011,7027,7027,238.7,239.0,16.77,XT
231011,532015,57394,46009,4.32,4.89,1.99,X 
231011,532016,5020,5020,43.22,42.38,2.17,Z 
231011,532019,26778,26778,1.67,1.68,0.45,T 
231011,532022,372010,284600,14.14,13.99,40.24,X 
231011,532029,3101,3101,25.23,25.52,0.78,T 
231011,532035,2971,2864,15.21,14.71,0.44,X 
231011,532039,43410,33221,61.38,62.29,20.39,X 
231011,532041,140024,109139,6.63,5.53,7.24,X 
231011,532042,33736,23499,41.82,34.85,9.83,X 
231011,532051,17520,2069,606.3,590.9,12.54,B 
231011,532053,1180,1180,78.9,79.89,0.93,XT
231011,532054,1692,1048,2047.7,2060.55,21.46,B 
231011,532056,1515,1515,17.91,18.45,0.27,XT
231011,532057,394,394,121.6,124.85,0.48,XT
231011,532067,12774,9369,691.95,701.6,64.83,X 
231011,532070,7655,7655,140.25,143.9,10.74,XT
231011,532090,75619,65613,2.31,2.2,1.52,X 
231011,532092,22030,22030,3.78,3.8,0.83,XT
231011,532100,21266,21266,9.4,9.25,2.0,XT
231011,532102,4336,3823,35.0,34.86,1.34,X 
231011,532113,684,684,4.0,4.09,0.03,X 
231011,532123,92965,92965,12.56,12.57,11.68,XT
231011,532124,35329,20400,11.68,11.6,2.38,X 
231011,532134,1269350,406438,207.2,214.2,842.14,A 
231011,532140,2245,2117,27.76,28.19,0.59,X 
231011,532141,4906,4129,96.05,96.07,3.97,B 
231011,532143,67694,42973,446.8,427.8,192.0,B 
231011,532144,148328,61808,410.8,389.75,253.91,A 
231011,532145,24463,16070,11.74,12.14,1.89,X 
231011,532149,459080,113566,106.9,107.25,121.4,A 
231011,532150,4481,4481,174.85,175.4,7.84,T 
231011,532154,1600609,1104066,0.58,0.59,6.4,X 
231011,532155,1400958,1015826,123.5,122.8,1254.55,A 
231011,532156,46697,16006,430.65,437.95,68.93,A 
231011,532159,73894,73894,16.7,16.38,12.34,XT
231011,532160,29745,29745,10.7,10.72,3.18,T 
231011,532162,299076,143389,400.2,387.7,573.84,A 
231011,532163,10869,6560,357.75,349.5,23.47,A 
231011,532164,30,30,12.08,12.07,0.0,Z 
231011,532172,5601,4487,21.87,21.01,0.98,B 
231011,532173,20793,12998,154.1,155.05,20.03,B 
231011,532174,2333016,2277847,952.65,950.95,21699.91,A 
231011,532175,16349,10213,1708.35,1691.1,174.47,A 
231011,532178,119382,55896,140.3,139.65,78.42,A 
231011,532180,243864,171760,30.02,30.41,51.56,B 
231011,532181,1632565,283033,383.85,382.9,1086.42,A 
231011,532183,124904,124904,22.79,22.35,28.47,XT
231011,532187,26169,9797,1421.15,1420.95,139.23,A 
231011,532189,2993,2264,387.05,383.75,8.76,B 
231011,532209,527984,196562,111.6,113.95,219.36,A 
231011,532210,1128191,702414,140.7,134.75,988.3,A 
231011,532212,22199,21382,27.14,26.65,5.8,B 
231011,532215,1129530,1063308,1019.3,1012.4,10838.3,A 
231011,532216,4072,2765,55.82,54.64,1.54,B 
231011,532217,63,63,16.34,16.67,0.01,XT
231011,532218,4183109,1250047,26.39,26.28,329.89,A 
231011,532219,120423,94150,20.28,19.66,19.09,B 
231011,532221,10754,7266,1080.55,1065.7,78.51,A 
231011,532230,921,902,82.0,83.8,0.74,X 
231011,532234,1596976,1190536,95.76,97.0,1140.06,A 
231011,532240,657,429,496.7,496.5,2.13,B 
231011,532256,51,36,2607.6,2553.4,0.94,B 
231011,532259,2592,749,5326.05,5177.3,39.89,A 
231011,532262,2,2,1252.0,1237.1,0.03,X 
231011,532268,4994,2128,1685.95,1678.0,35.88,B 
231011,532271,204428,204428,2.65,2.53,5.42,XT
231011,532281,38045,17033,1245.75,1261.45,212.19,A 
231011,532284,3368,3127,37.0,37.61,1.16,X 
231011,532285,66487,45838,55.0,53.1,25.21,B 
231011,532286,75527,25593,693.15,693.2,177.4,A 
231011,532290,10283,7396,22.21,21.98,1.64,B 
231011,532296,137613,47541,780.55,786.05,371.08,A 
231011,532300,35664,16167,232.3,230.7,37.56,A 
231011,532301,8501,4402,260.45,259.55,11.47,A 
231011,532305,4398,2773,90.6,89.99,2.51,B 
231011,532309,83264,37812,170.9,165.75,64.62,B 
231011,532310,78094,78094,24.04,23.57,18.77,T 
231011,532313,19003,7679,528.05,525.7,40.55,A 
231011,532315,3335,2895,8.08,8.34,0.23,X 
231011,532320,1336,1336,16.21,16.31,0.22,XT
231011,532321,28989,21905,599.35,599.6,131.29,A 
