Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230201,Ram Ratna Wires Ltd.,RAMRAT,522281,31929,18563,158.1,158.35,29.348103,27021.0,15257.0,4908.0,3306.0,EQ
230201,Rana Sugars Ltd.,RANASUG,507490,896452,362976,23.1,23.55,83.84745600000001,775690.0,303884.0,120762.0,59092.0,EQ
230201,Rane Engine Valve Ltd.,RANEENGINE,532988,8963,4669,200.85,209.25,9.3776865,8001.0,4143.0,962.0,526.0,EQ
230201,Rane Holdings Ltd.,RANEHOLDIN,505800,6811,3709,865.55,867.95,32.1032495,6206.0,3238.0,605.0,471.0,EQ
230201,RateGain Travel Technologies L,RATEGAIN,543417,504131,209618,349.65,367.1,732.9293369999999,463384.0,200612.0,40747.0,9006.0,EQ
230201,Ratnamani Metals & Tubes Ltd.,RATNAMANI,520111,65017,21172,2256.0,2220.4,477.64032,59978.0,18806.0,5039.0,2366.0,EQ
230201,Ravalgaon Sugar Farm Ltd.,RAVALSUGAR,507300,83,83,3688.0,3869.35,3.06104,0.0,0.0,83.0,83.0,XT
230201,Raymond Ltd.,RAYMOND,500330,587050,194170,1379.8,1525.6,2679.15766,531816.0,177062.0,55234.0,17108.0,EQ
230201,Restaurant Brands Asia Ltd.,RBA,543248,1069506,755195,109.9,110.45,829.959305,1014030.0,728369.0,55476.0,26826.0,EQ
230201,Rane Brake Lining Ltd.,RBL,532987,3246,1242,704.85,709.85,8.754237,3095.0,1132.0,151.0,110.0,EQ
230201,RBL Bank Ltd.,RBLBANK,540065,13038566,3140914,148.4,155.75,4661.116376,12528492.0,3094006.0,510074.0,46908.0,EQ
230201,Rashtriya Chemicals and Fertil,RCF,524230,11474872,2589724,113.25,120.85,2932.86243,10208155.0,2414438.0,1266717.0,175286.0,EQ
230201,Reliance Communications Ltd.,RCOM,532712,3576402,3576402,1.95,2.05,69.73983899999999,2442559.0,2442559.0,1133843.0,1133843.0,BE
230201,REC Ltd.,RECLTD,532955,15119611,7553447,117.45,121.75,8871.5235015,14504365.0,7358956.0,615246.0,194491.0,EQ
230201,Redington Ltd.,REDINGTON,532805,3317100,1762781,182.65,184.9,3219.7194965000003,2983267.0,1637741.0,333833.0,125040.0,EQ
230201,Refex Industries Ltd.,REFEX,532884,270396,151872,263.3,258.0,399.878976,203367.0,116388.0,67029.0,35484.0,EQ
230201,Regency Ceramics Ltd.,REGENCERAM,515018,2475,2475,21.9,22.65,0.542025,2258.0,2258.0,217.0,217.0,BE
230201,Relaxo Footwears Ltd.,RELAXO,530517,87121,41502,811.95,820.1,336.975489,83205.0,39483.0,3916.0,2019.0,EQ
230201,Reliance Chemotex Industries L,RELCHEMQ,503162,3730,1875,172.15,174.5,3.2278125,3528.0,1711.0,202.0,164.0,EQ
230201,Reliance Industries Ltd.,RELIANCE,500325,9502676,6149700,2339.9,2353.85,143896.8303,8929007.0,5772174.0,573669.0,377526.0,EQ
230201,Religare Enterprises Ltd.,RELIGARE,532915,1946952,1330865,154.25,157.0,2052.8592625,1829342.0,1250383.0,117610.0,80482.0,EQ
230201,Reliance Infrastructure Ltd.,RELINFRA,500390,1531751,609214,122.25,125.1,744.764115,1374551.0,554827.0,157200.0,54387.0,EQ
230201,Welspun Specialty Solutions Lt,REMIMETAL,500365,76325,65362,15.75,16.0,10.294515,0.0,0.0,76325.0,65362.0,X 
230201,Remsons Industries Ltd.,REMSONSIND,530919,8277,4347,241.1,247.95,10.480616999999999,6655.0,3044.0,1622.0,1303.0,EQ
230201,Shree Renuka Sugars Ltd.,RENUKA,532670,14033215,4035122,49.35,51.8,1991.3327070000003,12717585.0,3704443.0,1315630.0,330679.0,EQ
230201,Repco Home Finance Ltd.,REPCOHOME,535322,162846,35216,226.45,227.6,79.74663199999999,96887.0,29628.0,65959.0,5588.0,EQ
230201,Repro India Ltd.,REPRO,532687,45099,16190,375.9,368.8,60.85821,41235.0,13690.0,3864.0,2500.0,EQ
230201,Responsive Industries Ltd.,RESPONIND,505509,36048,18041,119.4,123.8,21.540954,30779.0,14388.0,5269.0,3653.0,EQ
230201,Revathi Equipment Ltd.,REVATHI,505368,1603,886,1055.7,1076.5,9.353502,1518.0,825.0,85.0,61.0,EQ
230201,Semac Consultants Ltd,SEMAC,505368,85,61,1057.1,1065.0,0.6448309999999999,0.0,0.0,85.0,61.0,B 
230201,Renaissance Global Ltd.,RGL,532923,129468,20126,95.9,98.55,19.300834000000002,103464.0,11666.0,26004.0,8460.0,EQ
230201,Reliance Home Finance Ltd.,RHFL,540709,1828673,1022629,2.95,3.05,30.167555500000002,1285583.0,723978.0,543090.0,298651.0,EQ
230201,RHI Magnesita India Ltd.,RHIM,534076,248312,133027,787.1,778.85,1047.055517,238975.0,128206.0,9337.0,4821.0,EQ
230201,Rico Auto Industries Ltd.,RICOAUTO,520008,1706714,524815,84.3,89.05,442.419045,1504475.0,459453.0,202239.0,65362.0,EQ
230201,Reliance Industrial Infrastruc,RIIL,523445,229253,55008,842.85,870.0,463.63492800000006,200178.0,47385.0,29075.0,7623.0,EQ
230201,Rishi Techtex Ltd.,RISHIPACK,523021,902,841,25.1,25.75,0.21109100000000003,0.0,0.0,902.0,841.0,X 
230201,Ritco Logistics Ltd.,RITCO,542383,19134,14523,148.7,153.7,21.595700999999995,17419.0,13265.0,1715.0,1258.0,EQ
230201,Rites Ltd.,RITES,541556,750810,251214,340.5,361.45,855.38367,711246.0,240365.0,39564.0,10849.0,EQ
230201,Ravi Kumar Distilleries Ltd.,RKDL,533294,32666,25205,16.2,16.9,4.08321,27853.0,20587.0,4813.0,4618.0,EQ
230201,Ramkrishna Forgings Ltd.,RKFORGE,532527,581110,247887,266.85,275.05,661.4864595,515011.0,221075.0,66099.0,26812.0,EQ
230201,Radha Madhav Corporation Ltd.,RMCL,532692,7366,7366,1.79,1.75,0.1318514,0.0,0.0,7366.0,7366.0,Z 
230201,Rane (Madras) Ltd.,RML,532661,19029,11801,400.45,407.95,47.257104500000004,16493.0,10083.0,2536.0,1718.0,EQ
230201,Reliance Naval and Engineering,RNAVAL,533107,962848,962848,2.88,2.86,27.7300224,0.0,0.0,962848.0,962848.0,Z 
230201,Royal Orchid Hotels Ltd.,ROHLTD,532699,71351,36923,261.1,261.0,96.40595300000001,70093.0,36445.0,1258.0,478.0,EQ
230201,Rolex Rings Ltd,ROLEXRINGS,543325,51928,36724,1773.7,1741.7,651.373588,50069.0,36131.0,1859.0,593.0,EQ
230201,Rollatainers Ltd.,ROLLT,502448,694784,395850,1.3,1.25,5.14605,466273.0,219126.0,228511.0,176724.0,EQ
230201,Rolta India Ltd.,ROLTA,500366,40301,40301,3.17,3.18,1.2775417,0.0,0.0,40301.0,40301.0,Z 
230201,Raj Oil Mills Ltd.,ROML,533093,713,713,55.45,56.05,0.3953585,17.0,17.0,696.0,696.0,BE
230201,Rossari Biotech Ltd.,ROSSARI,543213,28676,13468,690.9,694.25,93.050412,26648.0,12687.0,2028.0,781.0,EQ
230201,Rossell India Ltd.,ROSSELLIND,533168,35114,23635,286.55,298.65,67.7260925,32923.0,21997.0,2191.0,1638.0,EQ
230201,Roto Pumps Ltd.,ROTO,517500,108502,56719,567.4,583.6,321.823606,94770.0,48549.0,13732.0,8170.0,EQ
230201,Route Mobile Ltd.,ROUTE,543228,408862,141260,1211.2,1230.25,1710.94112,360553.0,130090.0,48309.0,11170.0,EQ
230201,Royal Cushion Vinyl Products L,ROYALCUSHN,526193,410,410,13.98,14.07,0.057318,0.0,0.0,410.0,410.0,XT
230201,RPG Life Sciences Ltd.,RPGLIFE,532983,28486,14635,790.1,792.7,115.631135,26781.0,13882.0,1705.0,753.0,EQ
230201,Reliance Power Ltd.,RPOWER,532939,24422926,11130076,12.25,12.75,1363.43431,20669121.0,9400868.0,3753805.0,1729208.0,EQ
230201,R.P.P. Infra Projects Ltd.,RPPINFRA,533284,114097,74656,42.55,44.15,31.766128,105414.0,67979.0,8683.0,6677.0,EQ
230201,RPSG Ventures Ltd.,RPSGVENT,542333,22610,13871,417.9,433.75,57.966908999999994,20457.0,12140.0,2153.0,1731.0,EQ
230201,RS Software (India) Ltd.,RSSOFTWARE,517447,437810,130759,25.9,25.8,33.866581,370808.0,109830.0,67002.0,20929.0,EQ
230201,RSWM Ltd.,RSWM,500350,95963,52221,168.4,170.05,87.94016400000001,82047.0,42817.0,13916.0,9404.0,EQ
230201,R Systems International Ltd.,RSYSTEMS,532735,57823,35958,241.8,242.95,86.946444,45849.0,25779.0,11974.0,10179.0,EQ
230201,RattanIndia Enterprises Ltd.,RTNINDIA,534597,1939987,721186,42.95,43.9,309.749387,1529890.0,562129.0,410097.0,159057.0,EQ
230201,RattanIndia Power Ltd.,RTNPOWER,533122,13199921,6118760,3.75,3.8,229.4535,9327844.0,3746749.0,3872077.0,2372011.0,EQ
230201,Rubfila International Ltd.,RUBFILINTL,500367,22202,13787,74.15,74.1,10.2230605,0.0,0.0,22202.0,13787.0,X 
230201,The Ruby Mills Ltd.,RUBYMILLS,503169,32932,22935,188.45,197.3,43.2210075,29365.0,20675.0,3567.0,2260.0,EQ
230201,Ruchi Infrastructure Ltd.,RUCHINFRA,509020,138896,138896,10.25,10.4,14.23684,104816.0,104816.0,34080.0,34080.0,BE
230201,Ruchira Papers Ltd.,RUCHIRA,532785,228339,132496,122.85,118.3,162.771336,203515.0,113015.0,24824.0,19481.0,EQ
230201,IMEC Services Ltd.,RUCHISTRIP,513295,11864,10352,1.98,2.03,0.2049696,0.0,0.0,11864.0,10352.0,X 
230201,Rupa & Company Ltd.,RUPA,533552,84062,30152,265.2,270.15,79.963104,75290.0,25658.0,8772.0,4494.0,EQ
230201,Rushil Decor Ltd.,RUSHIL,533470,67706,35387,361.35,370.25,127.87092450000002,57602.0,30092.0,10104.0,5295.0,EQ
230201,Keystone Realtors Ltd,RUSTOMJEE,543669,70886,13376,497.65,494.4,66.565664,66511.0,12002.0,4375.0,1374.0,EQ
230201,Ravinder Heights Ltd.,RVHL,543251,5469,4378,21.7,21.9,0.9500259999999999,4759.0,3696.0,710.0,682.0,EQ
230201,Rail Vikas Nigam Ltd.,RVNL,542649,26362642,9226796,72.65,76.1,6703.267294000001,23016937.0,7852255.0,3345705.0,1374541.0,EQ
230201,S&S Power Switchgear Ltd.,S&SPOWER,517273,985,985,24.65,25.95,0.2428025,975.0,975.0,10.0,10.0,BE
