Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230201,ICICICOMMO,37798.0,13135.0,56.5,57.19,7.42,EQ
230201,ICICICONSU,50028.0,5349.0,74.11,74.4,3.96,EQ
230201,ICICIFIN,103051.0,75497.0,15.89,16.24,12.0,EQ
230201,ICICIFMCG,14946.0,5746.0,458.5,453.92,26.35,EQ
230201,ICICIGI,657740.0,395436.0,1125.35,1129.75,4450.04,EQ
230201,ICICIGOLD,742571.0,652081.0,50.87,50.06,331.71,EQ
230201,ICICIINFRA,34818.0,16857.0,51.05,51.46,8.61,EQ
230201,ICICILIQ,393028.0,189503.0,999.99,999.99,1895.01,EQ
230201,ICICILOVOL,141387.0,113789.0,140.79,141.6,160.2,EQ
230201,ICICIM150,73346.0,30283.0,117.46,118.23,35.57,EQ
230201,ICICIMCAP,31027.0,9073.0,95.3,95.52,8.65,EQ
230201,ICICIMOM30,194257.0,135328.0,18.3,18.85,24.77,EQ
230201,ICICINF100,55269.0,25126.0,190.88,193.33,47.96,EQ
230201,ICICINIFTY,514665.0,361980.0,191.96,192.48,694.86,EQ
230201,ICICINV20,132759.0,106081.0,102.47,102.0,108.7,EQ
230201,ICICINXT50,176247.0,98496.0,39.8,40.53,39.2,EQ
230201,ICICIPHARM,20903.0,8622.0,78.87,79.17,6.8,EQ
230201,ICICIPRULI,8989162.0,4593623.0,401.95,452.4,18464.07,EQ
230201,ICICISENSX,16720.0,2603.0,659.11,656.46,17.16,EQ
230201,ICICISILVE,334116.0,211469.0,71.18,69.41,150.52,EQ
230201,ICICITECH,136257.0,69892.0,31.14,30.91,21.76,EQ
230201,ICIL,152025.0,92255.0,129.6,125.75,119.56,EQ
230201,ICRA,3969.0,1455.0,4379.9,4485.6,63.73,EQ
230201,IDBI,16080995.0,3933750.0,50.45,52.2,1984.58,EQ
230201,IDBIGOLD,737.0,390.0,5265.2,5206.6,20.53,EQ
230201,IDEA,122646396.0,36871851.0,6.7,7.05,2470.41,EQ
230201,IDFC,18129361.0,6112345.0,84.35,85.75,5155.76,EQ
230201,IDFCFIRSTB,40879663.0,12449246.0,56.5,58.2,7033.82,EQ
230201,IDFNIFTYET,7306.0,6645.0,184.79,187.92,12.28,EQ
230201,IEL,1855272.0,1189168.0,14.6,15.35,173.62,EQ
230201,IEX,3455126.0,1250990.0,136.75,138.6,1710.73,EQ
230201,IFBAGRO,16826.0,8194.0,503.55,519.0,41.26,EQ
230201,IFBIND,8974.0,3731.0,836.05,851.7,31.19,EQ
230201,IFCI,12644756.0,2501097.0,12.15,12.6,303.88,EQ
230201,IFGLEXPOR,8911.0,6835.0,259.65,260.9,17.75,EQ
230201,IGARASHI,31754.0,16853.0,417.95,426.55,70.44,EQ
230201,IGL,1090246.0,381314.0,423.95,425.45,1616.58,EQ
230201,IGPL,16224.0,11110.0,480.35,483.7,53.37,EQ
230201,IIFL,1736759.0,535834.0,519.9,513.35,2785.8,EQ
230201,IIFLSEC,466532.0,276625.0,67.9,68.85,187.83,EQ
230201,IITL,9975.0,4956.0,86.75,93.55,4.3,EQ
230201,IMAGICAA,1789601.0,993094.0,34.5,36.25,342.62,EQ
230201,IMFA,195353.0,78374.0,285.2,286.95,223.52,EQ
230201,IMPAL,1397.0,844.0,710.6,705.95,6.0,EQ
230201,INDBANK,179295.0,63873.0,25.95,27.05,16.58,EQ
230201,INDHOTEL,29448497.0,9290600.0,326.7,301.0,30352.39,EQ
230201,INDIACEM,4400562.0,522101.0,193.85,193.3,1012.09,EQ
230201,INDIAGLYCO,33407.0,13392.0,671.7,678.15,89.95,EQ
230201,INDIAMART,78287.0,24891.0,4507.4,4538.6,1121.94,EQ
230201,INDIANB,3044737.0,939776.0,292.75,304.75,2751.19,EQ
230201,INDIANCARD,1871.0,1079.0,208.75,218.2,2.25,EQ
230201,INDIANHUME,26131.0,13338.0,142.95,144.35,19.07,EQ
230201,INDIGO,807503.0,398165.0,2084.9,2124.25,8301.34,EQ
230201,INDIGOPNTS,40453.0,22218.0,1156.8,1177.15,257.02,EQ
230201,INDNIPPON,5575.0,2800.0,377.85,375.75,10.58,EQ
230201,INDOAMIN,51777.0,21968.0,98.75,100.5,21.69,EQ
230201,INDOBORAX,11011.0,8029.0,124.35,124.9,9.98,EQ
230201,INDOCO,151968.0,41432.0,325.05,327.6,134.67,EQ
230201,INDORAMA,65745.0,37814.0,52.55,54.2,19.87,EQ
230201,INDOTECH,8511.0,4860.0,208.55,216.1,10.14,EQ
230201,INDSWFTLAB,47161.0,29845.0,64.6,64.2,19.28,EQ
230201,INDSWFTLTD,26363.0,16896.0,9.85,10.1,1.66,EQ
230201,INDTERRAIN,121475.0,49812.0,68.4,69.3,34.07,EQ
230201,INDUSINDBK,7563064.0,3286181.0,1041.85,1082.95,34237.08,EQ
230201,INDUSTOWER,11882959.0,2329216.0,144.35,153.3,3362.22,EQ
230201,INFIBEAM,9421886.0,3036249.0,16.25,17.05,493.39,EQ
230201,INFOBEAN,13391.0,7930.0,485.7,490.7,38.52,EQ
230201,INFRABEES,27452.0,15910.0,523.79,528.51,83.33,EQ
230201,INFY,6194199.0,4291328.0,1551.1,1533.75,66562.79,EQ
230201,INGERRAND,7609.0,3289.0,1938.3,1959.25,63.75,EQ
230201,INNOVANA,4000.0,4000.0,576.25,575.25,23.05,SM
230201,INNOVATIVE,18000.0,18000.0,2.55,2.65,0.46,ST
230201,INOXGREEN,2579122.0,820208.0,47.85,48.15,392.47,EQ
230201,INOXLEISUR,384725.0,230809.0,489.15,502.15,1129.0,EQ
230201,INOXWIND,1098300.0,427517.0,92.0,95.5,393.32,EQ
230201,INSECTICID,8944.0,4292.0,614.15,612.55,26.36,EQ
230201,INSPIRISYS,9684.0,7497.0,52.0,55.25,3.9,EQ
230201,INTELLECT,342400.0,108901.0,428.9,439.8,467.08,EQ
230201,INTENTECH,119747.0,65758.0,71.25,70.2,46.85,EQ
230201,INTLCONV,80681.0,55173.0,56.7,56.8,31.28,EQ
230201,INVENTURE,2908616.0,1921446.0,2.45,2.45,47.08,EQ
230201,IOB,44409466.0,4599020.0,27.2,28.45,1250.93,EQ
230201,IOC,20031377.0,9255132.0,79.8,81.75,7385.6,EQ
230201,IOLCP,108658.0,47999.0,314.55,321.25,150.98,EQ
230201,IONEXCHANG,35128.0,11357.0,2699.1,2617.8,306.54,EQ
230201,IPCALAB,152975.0,91269.0,853.45,849.85,778.94,EQ
230201,IPL,59423.0,28010.0,233.65,233.2,65.45,EQ
230201,IPSL,8000.0,8000.0,78.2,78.0,6.26,SM
230201,IRB,6622233.0,3229467.0,281.5,286.2,9090.95,EQ
230201,IRCON,13392150.0,4234334.0,57.7,60.3,2443.21,EQ
230201,IRCTC,3338066.0,841849.0,628.05,636.6,5287.23,EQ
230201,IRFC,78444937.0,19621539.0,31.5,33.05,6180.78,EQ
230201,IRIS,265715.0,86041.0,81.45,84.9,70.08,EQ
230201,IRISDOREME,17549.0,4962.0,296.1,289.2,14.69,EQ
230201,ISEC,100820.0,53852.0,483.35,492.75,260.29,EQ
230201,ISFT,6316.0,3911.0,136.95,140.25,5.36,EQ
230201,ISGEC,37532.0,20251.0,440.9,434.6,89.29,EQ
230201,ISHAN,25600.0,19200.0,33.5,33.6,6.43,SM
230201,ISMTLTD,1450668.0,530511.0,63.1,64.6,334.75,EQ
230201,ITBEES,3106760.0,1715230.0,31.23,31.0,535.67,EQ
230201,ITC,64518967.0,24606119.0,361.4,352.35,88926.51,EQ
230201,ITDC,51695.0,22417.0,339.15,337.8,76.03,EQ
230201,ITDCEM,1937107.0,924531.0,104.3,109.75,964.29,EQ
230201,ITI,268752.0,98182.0,100.45,102.9,98.62,EQ
230201,IVC,326015.0,180559.0,7.0,7.1,12.64,EQ
230201,IVP,11280.0,6356.0,129.65,129.65,8.24,EQ
230201,IVZINGOLD,62.0,22.0,5136.45,5093.95,1.13,EQ
230201,IWEL,1018.0,543.0,942.5,942.05,5.12,EQ
230201,IZMO,13727.0,11171.0,70.75,71.25,7.9,EQ
230201,JAGRAN,135495.0,85905.0,73.25,72.4,62.93,EQ
230201,JAGSNPHARM,12234.0,7300.0,345.65,355.35,25.23,EQ
230201,JAIBALAJI,374626.0,100651.0,51.7,53.8,52.04,EQ
230201,JAICORPLTD,1038367.0,260865.0,131.85,135.65,343.95,EQ
230201,JALAN,3000.0,3000.0,9.9,10.0,0.3,SM
230201,JAMNAAUTO,405306.0,148069.0,103.45,104.75,153.18,EQ
230201,JASH,4169.0,1829.0,854.6,856.95,15.63,EQ
230201,JAYAGROGN,27712.0,12135.0,178.45,185.55,21.65,EQ
230201,JAYBARMARU,10430.0,5905.0,154.25,158.15,9.11,EQ
230201,JAYNECOIND,207786.0,128952.0,22.0,22.4,28.37,EQ
230201,JAYSREETEA,26909.0,13515.0,93.85,94.9,12.68,EQ
230201,JBCHEPHARM,42406.0,28924.0,2020.8,2042.9,584.5,EQ
230201,JBMA,186085.0,72151.0,513.6,534.35,370.57,EQ
230201,JCHAC,26621.0,23565.0,1067.85,1070.15,251.64,EQ
230201,JETFREIGHT,2300255.0,544222.0,18.55,20.0,100.95,EQ
230201,JETKNIT,1500.0,1500.0,88.0,92.6,1.32,SM
230201,JFLLIFE,8000.0,8000.0,40.0,40.0,3.2,SM
230201,JHS,63781.0,31979.0,19.6,19.75,6.27,EQ
230201,JINDALPHOT,4454.0,3109.0,302.85,310.35,9.42,EQ
230201,JINDALPOLY,31847.0,12659.0,715.85,717.55,90.62,EQ
230201,JINDALSAW,6496747.0,2213196.0,124.2,125.15,2748.79,EQ
230201,JINDALSTEL,7178955.0,1505367.0,608.25,583.55,9156.39,EQ
230201,JINDRILL,166994.0,112161.0,264.3,262.95,296.44,EQ
230201,JINDWORLD,91650.0,25031.0,377.35,396.2,94.45,EQ
230201,JISLDVREQS,14279.0,9761.0,17.85,18.05,1.74,EQ
230201,JISLJALEQS,2532338.0,963389.0,29.85,30.85,287.57,EQ
230201,J&KBANK,9203694.0,2644776.0,52.9,55.05,1399.09,EQ
230201,JKCEMENT,132703.0,45021.0,2674.1,2710.15,1203.91,EQ
230201,JKIL,169662.0,63009.0,264.25,271.0,166.5,EQ
230201,JKLAKSHMI,928172.0,350363.0,774.1,735.7,2712.16,EQ
230201,JKPAPER,598987.0,259640.0,399.2,412.1,1036.48,EQ
230201,JKTYRE,1308794.0,444751.0,164.55,168.0,731.84,EQ
230201,JMA,2858.0,1480.0,67.85,67.7,1.0,EQ
230201,JMFINANCIL,3655834.0,2058944.0,65.25,65.3,1343.46,EQ
230201,JOCIL,1927.0,1475.0,185.5,188.35,2.74,EQ
230201,JPASSOCIAT,8699031.0,5072984.0,8.95,9.1,454.03,EQ
230201,JPOLYINVST,4469.0,3004.0,421.25,422.45,12.65,EQ
230201,JPPOWER,28681189.0,15043274.0,6.95,7.15,1045.51,EQ
230201,JSL,1463267.0,690009.0,262.05,254.65,1808.17,EQ
230201,JSLHISAR,207411.0,106679.0,473.55,460.35,505.18,EQ
230201,JSLL,19000.0,15000.0,281.5,301.0,42.22,SM
230201,JSWENERGY,950636.0,271433.0,235.2,238.35,638.41,EQ
230201,JSWHL,1292.0,567.0,3935.3,4023.25,22.31,EQ
230201,JSWISPL,1738911.0,1051451.0,30.95,30.6,325.42,EQ
230201,JSWSTEEL,3271508.0,1478596.0,729.7,716.45,10789.32,EQ
230201,JTEKTINDIA,110995.0,47709.0,131.8,135.8,62.88,EQ
230201,JTLIND,288336.0,180235.0,319.5,335.8,575.85,EQ
230201,JUBLFOOD,6486792.0,2771298.0,456.45,486.85,12649.59,EQ
230201,JUBLINDS,13830.0,10614.0,409.55,407.9,43.47,EQ
230201,JUBLINGREA,374482.0,204921.0,493.8,489.95,1011.9,EQ
230201,JUBLPHARMA,125770.0,32204.0,344.65,352.0,110.99,EQ
230201,JUNIORBEES,253135.0,179834.0,408.42,414.68,734.48,EQ
230201,JUSTDIAL,129548.0,42690.0,616.7,631.25,263.27,EQ
230201,JWL,1139968.0,741102.0,116.95,123.1,866.72,EQ
230201,JYOTHYLAB,636386.0,303120.0,205.85,205.0,623.97,EQ
230201,KABRAEXTRU,692305.0,160131.0,563.55,551.15,902.42,EQ
230201,KAJARIACER,132107.0,105662.0,1066.9,1054.5,1127.31,EQ
230201,KAKATCEM,8597.0,3598.0,197.7,202.55,7.11,EQ
230201,KALPATPOWR,376183.0,258150.0,515.35,515.3,1330.38,EQ
230201,KALYANKJIL,4738212.0,870295.0,112.4,117.95,978.21,EQ
230201,KAMATHOTEL,173216.0,110669.0,123.5,130.0,136.68,EQ
230201,KAMDHENU,84937.0,60125.0,382.65,393.4,230.07,EQ
230201,KANANIIND,114016.0,71304.0,8.5,8.6,6.06,EQ
230201,KANORICHEM,18569.0,11655.0,127.3,130.3,14.84,EQ
230201,KANPRPLA,12618.0,7364.0,97.55,101.0,7.18,EQ
230201,KANSAINER,364307.0,328788.0,415.55,423.15,1366.28,EQ
230201,KARMAENG,1606.0,1154.0,26.3,26.5,0.3,EQ
230201,KARURVYSYA,3262469.0,1063517.0,104.5,107.2,1111.38,EQ
230201,KAUSHALYA,50590.0,35908.0,4.5,4.45,1.62,EQ
230201,KAVVERITEL,27606.0,22095.0,6.7,6.55,1.48,EQ
230201,KAYA,8443.0,2964.0,293.3,297.15,8.69,EQ
230201,KAYNES,530852.0,278478.0,808.8,772.9,2252.33,EQ
230201,KCP,157155.0,76424.0,103.35,103.75,78.98,EQ
230201,KCPSUGIND,545733.0,186672.0,26.25,27.55,49.0,EQ
230201,KDDL,75011.0,49824.0,1069.65,1051.25,532.94,EQ
230201,KEC,619091.0,230048.0,456.5,454.9,1050.17,EQ
230201,KECL,673864.0,274530.0,68.95,71.35,189.29,EQ
230201,KEI,357478.0,164245.0,1660.9,1615.65,2727.95,EQ
230201,KENNAMET,7921.0,3105.0,2133.8,2182.45,66.25,EQ
230201,KESORAMIND,1075236.0,509244.0,56.85,57.25,289.51,EQ
230201,KEYFINSERV,2978.0,1454.0,97.9,98.6,1.42,EQ
230201,KFINTECH,163043.0,106892.0,308.05,319.7,329.28,EQ
230201,KHADIM,24784.0,13046.0,217.75,226.0,28.41,EQ
230201,KHAICHEM,248974.0,102494.0,68.05,71.45,69.75,EQ
230201,KHFM,3100.0,3100.0,42.1,44.0,1.31,SM
230201,KICL,1734.0,1371.0,1837.4,1893.05,25.19,EQ
230201,KILITCH,2693.0,1438.0,150.05,150.9,2.16,EQ
230201,KIMS,65676.0,34237.0,1450.35,1507.25,496.56,EQ
230201,KINGFA,7234.0,5123.0,1295.85,1327.6,66.39,EQ
230201,KIOCL,101659.0,36743.0,203.45,211.2,74.75,EQ
230201,KIRIINDUS,426738.0,241509.0,270.25,282.95,652.68,EQ
230201,KIRLFER,230524.0,93000.0,371.15,378.6,345.17,EQ
230201,KIRLOSBROS,44167.0,26680.0,322.2,321.75,85.96,EQ
230201,KIRLOSENG,229907.0,130721.0,305.3,313.4,399.09,EQ
230201,KIRLOSIND,2301.0,1615.0,1976.95,1948.05,31.93,EQ
230201,KITEX,57393.0,22111.0,176.95,179.6,39.13,EQ
230201,KKCL,73214.0,50689.0,435.5,438.5,220.75,EQ
230201,KMSUGAR,297956.0,140995.0,26.95,27.65,38.0,EQ
230201,KNAGRI,19200.0,16000.0,132.0,135.0,21.12,SM
230201,KNRCON,648663.0,281358.0,241.05,246.95,678.21,EQ
230201,KOHINOOR,1969259.0,670394.0,72.15,68.55,483.69,EQ
230201,KOKUYOCMLN,467224.0,298896.0,71.2,79.65,212.81,EQ
230201,KOLTEPATIL,183325.0,60423.0,278.1,282.05,168.04,EQ
230201,KOPRAN,198922.0,73748.0,126.35,129.65,93.18,EQ
230201,KORE,37000.0,28000.0,257.15,258.8,72.0,SM
230201,KOTAKALPHA,304185.0,219759.0,25.96,26.36,57.05,EQ
230201,KOTAKBANK,3652098.0,2202781.0,1744.7,1731.0,38431.92,EQ
230201,KOTAKBKETF,60110.0,48853.0,410.15,414.45,200.37,EQ
230201,KOTAKCONS,1030.0,201.0,73.95,73.79,0.15,EQ
230201,KOTAKGOLD,236038.0,143940.0,49.4,48.8,71.11,EQ
230201,KOTAKIT,93740.0,65705.0,31.01,30.88,20.38,EQ
230201,KOTAKLIQ,2534.0,2533.0,999.99,1000.0,25.33,EQ
230201,KOTAKLOVOL,6543.0,3181.0,13.25,13.34,0.42,EQ
230201,KOTAKMID50,2835.0,1421.0,87.05,87.2,1.24,EQ
230201,KOTAKMNC,1652.0,1488.0,19.1,19.4,0.28,EQ
230201,KOTAKNIFTY,34806.0,20582.0,187.71,188.79,38.63,EQ
230201,KOTAKNV20,19356.0,8852.0,103.1,103.47,9.13,EQ
230201,KOTAKPSUBK,188880.0,106108.0,374.97,398.37,397.87,EQ
230201,KOTAKSILVE,3380.0,2457.0,69.27,67.99,1.7,EQ
230201,KOTARISUG,311884.0,111098.0,40.5,41.4,44.99,EQ
230201,KOTHARIPET,23659.0,13100.0,64.5,64.8,8.45,EQ
230201,KOTHARIPRO,7050.0,4690.0,114.4,113.35,5.37,EQ
230201,KOTYARK,11000.0,6800.0,391.15,402.0,26.6,SM
230201,KOVAI,3459.0,2398.0,1746.35,1751.75,41.88,EQ
230201,KPIGREEN,631992.0,246083.0,450.45,474.15,1108.48,EQ
230201,KPITTECH,2995906.0,1177009.0,742.6,762.9,8740.47,EQ
230201,KPRMILL,177689.0,84752.0,523.35,528.8,443.55,EQ
230201,KRBL,265070.0,105225.0,385.25,394.35,405.38,EQ
230201,KREBSBIO,7420.0,4624.0,99.3,100.8,4.59,EQ
230201,KRIDHANINF,97170.0,75503.0,3.15,3.1,2.38,EQ
230201,KRISHANA,85793.0,59720.0,454.15,437.25,271.22,EQ
230201,KRISHIVAL,3000.0,3000.0,203.1,193.45,6.09,SM
230201,KRISHNADEF,78000.0,57000.0,152.65,160.65,87.01,SM
230201,KRITI,20368.0,10544.0,76.3,77.4,8.05,EQ
230201,KRITIKA,573044.0,380040.0,11.6,10.75,44.08,EQ
230201,KRITINUT,21493.0,9649.0,46.75,46.75,4.51,EQ
230201,KRSNAA,69117.0,40315.0,424.2,425.75,171.02,EQ
230201,KSB,14695.0,8128.0,1821.85,1817.65,148.08,EQ
230201,KSCL,331358.0,69290.0,514.2,529.15,356.29,EQ
230201,KSL,38505.0,16665.0,333.5,334.05,55.58,EQ
230201,KSOLVES,16754.0,12443.0,431.35,434.65,53.67,EQ
230201,KTKBANK,1246243.0,616065.0,138.25,142.9,851.71,EQ
230201,KUANTUM,101195.0,37171.0,130.65,134.15,48.56,EQ
230201,LAGNAM,21707.0,15045.0,60.1,60.9,9.04,EQ
230201,LALPATHLAB,86729.0,26123.0,2052.5,2101.3,536.17,EQ
230201,LAMBODHARA,299196.0,103493.0,153.15,164.9,158.5,EQ
230201,LANCER,330967.0,155382.0,181.1,184.2,281.4,EQ
230201,LANDMARK,95577.0,41264.0,616.85,624.75,254.54,EQ
230201,LAOPALA,100969.0,53229.0,366.25,375.1,194.95,EQ
230201,LASA,55155.0,35469.0,25.35,25.6,8.99,EQ
230201,LATENTVIEW,396556.0,190435.0,363.15,369.05,691.56,EQ
230201,LATTEYS,17500.0,17500.0,155.65,158.3,27.24,SM
230201,LAURUSLABS,2865470.0,877049.0,334.1,330.3,2930.22,EQ
230201,LAXMICOT,19399.0,14259.0,22.75,22.6,3.24,EQ
230201,LAXMIMACH,6162.0,2828.0,11441.1,11282.4,323.55,EQ
230201,LCCINFOTEC,130389.0,77588.0,2.25,2.2,1.75,EQ
230201,LEMERITE,4800.0,4800.0,61.0,60.3,2.93,SM
230201,LEMONTREE,18602025.0,7259194.0,80.95,76.5,5876.32,EQ
230201,LFIC,1277.0,616.0,116.4,116.95,0.72,EQ
230201,LGBBROSLTD,191995.0,95144.0,667.5,693.1,635.09,EQ
230201,LGBFORGE,188593.0,103464.0,10.1,10.05,10.45,EQ
230201,LIBAS,103058.0,38032.0,17.0,17.45,6.47,EQ
230201,LIBERTSHOE,58933.0,26426.0,249.8,254.7,66.01,EQ
230201,LICHSGFIN,2755215.0,1079196.0,386.9,401.2,4175.41,EQ
230201,LICI,6326960.0,3018967.0,598.45,653.3,18067.01,EQ
230201,LICNETFGSC,2426.0,1444.0,22.72,22.65,0.33,EQ
230201,LICNETFN50,2651.0,2495.0,189.25,190.15,4.72,EQ
230201,LICNETFSEN,540.0,217.0,647.46,645.09,1.4,EQ
230201,LICNFNHGP,148.0,64.0,191.2,190.25,0.12,EQ
230201,LIKHITHA,236942.0,91351.0,221.25,228.35,202.11,EQ
230201,LINC,42379.0,18661.0,450.45,448.6,84.06,EQ
230201,LINCOLN,49088.0,25646.0,317.7,322.85,81.48,EQ
230201,LINDEINDIA,28473.0,12499.0,3372.0,3320.85,421.47,EQ
230201,LIQUIDBEES,1721339.0,1027487.0,1000.0,999.99,10274.87,EQ
230201,LIQUIDETF,86670.0,50497.0,999.99,999.99,504.96,EQ
230201,LLOYDS,60000.0,45000.0,50.2,52.0,22.59,SM
230201,LODHA,209343.0,116399.0,1038.15,1022.35,1208.4,EQ
230201,LOKESHMACH,42004.0,28233.0,110.5,113.4,31.2,EQ
230201,LOVABLE,9490.0,4774.0,125.45,127.15,5.99,EQ
230201,LOYALTEX,310.0,188.0,706.4,722.05,1.33,EQ
230201,LPDC,109296.0,62237.0,7.1,7.45,4.42,EQ
230201,LSIL,7426080.0,3703221.0,22.55,23.2,835.08,EQ
230201,LT,6868872.0,3106803.0,2145.55,2124.4,66658.01,EQ
230201,L&TFH,6219146.0,1376238.0,86.15,88.9,1185.63,EQ
230201,LTGILTBEES,97725.0,91021.0,23.18,23.03,21.1,EQ
230201,LTIM,363833.0,197369.0,4388.1,4368.55,8660.75,EQ
230201,LTTS,223873.0,106071.0,3333.0,3335.9,3535.35,EQ
230201,LUMAXIND,5362.0,3014.0,1672.55,1683.05,50.41,EQ
230201,LUMAXTECH,53560.0,27930.0,228.85,225.25,63.92,EQ
230201,LUPIN,355127.0,132755.0,737.4,737.3,978.94,EQ
230201,LUXIND,23013.0,9416.0,1478.9,1463.45,139.25,EQ
230201,LXCHEM,1307740.0,273686.0,271.2,266.35,742.24,EQ
230201,LYKALABS,74323.0,52323.0,128.2,132.35,67.08,EQ
230201,LYPSAGEMS,60113.0,52899.0,5.8,5.6,3.07,EQ
230201,MAANALU,78286.0,35974.0,225.05,229.05,80.96,EQ
230201,MACPOWER,8644.0,5334.0,306.5,319.0,16.35,EQ
230201,MADHAV,1867.0,1600.0,41.9,42.55,0.67,EQ
230201,MADHAVBAUG,16800.0,12000.0,198.1,208.0,23.77,SM
230201,MADHUCON,27182.0,22264.0,5.05,5.1,1.12,EQ
230201,MADRASFERT,1194890.0,382170.0,60.8,62.85,232.36,EQ
230201,MAESGETF,6642.0,4307.0,29.2,29.11,1.26,EQ
230201,MAFANG,1429942.0,1019380.0,42.61,41.86,434.36,EQ
230201,MAFSETF,232730.0,126400.0,18.22,18.25,23.03,EQ
230201,MAGADSUGAR,10942.0,4954.0,316.0,324.3,15.65,EQ
230201,MAGNUM,503236.0,329868.0,32.05,31.6,105.72,EQ
230201,MAHABANK,29131196.0,5461047.0,28.7,30.4,1567.32,EQ
230201,MAHAPEXLTD,11330.0,8058.0,106.4,111.8,8.57,EQ
230201,MAHASTEEL,60164.0,39616.0,61.65,66.7,24.42,EQ
230201,MAHEPC,47375.0,16924.0,101.0,102.4,17.09,EQ
230201,MAHESHWARI,42484.0,21322.0,63.95,63.15,13.64,EQ
230201,MAHICKRA,7500.0,6000.0,100.0,100.45,6.0,SM
230201,MAHINDCIE,2998287.0,784239.0,400.5,394.75,3140.88,EQ
230201,MAHKTECH,341744.0,205428.0,16.36,15.74,33.61,EQ
230201,MAHLIFE,83549.0,25859.0,349.4,347.45,90.35,EQ
230201,MAHLOG,136779.0,34538.0,466.0,470.0,160.95,EQ
230201,MAHSCOOTER,3272.0,1832.0,4465.2,4432.6,81.8,EQ
230201,MAHSEAMLES,146425.0,66619.0,309.7,318.85,206.32,EQ
230201,MAITHANALL,43536.0,21487.0,1021.95,1039.65,219.59,EQ
230201,MALLCOM,4888.0,2909.0,673.5,695.75,19.59,EQ
230201,MALUPAPER,55806.0,25454.0,33.05,35.4,8.41,EQ
230201,MAM150ETF,143445.0,114543.0,11.55,11.66,13.23,EQ
230201,MAMFGETF,8383.0,2845.0,82.79,83.65,2.36,EQ
230201,MAN50ETF,11884.0,8828.0,183.95,184.97,16.24,EQ
230201,MANAKALUCO,363854.0,140206.0,22.45,22.1,31.48,EQ
230201,MANAKCOAT,320891.0,190504.0,20.65,19.65,39.34,EQ
230201,MANAKSIA,6519434.0,1844347.0,131.75,112.0,2429.93,EQ
230201,MANAKSTEEL,1832602.0,635498.0,48.55,47.9,308.53,EQ
230201,MANALIPETC,304446.0,162022.0,76.0,77.2,123.14,EQ
230201,MANAPPURAM,7609647.0,2409950.0,113.15,115.0,2726.86,EQ
230201,MANGALAM,161105.0,27973.0,114.65,111.85,32.07,EQ
230201,MANGCHEFER,734039.0,349414.0,82.2,84.2,287.22,EQ
230201,MANGLMCEM,129245.0,115205.0,275.05,283.5,316.87,EQ
230201,MANINDS,258698.0,179713.0,83.3,80.0,149.7,EQ
230201,MANINFRA,377328.0,162822.0,73.55,73.6,119.76,EQ
230201,MANOMAY,7548.0,5666.0,131.5,138.4,7.45,EQ
230201,MANORAMA,4983.0,2787.0,966.05,1009.1,26.92,EQ
230201,MANORG,7536.0,5282.0,449.85,461.95,23.76,EQ
230201,MANUGRAPH,79240.0,50545.0,16.9,15.65,8.54,EQ
230201,MANXT50,3709.0,2212.0,389.09,396.21,8.61,EQ
230201,MANYAVAR,76032.0,36957.0,1219.95,1191.6,450.86,EQ
230201,MAPMYINDIA,153131.0,68826.0,1121.0,1135.9,771.54,EQ
230201,MARALOVER,17593.0,6614.0,62.75,63.75,4.15,EQ
230201,MARATHON,98526.0,34064.0,243.35,241.2,82.89,EQ
230201,MARICO,924112.0,609221.0,505.35,498.1,3078.7,EQ
230201,MARKSANS,1069312.0,467600.0,62.0,64.2,289.91,EQ
230201,MARSHALL,64979.0,30909.0,25.7,26.4,7.94,EQ
230201,MARUTI,707460.0,329914.0,8768.85,8895.3,28929.66,EQ
230201,MASFIN,28463.0,13630.0,795.4,794.05,108.41,EQ
230201,MASPTOP50,59950.0,50574.0,26.86,26.84,13.58,EQ
230201,MASTEK,34059.0,16655.0,1639.25,1635.5,273.02,EQ
230201,MATRIMONY,68154.0,61708.0,580.55,570.1,358.25,EQ
230201,MAWANASUG,147353.0,55461.0,86.8,90.1,48.14,EQ
230201,MAXHEALTH,1613929.0,821424.0,441.2,441.7,3624.12,EQ
230201,MAXIND,99504.0,55335.0,91.15,92.6,50.44,EQ
230201,MAXVIL,77136.0,38691.0,143.0,146.6,55.33,EQ
230201,MAYURUNIQ,23404.0,12876.0,414.7,416.4,53.4,EQ
230201,MAZDA,5183.0,2697.0,631.95,644.4,17.04,EQ
230201,MAZDOCK,2505984.0,430771.0,744.85,793.25,3208.6,EQ
230201,MCDOWELL-N,2176984.0,1493993.0,770.5,768.65,11511.22,EQ
230201,MCL,15103.0,10321.0,28.4,29.5,2.93,EQ
230201,MCLEODRUSS,322632.0,184912.0,25.2,25.95,46.6,EQ
230201,MCX,230840.0,110882.0,1490.4,1514.6,1652.59,EQ
230201,MEDANTA,169724.0,83269.0,430.4,444.05,358.39,EQ
230201,MEDICAMEQ,10484.0,5164.0,720.4,733.1,37.2,EQ
230201,MEDPLUS,85269.0,75134.0,637.6,636.25,479.05,EQ
230201,MEGAFLEX,6000.0,6000.0,42.4,42.3,2.54,SM
230201,MEGASOFT,67199.0,48510.0,30.25,29.9,14.67,EQ
