Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
200210,532529,5164,5136,28.05,28.1,1.44,B 
200210,532531,207213,9773,497.55,497.9,48.63,A 
200210,532532,6396326,5839751,1.86,1.94,108.62,A 
200210,532538,7429,2379,4410.85,4473.2,104.93,A 
200210,532539,3109,1519,376.95,382.55,5.73,A 
200210,532540,72009,24026,2162.35,2136.7,519.53,A 
200210,532541,9913,1097,1857.3,1885.1,20.37,A 
200210,532543,4806,3359,51.15,51.9,1.72,B 
200210,532548,8077,5643,167.65,171.25,9.46,A 
200210,532553,11240,4871,81.65,85.3,3.98,B 
200210,532555,532997,122803,113.45,115.7,139.32,A 
200210,532604,253,253,3.11,3.15,0.01,T 
200210,532605,2813,675,240.25,248.15,1.62,B 
200210,532610,204655,52369,35.8,37.5,18.75,B 
200210,532612,1642,523,229.05,230.7,1.2,B 
200210,532613,15557,5745,7.74,7.38,0.44,B 
200210,532614,94,94,0.35,0.35,0.0,T 
200210,532616,5292,4295,54.55,54.75,2.34,B 
200210,532617,4656,4656,27.65,26.35,1.29,Z 
200210,532621,600,600,14.45,14.3,0.09,B 
200210,532622,1920,1390,125.3,127.0,1.74,A 
200210,532624,6989,6525,14.74,15.9,0.96,B 
200210,532626,2619,2067,219.75,219.95,4.54,X 
200210,532627,1083459,696802,1.87,1.96,13.03,B 
200210,532628,418279,269026,2.23,2.3,6.0,B 
200210,532630,19807,9759,67.15,63.05,6.55,B 
200210,532633,121,110,272.1,282.0,0.3,B 
200210,532636,29677,13321,183.7,184.8,24.47,A 
200210,532637,9413,7850,33.3,32.7,2.61,B 
200210,532638,5,5,398.6,400.55,0.02,A 
200210,532641,16539,11890,27.3,30.95,3.25,B 
200210,532642,126,99,2591.8,2557.2,2.57,B 
200210,532644,7603,2122,1420.0,1415.85,30.13,A 
200210,532646,12023,10834,8.56,9.01,0.93,B 
200210,532648,8573682,1484133,37.6,38.7,558.03,A 
200210,532649,39691,30077,13.46,13.5,4.05,B 
200210,532651,8100,7650,33.25,33.1,2.54,B 
200210,532652,16853,8372,74.45,75.45,6.23,A 
200210,532654,28874,20550,4.88,4.98,1.0,B 
200210,532656,43538,43538,1.58,1.51,0.69,XT
200210,532658,1313,1313,12.55,13.0,0.16,B 
200210,532659,40364,22411,35.55,36.25,7.97,A 
200210,532660,22834,14740,11.92,12.04,1.76,B 
200210,532661,413,340,287.35,289.95,0.98,B 
200210,532662,44166,42534,14.65,14.8,6.23,B 
200210,532663,31,17,592.8,601.3,0.1,B 
200210,532666,78093,73960,0.2,0.2,0.15,B 
200210,532667,5580292,3440042,2.48,2.29,85.31,A 
200210,532668,30474,29220,52.5,57.15,15.34,B 
200210,532670,106026,63157,7.69,7.84,4.86,B 
200210,532673,2397,2385,8.2,8.7,0.2,B 
200210,532674,29,20,126.3,129.15,0.03,B 
200210,532678,10969,9773,4.05,4.19,0.4,B 
200210,532679,2308,1425,107.05,110.2,1.53,B 
200210,532683,1623,793,1917.95,1901.65,15.21,A 
200210,532684,11715,9100,26.25,26.7,2.39,B 
200210,532686,1834,1834,17.9,18.15,0.33,T 
200210,532687,269,260,600.3,597.5,1.56,B 
200210,532689,3104,624,2046.75,2054.95,12.77,A 
200210,532692,52002,52002,6.6,6.42,3.43,T 
200210,532693,108494,108494,1.12,1.07,1.22,Z 
200210,532694,2700,2700,1.1,1.15,0.03,T 
200210,532695,2143,1698,5.91,5.93,0.1,B 
200210,532696,38745,38745,1.09,1.04,0.42,Z 
200210,532698,3968,2666,54.7,53.95,1.46,B 
200210,532699,218108,66206,93.35,78.6,61.8,B 
200210,532700,197,151,231.9,237.5,0.35,B 
200210,532701,20,20,4.07,4.28,0.0,Z 
200210,532702,8954,3394,244.8,245.6,8.31,A 
200210,532705,6677,2370,69.2,69.25,1.64,A 
200210,532706,37111,13039,444.45,425.1,57.95,A 
200210,532707,32836,18990,168.05,156.65,31.91,B 
200210,532708,115005,90108,4.07,4.22,3.67,B 
200210,532710,7711,2749,117.45,118.1,3.23,A 
200210,532712,700492,700492,0.74,0.77,5.18,T 
200210,532713,16024,13318,6.08,6.29,0.81,B 
200210,532714,26047,7652,346.3,346.65,26.5,A 
200210,532716,230,230,28.0,28.55,0.06,B 
200210,532717,4575,4575,113.85,115.0,5.21,T 
200210,532719,663,544,9.1,8.41,0.05,B 
200210,532720,42972,16220,393.9,398.5,63.89,A 
200210,532721,325,325,4.27,4.41,0.01,B 
200210,532722,742,417,27.0,27.2,0.11,B 
200210,532725,357,206,1272.65,1284.55,2.62,A 
200210,532726,100,100,27.65,27.6,0.03,B 
200210,532728,5765,5482,32.65,33.85,1.79,B 
200210,532729,1449,626,109.2,113.4,0.68,B 
200210,532730,6000,6000,6.83,7.18,0.41,B 
200210,532731,350,350,0.39,0.38,0.0,T 
200210,532732,17,16,988.5,982.55,0.16,B 
200210,532733,31556,3234,481.45,484.5,15.57,A 
200210,532734,8228,3250,221.3,222.1,7.19,B 
200210,532735,35911,12927,95.7,90.4,12.37,B 
200210,532737,101,100,64.0,66.05,0.06,B 
200210,532738,1996,1996,1.42,1.36,0.03,T 
200210,532740,126,126,32.5,33.15,0.04,B 
200210,532741,132,91,84.8,84.85,0.08,B 
200210,532742,1122,971,2630.85,2680.9,25.55,X 
200210,532745,3011,2640,46.0,47.3,1.21,X 
200210,532746,100,100,0.35,0.35,0.0,Z 
200210,532748,72,46,41.85,41.3,0.02,B 
200210,532749,12589,7475,112.25,111.8,8.39,B 
200210,532751,201,201,2.46,2.58,0.0,Z 
200210,532754,324663,118007,23.25,23.5,27.44,A 
200210,532755,20712,8100,813.4,824.1,65.89,A 
200210,532756,6396,2500,171.2,174.35,4.28,A 
200210,532757,420,373,1301.15,1316.45,4.85,B 
200210,532759,962,760,5.9,6.05,0.04,B 
200210,532760,764,434,103.7,105.3,0.45,B 
200210,532761,845,356,41.8,44.35,0.15,B 
200210,532762,28027,7882,82.05,83.1,6.47,B 
200210,532764,657,603,81.1,82.05,0.49,B 
200210,532766,25,25,0.62,0.63,0.0,Z 
200210,532767,1464,1464,37.9,39.85,0.55,B 
200210,532768,90,78,466.05,476.15,0.36,B 
200210,532771,8275,5559,13.15,13.35,0.73,B 
200210,532772,43583,5795,177.05,177.55,10.26,A 
200210,532773,280,190,55.85,57.4,0.11,B 
200210,532774,808,686,35.75,36.4,0.25,B 
200210,532775,2030826,1594978,0.4,0.4,6.38,B 
200210,532776,2590,1607,22.9,23.95,0.37,B 
200210,532777,5231,1701,3011.6,3090.85,51.23,A 
200210,532779,15200,2816,306.05,305.4,8.62,A 
200210,532780,9723,9723,2.19,2.13,0.21,T 
200210,532782,241,241,31.65,31.35,0.08,B 
200210,532783,80949,31850,25.95,27.2,8.27,B 
200210,532784,4203,2841,397.0,405.95,11.28,A 
200210,532785,24015,14428,66.55,78.3,9.6,B 
200210,532788,275,275,0.37,0.38,0.0,Z 
200210,532790,34628,17130,82.55,84.7,14.14,B 
200210,532794,38153,38153,5.65,5.72,2.16,T 
200210,532795,19385,19385,1.43,1.5,0.28,T 
200210,532796,2530,1629,108.4,111.85,1.77,B 
200210,532797,5540,5540,23.6,23.5,1.31,T 
200210,532798,73175,73175,29.05,27.7,21.26,T 
200210,532799,20371,20371,12.48,12.04,2.54,T 
200210,532800,210822,67011,26.3,26.1,17.62,A 
200210,532801,1830,1830,26.0,26.0,0.48,B 
200210,532804,1328,718,335.5,350.55,2.41,B 
200210,532805,17802,6611,123.6,126.1,8.17,A 
200210,532806,727,727,8.62,8.98,0.06,XT
200210,532807,1547,1096,36.6,37.85,0.4,B 
200210,532808,170,170,142.6,143.05,0.24,B 
200210,532809,52922,23627,41.85,42.5,9.89,A 
200210,532810,227148,75429,125.75,125.25,94.85,A 
200210,532811,53,44,316.35,320.0,0.14,B 
200210,532812,200,200,4.45,4.68,0.01,T 
200210,532813,9661,9661,2.27,2.37,0.22,Z 
200210,532814,39247,15707,95.55,96.45,15.01,A 
200210,532815,9323,9302,44.2,43.2,4.11,B 
200210,532817,102,101,10.02,10.03,0.01,B 
200210,532819,11328,1595,919.45,921.7,14.67,A 
200210,532820,1455,1455,6.08,5.81,0.09,XT
200210,532822,13111225,3616719,5.05,5.19,182.64,A 
200210,532826,5069,1012,41.8,42.5,0.42,B 
200210,532827,1078,230,23933.55,23751.0,55.05,A 
200210,532828,1045,844,16.3,16.35,0.14,B 
200210,532829,9399,6300,30.05,30.95,1.89,X 
200210,532830,4207,2182,1197.25,1199.9,26.12,A 
200210,532832,72002,31238,90.3,91.25,28.21,A 
200210,532834,178910,90943,73.55,81.7,66.89,B 
200210,532835,75,59,2970.4,2935.0,1.75,B 
200210,532839,259504,152934,12.14,12.27,18.57,A 
200210,532841,20822,16592,125.9,118.2,20.89,X 
200210,532842,146,146,117.9,117.5,0.17,B 
200210,532843,103006,33179,164.45,163.65,54.56,A 
200210,532845,538,423,3.95,3.81,0.02,B 
200210,532847,505,505,12.78,13.45,0.06,T 
200210,532848,62239,23935,165.75,168.6,39.67,A 
200210,532850,1006,1006,0.51,0.53,0.01,T 
200210,532851,5032,3154,488.05,495.4,15.39,B 
200210,532852,1800,1800,24.5,24.05,0.44,T 
200210,532853,13359,10496,132.3,131.7,13.89,B 
200210,532854,5003,5003,0.38,0.37,0.02,Z 
200210,532855,100,100,33.6,32.0,0.03,X 
200210,532856,8427,7325,52.15,53.45,3.82,A 
200210,532859,4360,2731,854.3,711.95,23.33,B 
200210,532864,3662,2853,51.4,52.65,1.47,B 
200210,532865,205388,45599,58.9,56.9,26.86,A 
200210,532867,33068,15257,81.05,88.55,12.37,B 
200210,532868,870266,336342,233.7,235.75,786.03,A 
200210,532869,2615,2112,31.2,29.75,0.66,B 
200210,532871,3309,3309,2.77,2.7,0.09,T 
200210,532872,162724,22960,198.35,204.9,45.54,A 
200210,532873,101787,101787,2.42,2.31,2.46,T 
200210,532874,25897,25897,0.55,0.54,0.14,Z 
200210,532875,8736,8736,23.85,23.45,2.08,T 
200210,532878,923,639,19.5,20.05,0.12,B 
200210,532879,10,10,36.0,34.65,0.0,XT
200210,532880,118682,50186,153.8,155.9,77.19,A 
200210,532884,105664,51448,58.4,53.45,30.05,B 
200210,532885,25668,22371,17.75,18.1,3.97,A 
200210,532886,16551,16551,0.7,0.72,0.12,T 
200210,532888,36592,14834,231.3,229.7,34.31,B 
200210,532889,14,4,659.9,644.1,0.03,A 
200210,532890,1612,1186,93.9,93.75,1.11,A 
200210,532891,2171,1465,59.0,60.5,0.86,B 
200210,532892,4967,3037,787.05,806.3,23.9,A 
200210,532893,12202,10600,23.7,24.85,2.51,X 
200210,532894,987,987,2.87,2.96,0.03,T 
200210,532895,109,109,7.85,7.5,0.01,B 
200210,532898,503852,351046,186.65,190.45,655.23,A 
200210,532899,25983,1810,470.15,476.35,8.51,B 
200210,532900,814,722,233.3,226.3,1.68,B 
200210,532904,2152,2152,23.35,22.25,0.5,T 
200210,532906,1,1,65.0,64.0,0.0,B 
200210,532907,14770,14770,1.76,1.8,0.26,Z 
200210,532911,6295,5511,12.32,12.22,0.68,X 
200210,532914,40098,40098,1.58,1.63,0.63,T 
200210,532915,12728,9512,43.1,44.1,4.1,B 
200210,532918,1005,1002,9.4,9.46,0.09,X 
200210,532921,46288,11678,368.4,369.45,43.02,A 
200210,532922,55179,22538,89.35,91.0,20.14,A 
200210,532923,326,229,390.6,396.2,0.89,B 
200210,532924,1851,789,238.15,237.4,1.88,B 
200210,532926,5989,3674,144.1,144.9,5.29,A 
200210,532927,1764,1142,615.9,633.65,7.03,A 
200210,532928,12915,8949,8.75,8.76,0.78,B 
200210,532929,6443,2783,234.5,234.8,6.53,B 
200210,532930,108510,23395,38.5,35.95,9.01,B 
200210,532931,3500,3000,1.1,1.05,0.03,B 
200210,532932,1202,1139,38.55,37.5,0.44,B 
200210,532933,2149,1515,16.25,16.4,0.25,X 
200210,532934,810,790,200.7,200.0,1.59,B 
200210,532935,3458,2475,70.45,69.8,1.74,B 
200210,532937,2299,256,578.25,558.5,1.48,B 
200210,532939,26189643,9193474,1.8,1.78,165.48,A 
200210,532940,3404,2359,146.45,147.8,3.45,B 
200210,532941,3437,2366,48.0,46.65,1.14,B 
200210,532942,3781,1505,278.0,282.25,4.18,A 
200210,532944,1435,1169,28.7,28.6,0.34,B 
200210,532945,6340,4428,3.97,4.02,0.18,B 
200210,532946,836,836,17.85,17.05,0.15,B 
200210,532947,561998,374053,112.1,108.45,419.31,A 
200210,532951,1551,1280,39.3,41.35,0.5,B 
200210,532952,4,4,78.0,77.5,0.0,B 
200210,532953,9181,4442,208.05,213.25,9.24,A 
200210,532955,620500,421655,153.95,155.1,649.14,A 
200210,532957,75,75,9.76,9.3,0.01,X 
200210,532959,154815,154815,0.34,0.35,0.53,T 
200210,532960,30389,9125,166.75,171.3,15.22,B 
200210,532966,44259,24330,44.8,45.4,10.9,B 
200210,532967,63279,12651,401.8,379.05,50.83,B 
200210,532972,1170,1170,3.42,3.48,0.04,X 
200210,532974,10150,6094,36.25,38.5,2.21,B 
200210,532975,729,729,1.51,1.51,0.01,Z 
200210,532976,462,461,27.9,27.9,0.13,B 
200210,532977,12085,2794,3104.3,3134.1,86.73,A 
200210,532978,4855,838,9626.7,9617.55,80.67,A 
200210,532980,652100,652100,10.01,9.54,65.28,B 
200210,532983,4180,2820,281.3,284.1,7.93,B 
200210,532985,67,60,421.0,425.0,0.25,B 
200210,532986,293222,165283,26.04,25.28,43.04,X 
200210,532987,357,247,591.55,595.3,1.46,B 
200210,532988,104,104,231.0,238.85,0.24,T 
200210,532990,300,300,0.23,0.22,0.0,Z 
200210,532994,370,368,31.4,30.55,0.12,B 
200210,532997,83815,83815,0.47,0.49,0.39,T 
200210,532998,471,452,25.1,26.0,0.11,B 
200210,533006,4250,4250,0.08,0.08,0.0,Z 
200210,533007,8721,8721,3.19,3.18,0.28,T 
200210,533008,355,355,2.79,2.75,0.01,B 
200210,533012,12686,12686,1.17,1.27,0.15,B 
200210,533014,119,117,15.6,16.45,0.02,B 
200210,533022,5113,1604,33.95,33.95,0.54,B 
200210,533023,122,64,6744.65,6745.7,4.32,A 
200210,533029,1957,1953,47.25,48.2,0.92,B 
200210,533033,7551,4151,367.65,361.25,15.26,B 
200210,533047,9807,6695,202.25,207.95,13.54,B 
200210,533048,500,500,2.05,2.13,0.01,B 
200210,533056,1871,1331,25.5,26.7,0.34,X 
200210,533080,2414,1965,265.9,269.3,5.22,B 
200210,533088,3075,2211,227.05,229.0,5.02,A 
200210,533090,2099,2099,1.03,1.08,0.02,T 
200210,533095,459,437,1667.4,1650.4,7.29,B 
200210,533096,383544,85051,59.85,60.85,50.9,A 
200210,533098,928540,525764,24.25,24.5,127.5,A 
200210,533103,50,50,1.88,1.8,0.0,T 
200210,533104,45078,18281,146.15,147.5,26.72,B 
200210,533106,147844,39311,133.95,138.75,52.66,A 
200210,533107,1200969,1200969,1.86,1.95,22.34,T 
200210,533108,2,2,5.0,5.1,0.0,XT
200210,533121,164,128,314.4,319.0,0.4,B 
200210,533122,112904,86596,1.9,1.91,1.65,B 
200210,533137,4948,4025,53.3,53.2,2.15,B 
200210,533138,5,5,473.95,479.7,0.02,B 
200210,533144,120708,120708,0.99,0.95,1.2,Z 
200210,533146,7212,4798,106.85,110.6,5.13,B 
200210,533148,73857,41863,65.15,65.35,27.27,A 
200210,533149,3451,2551,1.18,1.23,0.03,X 
200210,533150,8678,1958,1156.4,1168.65,22.64,A 
200210,533151,2443,1715,129.7,131.5,2.22,A 
200210,533152,7328,7128,4.87,4.43,0.35,B 
200210,533155,27155,3087,1854.95,1909.45,57.26,A 
200210,533156,2233,1792,15.9,16.0,0.28,B 
200210,533157,305,305,0.76,0.8,0.0,B 
200210,533158,226,155,427.2,421.25,0.66,B 
200210,533160,17474,17474,9.8,9.69,1.71,T 
200210,533161,1583,470,106.55,109.4,0.5,B 
200210,533162,11785,7326,19.0,19.4,1.39,A 
200210,533163,2527,1917,19.35,20.25,0.37,B 
200210,533164,2151,1651,14.45,14.7,0.24,B 
200210,533166,198916,86942,1.76,1.75,1.53,B 
200210,533167,1200,1200,15.1,15.6,0.18,X 
200210,533168,438,438,71.7,70.3,0.31,T 
200210,533169,11867,8371,31.05,31.1,2.6,B 
200210,533170,351,251,39.2,38.7,0.1,X 
200210,533171,55610,44170,8.49,8.6,3.75,B 
200210,533176,250894,85151,0.74,0.75,0.63,B 
200210,533177,3683,3683,1.88,1.96,0.07,Z 
200210,533179,1914,1410,700.9,707.85,9.88,A 
200210,533181,5,5,70.0,69.0,0.0,B 
200210,533189,24701,24701,0.27,0.28,0.07,Z 
200210,533192,5031,4287,14.9,15.25,0.64,B 
200210,533193,15400,12536,15.2,15.05,1.91,B 
200210,533200,7230,6230,2.52,2.57,0.16,B 
200210,533202,22735,22084,1.2,1.19,0.27,X 
200210,533206,234026,196122,25.35,26.0,49.72,A 
200210,533207,482471,442004,1.06,1.09,4.69,B 
200210,533208,515,515,111.4,106.1,0.57,B 
200210,533210,34106,32736,21.9,21.4,7.17,X 
200210,533212,100,100,44.0,44.65,0.04,XT
200210,533213,1209,1207,30.95,30.95,0.37,X 
200210,533216,7,7,19.0,19.95,0.0,T 
200210,533217,125,125,74.05,73.85,0.09,B 
200210,533218,19393,19393,61.9,64.85,12.0,T 
200210,533221,391,168,343.0,330.75,0.58,B 
200210,533227,155,117,187.95,184.65,0.22,B 
200210,533229,9482,6084,221.4,220.5,13.47,A 
200210,533230,185,111,3667.0,3659.0,4.07,E 
200210,533244,1400,1292,36.73,36.65,0.47,E 
200210,533248,12459,7091,86.8,89.35,6.15,A 
200210,533252,28,15,220.0,209.95,0.03,B 
200210,533257,1950,1950,0.86,0.83,0.02,Z 
200210,533259,2945,2800,71.95,71.75,2.01,B 
200210,533260,3480,2633,123.4,117.3,3.25,B 
200210,533261,75958,47445,14.37,15.33,6.82,B 
200210,533262,8681,6851,32.2,35.0,2.21,B 
200210,533263,1127,1127,2.09,2.2,0.02,T 
200210,533265,76,76,23.5,24.0,0.02,B 
200210,533267,4565,4153,286.0,283.0,11.88,B 
200210,533269,70881,15397,217.95,214.6,33.56,A 
200210,533271,44694,16232,108.75,113.8,17.65,A 
200210,533272,5357,4857,14.66,14.98,0.71,B 
200210,533273,15124,4260,524.95,533.75,22.36,A 
200210,533274,9313,1673,361.75,373.5,6.05,A 
200210,533275,1543,1543,2.09,2.2,0.03,B 
200210,533278,459243,216584,178.9,184.9,387.47,A 
200210,533282,3926,2488,58.95,60.05,1.47,B 
200210,533284,445,445,58.7,58.0,0.26,B 
200210,533285,1041,956,16.65,17.5,0.16,X 
200210,533286,10656,4935,148.95,151.95,7.35,A 
200210,533287,12260,6370,18.3,18.3,1.17,B 
200210,533289,50936,50817,30.25,31.4,15.37,X 
200210,533292,12627,5365,6.44,6.48,0.35,B 
200210,533293,3451,2592,141.15,140.9,3.66,B 
200210,533295,6437,5500,18.45,18.75,1.01,B 
200210,533296,2760,2509,27.1,27.1,0.68,B 
200210,533298,26511,26511,8.01,8.32,2.12,T 
200210,533302,23,23,1735.0,1770.1,0.4,B 
200210,533303,4091,1648,322.3,323.45,5.31,B 
200210,533306,91,66,435.0,416.0,0.29,B 
200210,533310,25100,25100,0.23,0.23,0.06,XT
200210,533315,2314,2314,3.89,4.02,0.09,XT
200210,533316,6324,1551,66.05,65.0,1.02,B 
200210,533317,5938,5537,4.49,4.38,0.25,B 
200210,533320,308,308,128.5,124.65,0.4,T 
200210,533321,239015,236675,0.81,0.89,1.92,B 
200210,533326,14415,10347,33.95,35.05,3.51,B 
200210,533329,7158,6467,58.25,63.0,3.77,B 
200210,533333,21196,10845,29.55,29.55,3.2,B 
200210,533336,30,30,234.9,235.0,0.07,B 
200210,533339,7540,5019,60.6,58.6,3.04,B 
200210,533343,50,50,70.6,70.9,0.04,B 
200210,533344,45117,26317,14.09,14.58,3.71,B 
200210,533385,1438,1394,660.46,664.75,9.21,E 
200210,533393,8,8,375.0,374.35,0.03,B 
200210,533398,11364,3270,760.6,760.15,24.87,A 
200210,533400,107750,67739,21.85,22.35,14.8,A 
200210,533407,14025,8252,11.49,9.6,0.95,B 
200210,533408,5,5,3849.99,3720.0,0.19,E 
200210,533411,4664,4555,16.9,16.1,0.77,B 
200210,533451,660,660,13.17,13.17,0.09,T 
200210,533452,486,414,327.9,334.4,1.36,B 
200210,533470,451,363,129.2,131.0,0.47,B 
200210,533477,863,743,275.2,276.7,2.04,X 
200210,533482,28940,28940,2.05,1.96,0.59,T 
200210,533499,4,4,1.55,1.52,0.0,T 
200210,533506,20605,600,12.99,13.07,0.08,B 
200210,533519,366537,69777,127.6,131.45,89.04,A 
200210,533520,6753,4775,106.9,109.05,5.1,A 
200210,533543,13409,9077,43.05,41.35,3.91,B 
200210,533552,2445,859,223.1,225.3,1.92,B 
200210,533553,53959,9057,168.35,155.2,15.25,B 
200210,533570,16,15,3579.99,3544.0,0.54,E 
200210,533573,4788,2079,642.45,646.85,13.36,A 
200210,533576,11664,10431,3.9,4.04,0.41,B 
200210,533581,2633,1770,63.7,66.45,1.13,B 
200210,533608,5844,1811,50.2,52.0,0.91,X 
200210,533629,5128,5127,5.89,6.2,0.3,B 
200210,533644,45485,35057,4.93,4.79,1.73,B 
200210,533655,1766,1637,93.8,95.7,1.54,A 
200210,533676,330,167,22.9,23.8,0.04,B 
200210,533704,10181,9494,6.85,6.7,0.65,B 
200210,533758,3996,1824,2076.5,2026.85,37.88,A 
200210,533982,340,294,26.5,26.1,0.08,B 
200210,534060,1296841,883110,0.34,0.35,3.0,X 
200210,534064,16,16,8.68,8.85,0.0,XT
200210,534076,867,470,252.6,253.25,1.19,B 
200210,534091,11372,3734,1234.8,1263.55,46.11,A 
200210,534139,183797,43619,111.25,107.45,48.53,B 
200210,534309,383450,213628,31.25,32.3,66.76,A 
200210,534312,2368,1931,14.35,14.25,0.28,B 
200210,534328,21412,21412,13.95,13.36,2.99,T 
200210,534338,1480,1480,13.2,13.25,0.2,X 
200210,534369,6355,5714,38.75,39.5,2.21,B 
200210,534392,1402,927,69.8,69.25,0.65,B 
200210,534425,6712,4407,60.55,61.85,2.67,B 
200210,534532,185,185,5.29,5.33,0.01,T 
200210,534535,1263,1263,2.66,2.79,0.03,X 
200210,534597,302073,302073,2.97,2.83,8.97,T 
200210,534598,3020,1520,2.55,2.85,0.04,B 
200210,534600,1524,1524,131.5,136.45,2.0,XT
200210,534612,5598,5598,13.97,14.2,0.78,XT
200210,534615,1425,875,5.61,5.49,0.05,B 
200210,534618,3251,3251,14.9,14.56,0.48,B 
200210,534623,90,90,49.7,51.9,0.04,B 
200210,534674,251231,119721,6.67,6.62,7.99,B 
200210,534675,18302,13552,18.45,18.3,2.5,B 
200210,534680,1329,933,79.5,78.7,0.74,B 
200210,534690,638020,351034,18.15,16.5,63.71,A 
200210,534691,4590,4502,2.13,2.19,0.1,B 
200210,534731,1791,1791,0.24,0.23,0.0,B 
200210,534734,3600,3600,0.49,0.5,0.02,XT
200210,534741,1422,1422,0.17,0.17,0.0,XT
200210,534742,5361,3307,97.45,98.3,3.22,B 
200210,534748,200,200,25.55,25.55,0.05,T 
200210,534755,285180,230373,37.05,36.95,85.35,X 
200210,534758,8052,7991,279.0,280.05,22.29,B 
200210,534804,43524,15710,595.95,671.0,93.62,A 
200210,534809,870188,234181,19.4,20.65,45.43,A 
200210,534816,114361,15615,239.3,247.65,37.37,A 
200210,534927,5000,5000,6.96,7.1,0.35,MT
200210,534976,542,189,2271.1,2277.15,4.29,A 
200210,535136,16380,16380,11.62,11.1,1.9,T 
200210,535204,312,312,3.87,3.8,0.01,X 
200210,535205,507,500,2.95,2.96,0.01,X 
200210,535267,9622,9413,5.55,5.79,0.52,X 
200210,535276,4251,4228,435.79,436.29,18.43,B 
200210,535322,52446,4604,324.5,347.05,14.94,A 
200210,535458,905,903,5.53,5.55,0.05,B 
200210,535566,1502,1500,44.0,44.0,0.66,X 
200210,535602,59,48,945.0,946.0,0.45,B 
200210,535620,47,47,34.0,33.0,0.02,X 
200210,535621,348,346,36.4,34.75,0.13,X 
200210,535648,192162,34735,499.7,533.7,173.57,A 
200210,535658,2001,2001,0.96,0.93,0.02,XT
200210,535754,1678,1123,80.65,79.9,0.91,A 
200210,535755,27787,6496,259.0,260.65,16.82,A 
200210,535789,1283943,118420,322.95,321.1,382.44,A 
200210,535916,80000,48000,8.2,8.1,3.94,M 
200210,536128,2001,2001,0.19,0.19,0.0,XT
200210,536170,36474,36474,5.5,5.74,2.01,T 
200210,536264,2983,2132,51.0,53.0,1.09,B 
200210,536493,874,689,425.1,410.35,2.93,X 
200210,536507,414,252,398.2,401.25,1.0,A 
200210,536659,3356,3356,9.15,9.13,0.31,XT
200210,536709,8337,8277,9.25,8.94,0.77,X 
200210,536751,10000,10000,0.19,0.2,0.02,X 
200210,536960,1128,1112,19.18,19.12,0.21,B 
200210,536974,424769,67992,31.55,26.85,21.45,B 
200210,537007,3067,1995,126.97,127.75,2.53,B 
200210,537008,19,18,130.7,131.82,0.02,B 
200210,537069,164449,158749,7.05,7.0,11.19,X 
200210,537092,98,98,7.3,7.68,0.01,X 
200210,537253,111,111,20.9,21.95,0.02,XT
200210,537254,15948,15948,10.02,10.48,1.6,T 
200210,537259,3299,3299,369.5,344.0,12.19,B 
200210,537291,618,471,324.75,323.3,1.53,B 
200210,537292,1037,516,43.25,44.4,0.22,B 
200210,537483,11,11,124.59,125.17,0.01,B 
200210,537524,16177,13113,2.36,2.23,0.31,X 
200210,537536,210,150,35.7,35.0,0.05,X 
200210,537708,564,421,124.61,125.53,0.52,B 
200210,537750,662,581,90.0,91.5,0.52,X 
200210,537766,4331,4331,20.75,21.1,0.9,T 
200210,537785,15000,12500,40.1,40.0,5.01,M 
200210,537800,39379,26112,0.26,0.25,0.07,X 
200210,537820,300,300,0.38,0.38,0.0,B 
200210,537840,26,26,41.0,41.45,0.01,XT
200210,538019,4181,2213,11.35,11.0,0.25,B 
200210,538057,3688870,2784987,20.37,20.85,567.3,B 
200210,538081,1001,890,0.91,0.87,0.01,X 
200210,538119,56,56,32.9,32.9,0.02,T 
200210,538180,14196,14196,0.3,0.31,0.04,X 
200210,538212,100,100,0.25,0.25,0.0,X 
200210,538268,1599,1484,235.4,240.35,3.49,B 
200210,538319,4000,4000,0.99,0.9,0.04,M 
200210,538351,1046,1046,8.89,8.72,0.09,XT
200210,538365,26,16,39.25,40.45,0.01,B 
200210,538422,32801,32801,0.19,0.19,0.06,X 
200210,538423,718,718,0.42,0.42,0.0,XT
200210,538432,1,1,37.0,36.4,0.0,XT
200210,538446,822,822,73.5,71.0,0.6,T 
200210,538451,15,15,14.15,14.8,0.0,XT
200210,538452,10,10,7.11,7.6,0.0,X 
200210,538476,3720,3720,3.52,3.5,0.13,X 
200210,538496,24000,24000,6.76,8.19,1.62,M 
200210,538521,42100,42100,18.15,18.3,7.64,X 
200210,538546,6000,3000,29.5,28.0,0.88,M 
200210,538556,3,3,59.0,58.0,0.0,X 
200210,538557,679,679,3.12,3.06,0.02,X 
200210,538562,3315,2225,38.7,39.95,0.86,B 
200210,538564,69,69,77.6,78.2,0.05,X 
200210,538566,333225,213145,448.85,406.85,956.7,X 
200210,538567,1057,917,787.4,796.25,7.22,A 
200210,538570,3835,3835,0.3,0.3,0.01,XT
200210,538596,50,50,5.71,6.01,0.0,X 
200210,538607,47078,47078,1.71,1.63,0.81,X 
200210,538634,534,534,27.0,27.0,0.14,X 
200210,538635,1057359,851696,43.65,43.9,371.77,B 
200210,538653,11211,11211,0.25,0.26,0.03,X 
200210,538666,1892,979,226.75,233.0,2.22,B 
200210,538668,4000,4000,37.85,39.5,1.51,M 
