Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231011,ICICIFIN,15668.0,11127.0,20.99,20.84,2.34,EQ
231011,ICICIFMCG,6037.0,4747.0,539.27,534.62,25.6,EQ
231011,ICICIGI,306389.0,223121.0,1313.55,1314.2,2930.81,EQ
231011,ICICIGOLD,502395.0,419199.0,50.66,50.49,212.37,EQ
231011,ICICIINFRA,7858.0,4506.0,64.04,63.64,2.89,EQ
231011,ICICILIQ,160746.0,99572.0,999.99,999.99,995.71,EQ
231011,ICICILOVOL,184920.0,170762.0,163.53,162.04,279.25,EQ
231011,ICICIM150,19536.0,14168.0,154.54,153.48,21.9,EQ
231011,ICICIMCAP,3480.0,2173.0,121.17,120.53,2.63,EQ
231011,ICICIMOM30,18557.0,14883.0,23.49,23.41,3.5,EQ
231011,ICICINF100,5612.0,3765.0,216.7,214.76,8.16,EQ
231011,ICICINIFTY,128312.0,80705.0,217.59,216.13,175.61,EQ
231011,ICICINV20,33090.0,30106.0,115.54,115.21,34.78,EQ
231011,ICICINXT50,44886.0,33454.0,46.8,46.59,15.66,EQ
231011,ICICIPHARM,4568.0,2908.0,97.08,96.75,2.82,EQ
231011,ICICIPRULI,3972020.0,2485768.0,524.9,540.15,13047.8,EQ
231011,ICICIQTY30,817.0,815.0,166.14,165.5,1.35,EQ
231011,ICICISENSX,4101.0,3949.0,738.75,735.57,29.17,EQ
231011,ICICISILVE,139412.0,113545.0,71.9,71.76,81.64,EQ
231011,ICICITECH,276462.0,107133.0,34.15,34.17,36.59,EQ
231011,ICIL,1539826.0,1163973.0,236.95,230.85,2758.03,EQ
231011,ICRA,1079.0,694.0,5447.45,5428.8,37.81,EQ
231011,IDBI,11168510.0,3419883.0,69.2,67.85,2366.56,EQ
231011,IDEA,379122405.0,90469176.0,11.85,11.05,10720.6,EQ
231011,IDEAFORGE,906194.0,410225.0,807.35,779.7,3311.95,EQ
231011,IDFC,10255212.0,5831200.0,125.95,123.8,7344.4,EQ
231011,IDFCFIRSTB,36252819.0,12382097.0,91.55,90.25,11335.81,EQ
231011,IDFNIFTYET,26.0,25.0,211.87,210.55,0.05,EQ
231011,IEX,3121635.0,1361668.0,133.2,134.0,1813.74,EQ
231011,IFBAGRO,3586.0,2054.0,523.05,519.0,10.74,EQ
231011,IFBIND,8091.0,3807.0,890.6,889.25,33.91,EQ
231011,IFCI,29679485.0,5756789.0,23.2,22.95,1335.58,EQ
231011,IFGLEXPOR,100831.0,55917.0,506.95,489.35,283.47,EQ
231011,IGARASHI,78814.0,29055.0,613.9,618.8,178.37,EQ
231011,IGL,2412542.0,1531246.0,460.4,458.6,7049.86,EQ
231011,IGPL,53649.0,26806.0,526.8,530.8,141.21,EQ
231011,IIFL,124535.0,75003.0,625.6,634.3,469.22,EQ
231011,IIFLSEC,574545.0,325654.0,88.25,89.8,287.39,EQ
231011,IKIO,245349.0,152398.0,343.9,343.8,524.1,EQ
231011,IMAGICAA,879630.0,386598.0,50.4,50.5,194.85,EQ
231011,IMFA,106585.0,52307.0,419.4,415.65,219.38,EQ
231011,IMPAL,5108.0,4287.0,788.1,781.75,33.79,EQ
231011,INCREDIBLE,1148533.0,291221.0,43.6,36.35,126.97,EQ
231011,INDHOTEL,2537529.0,1182952.0,414.85,416.35,4907.48,EQ
231011,INDIACEM,10466652.0,3694695.0,228.85,228.55,8455.31,EQ
231011,INDIAGLYCO,111520.0,68535.0,701.85,707.8,481.01,EQ
231011,INDIAMART,225366.0,60795.0,2831.05,2820.8,1721.14,EQ
231011,INDIANB,1638933.0,673624.0,423.15,409.8,2850.44,EQ
231011,INDIANCARD,14722.0,11792.0,250.35,250.7,29.52,EQ
231011,INDIANHUME,25312.0,16048.0,244.05,244.6,39.17,EQ
231011,INDIGO,714427.0,505257.0,2533.15,2510.3,12798.92,EQ
231011,INDIGOPNTS,108015.0,51621.0,1445.3,1466.15,746.08,EQ
231011,INDNIPPON,14118.0,8679.0,497.9,498.0,43.21,EQ
231011,INDOAMIN,60896.0,33732.0,116.55,117.2,39.31,EQ
231011,INDOCO,48461.0,27241.0,338.25,334.6,92.14,EQ
231011,INDORAMA,260001.0,67459.0,51.45,50.95,34.71,EQ
231011,INDOTHAI,5448.0,2897.0,227.05,218.6,6.58,EQ
231011,INDSWFTLAB,76520.0,39615.0,90.8,90.05,35.97,EQ
231011,INDTERRAIN,276190.0,161002.0,61.45,62.45,98.94,EQ
231011,INDUSINDBK,1855211.0,563812.0,1421.2,1420.55,8012.9,EQ
231011,INDUSTOWER,12615088.0,4310769.0,192.8,187.45,8311.16,EQ
231011,INFIBEAM,136335040.0,31966712.0,21.6,22.25,6904.81,EQ
231011,INFOBEAN,30734.0,22781.0,450.8,457.0,102.7,EQ
231011,INFOLLION,14400.0,11200.0,189.0,184.7,21.17,SM
231011,INFRABEES,3058.0,2586.0,652.03,646.96,16.86,EQ
231011,INFY,7220129.0,4570876.0,1494.4,1495.15,68307.17,EQ
231011,INGERRAND,9853.0,5409.0,2852.55,2840.65,154.29,EQ
231011,INNOVATIVE,75000.0,48000.0,6.4,6.45,3.07,SM
231011,INOXGREEN,1013845.0,448680.0,65.95,66.0,295.9,EQ
231011,INOXWIND,619303.0,406106.0,204.45,209.85,830.28,EQ
231011,INSECTICID,64974.0,48234.0,508.4,508.6,245.22,EQ
231011,INSPIRE,146000.0,142000.0,68.7,68.45,97.55,ST
231011,INSPIRISYS,14581.0,13458.0,63.0,63.3,8.48,EQ
231011,INTELLECT,541405.0,393484.0,688.15,687.95,2707.76,EQ
231011,INTENTECH,41408.0,25375.0,79.5,79.45,20.17,EQ
231011,INTLCONV,297605.0,176694.0,78.7,79.5,139.06,EQ
231011,INVENTURE,4900043.0,2311468.0,2.3,2.25,53.16,EQ
231011,IOB,44730296.0,9241488.0,44.4,45.25,4103.22,EQ
231011,IOC,12124613.0,6977147.0,89.7,88.35,6258.5,EQ
231011,IOLCP,619759.0,188730.0,477.2,457.6,900.62,EQ
231011,IONEXCHANG,135833.0,80258.0,520.7,518.35,417.9,EQ
231011,IPCALAB,328292.0,145164.0,941.75,951.7,1367.08,EQ
231011,IPL,2028016.0,593048.0,300.75,302.2,1783.59,EQ
231011,IRB,32200046.0,12284549.0,32.35,32.8,3974.05,EQ
231011,IRCON,4958713.0,1588778.0,136.95,137.45,2175.83,EQ
231011,IRCTC,946589.0,453061.0,704.6,705.7,3192.27,EQ
231011,IRFC,45128089.0,15599555.0,75.6,75.65,11793.26,EQ
231011,IRISDOREME,674884.0,204649.0,90.1,84.1,184.39,EQ
231011,ISEC,91413.0,54487.0,634.2,629.55,345.56,EQ
231011,ISFT,33630.0,22028.0,131.5,131.0,28.97,EQ
231011,ISGEC,56886.0,32573.0,715.5,714.8,233.06,EQ
231011,ISHAN,24000.0,11200.0,33.95,34.0,3.8,SM
231011,ISMTLTD,182099.0,89356.0,74.35,74.3,66.44,EQ
231011,ITBEES,3517380.0,2423355.0,34.21,34.18,829.03,EQ
231011,ITC,7651513.0,5244282.0,448.25,444.4,23507.49,EQ
231011,ITDC,51310.0,23760.0,387.45,383.75,92.06,EQ
231011,ITDCEM,362985.0,191693.0,215.55,216.0,413.19,EQ
231011,ITI,13683868.0,1656584.0,229.5,221.7,3801.86,EQ
231011,IVP,24330.0,16018.0,165.5,168.35,26.51,EQ
231011,IVZINGOLD,240.0,199.0,5140.0,5132.55,10.23,EQ
231011,IVZINNIFTY,16.0,15.0,2200.0,2184.73,0.33,EQ
231011,IWEL,2208.0,1507.0,2545.7,2555.35,38.36,EQ
231011,JAGRAN,81379.0,48186.0,104.25,104.95,50.23,EQ
231011,JAGSNPHARM,9598.0,4216.0,418.3,417.0,17.64,EQ
231011,JAICORPLTD,4429337.0,903546.0,239.25,236.2,2161.73,EQ
231011,JAIPURKURT,68271.0,63885.0,83.85,84.05,53.57,EQ
231011,JALAN,21000.0,18000.0,4.7,4.7,0.85,SM
231011,JAMNAAUTO,602940.0,334715.0,115.15,114.05,385.42,EQ
231011,JASH,7224.0,4206.0,1436.55,1484.45,60.42,EQ
231011,JAYAGROGN,17669.0,12736.0,201.85,200.65,25.71,EQ
231011,JAYBARMARU,36613.0,26212.0,277.7,271.55,72.79,EQ
231011,JAYNECOIND,293163.0,189707.0,39.25,39.7,74.46,EQ
231011,JAYSREETEA,51811.0,25266.0,103.95,103.65,26.26,EQ
231011,JBCHEPHARM,68233.0,35660.0,1497.5,1474.0,534.01,EQ
231011,JCHAC,19581.0,10913.0,1208.45,1191.95,131.88,EQ
231011,JETKNIT,1500.0,1500.0,109.0,109.0,1.64,SM
231011,JFLLIFE,8000.0,8000.0,47.95,46.5,3.84,SM
231011,JINDALPHOT,743733.0,88079.0,623.25,588.05,548.95,EQ
231011,JINDALPOLY,23700.0,9679.0,680.05,680.1,65.82,EQ
231011,JINDALSAW,1484130.0,762499.0,347.0,336.9,2645.87,EQ
231011,JINDALSTEL,1677423.0,720792.0,692.55,693.2,4991.84,EQ
231011,JINDRILL,145431.0,64950.0,685.4,665.45,445.17,EQ
231011,JINDWORLD,73272.0,35202.0,361.45,368.3,127.24,EQ
231011,JIOFIN,11765082.0,7291358.0,225.1,220.15,16412.85,EQ
231011,JISLJALEQS,4068180.0,1925893.0,63.15,61.75,1216.2,EQ
231011,JIWANRAM,138000.0,132000.0,19.15,19.85,25.28,SM
231011,J&KBANK,5784049.0,2067303.0,111.55,114.0,2306.08,EQ
231011,JKCEMENT,77855.0,18109.0,3185.9,3143.45,576.93,EQ
231011,JKIL,62157.0,29874.0,425.85,427.9,127.22,EQ
231011,JKLAKSHMI,178671.0,96437.0,675.3,668.6,651.24,EQ
231011,JKPAPER,4392041.0,1293527.0,400.3,386.6,5177.99,EQ
231011,JKTYRE,20375788.0,2182454.0,311.3,270.15,6793.98,EQ
231011,JLHL,54819.0,25574.0,1055.95,1071.0,270.05,EQ
231011,JMA,19126.0,6960.0,76.6,76.55,5.33,EQ
231011,JMFINANCIL,1682446.0,768163.0,87.3,86.55,670.61,EQ
231011,JOCIL,16783.0,8583.0,191.55,192.7,16.44,EQ
231011,JPASSOCIAT,86610036.0,19520994.0,12.4,11.25,2420.6,EQ
231011,JPOLYINVST,49615.0,17865.0,554.35,544.25,99.03,EQ
231011,JPPOWER,181573985.0,50361123.0,9.9,9.2,4985.75,EQ
231011,JSL,440101.0,259732.0,465.05,464.0,1207.88,EQ
231011,JSLL,10500.0,8500.0,1083.0,1115.0,92.06,SM
231011,JSWENERGY,3947171.0,1881093.0,397.35,408.55,7474.52,EQ
231011,JSWHL,37927.0,35959.0,4855.75,4832.9,1746.08,EQ
231011,JSWINFRA,6367753.0,2828392.0,172.7,169.75,4884.63,EQ
231011,JSWSTEEL,1841618.0,945806.0,777.25,771.9,7351.28,EQ
231011,JTEKTINDIA,324865.0,153894.0,136.0,139.45,209.3,EQ
231011,JTLIND,309378.0,186488.0,234.8,232.75,437.87,EQ
231011,JUBLFOOD,3212636.0,2082960.0,531.5,530.35,11070.93,EQ
231011,JUBLINDS,36452.0,20953.0,607.95,603.35,127.38,EQ
231011,JUBLINGREA,201860.0,83230.0,486.0,482.7,404.5,EQ
231011,JUBLPHARMA,88055.0,57795.0,416.55,420.9,240.75,EQ
231011,JUNIORBEES,94290.0,60462.0,477.98,476.5,289.0,EQ
231011,JUSTDIAL,78017.0,35314.0,740.6,737.95,261.54,EQ
231011,JWL,244893.0,195117.0,311.95,297.1,608.67,EQ
231011,JYOTHYLAB,514125.0,173206.0,368.8,365.05,638.78,EQ
231011,KABRAEXTRU,107862.0,49601.0,469.05,463.5,232.65,EQ
231011,KAJARIACER,128804.0,93155.0,1287.5,1278.2,1199.37,EQ
231011,KAKATCEM,4814.0,2465.0,221.75,223.05,5.47,EQ
231011,KALAMANDIR,910216.0,289923.0,240.8,239.75,698.13,EQ
231011,KALYANKJIL,5920245.0,2376839.0,271.2,262.05,6445.99,EQ
231011,KAMATHOTEL,54431.0,44629.0,206.85,197.5,92.32,EQ
231011,KAMDHENU,72972.0,44606.0,293.9,299.3,131.1,EQ
231011,KANANIIND,319072.0,319072.0,9.0,9.45,28.72,EQ
231011,KANDARP,24000.0,24000.0,19.5,20.0,4.68,SM
231011,KANORICHEM,153426.0,74350.0,130.1,129.7,96.73,EQ
231011,KANPRPLA,7349.0,3807.0,119.7,120.15,4.56,EQ
231011,KANSAINER,368549.0,305828.0,320.55,318.65,980.33,EQ
231011,KAPSTON,4840.0,3644.0,173.1,172.9,6.31,EQ
231011,KARURVYSYA,973317.0,644212.0,134.45,133.95,866.14,EQ
231011,KAYA,19069.0,15304.0,337.45,339.6,51.64,EQ
231011,KAYNES,197563.0,87268.0,2676.2,2689.9,2335.47,EQ
231011,KCK,12000.0,12000.0,27.0,27.45,3.24,SM
231011,KCP,1548120.0,698492.0,143.2,143.75,1000.24,EQ
231011,KCPSUGIND,1218823.0,607469.0,37.95,38.5,230.53,EQ
231011,KDDL,18592.0,10751.0,2071.1,2055.45,222.66,EQ
231011,KDL,15200.0,9600.0,302.4,314.0,29.03,SM
231011,KEC,351789.0,211866.0,653.25,664.8,1384.01,EQ
231011,KECL,1076736.0,455078.0,131.6,130.9,598.88,EQ
231011,KEI,314798.0,221997.0,2670.5,2684.0,5928.43,EQ
231011,KEL,61200.0,55200.0,75.35,77.05,41.59,SM
231011,KELLTONTEC,564930.0,222315.0,84.4,83.8,187.63,EQ
231011,KENNAMET,6789.0,2627.0,2617.75,2573.55,68.77,EQ
231011,KEYFINSERV,3715.0,1879.0,112.45,111.9,2.11,EQ
231011,KFINTECH,413195.0,171987.0,469.0,466.65,806.62,EQ
231011,KHADIM,252131.0,126890.0,340.5,338.8,432.06,EQ
231011,KHAICHEM,130941.0,70709.0,64.55,66.0,45.64,EQ
231011,KHANDSE,27406.0,19805.0,25.5,25.6,5.05,EQ
231011,KICL,4013.0,2073.0,2838.35,2836.3,58.84,EQ
231011,KIMS,82546.0,56557.0,1899.0,1924.95,1074.02,EQ
231011,KINGFA,11729.0,8034.0,2242.85,2234.75,180.19,EQ
231011,KIOCL,523934.0,135042.0,321.95,321.15,434.77,EQ
231011,KIRIINDUS,114745.0,55195.0,269.85,265.35,148.94,EQ
231011,KIRLFER,169143.0,67720.0,466.6,466.55,315.98,EQ
231011,KIRLOSBROS,61532.0,36667.0,930.95,928.2,341.35,EQ
231011,KIRLOSENG,215490.0,119452.0,541.85,530.85,647.25,EQ
231011,KIRLOSIND,1362.0,706.0,3163.7,3180.0,22.34,EQ
231011,KIRLPNU,40100.0,19398.0,675.1,682.25,130.96,EQ
231011,KITEX,176510.0,96345.0,202.85,202.15,195.44,EQ
231011,KKCL,28673.0,15199.0,745.2,740.3,113.26,EQ
231011,KMSUGAR,293288.0,135092.0,34.65,34.8,46.81,EQ
231011,KNAGRI,20800.0,19200.0,139.0,133.5,26.69,SM
231011,KNRCON,803470.0,557627.0,280.75,281.4,1565.54,EQ
231011,KODYTECH,12800.0,12800.0,238.75,227.4,30.56,ST
231011,KOHINOOR,90666.0,69729.0,33.65,34.0,23.46,EQ
231011,KOLTEPATIL,374220.0,139031.0,507.2,500.9,705.17,EQ
231011,KONTOR,12000.0,12000.0,110.1,115.9,13.21,ST
231011,KOPRAN,283992.0,116159.0,224.1,219.1,260.31,EQ
231011,KORE,12000.0,12000.0,314.0,308.0,37.68,SM
231011,KOTAKALPHA,284497.0,185089.0,35.19,34.86,65.13,EQ
231011,KOTAKBANK,3499844.0,1586668.0,1771.4,1756.1,28106.24,EQ
231011,KOTAKBKETF,321049.0,261277.0,455.49,454.26,1190.09,EQ
231011,KOTAKCONS,63.0,40.0,86.3,84.75,0.03,EQ
231011,KOTAKGOLD,543169.0,530155.0,49.5,49.24,262.43,EQ
231011,KOTAKIT,47898.0,27186.0,33.96,33.96,9.23,EQ
231011,KOTAKLIQ,5.0,5.0,1000.0,999.99,0.05,EQ
231011,KOTAKLOVOL,1002251.0,991577.0,15.4,15.28,152.7,EQ
231011,KOTAKMID50,37824.0,33831.0,117.41,116.94,39.72,EQ
231011,KOTAKMNC,11746.0,7934.0,22.35,22.17,1.77,EQ
231011,KOTAKNIFTY,31859.0,7759.0,213.46,211.81,16.56,EQ
231011,KOTAKNV20,16186.0,7027.0,118.17,117.55,8.3,EQ
231011,KOTAKPSUBK,17848.0,4734.0,510.74,512.76,24.18,EQ
231011,KOTAKSILVE,102325.0,90889.0,69.7,69.48,63.35,EQ
231011,KOTHARIPET,2032372.0,517647.0,146.6,137.25,758.87,EQ
231011,KOTHARIPRO,32152.0,19246.0,123.4,122.75,23.75,EQ
231011,KOTYARK,39400.0,30800.0,812.65,790.25,250.3,SM
231011,KOVAI,11669.0,6005.0,2680.45,2576.35,160.96,EQ
231011,KPIGREEN,280720.0,141164.0,885.4,911.3,1249.87,EQ
231011,KPIL,105784.0,48325.0,649.15,637.6,313.7,EQ
231011,KPITTECH,2853670.0,1086089.0,1223.7,1165.05,13290.47,EQ
231011,KPRMILL,94562.0,46094.0,722.6,726.4,333.08,EQ
231011,KRBL,210662.0,86650.0,388.75,385.1,336.85,EQ
231011,KRISHANA,17025.0,12572.0,497.25,499.3,62.51,EQ
231011,KRISHCA,32000.0,30000.0,227.0,225.0,68.1,SM
231011,KRISHIVAL,1500.0,1500.0,254.4,267.75,3.82,SM
231011,KRISHNADEF,14000.0,13000.0,287.0,288.6,37.31,SM
231011,KRITI,53780.0,31254.0,100.6,99.85,31.44,EQ
231011,KRSNAA,182585.0,138998.0,680.8,670.15,946.3,EQ
231011,KSB,57389.0,20099.0,3088.55,3071.0,620.77,EQ
231011,KSCL,60059.0,35672.0,590.85,594.2,210.77,EQ
231011,KSL,52363.0,23075.0,495.0,497.8,114.22,EQ
231011,KTKBANK,1452850.0,896397.0,240.25,240.65,2153.59,EQ
231011,KUANTUM,1101125.0,296876.0,195.0,188.4,578.91,EQ
231011,LALPATHLAB,95490.0,38119.0,2495.15,2481.75,951.13,EQ
231011,LAMBODHARA,32332.0,18632.0,173.35,170.55,32.3,EQ
231011,LANDMARK,58375.0,35210.0,788.3,779.0,277.56,EQ
231011,LAOPALA,44213.0,21232.0,436.4,436.65,92.66,EQ
231011,LATENTVIEW,369123.0,188490.0,413.45,410.5,779.31,EQ
231011,LAURUSLABS,1590156.0,519154.0,400.3,400.15,2078.17,EQ
231011,LAXMICOT,141362.0,63243.0,23.35,22.8,14.77,EQ
231011,LAXMIMACH,2184.0,1402.0,14040.3,13940.85,196.85,EQ
231011,LEMERITE,6400.0,4800.0,46.85,46.1,2.25,SM
231011,LEMONTREE,6855497.0,2703537.0,119.0,118.05,3217.21,EQ
231011,LFIC,4195.0,2945.0,140.85,144.0,4.15,EQ
231011,LGBBROSLTD,27940.0,14174.0,1049.45,1055.85,148.75,EQ
231011,LGBFORGE,442820.0,258262.0,10.3,10.25,26.6,EQ
231011,LGHL,8000.0,8000.0,116.5,111.9,9.32,SM
231011,LIBAS,87678.0,54669.0,12.9,13.0,7.05,EQ
231011,LIBERTSHOE,196416.0,76821.0,281.6,283.8,216.33,EQ
231011,LICHSGFIN,3054493.0,1707926.0,473.95,469.35,8094.72,EQ
231011,LICI,653919.0,352439.0,637.35,635.5,2246.27,EQ
231011,LICMFGOLD,916.0,874.0,5314.55,5287.5,46.45,EQ
231011,LICNETFGSC,9199.0,8013.0,23.77,23.82,1.9,EQ
231011,LICNETFN50,1004.0,989.0,214.38,214.1,2.12,EQ
231011,LICNETFSEN,58.0,51.0,718.96,725.15,0.37,EQ
231011,LICNFNHGP,269.0,62.0,211.98,210.52,0.13,EQ
231011,LIKHITHA,129901.0,61803.0,325.35,326.7,201.08,EQ
231011,LINC,7181.0,5690.0,779.6,780.15,44.36,EQ
231011,LINCOLN,23872.0,14393.0,504.2,506.25,72.57,EQ
231011,LINDEINDIA,19573.0,8459.0,5847.3,5873.3,494.62,EQ
231011,LIQUID,62968.0,46216.0,999.99,999.99,462.16,EQ
231011,LIQUIDBEES,2316399.0,1837430.0,1000.0,999.99,18374.3,EQ
231011,LIQUIDETF,1548492.0,1444458.0,999.99,999.99,14444.44,EQ
231011,LLOYDS,21000.0,21000.0,87.05,87.95,18.28,SM
231011,LLOYDSME,316475.0,209108.0,594.15,579.55,1242.42,EQ
231011,LODHA,2342479.0,1225137.0,813.95,800.35,9972.0,EQ
231011,LOKESHMACH,219711.0,113680.0,234.6,237.5,266.69,EQ
231011,LORDSCHLO,34927.0,24863.0,167.65,159.4,41.68,EQ
231011,LOVABLE,16578.0,10831.0,131.2,130.75,14.21,EQ
231011,LOWVOL,45.0,38.0,151.96,149.83,0.06,EQ
231011,LOYALTEX,647.0,440.0,617.4,614.45,2.72,EQ
231011,LPDC,665298.0,376830.0,7.7,7.6,29.02,EQ
231011,LRRPL,12000.0,12000.0,50.1,49.0,6.01,SM
231011,LT,2066921.0,1535119.0,3088.7,3076.0,47415.22,EQ
231011,L&TFH,6404887.0,2946956.0,132.85,133.7,3915.03,EQ
231011,LTGILTBEES,254190.0,173460.0,24.22,24.15,42.01,EQ
231011,LTIM,238862.0,87996.0,5244.45,5266.35,4614.91,EQ
231011,LTTS,124972.0,37298.0,4753.85,4783.6,1773.09,EQ
231011,LUMAXIND,4928.0,2887.0,2296.55,2330.65,66.3,EQ
231011,LUMAXTECH,82298.0,42795.0,371.05,377.15,158.79,EQ
231011,LUPIN,880739.0,581644.0,1159.85,1155.45,6746.2,EQ
231011,LUXIND,62939.0,35794.0,1380.9,1382.05,494.28,EQ
231011,LXCHEM,22112820.0,1631201.0,302.2,271.2,4929.49,EQ
231011,LYKALABS,190436.0,92215.0,122.35,120.4,112.83,EQ
231011,MACPOWER,28171.0,11793.0,305.6,304.45,36.04,EQ
231011,MADHAV,321500.0,119884.0,54.4,51.8,65.22,EQ
231011,MADHAVBAUG,8800.0,6400.0,309.5,309.8,19.81,SM
231011,MADHUSUDAN,356000.0,250000.0,120.05,111.4,300.12,SM
231011,MADRASFERT,303277.0,100477.0,74.35,74.05,74.7,EQ
231011,MAFANG,250831.0,168203.0,63.31,63.19,106.49,EQ
231011,MAGADSUGAR,15742.0,7893.0,683.9,674.5,53.98,EQ
231011,MAGSON,18000.0,18000.0,85.35,87.05,15.36,SM
231011,MAHABANK,27428187.0,9047313.0,46.55,47.15,4211.52,EQ
231011,MAHAPEXLTD,46741.0,4692.0,134.8,135.4,6.32,EQ
231011,MAHASTEEL,99854.0,24731.0,81.05,79.2,20.04,EQ
231011,MAHEPC,78811.0,46087.0,121.0,116.4,55.77,EQ
231011,MAHESHWARI,340367.0,222735.0,85.5,83.05,190.44,EQ
231011,MAHKTECH,648181.0,453727.0,13.96,13.83,63.34,EQ
231011,MAHLIFE,220339.0,104291.0,527.85,525.2,550.5,EQ
231011,MAHLOG,550508.0,393289.0,350.0,352.2,1376.51,EQ
231011,MAHSCOOTER,20826.0,8137.0,7911.15,7561.65,643.73,EQ
231011,MAHSEAMLES,666783.0,405758.0,650.0,616.9,2637.43,EQ
231011,MAITHANALL,36357.0,21946.0,1048.55,1007.65,230.11,EQ
231011,MAKEINDIA,13483.0,11707.0,98.73,98.07,11.56,EQ
231011,MAKS,18000.0,18000.0,92.0,93.25,16.56,SM
231011,MAL,1126400.0,1075200.0,61.35,61.95,659.64,ST
231011,MALLCOM,11128.0,7678.0,1095.1,1091.25,84.08,EQ
231011,MALUPAPER,561163.0,188929.0,40.75,37.05,76.99,EQ
231011,MANAKALUCO,42261.0,21863.0,26.35,26.15,5.76,EQ
231011,MANAKSIA,90226.0,48369.0,134.45,134.5,65.03,EQ
231011,MANAKSTEEL,76428.0,43999.0,46.05,44.75,20.26,EQ
231011,MANALIPETC,248566.0,155458.0,65.35,65.3,101.59,EQ
231011,MANAPPURAM,4529419.0,2495250.0,145.15,144.6,3621.86,EQ
231011,MANGALAM,53735.0,32422.0,99.4,99.6,32.23,EQ
231011,MANGCHEFER,183401.0,107939.0,105.75,105.6,114.15,EQ
231011,MANGLMCEM,53086.0,24699.0,377.4,376.55,93.21,EQ
231011,MANINDS,955739.0,346145.0,203.4,196.0,704.06,EQ
231011,MANINFRA,3033137.0,1097717.0,158.95,159.9,1744.82,EQ
231011,MANKIND,54993.0,22824.0,1775.1,1770.65,405.15,EQ
231011,MANOMAY,2051.0,1462.0,135.95,134.25,1.99,EQ
231011,MANORAMA,7253.0,5164.0,2306.4,2349.9,119.1,EQ
231011,MANORG,15110.0,9952.0,397.0,374.0,39.51,EQ
231011,MANYAVAR,42248.0,19527.0,1294.1,1281.7,252.7,EQ
231011,MAPMYINDIA,189011.0,67637.0,2094.3,2105.45,1416.52,EQ
231011,MARALOVER,16381.0,10144.0,73.6,72.7,7.47,EQ
231011,MARATHON,123826.0,53226.0,455.2,445.6,242.28,EQ
231011,MARCO,201000.0,201000.0,46.65,44.45,93.77,ST
231011,MARICO,742475.0,489634.0,536.1,536.9,2624.93,EQ
231011,MARKSANS,1355029.0,1036235.0,108.15,107.05,1120.69,EQ
231011,MARSHALL,386573.0,205767.0,59.1,59.1,121.61,EQ
231011,MARUTI,193526.0,95030.0,10412.1,10375.0,9894.62,EQ
231011,MASFIN,56069.0,29479.0,907.5,914.3,267.52,EQ
231011,MASPTOP50,44148.0,28346.0,32.42,32.2,9.19,EQ
231011,MASTEK,32703.0,15998.0,2398.75,2404.85,383.75,EQ
231011,MASTER,27000.0,27000.0,143.0,141.05,38.61,ST
231011,MATRIMONY,5208.0,2448.0,586.2,583.2,14.35,EQ
231011,MAWANASUG,106269.0,48803.0,106.3,106.75,51.88,EQ
231011,MAXHEALTH,2895695.0,1634981.0,573.95,555.0,9383.97,EQ
231011,MAXIND,36430.0,20919.0,141.95,138.15,29.69,EQ
231011,MAYURUNIQ,77664.0,59462.0,560.4,559.5,333.23,EQ
231011,MAZDA,32964.0,13927.0,1220.5,1213.2,169.98,EQ
231011,MAZDOCK,518580.0,136231.0,2154.3,2167.55,2934.82,EQ
231011,MBAPL,9137.0,7233.0,605.5,607.85,43.8,EQ
231011,MCDOWELL-N,1406477.0,705160.0,1050.35,1024.8,7406.65,EQ
231011,MCON,6000.0,6000.0,145.4,138.5,8.72,SM
231011,MCX,2521671.0,543801.0,2156.55,2099.8,11727.34,EQ
231011,MDL,40000.0,38000.0,50.45,45.9,19.17,SM
231011,MEDANTA,353306.0,186585.0,766.15,750.7,1429.52,EQ
231011,MEDICAMEQ,7626.0,4893.0,629.95,628.25,30.82,EQ
231011,MEDICO,119206.0,11734.0,71.2,71.15,8.35,EQ
231011,MEDPLUS,243715.0,138042.0,775.55,766.7,1070.58,EQ
231011,MEGAFLEX,3000.0,3000.0,44.6,42.6,1.34,SM
231011,MEGASTAR,4649.0,2346.0,293.25,293.95,6.88,EQ
231011,MENONBE,327367.0,144425.0,150.7,154.2,217.65,EQ
231011,MEP,289315.0,163604.0,12.15,12.2,19.88,EQ
231011,METROBRAND,78020.0,26498.0,1165.15,1161.3,308.74,EQ
231011,METROPOLIS,191925.0,65347.0,1457.0,1473.0,952.11,EQ
231011,MFSL,1242557.0,969175.0,909.65,893.85,8816.1,EQ
231011,MGL,273344.0,148102.0,1112.2,1108.65,1647.19,EQ
231011,MHHL,6000.0,6000.0,71.95,69.95,4.32,SM
231011,MHLXMIRU,85223.0,79862.0,191.5,191.75,152.94,EQ
231011,MHRIL,225248.0,121317.0,440.3,435.2,534.16,EQ
231011,MICEL,71371.0,71371.0,35.85,34.15,25.59,EQ
231011,MID150BEES,192076.0,102188.0,154.46,153.92,157.84,EQ
231011,MIDCAPETF,490504.0,353652.0,15.24,15.17,53.9,EQ
231011,MIDHANI,14796530.0,2192293.0,456.9,407.85,10016.59,EQ
231011,MILTON,13200.0,8800.0,26.95,25.95,2.37,SM
