Date,BSE_Code,BSE_Volume,BSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,530169,18050,18050,23.82,23.62,4.3,XT
230818,530171,3865,3216,20.88,20.13,0.67,X 
230818,530173,962,962,8.6,9.04,0.08,X 
230818,530175,7437,7437,61.0,62.23,4.54,XT
230818,530179,10,10,3.24,3.23,0.0,XT
230818,530185,114731,84475,8.27,8.36,6.99,X 
230818,530187,6795,6295,2.5,2.6,0.16,X 
230818,530197,514,514,11.7,11.15,0.06,XT
230818,530199,932,734,1650.55,1680.9,12.12,B 
230818,530201,43339,36041,8.97,9.41,3.23,X 
230818,530207,170,170,22.6,22.6,0.04,XT
230818,530213,13064,13064,31.8,30.83,4.15,XT
230818,530215,19210,19210,128.6,129.9,24.7,XT
230818,530217,203,203,7.75,7.9,0.02,XT
230818,530233,10934,5176,82.99,83.02,4.3,X 
230818,530235,2000,2000,35.6,35.56,0.71,X 
230818,530239,117987,65751,66.97,66.1,44.03,B 
230818,530245,3237,3237,147.5,144.0,4.77,XT
230818,530249,52319,52319,13.74,13.14,7.19,XT
230818,530251,354320,301795,0.51,0.53,1.54,X 
230818,530253,537,537,23.25,23.75,0.12,XT
230818,530255,6293,6172,5.8,6.11,0.36,X 
230818,530259,18000,12872,31.87,31.74,4.1,X 
230818,530263,150350,150350,0.82,0.83,1.23,XT
230818,530265,42,42,28.8,30.0,0.01,X 
230818,530267,1,1,18.45,18.09,0.0,XT
230818,530271,10,10,11.34,11.57,0.0,XT
230818,530281,798,798,16.0,15.52,0.13,XT
230818,530289,65450,39844,20.83,18.48,8.3,X 
230818,530291,949,949,12.5,12.5,0.12,X 
230818,530299,16083,11431,128.2,136.05,14.65,B 
230818,530305,212618,149386,94.61,96.92,141.33,X 
230818,530307,193484,90173,216.3,208.6,195.04,B 
230818,530309,25375,22764,23.77,23.81,5.41,X 
230818,530313,750,750,35.8,35.86,0.27,X 
230818,530315,16980,15078,111.1,112.45,16.75,X 
230818,530317,12657,10088,100.7,102.4,10.16,X 
230818,530331,3604,2845,442.85,439.85,12.6,X 
230818,530341,265,265,126.85,121.95,0.34,XT
230818,530343,147640,89268,217.1,225.3,193.8,B 
230818,530355,7704,7704,139.8,144.45,10.77,T 
230818,530357,15443,15443,10.34,10.05,1.6,XT
230818,530361,451,351,62.99,62.99,0.22,X 
230818,530363,19869,11723,111.3,112.8,13.05,B 
230818,530365,579,419,466.3,468.75,1.95,B 
230818,530367,14643,6660,227.3,227.15,15.14,B 
230818,530369,1602,1601,23.57,23.5,0.38,X 
230818,530377,3626175,3134526,5.6,5.14,175.53,B 
230818,530393,23686,13725,31.27,30.48,4.29,B 
230818,530401,3190,3190,85.0,85.7,2.71,XT
230818,530405,2063,1280,22.57,22.59,0.29,X 
230818,530407,2087,1913,6.99,7.14,0.13,X 
230818,530419,13293,13293,38.6,38.69,5.13,XT
230818,530421,300,300,7.77,7.4,0.02,XT
230818,530427,1285,1255,48.52,49.05,0.61,X 
230818,530429,1934,1933,18.99,17.35,0.37,X 
230818,530431,12526,11112,111.85,110.0,12.43,X 
230818,530433,6209,3700,64.66,64.27,2.39,X 
230818,530439,56373,56373,7.81,7.57,4.4,XT
230818,530443,837,837,13.92,13.65,0.12,XT
230818,530445,8724,8724,1.55,1.52,0.14,XT
230818,530449,2021,2021,50.01,49.4,1.01,XT
230818,530457,1000,1000,5.4,5.44,0.05,XT
230818,530459,467,398,23.0,22.75,0.09,X 
230818,530461,179924,147873,23.02,23.27,34.04,X 
230818,530469,19,19,4.59,4.38,0.0,X 
230818,530475,7142,4844,776.65,783.05,37.62,X 
230818,530477,68404,50483,125.1,132.65,63.15,X 
230818,530495,1210,1210,20.97,19.98,0.25,X 
230818,530499,900,693,537.95,534.3,3.73,X 
230818,530517,5091,1970,937.7,927.75,18.47,A 
230818,530521,3147,2674,224.35,225.0,6.0,X 
230818,530525,130849,130849,34.61,35.31,45.29,XT
230818,530533,250,236,73.55,73.0,0.17,X 
230818,530545,2098,2098,208.9,209.1,4.38,XT
230818,530549,99899,40990,370.5,353.85,151.87,A 
230818,530555,782167,459344,53.5,56.31,245.75,B 
230818,530557,52808566,30924039,0.59,0.52,182.45,X 
230818,530565,1675,1675,9.85,9.66,0.16,XT
230818,530577,1202,1202,21.69,20.85,0.26,X 
230818,530579,94446,94446,27.49,28.05,25.96,Z 
230818,530581,5839,5588,5.99,5.8,0.33,X 
230818,530585,4240,2602,208.45,212.5,5.42,X 
230818,530589,13649,13649,148.7,152.35,20.3,XT
230818,530595,1702,1602,5.78,5.51,0.09,X 
230818,530609,200,200,4.1,4.1,0.01,XT
230818,530611,32634,32634,0.42,0.42,0.14,XT
230818,530615,3010,3010,131.5,134.15,3.96,XT
230818,530617,2834,2834,53.14,53.31,1.51,XT
230818,530621,10577,10577,86.93,89.28,9.19,XT
230818,530627,10729,8211,124.6,126.05,10.23,X 
230818,530643,26630,26630,181.95,184.35,48.45,XT
230818,530655,49794,32547,559.8,568.15,182.2,B 
230818,530663,42909,42909,1.7,1.69,0.73,XT
230818,530665,17826,17826,3.87,3.87,0.69,XT
230818,530669,13,13,15.25,15.7,0.0,XT
230818,530675,155,155,42.0,40.53,0.07,XT
230818,530677,3448,2207,87.68,87.45,1.94,X 
230818,530689,44228,44228,61.71,62.96,27.29,XT
230818,530695,41,41,16.51,16.84,0.01,XT
230818,530697,1368,1356,39.9,38.5,0.54,X 
230818,530699,1721,1721,47.84,48.81,0.82,T 
230818,530709,245,245,22.15,22.6,0.05,XT
230818,530711,2017,2017,65.4,66.22,1.32,XT
230818,530713,1873,1873,13.62,12.98,0.26,Z 
230818,530715,6623,6623,1.82,1.8,0.12,T 
230818,530723,2721,2521,124.35,127.6,3.13,X 
230818,530733,156,156,7.42,7.43,0.01,X 
230818,530735,1,1,20.0,19.2,0.0,X 
230818,530741,1425,1425,322.6,329.15,4.6,XT
230818,530747,2554,1785,12.64,12.62,0.23,X 
230818,530755,1852,1852,9.81,9.39,0.18,XT
230818,530759,8594,5643,341.95,345.95,19.3,B 
230818,530765,6523,6523,22.49,22.05,1.47,XT
230818,530779,100,100,58.0,59.0,0.06,XT
230818,530789,1428,1084,161.35,152.3,1.75,X 
230818,530795,4997,4997,6.85,6.6,0.34,XT
230818,530797,551,551,13.65,13.65,0.08,XT
230818,530803,8578,3140,155.0,142.15,4.87,B 
230818,530805,85,85,64.2,64.15,0.05,X 
230818,530809,2767,1402,38.03,39.79,0.53,X 
230818,530813,27626,17730,401.05,399.6,71.11,A 
230818,530815,804,502,80.07,81.5,0.4,X 
230818,530821,702,551,14.9,14.45,0.08,X 
230818,530825,10777,8747,27.03,27.37,2.36,X 
230818,530829,2099,2015,25.75,25.64,0.52,X 
230818,530839,1106,1106,4.28,4.3,0.05,X 
230818,530843,30054,27105,320.4,323.65,86.84,B 
230818,530845,1887,1887,850.4,824.35,16.05,XT
230818,530853,867,867,86.98,86.95,0.75,XT
230818,530871,1190,983,399.05,400.55,3.92,B 
230818,530879,11754,11456,118.35,118.65,13.56,X 
230818,530881,15,15,142.85,142.8,0.02,XT
230818,530883,103904,103904,8.29,7.99,8.61,XT
230818,530897,1865,1865,119.5,121.9,2.23,XT
230818,530919,1040,1040,372.1,379.9,3.87,T 
230818,530929,1000,1000,14.0,14.47,0.14,P 
230818,530951,4989,3769,100.15,102.1,3.77,X 
230818,530953,15379,7021,195.85,193.65,13.75,X 
230818,530959,4454,3852,25.69,25.93,0.99,X 
230818,530961,5901461,2825356,3.0,2.99,84.76,B 
230818,530965,624893,291781,91.37,92.25,266.6,A 
230818,530977,2911,2901,130.3,130.0,3.78,X 
230818,530979,3616,2681,28.18,28.47,0.76,X 
230818,530991,345,345,38.47,39.25,0.13,XT
230818,530997,11665,9319,46.89,46.75,4.37,X 
230818,530999,5249,2574,2078.65,2038.15,53.5,A 
230818,531003,1442,1442,47.48,49.97,0.68,XT
230818,531017,11620,8454,13.32,12.86,1.13,X 
230818,531025,88707425,67580600,1.08,1.13,729.87,X 
230818,531041,6622,6622,340.45,349.45,22.54,XT
230818,531043,1540,1540,13.6,13.0,0.21,XT
230818,531049,171,171,9.23,9.7,0.02,Z 
230818,531051,20,20,8.91,8.91,0.0,X 
230818,531067,1225,1148,89.63,91.5,1.03,X 
230818,531069,4183,4183,816.25,828.1,34.14,XT
230818,531080,1872,1872,32.0,32.42,0.6,XT
230818,531082,246602,218350,10.97,10.45,23.95,B 
230818,531083,554,554,5.95,5.85,0.03,X 
230818,531091,79,79,16.62,17.49,0.01,X 
230818,531092,11832,11832,54.0,53.41,6.39,T 
230818,531099,124,124,4.25,4.47,0.01,X 
230818,531109,8499,7207,53.32,53.78,3.84,X 
230818,531111,900,900,34.99,33.5,0.31,P 
230818,531112,1344172,1029684,182.0,187.8,1874.02,X 
230818,531119,10,10,11.65,11.1,0.0,XT
230818,531120,1561156,809294,54.68,55.49,442.52,B 
230818,531126,25,25,3.67,3.67,0.0,X 
230818,531127,153347,153347,4.44,4.38,6.81,XT
230818,531129,8912,7851,20.14,20.5,1.58,X 
230818,531137,73927,73927,0.8,0.81,0.59,XT
230818,531144,33995,33995,9.69,9.57,3.29,XT
230818,531146,740,470,749.75,761.05,3.52,B 
230818,531147,1511,535,838.95,817.7,4.49,B 
230818,531153,32674,19041,11.92,12.3,2.27,X 
230818,531156,21839,21839,24.2,24.31,5.29,XT
230818,531157,15000,14600,8.18,8.59,1.19,X 
230818,531158,555,548,12.42,12.85,0.07,X 
230818,531161,9500,7424,98.5,99.0,7.31,X 
230818,531162,64768,25939,528.95,509.1,137.2,A 
230818,531163,4611,3138,36.05,36.23,1.13,X 
230818,531168,1,1,140.8,134.1,0.0,XT
230818,531169,350,350,61.99,62.0,0.22,X 
230818,531173,69185,38748,47.4,47.71,18.37,X 
230818,531175,721738,611809,1.8,1.9,11.01,X 
230818,531176,74251,74251,20.66,20.51,15.34,XT
230818,531178,2815,2815,36.3,36.4,1.02,XT
230818,531179,2375,1246,2368.25,2415.05,29.51,B 
230818,531199,693,601,52.15,52.92,0.31,X 
230818,531201,5067,4363,2579.45,2528.95,112.54,X 
230818,531205,303,303,13.65,8.71,0.04,XT
230818,531209,3958,2378,1014.6,1048.85,24.13,B 
230818,531210,428,428,37.04,36.37,0.16,XT
230818,531212,3346,2174,33.85,33.11,0.74,X 
230818,531213,4742586,1897527,148.1,153.85,2810.24,A 
230818,531215,16053,11289,129.0,130.45,14.56,X 
230818,531216,617505,617505,4.9,4.84,30.26,XT
230818,531221,721,721,9.5,9.5,0.07,XT
230818,531223,3627,3183,29.79,29.12,0.95,X 
230818,531225,104653,47077,40.2,40.08,18.92,X 
230818,531227,874,874,60.38,63.55,0.53,XT
230818,531228,225,225,5.56,5.46,0.01,X 
230818,531233,63835,42757,16.65,16.2,7.12,X 
230818,531234,96520,61294,87.25,102.05,53.48,X 
230818,531235,44,44,13.98,13.98,0.01,XT
230818,531240,411,411,4.14,4.06,0.02,XT
230818,531241,8384,6927,619.4,623.1,42.91,B 
230818,531246,515,515,15.26,16.06,0.08,XT
230818,531253,4408,4408,370.35,377.9,16.33,XT
230818,531254,319,319,75.0,75.0,0.24,XT
230818,531255,1228,1228,34.47,34.0,0.42,XT
230818,531257,6333,4570,20.92,21.49,0.96,X 
230818,531259,686,686,3.95,4.15,0.03,XT
230818,531260,226,160,421.0,430.45,0.67,X 
230818,531266,2151,1502,3031.5,3002.0,45.53,B 
230818,531268,3438,3438,26.06,26.0,0.9,XT
230818,531272,1,1,6.55,6.55,0.0,X 
230818,531273,679952,679952,3.17,3.24,21.55,XT
230818,531278,9554,6677,45.47,44.91,3.04,X 
230818,531279,3,3,40.09,40.09,0.0,XT
230818,531280,10,10,6.22,6.22,0.0,X 
230818,531281,4034,4034,16.75,17.1,0.68,XT
230818,531283,1144,1144,9.73,9.73,0.11,XT
230818,531287,1940,1940,180.0,180.05,3.49,XT
230818,531288,15,15,10.41,10.95,0.0,XT
230818,531289,3352,2603,123.25,125.04,3.21,X 
230818,531297,12193,12193,49.5,50.12,6.04,XT
230818,531300,300,300,2.8,2.85,0.01,Z 
230818,531304,100,100,39.0,39.2,0.04,XT
230818,531306,2007,1614,791.75,814.8,12.78,X 
230818,531307,86998,86998,19.26,18.78,16.76,XT
230818,531310,2210,1750,135.9,136.9,2.38,X 
230818,531319,380,380,5.58,5.32,0.02,X 
230818,531322,9333,9333,1.77,1.73,0.17,T 
230818,531323,1101,1101,8.98,9.43,0.1,XT
230818,531324,525,525,20.49,19.52,0.11,XT
230818,531327,1,1,2.83,2.97,0.0,XT
230818,531328,1499632,1195348,0.53,0.55,6.34,X 
230818,531334,1226,1226,9.61,9.61,0.12,XT
230818,531335,1195,733,1548.75,1528.7,11.35,A 
230818,531337,214701,214701,3.85,3.85,8.27,T 
230818,531338,241,241,15.4,15.4,0.04,X 
230818,531340,1236,1236,40.5,38.65,0.5,XT
230818,531344,21093,6130,654.45,661.15,40.12,A 
230818,531346,2311,2311,40.5,40.05,0.94,X 
230818,531349,7152,3140,127.95,129.25,4.02,B 
230818,531352,1525,1525,18.97,19.1,0.29,XT
230818,531357,840524,840524,30.75,30.95,258.46,XT
230818,531358,20153,12335,364.15,363.95,44.92,A 
230818,531359,12152,10455,196.65,193.05,20.56,X 
230818,531360,6011,6011,13.4,13.55,0.81,XT
230818,531364,2313,1346,71.0,70.56,0.96,X 
230818,531370,2604,2604,30.0,30.38,0.78,XT
230818,531373,29804,27371,35.44,35.92,9.7,B 
230818,531380,1849,971,80.1,85.59,0.78,X 
230818,531381,516,516,57.5,57.5,0.3,XT
230818,531387,60,60,5.1,5.1,0.0,X 
230818,531390,522,380,38.8,38.25,0.15,X 
230818,531396,900,900,3.42,3.35,0.03,XT
230818,531398,1448,990,89.25,88.2,0.88,X 
230818,531399,15856,15856,58.95,58.9,9.35,XT
230818,531400,29845,24862,91.27,92.47,22.69,B 
230818,531402,1929,1929,15.26,14.97,0.29,XT
230818,531406,400,400,7.2,7.03,0.03,XT
230818,531409,2258,2248,13.58,14.0,0.31,X 
230818,531411,261543,223987,1.51,1.54,3.38,X 
230818,531412,561,561,114.42,115.0,0.64,XT
230818,531413,604,604,8.0,8.0,0.05,XT
230818,531416,4141,4141,26.6,25.35,1.1,XT
230818,531417,48921,48921,2.59,2.62,1.27,XT
230818,531426,31992,17633,246.55,252.3,43.47,A 
230818,531431,4972,1418,708.25,701.85,10.04,B 
230818,531433,9416,7503,2.75,2.72,0.21,X 
230818,531437,6602,5571,23.2,23.14,1.29,X 
230818,531439,18224,18224,82.2,80.73,14.98,T 
230818,531444,9,9,8.35,8.43,0.0,XT
230818,531449,193561,190850,176.05,174.55,335.99,B 
230818,531453,2543,940,14.79,14.72,0.14,B 
230818,531454,14535,11816,22.53,22.05,2.66,X 
230818,531456,46482,45214,1.5,1.43,0.68,X 
230818,531460,1,1,3.67,3.81,0.0,X 
230818,531465,47907,47907,0.49,0.49,0.23,X 
230818,531471,11,11,8.47,8.49,0.0,XT
230818,531472,597,597,21.0,21.55,0.13,XT
230818,531489,24400,24400,510.25,501.8,124.5,XT
230818,531494,7088,5758,7.07,7.0,0.41,X 
230818,531495,5,5,4.79,4.57,0.0,T 
230818,531497,3246,3246,5.49,5.38,0.18,T 
230818,531499,5151,3950,4.66,4.8,0.18,X 
230818,531500,46018,24660,548.65,544.25,135.3,A 
230818,531502,17150,14134,4.65,4.6,0.66,X 
230818,531503,5885,5885,35.38,35.29,2.08,X 
230818,531505,1,1,27.62,27.08,0.0,XT
230818,531508,12124,9121,353.9,358.5,32.28,A 
230818,531509,588,588,15.0,15.0,0.09,X 
230818,531512,12769,9752,9.72,9.38,0.95,X 
230818,531518,589075,589075,0.52,0.5,3.06,Z 
230818,531525,1127,1118,20.67,20.0,0.23,X 
230818,531529,8486,8486,5.41,5.63,0.46,XT
230818,531531,3182,1817,1181.3,1150.35,21.46,A 
230818,531533,512,512,62.03,64.02,0.32,XT
230818,531539,287,287,16.8,17.3,0.05,X 
230818,531540,3827,3827,117.6,115.3,4.5,XT
230818,531541,23950,23950,3.37,3.25,0.81,Z 
230818,531543,8484,2400,387.15,390.6,9.29,B 
230818,531548,34395,1814,687.4,675.3,12.47,B 
230818,531550,42431,42431,129.1,126.6,54.78,XT
230818,531552,15628,6577,17.43,17.24,1.15,X 
230818,531553,15511,15511,8.08,7.7,1.25,XT
230818,531556,2443,2025,37.84,37.64,0.77,B 
230818,531569,19444,19444,80.9,81.89,15.73,XT
230818,531574,256,256,3.7,3.89,0.01,X 
230818,531578,951,951,4.0,4.13,0.04,X 
230818,531582,552,552,23.0,23.0,0.13,XT
230818,531585,1002,1002,6.65,6.72,0.07,XT
230818,531591,5254,5254,9.68,9.68,0.51,XT
230818,531592,718313,518706,3.62,3.62,18.78,X 
230818,531594,1350,1350,14.28,15.02,0.19,XT
230818,531595,56585,26896,747.05,764.05,200.93,A 
230818,531599,18903,9058,389.45,390.2,35.28,A 
230818,531600,63,63,90.95,87.35,0.06,XT
230818,531608,526,378,131.7,129.5,0.5,X 
230818,531609,87,87,201.1,199.75,0.17,X 
230818,531613,8268,8268,1.71,1.8,0.14,XT
230818,531624,88811,77901,4.18,4.25,3.26,B 
230818,531626,8349,8349,4.4,4.55,0.37,XT
230818,531633,15033,11204,460.55,464.5,51.6,B 
230818,531637,97088,92544,471.45,476.95,436.3,X 
230818,531638,3425,3425,150.55,153.6,5.16,XT
230818,531642,11211,3969,550.95,558.4,21.87,A 
230818,531644,753,753,12.22,12.86,0.09,X 
230818,531651,23,23,78.0,78.0,0.02,XT
230818,531661,25666,24426,11.59,11.29,2.83,X 
230818,531667,5583,3951,41.14,42.85,1.63,X 
230818,531668,13389,13389,1.9,1.81,0.25,X 
230818,531671,144628,144628,1.87,1.79,2.7,XT
230818,531672,693,693,18.65,19.6,0.13,XT
230818,531673,7251,7251,13.8,13.97,1.0,XT
230818,531681,101303,99970,0.65,0.66,0.65,X 
230818,531688,22874,22874,76.96,73.3,17.6,XT
230818,531694,8962,8765,10.43,10.54,0.91,X 
230818,531716,10823,10618,1.5,1.36,0.16,X 
230818,531717,24377,24278,409.55,412.75,99.43,B 
230818,531719,100,70,1191.65,1199.0,0.83,B 
230818,531726,7478,7037,168.4,169.05,11.85,X 
230818,531727,187126,144820,72.09,73.76,104.4,X 
230818,531737,1032596,1032596,0.68,0.67,7.02,XT
230818,531739,340479,247641,8.61,8.67,21.32,X 
230818,531744,1644,1644,42.56,44.8,0.7,XT
230818,531746,101160,65061,14.23,13.74,9.26,B 
230818,531752,2112767,2112767,0.79,0.77,16.69,XT
230818,531758,30,30,6.7,6.8,0.0,X 
230818,531761,3724,3092,685.9,696.95,21.21,B 
230818,531762,6365,6090,12.98,12.02,0.79,X 
230818,531768,10721,4359,1340.0,1383.45,58.41,A 
230818,531771,43295,43295,41.63,39.65,18.02,XT
230818,531778,1618,1107,20.95,21.0,0.23,X 
230818,531779,200,200,25.14,23.95,0.05,XT
230818,531780,10584,10584,22.59,22.45,2.39,XT
230818,531784,55731,55731,1.98,1.89,1.1,XT
230818,531795,50216,33511,372.4,385.65,124.79,B 
230818,531802,126636,89104,24.5,24.75,21.83,X 
230818,531810,7817,6097,96.97,95.68,5.91,X 
230818,531812,46695,46695,0.59,0.59,0.28,XT
230818,531813,49,39,68.73,70.0,0.03,X 
230818,531814,61598,38527,10.6,10.42,4.08,X 
230818,531821,160,160,85.0,83.8,0.14,XT
230818,531822,272,271,60.01,57.3,0.16,X 
230818,531834,1106,1106,4.92,5.17,0.05,X 
230818,531841,200,200,17.5,17.22,0.04,XT
230818,531842,10559,8358,30.04,30.39,2.51,X 
230818,531845,20788,20788,4.02,4.11,0.84,T 
230818,531846,1,1,18.0,18.0,0.0,XT
230818,531847,888,437,762.5,752.65,3.33,B 
230818,531859,74678,74678,61.21,62.45,45.71,XT
230818,531861,8478,5662,31.51,32.63,1.78,X 
230818,531862,69167,59479,115.15,115.65,68.49,X 
230818,531867,1766,1666,6.2,5.74,0.1,X 
230818,531869,8768,7722,18.7,18.9,1.44,X 
230818,531870,400,400,28.27,27.72,0.11,XT
230818,531878,5079,5079,7.25,8.0,0.37,X 
230818,531881,2345,2345,26.3,25.05,0.62,Z 
230818,531888,26675,20083,132.95,131.45,26.7,X 
230818,531889,5548,5548,195.4,191.6,10.84,XT
230818,531892,301,301,28.0,27.01,0.08,T 
230818,531893,285159,285159,0.87,0.87,2.48,XT
230818,531900,2008,2008,20.01,20.88,0.4,XT
230818,531902,2380,2380,17.5,17.68,0.42,XT
230818,531909,24615,19902,4.98,5.25,0.99,X 
230818,531910,3000,3000,27.71,29.16,0.83,XT
230818,531911,997,992,22.8,21.76,0.23,X 
230818,531913,107514,107514,8.66,8.88,9.31,XT
230818,531921,8219,4295,821.35,829.9,35.28,B 
230818,531923,12054,12054,45.15,46.39,5.44,XT
230818,531925,68080,68080,1.23,1.19,0.84,XT
230818,531929,4426,4426,5.39,5.5,0.24,X 
230818,531930,2246,2246,28.06,28.3,0.63,XT
230818,531931,507,507,126.85,121.5,0.64,XT
230818,531944,3637,3637,11.94,12.18,0.43,XT
230818,531950,77258,55626,2.89,2.82,1.61,X 
230818,531952,5231,5231,49.12,49.28,2.57,XT
230818,531959,12665,12665,14.09,13.82,1.78,XT
230818,531960,66977,66977,2.0,2.0,1.34,XT
230818,531962,374,374,33.44,32.52,0.13,XT
230818,531968,979,880,16.53,15.75,0.15,X 
230818,531977,83151,74075,5.1,5.12,3.78,X 
230818,531978,657,298,1485.45,1484.9,4.43,B 
230818,531979,3081,2430,37.42,37.48,0.91,X 
230818,531980,1000,1000,10.45,11.0,0.1,XT
230818,531982,1052,1052,42.54,42.54,0.45,XT
230818,531991,337040,195725,0.7,0.7,1.37,X 
230818,531996,35124,31764,7.24,7.35,2.3,X 
230818,532001,438,309,37.0,37.0,0.11,X 
230818,532005,9358,9358,69.73,70.71,6.53,XT
230818,532011,535,535,180.85,185.95,0.97,XT
230818,532015,11937,10054,3.55,3.8,0.36,X 
230818,532019,41619,41619,1.82,1.91,0.76,T 
230818,532022,184716,152814,11.73,11.69,17.93,X 
230818,532029,17279,17279,23.61,24.35,4.08,T 
230818,532035,18809,18809,18.86,19.85,3.55,XT
230818,532039,85799,57438,54.16,55.87,31.11,X 
230818,532041,4262,4262,6.57,6.7,0.28,XT
230818,532042,7,7,29.5,28.1,0.0,X 
230818,532051,9851,6970,564.95,582.95,39.38,B 
230818,532053,11863,7524,66.6,71.99,5.01,X 
230818,532054,14096,12693,1945.3,1887.6,246.92,B 
230818,532056,5628,5628,16.15,16.6,0.91,XT
230818,532057,36142,14797,156.89,174.32,23.22,X 
230818,532067,73430,58055,592.45,551.35,343.95,X 
230818,532070,38262,14014,145.55,142.45,20.4,X 
230818,532090,63750,63750,2.2,2.27,1.4,XT
230818,532092,100,100,2.48,2.61,0.0,XT
230818,532100,2058,2058,7.25,7.5,0.15,X 
230818,532102,4718,4718,34.62,35.72,1.63,XT
230818,532113,3130,3130,4.95,4.6,0.15,X 
230818,532123,206925,206925,10.96,11.08,22.68,XT
230818,532124,1595,1430,10.15,10.34,0.15,X 
230818,532134,649010,130679,191.65,189.85,250.45,A 
230818,532140,140,140,26.9,26.99,0.04,XT
230818,532141,2221,2221,105.4,105.55,2.34,T 
230818,532143,17985,15639,331.45,315.7,51.84,B 
230818,532144,145606,114116,311.85,316.2,355.87,A 
230818,532145,6848,6347,10.8,10.6,0.69,X 
230818,532149,1971310,1016341,91.35,89.39,928.43,A 
230818,532150,18250,18250,152.95,155.05,27.91,T 
230818,532154,971632,514874,0.51,0.51,2.63,X 
230818,532155,264865,91243,112.55,113.3,102.69,A 
230818,532156,12774,8766,371.45,384.45,32.56,A 
230818,532159,1103,1103,14.1,13.84,0.16,XT
230818,532160,28129,28129,9.29,8.85,2.61,T 
230818,532162,107409,38726,369.35,371.55,143.03,A 
230818,532163,11067,6293,398.55,384.2,25.08,A 
230818,532172,10842,10842,20.22,20.2,2.19,T 
230818,532173,1585,1585,123.0,122.0,1.95,T 
230818,532174,1137730,237193,950.95,951.1,2255.59,A 
230818,532175,7125,3145,1543.4,1544.6,48.54,A 
230818,532178,245725,101605,153.0,150.25,155.46,A 
230818,532180,398711,139965,23.89,23.88,33.44,B 
230818,532181,384499,217023,181.7,177.85,394.33,A 
230818,532183,36898,36898,13.14,12.89,4.85,XT
230818,532187,37855,15999,1370.7,1374.45,219.3,A 
230818,532189,6641,4698,370.55,371.8,17.41,B 
230818,532209,1592391,536567,86.38,86.53,463.49,A 
230818,532210,288572,131717,121.85,122.65,160.5,A 
230818,532212,4835,4835,25.62,26.5,1.24,T 
230818,532215,945844,136005,942.95,936.65,1282.46,A 
230818,532216,27374,15352,56.87,56.79,8.73,B 
230818,532217,15,15,10.0,10.05,0.0,X 
230818,532218,20607034,5243944,22.44,21.08,1176.74,A 
230818,532219,4811,3655,16.18,16.5,0.59,B 
230818,532221,22882,11091,1003.15,1022.1,111.26,A 
230818,532230,1344,870,82.56,80.75,0.72,X 
230818,532234,148201,67704,86.79,87.77,58.76,A 
230818,532240,2949,2150,439.35,433.2,9.45,B 
230818,532256,230,196,2530.1,2552.2,4.96,B 
230818,532259,15466,3781,4854.1,4703.6,183.53,A 
230818,532262,39,32,1150.0,1106.35,0.37,X 
230818,532268,13154,5963,1459.65,1439.5,87.04,B 
230818,532271,245676,245676,2.54,2.46,6.24,XT
230818,532281,153608,59199,1174.2,1176.6,695.11,A 
230818,532284,5737,3684,36.25,37.51,1.34,X 
230818,532285,249518,207934,48.6,46.73,101.06,B 
230818,532286,85511,41513,640.75,645.25,265.99,A 
230818,532290,27042,22474,19.9,20.16,4.47,B 
230818,532296,19390,4678,765.5,779.15,35.81,A 
230818,532300,116851,48054,227.5,240.95,109.32,A 
230818,532301,39168,16270,245.3,246.5,39.91,A 
230818,532304,147,147,37.9,36.55,0.06,XT
230818,532305,23273,12944,90.16,88.77,11.67,B 
230818,532307,1477,1477,1.92,1.99,0.03,Z 
230818,532309,33984,17837,159.4,165.7,28.43,B 
230818,532310,18600,18600,17.12,17.45,3.18,T 
230818,532313,6046,3219,512.5,523.05,16.5,A 
230818,532315,11576,9631,8.75,8.4,0.84,X 
230818,532320,5273,5273,18.39,18.0,0.97,XT
230818,532321,38708,10101,647.8,644.65,65.43,A 
230818,532323,118792,95865,46.84,46.98,44.9,B 
230818,532324,9579,1685,14.86,15.06,0.25,B 
230818,532326,9500,6279,80.01,80.49,5.02,B 
230818,532329,4099,4099,799.0,819.0,32.75,XT
230818,532331,5207,3409,1768.8,1780.7,60.3,A 
230818,532333,34144,26909,53.17,51.41,14.31,X 
230818,532334,6248,6047,40.0,40.08,2.42,X 
230818,532335,380,380,37.27,36.51,0.14,T 
230818,532339,12255,10115,20.49,20.69,2.07,B 
230818,532340,4920,4920,3.72,3.65,0.18,XT
230818,532341,3158,3158,153.3,156.4,4.84,T 
230818,532343,7555,3912,1341.55,1336.4,52.48,A 
230818,532344,27,27,218.85,223.3,0.06,XT
230818,532345,34780,20094,154.3,154.45,31.01,A 
230818,532348,759734,421730,32.3,33.45,136.22,A 
230818,532349,12124,9021,785.4,779.45,70.85,A 
230818,532350,22026,22026,2.1,2.14,0.46,Z 
230818,532351,270799,191754,10.75,10.98,20.61,B 
230818,532354,7670,7670,7.86,7.49,0.6,XT
230818,532355,4964,4934,5.4,5.17,0.27,X 
230818,532356,31476,15867,292.3,293.55,46.38,A 
230818,532357,161665,73205,58.68,52.17,42.96,B 
230818,532359,47146,47146,0.78,0.75,0.37,X 
230818,532362,3100,3096,67.8,65.63,2.1,X 
230818,532365,72184,41708,638.4,608.0,266.26,B 
230818,532366,27293,19817,62.0,61.94,12.29,B 
