Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231110,MATRIMONY,7941.0,3963.0,573.0,571.75,22.71,EQ
231110,MAWANASUG,309563.0,77495.0,99.6,98.45,77.19,EQ
231110,MAXHEALTH,589487.0,357161.0,592.9,593.25,2117.61,EQ
231110,MAXIND,54418.0,29965.0,144.55,145.75,43.31,EQ
231110,MAYURUNIQ,61025.0,37577.0,514.95,519.15,193.5,EQ
231110,MAZDA,38522.0,16980.0,1295.05,1379.8,219.9,EQ
231110,MAZDOCK,699546.0,145189.0,1983.65,1996.45,2880.04,EQ
231110,MBAPL,12136.0,6824.0,270.6,271.9,18.47,EQ
231110,MBLINFRA,1251116.0,761783.0,51.35,48.95,391.18,EQ
231110,MCDOWELL-N,4108910.0,2168854.0,1044.35,1097.1,22650.43,EQ
231110,MCL,121998.0,53516.0,27.6,27.45,14.77,EQ
231110,MCLEODRUSS,1424686.0,1029576.0,20.0,19.35,205.92,EQ
231110,MCON,10000.0,10000.0,152.8,145.9,15.28,SM
231110,MCX,3662702.0,523440.0,2603.9,2475.3,13629.85,EQ
231110,MDL,50000.0,44000.0,60.1,54.65,26.44,SM
231110,MEDANTA,627201.0,249288.0,902.8,859.75,2250.57,EQ
231110,MEDICAMEQ,5835.0,4628.0,659.2,660.35,30.51,EQ
231110,MEDICO,213860.0,82287.0,77.35,76.8,63.65,EQ
231110,MEDPLUS,168650.0,49726.0,806.6,795.85,401.09,EQ
231110,MEGAFLEX,9000.0,9000.0,38.0,39.0,3.42,SM
231110,MEGASTAR,6592.0,3554.0,316.05,308.7,11.23,EQ
231110,MENONBE,240238.0,129486.0,131.25,135.9,169.95,EQ
231110,MEP,435418.0,368585.0,13.15,13.4,48.47,EQ
231110,METROBRAND,117290.0,33814.0,1299.15,1288.35,439.29,EQ
231110,METROPOLIS,364844.0,88914.0,1624.9,1623.75,1444.76,EQ
231110,MFSL,389872.0,221608.0,936.9,929.25,2076.25,EQ
231110,MGEL,80556.0,44378.0,17.1,16.95,7.59,EQ
231110,MGL,574853.0,324947.0,1041.8,1028.7,3385.3,EQ
231110,MHHL,24000.0,18000.0,72.15,73.9,12.99,SM
231110,MHLXMIRU,39510.0,11766.0,235.8,215.65,27.74,EQ
231110,MHRIL,129451.0,68410.0,403.65,400.1,276.14,EQ
231110,MICROPRO,430400.0,430400.0,76.0,81.0,327.1,ST
231110,MID150BEES,130556.0,69139.0,155.24,155.24,107.33,EQ
231110,MIDCAPETF,974341.0,830998.0,15.33,15.26,127.39,EQ
231110,MIDHANI,1202430.0,424071.0,357.45,359.85,1515.84,EQ
231110,MILTON,13200.0,8800.0,35.95,34.9,3.16,SM
231110,MINDACORP,494883.0,186709.0,349.5,349.65,652.55,EQ
231110,MINDTECK,134867.0,51219.0,196.55,198.2,100.67,EQ
231110,MIRZAINT,323684.0,198732.0,46.15,46.75,91.71,EQ
231110,MITCON,49349.0,19495.0,84.45,86.8,16.46,EQ
231110,MITTAL,6251233.0,4192250.0,1.7,1.7,71.27,EQ
231110,MKPL,6277445.0,876636.0,84.7,842.5,742.51,EQ
231110,M&M,4872228.0,1620457.0,1524.1,1552.05,24697.39,EQ
231110,M&MFIN,1966572.0,1074717.0,271.55,271.9,2918.39,EQ
231110,MMFL,49979.0,23838.0,883.7,911.15,210.66,EQ
231110,MMP,6159.0,2020.0,213.4,216.75,4.31,EQ
231110,MMTC,2332960.0,1076956.0,51.7,51.8,556.79,EQ
231110,MODISONLTD,800686.0,355367.0,117.4,108.05,417.2,EQ
231110,MOGSEC,24714.0,24714.0,53.2,53.22,13.15,EQ
231110,MOHEALTH,6845.0,4642.0,28.84,28.94,1.34,EQ
231110,MOHITIND,10882.0,8010.0,18.1,18.1,1.45,EQ
231110,MOIL,1262962.0,320432.0,247.3,246.0,792.43,EQ
231110,MOL,513745.0,354589.0,72.75,73.35,257.96,EQ
231110,MOLDTECH,131981.0,96536.0,264.95,269.45,255.77,EQ
231110,MOLDTKPAC,15690.0,7462.0,884.75,878.4,66.02,EQ
231110,MOLOWVOL,271.0,248.0,28.89,28.97,0.07,EQ
231110,MOM100,95398.0,71642.0,43.27,43.09,31.0,EQ
231110,MOM50,1807.0,1265.0,197.04,197.31,2.49,EQ
231110,MOMENTUM,19580.0,16266.0,23.75,23.62,3.86,EQ
231110,MOMOMENTUM,12307.0,10463.0,47.44,47.28,4.96,EQ
231110,MON100,414583.0,181881.0,122.85,123.76,223.44,EQ
231110,MONARCH,1268359.0,225620.0,468.7,463.35,1057.48,EQ
231110,MONIFTY500,38434.0,33437.0,17.28,17.21,5.78,EQ
231110,MONOPHARMA,28000.0,24000.0,49.1,47.55,11.78,SM
231110,MONQ50,5956.0,3486.0,52.93,52.85,1.85,EQ
231110,MONTECARLO,24385.0,11599.0,710.35,706.5,82.39,EQ
231110,MOQUALITY,840.0,649.0,137.46,136.91,0.89,EQ
231110,MORARJEE,20115.0,15444.0,23.2,23.25,3.58,EQ
231110,MOREPENLAB,18037793.0,6425605.0,38.5,35.7,2473.86,EQ
231110,MOS,355200.0,187200.0,100.25,100.2,187.67,SM
231110,MOTHERSON,17404176.0,8072977.0,88.4,90.0,7136.51,EQ
231110,MOTILALOFS,147327.0,75273.0,1026.7,1031.95,772.83,EQ
231110,MOVALUE,4506.0,3047.0,65.83,65.44,2.01,EQ
231110,MOXSH,7200.0,6400.0,129.5,123.5,8.29,SM
231110,MPHASIS,279561.0,206688.0,2202.2,2193.65,4551.68,EQ
231110,MPSLTD,24769.0,10022.0,1492.55,1484.75,149.58,EQ
231110,MRF,3311.0,1028.0,108295.7,108078.2,1113.28,EQ
231110,MRO-TEK,34244.0,18581.0,57.05,58.0,10.6,EQ
231110,MRPL,4068796.0,964654.0,113.75,112.0,1097.29,EQ
231110,MSTCLTD,299053.0,117062.0,420.95,424.65,492.77,EQ
231110,MSUMI,3211831.0,1680364.0,58.75,58.1,987.21,EQ
231110,MTARTECH,1052789.0,301177.0,2217.5,2261.7,6678.6,EQ
231110,MTNL,4233528.0,1313224.0,27.15,27.8,356.54,EQ
231110,MUFIN,109387.0,75069.0,120.85,122.0,90.72,EQ
231110,MUKANDLTD,111562.0,52935.0,163.6,166.55,86.6,EQ
231110,MUNJALAU,106814.0,55374.0,53.9,54.6,29.85,EQ
231110,MUNJALSHOW,93630.0,57397.0,129.35,131.85,74.24,EQ
231110,MUTHOOTCAP,68671.0,27847.0,386.35,392.7,107.59,EQ
231110,MUTHOOTFIN,2873040.0,738876.0,1273.25,1313.25,9407.74,EQ
231110,MVGJL,565930.0,248416.0,307.2,309.9,763.13,EQ
231110,MWL,9600.0,9600.0,115.0,118.0,11.04,SM
231110,NACLIND,37239.0,18825.0,74.2,74.65,13.97,EQ
231110,NAGAFERT,1056474.0,633969.0,8.65,8.5,54.84,EQ
231110,NAGREEKEXP,30535.0,12266.0,54.1,52.6,6.64,EQ
231110,NAHARCAP,6760.0,4054.0,278.6,284.4,11.29,EQ
231110,NAHARINDUS,38027.0,21029.0,129.45,128.75,27.22,EQ
231110,NAHARPOLY,11091.0,6912.0,222.8,228.1,15.4,EQ
231110,NAHARSPING,31947.0,15681.0,259.45,261.45,40.68,EQ
231110,NAM-INDIA,349028.0,162743.0,397.45,400.35,646.82,EQ
231110,NARMADA,10453.0,5074.0,19.25,19.35,0.98,EQ
231110,NATCOPHARM,2437432.0,1192322.0,766.55,733.95,9139.74,EQ
231110,NATHBIOGEN,27110.0,14090.0,197.2,198.5,27.79,EQ
231110,NATIONALUM,5415351.0,1705679.0,91.3,90.4,1557.28,EQ
231110,NAUKRI,119732.0,31091.0,4510.8,4569.1,1402.45,EQ
231110,NAVA,668260.0,317863.0,401.0,400.65,1274.63,EQ
231110,NAVINFLUOR,77028.0,36655.0,3609.45,3597.25,1323.04,EQ
231110,NAVKARCORP,236559.0,142631.0,57.65,57.8,82.23,EQ
231110,NAVNETEDUL,267808.0,120619.0,134.55,136.65,162.29,EQ
231110,NAZARA,138978.0,35353.0,820.15,820.4,289.95,EQ
231110,NBCC,17890122.0,5052640.0,65.75,67.0,3322.11,EQ
231110,NBIFIN,15.0,9.0,1771.25,1772.95,0.16,EQ
231110,NCC,20812143.0,8109107.0,153.35,155.1,12435.32,EQ
231110,NCLIND,164456.0,80846.0,211.45,213.95,170.95,EQ
231110,NDGL,438.0,203.0,1863.75,1890.0,3.78,EQ
231110,NDL,137866.0,77199.0,23.65,23.5,18.26,EQ
231110,NDTV,92043.0,42160.0,190.75,192.5,80.42,EQ
231110,NECCLTD,2893060.0,1515336.0,23.75,27.65,359.89,EQ
231110,NECLIFE,3668349.0,1152683.0,25.6,23.9,295.09,EQ
231110,NELCAST,831048.0,229983.0,175.65,176.65,403.97,EQ
231110,NELCO,29363.0,13650.0,710.45,712.95,96.98,EQ
231110,NEOGEN,14481.0,4432.0,1543.75,1546.6,68.42,EQ
231110,NESCO,3553280.0,416611.0,756.45,676.15,3151.45,EQ
231110,NESTLEIND,28317.0,17350.0,24137.2,24226.75,4187.8,EQ
231110,NETF,1184.0,583.0,205.4,205.14,1.2,EQ
231110,NETWEB,25369.0,13301.0,769.9,771.8,102.4,EQ
231110,NETWORK18,7612225.0,2890875.0,77.25,71.95,2233.2,EQ
231110,NEULANDLAB,92016.0,32181.0,5371.15,5260.7,1728.49,EQ
231110,NEWJAISA,120000.0,90000.0,139.4,146.7,125.46,SM
231110,NEXT50,2849.0,2819.0,461.85,462.8,13.02,EQ
231110,NFL,1573881.0,551479.0,68.3,68.2,376.66,EQ
231110,NGIL,79094.0,5823.0,40.7,40.8,2.37,EQ
231110,NGLFINE,5835.0,4275.0,1877.6,1815.8,80.27,EQ
231110,NH,184729.0,96903.0,1072.35,1060.05,1039.14,EQ
231110,NHPC,13762947.0,6563816.0,51.6,51.25,3386.93,EQ
231110,NIACL,472788.0,172478.0,138.05,137.45,238.11,EQ
231110,NIBL,6937.0,3856.0,26.7,27.1,1.03,EQ
231110,NIDAN,16000.0,11000.0,32.8,32.5,3.61,SM
231110,NIF100BEES,4628.0,2754.0,202.9,203.15,5.59,EQ
231110,NIFMID150,307.0,295.0,151.75,151.64,0.45,EQ
231110,NIFTYBEES,3287453.0,2672670.0,214.24,214.3,5725.93,EQ
231110,NIFTYETF,219538.0,205987.0,205.11,204.79,422.5,EQ
231110,NIFTYQLITY,17829.0,17612.0,16.55,16.59,2.91,EQ
231110,NIITLTD,281907.0,129036.0,117.3,117.05,151.36,EQ
231110,NIITMTS,150601.0,80474.0,372.4,377.75,299.69,EQ
231110,NILASPACES,201102.0,111840.0,3.25,3.3,3.63,EQ
231110,NILKAMAL,931.0,483.0,2219.55,2225.55,10.72,EQ
231110,NINSYS,56638.0,24609.0,415.3,386.1,102.2,EQ
231110,NIRMAN,12000.0,9600.0,229.95,223.7,22.08,SM
231110,NITINSPIN,344075.0,165768.0,300.0,285.7,497.3,EQ
231110,NLCINDIA,1602569.0,469968.0,150.15,150.9,705.66,EQ
231110,NMDC,24358320.0,10466839.0,168.7,163.05,17657.56,EQ
231110,NOCIL,389012.0,136123.0,225.4,224.95,306.82,EQ
231110,NPBET,135.0,127.0,233.62,232.26,0.3,EQ
231110,NPST,2400.0,2300.0,2099.95,2068.45,48.3,ST
231110,NRAIL,5018.0,2793.0,361.7,359.65,10.1,EQ
231110,NRBBEARING,57349.0,25562.0,260.75,261.7,66.65,EQ
231110,NRL,151179.0,87972.0,93.65,88.5,82.39,EQ
231110,NSIL,14176.0,7883.0,2799.65,2757.85,220.7,EQ
231110,NSLNISP,4598900.0,2707089.0,40.4,40.95,1093.66,EQ
231110,NTPC,9589671.0,4959174.0,242.75,237.95,12038.39,EQ
231110,NURECA,27687.0,10841.0,354.75,353.15,38.46,EQ
231110,NUVAMA,276469.0,183405.0,2653.05,2702.55,4865.83,EQ
231110,NUVOCO,135559.0,60216.0,343.5,341.8,206.84,EQ
231110,NV20BEES,7983.0,6851.0,115.64,115.92,7.92,EQ
231110,NYKAA,2817754.0,1214339.0,149.9,147.5,1820.29,EQ
231110,OAL,13903.0,10588.0,342.9,346.1,36.31,EQ
231110,OBCL,72800.0,33771.0,58.55,58.8,19.77,EQ
231110,OBEROIRLTY,452883.0,139767.0,1256.65,1256.3,1756.38,EQ
231110,OCCL,5103.0,3003.0,792.2,790.7,23.79,EQ
231110,OFSS,32003.0,14915.0,4019.15,4060.55,599.46,EQ
231110,OIL,920565.0,387919.0,305.75,302.3,1186.06,EQ
231110,OLECTRA,193172.0,88148.0,1162.55,1171.65,1024.76,EQ
231110,OLIL,30000.0,25200.0,66.1,68.4,16.66,SM
231110,OMAXAUTO,25759.0,14906.0,57.25,57.95,8.53,EQ
231110,OMAXE,236362.0,116293.0,78.45,81.35,91.23,EQ
231110,ONDOOR,16800.0,16800.0,185.0,176.2,31.08,ST
231110,ONELIFECAP,23079.0,13133.0,16.35,16.5,2.15,EQ
231110,ONGC,6025889.0,2239577.0,195.9,192.7,4387.33,EQ
231110,ONMOBILE,497909.0,180690.0,107.8,107.95,194.78,EQ
231110,ONWARDTEC,144952.0,39118.0,549.55,553.1,214.97,EQ
231110,OPTIEMUS,179653.0,75682.0,317.65,312.15,240.4,EQ
231110,ORBTEXP,36116.0,23088.0,194.9,204.55,45.0,EQ
231110,ORCHPHARMA,28011.0,19669.0,533.85,541.95,105.0,EQ
231110,ORIANA,111000.0,71700.0,333.75,316.55,239.3,SM
231110,ORICONENT,575539.0,340399.0,31.5,33.35,107.23,EQ
231110,ORIENTALTL,55657.0,34382.0,7.1,6.95,2.44,EQ
231110,ORIENTBELL,8580.0,6113.0,407.4,407.65,24.9,EQ
231110,ORIENTCEM,1109259.0,446891.0,213.3,213.4,953.22,EQ
231110,ORIENTCER,167254.0,101996.0,50.1,49.45,51.1,EQ
231110,ORIENTELEC,80518.0,41984.0,217.75,216.95,91.42,EQ
231110,ORIENTHOT,694803.0,341026.0,103.15,101.0,351.77,EQ
231110,ORIENTLTD,26762.0,16426.0,79.3,76.2,13.03,EQ
231110,ORIENTPPR,3291953.0,983714.0,43.65,42.25,429.39,EQ
231110,ORISSAMINE,32347.0,9573.0,6674.15,6662.75,638.92,EQ
231110,ORTINLAB,23225.0,17889.0,17.65,18.0,3.16,EQ
231110,OSIAHYPER,961622.0,293062.0,52.75,52.3,154.59,EQ
231110,OSWALAGRO,54653.0,33581.0,32.5,32.7,10.91,EQ
231110,OSWALGREEN,260951.0,115433.0,25.5,25.65,29.44,EQ
231110,OSWALSEEDS,86246.0,28374.0,69.1,67.5,19.61,EQ
231110,PAGEIND,29199.0,8498.0,38360.65,37686.55,3259.89,EQ
231110,PAISALO,610199.0,224948.0,75.8,76.6,170.51,EQ
231110,PAKKA,103622.0,56871.0,248.2,247.4,141.15,EQ
231110,PALASHSECU,132794.0,56581.0,137.5,127.95,77.8,EQ
231110,PALREDTEC,20822.0,11983.0,151.05,155.4,18.1,EQ
231110,PANACEABIO,227256.0,58216.0,157.7,156.4,91.81,EQ
231110,PANAMAPET,138761.0,91402.0,303.55,309.4,277.45,EQ
231110,PAR,121200.0,64165.0,224.85,214.6,144.28,EQ
231110,PARADEEP,2048705.0,1309098.0,62.9,62.7,823.42,EQ
231110,PARAGMILK,1354820.0,651050.0,225.65,220.8,1469.09,EQ
231110,PARAGON,727200.0,632400.0,197.5,192.45,1248.99,ST
231110,PARAS,119447.0,31981.0,712.95,715.1,228.01,EQ
231110,PARIN,22000.0,22000.0,74.0,71.15,16.28,SM
231110,PARTYCRUS,32000.0,26000.0,67.55,70.9,17.56,SM
231110,PASUPTAC,81239.0,44833.0,37.55,37.75,16.83,EQ
231110,PATANJALI,411983.0,237081.0,1447.05,1440.1,3430.68,EQ
231110,PATELENG,2039858.0,1320289.0,46.7,47.1,616.57,EQ
231110,PATTECH,3000.0,3000.0,63.0,59.05,1.89,SM
231110,PAVNAIND,333.0,232.0,394.65,392.0,0.92,EQ
231110,PAYTM,1271320.0,575409.0,894.15,894.55,5145.02,EQ
231110,PCBL,3189536.0,1430787.0,210.4,214.2,3010.38,EQ
231110,PCJEWELLER,2679217.0,1170683.0,29.75,29.9,348.28,EQ
231110,PDMJEPAPER,201499.0,72202.0,47.5,47.6,34.3,EQ
231110,PDSL,74625.0,38651.0,579.45,585.35,223.96,EQ
231110,PEARLPOLY,68694.0,46679.0,28.65,29.4,13.37,EQ
231110,PEL,2235350.0,536488.0,945.75,986.4,5073.84,EQ
231110,PENIND,805243.0,318284.0,102.45,101.7,326.08,EQ
231110,PENINLAND,1782575.0,937459.0,42.25,43.1,396.08,EQ
231110,PENTAGON,11000.0,10000.0,119.0,112.7,11.9,SM
231110,PERFECT,54000.0,48000.0,19.05,19.45,9.14,SM
231110,PERSISTENT,170878.0,87327.0,6246.15,6319.7,5454.58,EQ
231110,PETRONET,12910371.0,8747922.0,194.7,200.05,17032.2,EQ
231110,PFC,26451061.0,7289050.0,287.7,277.3,20970.6,EQ
231110,PFIZER,6662.0,3317.0,3889.7,3891.05,129.02,EQ
231110,PFOCUS,128900.0,73210.0,99.7,101.05,72.99,EQ
231110,PFS,4193775.0,1276347.0,32.55,32.3,415.45,EQ
231110,PGEL,28956.0,12693.0,2026.65,2047.7,257.24,EQ
231110,PGHH,13962.0,2135.0,17810.7,17223.95,380.26,EQ
231110,PGHL,4141.0,2408.0,5209.55,5168.75,125.45,EQ
231110,PHANTOMFX,370500.0,212400.0,392.8,426.95,834.31,SM
231110,PHARMABEES,2211707.0,1807113.0,15.75,15.71,284.62,EQ
231110,PHOENIXLTD,172634.0,104129.0,2030.25,2064.15,2114.08,EQ
231110,PIDILITIND,326200.0,150028.0,2432.35,2457.55,3649.21,EQ
231110,PIIND,674266.0,271218.0,3687.35,3647.85,10000.76,EQ
231110,PILANIINVS,3165.0,1819.0,2338.0,2341.7,42.53,EQ
231110,PILITA,199012.0,161918.0,10.05,9.95,16.27,EQ
231110,PITTIENG,135506.0,60257.0,697.25,692.55,420.14,EQ
231110,PIXTRANS,10174.0,5050.0,1099.85,1108.05,55.54,EQ
231110,PLADAINFO,108000.0,87000.0,42.95,46.05,37.37,SM
231110,PLASTIBLEN,93999.0,39502.0,309.9,305.05,122.42,EQ
231110,PLAZACABLE,2551392.0,1069862.0,113.7,115.5,1216.43,EQ
231110,PNB,19806827.0,4883219.0,76.25,76.0,3723.45,EQ
231110,PNBGILTS,4553879.0,859908.0,97.85,100.85,841.42,EQ
231110,PNBHOUSING,108799.0,33218.0,743.6,745.25,247.01,EQ
231110,PNC,126484.0,68059.0,40.6,40.8,27.63,EQ
231110,PNCINFRA,888351.0,342688.0,316.05,310.55,1083.07,EQ
231110,POCL,22984.0,11352.0,445.65,434.95,50.59,EQ
231110,PODDARMENT,3329.0,2214.0,356.95,353.9,7.9,EQ
231110,POKARNA,215104.0,79007.0,568.7,552.3,449.31,EQ
231110,POLICYBZR,793607.0,416257.0,746.55,731.15,3107.57,EQ
231110,POLYCAB,283963.0,122689.0,5135.8,5133.3,6301.06,EQ
231110,POLYMED,71685.0,23527.0,1440.2,1469.0,338.84,EQ
231110,POLYPLEX,48492.0,28626.0,1039.65,1055.45,297.61,EQ
231110,PONNIERODE,30181.0,12688.0,432.75,430.9,54.91,EQ
231110,POONAWALLA,3381279.0,1858383.0,390.1,385.5,7249.55,EQ
231110,POWERGRID,12066023.0,6464261.0,211.15,209.8,13649.29,EQ
231110,POWERINDIA,17932.0,8107.0,4372.85,4478.35,354.51,EQ
231110,POWERMECH,21103.0,13882.0,3832.85,3830.65,532.08,EQ
231110,PPAP,78367.0,40982.0,267.8,245.85,109.75,EQ
231110,PPL,184701.0,91953.0,387.05,389.1,355.9,EQ
231110,PPLPHARMA,5636909.0,1934370.0,118.1,117.6,2284.49,EQ
231110,PRAJIND,291371.0,126714.0,566.9,561.2,718.34,EQ
231110,PRAMARA,18000.0,16000.0,83.5,85.8,13.36,SM
231110,PRECAM,221359.0,117570.0,237.2,248.85,278.88,EQ
231110,PRECISION,16000.0,10000.0,41.0,40.65,4.1,SM
231110,PRECOT,6145.0,5391.0,223.95,213.9,12.07,EQ
231110,PRECWIRE,350406.0,150271.0,114.45,110.6,171.99,EQ
231110,PREMEXPLN,39679.0,32606.0,1258.8,1233.1,410.44,EQ
231110,PRESTIGE,1949702.0,987343.0,873.15,868.45,8620.99,EQ
231110,PRICOLLTD,1441577.0,706308.0,319.85,337.5,2259.13,EQ
231110,PRIMESECU,196676.0,159953.0,151.0,147.0,241.53,EQ
231110,PRINCEPIPE,730768.0,143687.0,712.45,710.4,1023.7,EQ
231110,PRITI,65781.0,35796.0,204.7,205.05,73.27,EQ
231110,PRITIKA,50000.0,36000.0,77.0,80.3,27.72,SM
231110,PRIVISCL,39362.0,20397.0,1296.85,1252.55,264.52,EQ
231110,PROLIFE,15500.0,14500.0,255.2,243.05,37.0,SM
231110,PROPEQUITY,93000.0,75000.0,258.5,251.1,193.88,SM
231110,PROV,480.0,320.0,1107.5,1107.5,3.54,SM
231110,PROZONER,707098.0,370757.0,34.95,34.3,129.58,EQ
231110,PRSMJOHNSN,791229.0,171609.0,153.3,152.75,263.08,EQ
231110,PRUDENT,47442.0,21955.0,1207.1,1184.85,265.02,EQ
231110,PSB,1221790.0,272350.0,40.1,39.7,109.21,EQ
231110,PSPPROJECT,36224.0,17310.0,778.6,779.4,134.78,EQ
231110,PSUBANKICI,12701.0,9171.0,50.42,50.38,4.62,EQ
231110,PSUBNKBEES,434436.0,265776.0,55.81,55.77,148.33,EQ
231110,PTC,1920962.0,955883.0,145.25,143.9,1388.42,EQ
231110,PTCIL,3449.0,2344.0,4952.15,4938.75,116.08,EQ
231110,PTL,535356.0,262675.0,45.0,47.1,118.2,EQ
231110,PULZ,100000.0,38000.0,82.85,86.8,31.48,SM
231110,PUNJABCHEM,3443.0,2075.0,1134.8,1151.45,23.55,EQ
231110,PURVA,665971.0,206785.0,147.8,146.5,305.63,EQ
231110,PVRINOX,213861.0,51963.0,1666.2,1664.95,865.81,EQ
231110,PYRAMID,313669.0,136620.0,206.35,213.45,281.92,EQ
231110,QFIL,1000.0,1000.0,93.0,100.0,0.93,SM
231110,QGOLDHALF,48669.0,26265.0,51.08,50.7,13.42,EQ
231110,QMSMEDI,4000.0,3000.0,141.5,143.1,4.24,SM
231110,QNIFTY,73.0,49.0,2073.37,2074.0,1.02,EQ
231110,QUESS,2369320.0,1026512.0,464.8,447.7,4771.23,EQ
231110,QUICKHEAL,207110.0,55757.0,328.55,323.75,183.19,EQ
231110,QUICKTOUCH,49500.0,26500.0,179.35,170.85,47.53,SM
231110,RACE,66980.0,36972.0,279.2,259.65,103.23,EQ
231110,RADHIKAJWE,2283382.0,1026816.0,48.55,48.45,498.52,EQ
231110,RADIANTCMS,406604.0,224561.0,90.75,90.6,203.79,EQ
231110,RADICO,214799.0,151112.0,1394.2,1382.45,2106.8,EQ
231110,RADIOCITY,441663.0,272527.0,13.95,14.05,38.02,EQ
231110,RAILTEL,4475520.0,1466114.0,251.2,247.85,3682.88,EQ
231110,RAIN,1716902.0,756693.0,144.1,146.35,1090.39,EQ
231110,RAINBOW,50330.0,28816.0,1017.9,1009.4,293.32,EQ
231110,RAJESHEXPO,209949.0,95953.0,434.6,429.95,417.01,EQ
231110,RAJRATAN,18415.0,10201.0,726.7,729.4,74.13,EQ
231110,RAJTV,3829.0,1943.0,52.2,52.9,1.01,EQ
231110,RALLIS,819249.0,528555.0,217.6,218.8,1150.14,EQ
231110,RAMANEWS,1345542.0,280515.0,15.65,14.45,43.9,EQ
231110,RAMAPHO,17512.0,12214.0,213.15,221.15,26.03,EQ
231110,RAMASTEEL,7020778.0,3377697.0,39.5,39.5,1334.19,EQ
231110,RAMCOCEM,1736004.0,535501.0,986.2,1022.2,5281.11,EQ
231110,RAMCOIND,813149.0,370513.0,202.5,216.55,750.29,EQ
231110,RAMCOSYS,47694.0,29459.0,265.75,264.9,78.29,EQ
231110,RAMKY,318179.0,165402.0,687.8,679.55,1137.63,EQ
231110,RAMRAT,34540.0,16831.0,272.0,271.0,45.78,EQ
231110,RANASUG,1007164.0,313822.0,26.2,26.35,82.22,EQ
231110,RANEENGINE,1266.0,982.0,295.5,291.3,2.9,EQ
231110,RANEHOLDIN,19524.0,8133.0,1212.35,1215.4,98.6,EQ
231110,RATEGAIN,384049.0,150187.0,668.75,661.45,1004.38,EQ
231110,RATNAMANI,56217.0,11437.0,3343.55,3344.25,382.4,EQ
231110,RATNAVEER,570676.0,202167.0,120.0,119.15,242.6,EQ
231110,RAYMOND,130158.0,67023.0,1889.3,1884.15,1266.27,EQ
231110,RBA,2817457.0,2111717.0,113.95,113.5,2406.3,EQ
231110,RBL,15427.0,3871.0,813.95,825.8,31.51,EQ
231110,RBLBANK,5675622.0,1578360.0,239.85,239.6,3785.7,EQ
231110,RBMINFRA,44000.0,31000.0,233.95,238.85,72.52,SM
231110,RCDL,33000.0,33000.0,58.15,60.2,19.19,ST
231110,RCF,1693222.0,458850.0,127.65,127.65,585.72,EQ
231110,RECLTD,11467991.0,3899089.0,325.7,318.0,12699.33,EQ
231110,REDINGTON,858851.0,574929.0,154.55,154.55,888.55,EQ
231110,REDTAPE,988505.0,435113.0,475.5,482.9,2068.96,EQ
231110,REFEX,91592.0,50129.0,568.45,559.45,284.96,EQ
231110,RELAXO,53790.0,29726.0,905.55,909.1,269.18,EQ
231110,RELCHEMQ,77888.0,15181.0,254.55,254.5,38.64,EQ
231110,RELIABLE,2400.0,2400.0,73.4,69.95,1.76,SM
231110,RELIANCE,3867477.0,2272363.0,2314.9,2310.55,52602.93,EQ
231110,RELIGARE,3900738.0,2911896.0,222.75,220.35,6486.25,EQ
231110,RELINFRA,897958.0,457627.0,177.3,178.1,811.37,EQ
231110,REMUS,1200.0,850.0,5284.25,5361.5,44.92,SM
231110,RENUKA,7404867.0,2335170.0,50.3,49.65,1174.59,EQ
231110,REPCOHOME,164924.0,62766.0,433.8,442.05,272.28,EQ
231110,REPL,39640.0,25202.0,210.25,214.1,52.99,EQ
231110,REPRO,9781.0,7104.0,761.55,752.7,54.1,EQ
231110,RESPONIND,248728.0,96246.0,339.35,323.8,326.61,EQ
231110,REXPIPES,10000.0,8000.0,70.2,66.9,5.62,SM
231110,RGL,804143.0,359224.0,102.4,112.2,367.85,EQ
231110,RHIM,109015.0,46814.0,693.1,699.75,324.47,EQ
231110,RHL,51884.0,39195.0,98.3,96.9,38.53,EQ
231110,RICHA,25000.0,21000.0,73.25,69.8,15.38,SM
231110,RICOAUTO,503305.0,269795.0,87.9,90.15,237.15,EQ
231110,RIIL,164298.0,45243.0,1042.95,1050.15,471.86,EQ
231110,RILINFRA,7000.0,5700.0,94.7,95.9,5.4,SM
231110,RISHABH,36047.0,20254.0,483.35,481.7,97.9,EQ
231110,RITCO,40732.0,27906.0,237.75,238.5,66.35,EQ
231110,RITES,414742.0,160853.0,438.75,439.4,705.74,EQ
231110,RKEC,126184.0,41514.0,75.3,76.8,31.26,EQ
231110,RKFORGE,809039.0,458162.0,703.95,687.75,3225.23,EQ
231110,RMDRIP,30000.0,26000.0,82.3,78.4,21.4,SM
231110,RML,6354.0,3077.0,792.2,794.65,24.38,EQ
231110,ROHLTD,66006.0,41491.0,284.9,286.8,118.21,EQ
231110,ROLEXRINGS,11910.0,6801.0,2289.45,2243.9,155.71,EQ
231110,ROML,8632.0,2505.0,46.85,47.0,1.17,EQ
231110,ROSSARI,35886.0,23207.0,715.85,715.9,166.13,EQ
231110,ROSSELLIND,18246.0,10354.0,452.4,456.55,46.84,EQ
231110,ROTO,57528.0,36703.0,382.05,384.9,140.22,EQ
231110,ROUTE,34072.0,21139.0,1555.1,1555.0,328.73,EQ
