Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
200210,20MICRONS,21994.0,13310.0,33.85,34.15,4.51,EQ
200210,21STCENMGM,1168.0,1160.0,13.5,13.55,0.16,EQ
200210,3IINFOTECH,4479399.0,2756544.0,2.2,2.4,60.64,EQ
200210,3MINDIA,9061.0,5691.0,24662.45,24064.95,1403.54,EQ
200210,3PLAND,7883.0,6783.0,6.0,6.3,0.41,EQ
200210,5PAISA,10498.0,5834.0,185.05,187.3,10.8,EQ
200210,63MOONS,78878.0,48228.0,101.8,104.35,49.1,EQ
200210,A2ZINFRA,438277.0,344894.0,6.45,6.5,22.25,EQ
200210,AAKASH,8000.0,8000.0,64.6,68.0,5.17,SM
200210,AARON,3300.0,3300.0,48.5,47.25,1.6,SM
200210,AARTIDRUGS,15260.0,7992.0,631.05,631.5,50.43,EQ
200210,AARTIIND,226273.0,81134.0,1016.45,988.9,824.69,EQ
200210,AARVEEDEN,1164.0,1128.0,13.85,14.15,0.16,EQ
200210,AAVAS,120080.0,82275.0,1815.6,1843.7,1493.78,EQ
200210,ABAN,529479.0,125754.0,26.35,25.1,33.14,EQ
200210,ABB,186488.0,27684.0,1341.95,1328.95,371.51,EQ
200210,ABBOTINDIA,66287.0,29766.0,14774.15,14103.15,4397.67,EQ
200210,ABCAPITAL,1206619.0,645312.0,93.05,94.8,600.46,EQ
200210,ABFRL,1023497.0,697244.0,259.0,260.95,1805.86,EQ
200210,ABSLBANETF,7.0,0.0,308.53,312.25,0.0,EQ
200210,ABSLNN50ET,643.0,401.0,290.51,293.0,1.16,EQ
200210,ACC,1635221.0,501743.0,1451.35,1502.7,7282.05,EQ
200210,ACCELYA,2713.0,1654.0,1042.35,1049.25,17.24,EQ
200210,ACCURACY,72000.0,72000.0,22.95,23.65,16.52,SM
200210,ACE,129605.0,36139.0,81.85,83.15,29.58,EQ
200210,ACEINTEG,51000.0,51000.0,14.5,14.25,7.4,SM
200210,ADANIENT,5588211.0,1335516.0,244.5,239.5,3265.34,EQ
200210,ADANIGAS,574224.0,217287.0,171.15,171.75,371.89,EQ
200210,ADANIGREEN,2063806.0,890875.0,213.35,213.0,1900.68,EQ
200210,ADANIPORTS,1537598.0,509301.0,368.25,369.55,1875.5,EQ
200210,ADANIPOWER,6218372.0,1615007.0,59.9,60.85,967.39,EQ
200210,ADANITRANS,88192.0,35138.0,331.95,329.75,116.64,EQ
200210,ADFFOODS,71697.0,46172.0,304.65,314.45,140.66,EQ
200210,ADHUNIKIND,105561.0,64191.0,38.95,40.35,25.0,EQ
200210,ADORWELD,60005.0,16601.0,338.85,319.95,56.25,EQ
200210,ADVANIHOTR,10335.0,4982.0,57.25,56.4,2.85,EQ
200210,ADVENZYMES,209471.0,86704.0,177.25,175.3,153.68,EQ
200210,AEGISCHEM,203305.0,113243.0,226.45,235.1,256.44,EQ
200210,AFFLE,52590.0,23960.0,1671.55,1695.95,400.5,EQ
200210,AGARIND,12522.0,6295.0,80.5,79.45,5.07,EQ
200210,AGCNET,12099.0,11583.0,278.05,264.85,32.21,EQ
200210,AGRITECH,12484.0,8759.0,43.7,45.05,3.83,EQ
200210,AGROPHOS,2609.0,2609.0,16.65,17.5,0.43,EQ
200210,AHLADA,2000.0,2000.0,59.0,59.0,1.18,SM
200210,AHLEAST,2550.0,1965.0,187.95,184.95,3.69,EQ
200210,AHLUCONT,77649.0,76506.0,313.4,317.95,239.77,EQ
200210,AHLWEST,672.0,186.0,343.0,340.0,0.64,EQ
200210,AIAENG,29005.0,13646.0,1918.8,1922.8,261.84,EQ
200210,AIONJSW,72574.0,54256.0,13.6,13.8,7.38,EQ
200210,AIRAN,41450.0,23985.0,12.95,13.75,3.11,EQ
200210,AJANTPHARM,246115.0,69280.0,1395.4,1369.45,966.73,EQ
200210,AJMERA,37974.0,22821.0,122.5,127.6,27.96,EQ
200210,AKSHARCHEM,52807.0,25908.0,271.8,247.3,70.42,EQ
200210,AKSHOPTFBR,274771.0,203008.0,7.25,7.6,14.72,EQ
200210,AKZOINDIA,16753.0,12752.0,2111.95,2081.05,269.32,EQ
200210,ALANKIT,138963.0,56261.0,14.55,14.7,8.19,EQ
200210,ALBERTDAVD,9396.0,6640.0,507.55,507.8,33.7,EQ
200210,ALBK,750914.0,301697.0,16.55,16.4,49.93,EQ
200210,ALEMBICLTD,85913.0,57593.0,53.5,53.35,30.81,EQ
200210,ALICON,2048.0,1037.0,375.15,379.4,3.89,EQ
200210,ALKALI,7768.0,6893.0,46.95,48.55,3.24,EQ
200210,ALKEM,582152.0,259049.0,2585.2,2502.5,6696.93,EQ
200210,ALKYLAMINE,66501.0,29910.0,1539.65,1455.7,460.51,EQ
200210,ALLCARGO,364859.0,220441.0,112.5,111.6,248.0,EQ
200210,ALLSEC,2234.0,1469.0,272.75,280.9,4.01,EQ
200210,ALMONDZ,6390.0,6185.0,16.45,16.2,1.02,EQ
200210,ALPA,35305.0,17760.0,19.6,19.95,3.48,EQ
200210,ALPHAGEO,130354.0,59623.0,253.0,210.85,150.85,EQ
200210,AMARAJABAT,281605.0,69203.0,776.7,786.1,537.5,EQ
200210,AMBER,134182.0,69040.0,1636.4,1541.4,1129.77,EQ
200210,AMBIKCO,5026.0,4045.0,830.35,832.05,33.59,EQ
200210,AMBUJACEM,1734578.0,468924.0,207.1,209.8,971.14,EQ
200210,AMDIND,3393.0,2638.0,16.5,17.0,0.44,EQ
200210,AMJLAND,20003.0,7955.0,21.3,20.65,1.69,EQ
200210,AMRUTANJAN,18416.0,6910.0,465.55,469.2,32.17,EQ
200210,ANANTRAJ,247082.0,99747.0,33.65,33.5,33.56,EQ
200210,ANDHRABANK,412584.0,258678.0,15.8,16.15,40.87,EQ
200210,ANDHRACEMT,96169.0,85992.0,2.35,2.4,2.02,EQ
200210,ANDHRSUGAR,75118.0,45934.0,294.55,310.25,135.3,EQ
200210,ANDPAPER,1921.0,1240.0,287.75,290.5,3.57,EQ
200210,ANSALAPI,28915.0,19192.0,5.0,5.25,0.96,EQ
200210,ANUP,35848.0,23634.0,598.55,591.4,141.46,EQ
200210,APARINDS,26515.0,22116.0,392.5,397.9,86.81,EQ
200210,APCL,4934.0,4080.0,158.35,161.45,6.46,EQ
200210,APCOTEXIND,579595.0,125665.0,163.45,154.0,205.4,EQ
200210,APEX,234044.0,66016.0,367.0,371.55,242.28,EQ
200210,APLAPOLLO,35022.0,17709.0,2074.65,2027.95,367.4,EQ
200210,APLLTD,136228.0,69719.0,643.0,645.55,448.29,EQ
200210,APOLLO,39554.0,23996.0,79.6,81.9,19.1,EQ
200210,APOLLOHOSP,778081.0,134653.0,1665.7,1663.15,2242.92,EQ
200210,APOLLOPIPE,142941.0,59882.0,506.7,430.3,303.42,EQ
200210,APOLLOTYRE,3784007.0,879544.0,162.1,164.0,1425.74,EQ
200210,APOLSINHOT,2810.0,2320.0,715.3,717.45,16.59,EQ
200210,APTECHT,113598.0,29145.0,152.85,155.4,44.55,EQ
200210,ARCHIDPLY,15598.0,14076.0,31.15,30.7,4.38,EQ
200210,ARCHIES,45502.0,32435.0,17.5,18.25,5.68,EQ
200210,ARENTERP,3.0,3.0,11.95,11.4,0.0,EQ
200210,ARIES,14441.0,10374.0,70.25,69.95,7.29,EQ
200210,ARIHANT,475.0,427.0,22.25,21.55,0.1,EQ
200210,ARIHANTSUP,1690.0,1159.0,27.2,26.8,0.32,EQ
200210,ARMANFIN,6857.0,5301.0,834.3,845.65,44.23,EQ
200210,AROGRANITE,2481.0,1894.0,35.4,35.85,0.67,EQ
200210,ARROWGREEN,29293.0,18509.0,60.45,64.4,11.19,EQ
200210,ARSHIYA,9365.0,7450.0,16.6,17.0,1.24,EQ
200210,ARSSINFRA,26266.0,11767.0,19.3,20.4,2.27,EQ
200210,ARTEMISMED,397.0,323.0,250.05,251.0,0.81,EQ
200210,ARVIND,965048.0,579188.0,39.45,40.2,228.49,EQ
200210,ARVINDFASN,19524.0,10882.0,355.15,357.65,38.65,EQ
200210,ARVSMART,7696.0,4717.0,88.45,88.5,4.17,EQ
200210,ASAHIINDIA,28154.0,10251.0,253.85,255.65,26.02,EQ
200210,ASAHISONG,25061.0,17428.0,132.45,131.1,23.08,EQ
200210,ASAL,3125.0,1940.0,30.35,30.15,0.59,EQ
200210,ASHAPURMIN,12614.0,11685.0,34.0,34.05,3.97,EQ
200210,ASHIANA,25560.0,16025.0,102.3,105.05,16.39,EQ
200210,ASHIMASYN,31321.0,22322.0,7.1,7.35,1.58,EQ
200210,ASHOKA,525335.0,329476.0,108.95,113.85,358.96,EQ
200210,ASHOKLEY,20133624.0,5544578.0,82.95,83.75,4599.23,EQ
200210,ASIANHOTNR,1308.0,221.0,85.7,89.75,0.19,EQ
200210,ASIANPAINT,747711.0,295484.0,1869.5,1858.7,5524.07,EQ
200210,ASIANTILES,119811.0,77838.0,231.75,228.8,180.39,EQ
200210,ASPINWALL,3301.0,2072.0,134.85,141.95,2.79,EQ
200210,ASTEC,2871.0,2382.0,467.75,478.2,11.14,EQ
200210,ASTERDM,43365.0,23605.0,163.3,164.1,38.55,EQ
200210,ASTRAL,66042.0,40834.0,1198.25,1199.8,489.29,EQ
200210,ASTRAMICRO,510857.0,245962.0,98.05,95.05,241.17,EQ
200210,ASTRAZEN,67418.0,24205.0,2750.65,2567.4,665.79,EQ
200210,ASTRON,101995.0,85611.0,39.8,39.2,34.07,EQ
200210,ATFL,9552.0,7613.0,699.85,701.85,53.28,EQ
200210,ATLANTA,11597.0,7035.0,5.75,5.85,0.4,EQ
200210,ATUL,6017.0,3585.0,4918.3,4945.1,176.32,EQ
200210,ATULAUTO,12991.0,10133.0,238.45,245.4,24.16,EQ
200210,AUBANK,426689.0,247186.0,1125.75,1128.1,2782.7,EQ
200210,AURIONPRO,23599.0,19263.0,52.7,57.05,10.15,EQ
200210,AUROPHARMA,5993741.0,715539.0,542.25,546.55,3880.01,EQ
200210,AUTOAXLES,2048.0,1489.0,822.0,835.6,12.24,EQ
200210,AUTOLITIND,1326.0,1057.0,22.7,23.6,0.24,EQ
200210,AVADHSUGAR,112535.0,48222.0,260.2,270.45,125.47,EQ
200210,AVANTIFEED,407137.0,140368.0,629.1,651.8,883.06,EQ
200210,AVG,2400.0,1200.0,63.65,63.75,0.76,SM
200210,AVROIND,4000.0,4000.0,57.95,58.3,2.32,SM
200210,AVTNPL,71598.0,47941.0,34.35,34.7,16.47,EQ
200210,AXISBANK,4713339.0,1934006.0,741.1,748.15,14332.92,EQ
200210,AXISGOLD,390.0,219.0,3577.8,3555.2,7.84,EQ
200210,AXISNIFTY,54.0,54.0,1243.14,1242.76,0.67,EQ
200210,AYMSYNTEX,18910.0,15845.0,35.0,33.5,5.55,EQ
200210,BAJAJ-AUTO,386072.0,126810.0,3103.3,3134.85,3935.29,EQ
200210,BAJAJCON,112615.0,53388.0,221.1,220.55,118.04,EQ
200210,BAJAJELEC,163159.0,62948.0,427.35,413.0,269.01,EQ
200210,BAJAJFINSV,143528.0,18017.0,9627.0,9623.3,1734.5,EQ
200210,BAJAJHIND,965577.0,625499.0,6.2,6.3,38.78,EQ
200210,BAJAJHLDNG,37538.0,34121.0,3760.0,3783.0,1282.95,EQ
200210,BAJFINANCE,1160879.0,258284.0,4721.75,4654.3,12195.52,EQ
200210,BALAJITELE,59804.0,43629.0,52.9,51.3,23.08,EQ
200210,BALAMINES,115390.0,33736.0,436.45,411.75,147.24,EQ
200210,BALAXI,1659.0,909.0,102.15,110.75,0.93,EQ
200210,BALKRISHNA,6245.0,6170.0,16.35,17.1,1.01,EQ
200210,BALKRISIND,395627.0,69847.0,1108.15,1101.05,774.01,EQ
200210,BALMLAWRIE,64925.0,50342.0,115.25,117.3,58.02,EQ
200210,BALPHARMA,6996.0,5571.0,43.7,44.95,2.43,EQ
200210,BALRAMCHIN,869835.0,362031.0,163.0,169.65,590.11,EQ
200210,BANARBEADS,1636.0,1242.0,34.95,35.1,0.43,EQ
200210,BANARISUG,477.0,294.0,1400.5,1386.6,4.12,EQ
200210,BANCOINDIA,20158.0,10851.0,101.15,102.9,10.98,EQ
200210,BANDHANBNK,4552331.0,2922403.0,457.45,442.7,13368.53,EQ
200210,BANG,4400.0,3173.0,17.75,17.1,0.56,EQ
200210,BANKBARODA,12920134.0,920913.0,90.1,92.05,829.74,EQ
200210,BANKBEES,65043.0,48720.0,317.68,318.34,154.77,EQ
200210,BANKINDIA,1012501.0,330979.0,64.65,64.75,213.98,EQ
200210,BASF,169270.0,77770.0,989.8,980.0,769.77,EQ
200210,BASML,358.0,230.0,128.4,127.65,0.3,EQ
200210,BATAINDIA,516217.0,72457.0,1821.4,1842.45,1319.73,EQ
200210,BAYERCROP,13125.0,10572.0,4504.95,4498.95,476.26,EQ
200210,BBL,4838.0,3590.0,840.35,857.7,30.17,EQ
200210,BBTC,672592.0,104303.0,1187.1,1132.2,1238.18,EQ
200210,BBTCL,6000.0,3000.0,31.5,31.5,0.94,SM
200210,BDL,42952.0,21369.0,294.7,296.45,62.97,EQ
200210,BEL,12600785.0,7273678.0,86.5,87.55,6291.73,EQ
200210,BEML,222331.0,50336.0,957.35,974.9,481.89,EQ
200210,BEPL,373248.0,159559.0,48.4,47.75,77.23,EQ
200210,BERGEPAINT,1093205.0,228460.0,582.2,570.85,1330.09,EQ
200210,BETA,3200.0,3200.0,62.9,65.0,2.01,SM
200210,BFINVEST,35021.0,5404.0,322.95,323.15,17.45,EQ
200210,BFUTILITIE,272205.0,63056.0,326.35,321.4,205.78,EQ
200210,BGRENERGY,971108.0,284173.0,38.5,35.9,109.41,EQ
200210,BHAGERIA,786013.0,235455.0,141.2,126.4,332.46,EQ
200210,BHAGYANGR,7074.0,4648.0,19.45,19.9,0.9,EQ
200210,BHAGYAPROP,45661.0,41158.0,24.0,23.5,9.88,EQ
200210,BHANDARI,40075.0,35045.0,1.15,1.1,0.4,EQ
200210,BHARATFORG,6078229.0,1525569.0,499.3,518.0,7617.17,EQ
200210,BHARATRAS,5073.0,3284.0,7574.9,7376.25,248.76,EQ
200210,BHARATWIRE,433227.0,253910.0,31.65,29.9,80.36,EQ
200210,BHARTIARTL,8412522.0,4203119.0,538.7,539.45,22642.2,EQ
200210,BHEL,21400298.0,5883294.0,38.25,39.8,2250.36,EQ
200210,BIL,1633.0,1006.0,165.45,170.95,1.66,EQ
200210,BILENERGY,284011.0,214010.0,0.85,0.9,1.82,EQ
200210,BINDALAGRO,4539.0,3438.0,13.15,13.4,0.45,EQ
200210,BIOCON,5937650.0,1155596.0,309.75,308.9,3579.46,EQ
200210,BIRLACABLE,44943.0,27594.0,55.2,55.9,15.23,EQ
200210,BIRLACORPN,77554.0,49988.0,737.8,748.3,368.81,EQ
200210,BIRLAMONEY,107659.0,60424.0,36.25,38.55,21.9,EQ
200210,BKMINDST,3459.0,3409.0,0.5,0.5,0.02,EQ
200210,BLBLIMITED,28784.0,26784.0,4.45,4.5,1.19,EQ
200210,BLISSGVS,145241.0,68308.0,140.75,142.4,96.14,EQ
200210,BLKASHYAP,15845.0,13383.0,8.45,8.45,1.13,EQ
200210,BLS,24410.0,19173.0,71.25,69.35,13.66,EQ
200210,BLUEDART,2946.0,1189.0,2769.65,2808.1,32.93,EQ
200210,BLUESTARCO,30808.0,17963.0,800.65,810.65,143.82,EQ
200210,BODALCHEM,1992091.0,695401.0,80.75,71.7,561.54,EQ
200210,BOHRA,2000.0,2000.0,1.15,1.2,0.02,SM
200210,BOMDYEING,6454248.0,1357432.0,90.8,90.1,1232.55,EQ
200210,BOROSIL,132634.0,47038.0,195.15,201.25,91.79,EQ
200210,BOSCHLTD,8908.0,2368.0,14082.65,14194.05,333.48,EQ
200210,BPCL,4424196.0,1254621.0,485.45,491.4,6090.56,EQ
200210,BPL,106539.0,72955.0,21.05,22.15,15.36,EQ
200210,BRFL,41978.0,37776.0,4.15,4.1,1.57,EQ
200210,BRIGADE,74878.0,43789.0,235.4,235.65,103.08,EQ
200210,BRITANNIA,969115.0,314287.0,3155.6,3251.4,9917.64,EQ
200210,BRNL,1787.0,930.0,61.55,61.1,0.57,EQ
200210,BROOKS,111303.0,72955.0,42.85,41.2,31.26,EQ
200210,BSE,256290.0,111744.0,570.5,573.65,637.5,EQ
200210,BSELINFRA,3790.0,3790.0,0.95,0.95,0.04,EQ
200210,BSHSL,1200.0,1200.0,110.0,105.0,1.32,SM
200210,BSL,15721.0,9836.0,34.9,35.3,3.43,EQ
200210,BSLGOLDETF,55.0,39.0,3732.95,3745.0,1.46,EQ
200210,BSLNIFTY,9.0,5.0,131.0,131.57,0.01,EQ
200210,BSOFT,833763.0,391306.0,88.7,90.9,347.09,EQ
200210,BURNPUR,10896.0,7834.0,1.05,1.1,0.08,EQ
200210,BUTTERFLY,36323.0,12836.0,210.8,212.95,27.06,EQ
200210,BYKE,20158.0,17564.0,19.15,19.8,3.36,EQ
200210,CADILAHC,1710511.0,296421.0,278.7,275.2,826.13,EQ
200210,CADSYS,2000.0,2000.0,32.15,33.65,0.64,SM
200210,CALSOFT,29496.0,8894.0,13.75,14.25,1.22,EQ
200210,CAMLINFINE,1427599.0,920620.0,73.6,81.75,677.58,EQ
200210,CANBK,6623990.0,766276.0,187.15,190.0,1434.09,EQ
200210,CANFINHOME,211402.0,114800.0,481.0,487.65,552.19,EQ
200210,CANTABIL,40688.0,10352.0,286.05,282.6,29.61,EQ
200210,CAPACITE,25397.0,14197.0,186.15,185.8,26.43,EQ
200210,CAPLIPOINT,628355.0,392301.0,370.05,364.1,1451.71,EQ
200210,CAPTRUST,526.0,297.0,130.2,133.0,0.39,EQ
200210,CARBORUNIV,40041.0,20517.0,333.35,333.15,68.39,EQ
200210,CAREERP,41898.0,25691.0,123.15,117.45,31.64,EQ
200210,CARERATING,589501.0,293874.0,597.4,670.6,1755.6,EQ
200210,CASTROLIND,713371.0,428527.0,143.25,145.3,613.86,EQ
200210,CCL,211720.0,146989.0,235.5,241.5,346.16,EQ
200210,CDSL,709536.0,219710.0,284.25,289.45,624.53,EQ
200210,CEATLTD,92932.0,24183.0,994.25,976.75,240.44,EQ
200210,CEBBCO,21221.0,17131.0,14.6,14.8,2.5,EQ
200210,CELEBRITY,3998.0,3805.0,5.9,5.95,0.22,EQ
200210,CENTENKA,29510.0,22200.0,185.2,183.15,41.11,EQ
200210,CENTEXT,64905.0,56042.0,2.8,2.85,1.57,EQ
200210,CENTRALBK,277234.0,192080.0,17.75,18.05,34.09,EQ
200210,CENTRUM,28355.0,20329.0,21.35,21.55,4.34,EQ
200210,CENTUM,2128.0,1023.0,407.85,415.7,4.17,EQ
200210,CENTURYPLY,68289.0,40480.0,167.55,171.4,67.82,EQ
200210,CENTURYTEX,968485.0,113929.0,605.15,609.15,689.44,EQ
200210,CERA,4696.0,3461.0,2469.05,2536.25,85.45,EQ
200210,CESC,134411.0,23348.0,720.75,730.9,168.28,EQ
200210,CESCVENT,381349.0,113253.0,338.25,332.65,383.08,EQ
200210,CGCL,322054.0,40454.0,209.3,211.9,84.67,EQ
200210,CHALET,3840.0,1989.0,340.55,340.55,6.77,EQ
200210,CHAMBLFERT,368261.0,152769.0,162.8,163.45,248.71,EQ
200210,CHEMBOND,1714.0,804.0,215.15,217.0,1.73,EQ
200210,CHEMFAB,6039.0,4332.0,174.9,170.0,7.58,EQ
200210,CHENNPETRO,157959.0,64719.0,120.95,123.65,78.28,EQ
200210,CHOLAFIN,835496.0,312171.0,335.6,339.95,1047.65,EQ
200210,CHOLAHLDNG,24095.0,12097.0,542.6,549.9,65.64,EQ
200210,CHROMATIC,10022.0,10022.0,0.55,0.55,0.06,EQ
200210,CIGNITITEC,9637.0,7619.0,278.85,280.25,21.25,EQ
200210,CIMMCO,5272.0,4080.0,19.45,20.0,0.79,EQ
200210,CINELINE,9983.0,7172.0,36.25,37.9,2.6,EQ
200210,CINEVISTA,1094.0,1094.0,6.6,6.85,0.07,EQ
200210,CIPLA,3557480.0,961193.0,444.75,443.2,4274.91,EQ
200210,CKFSL,291933.0,232858.0,0.35,0.35,0.82,EQ
200210,CKPLEISURE,40000.0,40000.0,6.8,6.55,2.72,SM
200210,CLEDUCATE,3006.0,2873.0,72.95,72.95,2.1,EQ
200210,CLNINDIA,31573.0,16217.0,464.85,458.95,75.38,EQ
200210,CMICABLES,5285.0,4073.0,43.1,43.6,1.76,EQ
200210,CNOVAPETRO,154077.0,96688.0,11.15,9.8,10.78,EQ
200210,COALINDIA,19665611.0,11152489.0,178.85,185.05,19946.23,EQ
200210,COCHINSHIP,417929.0,287130.0,347.75,360.7,998.49,EQ
200210,COLPAL,221995.0,92384.0,1368.45,1370.65,1264.23,EQ
200210,COMPINFO,23920.0,15230.0,15.85,16.65,2.41,EQ
200210,COMPUSOFT,4974.0,3732.0,7.15,7.1,0.27,EQ
200210,CONCOR,739211.0,239146.0,572.45,575.2,1368.99,EQ
200210,CONFIPET,151216.0,99168.0,25.25,26.05,25.04,EQ
200210,CONSOFINVT,403.0,403.0,34.55,35.1,0.14,EQ
200210,CONTI,4000.0,4000.0,89.05,93.7,3.56,SM
200210,CONTROLPR,6052.0,4181.0,278.9,279.0,11.66,EQ
200210,CORALFINAC,18765.0,15620.0,12.1,10.95,1.89,EQ
200210,CORDSCABLE,15053.0,9592.0,47.9,46.65,4.59,EQ
200210,COROMANDEL,107882.0,75021.0,614.5,619.6,461.0,EQ
200210,CORPBANK,1388171.0,596632.0,24.15,25.55,144.09,EQ
200210,COSMOFILMS,30057.0,15561.0,290.95,292.45,45.27,EQ
200210,COUNCODOS,51424.0,33419.0,1.45,1.45,0.48,EQ
200210,CPSEETF,77347567.0,72503017.0,20.38,20.85,14776.11,EQ
200210,CREDITACC,90638.0,60403.0,782.35,797.3,472.56,EQ
200210,CREST,1893.0,1196.0,99.8,98.35,1.19,EQ
200210,CRISIL,12098.0,8258.0,1667.25,1680.15,137.68,EQ
200210,CROMPTON,567353.0,389571.0,281.45,284.65,1096.45,EQ
200210,CSBBANK,168828.0,94128.0,180.25,185.3,169.67,EQ
200210,CTE,6401.0,4007.0,26.2,25.95,1.05,EQ
200210,CUB,394111.0,288373.0,230.6,235.45,664.99,EQ
200210,CUBEXTUB,1066.0,1066.0,12.35,12.35,0.13,EQ
200210,CUMMINSIND,748649.0,174891.0,546.7,558.05,956.13,EQ
200210,CUPID,45568.0,30970.0,217.9,223.85,67.48,EQ
200210,CYBERTECH,16203.0,9472.0,45.3,46.0,4.29,EQ
200210,CYIENT,71947.0,41887.0,468.75,486.5,196.35,EQ
200210,DAAWAT,838997.0,403562.0,25.95,27.15,104.72,EQ
200210,DABUR,1094750.0,500558.0,512.85,513.65,2567.11,EQ
200210,DALBHARAT,126802.0,76230.0,902.3,888.3,687.82,EQ
200210,DALMIASUG,157433.0,58005.0,106.45,111.95,61.75,EQ
200210,DAMODARIND,4666.0,3829.0,29.2,28.15,1.12,EQ
200210,DATAMATICS,147380.0,107818.0,70.9,68.55,76.44,EQ
200210,DBCORP,31532.0,19957.0,129.95,131.4,25.93,EQ
200210,DBL,362874.0,123685.0,384.1,399.55,475.07,EQ
200210,DCAL,211413.0,205613.0,95.8,91.25,196.98,EQ
200210,DCBBANK,612206.0,492337.0,177.1,177.7,871.93,EQ
200210,DCI,3000.0,3000.0,45.2,45.2,1.36,SM
200210,DCM,10775.0,4646.0,21.9,22.65,1.02,EQ
200210,DCMFINSERV,100.0,100.0,0.85,0.85,0.0,EQ
200210,DCMNVL,4368.0,1921.0,30.15,32.0,0.58,EQ
200210,DCMSHRIRAM,96830.0,45255.0,365.3,364.85,165.32,EQ
200210,DCW,163351.0,109618.0,14.7,14.25,16.11,EQ
200210,DECCANCE,8835.0,5813.0,296.35,304.75,17.23,EQ
200210,DEEPAKFERT,893765.0,235967.0,102.65,97.4,242.22,EQ
200210,DEEPAKNTR,883560.0,293322.0,410.55,404.7,1204.23,EQ
200210,DEEPIND,11755.0,9893.0,103.7,105.35,10.26,EQ
200210,DELTACORP,693098.0,354128.0,165.95,168.6,587.68,EQ
200210,DELTAMAGNT,119.0,68.0,36.25,36.05,0.02,EQ
200210,DEN,22557.0,14135.0,53.35,53.85,7.54,EQ
200210,DENORA,7816.0,4587.0,214.85,210.55,9.86,EQ
200210,DEVIT,6000.0,0.0,75.5,79.5,0.0,SM
200210,DFMFOODS,99522.0,65903.0,297.7,297.85,196.19,EQ
200210,DHAMPURSUG,333984.0,123821.0,198.45,199.75,245.72,EQ
200210,DHANBANK,150944.0,121956.0,14.1,14.2,17.2,EQ
200210,DHANUKA,20570.0,8618.0,518.15,505.05,44.65,EQ
200210,DHARSUGAR,7476.0,5280.0,7.35,7.7,0.39,EQ
200210,DHFL,2162170.0,1496308.0,11.15,11.7,166.84,EQ
200210,DHUNINV,2066.0,1035.0,235.45,236.95,2.44,EQ
200210,DIAMONDYD,62813.0,61849.0,772.15,787.75,477.57,EQ
200210,DICIND,6192.0,5659.0,361.8,355.8,20.47,EQ
200210,DIGISPICE,21894.0,18753.0,5.25,5.2,0.98,EQ
200210,DISHTV,4248945.0,1169341.0,12.15,12.25,142.07,EQ
200210,DIVISLAB,628865.0,183962.0,2088.95,2085.95,3842.87,EQ
200210,DIXON,55831.0,21081.0,4613.7,4597.35,972.61,EQ
200210,DLF,8120421.0,2258466.0,233.8,235.8,5280.29,EQ
200210,DLINKINDIA,100677.0,62867.0,106.75,110.45,67.11,EQ
200210,DMART,2504235.0,861640.0,2483.65,2287.2,21400.12,EQ
200210,DOLAT,117527.0,95395.0,55.9,55.35,53.33,EQ
200210,DOLLAR,62492.0,47115.0,157.7,153.3,74.3,EQ
200210,DONEAR,68506.0,39838.0,31.45,30.6,12.53,EQ
200210,DPABHUSHAN,8000.0,4000.0,62.75,65.2,2.51,SM
200210,DPSCLTD,954.0,298.0,7.75,8.15,0.02,EQ
200210,DPWIRES,1463.0,685.0,80.0,82.25,0.55,EQ
200210,DQE,1222598.0,690150.0,0.75,0.75,5.18,EQ
200210,DREDGECORP,91855.0,28877.0,320.75,324.5,92.62,EQ
200210,DRREDDY,295595.0,112799.0,3149.1,3166.7,3552.15,EQ
200210,DSML,12000.0,12000.0,5.6,5.65,0.67,SM
200210,DSSL,21691.0,14395.0,27.4,25.4,3.94,EQ
200210,DTIL,2321.0,1371.0,180.2,178.3,2.47,EQ
200210,DUCON,691845.0,309599.0,6.7,6.6,20.74,EQ
200210,DVL,3689.0,2156.0,69.05,69.45,1.49,EQ
200210,DWARKESH,1833257.0,643263.0,35.85,37.5,230.61,EQ
200210,DYNAMATECH,4520.0,3016.0,1145.75,1150.5,34.56,EQ
200210,DYNPRO,144267.0,72084.0,167.75,156.0,120.92,EQ
200210,EBBETF0423,33664.0,33398.0,1017.2,1015.36,339.72,EQ
200210,EBBETF0430,59720.0,57738.0,1022.62,1016.14,590.44,EQ
200210,ECLERX,18505.0,13932.0,616.95,633.65,85.95,EQ
200210,EDELWEISS,839948.0,454538.0,89.45,90.95,406.58,EQ
200210,EICHERMOT,243747.0,64218.0,19057.25,19736.3,12238.18,EQ
200210,EIDPARRY,405873.0,220963.0,218.6,234.65,483.03,EQ
200210,EIFFL,4000.0,4000.0,114.75,114.7,4.59,SM
200210,EIHAHOTELS,4149.0,2192.0,296.35,290.45,6.5,EQ
200210,EIHOTEL,206386.0,127296.0,148.3,143.0,188.78,EQ
200210,EIMCOELECO,721.0,710.0,317.0,327.35,2.25,EQ
200210,EKC,37573.0,32060.0,26.35,26.75,8.45,EQ
200210,ELECON,36292.0,28459.0,36.6,37.05,10.42,EQ
200210,ELECTCAST,279030.0,248550.0,15.1,15.25,37.53,EQ
200210,ELECTHERM,16363.0,8354.0,154.95,162.35,12.94,EQ
