Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230818,IEX,5678845.0,2874291.0,123.9,126.35,3561.25,EQ
230818,IFBAGRO,3997.0,2157.0,499.7,503.45,10.78,EQ
230818,IFBIND,117146.0,41721.0,894.6,892.8,373.24,EQ
230818,IFCI,13504842.0,3449355.0,13.7,13.95,472.56,EQ
230818,IFGLEXPOR,78918.0,34326.0,465.75,490.2,159.87,EQ
230818,IGARASHI,47121.0,21667.0,507.15,516.65,109.88,EQ
230818,IGL,797405.0,431334.0,429.2,433.55,1851.29,EQ
230818,IGPL,33584.0,19768.0,446.35,456.5,88.23,EQ
230818,IIFL,557051.0,214083.0,575.2,568.85,1231.41,EQ
230818,IIFLSEC,1128488.0,604719.0,72.2,73.75,436.61,EQ
230818,IKIO,589030.0,448740.0,371.0,371.6,1664.83,EQ
230818,IMAGICAA,1513987.0,751629.0,59.5,60.35,447.22,EQ
230818,IMFA,107537.0,45372.0,337.15,343.5,152.97,EQ
230818,IMPAL,4188.0,2776.0,798.65,802.75,22.17,EQ
230818,INCREDIBLE,6417.0,5311.0,26.8,27.3,1.42,EQ
230818,INDBANK,940953.0,449513.0,31.2,30.0,140.25,EQ
230818,INDHOTEL,3380576.0,1625984.0,381.65,382.2,6205.57,EQ
230818,INDIACEM,4246372.0,758485.0,236.95,241.05,1797.23,EQ
230818,INDIAGLYCO,93553.0,43794.0,702.0,713.25,307.43,EQ
230818,INDIAMART,130998.0,58309.0,3080.95,3127.9,1796.47,EQ
230818,INDIANB,3235762.0,836520.0,407.15,409.0,3405.89,EQ
230818,INDIANCARD,6580.0,5476.0,215.8,221.3,11.82,EQ
230818,INDIANHUME,619237.0,183046.0,285.35,271.7,522.32,EQ
230818,INDIGO,2310869.0,1342208.0,2454.3,2459.75,32941.81,EQ
230818,INDIGOPNTS,56869.0,32744.0,1498.05,1529.45,490.52,EQ
230818,INDNIPPON,28150.0,14881.0,435.9,432.95,64.87,EQ
230818,INDOAMIN,58771.0,37180.0,108.85,110.25,40.47,EQ
230818,INDOCO,76135.0,36105.0,329.0,335.45,118.79,EQ
230818,INDORAMA,147863.0,94895.0,42.25,42.9,40.09,EQ
230818,INDSWFTLAB,191247.0,104658.0,90.25,88.6,94.45,EQ
230818,INDTERRAIN,33488.0,21168.0,52.65,52.65,11.14,EQ
230818,INDUSINDBK,1720129.0,805562.0,1371.7,1374.3,11049.89,EQ
230818,INDUSTOWER,5571194.0,2081486.0,158.95,161.95,3308.52,EQ
230818,INFIBEAM,10924022.0,5890782.0,13.8,13.95,812.93,EQ
230818,INFINIUM,16000.0,13000.0,496.0,480.5,64.48,SM
230818,INFOBEAN,23847.0,9826.0,462.5,461.55,45.45,EQ
230818,INFOLLION,11200.0,11200.0,176.9,177.0,19.81,SM
230818,INFOMEDIA,31938.0,31186.0,4.95,4.8,1.54,EQ
230818,INFRABEES,1788.0,1343.0,621.68,621.56,8.35,EQ
230818,INFY,5134103.0,2800493.0,1388.8,1411.55,38893.25,EQ
230818,INGERRAND,26442.0,10037.0,3091.1,3155.8,310.25,EQ
230818,INNOVANA,18400.0,13200.0,590.0,619.0,77.88,SM
230818,INNOVATIVE,9000.0,9000.0,2.9,2.8,0.26,SM
230818,INOXGREEN,1958889.0,836050.0,66.9,65.8,559.32,EQ
230818,INOXWIND,1579737.0,969542.0,190.1,192.45,1843.1,EQ
230818,INSECTICID,66764.0,38640.0,487.8,479.7,188.49,EQ
230818,INTELLECT,517812.0,180278.0,678.5,702.65,1223.19,EQ
230818,INTENTECH,73481.0,46446.0,80.15,80.35,37.23,EQ
230818,INTLCONV,209964.0,124939.0,69.8,71.75,87.21,EQ
230818,INVENTURE,1827250.0,1286802.0,1.9,1.9,24.45,EQ
230818,IOB,58906742.0,8074388.0,31.55,31.2,2547.47,EQ
230818,IOC,7603578.0,4021866.0,91.4,92.25,3675.99,EQ
230818,IOLCP,149413.0,80591.0,366.7,369.1,295.53,EQ
230818,IONEXCHANG,110674.0,56371.0,501.3,506.45,282.59,EQ
230818,IPCALAB,232148.0,108196.0,877.75,888.5,949.69,EQ
230818,IPL,118562.0,69077.0,211.75,215.95,146.27,EQ
230818,IPSL,4000.0,4000.0,135.0,131.5,5.4,SM
230818,IRB,13361660.0,9459057.0,25.85,25.95,2445.17,EQ
230818,IRCON,7017753.0,2665528.0,100.25,103.2,2672.19,EQ
230818,IRCTC,1353750.0,502458.0,643.4,649.1,3232.81,EQ
230818,IRFC,127976241.0,24272992.0,47.25,47.65,11468.99,EQ
230818,IRIS,1921282.0,429913.0,125.7,105.95,540.4,EQ
230818,IRISDOREME,315730.0,94692.0,83.25,88.7,78.83,EQ
230818,ISEC,173232.0,121135.0,619.75,620.5,750.73,EQ
230818,ISFT,237713.0,120467.0,119.25,115.75,143.66,EQ
230818,ISGEC,143993.0,55814.0,707.35,705.45,394.8,EQ
230818,ISHAN,11200.0,8000.0,27.9,28.3,2.23,SM
230818,ISMTLTD,191612.0,99459.0,81.75,82.95,81.31,EQ
230818,ITBEES,5938412.0,4457606.0,32.22,32.62,1436.24,EQ
230818,ITC,19324262.0,12800210.0,441.65,441.0,56532.13,EQ
230818,ITDC,50836.0,21307.0,370.0,371.8,78.84,EQ
230818,ITDCEM,839820.0,400635.0,202.25,204.95,810.28,EQ
230818,ITI,296535.0,123300.0,113.0,114.1,139.33,EQ
230818,IVP,9324.0,6640.0,138.0,137.2,9.16,EQ
230818,IVZINGOLD,37.0,19.0,5200.0,5210.0,0.99,EQ
230818,IVZINNIFTY,4.0,3.0,2142.05,2152.6,0.06,EQ
230818,IWEL,11059.0,6349.0,2576.5,2638.35,163.58,EQ
230818,JAGRAN,254484.0,140296.0,102.75,103.35,144.15,EQ
230818,JAGSNPHARM,43805.0,16709.0,458.6,465.55,76.63,EQ
230818,JAICORPLTD,18972964.0,2965198.0,211.2,200.25,6262.5,EQ
230818,JAINAM,6000.0,5000.0,117.35,119.5,5.87,SM
230818,JAIPURKURT,10782.0,4282.0,90.75,90.2,3.89,EQ
230818,JALAN,24000.0,24000.0,6.65,7.0,1.6,SM
230818,JAMNAAUTO,1230329.0,727313.0,109.0,109.35,792.77,EQ
230818,JASH,11387.0,6256.0,1476.6,1459.6,92.38,EQ
230818,JAYAGROGN,20425.0,13495.0,191.65,195.25,25.86,EQ
230818,JAYBARMARU,39334.0,27903.0,293.1,296.4,81.78,EQ
230818,JAYNECOIND,159206.0,121701.0,27.15,27.15,33.04,EQ
230818,JAYSREETEA,144195.0,80338.0,94.55,95.65,75.96,EQ
230818,JBCHEPHARM,83391.0,28944.0,2668.15,2594.8,772.27,EQ
230818,JBMA,363498.0,129047.0,1388.35,1439.8,1791.62,EQ
230818,JCHAC,85085.0,36615.0,1257.0,1285.1,460.25,EQ
230818,JETKNIT,1500.0,1500.0,80.6,76.8,1.21,SM
230818,JFLLIFE,18000.0,4000.0,50.85,51.0,2.03,SM
230818,JINDALPHOT,5810.0,3535.0,331.05,326.6,11.7,EQ
230818,JINDALPOLY,27839.0,15063.0,635.35,655.95,95.7,EQ
230818,JINDALSAW,502393.0,248150.0,319.8,326.95,793.58,EQ
230818,JINDALSTEL,1506231.0,489123.0,641.05,645.2,3135.52,EQ
230818,JINDRILL,98476.0,37071.0,479.3,485.9,177.68,EQ
230818,JINDWORLD,321792.0,52725.0,387.1,392.85,204.1,EQ
230818,JISLJALEQS,11317246.0,5355895.0,54.2,56.25,2902.9,EQ
230818,J&KBANK,15599813.0,4366543.0,86.4,86.5,3772.69,EQ
230818,JKCEMENT,229426.0,181162.0,3076.95,3051.3,5574.26,EQ
230818,JKIL,217907.0,114167.0,393.7,400.3,449.48,EQ
230818,JKLAKSHMI,85680.0,48351.0,647.25,646.45,312.95,EQ
230818,JKPAPER,1913244.0,746152.0,369.3,371.65,2755.54,EQ
230818,JKTYRE,1217561.0,392000.0,266.35,272.2,1044.09,EQ
230818,JMA,31809.0,21071.0,70.7,72.0,14.9,EQ
230818,JMFINANCIL,30459151.0,4356460.0,81.55,78.25,3552.69,EQ
230818,JOCIL,6377.0,4856.0,183.25,183.5,8.9,EQ
230818,JPASSOCIAT,6890966.0,2925597.0,7.9,8.0,231.12,EQ
230818,JPOLYINVST,9757.0,5557.0,462.5,472.7,25.7,EQ
230818,JPPOWER,52480782.0,19857096.0,7.1,7.3,1409.85,EQ
230818,JSL,365680.0,217875.0,418.6,408.25,912.02,EQ
230818,JSLL,16000.0,11000.0,1129.0,1174.2,124.19,SM
230818,JSWENERGY,3816293.0,1742521.0,362.35,352.55,6314.02,EQ
230818,JSWHL,1163.0,948.0,4411.1,4467.45,41.82,EQ
230818,JSWSTEEL,1546387.0,741878.0,787.1,789.75,5839.32,EQ
230818,JTEKTINDIA,186096.0,79855.0,133.4,136.35,106.53,EQ
230818,JTLIND,253467.0,76445.0,382.1,384.55,292.1,EQ
230818,JUBLFOOD,2138955.0,961615.0,481.35,478.3,4628.73,EQ
230818,JUBLINDS,118639.0,46419.0,658.9,678.85,305.85,EQ
230818,JUBLINGREA,735694.0,314893.0,443.45,452.55,1396.39,EQ
230818,JUBLPHARMA,125440.0,48205.0,436.1,447.2,210.22,EQ
230818,JUNIORBEES,86987.0,69428.0,464.31,466.45,322.36,EQ
230818,JUSTDIAL,145556.0,96804.0,763.95,767.55,739.53,EQ
230818,JWL,2212222.0,1166163.0,272.35,274.3,3176.04,EQ
230818,JYOTHYLAB,1292730.0,652326.0,336.05,322.55,2192.14,EQ
230818,KABRAEXTRU,68630.0,37078.0,448.8,451.75,166.41,EQ
230818,KAJARIACER,236250.0,95889.0,1461.95,1482.35,1401.85,EQ
230818,KAKATCEM,9429.0,5729.0,204.35,205.4,11.71,EQ
230818,KALYANKJIL,4346093.0,1586664.0,214.6,222.75,3404.98,EQ
230818,KAMDHENU,40579.0,19521.0,284.1,285.65,55.46,EQ
230818,KANDARP,8000.0,8000.0,17.8,17.3,1.42,SM
230818,KANORICHEM,77885.0,53961.0,117.55,115.0,63.43,EQ
230818,KANPRPLA,383528.0,89053.0,121.9,113.4,108.56,EQ
230818,KANSAINER,520507.0,426337.0,328.1,322.0,1398.81,EQ
230818,KAPSTON,4521.0,3078.0,161.45,158.4,4.97,EQ
230818,KARURVYSYA,1433093.0,979957.0,116.85,119.8,1145.08,EQ
230818,KAYA,48626.0,27702.0,365.9,359.35,101.36,EQ
230818,KAYNES,133012.0,70530.0,1748.35,1749.7,1233.11,EQ
230818,KCP,278041.0,138703.0,114.8,113.2,159.23,EQ
230818,KCPSUGIND,1124986.0,601833.0,31.45,32.3,189.28,EQ
230818,KDDL,35016.0,10612.0,1941.65,1883.2,206.05,EQ
230818,KDL,14400.0,10400.0,226.3,224.1,23.54,SM
230818,KEC,259878.0,97182.0,624.4,638.45,606.8,EQ
230818,KECL,237952.0,124877.0,108.8,108.15,135.87,EQ
230818,KEI,573159.0,343995.0,2454.75,2415.3,8444.22,EQ
230818,KELLTONTEC,607253.0,310987.0,79.3,80.9,246.61,EQ
230818,KENNAMET,8684.0,6256.0,2694.45,2709.05,168.56,EQ
230818,KEYFINSERV,7008.0,4550.0,102.9,104.75,4.68,EQ
230818,KFINTECH,353390.0,297921.0,380.05,378.0,1132.25,EQ
230818,KHADIM,492949.0,193193.0,270.8,259.5,523.17,EQ
230818,KHAICHEM,126872.0,67981.0,62.0,62.35,42.15,EQ
230818,KHFM,3100.0,3100.0,50.35,53.0,1.56,SM
230818,KICL,33665.0,17102.0,2358.55,2407.1,403.36,EQ
230818,KIMS,50726.0,26958.0,1930.05,1902.05,520.3,EQ
230818,KINGFA,10677.0,4702.0,2231.75,2295.1,104.94,EQ
230818,KIOCL,328596.0,118488.0,223.85,224.6,265.24,EQ
230818,KIRIINDUS,56553.0,24402.0,276.9,277.8,67.57,EQ
230818,KIRLFER,87565.0,44287.0,473.45,476.85,209.68,EQ
230818,KIRLOSBROS,158490.0,86118.0,831.35,825.5,715.94,EQ
230818,KIRLOSENG,575620.0,226395.0,519.85,509.15,1176.91,EQ
230818,KIRLOSIND,3650.0,2041.0,3574.1,3554.5,72.95,EQ
230818,KIRLPNU,78477.0,45545.0,638.3,636.8,290.71,EQ
230818,KITEX,158192.0,87624.0,180.5,178.0,158.16,EQ
230818,KKCL,40765.0,22784.0,712.05,711.95,162.23,EQ
230818,KMSUGAR,978229.0,479363.0,31.05,32.1,148.84,EQ
230818,KNAGRI,20800.0,16000.0,138.9,142.7,22.22,SM
230818,KNRCON,352816.0,201952.0,243.55,244.9,491.85,EQ
230818,KOLTEPATIL,117791.0,55142.0,445.75,446.2,245.8,EQ
230818,KOPRAN,160343.0,74713.0,162.75,165.25,121.6,EQ
230818,KORE,32000.0,29000.0,376.35,393.7,109.14,SM
230818,KOTAKALPHA,60400.0,39796.0,32.47,32.49,12.92,EQ
230818,KOTAKBANK,4113292.0,2693542.0,1750.8,1765.7,47158.53,EQ
230818,KOTAKBKETF,136423.0,135250.0,447.49,448.39,605.23,EQ
230818,KOTAKCONS,27.0,25.0,82.91,82.59,0.02,EQ
230818,KOTAKGOLD,90513.0,64599.0,49.91,49.92,32.24,EQ
230818,KOTAKIT,45105.0,34347.0,32.21,32.34,11.06,EQ
230818,KOTAKLIQ,460080.0,230070.0,999.99,999.99,2300.68,EQ
230818,KOTAKLOVOL,28666.0,10636.0,15.17,15.27,1.61,EQ
230818,KOTAKMID50,8995.0,3259.0,109.71,109.98,3.58,EQ
230818,KOTAKMNC,1624.0,1407.0,21.76,21.86,0.31,EQ
230818,KOTAKNIFTY,59160.0,52002.0,207.62,208.41,107.97,EQ
230818,KOTAKNV20,9232.0,5883.0,111.08,112.61,6.53,EQ
230818,KOTAKPSUBK,19798.0,10487.0,459.6,457.45,48.2,EQ
230818,KOTAKSILVE,2908.0,2114.0,70.64,69.85,1.49,EQ
230818,KOTARISUG,2946845.0,856703.0,61.05,59.25,523.02,EQ
230818,KOTHARIPET,139831.0,62342.0,107.8,109.05,67.2,EQ
230818,KOTHARIPRO,150303.0,74506.0,128.75,136.35,95.93,EQ
230818,KOTYARK,10000.0,6200.0,582.5,583.35,36.12,SM
230818,KOVAI,5037.0,2784.0,2492.15,2519.0,69.38,EQ
230818,KPIGREEN,162785.0,95737.0,849.3,863.25,813.09,EQ
230818,KPIL,211740.0,142092.0,636.85,636.2,904.91,EQ
230818,KPITTECH,607371.0,272800.0,1152.65,1154.2,3144.43,EQ
230818,KPRMILL,1709146.0,596585.0,684.95,657.1,4086.31,EQ
230818,KRBL,331874.0,190005.0,400.7,399.95,761.35,EQ
230818,KRISHANA,154259.0,72201.0,438.9,429.7,316.89,EQ
230818,KRISHCA,114000.0,52000.0,272.6,244.9,141.75,SM
230818,KRISHNADEF,37000.0,26000.0,225.95,223.75,58.75,SM
230818,KRITI,50917.0,29150.0,103.3,104.75,30.11,EQ
230818,KRSNAA,401023.0,184119.0,527.65,484.75,971.5,EQ
230818,KSB,57695.0,30748.0,2716.55,2708.3,835.28,EQ
230818,KSCL,269709.0,208034.0,552.25,564.5,1148.87,EQ
230818,KSL,282630.0,142425.0,471.35,474.4,671.32,EQ
230818,KSOLVES,171212.0,53866.0,1326.6,1338.25,714.59,EQ
230818,KTKBANK,1730299.0,688843.0,227.65,228.7,1568.15,EQ
230818,KUANTUM,587668.0,172655.0,198.25,197.5,342.29,EQ
230818,LALPATHLAB,88508.0,28197.0,2241.95,2258.35,632.16,EQ
230818,LANDMARK,56599.0,35466.0,716.15,712.1,253.99,EQ
230818,LAOPALA,52277.0,23565.0,442.45,442.6,104.26,EQ
230818,LASA,65917.0,35337.0,24.4,24.4,8.62,EQ
230818,LATENTVIEW,2174874.0,743125.0,425.45,432.75,3161.63,EQ
230818,LAURUSLABS,1033595.0,378402.0,381.35,386.85,1443.04,EQ
230818,LAXMICOT,16124.0,9821.0,19.5,19.75,1.92,EQ
230818,LAXMIMACH,2860.0,1172.0,12992.05,12897.75,152.27,EQ
230818,LEMERITE,1600.0,1600.0,45.5,45.5,0.73,SM
230818,LEMONTREE,42551950.0,17046686.0,102.15,96.0,17413.19,EQ
230818,LFIC,3900.0,3387.0,135.3,136.6,4.58,EQ
230818,LGBBROSLTD,51932.0,31861.0,990.75,998.65,315.66,EQ
230818,LGBFORGE,339461.0,193045.0,8.55,8.9,16.51,EQ
230818,LGHL,264000.0,264000.0,34.0,37.4,89.76,SM
230818,LIBAS,1637890.0,823251.0,13.85,12.1,114.02,EQ
230818,LIBERTSHOE,263547.0,82672.0,235.55,235.35,194.73,EQ
230818,LICHSGFIN,2577718.0,1152079.0,413.75,424.35,4766.73,EQ
230818,LICI,752476.0,398049.0,650.8,659.65,2590.5,EQ
230818,LICMFGOLD,48.0,35.0,5355.8,5353.95,1.87,EQ
230818,LICNETFGSC,202862.0,139983.0,24.14,23.94,33.79,EQ
230818,LICNETFN50,49142.0,49080.0,209.4,210.52,102.77,EQ
230818,LICNETFSEN,185.0,162.0,709.97,712.46,1.15,EQ
230818,LICNFNHGP,317.0,10.0,205.16,207.04,0.02,EQ
230818,LIKHITHA,208977.0,88720.0,273.35,278.7,242.52,EQ
230818,LINC,26848.0,17941.0,620.95,622.85,111.4,EQ
230818,LINCOLN,62971.0,31396.0,460.35,464.95,144.53,EQ
230818,LINDEINDIA,49088.0,37914.0,5001.4,5000.95,1896.23,EQ
230818,LIQUID,37438.0,30743.0,999.99,1000.0,307.43,EQ
230818,LIQUIDBEES,3206291.0,2868332.0,1000.01,1000.0,28683.61,EQ
230818,LIQUIDETF,223071.0,117696.0,999.99,999.99,1176.95,EQ
230818,LLOYDS,18000.0,15000.0,123.15,117.4,18.47,SM
230818,LLOYDSME,313662.0,200711.0,570.4,568.5,1144.86,EQ
230818,LODHA,639879.0,355592.0,696.0,716.5,2474.92,EQ
230818,LOVABLE,17350.0,10311.0,135.25,136.15,13.95,EQ
230818,LOYALTEX,41045.0,8510.0,665.0,610.0,56.59,EQ
230818,LPDC,36705.0,18694.0,5.95,5.95,1.11,EQ
230818,LRRPL,6000.0,6000.0,47.45,49.95,2.85,SM
230818,LT,1898966.0,1180461.0,2641.95,2652.5,31187.19,EQ
230818,L&TFH,4631742.0,1621084.0,118.05,120.6,1913.69,EQ
230818,LTGILTBEES,239135.0,229447.0,24.22,24.18,55.57,EQ
230818,LTIM,338124.0,165950.0,5085.15,5097.55,8438.81,EQ
230818,LTTS,111042.0,26667.0,4270.1,4303.1,1138.71,EQ
230818,LUMAXIND,10474.0,6565.0,2166.9,2145.15,142.26,EQ
230818,LUMAXTECH,198378.0,73885.0,393.35,389.1,290.63,EQ
230818,LUPIN,1346398.0,374064.0,1067.6,1092.1,3993.51,EQ
230818,LUXIND,33764.0,12739.0,1484.1,1489.3,189.06,EQ
230818,LXCHEM,308543.0,155987.0,255.7,257.7,398.86,EQ
230818,LYKALABS,340681.0,174514.0,116.7,112.0,203.66,EQ
230818,LYPSAGEMS,117467.0,69550.0,5.95,6.1,4.14,EQ
230818,MACPOWER,1050881.0,181483.0,243.9,210.85,442.64,EQ
230818,MADHAV,27433.0,6720.0,42.9,42.55,2.88,EQ
230818,MADHAVBAUG,4000.0,4000.0,306.0,309.5,12.24,SM
230818,MADRASFERT,265698.0,109267.0,72.65,73.75,79.38,EQ
230818,MAESGETF,7271.0,3538.0,31.19,31.26,1.1,EQ
230818,MAFANG,898655.0,475857.0,60.32,61.86,287.04,EQ
230818,MAFSETF,167318.0,160110.0,19.81,19.87,31.72,EQ
230818,MAGADSUGAR,17689.0,10668.0,465.8,470.0,49.69,EQ
230818,MAGOLDETF,1807.0,1440.0,58.2,58.2,0.84,EQ
230818,MAGSON,20000.0,16000.0,79.95,80.25,12.79,SM
230818,MAHABANK,46194520.0,13158976.0,38.45,38.65,5059.63,EQ
230818,MAHEPC,127256.0,65024.0,123.95,122.45,80.6,EQ
230818,MAHICKRA,6000.0,4500.0,83.6,83.65,3.76,SM
230818,MAHKTECH,2195418.0,1498172.0,14.36,14.84,215.14,EQ
230818,MAHLIFE,109445.0,63005.0,512.7,519.9,323.03,EQ
230818,MAHLOG,68225.0,38405.0,374.8,377.55,143.94,EQ
230818,MAHSCOOTER,14002.0,9283.0,5996.7,5847.75,556.67,EQ
230818,MAHSEAMLES,129753.0,67741.0,475.55,475.6,322.14,EQ
230818,MAITHANALL,36350.0,17907.0,1028.7,1010.4,184.21,EQ
230818,MAKS,18000.0,18000.0,40.95,39.0,7.37,SM
230818,MALLCOM,7866.0,4817.0,999.15,1014.45,48.13,EQ
230818,MALUPAPER,94195.0,41470.0,34.2,34.8,14.18,EQ
230818,MAM150ETF,474553.0,458400.0,14.31,14.33,65.6,EQ
230818,MAMFGETF,6601.0,5537.0,96.81,97.15,5.36,EQ
230818,MAN50ETF,115017.0,114365.0,203.62,204.3,232.87,EQ
230818,MANAKALUCO,58022.0,36409.0,25.15,24.95,9.16,EQ
230818,MANAKCOAT,84336.0,50663.0,16.9,16.9,8.56,EQ
230818,MANAKSIA,81959.0,49357.0,132.6,133.3,65.45,EQ
230818,MANAKSTEEL,212401.0,118355.0,44.4,45.8,52.55,EQ
230818,MANALIPETC,277265.0,183825.0,61.6,61.1,113.24,EQ
230818,MANAPPURAM,48304261.0,11793972.0,148.05,154.05,17460.98,EQ
230818,MANGALAM,25758.0,11392.0,105.1,105.4,11.97,EQ
230818,MANGCHEFER,502187.0,326002.0,104.95,104.7,342.14,EQ
230818,MANGLMCEM,88704.0,66153.0,338.15,338.85,223.7,EQ
230818,MANINDS,232507.0,119607.0,143.35,146.95,171.46,EQ
230818,MANINFRA,1491257.0,690373.0,142.75,149.75,985.51,EQ
230818,MANKIND,590476.0,420224.0,1848.1,1831.0,7766.16,EQ
230818,MANOMAY,10375.0,4560.0,135.85,136.95,6.19,EQ
230818,MANORAMA,10050.0,6582.0,1852.65,1920.25,121.94,EQ
230818,MANORG,2864.0,2089.0,421.1,422.55,8.8,EQ
230818,MANUGRAPH,23279.0,17994.0,18.35,18.5,3.3,EQ
230818,MANV30F,636.0,626.0,149.09,150.0,0.93,EQ
230818,MANXT50,442.0,395.0,442.45,444.43,1.75,EQ
230818,MANYAVAR,270270.0,221528.0,1225.05,1240.35,2713.83,EQ
230818,MAPMYINDIA,106230.0,58785.0,1657.95,1658.15,974.63,EQ
230818,MARALOVER,57875.0,26602.0,52.65,51.6,14.01,EQ
230818,MARATHON,37601.0,19441.0,362.2,371.7,70.42,EQ
230818,MARICO,1146881.0,753457.0,550.75,558.45,4149.66,EQ
230818,MARKSANS,2589567.0,1155985.0,111.95,115.4,1294.13,EQ
230818,MARUTI,400745.0,226840.0,9456.05,9375.3,21450.1,EQ
230818,MASFIN,73430.0,28028.0,833.7,823.6,233.67,EQ
230818,MASILVER,7387.0,4711.0,70.76,70.29,3.33,EQ
230818,MASPTOP50,281501.0,177745.0,32.05,31.96,56.97,EQ
230818,MASTEK,79755.0,33528.0,2103.4,2083.1,705.23,EQ
230818,MATRIMONY,10372.0,5658.0,624.75,633.0,35.35,EQ
230818,MAWANASUG,187235.0,87781.0,99.55,101.4,87.39,EQ
230818,MAXHEALTH,1426478.0,805396.0,533.4,541.7,4295.98,EQ
230818,MAXIND,106210.0,42351.0,159.6,155.55,67.59,EQ
230818,MAYURUNIQ,1537778.0,545796.0,534.8,507.05,2918.92,EQ
230818,MAZDOCK,1362017.0,379003.0,1872.0,1923.15,7094.94,EQ
230818,MBAPL,92563.0,44465.0,631.8,595.7,280.93,EQ
230818,MCDOWELL-N,768977.0,306049.0,995.45,1002.8,3046.56,EQ
230818,MCLEODRUSS,284386.0,189513.0,19.15,19.7,36.29,EQ
230818,MCX,158204.0,54279.0,1549.9,1576.7,841.27,EQ
230818,MDL,42000.0,42000.0,47.55,45.3,19.97,SM
230818,MEDANTA,108242.0,55671.0,683.3,687.3,380.4,EQ
230818,MEDICAMEQ,14492.0,9883.0,751.4,761.1,74.26,EQ
230818,MEDICO,576666.0,286710.0,82.2,80.85,235.68,EQ
230818,MEDPLUS,41939.0,22880.0,883.5,902.75,202.14,EQ
230818,MEGAFLEX,9000.0,9000.0,40.05,41.55,3.6,SM
230818,MEGASOFT,3768977.0,1098130.0,51.7,54.05,567.73,EQ
230818,MENONBE,55444.0,37448.0,131.6,132.0,49.28,EQ
230818,MEP,420282.0,330013.0,11.35,11.55,37.46,EQ
230818,METROBRAND,82450.0,30143.0,1096.55,1094.15,330.53,EQ
230818,METROPOLIS,240216.0,88224.0,1337.25,1355.95,1179.78,EQ
230818,MFL,36120.0,17298.0,886.85,893.85,153.41,EQ
230818,MFSL,1743361.0,938748.0,871.5,858.25,8181.19,EQ
230818,MGL,206960.0,72751.0,980.75,985.85,713.51,EQ
230818,MHHL,36000.0,33000.0,65.45,63.45,21.6,SM
230818,MHRIL,855756.0,512546.0,361.25,356.55,1851.57,EQ
230818,MID150BEES,139449.0,98034.0,145.12,145.59,142.27,EQ
230818,MIDHANI,3093907.0,741417.0,390.15,382.65,2892.64,EQ
230818,MILTON,8800.0,8800.0,23.75,22.75,2.09,SM
230818,MINDACORP,2396789.0,1020510.0,315.9,307.9,3223.79,EQ
230818,MIRZAINT,505338.0,315593.0,42.3,43.15,133.5,EQ
230818,MITCON,32338.0,14095.0,87.8,86.8,12.38,EQ
230818,MKPL,63134.0,33888.0,792.35,796.35,268.51,EQ
230818,M&M,2202570.0,1244310.0,1552.65,1573.5,19319.78,EQ
230818,M&MFIN,3171919.0,1477996.0,275.05,279.5,4065.23,EQ
230818,MMFL,47892.0,30415.0,916.9,911.95,278.88,EQ
230818,MMTC,2487119.0,959638.0,37.85,38.85,363.22,EQ
230818,MOGSEC,2256.0,2255.0,52.4,52.38,1.18,EQ
230818,MOHEALTH,29530.0,19122.0,28.08,29.54,5.37,EQ
230818,MOHITIND,9888.0,6495.0,14.9,14.75,0.97,EQ
230818,MOIL,1104593.0,745402.0,206.75,207.05,1541.12,EQ
230818,MOKSH,115267.0,85493.0,13.45,13.6,11.5,EQ
230818,MOL,411230.0,239099.0,78.65,79.4,188.05,EQ
230818,MOLDTECH,122463.0,66388.0,324.85,321.5,215.66,EQ
230818,MOLDTKPAC,24318.0,12313.0,953.85,948.55,117.45,EQ
230818,MOLOWVOL,983.0,902.0,28.22,28.23,0.25,EQ
230818,MOM100,97292.0,53725.0,40.28,40.33,21.64,EQ
230818,MOM50,1407.0,1233.0,195.56,196.29,2.41,EQ
230818,MOMENTUM,3152.0,2069.0,21.85,21.8,0.45,EQ
230818,MOMOMENTUM,58746.0,32148.0,43.65,43.63,14.03,EQ
230818,MON100,587540.0,442289.0,118.79,120.24,525.4,EQ
230818,MONARCH,490671.0,49589.0,328.1,320.9,162.7,EQ
230818,MONQ50,14508.0,8323.0,52.73,52.9,4.39,EQ
230818,MONTECARLO,36380.0,18176.0,748.95,742.75,136.13,EQ
230818,MOQUALITY,35.0,30.0,132.8,134.19,0.04,EQ
230818,MORARJEE,9938.0,7441.0,18.7,18.9,1.39,EQ
230818,MOREPENLAB,5300314.0,2055809.0,36.95,37.2,759.62,EQ
230818,MOS,262400.0,142400.0,96.65,88.0,137.63,SM
230818,MOTHERSON,8066495.0,3663521.0,94.2,94.5,3451.04,EQ
230818,MOTILALOFS,163881.0,61248.0,896.8,904.8,549.27,EQ
230818,MOVALUE,307.0,304.0,58.18,58.43,0.18,EQ
230818,MOXSH,800.0,800.0,111.25,123.95,0.89,SM
230818,MPHASIS,641460.0,329374.0,2291.05,2339.9,7546.12,EQ
230818,MPSLTD,6311.0,2934.0,1487.35,1482.35,43.64,EQ
230818,MPTODAY,2000.0,2000.0,39.0,39.0,0.78,SM
230818,MRF,7089.0,3390.0,107760.35,106472.9,3653.08,EQ
230818,MRO-TEK,6527.0,5225.0,57.65,58.9,3.01,EQ
