Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230222,ICICIFIN,60555.0,44752.0,16.06,16.34,7.19,EQ
230222,ICICIFMCG,3589.0,3066.0,467.68,468.53,14.34,EQ
230222,ICICIGI,362708.0,187668.0,1098.45,1100.15,2061.44,EQ
230222,ICICIGOLD,115486.0,68398.0,49.45,49.5,33.82,EQ
230222,ICICIINFRA,4592.0,2594.0,51.46,52.67,1.33,EQ
230222,ICICILIQ,1197511.0,1006799.0,999.99,999.99,10067.89,EQ
230222,ICICILOVOL,86618.0,79739.0,141.06,142.59,112.48,EQ
230222,ICICIM150,33302.0,26108.0,117.05,117.98,30.56,EQ
230222,ICICIMCAP,10420.0,5326.0,94.48,95.82,5.03,EQ
230222,ICICIMOM30,13188.0,8679.0,18.11,18.53,1.57,EQ
230222,ICICINF100,23021.0,10990.0,189.75,192.59,20.85,EQ
230222,ICICINIFTY,920661.0,840688.0,191.4,193.97,1609.08,EQ
230222,ICICINV20,32487.0,24302.0,103.14,104.21,25.07,EQ
230222,ICICINXT50,108976.0,91203.0,38.98,39.5,35.55,EQ
230222,ICICIPHARM,9394.0,6470.0,77.45,77.69,5.01,EQ
230222,ICICIPRULI,925607.0,505904.0,410.95,418.45,2079.01,EQ
230222,ICICISENSX,3642.0,2953.0,660.15,670.01,19.49,EQ
230222,ICICISILVE,109111.0,85427.0,67.61,67.54,57.76,EQ
230222,ICICITECH,270231.0,144603.0,31.82,32.16,46.01,EQ
230222,ICIL,87510.0,40244.0,131.65,131.8,52.98,EQ
230222,ICRA,5092.0,3839.0,4552.45,4550.2,174.77,EQ
230222,IDBI,5783551.0,2440434.0,48.25,50.25,1177.51,EQ
230222,IDBIGOLD,61.0,40.0,5188.5,5169.55,2.08,EQ
230222,IDEA,94172202.0,25201645.0,7.0,7.0,1764.12,EQ
230222,IDFC,7226835.0,3003738.0,73.6,75.05,2210.75,EQ
230222,IDFCFIRSTB,25387270.0,11658794.0,53.4,54.6,6225.8,EQ
230222,IDFNIFTYET,2592.0,2517.0,187.4,190.31,4.72,EQ
230222,IEL,353517.0,231215.0,10.9,11.45,25.2,EQ
230222,IEX,12020712.0,3563210.0,145.5,144.05,5184.47,EQ
230222,IFBAGRO,2045.0,1319.0,478.95,478.75,6.32,EQ
230222,IFBIND,93703.0,14543.0,850.95,832.9,123.75,EQ
230222,IFCI,3830011.0,1634865.0,11.05,11.55,180.65,EQ
230222,IFGLEXPOR,13056.0,9375.0,232.9,236.2,21.83,EQ
230222,IGARASHI,156311.0,97245.0,351.45,366.3,341.77,EQ
230222,IGL,1117905.0,509220.0,436.15,437.05,2220.96,EQ
230222,IGPL,10718.0,7340.0,422.75,430.6,31.03,EQ
230222,IIFL,429861.0,281971.0,435.7,439.55,1228.55,EQ
230222,IIFLSEC,134834.0,87869.0,56.95,57.55,50.04,EQ
230222,IITL,26568.0,26037.0,92.2,92.85,24.01,EQ
230222,IMAGICAA,3621317.0,1466792.0,40.45,40.95,593.32,EQ
230222,IMFA,169632.0,96081.0,319.15,329.1,306.64,EQ
230222,IMPAL,3853.0,2408.0,691.85,714.65,16.66,EQ
230222,INDBANK,134800.0,57967.0,23.85,23.75,13.83,EQ
230222,INDHOTEL,4232835.0,2411427.0,299.6,309.85,7224.64,EQ
230222,INDIACEM,3246397.0,589310.0,190.3,197.9,1121.46,EQ
230222,INDIAGLYCO,16326.0,10957.0,641.3,639.4,70.27,EQ
230222,INDIAMART,39798.0,12951.0,4719.25,4760.35,611.19,EQ
230222,INDIANB,978304.0,378711.0,273.2,285.35,1034.64,EQ
230222,INDIANCARD,1680.0,1150.0,210.1,212.45,2.42,EQ
230222,INDIANHUME,42198.0,28707.0,137.3,141.35,39.41,EQ
230222,INDIGO,1095395.0,635157.0,1834.85,1853.15,11654.18,EQ
230222,INDIGOPNTS,206886.0,97487.0,1031.7,1056.95,1005.77,EQ
230222,INDNIPPON,9564.0,6344.0,378.6,380.45,24.02,EQ
230222,INDOAMIN,32624.0,22729.0,87.85,89.35,19.97,EQ
230222,INDOBORAX,35843.0,22125.0,115.0,117.95,25.44,EQ
230222,INDOCO,120810.0,35477.0,362.3,368.25,128.53,EQ
230222,INDORAMA,101373.0,75560.0,44.55,45.75,33.66,EQ
230222,INDOTECH,5060.0,3045.0,181.65,184.45,5.53,EQ
230222,INDSWFTLAB,41899.0,31436.0,65.0,65.4,20.43,EQ
230222,INDSWFTLTD,42116.0,38728.0,8.1,8.45,3.14,EQ
230222,INDTERRAIN,65225.0,43313.0,52.0,53.3,22.52,EQ
230222,INDUSINDBK,1983022.0,557413.0,1092.75,1101.75,6091.13,EQ
230222,INDUSTOWER,4555272.0,685005.0,165.4,164.1,1133.0,EQ
230222,INFIBEAM,22682557.0,1799002.0,15.35,15.7,276.15,EQ
230222,INFOBEAN,7442.0,3933.0,534.1,533.75,21.01,EQ
230222,INFOMEDIA,15655.0,15441.0,4.9,4.9,0.76,EQ
230222,INFRABEES,10674.0,7619.0,525.76,535.82,40.06,EQ
230222,INFY,3656244.0,2756511.0,1561.8,1579.5,43051.19,EQ
230222,INGERRAND,18744.0,9760.0,2090.1,2081.9,203.99,EQ
230222,INNOVANA,4400.0,3200.0,670.0,640.35,21.44,SM
230222,INNOVATIVE,3000.0,3000.0,2.35,2.45,0.07,ST
230222,INOXGREEN,1720816.0,1479213.0,43.35,44.1,641.24,EQ
230222,INOXWIND,637881.0,358479.0,97.85,95.35,350.77,EQ
230222,INSECTICID,17693.0,9051.0,550.0,585.5,49.78,EQ
230222,INSPIRISYS,6226.0,4767.0,45.7,47.25,2.18,EQ
230222,INTELLECT,228238.0,85106.0,459.65,464.85,391.19,EQ
230222,INTENTECH,33478.0,13249.0,64.7,63.55,8.57,EQ
230222,INTLCONV,42446.0,31490.0,55.05,56.35,17.34,EQ
230222,INVENTURE,2945812.0,1428236.0,1.95,2.0,27.85,EQ
230222,IOB,16144970.0,1870641.0,24.25,24.75,453.63,EQ
230222,IOC,9878001.0,4853657.0,77.3,79.2,3751.88,EQ
230222,IOLCP,117420.0,36521.0,306.9,308.35,112.08,EQ
230222,IONEXCHANG,44187.0,20124.0,3229.15,3360.65,649.83,EQ
230222,IPCALAB,361131.0,154724.0,820.05,813.6,1268.81,EQ
230222,IPL,104077.0,69317.0,209.15,215.1,144.98,EQ
230222,IPSL,12000.0,12000.0,71.0,74.0,8.52,SM
230222,IRB,101939538.0,19903732.0,34.05,297.45,6777.22,EQ
230222,IRCON,4113693.0,1389678.0,51.8,51.95,719.85,EQ
230222,IRCTC,1476831.0,683883.0,619.3,642.55,4235.29,EQ
230222,IRFC,14410318.0,5643703.0,27.9,28.25,1574.59,EQ
230222,IRIS,22540.0,13445.0,78.7,82.65,10.58,EQ
230222,IRISDOREME,18532.0,9713.0,313.8,318.15,30.48,EQ
230222,ISEC,115592.0,63750.0,477.25,478.7,304.25,EQ
230222,ISFT,4680.0,2286.0,122.2,126.55,2.79,EQ
230222,ISGEC,38023.0,20472.0,448.75,444.8,91.87,EQ
230222,ISHAN,4800.0,4800.0,27.0,28.0,1.3,SM
230222,ISMTLTD,839713.0,229903.0,67.2,69.3,154.49,EQ
230222,ITBEES,7823495.0,6076324.0,31.87,32.33,1936.52,EQ
230222,ITC,8961077.0,4805723.0,383.85,382.25,18446.77,EQ
230222,ITDC,12698.0,8374.0,323.05,330.25,27.05,EQ
230222,ITDCEM,700017.0,439637.0,99.65,103.85,438.1,EQ
230222,ITI,5281584.0,390729.0,99.25,97.15,387.8,EQ
230222,IVC,136060.0,113452.0,6.7,6.7,7.6,EQ
230222,IVP,1190.0,1080.0,130.55,132.25,1.41,EQ
230222,IVZINGOLD,14.0,9.0,5030.0,5019.15,0.45,EQ
230222,IVZINNIFTY,15.0,4.0,1932.76,1978.0,0.08,EQ
230222,IWEL,3106.0,2494.0,967.1,950.3,24.12,EQ
230222,IZMO,283214.0,137346.0,90.95,97.05,124.92,EQ
230222,JAGRAN,133494.0,85481.0,70.05,69.2,59.88,EQ
230222,JAGSNPHARM,12355.0,8722.0,324.25,332.05,28.28,EQ
230222,JAIBALAJI,57775.0,20090.0,52.15,52.4,10.48,EQ
230222,JAICORPLTD,675625.0,254065.0,121.5,126.7,308.69,EQ
230222,JAINAM,7000.0,6000.0,159.9,160.9,9.59,SM
230222,JALAN,12000.0,12000.0,8.75,8.15,1.05,SM
230222,JAMNAAUTO,328811.0,173559.0,100.25,101.75,173.99,EQ
230222,JASH,3931.0,2784.0,852.25,866.65,23.73,EQ
230222,JAYAGROGN,13906.0,8512.0,167.4,169.2,14.25,EQ
230222,JAYBARMARU,23341.0,14042.0,143.55,144.7,20.16,EQ
230222,JAYNECOIND,38737.0,26590.0,22.6,22.85,6.01,EQ
230222,JAYSREETEA,54314.0,24313.0,90.0,88.7,21.88,EQ
230222,JBCHEPHARM,44383.0,29785.0,1918.25,1957.7,571.35,EQ
230222,JBMA,272234.0,91935.0,563.4,575.5,517.96,EQ
230222,JCHAC,297987.0,54721.0,1259.5,1197.1,689.21,EQ
230222,JETFREIGHT,1049482.0,278294.0,13.0,13.85,36.18,EQ
230222,JHS,77150.0,50195.0,16.2,16.65,8.13,EQ
230222,JINDALPHOT,4418.0,1912.0,319.85,328.45,6.12,EQ
230222,JINDALPOLY,42577.0,22822.0,606.5,632.0,138.42,EQ
230222,JINDALSAW,2170760.0,749736.0,148.7,153.4,1114.86,EQ
230222,JINDALSTEL,1522960.0,299890.0,573.25,589.3,1719.12,EQ
230222,JINDRILL,48043.0,25625.0,277.1,279.05,71.01,EQ
230222,JINDWORLD,49346.0,22087.0,302.1,305.3,66.72,EQ
230222,JISLDVREQS,38559.0,24962.0,16.5,16.55,4.12,EQ
230222,JISLJALEQS,2057437.0,1138395.0,28.25,29.0,321.6,EQ
230222,J&KBANK,2715685.0,973825.0,47.2,48.35,459.65,EQ
230222,JKCEMENT,178367.0,50112.0,2803.0,2869.3,1404.64,EQ
230222,JKIL,101728.0,71840.0,254.35,256.2,182.73,EQ
230222,JKLAKSHMI,648397.0,573933.0,746.35,748.0,4283.55,EQ
230222,JKPAPER,367944.0,153025.0,391.05,394.35,598.4,EQ
230222,JKTYRE,372017.0,113291.0,152.3,154.4,172.54,EQ
230222,JMA,4194.0,3095.0,65.3,67.85,2.02,EQ
230222,JMFINANCIL,1256313.0,919926.0,64.9,63.85,597.03,EQ
230222,JOCIL,3794.0,2500.0,170.4,175.7,4.26,EQ
230222,JPASSOCIAT,3389871.0,2655236.0,8.7,8.9,231.01,EQ
230222,JPOLYINVST,9585.0,5685.0,465.95,477.3,26.49,EQ
230222,JPPOWER,24857850.0,11556520.0,6.85,6.95,791.62,EQ
230222,JSL,666360.0,331996.0,264.2,273.15,877.13,EQ
230222,JSLHISAR,288609.0,177765.0,486.9,488.55,865.54,EQ
230222,JSLL,11000.0,10000.0,278.5,289.0,27.85,SM
230222,JSWENERGY,470435.0,211309.0,219.75,223.55,464.35,EQ
230222,JSWHL,587.0,231.0,3966.6,3931.4,9.16,EQ
230222,JSWISPL,516592.0,274456.0,30.55,31.45,83.85,EQ
230222,JSWSTEEL,1810091.0,681692.0,699.95,720.1,4771.5,EQ
230222,JTEKTINDIA,473499.0,195005.0,108.7,107.3,211.97,EQ
230222,JTLIND,140097.0,93030.0,314.6,321.0,292.67,EQ
230222,JUBLFOOD,2277856.0,1394722.0,453.3,460.5,6322.27,EQ
230222,JUBLINDS,2610.0,1629.0,375.95,382.8,6.12,EQ
230222,JUBLINGREA,125283.0,64391.0,456.55,457.4,293.98,EQ
230222,JUBLPHARMA,35543.0,22225.0,311.8,313.05,69.3,EQ
230222,JUNIORBEES,273887.0,216669.0,399.82,405.69,866.29,EQ
230222,JUSTDIAL,278532.0,91001.0,590.55,623.55,537.41,EQ
230222,JWL,193559.0,143355.0,97.4,101.45,139.63,EQ
230222,JYOTHYLAB,138882.0,69739.0,193.8,199.2,135.15,EQ
230222,KABRAEXTRU,72060.0,33122.0,551.1,575.85,182.54,EQ
230222,KAJARIACER,132280.0,105112.0,1060.15,1055.0,1114.34,EQ
230222,KAKATCEM,8305.0,5222.0,186.65,186.4,9.75,EQ
230222,KALPATPOWR,289583.0,100638.0,511.9,505.7,515.17,EQ
230222,KALYANKJIL,3356984.0,955406.0,118.0,116.9,1127.38,EQ
230222,KAMATHOTEL,94525.0,59213.0,125.9,132.05,74.55,EQ
230222,KAMDHENU,133452.0,87798.0,318.55,322.85,279.68,EQ
230222,KAMOPAINTS,37769.0,20254.0,143.3,148.2,29.02,EQ
230222,KANANIIND,73087.0,67941.0,7.65,7.95,5.2,EQ
230222,KANORICHEM,16627.0,8550.0,124.85,129.8,10.67,EQ
230222,KANPRPLA,9500.0,5351.0,84.5,86.65,4.52,EQ
230222,KANSAINER,86028.0,54211.0,416.65,413.35,225.87,EQ
230222,KARMAENG,15569.0,15569.0,30.05,27.35,4.68,EQ
230222,KARURVYSYA,1585257.0,751704.0,96.65,99.75,726.52,EQ
230222,KAUSHALYA,20447.0,15468.0,4.25,4.2,0.66,EQ
230222,KAVVERITEL,9225.0,7275.0,5.95,5.95,0.43,EQ
230222,KAYA,17174.0,8144.0,283.0,305.45,23.05,EQ
230222,KAYNES,448429.0,222782.0,952.75,938.05,2122.56,EQ
230222,KCK,8000.0,4000.0,19.65,19.15,0.79,SM
230222,KCP,49270.0,32600.0,98.55,99.4,32.13,EQ
230222,KCPSUGIND,190297.0,118972.0,24.45,25.15,29.09,EQ
230222,KDDL,40389.0,16160.0,1177.25,1196.6,190.24,EQ
230222,KEC,225190.0,96987.0,480.25,476.9,465.78,EQ
230222,KECL,157490.0,83380.0,67.2,68.35,56.03,EQ
230222,KEI,86941.0,33546.0,1654.35,1668.8,554.97,EQ
230222,KELLTONTEC,97969.0,78443.0,52.65,52.75,41.3,EQ
230222,KENNAMET,11086.0,6006.0,2074.9,2064.25,124.62,EQ
230222,KESORAMIND,659295.0,353487.0,58.7,59.45,207.5,EQ
230222,KEYFINSERV,1847.0,965.0,97.05,99.5,0.94,EQ
230222,KFINTECH,160067.0,100748.0,298.5,306.15,300.73,EQ
230222,KHADIM,37864.0,25774.0,196.2,202.8,50.57,EQ
230222,KHAICHEM,79322.0,53508.0,59.65,60.75,31.92,EQ
230222,KHFM,6200.0,6200.0,38.55,36.75,2.39,SM
230222,KICL,1074.0,754.0,1829.5,1852.6,13.79,EQ
230222,KILITCH,5515.0,4240.0,141.95,142.6,6.02,EQ
230222,KIMS,117225.0,82482.0,1375.55,1399.9,1134.58,EQ
230222,KINGFA,28623.0,9684.0,1327.1,1315.7,128.52,EQ
230222,KIOCL,24140.0,13998.0,199.3,206.25,27.9,EQ
230222,KIRIINDUS,65376.0,26870.0,286.9,285.6,77.09,EQ
230222,KIRLFER,316702.0,112868.0,412.75,408.2,465.86,EQ
230222,KIRLOSBROS,181157.0,34846.0,356.05,369.35,124.07,EQ
230222,KIRLOSENG,436410.0,197106.0,319.0,331.6,628.77,EQ
230222,KIRLOSIND,20939.0,17160.0,2212.35,2202.6,379.64,EQ
230222,KITEX,82090.0,46711.0,147.3,150.75,68.81,EQ
230222,KKCL,126720.0,91705.0,403.05,419.0,369.62,EQ
230222,KMSUGAR,132997.0,73214.0,26.35,26.65,19.29,EQ
230222,KNAGRI,17600.0,16000.0,120.1,124.5,19.22,SM
230222,KNRCON,148519.0,76018.0,255.9,256.05,194.53,EQ
230222,KOHINOOR,142848.0,84870.0,53.0,54.5,44.98,EQ
230222,KOKUYOCMLN,20594.0,15426.0,70.75,71.15,10.91,EQ
230222,KOLTEPATIL,98262.0,43986.0,269.6,280.2,118.59,EQ
230222,KOPRAN,149436.0,66417.0,121.55,124.2,80.73,EQ
230222,KORE,5000.0,5000.0,210.75,218.4,10.54,SM
230222,KOTAKALPHA,251465.0,230701.0,25.02,25.33,57.72,EQ
230222,KOTAKBANK,3539149.0,2291002.0,1700.55,1730.2,38959.63,EQ
230222,KOTAKBKETF,38605.0,34782.0,406.6,411.79,141.42,EQ
230222,KOTAKCONS,1100.0,1018.0,72.95,73.22,0.74,EQ
230222,KOTAKGOLD,129783.0,90845.0,48.39,48.36,43.96,EQ
230222,KOTAKIT,68669.0,36833.0,31.63,32.09,11.65,EQ
230222,KOTAKLIQ,50.0,0.0,1000.01,1000.01,0.0,EQ
230222,KOTAKLOVOL,2372.0,343.0,13.28,13.44,0.05,EQ
230222,KOTAKMID50,998.0,688.0,86.03,86.58,0.59,EQ
230222,KOTAKMNC,2771.0,2359.0,19.27,19.44,0.45,EQ
230222,KOTAKNIFTY,41286.0,26742.0,188.36,190.65,50.37,EQ
230222,KOTAKNV20,14156.0,8586.0,105.53,105.62,9.06,EQ
230222,KOTAKPSUBK,42742.0,19907.0,360.14,368.36,71.69,EQ
230222,KOTAKSILVE,703.0,402.0,65.55,65.5,0.26,EQ
230222,KOTARISUG,108388.0,67985.0,36.1,36.95,24.54,EQ
230222,KOTHARIPET,24595.0,20310.0,64.8,65.95,13.16,EQ
230222,KOTHARIPRO,8653.0,8086.0,117.0,119.1,9.46,EQ
230222,KOTYARK,6800.0,5000.0,345.7,358.1,17.28,SM
230222,KOVAI,24582.0,9288.0,1898.75,1865.4,176.36,EQ
230222,KPIGREEN,124924.0,85126.0,428.4,435.2,364.68,EQ
230222,KPITTECH,1365678.0,459713.0,811.35,822.1,3729.88,EQ
230222,KPRMILL,205377.0,73135.0,590.3,605.75,431.72,EQ
230222,KRBL,201890.0,107092.0,351.35,362.3,376.27,EQ
230222,KREBSBIO,11448.0,6309.0,80.95,85.15,5.11,EQ
230222,KRIDHANINF,199543.0,150567.0,2.6,2.85,3.91,EQ
230222,KRISHANA,46127.0,30045.0,500.7,507.8,150.44,EQ
230222,KRISHIVAL,1000.0,1000.0,275.0,279.0,2.75,SM
230222,KRISHNADEF,12000.0,7000.0,142.65,144.0,9.99,SM
230222,KRITI,79288.0,42988.0,102.85,103.35,44.21,EQ
230222,KRITIKA,87026.0,81864.0,9.55,9.75,7.82,EQ
230222,KRITINUT,17371.0,11385.0,45.95,45.85,5.23,EQ
230222,KRSNAA,35043.0,21759.0,384.7,387.75,83.71,EQ
230222,KSB,14238.0,7155.0,1849.55,1840.7,132.34,EQ
230222,KSCL,22157.0,14205.0,526.0,525.55,74.72,EQ
230222,KSL,12161.0,5214.0,312.45,314.35,16.29,EQ
230222,KSOLVES,19488.0,12146.0,444.55,444.4,54.0,EQ
230222,KTKBANK,858346.0,586863.0,137.4,140.95,806.35,EQ
230222,KUANTUM,16244.0,10501.0,125.05,125.95,13.13,EQ
230222,LAGNAM,9242.0,5847.0,55.6,56.45,3.25,EQ
230222,LALPATHLAB,184024.0,52946.0,1939.8,1982.7,1027.05,EQ
230222,LAMBODHARA,35939.0,17156.0,141.6,145.95,24.29,EQ
230222,LANCER,65175.0,32416.0,166.15,169.7,53.86,EQ
230222,LANDMARK,81716.0,33004.0,564.5,589.45,186.31,EQ
230222,LAOPALA,71432.0,35497.0,358.8,365.7,127.36,EQ
230222,LASA,112392.0,81973.0,25.45,26.25,20.86,EQ
230222,LATENTVIEW,186434.0,127086.0,353.35,358.1,449.06,EQ
230222,LATTEYS,37500.0,37500.0,36.9,35.25,13.84,SM
230222,LAURUSLABS,1221792.0,491725.0,317.4,326.85,1560.74,EQ
230222,LAXMICOT,17278.0,14948.0,20.0,20.9,2.99,EQ
230222,LAXMIMACH,1513.0,893.0,11118.0,11298.2,99.28,EQ
230222,LCCINFOTEC,53673.0,42098.0,1.85,1.9,0.78,EQ
230222,LEMERITE,36800.0,36800.0,55.65,57.5,20.48,SM
230222,LEMONTREE,2011244.0,920023.0,73.35,75.1,674.84,EQ
230222,LEXUS,6000.0,5000.0,64.7,70.0,3.24,SM
230222,LFIC,4457.0,1656.0,107.95,112.05,1.79,EQ
230222,LGBBROSLTD,35805.0,22856.0,672.8,671.5,153.78,EQ
230222,LGBFORGE,128586.0,60137.0,9.8,10.2,5.89,EQ
230222,LIBAS,90785.0,41934.0,14.75,14.15,6.19,EQ
230222,LIBERTSHOE,66588.0,35729.0,208.35,216.3,74.44,EQ
230222,LICHSGFIN,959201.0,304118.0,353.25,358.25,1074.3,EQ
230222,LICI,761922.0,426989.0,595.95,597.15,2544.64,EQ
230222,LICNETFGSC,8020.0,8000.0,22.79,22.74,1.82,EQ
230222,LICNETFN50,413.0,398.0,189.83,192.25,0.76,EQ
230222,LICNETFSEN,212.0,206.0,651.11,659.46,1.34,EQ
230222,LICNFNHGP,791.0,663.0,186.23,188.12,1.23,EQ
230222,LIKHITHA,431632.0,200610.0,242.05,260.25,485.58,EQ
230222,LINC,29736.0,14511.0,504.75,508.95,73.24,EQ
230222,LINCOLN,71920.0,30349.0,347.9,360.35,105.58,EQ
230222,LINDEINDIA,77191.0,33713.0,3814.8,3745.05,1286.08,EQ
230222,LIQUIDBEES,1443757.0,1055876.0,1000.0,1000.0,10558.76,EQ
230222,LIQUIDETF,96991.0,63995.0,999.99,1000.0,639.94,EQ
230222,LLOYDS,63000.0,54000.0,46.0,48.0,24.84,SM
230222,LODHA,120252.0,62498.0,849.0,874.0,530.61,EQ
230222,LOKESHMACH,62826.0,36570.0,112.8,115.4,41.25,EQ
230222,LOVABLE,13332.0,8198.0,103.15,106.2,8.46,EQ
230222,LOYALTEX,167.0,123.0,636.4,648.2,0.78,EQ
230222,LPDC,67301.0,46461.0,6.55,6.6,3.04,EQ
230222,LRRPL,234000.0,234000.0,26.3,27.65,61.54,ST
230222,LSIL,10751182.0,3498476.0,21.25,20.55,743.43,EQ
230222,LT,2103097.0,1298976.0,2194.75,2229.45,28509.28,EQ
230222,L&TFH,4136121.0,951877.0,89.3,89.85,850.03,EQ
230222,LTGILTBEES,64015.0,60610.0,23.17,23.2,14.04,EQ
230222,LTIM,411601.0,203861.0,4805.3,4878.9,9796.13,EQ
230222,LTTS,244713.0,85006.0,3711.65,3754.1,3155.13,EQ
230222,LUMAXIND,9573.0,5768.0,1653.5,1706.65,95.37,EQ
230222,LUMAXTECH,1096980.0,218812.0,270.9,267.6,592.76,EQ
230222,LUPIN,685172.0,158223.0,664.0,670.45,1050.6,EQ
230222,LUXIND,18682.0,9436.0,1370.5,1370.55,129.32,EQ
230222,LXCHEM,216498.0,107547.0,260.5,263.6,280.16,EQ
230222,LYKALABS,34313.0,17381.0,118.95,121.7,20.67,EQ
230222,LYPSAGEMS,12411.0,9755.0,5.15,5.25,0.5,EQ
230222,MAANALU,44348.0,26765.0,195.05,204.45,52.21,EQ
230222,MACPOWER,10331.0,4424.0,290.3,294.35,12.84,EQ
230222,MADHAV,11869.0,6662.0,39.25,40.1,2.61,EQ
230222,MADHAVBAUG,6400.0,5600.0,216.6,226.05,12.13,SM
230222,MADHUCON,15556.0,10381.0,4.65,4.75,0.48,EQ
230222,MADRASFERT,162859.0,81721.0,56.25,57.85,45.97,EQ
230222,MAESGETF,7668.0,4866.0,28.65,29.12,1.39,EQ
230222,MAFANG,1093663.0,562063.0,44.29,45.46,248.94,EQ
230222,MAFSETF,225561.0,161042.0,18.07,18.41,29.1,EQ
230222,MAGADSUGAR,10323.0,6531.0,321.85,335.05,21.02,EQ
230222,MAGNUM,234152.0,136974.0,32.85,32.95,45.0,EQ
230222,MAHABANK,12829796.0,2422611.0,25.6,26.1,620.19,EQ
230222,MAHAPEXLTD,24380.0,21844.0,114.45,109.0,25.0,EQ
230222,MAHASTEEL,12935.0,9137.0,61.55,62.6,5.62,EQ
230222,MAHEPC,25232.0,16078.0,96.6,97.6,15.53,EQ
230222,MAHESHWARI,14276.0,7483.0,60.1,60.35,4.5,EQ
230222,MAHICKRA,1500.0,1500.0,96.7,99.8,1.45,SM
230222,MAHINDCIE,378279.0,118326.0,386.65,390.8,457.51,EQ
230222,MAHKTECH,453888.0,237371.0,14.81,14.77,35.15,EQ
230222,MAHLIFE,155843.0,81192.0,367.85,383.25,298.66,EQ
230222,MAHLOG,142708.0,64686.0,378.8,371.3,245.03,EQ
230222,MAHSCOOTER,1797.0,1258.0,4507.65,4516.5,56.71,EQ
230222,MAHSEAMLES,78467.0,41310.0,312.55,317.85,129.11,EQ
230222,MAITHANALL,11880.0,5840.0,931.65,931.95,54.41,EQ
230222,MALLCOM,6633.0,4219.0,712.2,729.8,30.05,EQ
230222,MALUPAPER,8408.0,6372.0,29.7,30.1,1.89,EQ
230222,MAM150ETF,549417.0,539394.0,11.52,11.69,62.14,EQ
230222,MAMFGETF,13792.0,13139.0,82.33,83.2,10.82,EQ
230222,MAN50ETF,10650.0,7121.0,183.87,186.56,13.09,EQ
230222,MANAKALUCO,56514.0,32304.0,21.0,21.4,6.78,EQ
230222,MANAKCOAT,19578.0,13133.0,17.15,17.4,2.25,EQ
230222,MANAKSIA,178835.0,107894.0,128.9,131.05,139.08,EQ
230222,MANAKSTEEL,1570547.0,1537445.0,43.85,44.5,674.17,EQ
230222,MANALIPETC,178266.0,114080.0,67.3,67.95,76.78,EQ
230222,MANAPPURAM,3091136.0,1047709.0,104.4,105.35,1093.81,EQ
230222,MANGALAM,9263.0,6746.0,110.95,111.55,7.48,EQ
230222,MANGCHEFER,95354.0,54553.0,76.35,76.55,41.65,EQ
230222,MANGLMCEM,18311.0,14621.0,275.05,276.4,40.22,EQ
230222,MANINDS,36257.0,21856.0,84.85,86.2,18.54,EQ
230222,MANINFRA,720173.0,293618.0,81.75,84.9,240.03,EQ
230222,MANOMAY,5250.0,3263.0,143.1,145.25,4.67,EQ
230222,MANORAMA,7049.0,3659.0,1025.25,1022.6,37.51,EQ
230222,MANORG,9263.0,5706.0,421.85,441.15,24.07,EQ
230222,MANUGRAPH,13410.0,8952.0,16.55,17.0,1.48,EQ
230222,MANXT50,1747.0,1659.0,380.97,386.55,6.32,EQ
230222,MANYAVAR,102112.0,68570.0,1154.45,1168.9,791.61,EQ
230222,MAPMYINDIA,62435.0,31659.0,1148.95,1154.75,363.75,EQ
230222,MARALOVER,10719.0,5093.0,52.55,51.95,2.68,EQ
230222,MARATHON,14747.0,9259.0,261.2,265.0,24.18,EQ
230222,MARICO,1412597.0,589985.0,503.75,500.4,2972.05,EQ
230222,MARKSANS,2308746.0,897519.0,70.1,71.35,629.16,EQ
230222,MARSHALL,331423.0,209438.0,52.2,52.2,109.33,EQ
230222,MARUTI,363931.0,202979.0,8658.95,8669.85,17575.85,EQ
230222,MASFIN,12301.0,4644.0,806.1,805.7,37.44,EQ
230222,MASPTOP50,293648.0,228950.0,26.92,27.59,61.63,EQ
230222,MASTEK,46019.0,21581.0,1637.9,1651.1,353.48,EQ
230222,MATRIMONY,6901.0,4141.0,510.25,522.95,21.13,EQ
230222,MAWANASUG,71833.0,35494.0,81.0,82.95,28.75,EQ
230222,MAXHEALTH,1080016.0,837468.0,431.25,433.2,3611.58,EQ
230222,MAXIND,47869.0,30231.0,85.95,87.85,25.98,EQ
230222,MAXVIL,40823.0,31241.0,133.25,133.85,41.63,EQ
230222,MAYURUNIQ,97110.0,59671.0,458.5,461.75,273.59,EQ
230222,MAZDA,1447.0,788.0,638.3,646.6,5.03,EQ
230222,MAZDOCK,796767.0,207284.0,714.9,745.05,1481.87,EQ
230222,MCDOWELL-N,595470.0,364613.0,745.55,752.75,2718.37,EQ
230222,MCL,15403.0,13228.0,25.95,26.75,3.43,EQ
230222,MCX,153968.0,58514.0,1380.45,1376.75,807.76,EQ
230222,MEDANTA,527683.0,241543.0,485.35,508.0,1172.33,EQ
230222,MEDICAMEQ,10573.0,9308.0,676.8,675.55,63.0,EQ
230222,MEDPLUS,29726.0,7294.0,611.1,608.95,44.57,EQ
230222,MEGAFLEX,3000.0,3000.0,38.5,38.5,1.16,SM
230222,MEGASOFT,333820.0,201679.0,24.7,26.95,49.81,EQ
