Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
190124,KECL,14176.0,11092.0,18.8,18.75,2.09,EQ
190124,KEI,131512.0,84254.0,353.8,361.85,298.09,EQ
190124,KESARENT,1263.0,952.0,27.5,27.75,0.26,EQ
190124,KESORAMIND,108254.0,52067.0,78.5,81.2,40.87,EQ
190124,KEYCORPSER,10.0,10.0,52.6,52.6,0.01,EQ
190124,KHADIM,1198.0,812.0,488.85,486.2,3.97,EQ
190124,KICL,751.0,554.0,1543.25,1561.95,8.55,EQ
190124,KILITCH,114488.0,39538.0,225.95,235.2,89.34,EQ
190124,KINGFA,2071.0,1909.0,742.65,744.5,14.18,EQ
190124,KIOCL,10635.0,4079.0,141.8,139.35,5.78,EQ
190124,KIRIINDUS,62954.0,45057.0,440.25,443.4,198.36,EQ
190124,KIRLOSBROS,19100.0,10302.0,143.15,143.65,14.75,EQ
190124,KIRLOSENG,8948.0,6017.0,180.4,182.65,10.85,EQ
190124,KIRLOSIND,959.0,208.0,875.0,862.1,1.82,EQ
190124,KITEX,20674.0,16167.0,104.95,107.0,16.97,EQ
190124,KKCL,1583.0,1153.0,1208.35,1152.1,13.93,EQ
190124,KMSUGAR,68004.0,39857.0,8.05,8.0,3.21,EQ
190124,KNRCON,92315.0,57810.0,210.15,210.3,121.49,EQ
190124,KOHINOOR,56546.0,23859.0,33.95,34.0,8.1,EQ
190124,KOKUYOCMLN,12665.0,6648.0,105.45,105.9,7.01,EQ
190124,KOLTEPATIL,234454.0,55130.0,265.25,253.45,146.23,EQ
190124,KOPRAN,83754.0,51490.0,41.25,41.35,21.24,EQ
190124,KOTAKBANK,1459776.0,582583.0,1267.75,1276.5,7385.7,EQ
190124,KOTAKBKETF,162916.0,156004.0,279.06,279.52,435.34,EQ
190124,KOTAKGOLD,8702.0,7228.0,281.45,283.0,20.34,EQ
190124,KOTAKNIFTY,48378.0,43203.0,111.12,111.05,48.01,EQ
190124,KOTAKNV20,2348.0,1632.0,54.69,54.38,0.89,EQ
190124,KOTAKPSUBK,1378.0,1313.0,298.99,297.86,3.93,EQ
190124,KOTARISUG,9773.0,8402.0,9.65,9.75,0.81,EQ
190124,KOTHARIPET,962.0,852.0,20.7,21.3,0.18,EQ
190124,KOTHARIPRO,931.0,276.0,97.1,96.8,0.27,EQ
190124,KPIT,35704029.0,4283675.0,128.95,216.65,5523.8,EQ
190124,KPRMILL,12225.0,8799.0,531.85,534.6,46.8,EQ
190124,KRBL,176473.0,49730.0,353.15,361.95,175.62,EQ
190124,KREBSBIO,970.0,505.0,112.5,113.95,0.57,EQ
190124,KRIDHANINF,38799.0,26758.0,42.0,43.05,11.24,EQ
190124,KRITIKA,4000.0,4000.0,41.6,41.2,1.66,SM
190124,KSB,4031.0,2728.0,693.2,701.65,18.91,EQ
190124,KSCL,500097.0,57605.0,576.75,554.65,332.24,EQ
190124,KSERASERA,625865.0,317372.0,0.1,0.15,0.32,EQ
190124,KSHITIJPOL,28000.0,28000.0,30.9,30.9,8.65,SM
190124,KSK,499954.0,375005.0,1.45,1.45,5.44,EQ
190124,KSL,29354.0,15026.0,209.2,214.35,31.43,EQ
190124,KTIL,3192.0,2152.0,60.45,61.75,1.3,EQ
190124,KTKBANK,1397681.0,356557.0,120.7,118.5,430.36,EQ
190124,KWALITY,1859099.0,767792.0,7.0,7.2,53.75,EQ
190124,L&TFH,3490759.0,555656.0,137.5,136.6,764.03,EQ
190124,LAGNAM,3000.0,3000.0,16.5,16.6,0.5,SM
190124,LAKSHVILAS,391004.0,249449.0,69.35,70.05,172.99,EQ
190124,LALPATHLAB,52842.0,14885.0,1020.55,1070.0,151.91,EQ
190124,LAMBODHARA,70222.0,20065.0,44.4,43.85,8.91,EQ
190124,LAOPALA,3488.0,1732.0,215.5,216.3,3.73,EQ
190124,LAURUSLABS,11600.0,7438.0,377.7,375.7,28.09,EQ
190124,LAXMIMACH,1112.0,672.0,5461.35,5518.35,36.7,EQ
190124,LEEL,411689.0,145273.0,39.15,40.45,56.87,EQ
190124,LEMONTREE,768847.0,670668.0,67.7,68.85,454.04,EQ
190124,LEXUS,2000.0,1000.0,23.0,23.25,0.23,SM
190124,LGBBROSLTD,5526.0,5253.0,409.1,406.8,21.49,EQ
190124,LIBAS,6000.0,6000.0,52.8,50.3,3.17,SM
190124,LIBERTSHOE,37171.0,11937.0,159.05,160.3,18.99,EQ
190124,LICHSGFIN,922672.0,214826.0,469.6,466.95,1008.82,EQ
190124,LICNETFGSC,85.0,85.0,17.86,17.95,0.02,EQ
190124,LICNETFN50,18.0,14.0,112.0,112.94,0.02,EQ
190124,LICNETFSEN,6.0,6.0,362.01,363.0,0.02,EQ
190124,LICNFNHGP,105.0,100.0,112.4,113.3,0.11,EQ
190124,LINCOLN,62294.0,44124.0,200.2,207.3,88.34,EQ
190124,LINCPEN,938.0,209.0,252.0,252.6,0.53,EQ
190124,LINDEINDIA,1500325.0,198477.0,710.8,653.6,1410.77,EQ
190124,LIQUIDBEES,544761.0,354282.0,1000.0,999.99,3542.82,EQ
190124,LIQUIDETF,14709.0,14365.0,1000.01,999.99,143.65,EQ
190124,LOKESHMACH,5009.0,2129.0,44.2,44.7,0.94,EQ
190124,LOTUSEYE,4610.0,3150.0,25.4,25.65,0.8,EQ
190124,LOVABLE,10015.0,5481.0,105.15,106.75,5.76,EQ
190124,LPDC,27598.0,25915.0,4.1,4.3,1.06,EQ
190124,LSIL,242881.0,241108.0,1.1,1.1,2.65,EQ
190124,LT,1654706.0,793380.0,1295.35,1301.45,10277.05,EQ
190124,LTI,65547.0,37553.0,1747.0,1756.95,656.05,EQ
190124,LTTS,48407.0,21214.0,1680.9,1669.85,356.59,EQ
190124,LUMAXIND,818.0,613.0,1640.9,1652.7,10.06,EQ
190124,LUMAXTECH,5880.0,3378.0,171.2,171.35,5.78,EQ
190124,LUPIN,701634.0,165224.0,868.4,864.6,1434.81,EQ
190124,LUXIND,41962.0,4732.0,1238.7,1256.65,58.62,EQ
190124,LYKALABS,15708.0,12436.0,25.8,26.55,3.21,EQ
190124,LYPSAGEMS,29846.0,15356.0,8.45,8.55,1.3,EQ
190124,M&M,3891245.0,1652540.0,697.3,695.85,11523.16,EQ
190124,M&MFIN,2516921.0,1341019.0,422.25,434.7,5662.45,EQ
190124,M100,27936.0,24695.0,17.92,18.07,4.43,EQ
190124,M50,811.0,539.0,104.15,104.64,0.56,EQ
190124,MAANALU,3830.0,2186.0,93.7,94.95,2.05,EQ
190124,MACPOWER,1000.0,0.0,148.95,145.0,0.0,SM
190124,MADHAV,691.0,625.0,44.45,43.5,0.28,EQ
190124,MADHUCON,16495.0,14464.0,6.3,6.15,0.91,EQ
190124,MADRASFERT,52767.0,27091.0,24.55,25.0,6.65,EQ
190124,MAGADSUGAR,1106.0,833.0,87.0,86.95,0.72,EQ
190124,MAGMA,59929.0,36474.0,102.6,105.2,37.42,EQ
190124,MAGNUM,3354.0,3115.0,6.15,6.35,0.19,EQ
190124,MAHABANK,1669691.0,676120.0,13.95,14.55,94.32,EQ
190124,MAHASTEEL,19163.0,6839.0,79.2,81.05,5.42,EQ
190124,MAHESHWARI,12000.0,12000.0,194.0,192.0,23.28,SM
190124,MAHINDCIE,328177.0,271159.0,231.8,231.4,628.55,EQ
190124,MAHLIFE,31687.0,16898.0,414.35,410.85,70.02,EQ
190124,MAHLOG,10605.0,7575.0,513.2,503.7,38.87,EQ
190124,MAHSCOOTER,7296.0,3491.0,3192.2,3195.85,111.44,EQ
190124,MAHSEAMLES,26118.0,13831.0,485.0,490.95,67.08,EQ
190124,MAITHANALL,68751.0,50796.0,397.85,420.45,202.09,EQ
190124,MAJESCO,29526.0,10265.0,475.95,480.8,48.86,EQ
190124,MALUPAPER,18293.0,15413.0,35.15,36.85,5.42,EQ
190124,MAN50ETF,216.0,216.0,108.85,109.1,0.24,EQ
190124,MANAKALUCO,5305.0,5128.0,7.25,7.4,0.37,EQ
190124,MANAKCOAT,3486.0,3482.0,6.75,6.7,0.24,EQ
190124,MANAKSIA,11110.0,6112.0,39.4,39.75,2.41,EQ
190124,MANAKSTEEL,5506.0,3015.0,19.25,18.85,0.58,EQ
190124,MANALIPETC,508411.0,333183.0,25.7,27.2,85.63,EQ
190124,MANAPPURAM,2850625.0,1819593.0,99.05,97.9,1802.31,EQ
190124,MANDHANA,21427.0,16460.0,4.15,4.25,0.68,EQ
190124,MANGALAM,9676.0,7944.0,69.1,69.75,5.49,EQ
190124,MANGCHEFER,3167.0,1983.0,41.5,41.5,0.82,EQ
190124,MANGLMCEM,1082.0,671.0,222.35,224.8,1.49,EQ
190124,MANGTIMBER,6701.0,5782.0,19.05,19.3,1.1,EQ
190124,MANINDS,31937.0,18393.0,63.6,64.4,11.7,EQ
190124,MANINFRA,45495.0,23966.0,36.55,36.8,8.76,EQ
190124,MANPASAND,113151.0,49891.0,80.5,81.7,40.16,EQ
190124,MANUGRAPH,70.0,31.0,29.6,29.7,0.01,EQ
190124,MARALOVER,36025.0,31656.0,28.2,28.25,8.93,EQ
190124,MARATHON,2719.0,1735.0,114.3,118.55,1.98,EQ
190124,MARICO,904818.0,557410.0,373.95,376.55,2084.43,EQ
190124,MARINE,112000.0,86000.0,90.0,90.9,77.4,SM
190124,MARKSANS,548550.0,282676.0,27.1,27.05,76.61,EQ
190124,MARUTI,520703.0,136838.0,7040.6,7045.4,9634.22,EQ
190124,MASFIN,2206.0,816.0,536.55,544.3,4.38,EQ
190124,MASTEK,618320.0,142952.0,422.5,412.7,603.97,EQ
190124,MATRIMONY,1119.0,912.0,442.2,449.8,4.03,EQ
190124,MAWANASUG,21016.0,15129.0,43.45,44.25,6.57,EQ
190124,MAXINDIA,198456.0,168265.0,85.55,85.45,143.95,EQ
190124,MAXVIL,13041.0,9014.0,51.2,52.1,4.62,EQ
190124,MAYURUNIQ,8989.0,5717.0,371.0,384.55,21.21,EQ
190124,MAZDA,1166.0,765.0,272.5,276.6,2.08,EQ
190124,MBLINFRA,113794.0,96698.0,14.85,13.6,14.36,EQ
190124,MCDHOLDING,3727.0,2709.0,26.35,27.0,0.71,EQ
190124,MCDOWELL-N,4920065.0,386502.0,571.75,580.25,2209.83,EQ
190124,MCL,8400.0,8400.0,189.0,181.6,15.88,SM
190124,MCLEODRUSS,359169.0,62257.0,106.55,104.3,66.33,EQ
190124,MCX,200547.0,72445.0,718.2,729.8,520.3,EQ
190124,MEGH,285281.0,132916.0,56.6,57.1,75.23,EQ
190124,MENONBE,6833.0,2393.0,81.55,82.15,1.95,EQ
190124,MEP,204620.0,67295.0,40.1,40.3,26.99,EQ
190124,MERCATOR,286720.0,199197.0,9.5,9.95,18.92,EQ
190124,MERCK,6504.0,4063.0,3306.2,3304.25,134.33,EQ
190124,METALFORGE,30042.0,17066.0,9.5,9.25,1.62,EQ
190124,MFSL,225365.0,48271.0,441.0,438.95,212.88,EQ
190124,MGL,91096.0,40056.0,907.35,904.55,363.45,EQ
190124,MHRIL,40659.0,24471.0,205.7,206.5,50.34,EQ
190124,MIC,553633.0,448372.0,0.9,0.95,4.04,EQ
190124,MIDHANI,68473.0,21454.0,125.3,123.8,26.88,EQ
190124,MINDACORP,133588.0,102139.0,147.15,144.9,150.3,EQ
190124,MINDAIND,363961.0,116298.0,299.45,294.6,348.25,EQ
190124,MINDTECK,737.0,532.0,38.75,38.75,0.21,EQ
190124,MINDTREE,2027003.0,214216.0,910.4,906.55,1950.22,EQ
190124,MIRCELECTR,121118.0,76739.0,24.5,24.95,18.8,EQ
190124,MIRZAINT,41180.0,25152.0,75.6,76.4,19.01,EQ
190124,MMFL,5260.0,2743.0,510.45,515.05,14.0,EQ
190124,MMP,600.0,600.0,195.0,193.0,1.17,SM
190124,MMTC,442641.0,194813.0,27.9,28.05,54.35,EQ
190124,MOHITIND,5888.0,5840.0,10.05,10.1,0.59,EQ
190124,MOHOTAIND,147691.0,129385.0,60.75,64.35,78.6,EQ
190124,MOIL,53540.0,33548.0,160.95,160.9,54.0,EQ
190124,MOLDTECH,80071.0,29133.0,50.8,52.35,14.8,EQ
190124,MOLDTKPAC,16984.0,11554.0,261.55,265.1,30.22,EQ
190124,MONSANTO,579.0,412.0,2542.7,2553.3,10.48,EQ
190124,MONTECARLO,5579.0,4168.0,374.2,376.8,15.6,EQ
190124,MORARJEE,980.0,906.0,23.65,23.75,0.21,EQ
190124,MOREPENLAB,564522.0,253440.0,20.8,20.3,52.72,EQ
190124,MOTHERSUMI,5785444.0,1894772.0,154.05,157.55,2918.9,EQ
190124,MOTILALOFS,202723.0,42950.0,643.3,664.15,276.3,EQ
190124,MOTOGENFIN,1030.0,565.0,49.0,49.0,0.28,EQ
190124,MPHASIS,522968.0,183428.0,921.25,897.95,1689.83,EQ
190124,MPSLTD,1558.0,753.0,467.05,465.55,3.52,EQ
190124,MPTODAY,4000.0,2000.0,40.0,40.45,0.8,SM
190124,MRF,4134.0,1767.0,64902.75,66072.05,1146.83,EQ
190124,MRO-TEK,1295.0,1292.0,40.75,42.0,0.53,EQ
190124,MRPL,535744.0,179818.0,69.65,69.15,125.24,EQ
190124,MSPL,3830.0,2352.0,12.25,12.15,0.29,EQ
190124,MTEDUCARE,64402.0,33155.0,65.8,64.1,21.82,EQ
190124,MTNL,386209.0,272985.0,14.7,14.8,40.13,EQ
190124,MUKANDENGG,1467.0,1040.0,20.75,21.15,0.22,EQ
190124,MUKANDLTD,62675.0,13350.0,53.6,55.05,7.16,EQ
190124,MUKTAARTS,54826.0,10552.0,39.45,37.7,4.16,EQ
190124,MUNJALAU,13953.0,9580.0,55.9,56.05,5.36,EQ
190124,MUNJALSHOW,6392.0,4613.0,173.6,173.0,8.01,EQ
190124,MURUDCERA,68845.0,56073.0,22.85,23.15,12.81,EQ
190124,MUTHOOTCAP,6248.0,4511.0,929.55,937.3,41.93,EQ
190124,MUTHOOTFIN,685146.0,160520.0,541.1,541.7,868.57,EQ
190124,MVL,42864.0,25523.0,0.2,0.2,0.05,EQ
190124,N100,15646.0,15094.0,467.21,468.88,70.52,EQ
190124,NACLIND,17762.0,17648.0,27.3,27.4,4.82,EQ
190124,NAGAFERT,266567.0,128223.0,8.8,8.65,11.28,EQ
190124,NAGAROIL,165356.0,94891.0,0.65,0.65,0.62,EQ
190124,NAGREEKCAP,13674.0,7182.0,13.6,14.05,0.98,EQ
190124,NAGREEKEXP,4470.0,3696.0,22.7,23.0,0.84,EQ
190124,NAHARCAP,742.0,519.0,93.1,92.3,0.48,EQ
190124,NAHARINDUS,13292.0,10967.0,53.45,55.2,5.86,EQ
190124,NAHARPOLY,1041.0,608.0,37.8,38.3,0.23,EQ
190124,NAHARSPING,5859.0,4813.0,91.5,92.55,4.4,EQ
190124,NARMADA,4000.0,4000.0,19.0,19.0,0.76,SM
190124,NATCOPHARM,219246.0,56539.0,680.55,688.85,384.78,EQ
190124,NATHBIOGEN,4455.0,3118.0,405.75,410.65,12.65,EQ
190124,NATIONALUM,2839521.0,1340432.0,61.85,61.7,829.06,EQ
190124,NATNLSTEEL,10186.0,5254.0,6.55,6.55,0.34,EQ
190124,NAUKRI,614949.0,271559.0,1715.6,1729.05,4658.87,EQ
190124,NAVINFLUOR,110545.0,76870.0,665.05,662.1,511.22,EQ
190124,NAVKARCORP,652473.0,283391.0,48.0,46.2,136.03,EQ
190124,NAVNETEDUL,33294.0,27647.0,108.9,109.05,30.11,EQ
190124,NBCC,4945606.0,1296691.0,56.15,57.0,728.09,EQ
190124,NBIFIN,10.0,10.0,1211.7,1223.95,0.12,EQ
190124,NBVENTURES,48336.0,38286.0,111.9,112.0,42.84,EQ
190124,NCC,4326899.0,859319.0,83.85,85.35,720.54,EQ
190124,NCLIND,11435.0,4836.0,127.0,126.4,6.14,EQ
190124,NDGL,516.0,348.0,826.6,836.8,2.88,EQ
190124,NDL,27368.0,19176.0,59.25,59.85,11.36,EQ
190124,NDTV,13684.0,8610.0,35.15,35.2,3.03,EQ
190124,NECCLTD,20682.0,16314.0,9.1,8.9,1.48,EQ
190124,NECLIFE,94393.0,59770.0,18.8,19.1,11.24,EQ
190124,NELCAST,42670.0,30722.0,77.6,78.7,23.84,EQ
190124,NELCO,39678.0,18170.0,265.5,272.15,48.24,EQ
190124,NESCO,8824.0,7630.0,446.6,447.75,34.08,EQ
190124,NESTLEIND,104618.0,74917.0,11433.4,11315.9,8565.56,EQ
190124,NETWORK18,121292.0,82120.0,37.25,37.85,30.59,EQ
190124,NEULANDLAB,1575.0,736.0,498.25,493.3,3.67,EQ
190124,NEWGEN,42828.0,20650.0,293.05,301.2,60.51,EQ
190124,NFL,241233.0,148558.0,35.3,35.6,52.44,EQ
190124,NH,8791.0,5393.0,190.0,186.0,10.25,EQ
190124,NHPC,1370740.0,635424.0,25.3,25.25,160.76,EQ
190124,NIACL,11247.0,7547.0,179.0,179.3,13.51,EQ
190124,NIBL,977.0,669.0,22.2,22.95,0.15,EQ
190124,NIFTYBEES,20227.0,12567.0,1134.71,1133.15,142.6,EQ
190124,NIFTYEES,1.0,1.0,12750.1,12750.1,0.13,EQ
190124,NIITLTD,2923428.0,781468.0,86.3,93.3,674.41,EQ
190124,NIITTECH,1103506.0,119349.0,1300.7,1274.95,1552.37,EQ
190124,NILAINFRA,157413.0,99484.0,7.35,7.5,7.31,EQ
190124,NILASPACES,481086.0,199536.0,3.3,3.45,6.58,EQ
190124,NILKAMAL,24784.0,17019.0,1294.85,1310.65,220.37,EQ
190124,NIPPOBATRY,565.0,408.0,697.15,699.6,2.84,EQ
190124,NITCO,48810.0,22026.0,39.1,39.4,8.61,EQ
190124,NITESHEST,1392879.0,565412.0,6.95,6.4,39.3,EQ
190124,NITINFIRE,83309.0,49090.0,1.55,1.55,0.76,EQ
190124,NITINSPIN,46560.0,28267.0,86.8,88.15,24.54,EQ
190124,NITIRAJ,8400.0,8400.0,50.95,48.0,4.28,SM
190124,NKIND,1089.0,490.0,44.55,45.0,0.22,EQ
190124,NLCINDIA,93834.0,69608.0,67.65,68.0,47.09,EQ
190124,NMDC,973709.0,449097.0,90.1,89.9,404.64,EQ
190124,NOCIL,546823.0,335078.0,150.1,156.25,502.95,EQ
190124,NOIDATOLL,50990.0,49778.0,7.1,6.95,3.53,EQ
190124,NRAIL,20763.0,13171.0,328.45,351.45,43.26,EQ
190124,NRBBEARING,67624.0,46920.0,200.75,203.0,94.19,EQ
190124,NSIL,171.0,88.0,1075.85,1086.7,0.95,EQ
190124,NTPC,3541981.0,2054203.0,140.05,140.75,2876.91,EQ
190124,NUCLEUS,8568.0,4920.0,365.65,363.7,17.99,EQ
190124,NUTEK,52105.0,33248.0,0.35,0.35,0.12,EQ
190124,OBEROIRLTY,1096773.0,317952.0,471.7,440.2,1499.78,EQ
190124,OCCL,5679.0,2844.0,1150.9,1152.15,32.73,EQ
190124,OFSS,20813.0,8151.0,3796.4,3769.65,309.44,EQ
190124,OIL,693618.0,444012.0,170.0,170.05,754.82,EQ
190124,OILCOUNTUB,5734.0,5040.0,13.95,13.95,0.7,EQ
190124,OISL,960.0,960.0,2.55,2.65,0.02,EQ
190124,OLECTRA,51029.0,30586.0,237.5,233.15,72.64,EQ
190124,OMAXAUTO,98958.0,53053.0,83.05,78.15,44.06,EQ
190124,OMAXE,403794.0,79909.0,212.95,213.5,170.17,EQ
190124,OMMETALS,19279.0,9993.0,35.5,36.75,3.55,EQ
190124,ONEPOINT,4000.0,4000.0,47.5,54.1,1.9,SM
190124,ONGC,3820645.0,2124385.0,141.7,143.3,3010.25,EQ
190124,ONMOBILE,58792.0,35837.0,34.35,34.85,12.31,EQ
190124,ONWARDTEC,57321.0,13917.0,62.35,62.0,8.68,EQ
190124,OPTIEMUS,16062.0,6487.0,112.05,116.1,7.27,EQ
190124,OPTOCIRCUI,224705.0,114603.0,9.2,9.35,10.54,EQ
190124,ORBTEXP,1066.0,856.0,110.9,111.7,0.95,EQ
190124,ORICONENT,40157.0,33779.0,29.6,30.35,10.0,EQ
190124,ORIENTABRA,5368.0,3736.0,26.35,26.0,0.98,EQ
190124,ORIENTALTL,5273.0,3450.0,11.95,12.35,0.41,EQ
190124,ORIENTBANK,2210599.0,177027.0,93.45,92.55,165.43,EQ
190124,ORIENTBELL,33789.0,5038.0,178.05,177.6,8.97,EQ
190124,ORIENTCEM,22896.0,19859.0,75.55,74.85,15.0,EQ
190124,ORIENTELEC,120454.0,105660.0,149.4,148.0,157.86,EQ
190124,ORIENTHOT,149675.0,73024.0,42.0,47.15,30.67,EQ
190124,ORIENTLTD,295.0,166.0,162.5,160.5,0.27,EQ
190124,ORIENTPPR,1627696.0,999106.0,37.9,39.7,378.66,EQ
190124,ORIENTREF,56275.0,33357.0,195.3,213.05,65.15,EQ
190124,ORISSAMINE,6658.0,2713.0,832.35,851.55,22.58,EQ
190124,ORTEL,24281.0,18785.0,4.25,4.25,0.8,EQ
190124,ORTINLABSS,10660.0,7791.0,15.55,15.25,1.21,EQ
190124,OSWALAGRO,28356.0,18931.0,8.25,8.3,1.56,EQ
190124,OSWALSEEDS,4000.0,4000.0,20.9,19.0,0.84,SM
190124,PAEL,25.0,25.0,2.3,2.35,0.0,EQ
190124,PAGEIND,32985.0,10629.0,23172.95,22808.85,2463.05,EQ
190124,PAISALO,16.0,12.0,305.0,309.0,0.04,EQ
190124,PALREDTEC,10344.0,5477.0,38.9,39.0,2.13,EQ
190124,PANACEABIO,12066.0,6744.0,161.95,164.0,10.92,EQ
190124,PANACHE,1600.0,1600.0,83.9,83.4,1.34,SM
190124,PANAMAPET,9966.0,6907.0,121.45,125.15,8.39,EQ
190124,PAPERPROD,8597.0,6682.0,174.5,177.15,11.66,EQ
190124,PARACABLES,226658.0,138843.0,11.0,11.2,15.27,EQ
190124,PARAGMILK,110718.0,70761.0,225.7,233.1,159.71,EQ
190124,PARSVNATH,51741.0,48629.0,6.8,7.0,3.31,EQ
190124,PATELENG,104021.0,42985.0,32.3,32.95,13.88,EQ
190124,PATINTLOG,10955.0,6742.0,43.95,45.0,2.96,EQ
190124,PATSPINLTD,3301.0,2973.0,11.05,11.45,0.33,EQ
190124,PCJEWELLER,7062773.0,1049669.0,76.75,78.25,805.62,EQ
190124,PDMJEPAPER,36120.0,25724.0,21.3,21.65,5.48,EQ
190124,PDPL,46546.0,28668.0,14.3,14.9,4.1,EQ
190124,PDSMFL,2610.0,2602.0,275.75,270.5,7.18,EQ
190124,PEARLPOLY,525.0,330.0,13.35,14.25,0.04,EQ
190124,PEL,377837.0,185820.0,2307.75,2357.85,4288.26,EQ
190124,PENIND,143763.0,91242.0,37.1,37.2,33.85,EQ
190124,PENINLAND,328658.0,222641.0,10.05,10.15,22.38,EQ
190124,PENPEBS,3461.0,2302.0,58.9,58.05,1.36,EQ
190124,PERFECT,6000.0,6000.0,12.8,12.8,0.77,SM
190124,PERSISTENT,334939.0,204752.0,551.9,544.7,1130.03,EQ
190124,PETRONENGG,24554.0,11760.0,33.25,34.4,3.91,EQ
190124,PETRONET,1907820.0,1173553.0,226.3,226.8,2655.75,EQ
190124,PFC,5386754.0,1714785.0,104.75,101.95,1796.24,EQ
190124,PFIZER,12659.0,8637.0,2682.55,2662.65,231.69,EQ
190124,PFOCUS,2789.0,1320.0,58.9,58.6,0.78,EQ
190124,PFS,433230.0,256160.0,16.2,16.5,41.5,EQ
190124,PGEL,74388.0,27399.0,99.3,99.4,27.21,EQ
190124,PGHH,1063.0,554.0,9921.3,9914.85,54.96,EQ
190124,PGIL,5452.0,4589.0,148.75,151.05,6.83,EQ
190124,PHILIPCARB,1296210.0,377619.0,175.4,179.45,662.34,EQ
190124,PHOENIXLTD,78419.0,64418.0,615.2,603.8,396.3,EQ
190124,PIDILITIND,2220551.0,390496.0,1109.35,1131.45,4331.97,EQ
190124,PIIND,37792.0,28060.0,853.2,868.3,239.41,EQ
190124,PIONDIST,6373.0,3327.0,163.9,167.5,5.45,EQ
190124,PIONEEREMB,3727.0,3056.0,26.3,26.55,0.8,EQ
190124,PITTIENG,286200.0,175160.0,55.55,55.45,97.3,EQ
190124,PLASTIBLEN,3554.0,2934.0,179.0,180.3,5.25,EQ
190124,PNB,13272022.0,1475089.0,78.1,77.75,1152.04,EQ
190124,PNBGILTS,101918.0,81712.0,30.9,31.15,25.25,EQ
190124,PNBHOUSING,381131.0,99549.0,925.25,901.9,921.08,EQ
190124,PNC,342.0,337.0,17.3,17.4,0.06,EQ
190124,PNCINFRA,85113.0,65733.0,150.9,151.6,99.19,EQ
190124,PODDARHOUS,374.0,361.0,504.95,513.95,1.82,EQ
190124,PODDARMENT,1674.0,1330.0,185.9,184.55,2.47,EQ
190124,POKARNA,81188.0,64430.0,171.25,170.0,110.34,EQ
190124,POLYMED,5331.0,4143.0,216.75,218.85,8.98,EQ
190124,POLYPLEX,30553.0,23227.0,492.3,490.8,114.35,EQ
190124,PONNIERODE,1008.0,948.0,139.95,138.9,1.33,EQ
190124,POWERFUL,2000.0,2000.0,20.6,22.0,0.41,SM
190124,POWERGRID,3463363.0,2102395.0,186.75,186.3,3926.22,EQ
190124,POWERMECH,803.0,606.0,887.05,910.95,5.38,EQ
190124,PPAP,6460.0,5467.0,332.6,344.25,18.18,EQ
190124,PRABHAT,4157228.0,447817.0,76.25,77.9,341.46,EQ
190124,PRAENG,17940.0,9784.0,8.45,8.45,0.83,EQ
190124,PRAJIND,2627595.0,474274.0,131.75,134.65,624.86,EQ
190124,PRAKASH,556333.0,191714.0,87.4,89.15,167.56,EQ
190124,PRAKASHCON,126933.0,109803.0,4.0,3.95,4.39,EQ
190124,PRAKASHSTL,18386.0,18386.0,0.3,0.3,0.06,EQ
190124,PRAXIS,20049.0,19546.0,166.9,167.05,32.62,EQ
190124,PRECAM,113573.0,105288.0,62.75,62.95,66.07,EQ
190124,PRECOT,466.0,466.0,62.0,62.05,0.29,EQ
190124,PRECWIRE,2289.0,1377.0,221.25,221.7,3.05,EQ
190124,PREMEXPLN,116585.0,34293.0,252.9,265.15,86.73,EQ
190124,PREMIER,44845.0,18447.0,7.9,8.35,1.46,EQ
190124,PREMIERPOL,6921.0,2873.0,27.35,27.2,0.79,EQ
190124,PRESSMN,4781.0,3745.0,31.5,31.1,1.18,EQ
190124,PRESTIGE,107340.0,60983.0,213.95,213.15,130.47,EQ
190124,PRICOLLTD,20152.0,12725.0,46.9,46.35,5.97,EQ
190124,PRIMESECU,33867.0,21690.0,43.3,42.2,9.39,EQ
190124,PROZONINTU,29530.0,21215.0,29.5,29.95,6.26,EQ
190124,PRSMJOHNSN,99607.0,71097.0,79.25,80.8,56.34,EQ
190124,PSB,51372.0,30745.0,28.9,29.45,8.89,EQ
190124,PSL,50812.0,45859.0,1.25,1.3,0.57,EQ
190124,PSPPROJECT,11286.0,8022.0,396.55,406.25,31.81,EQ
190124,PSUBNKBEES,976.0,592.0,330.52,330.51,1.96,EQ
190124,PTC,1066850.0,361924.0,85.45,84.65,309.26,EQ
190124,PTL,15150.0,10632.0,40.55,40.8,4.31,EQ
190124,PUNJABCHEM,11782.0,3756.0,717.75,728.25,26.96,EQ
190124,PUNJLLOYD,520821.0,520821.0,3.35,3.5,17.45,EQ
190124,PURVA,46743.0,21820.0,75.15,74.6,16.4,EQ
190124,PVP,33732.0,13857.0,3.75,3.75,0.52,EQ
190124,PVR,1643831.0,233610.0,1600.4,1607.2,3738.69,EQ
190124,QGOLDHALF,115.0,54.0,1427.1,1429.0,0.77,EQ
190124,QUESS,79820.0,43083.0,646.15,645.15,278.38,EQ
190124,QUICKHEAL,35890.0,18305.0,195.6,199.0,35.8,EQ
190124,RADICO,827349.0,322370.0,427.95,421.5,1379.58,EQ
190124,RADIOCITY,25065.0,24105.0,285.0,284.95,68.7,EQ
