Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
230222,Prevest Denpro Ltd.,543363,543363,11200,9200,325.0,335.0,29.9,0.0,0.0,11200.0,9200.0,M 
230222,Markolines Pavement Technologi,543364,543364,5550,5550,136.0,137.7,7.548,0.0,0.0,5550.0,5550.0,M 
230222,SBL Infratech Ltd.,543366,543366,14400,13200,87.3,80.1,11.5236,0.0,0.0,14400.0,13200.0,M 
230222,Getalong Enterprise Ltd.,543372,543372,8000,6000,85.1,89.0,5.105999999999999,0.0,0.0,8000.0,6000.0,M 
230222,Shri Venkatesh Refineries Ltd.,543373,543373,5000,4000,200.0,191.65,8.0,0.0,0.0,5000.0,4000.0,M 
230222,Omnipotent Industries Ltd.,543400,543400,28000,22000,10.3,11.05,2.2660000000000005,0.0,0.0,28000.0,22000.0,M 
230222,Clara Industries Ltd.,543435,543435,16500,16500,240.0,235.6,39.6,0.0,0.0,16500.0,16500.0,M 
230222,Brandbucket Media & Technology,543439,543439,6000,4000,21.6,20.7,0.864,0.0,0.0,6000.0,4000.0,M 
230222,Safa Systems & Technologies Lt,543461,543461,10000,10000,8.7,9.01,0.87,0.0,0.0,10000.0,10000.0,M 
230222,Maruti Interior Products Ltd.,543464,543464,1000,1000,174.3,177.0,1.743,0.0,0.0,1000.0,1000.0,M 
230222,Ekennis Software Service Ltd.,543475,543475,1600,1600,140.0,145.0,2.24,0.0,0.0,1600.0,1600.0,M 
230222,Bhatia Colour Chem Ltd.,543497,543497,16000,12800,38.75,38.55,4.96,0.0,0.0,16000.0,12800.0,M 
230222,Achyut Healthcare Ltd.,543499,543499,18000,18000,35.15,33.5,6.327,0.0,0.0,18000.0,18000.0,M 
230222,EVOQ Remedies Ltd.,543500,543500,8000,8000,12.9,13.75,1.032,0.0,0.0,8000.0,8000.0,M 
230222,Sunrise Efficient Marketing Lt,543515,543515,3000,1000,225.0,218.95,2.25,0.0,0.0,3000.0,1000.0,M 
230222,Dhyaani Tile and Marblez Ltd.,543516,543516,6000,4000,103.9,115.3,4.156,0.0,0.0,6000.0,4000.0,M 
230222,Fone4 Communications (India) L,543521,543521,10000,10000,7.15,6.94,0.715,0.0,0.0,10000.0,10000.0,M 
230222,Nanavati Ventures Ltd.,543522,543522,6000,6000,40.85,45.35,2.451,0.0,0.0,6000.0,6000.0,M 
230222,Silver Pearl Hospitality & Lux,543536,543536,16000,16000,8.0,7.69,1.28,0.0,0.0,16000.0,16000.0,M 
230222,Modi's Navnirman Ltd.,543539,543539,9600,9600,159.9,153.25,15.3504,0.0,0.0,9600.0,9600.0,M 
230222,Pearl Green Clubs And Resorts ,543540,543540,600,600,174.0,182.8,1.044,0.0,0.0,600.0,600.0,M 
230222,Kesar India Ltd.,543542,543542,17600,14400,125.85,138.0,18.1224,0.0,0.0,17600.0,14400.0,M 
