Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231010,ICICILOVOL,166761.0,161739.0,162.04,160.99,262.08,EQ
231010,ICICIM150,14562.0,7029.0,153.48,152.06,10.79,EQ
231010,ICICIMCAP,4996.0,3423.0,120.53,119.18,4.13,EQ
231010,ICICIMOM30,30600.0,21620.0,23.41,23.12,5.06,EQ
231010,ICICINF100,4104.0,2637.0,214.76,213.46,5.66,EQ
231010,ICICINIFTY,170433.0,149331.0,216.13,214.28,322.75,EQ
231010,ICICINV20,24760.0,15289.0,115.21,114.24,17.61,EQ
231010,ICICINXT50,65681.0,45167.0,46.59,45.85,21.04,EQ
231010,ICICIPHARM,5561.0,2835.0,96.75,96.58,2.74,EQ
231010,ICICIPRULI,2910397.0,1248744.0,540.15,543.8,6745.09,EQ
231010,ICICIQTY30,793.0,400.0,165.5,163.81,0.66,EQ
231010,ICICISENSX,1018.0,676.0,735.57,730.49,4.97,EQ
231010,ICICISILVE,2535492.0,2494547.0,71.76,71.5,1790.09,EQ
231010,ICICITECH,523266.0,434855.0,34.17,33.91,148.59,EQ
231010,ICIL,256458.0,151481.0,230.85,223.85,349.69,EQ
231010,ICRA,4900.0,3006.0,5428.8,5452.3,163.19,EQ
231010,IDBI,6153103.0,2209906.0,67.85,66.75,1499.42,EQ
231010,IDEA,92969641.0,21547163.0,11.05,10.9,2380.96,EQ
231010,IDEAFORGE,564919.0,326969.0,779.7,785.45,2549.38,EQ
231010,IDFC,5138388.0,2909861.0,123.8,122.75,3602.41,EQ
231010,IDFCFIRSTB,53961169.0,34909356.0,90.25,90.05,31505.69,EQ
231010,IDFNIFTYET,210.0,161.0,210.55,209.83,0.34,EQ
231010,IEX,6092059.0,2898740.0,134.0,131.5,3884.31,EQ
231010,IFBAGRO,3684.0,3305.0,519.0,518.95,17.15,EQ
231010,IFBIND,11422.0,5255.0,889.25,890.2,46.73,EQ
231010,IFCI,30910728.0,7344434.0,22.95,22.65,1685.55,EQ
231010,IFGLEXPOR,65937.0,36348.0,489.35,465.45,177.87,EQ
231010,IGARASHI,46040.0,19683.0,618.8,615.5,121.8,EQ
231010,IGL,826776.0,381970.0,458.6,460.45,1751.71,EQ
231010,IGPL,43609.0,19694.0,530.8,505.7,104.54,EQ
231010,IIFL,125170.0,65480.0,634.3,627.4,415.34,EQ
231010,IIFLSEC,1013886.0,366931.0,89.8,88.15,329.5,EQ
231010,IKIO,204125.0,119884.0,343.8,345.45,412.16,EQ
231010,IMAGICAA,781540.0,497507.0,50.5,49.95,251.24,EQ
231010,IMFA,58823.0,27194.0,415.65,408.75,113.03,EQ
231010,IMPAL,1342.0,871.0,781.75,778.0,6.81,EQ
231010,INCREDIBLE,315117.0,158832.0,36.35,30.3,57.74,EQ
231010,INDHOTEL,1022044.0,567767.0,416.35,415.5,2363.9,EQ
231010,INDIACEM,2338461.0,968028.0,228.55,225.0,2212.43,EQ
231010,INDIAGLYCO,108585.0,58919.0,707.8,695.0,417.03,EQ
231010,INDIAMART,107762.0,39445.0,2820.8,2804.6,1112.66,EQ
231010,INDIANB,1235987.0,479270.0,409.8,403.25,1964.05,EQ
231010,INDIANCARD,118320.0,34140.0,250.7,243.7,85.59,EQ
231010,INDIANHUME,16082.0,9837.0,244.6,241.65,24.06,EQ
231010,INDIGO,395079.0,214463.0,2510.3,2473.5,5383.66,EQ
231010,INDIGOPNTS,35768.0,16914.0,1466.15,1467.5,247.98,EQ
231010,INDNIPPON,11587.0,6099.0,498.0,488.75,30.37,EQ
231010,INDOAMIN,69281.0,33686.0,117.2,113.75,39.48,EQ
231010,INDOCO,101664.0,68571.0,334.6,335.7,229.44,EQ
231010,INDORAMA,301481.0,96326.0,50.95,49.15,49.08,EQ
231010,INDOTHAI,3375.0,1408.0,218.6,220.75,3.08,EQ
231010,INDSWFTLAB,128610.0,71097.0,90.05,90.15,64.02,EQ
231010,INDTERRAIN,129698.0,70787.0,62.45,62.05,44.21,EQ
231010,INDUSINDBK,1874201.0,813506.0,1420.55,1428.55,11556.26,EQ
231010,INDUSTOWER,16429730.0,7672269.0,187.45,179.25,14381.67,EQ
231010,INFIBEAM,214609895.0,37354982.0,22.25,20.4,8311.48,EQ
231010,INFINIUM,10000.0,10000.0,252.45,247.95,25.24,SM
231010,INFOBEAN,10793.0,6238.0,457.0,455.15,28.51,EQ
231010,INFOLLION,17600.0,14400.0,184.7,184.0,26.6,SM
231010,INFRABEES,5968.0,4314.0,646.96,641.12,27.91,EQ
231010,INFY,5688951.0,3849365.0,1495.15,1475.45,57553.78,EQ
231010,INGERRAND,23387.0,14576.0,2840.65,2886.95,414.05,EQ
231010,INNOVATIVE,237000.0,198000.0,6.45,6.4,12.77,SM
231010,INOXGREEN,2769040.0,980104.0,66.0,64.65,646.87,EQ
231010,INOXWIND,711415.0,389790.0,209.85,208.3,817.97,EQ
231010,INSECTICID,37790.0,25201.0,508.6,509.45,128.17,EQ
231010,INSPIRE,180000.0,168000.0,68.45,70.65,115.0,ST
231010,INSPIRISYS,11171.0,7170.0,63.3,62.55,4.54,EQ
231010,INTELLECT,168073.0,69948.0,687.95,687.9,481.21,EQ
231010,INTENTECH,37245.0,21506.0,79.45,78.75,17.09,EQ
231010,INTLCONV,251004.0,172729.0,79.5,79.65,137.32,EQ
231010,INVENTURE,1798028.0,1535516.0,2.25,2.25,34.55,EQ
231010,IOB,50887058.0,6932505.0,45.25,43.3,3136.96,EQ
231010,IOC,9460129.0,5341819.0,88.35,87.45,4719.5,EQ
231010,IOLCP,192825.0,73626.0,457.6,455.15,336.91,EQ
231010,IONEXCHANG,53136.0,29177.0,518.35,513.45,151.24,EQ
231010,IPCALAB,600190.0,251715.0,951.7,936.1,2395.57,EQ
231010,IPL,3277162.0,1068484.0,302.2,285.45,3228.96,EQ
231010,IRB,37328446.0,15082494.0,32.8,31.2,4947.06,EQ
231010,IRCON,8422842.0,1887742.0,137.45,132.9,2594.7,EQ
231010,IRCTC,1371262.0,568333.0,705.7,702.85,4010.73,EQ
231010,IRFC,75097719.0,19626436.0,75.65,71.15,14847.4,EQ
231010,IRISDOREME,247507.0,104572.0,84.1,82.8,87.95,EQ
231010,ISEC,113701.0,49923.0,629.55,619.05,314.29,EQ
231010,ISFT,35967.0,24903.0,131.0,130.8,32.62,EQ
231010,ISGEC,39631.0,24159.0,714.8,715.25,172.69,EQ
231010,ISHAN,1600.0,1600.0,34.0,33.0,0.54,SM
231010,ISMTLTD,157808.0,87916.0,74.3,73.35,65.32,EQ
231010,ITBEES,2726170.0,1813218.0,34.18,33.88,619.76,EQ
231010,ITC,5014758.0,3086342.0,444.4,440.45,13715.7,EQ
231010,ITDC,31942.0,16587.0,383.75,383.7,63.65,EQ
231010,ITDCEM,453114.0,237623.0,216.0,214.0,513.27,EQ
231010,ITI,35550221.0,2690742.0,221.7,215.0,5965.38,EQ
231010,IVP,16679.0,12065.0,168.35,160.8,20.31,EQ
231010,IVZINGOLD,68.0,31.0,5132.55,5140.0,1.59,EQ
231010,IVZINNIFTY,8.0,8.0,2184.73,2181.69,0.17,EQ
231010,IWEL,4778.0,2740.0,2555.35,2564.55,70.02,EQ
231010,JAGRAN,264274.0,154302.0,104.95,99.15,161.94,EQ
231010,JAGSNPHARM,7865.0,4002.0,417.0,419.5,16.69,EQ
231010,JAICORPLTD,5876105.0,1204370.0,236.2,223.65,2844.72,EQ
231010,JAINAM,4000.0,4000.0,135.0,130.05,5.4,SM
231010,JAIPURKURT,9469.0,6125.0,84.05,85.05,5.15,EQ
231010,JALAN,33000.0,33000.0,4.7,4.55,1.55,SM
231010,JAMNAAUTO,1302650.0,691532.0,114.05,114.45,788.69,EQ
231010,JASH,18155.0,9389.0,1484.45,1439.3,139.38,EQ
231010,JAYAGROGN,22968.0,17204.0,200.65,199.0,34.52,EQ
231010,JAYBARMARU,62601.0,36160.0,271.55,264.4,98.19,EQ
231010,JAYNECOIND,477496.0,236001.0,39.7,39.3,93.69,EQ
231010,JAYSREETEA,66041.0,26800.0,103.65,102.4,27.78,EQ
231010,JBCHEPHARM,74564.0,34181.0,1474.0,1474.45,503.83,EQ
231010,JCHAC,13942.0,7943.0,1191.95,1175.75,94.68,EQ
231010,JETKNIT,1500.0,1500.0,109.0,103.85,1.64,SM
231010,JFLLIFE,42000.0,38000.0,46.5,46.3,17.67,SM
231010,JINDALPHOT,761046.0,105611.0,588.05,495.05,621.05,EQ
231010,JINDALPOLY,34376.0,11519.0,680.1,676.6,78.34,EQ
231010,JINDALSAW,429887.0,263122.0,336.9,334.25,886.46,EQ
231010,JINDALSTEL,1882578.0,683900.0,693.2,676.55,4740.79,EQ
231010,JINDRILL,78939.0,29578.0,665.45,655.85,196.83,EQ
231010,JINDWORLD,22030.0,9598.0,368.3,365.9,35.35,EQ
231010,JIOFIN,10451289.0,7186873.0,220.15,219.65,15821.9,EQ
231010,JISLJALEQS,3012491.0,1403254.0,61.75,61.55,866.51,EQ
231010,JIWANRAM,144000.0,138000.0,19.85,19.5,27.39,SM
231010,J&KBANK,7861346.0,2455003.0,114.0,110.0,2798.7,EQ
231010,JKCEMENT,36216.0,14908.0,3143.45,3088.95,468.63,EQ
231010,JKIL,80172.0,47475.0,427.9,423.7,203.15,EQ
231010,JKLAKSHMI,359186.0,281279.0,668.6,668.85,1880.63,EQ
231010,JKPAPER,528937.0,178587.0,386.6,380.45,690.42,EQ
231010,JKTYRE,489955.0,180191.0,270.15,267.15,486.79,EQ
231010,JLHL,66397.0,21110.0,1071.0,1082.1,226.09,EQ
231010,JMA,14472.0,8726.0,76.55,75.6,6.68,EQ
231010,JMFINANCIL,1489522.0,485553.0,86.55,85.75,420.25,EQ
231010,JOCIL,5718.0,3834.0,192.7,190.45,7.39,EQ
231010,JPASSOCIAT,23087506.0,6493051.0,11.25,10.8,730.47,EQ
231010,JPOLYINVST,60895.0,18725.0,544.25,493.55,101.91,EQ
231010,JPPOWER,72128299.0,20821214.0,9.2,9.05,1915.55,EQ
231010,JSL,1000471.0,591416.0,464.0,460.2,2744.17,EQ
231010,JSLL,10500.0,5000.0,1115.0,1132.95,55.75,SM
231010,JSWENERGY,6422989.0,3301649.0,408.55,412.4,13488.89,EQ
231010,JSWHL,2195.0,1283.0,4832.9,4834.8,62.01,EQ
231010,JSWINFRA,11096550.0,4841602.0,169.75,162.85,8218.62,EQ
231010,JSWSTEEL,1351582.0,634617.0,771.9,757.55,4898.61,EQ
231010,JTEKTINDIA,86279.0,45304.0,139.45,137.2,63.18,EQ
231010,JTLIND,527400.0,290925.0,232.75,229.25,677.13,EQ
231010,JUBLFOOD,1309648.0,579913.0,530.35,536.9,3075.57,EQ
231010,JUBLINDS,60612.0,14426.0,603.35,596.85,87.04,EQ
231010,JUBLINGREA,146189.0,67127.0,482.7,473.95,324.02,EQ
231010,JUBLPHARMA,74949.0,49120.0,420.9,427.0,206.75,EQ
231010,JUNIORBEES,139036.0,98478.0,476.5,470.57,469.25,EQ
231010,JUSTDIAL,53094.0,24971.0,737.95,736.2,184.27,EQ
231010,JWL,617065.0,353599.0,297.1,298.5,1050.54,EQ
231010,JYOTHYLAB,855910.0,400306.0,365.05,359.95,1461.32,EQ
231010,KABRAEXTRU,95971.0,49879.0,463.5,437.45,231.19,EQ
231010,KAJARIACER,230737.0,151687.0,1278.2,1279.75,1938.86,EQ
231010,KAKATCEM,2763.0,1476.0,223.05,221.2,3.29,EQ
231010,KALAMANDIR,1171823.0,501904.0,239.75,234.95,1203.31,EQ
231010,KALYANKJIL,6066813.0,1814772.0,262.05,251.25,4755.61,EQ
231010,KAMATHOTEL,57111.0,33989.0,197.5,195.35,67.13,EQ
231010,KAMDHENU,52675.0,26674.0,299.3,304.3,79.84,EQ
231010,KANANIIND,1735853.0,867341.0,9.45,9.95,81.96,EQ
231010,KANORICHEM,34843.0,18811.0,129.7,130.3,24.4,EQ
231010,KANPRPLA,5565.0,2977.0,120.15,119.85,3.58,EQ
231010,KANSAINER,353701.0,267253.0,318.65,316.15,851.6,EQ
231010,KAPSTON,12055.0,8215.0,172.9,175.65,14.2,EQ
231010,KARURVYSYA,1392278.0,972057.0,133.95,129.5,1302.07,EQ
231010,KAYA,7439.0,5182.0,339.6,333.35,17.6,EQ
231010,KAYNES,217421.0,61380.0,2689.9,2631.15,1651.06,EQ
231010,KCK,12000.0,12000.0,27.45,25.0,3.29,SM
231010,KCP,4657152.0,1441499.0,143.75,133.6,2072.15,EQ
231010,KCPSUGIND,3378167.0,1509728.0,38.5,36.65,581.25,EQ
231010,KDDL,12171.0,6907.0,2055.45,2037.9,141.97,EQ
231010,KDL,8000.0,6400.0,314.0,304.75,20.1,SM
231010,KEC,106508.0,55170.0,664.8,664.35,366.77,EQ
231010,KECL,993289.0,399893.0,130.9,127.25,523.46,EQ
231010,KEI,182368.0,111595.0,2684.0,2672.7,2995.21,EQ
231010,KEL,78000.0,73200.0,77.05,74.55,56.4,ST
231010,KELLTONTEC,339642.0,162363.0,83.8,82.7,136.06,EQ
231010,KENNAMET,15195.0,7673.0,2573.55,2646.65,197.47,EQ
231010,KEYFINSERV,4148.0,1177.0,111.9,109.7,1.32,EQ
231010,KFINTECH,80519.0,37160.0,466.65,456.45,173.41,EQ
231010,KHADIM,713500.0,273833.0,338.8,318.35,927.75,EQ
231010,KHAICHEM,113728.0,58259.0,66.0,63.55,38.45,EQ
231010,KHANDSE,10129.0,6831.0,25.6,26.0,1.75,EQ
231010,KICL,3379.0,2067.0,2836.3,2867.3,58.63,EQ
231010,KIMS,30478.0,17272.0,1924.95,1910.95,332.48,EQ
231010,KINGFA,11114.0,5568.0,2234.75,2243.0,124.43,EQ
231010,KIOCL,1509601.0,202091.0,321.15,303.5,649.02,EQ
231010,KIRIINDUS,110330.0,43372.0,265.35,262.95,115.09,EQ
231010,KIRLFER,56286.0,29783.0,466.55,467.3,138.95,EQ
231010,KIRLOSBROS,155721.0,99736.0,928.2,878.0,925.75,EQ
231010,KIRLOSENG,458054.0,290197.0,530.85,520.1,1540.51,EQ
231010,KIRLOSIND,2745.0,1351.0,3180.0,3022.45,42.96,EQ
231010,KIRLPNU,43589.0,25188.0,682.25,668.2,171.85,EQ
231010,KITEX,162630.0,80115.0,202.15,197.6,161.95,EQ
231010,KKCL,39324.0,18955.0,740.3,742.15,140.32,EQ
231010,KMSUGAR,324319.0,127664.0,34.8,34.45,44.43,EQ
231010,KNAGRI,22400.0,20800.0,133.5,130.0,27.77,SM
231010,KNRCON,677077.0,386741.0,281.4,279.05,1088.29,EQ
231010,KODYTECH,75200.0,61600.0,227.4,216.6,140.08,ST
231010,KOHINOOR,51075.0,34770.0,34.0,33.85,11.82,EQ
231010,KOLTEPATIL,1580232.0,319735.0,500.9,464.0,1601.55,EQ
231010,KONTOR,446400.0,446400.0,115.9,93.0,517.38,ST
231010,KOPRAN,180153.0,58957.0,219.1,214.05,129.17,EQ
231010,KORE,3000.0,3000.0,308.0,300.95,9.24,SM
231010,KOTAKALPHA,72258.0,59193.0,34.86,34.24,20.63,EQ
231010,KOTAKBANK,3368982.0,1365498.0,1756.1,1719.3,23979.51,EQ
231010,KOTAKBKETF,303247.0,296543.0,454.26,449.61,1347.08,EQ
231010,KOTAKGOLD,245375.0,221190.0,49.24,49.13,108.91,EQ
231010,KOTAKIT,53097.0,28652.0,33.96,33.6,9.73,EQ
231010,KOTAKLIQ,220.0,200.0,999.99,999.99,2.0,EQ
231010,KOTAKLOVOL,6851.0,4178.0,15.28,15.24,0.64,EQ
231010,KOTAKMID50,4827.0,3125.0,116.94,115.79,3.65,EQ
231010,KOTAKMNC,5667.0,2586.0,22.17,21.62,0.57,EQ
231010,KOTAKNIFTY,10929.0,3932.0,211.81,210.59,8.33,EQ
231010,KOTAKNV20,4893.0,2775.0,117.55,116.57,3.26,EQ
231010,KOTAKPSUBK,505454.0,474269.0,512.76,503.87,2431.86,EQ
231010,KOTAKSILVE,16209.0,14689.0,69.48,69.05,10.21,EQ
231010,KOTHARIPET,3543565.0,991368.0,137.25,114.65,1360.65,EQ
231010,KOTHARIPRO,40635.0,22290.0,122.75,123.3,27.36,EQ
231010,KOTYARK,39800.0,28600.0,790.25,797.9,226.01,SM
231010,KOVAI,1900.0,1593.0,2576.35,2558.65,41.04,EQ
231010,KPIGREEN,450852.0,161745.0,911.3,905.4,1473.98,EQ
231010,KPIL,102000.0,50022.0,637.6,636.4,318.94,EQ
231010,KPITTECH,1224492.0,582583.0,1165.05,1133.2,6787.38,EQ
231010,KPRMILL,61262.0,29931.0,726.4,722.7,217.42,EQ
231010,KRBL,168668.0,79843.0,385.1,385.15,307.48,EQ
231010,KRISHANA,21589.0,15211.0,499.3,497.25,75.95,EQ
231010,KRISHCA,10000.0,10000.0,225.0,213.0,22.5,SM
231010,KRISHIVAL,500.0,500.0,267.75,255.0,1.34,SM
231010,KRISHNADEF,16000.0,11000.0,288.6,286.1,31.75,SM
231010,KRITI,93358.0,79518.0,99.85,99.75,79.4,EQ
231010,KRSNAA,53858.0,30027.0,670.15,670.9,201.23,EQ
231010,KSB,54850.0,28251.0,3071.0,2945.75,867.59,EQ
231010,KSCL,57518.0,28712.0,594.2,584.55,170.61,EQ
231010,KSL,58023.0,25745.0,497.8,483.7,128.16,EQ
231010,KTKBANK,960388.0,441341.0,240.65,238.55,1062.09,EQ
231010,KUANTUM,784394.0,320876.0,188.4,178.65,604.53,EQ
231010,LALPATHLAB,121524.0,36273.0,2481.75,2479.15,900.21,EQ
231010,LAMBODHARA,39084.0,19878.0,170.55,169.95,33.9,EQ
231010,LANDMARK,62745.0,31761.0,779.0,777.95,247.42,EQ
231010,LAOPALA,111542.0,61553.0,436.65,433.65,268.77,EQ
231010,LATENTVIEW,896621.0,301257.0,410.5,396.45,1236.66,EQ
231010,LAURUSLABS,1307687.0,454199.0,400.15,399.15,1817.48,EQ
231010,LAXMICOT,237442.0,134290.0,22.8,21.8,30.62,EQ
231010,LAXMIMACH,4666.0,2763.0,13940.85,14104.8,385.19,EQ
231010,LEMERITE,41600.0,38400.0,46.1,46.45,17.7,SM
231010,LEMONTREE,4021829.0,1490802.0,118.05,116.1,1759.89,EQ
231010,LFIC,4681.0,2443.0,144.0,140.8,3.52,EQ
231010,LGBBROSLTD,32308.0,20427.0,1055.85,1034.1,215.68,EQ
231010,LGBFORGE,1208010.0,622847.0,10.25,9.35,63.84,EQ
231010,LGHL,8000.0,8000.0,111.9,107.5,8.95,SM
231010,LIBAS,71399.0,50727.0,13.0,13.0,6.59,EQ
231010,LIBERTSHOE,377728.0,79802.0,283.8,273.5,226.48,EQ
231010,LICHSGFIN,1887474.0,737087.0,469.35,466.1,3459.52,EQ
231010,LICI,481417.0,262893.0,635.5,635.3,1670.69,EQ
231010,LICMFGOLD,161.0,133.0,5287.5,5286.8,7.03,EQ
231010,LICNETFGSC,3719.0,2412.0,23.82,23.88,0.57,EQ
231010,LICNETFN50,174.0,133.0,214.1,211.34,0.28,EQ
231010,LICNFNHGP,628.0,337.0,210.52,209.0,0.71,EQ
231010,LIKHITHA,115335.0,53219.0,326.7,317.75,173.87,EQ
231010,LINC,12628.0,8302.0,780.15,785.55,64.77,EQ
231010,LINCOLN,29249.0,17778.0,506.25,506.2,90.0,EQ
231010,LINDEINDIA,23757.0,8992.0,5873.3,5951.95,528.13,EQ
231010,LIQUID,184064.0,137120.0,999.99,999.99,1371.19,EQ
231010,LIQUIDBEES,4395558.0,4168665.0,999.99,999.99,41686.23,EQ
231010,LIQUIDETF,331158.0,230919.0,999.99,999.99,2309.17,EQ
231010,LLOYDS,3000.0,3000.0,87.95,84.75,2.64,SM
231010,LLOYDSME,292799.0,200290.0,579.55,550.4,1160.78,EQ
231010,LODHA,2420207.0,907692.0,800.35,777.2,7264.71,EQ
231010,LOKESHMACH,472759.0,191513.0,237.5,225.05,454.84,EQ
231010,LORDSCHLO,7789.0,4365.0,159.4,157.0,6.96,EQ
231010,LOVABLE,16133.0,11214.0,130.75,129.75,14.66,EQ
231010,LOYALTEX,266.0,118.0,614.45,620.7,0.73,EQ
231010,LPDC,664416.0,373153.0,7.6,6.8,28.36,EQ
231010,LRRPL,12000.0,12000.0,49.0,51.5,5.88,SM
231010,LT,1551789.0,1166374.0,3076.0,3074.7,35877.66,EQ
231010,L&TFH,9059967.0,4254466.0,133.7,131.0,5688.22,EQ
231010,LTGILTBEES,581182.0,360259.0,24.15,24.16,87.0,EQ
231010,LTIM,172958.0,48154.0,5266.35,5206.45,2535.96,EQ
231010,LTTS,223838.0,85432.0,4783.6,4746.95,4086.73,EQ
231010,LUMAXIND,4773.0,1695.0,2330.65,2306.95,39.5,EQ
231010,LUMAXTECH,182472.0,99167.0,377.15,366.45,374.01,EQ
231010,LUPIN,500300.0,262808.0,1155.45,1149.45,3036.62,EQ
231010,LUXIND,67869.0,40182.0,1382.05,1399.8,555.34,EQ
231010,LXCHEM,263017.0,129772.0,271.2,270.4,351.94,EQ
231010,LYKALABS,375049.0,130437.0,120.4,118.4,157.05,EQ
231010,MACPOWER,42521.0,25587.0,304.45,299.05,77.9,EQ
231010,MADHAV,80879.0,33205.0,51.8,49.35,17.2,EQ
231010,MADHAVBAUG,8000.0,6400.0,309.8,316.7,19.83,SM
231010,MADHUSUDAN,100000.0,88000.0,111.4,106.1,98.03,ST
231010,MADRASFERT,421329.0,101121.0,74.05,73.45,74.88,EQ
231010,MAFANG,562192.0,493835.0,63.19,62.32,312.05,EQ
231010,MAGADSUGAR,9289.0,4817.0,674.5,663.3,32.49,EQ
231010,MAGSON,66000.0,52000.0,87.05,82.35,45.27,SM
231010,MAHABANK,34714888.0,9931448.0,47.15,45.3,4682.68,EQ
231010,MAHAPEXLTD,6517.0,4816.0,135.4,139.35,6.52,EQ
231010,MAHASTEEL,94738.0,21674.0,79.2,77.85,17.17,EQ
231010,MAHEPC,15862.0,9842.0,116.4,115.95,11.46,EQ
231010,MAHESHWARI,416809.0,113670.0,83.05,82.5,94.4,EQ
231010,MAHICKRA,12000.0,12000.0,84.45,84.0,10.13,SM
231010,MAHKTECH,355241.0,286303.0,13.83,13.78,39.6,EQ
231010,MAHLIFE,363019.0,155863.0,525.2,525.65,818.59,EQ
231010,MAHLOG,439274.0,299555.0,352.2,359.75,1055.03,EQ
231010,MAHSCOOTER,2832.0,1150.0,7561.65,7533.3,86.96,EQ
231010,MAHSEAMLES,264883.0,135376.0,616.9,620.5,835.13,EQ
231010,MAITHANALL,25753.0,14695.0,1007.65,998.6,148.07,EQ
231010,MAKEINDIA,24550.0,23943.0,98.07,97.08,23.48,EQ
231010,MAKS,18000.0,12000.0,93.25,98.0,11.19,SM
231010,MAL,52800.0,52800.0,61.95,65.2,32.71,ST
231010,MALLCOM,12298.0,7418.0,1091.25,1083.9,80.95,EQ
231010,MALUPAPER,78041.0,33367.0,37.05,35.9,12.36,EQ
231010,MANAKALUCO,45605.0,28801.0,26.15,25.8,7.53,EQ
231010,MANAKSIA,99008.0,49487.0,134.5,132.9,66.56,EQ
231010,MANAKSTEEL,73444.0,42833.0,44.75,44.05,19.17,EQ
231010,MANALIPETC,256813.0,128449.0,65.3,64.75,83.88,EQ
231010,MANAPPURAM,6099985.0,3446336.0,144.6,139.95,4983.4,EQ
231010,MANAV,20000.0,20000.0,15.35,17.05,3.07,SM
231010,MANGALAM,23818.0,9970.0,99.6,99.4,9.93,EQ
231010,MANGCHEFER,541291.0,336257.0,105.6,104.0,355.09,EQ
231010,MANGLMCEM,80239.0,56055.0,376.55,371.55,211.08,EQ
231010,MANINDS,1416424.0,588020.0,196.0,190.65,1152.52,EQ
231010,MANINFRA,2602881.0,923051.0,159.9,151.95,1475.96,EQ
231010,MANKIND,59861.0,23646.0,1770.65,1768.1,418.69,EQ
231010,MANOMAY,1013.0,771.0,134.25,135.85,1.04,EQ
231010,MANORAMA,18512.0,14778.0,2349.9,2322.0,347.27,EQ
231010,MANORG,4068.0,3015.0,374.0,367.75,11.28,EQ
231010,MANYAVAR,38111.0,18580.0,1281.7,1289.15,238.14,EQ
231010,MAPMYINDIA,435155.0,129363.0,2105.45,2172.9,2723.67,EQ
231010,MARALOVER,48582.0,30815.0,72.7,72.0,22.4,EQ
231010,MARATHON,222625.0,91097.0,445.6,422.9,405.93,EQ
231010,MARCO,129000.0,120000.0,44.45,42.35,53.34,ST
231010,MARICO,627596.0,430182.0,536.9,538.05,2309.65,EQ
231010,MARKSANS,759826.0,323063.0,107.05,105.85,345.84,EQ
231010,MARSHALL,372139.0,109891.0,59.1,56.95,64.95,EQ
231010,MARUTI,348342.0,189762.0,10375.0,10244.8,19687.81,EQ
231010,MASFIN,24948.0,11937.0,914.3,894.85,109.14,EQ
231010,MASPTOP50,681228.0,401577.0,32.2,31.98,129.31,EQ
231010,MASTEK,27392.0,16228.0,2404.85,2393.3,390.26,EQ
231010,MASTER,15000.0,15000.0,141.05,140.25,21.16,ST
231010,MATRIMONY,13747.0,10115.0,583.2,595.65,58.99,EQ
231010,MAWANASUG,113351.0,54599.0,106.75,105.2,58.28,EQ
231010,MAXHEALTH,2636074.0,2117699.0,555.0,568.6,11753.23,EQ
231010,MAXIND,48428.0,29603.0,138.15,137.5,40.9,EQ
231010,MAYURUNIQ,61773.0,36396.0,559.5,555.55,203.64,EQ
231010,MAZDA,171053.0,27981.0,1213.2,1077.45,339.47,EQ
231010,MAZDOCK,1953733.0,261387.0,2167.55,2073.35,5665.69,EQ
231010,MBAPL,8175.0,6032.0,607.85,604.5,36.67,EQ
231010,MCDOWELL-N,886292.0,572193.0,1024.8,1014.5,5863.83,EQ
231010,MCON,6000.0,6000.0,138.5,132.0,8.31,SM
231010,MCX,1137686.0,206476.0,2099.8,2078.95,4335.58,EQ
231010,MDL,14000.0,10000.0,45.9,41.75,4.59,SM
231010,MEDANTA,174973.0,84023.0,750.7,749.95,630.76,EQ
231010,MEDICAMEQ,17467.0,9203.0,628.25,628.0,57.82,EQ
231010,MEDICO,168747.0,29678.0,71.15,71.4,21.12,EQ
231010,MEDPLUS,84461.0,40333.0,766.7,774.55,309.23,EQ
231010,MEGASTAR,3621.0,1859.0,293.95,290.3,5.46,EQ
231010,MENONBE,688644.0,210191.0,154.2,142.7,324.11,EQ
231010,MEP,413897.0,254129.0,12.2,12.1,31.0,EQ
231010,METROBRAND,128349.0,29402.0,1161.3,1176.2,341.45,EQ
231010,METROPOLIS,311314.0,66091.0,1473.0,1501.1,973.52,EQ
231010,MFSL,1146038.0,883145.0,893.85,896.35,7893.99,EQ
231010,MGL,364115.0,156269.0,1108.65,1111.9,1732.48,EQ
231010,MHHL,12000.0,12000.0,69.95,68.0,8.39,SM
231010,MHLXMIRU,13939.0,8258.0,191.75,196.85,15.83,EQ
231010,MHRIL,290374.0,123998.0,435.2,438.7,539.64,EQ
231010,MICEL,171026.0,168590.0,34.15,32.55,57.57,EQ
231010,MID150BEES,110573.0,66966.0,153.92,151.75,103.07,EQ
231010,MIDCAPETF,319610.0,299830.0,15.17,14.95,45.48,EQ
231010,MIDHANI,363490.0,140189.0,407.85,400.0,571.76,EQ
231010,MINDACORP,2287785.0,1497517.0,334.3,326.6,5006.2,EQ
231010,MINDTECK,437544.0,120639.0,201.55,191.05,243.15,EQ
231010,MIRZAINT,4446009.0,1441663.0,48.45,47.1,698.49,EQ
231010,MITCON,16971.0,10764.0,78.45,77.75,8.44,EQ
231010,MITTAL,123745.0,19811.0,17.15,16.95,3.4,EQ
231010,MKPL,113407.0,55944.0,846.7,856.15,473.68,EQ
231010,M&M,1956653.0,1141285.0,1537.85,1515.2,17551.25,EQ
231010,M&MFIN,2874286.0,1438641.0,290.15,285.65,4174.22,EQ
231010,MMFL,9614.0,6473.0,873.95,876.45,56.57,EQ
