Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
230420,MAXIND,61242.0,39898.0,85.05,83.1,33.93,EQ
230420,MAXVIL,41196.0,16560.0,174.2,174.7,28.85,EQ
230420,MAYURUNIQ,65434.0,36665.0,490.25,487.05,179.75,EQ
230420,MAZDA,2123.0,1309.0,653.95,663.05,8.56,EQ
230420,MAZDOCK,631621.0,171849.0,719.8,707.55,1236.97,EQ
230420,MBAPL,4223.0,3609.0,582.6,581.4,21.03,EQ
230420,MBLINFRA,83502.0,21048.0,18.05,18.55,3.8,EQ
230420,MCDOWELL-N,554638.0,350373.0,757.65,758.1,2654.6,EQ
230420,MCON,120000.0,84000.0,82.5,75.0,69.3,SM
230420,MCX,130948.0,44009.0,1451.4,1442.4,638.75,EQ
230420,MEDANTA,473521.0,355306.0,493.95,498.75,1755.03,EQ
230420,MEDICAMEQ,9491.0,5145.0,730.4,737.9,37.58,EQ
230420,MEDICO,483884.0,122179.0,76.9,79.05,93.96,EQ
230420,MEDPLUS,24473.0,8484.0,729.85,739.7,61.92,EQ
230420,MEGAFLEX,3000.0,3000.0,39.5,40.2,1.18,SM
230420,MEGASOFT,38000.0,25762.0,30.6,31.05,7.88,EQ
230420,MEGASTAR,5184.0,3038.0,244.6,242.7,7.43,EQ
230420,MENONBE,52927.0,33818.0,105.05,104.65,35.53,EQ
230420,MEP,93255.0,60617.0,14.4,14.4,8.73,EQ
230420,METROBRAND,621463.0,128428.0,845.5,797.45,1085.86,EQ
230420,METROPOLIS,123457.0,25689.0,1243.15,1273.05,319.35,EQ
230420,MFL,35799.0,14011.0,1061.4,1042.5,148.71,EQ
230420,MFSL,220461.0,68929.0,641.15,636.3,441.94,EQ
230420,MGEL,181584.0,95606.0,24.25,23.1,23.18,EQ
230420,MGL,338596.0,129301.0,1008.65,1011.15,1304.19,EQ
230420,MHHL,12000.0,9000.0,50.75,49.05,4.57,SM
230420,MHLXMIRU,46831.0,26977.0,286.5,289.0,77.29,EQ
230420,MHRIL,145490.0,63569.0,290.9,288.35,184.92,EQ
230420,MICEL,61470.0,46785.0,12.2,12.2,5.71,EQ
230420,MID150BEES,222057.0,163963.0,120.24,120.18,197.15,EQ
230420,MIDHANI,109639.0,55387.0,195.15,194.05,108.09,EQ
230420,MINDACORP,493347.0,243748.0,263.35,266.15,641.91,EQ
230420,MINDTECK,17826.0,11440.0,124.75,123.0,14.27,EQ
230420,MIRCELECTR,169930.0,94154.0,14.0,14.15,13.18,EQ
230420,MIRZAINT,727925.0,475525.0,54.85,49.9,260.83,EQ
230420,MITCON,28752.0,14965.0,75.15,74.9,11.25,EQ
230420,MKPL,22500.0,14700.0,790.9,777.0,116.26,SM
230420,M&M,2172677.0,1434877.0,1218.6,1215.5,17485.41,EQ
230420,M&MFIN,1591120.0,740473.0,260.95,261.0,1932.26,EQ
230420,MMFL,10607.0,5834.0,839.65,866.2,48.99,EQ
230420,MMP,387708.0,196781.0,173.9,158.7,342.2,EQ
230420,MMTC,1143353.0,736885.0,29.15,30.05,214.8,EQ
230420,MODISONLTD,19371.0,11063.0,61.6,63.2,6.81,EQ
230420,MOGSEC,112.0,56.0,51.64,51.6,0.03,EQ
230420,MOHEALTH,282.0,193.0,22.79,22.93,0.04,EQ
230420,MOHITIND,10192.0,3492.0,13.25,13.05,0.46,EQ
230420,MOIL,48457.0,26038.0,150.95,151.1,39.3,EQ
230420,MOKSH,70902.0,40278.0,10.0,10.15,4.03,EQ
230420,MOL,381106.0,194589.0,88.75,89.45,172.7,EQ
230420,MOLDTECH,319076.0,128763.0,292.3,280.0,376.37,EQ
230420,MOLDTKPAC,20185.0,8899.0,933.25,941.2,83.05,EQ
230420,MOLOWVOL,1197.0,936.0,24.61,24.67,0.23,EQ
230420,MOM100,49833.0,23451.0,33.0,33.01,7.74,EQ
230420,MOM50,936.0,618.0,177.04,177.09,1.09,EQ
230420,MOMENTUM,3120.0,1726.0,18.87,18.75,0.33,EQ
230420,MOMOMENTUM,2775.0,1529.0,37.81,37.62,0.58,EQ
230420,MON100,268950.0,137461.0,103.61,103.75,142.42,EQ
230420,MONARCH,25406.0,17138.0,201.1,203.45,34.46,EQ
230420,MONQ50,28248.0,20905.0,53.07,53.57,11.09,EQ
230420,MONTECARLO,34715.0,15938.0,690.05,683.85,109.98,EQ
230420,MOQUALITY,451.0,341.0,116.48,116.69,0.4,EQ
230420,MORARJEE,8392.0,5541.0,19.25,19.2,1.07,EQ
230420,MOREPENLAB,1228131.0,571478.0,27.05,27.5,154.58,EQ
230420,MOS,300800.0,281600.0,95.25,98.85,268.22,ST
230420,MOTHERSON,6158301.0,3063810.0,70.0,69.0,2144.67,EQ
230420,MOTILALOFS,85972.0,56119.0,600.35,612.35,336.91,EQ
230420,MOVALUE,518.0,503.0,49.87,49.79,0.25,EQ
230420,MOXSH,1600.0,1600.0,109.5,109.0,1.75,SM
230420,MPHASIS,252068.0,124990.0,1758.0,1784.05,2197.32,EQ
230420,MPSLTD,28860.0,18548.0,910.65,939.05,168.91,EQ
230420,MRF,2998.0,530.0,86502.65,85837.25,458.46,EQ
230420,MRO-TEK,3273.0,1932.0,57.55,57.25,1.11,EQ
230420,MRPL,3811004.0,1106434.0,54.15,54.25,599.13,EQ
230420,MSPL,72449.0,42864.0,9.0,9.0,3.86,EQ
230420,MSTCLTD,78167.0,36740.0,272.6,271.1,100.15,EQ
230420,MSUMI,2367414.0,1511871.0,50.15,49.95,758.2,EQ
230420,MTARTECH,58627.0,25488.0,1725.6,1749.3,439.82,EQ
230420,MTNL,1165294.0,527494.0,19.1,19.35,100.75,EQ
230420,MUKANDLTD,79973.0,54200.0,131.3,134.65,71.16,EQ
230420,MUKTAARTS,102592.0,30947.0,52.9,50.05,16.37,EQ
230420,MUNJALAU,54721.0,27454.0,40.75,41.35,11.19,EQ
230420,MUNJALSHOW,25275.0,19182.0,94.7,94.0,18.17,EQ
230420,MURUDCERA,51630.0,34853.0,36.4,36.25,12.69,EQ
230420,MUTHOOTCAP,9704.0,5350.0,279.65,277.25,14.96,EQ
230420,MUTHOOTFIN,805835.0,487821.0,1039.3,1042.1,5069.92,EQ
230420,MWL,33600.0,24000.0,135.4,130.6,32.5,SM
230420,NACLIND,16288.0,11454.0,85.4,85.55,9.78,EQ
230420,NAGAFERT,835550.0,591996.0,13.05,12.85,77.26,EQ
230420,NAGREEKCAP,20727.0,14227.0,20.4,21.35,2.9,EQ
230420,NAGREEKEXP,6213.0,4603.0,33.6,32.75,1.55,EQ
230420,NAHARCAP,15635.0,5285.0,269.7,267.1,14.25,EQ
230420,NAHARINDUS,60722.0,33430.0,98.05,95.6,32.78,EQ
230420,NAHARPOLY,23192.0,7824.0,238.0,236.8,18.62,EQ
230420,NAHARSPING,76163.0,32773.0,273.25,267.0,89.55,EQ
230420,NAM-INDIA,624601.0,496066.0,235.65,231.85,1168.98,EQ
230420,NARMADA,31120.0,21108.0,21.65,21.25,4.57,EQ
230420,NATCOPHARM,554522.0,451071.0,553.9,557.35,2498.48,EQ
230420,NATHBIOGEN,20640.0,13845.0,164.85,163.0,22.82,EQ
230420,NATIONALUM,4745056.0,1582545.0,83.05,83.9,1314.3,EQ
230420,NAUKRI,210995.0,128084.0,3606.7,3613.7,4619.61,EQ
230420,NAVA,872248.0,333289.0,240.85,231.3,802.73,EQ
230420,NAVINFLUOR,143506.0,60468.0,4687.7,4641.9,2834.56,EQ
230420,NAVKARCORP,166514.0,82966.0,55.1,55.15,45.71,EQ
230420,NAVNETEDUL,204819.0,136113.0,112.1,112.35,152.58,EQ
230420,NAZARA,803967.0,189750.0,531.8,512.2,1009.09,EQ
230420,NBCC,9423011.0,2415493.0,39.0,38.1,942.04,EQ
230420,NBIFIN,4.0,2.0,1479.35,1479.35,0.03,EQ
230420,NCC,7507873.0,3349650.0,113.35,109.4,3796.83,EQ
230420,NCLIND,176846.0,104974.0,189.35,187.45,198.77,EQ
230420,NDGL,20.0,19.0,1347.0,1390.45,0.26,EQ
230420,NDL,93977.0,53239.0,21.8,21.8,11.61,EQ
230420,NDRAUTO,12459.0,8075.0,590.8,604.8,47.71,EQ
230420,NDTV,182394.0,101553.0,183.75,184.0,186.6,EQ
230420,NECCLTD,36045.0,26054.0,18.95,19.0,4.94,EQ
230420,NECLIFE,169503.0,74263.0,17.65,17.7,13.11,EQ
230420,NELCAST,133793.0,71678.0,92.1,92.6,66.02,EQ
230420,NELCO,35886.0,14501.0,540.55,542.15,78.39,EQ
230420,NEOGEN,71545.0,26901.0,1567.6,1609.9,421.7,EQ
230420,NESCO,55572.0,33950.0,537.4,533.15,182.45,EQ
230420,NESTLEIND,52213.0,22842.0,20473.1,20618.7,4676.47,EQ
230420,NETF,319.0,313.0,184.5,184.02,0.58,EQ
230420,NETWORK18,449882.0,140070.0,54.8,55.0,76.76,EQ
230420,NEULANDLAB,47688.0,33928.0,2054.65,2094.05,697.1,EQ
230420,NEWGEN,74217.0,37795.0,471.9,460.7,178.35,EQ
230420,NEXTMEDIA,13721.0,13720.0,4.8,4.7,0.66,EQ
230420,NFL,5003808.0,1271844.0,74.3,74.7,944.98,EQ
230420,NGLFINE,682.0,325.0,1343.4,1326.75,4.37,EQ
230420,NH,374618.0,291281.0,754.55,760.15,2197.86,EQ
230420,NHPC,5679451.0,3162483.0,41.9,42.95,1325.08,EQ
230420,NIACL,400503.0,184474.0,103.65,104.85,191.21,EQ
230420,NIDAN,2000.0,2000.0,40.3,38.85,0.81,SM
230420,NIF100BEES,8546.0,6819.0,181.76,180.97,12.39,EQ
230420,NIFTYBEES,1462582.0,848153.0,192.99,192.86,1636.85,EQ
230420,NIFTYQLITY,12810.0,4895.0,14.28,14.23,0.7,EQ
230420,NIITLTD,248285.0,114596.0,359.0,356.3,411.4,EQ
230420,NILAINFRA,91759.0,62980.0,5.1,5.1,3.21,EQ
230420,NILASPACES,95651.0,81320.0,2.9,2.9,2.36,EQ
230420,NILKAMAL,102272.0,101492.0,1911.9,1932.25,1940.43,EQ
230420,NIPPOBATRY,1985.0,1085.0,322.8,320.7,3.5,EQ
230420,NIRAJ,9619.0,6875.0,27.7,27.95,1.9,EQ
230420,NIRMAN,384000.0,240000.0,60.7,57.35,145.68,SM
230420,NITCO,35454.0,27933.0,19.85,19.7,5.54,EQ
230420,NITINSPIN,163734.0,96008.0,254.75,247.4,244.58,EQ
230420,NITIRAJ,1721.0,1613.0,73.0,73.1,1.18,EQ
230420,NKIND,1325.0,1087.0,39.95,40.15,0.43,EQ
230420,NLCINDIA,2972055.0,1205421.0,82.0,79.85,988.45,EQ
230420,NMDC,6172049.0,3681134.0,112.2,113.3,4130.23,EQ
230420,NOCIL,305581.0,97654.0,214.65,213.8,209.61,EQ
230420,NOIDATOLL,97746.0,86071.0,6.8,6.9,5.85,EQ
230420,NORBTEAEXP,5441.0,5376.0,7.9,7.2,0.42,EQ
230420,NOVARTIND,7406.0,5852.0,583.8,585.7,34.16,EQ
230420,NPBET,30.0,27.0,217.45,216.23,0.06,EQ
230420,NPST,1200.0,1200.0,575.15,576.0,6.9,SM
230420,NRAIL,12672.0,10734.0,241.35,231.4,25.91,EQ
230420,NRBBEARING,151146.0,99292.0,138.15,140.45,137.17,EQ
230420,NRL,30536.0,18160.0,114.0,114.65,20.7,EQ
230420,NSIL,894.0,635.0,2104.0,2118.95,13.36,EQ
230420,NSLNISP,23003085.0,10278796.0,36.8,33.6,3782.6,EQ
230420,NTPC,15498083.0,8291692.0,169.7,167.1,14071.0,EQ
230420,NUCLEUS,385745.0,81876.0,606.4,593.85,496.5,EQ
230420,NURECA,29489.0,13995.0,331.75,336.2,46.43,EQ
230420,NUVOCO,24861.0,9356.0,334.2,333.0,31.27,EQ
230420,NV20BEES,11465.0,6612.0,101.73,101.72,6.73,EQ
230420,NXTDIGITAL,2972.0,2303.0,108.5,110.0,2.5,EQ
230420,NYKAA,3713650.0,2222185.0,123.75,124.25,2749.95,EQ
230420,OAL,5245.0,3185.0,387.0,394.4,12.33,EQ
230420,OBCL,26143.0,17947.0,60.25,60.6,10.81,EQ
230420,OBEROIRLTY,297066.0,132787.0,913.5,923.4,1213.01,EQ
230420,OCCL,1937.0,1359.0,728.65,709.5,9.9,EQ
230420,OFSS,45575.0,19340.0,3296.4,3289.85,637.52,EQ
230420,OIL,1658470.0,929465.0,253.45,259.2,2355.73,EQ
230420,OILCOUNTUB,26612.0,14331.0,15.8,15.8,2.26,EQ
230420,OLECTRA,1697958.0,389673.0,692.75,682.7,2699.46,EQ
230420,OMAXAUTO,15098.0,10501.0,41.75,41.2,4.38,EQ
230420,OMAXE,365269.0,81086.0,54.9,52.65,44.52,EQ
230420,OMINFRAL,45646.0,34730.0,40.0,40.05,13.89,EQ
230420,ONELIFECAP,10993.0,6140.0,13.3,13.35,0.82,EQ
230420,ONEPOINT,456938.0,104115.0,18.65,18.45,19.42,EQ
230420,ONGC,5733670.0,2468174.0,159.15,160.1,3928.1,EQ
230420,ONMOBILE,282504.0,140267.0,68.15,69.6,95.59,EQ
230420,ONWARDTEC,6737.0,2155.0,330.25,332.3,7.12,EQ
230420,OPTIEMUS,538262.0,269466.0,164.25,176.35,442.6,EQ
230420,ORBTEXP,31655.0,15390.0,142.05,146.8,21.86,EQ
230420,ORICONENT,53693.0,36018.0,19.4,19.2,6.99,EQ
230420,ORIENTABRA,9554.0,5774.0,24.85,25.2,1.43,EQ
230420,ORIENTALTL,418367.0,155844.0,6.85,6.25,10.68,EQ
230420,ORIENTBELL,9668.0,6209.0,549.8,541.8,34.14,EQ
230420,ORIENTCEM,399916.0,218506.0,124.25,124.65,271.49,EQ
230420,ORIENTELEC,323244.0,122046.0,225.85,221.95,275.64,EQ
230420,ORIENTHOT,5632619.0,1570738.0,84.35,85.95,1324.92,EQ
230420,ORIENTLTD,1513.0,1100.0,58.25,59.0,0.64,EQ
230420,ORIENTPPR,915964.0,387392.0,42.4,42.7,164.25,EQ
230420,ORISSAMINE,1471.0,694.0,2722.1,2743.5,18.89,EQ
230420,ORTINLAB,14745.0,11302.0,19.4,18.95,2.19,EQ
230420,OSIAHYPER,232625.0,175764.0,32.7,31.35,57.47,EQ
230420,OSWALAGRO,198071.0,94404.0,30.7,28.9,28.98,EQ
230420,OSWALSEEDS,11506.0,3941.0,359.2,350.85,14.16,EQ
230420,PAGEIND,39300.0,10812.0,39259.15,38019.0,4244.7,EQ
230420,PAISALO,726041.0,676904.0,53.35,54.25,361.13,EQ
230420,PALASHSECU,922.0,385.0,103.8,100.45,0.4,EQ
230420,PALREDTEC,28257.0,15121.0,129.8,132.3,19.63,EQ
230420,PANACEABIO,44740.0,22090.0,122.15,123.4,26.98,EQ
230420,PANAMAPET,20462.0,10248.0,297.9,298.4,30.53,EQ
230420,PANSARI,1075.0,508.0,86.6,89.35,0.44,EQ
230420,PAR,12692.0,9272.0,162.1,162.05,15.03,EQ
230420,PARACABLES,190552.0,152965.0,34.95,34.85,53.46,EQ
230420,PARADEEP,838212.0,437725.0,53.25,53.0,233.09,EQ
230420,PARAGMILK,340479.0,171768.0,83.4,84.15,143.25,EQ
230420,PARAS,45728.0,16534.0,518.15,517.65,85.67,EQ
230420,PARSVNATH,209566.0,124313.0,7.75,7.65,9.63,EQ
230420,PARTYCRUS,16000.0,12000.0,57.85,55.1,6.94,SM
230420,PASUPTAC,45650.0,35927.0,28.85,28.75,10.36,EQ
230420,PATELENG,16500629.0,7073706.0,17.35,17.85,1227.29,EQ
230420,PATINTLOG,52416.0,37626.0,12.0,12.05,4.52,EQ
230420,PAVNAIND,1600.0,1600.0,259.0,249.25,4.14,SM
230420,PAYTM,5832297.0,1411833.0,656.85,644.25,9273.63,EQ
230420,PCBL,382745.0,191323.0,118.15,119.3,226.05,EQ
230420,PCJEWELLER,1028422.0,918440.0,25.8,26.05,236.96,EQ
230420,PDMJEPAPER,74091.0,38249.0,39.95,40.15,15.28,EQ
230420,PDSL,2066030.0,1620304.0,348.45,349.35,5645.95,EQ
230420,PEARLPOLY,286040.0,150990.0,23.8,21.65,35.94,EQ
230420,PEL,973491.0,394383.0,716.75,716.65,2826.74,EQ
230420,PENIND,1321337.0,494206.0,80.75,80.7,399.07,EQ
230420,PENINLAND,181227.0,122230.0,15.25,15.5,18.64,EQ
230420,PERFECT,24000.0,24000.0,25.4,26.25,6.1,SM
230420,PERSISTENT,200831.0,34955.0,4290.05,4317.4,1499.59,EQ
230420,PETRONET,962842.0,643903.0,232.95,233.9,1499.97,EQ
230420,PFC,3885667.0,1478048.0,160.0,161.55,2364.88,EQ
230420,PFIZER,7317.0,3127.0,3764.3,3765.9,117.71,EQ
230420,PFOCUS,167326.0,95290.0,92.0,92.15,87.67,EQ
230420,PFS,280200.0,214575.0,14.1,14.1,30.26,EQ
230420,PGEL,28521.0,18099.0,1399.75,1432.3,253.34,EQ
230420,PGHH,2277.0,845.0,14051.5,14075.65,118.74,EQ
230420,PGHL,7755.0,5663.0,4651.75,4709.15,263.43,EQ
230420,PGIL,5907.0,2871.0,422.8,421.55,12.14,EQ
230420,PHANTOMFX,24000.0,16800.0,235.9,231.2,39.63,SM
230420,PHARMABEES,1343905.0,1080517.0,12.64,12.76,136.58,EQ
230420,PHOENIXLTD,115000.0,61340.0,1381.3,1361.5,847.29,EQ
230420,PIDILITIND,128035.0,59695.0,2408.1,2408.6,1437.52,EQ
230420,PIGL,2000.0,2000.0,62.6,59.65,1.25,SM
230420,PIIND,158024.0,88208.0,3159.75,3153.5,2787.15,EQ
230420,PILANIINVS,1077.0,676.0,1720.95,1723.9,11.63,EQ
230420,PILITA,112022.0,89922.0,6.9,6.95,6.2,EQ
230420,PIONEEREMB,14629.0,5392.0,32.2,32.65,1.74,EQ
230420,PITTIENG,76852.0,39729.0,304.4,307.85,120.94,EQ
230420,PIXTRANS,8998.0,4835.0,787.45,784.7,38.07,EQ
230420,PLASTIBLEN,3962.0,2404.0,161.6,161.0,3.88,EQ
230420,PNB,23270861.0,4488494.0,48.6,48.55,2181.41,EQ
230420,PNBGILTS,87529.0,60701.0,58.45,58.1,35.48,EQ
230420,PNBHOUSING,1530782.0,628403.0,426.55,417.35,2680.45,EQ
230420,PNC,6242.0,4356.0,37.4,37.25,1.63,EQ
230420,PNCINFRA,294638.0,152562.0,277.0,280.15,422.6,EQ
230420,POCL,6180.0,4103.0,332.2,326.05,13.63,EQ
230420,PODDARMENT,9684.0,7820.0,275.85,268.95,21.57,EQ
230420,POKARNA,47451.0,22945.0,355.6,366.95,81.59,EQ
230420,POLICYBZR,332047.0,81578.0,585.2,582.75,477.39,EQ
230420,POLYCAB,201430.0,55216.0,3129.2,3138.85,1727.82,EQ
230420,POLYMED,36193.0,11647.0,961.8,951.9,112.02,EQ
230420,POLYPLEX,74662.0,34274.0,1272.55,1282.25,436.15,EQ
230420,PONNIERODE,140066.0,44650.0,485.35,493.05,216.71,EQ
230420,POONAWALLA,3893157.0,1776054.0,312.2,311.1,5544.84,EQ
230420,POWERGRID,5481563.0,3106869.0,230.9,229.95,7173.76,EQ
230420,POWERINDIA,36154.0,13256.0,3197.75,3044.9,423.89,EQ
230420,POWERMECH,23060.0,13712.0,2468.2,2482.1,338.44,EQ
230420,PPAP,5125.0,3779.0,191.4,186.9,7.23,EQ
230420,PPL,21404.0,9695.0,154.25,154.65,14.95,EQ
230420,PPLPHARMA,7289965.0,3662035.0,74.2,77.55,2717.23,EQ
230420,PRAENG,52453.0,36150.0,12.35,12.0,4.46,EQ
230420,PRAJIND,595614.0,235179.0,350.35,345.8,823.95,EQ
230420,PRAKASH,300548.0,130129.0,53.1,53.25,69.1,EQ
230420,PRAKASHSTL,698358.0,381823.0,4.55,4.6,17.37,EQ
230420,PRAXIS,23952.0,16531.0,17.9,18.55,2.96,EQ
230420,PRECAM,382477.0,179800.0,135.1,142.15,242.91,EQ
230420,PRECISION,22000.0,14000.0,33.75,33.0,4.72,SM
230420,PRECOT,3888.0,2189.0,185.95,184.4,4.07,EQ
230420,PRECWIRE,342945.0,207309.0,72.9,72.4,151.13,EQ
230420,PREMEXPLN,12152.0,8667.0,404.0,411.6,35.01,EQ
230420,PREMIERPOL,11134.0,5849.0,84.5,81.75,4.94,EQ
230420,PRESSMN,84939.0,70400.0,81.0,78.95,57.02,EQ
230420,PRESTIGE,610554.0,287883.0,458.15,450.7,1318.94,EQ
230420,PRICOLLTD,449255.0,208278.0,230.2,230.5,479.46,EQ
230420,PRIMESECU,94279.0,79247.0,113.45,112.35,89.91,EQ
230420,PRINCEPIPE,85850.0,49357.0,590.45,590.6,291.43,EQ
230420,PRITI,23168.0,13455.0,164.7,159.8,22.16,EQ
230420,PRITIKA,160000.0,120000.0,39.1,43.4,46.92,SM
230420,PRITIKAUTO,90069.0,55592.0,15.95,15.9,8.87,EQ
230420,PRIVISCL,9908.0,4300.0,1088.15,1099.15,46.79,EQ
230420,PROZONINTU,90860.0,64677.0,23.6,23.6,15.26,EQ
230420,PRSMJOHNSN,1760305.0,688597.0,126.25,129.1,869.35,EQ
230420,PRUDENT,11091.0,4818.0,890.4,890.9,42.9,EQ
230420,PSB,3202779.0,825720.0,31.15,31.75,257.21,EQ
230420,PSPPROJECT,46452.0,21208.0,669.8,669.2,142.05,EQ
230420,PSUBANKICI,14349.0,7651.0,39.08,39.2,2.99,EQ
230420,PSUBNKBEES,788466.0,515081.0,43.27,43.35,222.88,EQ
230420,PTC,222903.0,120336.0,92.35,92.25,111.13,EQ
230420,PTL,51503.0,32277.0,32.35,32.35,10.44,EQ
230420,PULZ,16000.0,16000.0,53.05,50.55,8.49,SM
230420,PUNJABCHEM,13552.0,8466.0,815.2,808.65,69.01,EQ
230420,PURVA,124147.0,62119.0,77.6,79.1,48.2,EQ
230420,PVP,360835.0,216710.0,10.25,9.8,22.21,EQ
230420,PVR,540536.0,227433.0,1508.7,1501.2,3431.28,EQ
230420,QFIL,10000.0,10000.0,100.7,99.5,10.07,SM
230420,QGOLDHALF,34333.0,29999.0,51.4,50.95,15.42,EQ
230420,QMSMEDI,8000.0,5000.0,154.45,157.3,7.72,SM
230420,QNIFTY,799.0,677.0,1868.24,1867.49,12.65,EQ
230420,QUADPRO,36000.0,24000.0,5.0,5.0,1.2,SM
230420,QUESS,76381.0,34475.0,372.65,368.8,128.47,EQ
230420,QUICKHEAL,64711.0,28374.0,139.25,140.75,39.51,EQ
230420,RADHIKAJWE,25948.0,14968.0,158.9,158.55,23.78,EQ
230420,RADIANTCMS,36115.0,27071.0,95.55,96.7,25.87,EQ
230420,RADICO,145101.0,80332.0,1114.8,1097.8,895.54,EQ
230420,RADIOCITY,113342.0,90163.0,11.25,11.45,10.14,EQ
230420,RAILTEL,875996.0,192695.0,106.75,106.65,205.7,EQ
230420,RAIN,583179.0,207931.0,156.6,158.3,325.62,EQ
230420,RAINBOW,283118.0,227235.0,799.55,807.45,1816.86,EQ
230420,RAJESHEXPO,656371.0,154456.0,560.5,558.8,865.73,EQ
230420,RAJMET,166544.0,117279.0,12.0,12.0,14.07,EQ
230420,RAJRATAN,854470.0,136313.0,881.95,783.75,1202.21,EQ
230420,RAJSREESUG,129696.0,78679.0,40.6,42.1,31.94,EQ
230420,RAJTV,1853.0,1516.0,46.0,44.65,0.7,EQ
230420,RALLIS,196933.0,133824.0,202.1,204.45,270.46,EQ
230420,RAMANEWS,28953.0,26070.0,12.55,12.6,3.27,EQ
230420,RAMAPHO,9454.0,6443.0,215.35,217.5,13.88,EQ
230420,RAMASTEEL,1029803.0,629028.0,30.65,30.1,192.8,EQ
230420,RAMCOCEM,83664.0,22475.0,740.15,742.85,166.35,EQ
230420,RAMCOIND,85073.0,53772.0,132.1,128.15,71.03,EQ
230420,RAMCOSYS,66433.0,28315.0,221.7,216.45,62.77,EQ
230420,RAMKY,132872.0,67303.0,358.1,351.15,241.01,EQ
230420,RAMRAT,25826.0,15696.0,191.9,194.7,30.12,EQ
230420,RANASUG,1120297.0,429273.0,23.85,24.3,102.38,EQ
230420,RANEENGINE,5485.0,2106.0,215.3,213.05,4.53,EQ
230420,RANEHOLDIN,6732.0,5712.0,927.05,925.05,52.95,EQ
230420,RATEGAIN,75206.0,37908.0,355.3,350.0,134.69,EQ
230420,RATNAMANI,20615.0,9589.0,2149.4,2130.75,206.11,EQ
230420,RAYMOND,670437.0,152433.0,1483.9,1444.8,2261.95,EQ
230420,RBA,125887.0,70310.0,94.1,94.05,66.16,EQ
230420,RBL,10830.0,4326.0,688.5,669.65,29.78,EQ
230420,RBLBANK,8857391.0,965592.0,149.6,149.45,1444.53,EQ
230420,RBMINFRA,36000.0,27000.0,64.0,69.0,17.28,SM
230420,RCF,1876493.0,647560.0,102.7,103.25,665.04,EQ
230420,RECLTD,2099290.0,806342.0,122.7,122.85,989.38,EQ
230420,REDINGTON,1742754.0,861038.0,168.05,168.65,1446.97,EQ
230420,REFEX,73572.0,45589.0,292.7,297.0,133.44,EQ
230420,RELAXO,268695.0,41661.0,825.4,811.8,343.87,EQ
230420,RELCHEMQ,11026.0,5816.0,178.7,179.95,10.39,EQ
230420,RELIANCE,3233882.0,1328115.0,2346.05,2352.0,31158.24,EQ
230420,RELIGARE,653197.0,486705.0,153.0,152.6,744.66,EQ
230420,RELINFRA,1528868.0,608800.0,159.55,159.2,971.34,EQ
230420,REMSONSIND,3918.0,3015.0,222.6,223.75,6.71,EQ
230420,RENUKA,12113134.0,3405603.0,47.55,47.5,1619.36,EQ
230420,REPCOHOME,43033.0,21011.0,187.1,187.9,39.31,EQ
230420,REPL,131015.0,83305.0,176.75,162.9,147.24,EQ
230420,REPRO,10061.0,6940.0,394.95,405.25,27.41,EQ
230420,RESPONIND,93186.0,25768.0,139.55,135.95,35.96,EQ
230420,REVATHI,2240.0,1778.0,1275.05,1276.65,22.67,EQ
230420,REXPIPES,16000.0,12000.0,39.6,41.0,4.75,SM
230420,RGL,81493.0,12392.0,88.75,92.1,11.0,EQ
230420,RHIM,231460.0,128642.0,644.35,641.5,828.9,EQ
230420,RICOAUTO,339919.0,167935.0,71.8,72.2,120.58,EQ
230420,RIIL,172509.0,39328.0,840.25,836.1,330.45,EQ
230420,RITCO,24358.0,9368.0,174.85,169.75,16.38,EQ
230420,RITES,205597.0,68905.0,349.5,347.8,240.82,EQ
230420,RKEC,58780.0,36568.0,66.35,68.55,24.26,EQ
230420,RKFORGE,1454278.0,579390.0,324.05,307.4,1877.51,EQ
230420,RMDRIP,8000.0,8000.0,51.95,51.3,4.16,SM
230420,RML,8396.0,4969.0,435.3,440.65,21.63,EQ
230420,ROHLTD,1588440.0,455473.0,322.85,282.95,1470.49,EQ
230420,ROLEXRINGS,16646.0,10278.0,1931.0,1950.3,198.47,EQ
230420,ROLLT,245784.0,141106.0,1.1,1.1,1.55,EQ
230420,ROML,14304.0,11974.0,42.65,40.65,5.11,EQ
230420,ROSSARI,238414.0,124919.0,698.4,698.05,872.43,EQ
230420,ROSSELLIND,13862.0,7130.0,256.3,256.9,18.27,EQ
230420,ROTO,10985.0,6835.0,589.6,584.6,40.3,EQ
230420,ROUTE,165218.0,111062.0,1255.3,1278.25,1394.16,EQ
230420,RPGLIFE,32072.0,16942.0,788.85,793.65,133.65,EQ
230420,RPOWER,22356101.0,6329591.0,12.1,12.25,765.88,EQ
230420,RPPINFRA,54884.0,30446.0,42.35,41.8,12.89,EQ
230420,RPPL,8025.0,6254.0,149.95,154.4,9.38,EQ
230420,RPSGVENT,45535.0,20432.0,395.3,381.65,80.77,EQ
230420,RSSOFTWARE,35803.0,18544.0,25.85,25.9,4.79,EQ
230420,RSWM,373573.0,288766.0,178.55,171.55,515.59,EQ
230420,RSYSTEMS,398793.0,343193.0,257.2,257.05,882.69,EQ
