Date,NSE_Code,NSE_Volume,NSE_Delivery,Price,PrevClose,Traded_Value_lacs,Segment
231020,ICICINF100,1917.0,1357.0,213.82,214.78,2.9,EQ
231020,ICICINIFTY,2220366.0,1085695.0,214.2,215.46,2325.56,EQ
231020,ICICINV20,61934.0,55581.0,113.95,114.92,63.33,EQ
231020,ICICINXT50,40830.0,32297.0,46.1,46.55,14.89,EQ
231020,ICICIPHARM,13634.0,7371.0,96.7,97.73,7.13,EQ
231020,ICICIPRULI,890622.0,410290.0,526.2,522.2,2158.95,EQ
231020,ICICIQTY30,77.0,64.0,164.5,166.06,0.11,EQ
231020,ICICISENSX,991.0,860.0,728.7,729.56,6.27,EQ
231020,ICICISILVE,281624.0,242619.0,73.4,72.95,178.08,EQ
231020,ICICITECH,187505.0,79270.0,33.07,33.1,26.21,EQ
231020,ICIL,217436.0,112900.0,242.75,243.6,274.06,EQ
231020,ICRA,1171.0,699.0,5612.35,5628.65,39.23,EQ
231020,IDBI,10865258.0,5048397.0,66.95,68.5,3379.9,EQ
231020,IDEA,150616671.0,28965103.0,11.75,12.0,3403.4,EQ
231020,IDEAFORGE,796660.0,331487.0,833.05,793.85,2761.45,EQ
231020,IDFC,8858238.0,5752636.0,124.4,125.95,7156.28,EQ
231020,IDFCFIRSTB,25595667.0,11982946.0,88.9,90.8,10652.84,EQ
231020,IDFNIFTYET,256.0,248.0,209.93,210.61,0.52,EQ
231020,IEX,3731323.0,1935635.0,131.15,133.7,2538.59,EQ
231020,IFBAGRO,2371.0,1409.0,516.85,520.4,7.28,EQ
231020,IFBIND,10724.0,5863.0,919.75,931.7,53.92,EQ
231020,IFCI,25573223.0,5550614.0,23.5,24.05,1304.39,EQ
231020,IFGLEXPOR,103957.0,40687.0,510.7,505.1,207.79,EQ
231020,IGARASHI,88359.0,35511.0,623.55,638.2,221.43,EQ
231020,IGL,20787809.0,6501809.0,403.2,457.65,26215.29,EQ
231020,IGPL,26617.0,15035.0,509.1,517.55,76.54,EQ
231020,IIFL,541987.0,247829.0,642.65,656.35,1592.67,EQ
231020,IIFLSEC,3122989.0,1259482.0,100.4,105.1,1264.52,EQ
231020,IITL,38830.0,17044.0,146.8,145.25,25.02,EQ
231020,IKIO,140655.0,65040.0,349.3,349.2,227.18,EQ
231020,IMAGICAA,995990.0,519217.0,48.8,49.95,253.38,EQ
231020,IMFA,153594.0,85065.0,434.8,440.5,369.86,EQ
231020,IMPAL,1621.0,1127.0,785.1,789.7,8.85,EQ
231020,INDHOTEL,3027378.0,1581249.0,404.95,414.0,6403.27,EQ
231020,INDIACEM,2664471.0,773220.0,225.6,226.75,1744.38,EQ
231020,INDIAGLYCO,57682.0,34228.0,685.35,693.4,234.58,EQ
231020,INDIAMART,152987.0,63229.0,2722.5,2760.75,1721.41,EQ
231020,INDIANB,1067725.0,465387.0,424.15,421.9,1973.94,EQ
231020,INDIANCARD,4045.0,2620.0,245.95,246.55,6.44,EQ
231020,INDIANHUME,44906.0,24738.0,253.7,259.0,62.76,EQ
231020,INDIGO,1385743.0,974792.0,2439.05,2527.5,23775.66,EQ
231020,INDIGOPNTS,22886.0,10828.0,1458.6,1460.35,157.94,EQ
231020,INDNIPPON,96567.0,50555.0,509.5,484.35,257.58,EQ
231020,INDOAMIN,43979.0,23929.0,112.65,114.3,26.96,EQ
231020,INDOCO,247272.0,121079.0,331.95,350.4,401.92,EQ
231020,INDORAMA,5149147.0,989122.0,57.15,52.5,565.28,EQ
231020,INDOTHAI,890.0,390.0,229.4,235.45,0.89,EQ
231020,INDSWFTLAB,77037.0,46782.0,89.8,90.9,42.01,EQ
231020,INDTERRAIN,409703.0,249756.0,60.3,62.65,150.6,EQ
231020,INDUSINDBK,5135316.0,2720653.0,1469.1,1450.35,39969.11,EQ
231020,INDUSTOWER,4177757.0,1747214.0,184.15,189.55,3217.49,EQ
231020,INFIBEAM,15601502.0,5881569.0,20.2,20.5,1188.08,EQ
231020,INFINIUM,10000.0,10000.0,246.45,247.0,24.64,SM
231020,INFOBEAN,11650.0,6126.0,446.5,446.5,27.35,EQ
231020,INFOLLION,9600.0,9600.0,181.2,183.0,17.4,SM
231020,INFRABEES,2258.0,2014.0,645.32,650.28,13.0,EQ
231020,INFY,3928622.0,2449173.0,1427.25,1433.65,34955.82,EQ
231020,INGERRAND,9435.0,5462.0,3003.5,2989.8,164.05,EQ
231020,INNOVANA,2000.0,2000.0,555.0,581.0,11.1,SM
231020,INNOVATIVE,54000.0,51000.0,5.5,5.25,2.8,SM
231020,INOXGREEN,1930741.0,1011151.0,66.25,69.65,669.89,EQ
231020,INOXWIND,1647479.0,593865.0,212.4,214.65,1261.37,EQ
231020,INSECTICID,40965.0,20992.0,503.45,507.95,105.68,EQ
231020,INSPIRE,10000.0,10000.0,67.35,68.5,6.74,SM
231020,INTELLECT,296963.0,128775.0,675.05,684.85,869.3,EQ
231020,INTENTECH,123412.0,61869.0,76.0,75.25,47.02,EQ
231020,INTLCONV,786312.0,341687.0,79.5,79.85,271.64,EQ
231020,INVENTURE,1445089.0,1014084.0,2.25,2.25,22.82,EQ
231020,IOB,34558910.0,5866234.0,40.5,41.55,2375.82,EQ
231020,IOC,8772287.0,5371481.0,90.3,90.65,4850.45,EQ
231020,IOLCP,148690.0,71558.0,455.55,460.15,325.98,EQ
231020,IONEXCHANG,1734045.0,950023.0,654.45,607.5,6217.43,EQ
231020,IPCALAB,163420.0,61801.0,935.9,946.9,578.4,EQ
231020,IPL,1947475.0,701251.0,296.6,310.05,2079.91,EQ
231020,IRB,128678046.0,22930532.0,35.2,35.35,8071.55,EQ
231020,IRCON,25607876.0,4809897.0,154.55,153.9,7433.7,EQ
231020,IRCTC,1232956.0,666764.0,692.1,699.65,4614.67,EQ
231020,IRFC,34571282.0,8237475.0,77.05,77.6,6346.97,EQ
231020,IRISDOREME,62415.0,35144.0,93.0,93.2,32.68,EQ
231020,ISEC,2150481.0,572638.0,668.05,631.5,3825.51,EQ
231020,ISFT,11182.0,8763.0,129.05,132.2,11.31,EQ
231020,ISGEC,35872.0,19969.0,724.95,730.1,144.77,EQ
231020,ISHAN,16000.0,16000.0,43.15,41.1,6.9,SM
231020,ISMTLTD,373979.0,186459.0,75.7,78.45,141.15,EQ
231020,ITBEES,6325332.0,4670460.0,33.12,33.22,1546.86,EQ
231020,ITC,13020371.0,6493745.0,438.3,450.4,28462.08,EQ
231020,ITDC,242342.0,78775.0,448.0,463.45,352.91,EQ
231020,ITDCEM,362169.0,195571.0,216.25,220.45,422.92,EQ
231020,ITI,11914774.0,1466598.0,293.55,288.1,4305.2,EQ
231020,IVP,23408.0,16332.0,170.7,170.5,27.88,EQ
231020,IVZINGOLD,243.0,241.0,5369.9,5333.75,12.94,EQ
231020,IWEL,2805.0,2028.0,2680.6,2709.6,54.36,EQ
231020,JAGRAN,501400.0,178591.0,109.0,111.55,194.66,EQ
231020,JAGSNPHARM,20238.0,8391.0,420.7,419.85,35.3,EQ
231020,JAICORPLTD,7102644.0,2248593.0,328.1,364.55,7377.63,EQ
231020,JAINAM,3000.0,3000.0,135.0,137.95,4.05,SM
231020,JAIPURKURT,75291.0,63800.0,81.0,81.5,51.68,EQ
231020,JALAN,66000.0,57000.0,4.9,4.7,2.79,SM
231020,JAMNAAUTO,869927.0,364967.0,117.6,119.05,429.2,EQ
231020,JASH,9044.0,4562.0,1387.0,1439.2,63.27,EQ
231020,JAYAGROGN,28530.0,14217.0,204.75,212.85,29.11,EQ
231020,JAYBARMARU,23185.0,15936.0,275.4,278.25,43.89,EQ
231020,JAYNECOIND,309274.0,190002.0,37.2,37.5,70.68,EQ
231020,JAYSREETEA,96839.0,46961.0,101.3,103.05,47.57,EQ
231020,JBCHEPHARM,140193.0,79880.0,1345.6,1338.15,1074.87,EQ
231020,JCHAC,16341.0,7966.0,1186.0,1186.7,94.48,EQ
231020,JFLLIFE,4000.0,4000.0,48.45,47.0,1.94,SM
231020,JHS,207952.0,108564.0,23.15,23.55,25.13,EQ
231020,JINDALPHOT,160571.0,68099.0,740.2,786.9,504.07,EQ
231020,JINDALPOLY,32476.0,16675.0,699.35,702.2,116.62,EQ
231020,JINDALSAW,2824561.0,1575456.0,397.15,395.95,6256.92,EQ
231020,JINDALSTEL,1425240.0,391429.0,662.4,675.0,2592.83,EQ
231020,JINDRILL,54751.0,17077.0,664.7,659.9,113.51,EQ
231020,JINDWORLD,121304.0,37836.0,377.6,380.3,142.87,EQ
231020,JIOFIN,11101464.0,6562815.0,214.2,214.2,14057.55,EQ
231020,JISLJALEQS,3029408.0,1251273.0,63.35,64.85,792.68,EQ
231020,JIWANRAM,48000.0,42000.0,19.3,19.3,8.11,SM
231020,J&KBANK,6263210.0,2415082.0,106.8,112.2,2579.31,EQ
231020,JKCEMENT,146649.0,102270.0,3301.65,3345.1,3376.6,EQ
231020,JKIL,96514.0,51009.0,449.15,456.5,229.11,EQ
231020,JKLAKSHMI,709058.0,544199.0,677.65,675.6,3687.76,EQ
231020,JKPAPER,2438925.0,750517.0,400.25,401.5,3003.94,EQ
231020,JKTYRE,1665706.0,305796.0,319.7,319.9,977.63,EQ
231020,JLHL,32483.0,18260.0,1034.1,1054.4,188.83,EQ
231020,JMA,19935.0,12693.0,76.35,77.25,9.69,EQ
231020,JMFINANCIL,5506342.0,1976230.0,87.1,92.05,1721.3,EQ
231020,JOCIL,13429.0,5991.0,204.2,204.2,12.23,EQ
231020,JPASSOCIAT,52283873.0,18681123.0,12.85,13.55,2400.52,EQ
231020,JPOLYINVST,41595.0,16052.0,720.55,756.5,115.66,EQ
231020,JPPOWER,115338279.0,36072543.0,9.7,9.95,3499.04,EQ
231020,JSL,3144212.0,1966580.0,469.0,450.0,9223.26,EQ
231020,JSLL,8500.0,7500.0,1207.45,1189.1,90.56,SM
231020,JSWENERGY,2123052.0,865267.0,387.8,401.85,3355.51,EQ
231020,JSWHL,46908.0,45702.0,4771.35,4741.2,2180.6,EQ
231020,JSWINFRA,3401682.0,1574973.0,176.1,178.9,2773.53,EQ
231020,JSWSTEEL,1501944.0,451056.0,769.4,780.45,3470.42,EQ
231020,JTEKTINDIA,120122.0,65640.0,135.45,133.8,88.91,EQ
231020,JTLIND,1039579.0,628716.0,235.4,233.15,1480.0,EQ
231020,JUBLFOOD,1556297.0,932899.0,527.0,529.75,4916.38,EQ
231020,JUBLINDS,6634.0,3085.0,588.6,589.8,18.16,EQ
231020,JUBLINGREA,91336.0,45460.0,452.8,457.2,205.84,EQ
231020,JUBLPHARMA,150079.0,86400.0,400.1,406.1,345.69,EQ
231020,JUNIORBEES,88440.0,68471.0,473.44,477.16,324.17,EQ
231020,JUSTDIAL,179092.0,105732.0,750.15,759.9,793.15,EQ
231020,JWL,377792.0,238142.0,310.45,311.7,739.31,EQ
231020,JYOTHYLAB,230489.0,85316.0,367.4,372.65,313.45,EQ
231020,KABRAEXTRU,26442.0,17033.0,438.8,443.7,74.74,EQ
231020,KAJARIACER,459183.0,175449.0,1230.15,1259.75,2158.29,EQ
231020,KAKATCEM,9195.0,6324.0,222.25,224.15,14.06,EQ
231020,KALAMANDIR,1045684.0,458178.0,261.6,264.15,1198.59,EQ
231020,KALYANKJIL,3239429.0,1184396.0,300.1,304.3,3554.37,EQ
231020,KAMATHOTEL,42137.0,36731.0,233.7,222.6,85.84,EQ
231020,KAMDHENU,215496.0,60988.0,292.45,302.6,178.36,EQ
231020,KANANIIND,2321262.0,1112750.0,8.15,8.45,90.69,EQ
231020,KANDARP,4000.0,4000.0,20.0,19.5,0.8,SM
231020,KANORICHEM,54707.0,34571.0,128.7,131.05,44.49,EQ
231020,KANPRPLA,6712.0,5106.0,124.3,125.7,6.35,EQ
231020,KANSAINER,95420.0,56945.0,321.25,322.1,182.94,EQ
231020,KAPSTON,5481.0,3937.0,180.55,179.25,7.11,EQ
231020,KARNIKA,72000.0,68800.0,79.5,79.0,54.7,ST
231020,KARURVYSYA,2862776.0,1490983.0,143.9,147.65,2145.52,EQ
231020,KAYA,5014.0,3927.0,356.8,361.35,14.01,EQ
231020,KAYNES,106326.0,63041.0,2456.05,2548.85,1548.32,EQ
231020,KCP,840932.0,404881.0,137.7,146.8,557.52,EQ
231020,KDDL,54203.0,35745.0,1980.8,1952.55,708.04,EQ
231020,KDL,16000.0,12000.0,350.25,332.0,42.03,SM
231020,KEC,106196.0,51587.0,652.95,659.5,336.84,EQ
231020,KECL,340647.0,148772.0,124.55,129.1,185.3,EQ
231020,KEI,86450.0,53006.0,2629.2,2665.05,1393.63,EQ
231020,KEL,38400.0,26400.0,72.5,72.2,19.14,SM
231020,KELLTONTEC,289642.0,155157.0,81.95,82.8,127.15,EQ
231020,KENNAMET,16448.0,7349.0,2546.8,2634.15,187.16,EQ
231020,KFINTECH,411887.0,231459.0,461.35,453.35,1067.84,EQ
231020,KHADIM,423095.0,158153.0,371.75,372.35,587.93,EQ
231020,KHAICHEM,79226.0,46215.0,67.25,68.5,31.08,EQ
231020,KHANDSE,26150.0,7345.0,25.65,25.8,1.88,EQ
231020,KHFM,6200.0,6200.0,51.7,51.85,3.21,SM
231020,KICL,4850.0,2406.0,2725.6,2721.3,65.58,EQ
231020,KIMS,23317.0,11758.0,1948.9,1974.9,229.15,EQ
231020,KINGFA,7706.0,3252.0,2400.25,2443.55,78.06,EQ
231020,KIOCL,1105168.0,267349.0,408.3,428.05,1091.59,EQ
231020,KIRIINDUS,99622.0,40677.0,271.6,274.4,110.48,EQ
231020,KIRLFER,109451.0,61898.0,474.85,484.6,293.92,EQ
231020,KIRLOSBROS,58857.0,27650.0,1004.15,1028.3,277.65,EQ
231020,KIRLOSENG,475969.0,226556.0,570.25,556.7,1291.94,EQ
231020,KIRLOSIND,761.0,540.0,3066.4,3090.95,16.56,EQ
231020,KIRLPNU,124918.0,76936.0,606.45,633.05,466.58,EQ
231020,KITEX,148272.0,79102.0,210.35,213.65,166.39,EQ
231020,KKCL,81646.0,49128.0,755.95,777.0,371.38,EQ
231020,KMSUGAR,734576.0,301290.0,34.4,35.0,103.64,EQ
231020,KNAGRI,8000.0,6400.0,143.25,147.0,9.17,SM
231020,KNRCON,503241.0,216969.0,274.8,272.75,596.23,EQ
231020,KODYTECH,12000.0,10400.0,240.5,238.75,25.01,SM
231020,KOHINOOR,103663.0,61578.0,37.65,38.2,23.18,EQ
231020,KOLTEPATIL,151978.0,41259.0,484.4,497.7,199.86,EQ
231020,KONTOR,32400.0,31200.0,95.6,99.75,29.83,ST
231020,KOPRAN,142603.0,71662.0,216.25,219.25,154.97,EQ
231020,KORE,2000.0,2000.0,300.3,273.0,6.01,SM
231020,KOTAKALPHA,84846.0,45993.0,35.07,35.36,16.13,EQ
231020,KOTAKBANK,4072383.0,2937311.0,1769.6,1738.45,51978.66,EQ
231020,KOTAKBKETF,13219.0,12705.0,445.75,446.47,56.63,EQ
231020,KOTAKCONS,2343.0,1001.0,85.46,86.32,0.86,EQ
231020,KOTAKGOLD,254289.0,215623.0,51.72,51.12,111.52,EQ
231020,KOTAKIT,98768.0,93351.0,32.93,32.95,30.74,EQ
231020,KOTAKLIQ,10.0,0.0,999.99,999.99,0.0,EQ
231020,KOTAKLOVOL,10187.0,7371.0,15.39,15.46,1.13,EQ
231020,KOTAKMID50,23981.0,11042.0,114.84,116.26,12.68,EQ
231020,KOTAKMNC,9115.0,8650.0,22.96,22.4,1.99,EQ
231020,KOTAKNIFTY,14619.0,10625.0,209.78,210.75,22.29,EQ
231020,KOTAKNV20,13999.0,6734.0,115.51,117.3,7.78,EQ
231020,KOTAKPSUBK,49810.0,28896.0,494.46,501.88,142.88,EQ
231020,KOTAKSILVE,17030.0,15918.0,71.14,70.94,11.32,EQ
231020,KOTHARIPET,157534.0,74731.0,136.6,140.65,102.08,EQ
231020,KOTHARIPRO,10956.0,6415.0,123.65,125.5,7.93,EQ
231020,KOTYARK,12600.0,10200.0,812.25,807.9,82.85,SM
231020,KOVAI,7820.0,5282.0,2676.0,2685.25,141.35,EQ
231020,KPIGREEN,108214.0,66752.0,829.3,847.9,553.57,EQ
231020,KPIL,245504.0,127858.0,702.75,702.45,898.52,EQ
231020,KPITTECH,419527.0,147216.0,1195.4,1213.25,1759.82,EQ
231020,KPRMILL,451333.0,254914.0,830.0,824.95,2115.79,EQ
231020,KRBL,159835.0,84800.0,369.55,375.25,313.38,EQ
231020,KREBSBIO,6232.0,4398.0,74.8,77.95,3.29,EQ
231020,KRISHANA,56111.0,38905.0,501.45,503.5,195.09,EQ
231020,KRISHCA,10000.0,8000.0,216.0,219.0,17.28,SM
231020,KRISHNADEF,27000.0,18000.0,302.3,303.5,54.41,SM
231020,KRITI,86174.0,61966.0,99.45,101.9,61.63,EQ
231020,KRSNAA,42367.0,23069.0,706.45,710.0,162.97,EQ
231020,KSB,49601.0,18830.0,3080.2,3223.9,580.0,EQ
231020,KSCL,211783.0,74520.0,640.5,670.7,477.3,EQ
231020,KSL,54906.0,27840.0,480.15,493.95,133.67,EQ
231020,KTKBANK,1143096.0,578601.0,235.05,238.05,1360.0,EQ
231020,KUANTUM,422553.0,84106.0,188.1,189.7,158.2,EQ
231020,LALPATHLAB,174816.0,34115.0,2511.7,2507.65,856.87,EQ
231020,LAMBODHARA,19378.0,10469.0,166.5,168.2,17.43,EQ
231020,LANDMARK,114432.0,80985.0,740.35,757.95,599.57,EQ
231020,LAOPALA,108986.0,56394.0,445.1,452.2,251.01,EQ
231020,LATENTVIEW,457323.0,212013.0,431.75,436.45,915.37,EQ
231020,LATTEYS,161319.0,41937.0,37.85,37.6,15.87,EQ
231020,LAURUSLABS,6929875.0,2770376.0,400.95,396.4,11107.82,EQ
231020,LAXMICOT,46009.0,32344.0,23.2,24.25,7.5,EQ
231020,LAXMIMACH,2557.0,1831.0,14061.8,13962.75,257.47,EQ
231020,LEMERITE,11200.0,9600.0,46.9,48.0,4.5,SM
231020,LEMONTREE,2365039.0,1146638.0,119.55,122.8,1370.81,EQ
231020,LFIC,26256.0,12003.0,153.45,160.6,18.42,EQ
231020,LGBBROSLTD,94991.0,49940.0,1068.45,1044.6,533.58,EQ
231020,LGBFORGE,178237.0,100263.0,9.9,10.2,9.93,EQ
231020,LIBAS,889401.0,77320.0,14.35,14.6,11.1,EQ
231020,LIBERTSHOE,567299.0,208882.0,320.35,313.0,669.15,EQ
231020,LICHSGFIN,1396948.0,709186.0,459.6,467.45,3259.42,EQ
231020,LICI,654219.0,399969.0,634.95,634.7,2539.6,EQ
231020,LICMFGOLD,394.0,221.0,5549.1,5465.0,12.26,EQ
231020,LICNETFGSC,45891.0,43024.0,23.85,23.85,10.26,EQ
231020,LICNETFN50,198.0,140.0,211.18,212.19,0.3,EQ
231020,LICNETFSEN,419.0,248.0,718.85,728.99,1.78,EQ
231020,LICNFNHGP,78.0,43.0,208.15,209.41,0.09,EQ
231020,LIKHITHA,131504.0,59846.0,324.9,324.35,194.44,EQ
231020,LINC,23261.0,11330.0,827.1,839.8,93.71,EQ
231020,LINCOLN,30639.0,19046.0,499.0,508.9,95.04,EQ
231020,LINDEINDIA,24059.0,10041.0,6417.9,6511.05,644.42,EQ
231020,LIQUID,221585.0,184794.0,999.99,999.99,1847.92,EQ
231020,LIQUIDBEES,1679118.0,1321616.0,1000.0,999.99,13216.16,EQ
231020,LIQUIDETF,251696.0,218537.0,999.99,999.99,2185.35,EQ
231020,LLOYDSME,91989.0,57173.0,555.5,566.1,317.6,EQ
231020,LODHA,1830050.0,1101287.0,815.05,817.0,8976.04,EQ
231020,LOKESHMACH,70036.0,39900.0,233.1,235.85,93.01,EQ
231020,LORDSCHLO,11875.0,7346.0,166.35,171.05,12.22,EQ
231020,LOVABLE,15745.0,12376.0,128.45,130.4,15.9,EQ
231020,LOYALTEX,405.0,281.0,610.8,619.2,1.72,EQ
231020,LRRPL,12000.0,12000.0,46.25,44.65,5.55,SM
231020,LT,1667471.0,917915.0,3012.35,3054.4,27650.81,EQ
231020,L&TFH,16465529.0,8033164.0,137.85,138.15,11073.72,EQ
231020,LTGILTBEES,259952.0,165215.0,24.19,24.19,39.97,EQ
231020,LTIM,548231.0,192700.0,5416.2,5457.8,10437.02,EQ
231020,LTTS,170223.0,48855.0,4313.2,4367.35,2107.21,EQ
231020,LUMAXIND,6269.0,4345.0,2224.95,2223.75,96.67,EQ
231020,LUMAXTECH,60587.0,30293.0,360.15,364.55,109.1,EQ
231020,LUPIN,450975.0,144845.0,1179.65,1200.0,1708.66,EQ
231020,LUXIND,39998.0,18797.0,1338.75,1353.2,251.64,EQ
231020,LXCHEM,548706.0,244999.0,273.25,276.15,669.46,EQ
231020,LYKALABS,57387.0,34585.0,116.4,118.95,40.26,EQ
231020,MACPOWER,133516.0,75223.0,367.75,360.35,276.63,EQ
231020,MADHAV,207759.0,75406.0,53.95,52.15,40.68,EQ
231020,MADHAVBAUG,17600.0,14400.0,302.05,305.0,43.5,SM
231020,MADHUSUDAN,98000.0,76000.0,126.65,122.7,96.25,SM
231020,MADRASFERT,1453758.0,412886.0,82.55,85.1,340.84,EQ
231020,MAFANG,255369.0,154394.0,61.25,61.55,94.57,EQ
231020,MAGADSUGAR,40234.0,16594.0,714.0,715.8,118.48,EQ
231020,MAGSON,14000.0,14000.0,88.3,87.1,12.36,SM
231020,MAHABANK,37262385.0,13011502.0,43.8,45.75,5699.04,EQ
231020,MAHAPEXLTD,33123.0,19958.0,141.7,144.05,28.28,EQ
231020,MAHASTEEL,42522.0,13411.0,78.8,78.2,10.57,EQ
231020,MAHEPC,81164.0,42370.0,123.9,126.1,52.5,EQ
231020,MAHESHWARI,30949.0,17930.0,82.35,84.1,14.77,EQ
231020,MAHICKRA,12000.0,12000.0,86.5,84.95,10.38,SM
231020,MAHKTECH,468306.0,361513.0,13.57,13.6,49.06,EQ
231020,MAHLIFE,170340.0,113310.0,518.1,521.55,587.06,EQ
231020,MAHLOG,151766.0,74076.0,381.2,380.8,282.38,EQ
231020,MAHSCOOTER,71680.0,27169.0,8362.1,7931.1,2271.9,EQ
231020,MAHSEAMLES,194369.0,89700.0,666.85,677.6,598.16,EQ
231020,MAITHANALL,15671.0,7654.0,1047.65,1053.15,80.19,EQ
231020,MAKEINDIA,4287.0,3815.0,98.48,99.42,3.76,EQ
231020,MAKS,18000.0,12000.0,80.85,77.0,9.7,SM
231020,MAL,68800.0,54400.0,57.35,58.9,31.2,SM
231020,MALLCOM,21709.0,11744.0,1106.0,1081.95,129.89,EQ
231020,MALUPAPER,90239.0,31622.0,39.25,38.9,12.41,EQ
231020,MANAKALUCO,51375.0,29762.0,26.4,26.7,7.86,EQ
231020,MANAKSIA,282946.0,143923.0,145.55,152.65,209.48,EQ
231020,MANAKSTEEL,43851.0,24176.0,45.85,46.4,11.08,EQ
231020,MANALIPETC,1147969.0,570316.0,70.4,73.35,401.5,EQ
231020,MANAPPURAM,4960900.0,2288048.0,141.45,141.65,3236.44,EQ
231020,MANGALAM,49606.0,20465.0,107.85,109.9,22.07,EQ
231020,MANGCHEFER,255868.0,158942.0,108.45,109.15,172.37,EQ
231020,MANGLMCEM,76787.0,64250.0,369.2,376.9,237.21,EQ
231020,MANINDS,329385.0,165905.0,218.95,228.5,363.25,EQ
231020,MANINFRA,1211314.0,543930.0,161.4,164.45,877.9,EQ
231020,MANKIND,96027.0,44406.0,1799.8,1800.45,799.22,EQ
231020,MANOMAY,662.0,205.0,121.05,123.95,0.25,EQ
231020,MANORAMA,6252.0,5212.0,2221.0,2253.3,115.76,EQ
231020,MANORG,10672.0,6180.0,384.0,380.95,23.73,EQ
231020,MANYAVAR,44009.0,19373.0,1311.1,1319.25,254.0,EQ
231020,MAPMYINDIA,81314.0,32095.0,1980.5,2003.25,635.64,EQ
231020,MARALOVER,30178.0,19535.0,70.05,68.6,13.68,EQ
231020,MARATHON,34688.0,18264.0,440.45,440.05,80.44,EQ
231020,MARCO,231000.0,201000.0,53.0,53.8,106.53,SM
231020,MARICO,1001058.0,643052.0,541.6,547.1,3482.77,EQ
231020,MARKSANS,1049621.0,538615.0,106.85,108.95,575.51,EQ
231020,MARSHALL,95396.0,79596.0,54.5,57.15,43.38,EQ
231020,MARUTI,232512.0,117417.0,10725.65,10771.7,12593.74,EQ
231020,MASFIN,27939.0,12792.0,918.5,925.95,117.49,EQ
231020,MASPTOP50,181221.0,148023.0,31.65,31.88,46.85,EQ
231020,MASTEK,140492.0,61443.0,2251.8,2340.25,1383.57,EQ
231020,MASTER,56000.0,56000.0,141.9,140.45,79.46,SM
231020,MATRIMONY,5197.0,2578.0,577.1,578.6,14.88,EQ
231020,MAWANASUG,121564.0,52822.0,104.5,105.9,55.2,EQ
231020,MAXHEALTH,862440.0,524773.0,584.05,579.9,3064.94,EQ
231020,MAXIND,50924.0,24142.0,146.85,144.1,35.45,EQ
231020,MAYURUNIQ,72062.0,46095.0,536.25,546.3,247.18,EQ
231020,MAZDA,17256.0,9421.0,1310.5,1365.25,123.46,EQ
231020,MAZDOCK,618105.0,178182.0,2075.85,2129.75,3698.79,EQ
231020,MBAPL,56760.0,28312.0,318.55,612.35,90.19,EQ
231020,MCDOWELL-N,660749.0,373244.0,1040.1,1046.05,3882.11,EQ
231020,MCON,12000.0,9000.0,140.0,146.8,12.6,SM
231020,MCX,2711049.0,602071.0,2320.0,2184.5,13968.05,EQ
231020,MEDANTA,149721.0,86693.0,768.65,775.45,666.37,EQ
231020,MEDICAMEQ,11284.0,7628.0,602.2,616.1,45.94,EQ
231020,MEDICO,510620.0,261728.0,72.95,72.95,190.93,EQ
231020,MEDPLUS,209469.0,103132.0,784.9,767.6,809.48,EQ
231020,MEGAFLEX,6000.0,6000.0,45.5,45.05,2.73,SM
231020,MEGASTAR,17751.0,8790.0,299.55,289.3,26.33,EQ
231020,MENONBE,335019.0,150874.0,152.25,149.6,229.71,EQ
231020,MEP,1933346.0,1095237.0,14.15,13.85,154.98,EQ
231020,METROBRAND,498550.0,342986.0,1205.85,1192.6,4135.9,EQ
231020,METROPOLIS,311620.0,124406.0,1506.85,1510.1,1874.61,EQ
231020,MFSL,1229294.0,890479.0,927.4,938.9,8258.3,EQ
231020,MGL,2595361.0,694395.0,1030.05,1123.85,7152.62,EQ
231020,MHHL,9000.0,9000.0,65.1,66.15,5.86,SM
231020,MHLXMIRU,9510.0,7231.0,196.65,201.45,14.22,EQ
231020,MHRIL,106335.0,42645.0,448.25,455.3,191.16,EQ
231020,MICEL,298683.0,287725.0,46.9,44.7,134.94,EQ
231020,MID150BEES,175369.0,121306.0,153.43,154.81,186.12,EQ
231020,MIDCAPETF,353423.0,332504.0,15.09,15.23,50.17,EQ
231020,MIDHANI,552455.0,212684.0,420.85,435.05,895.08,EQ
231020,MILTON,22000.0,22000.0,30.15,28.75,6.63,SM
231020,MINDACORP,1386162.0,641363.0,355.8,363.65,2281.97,EQ
231020,MINDTECK,56617.0,32746.0,182.4,189.6,59.73,EQ
231020,MIRZAINT,781277.0,391060.0,49.65,51.4,194.16,EQ
231020,MITCON,72916.0,38032.0,82.4,82.75,31.34,EQ
231020,MITTAL,487385.0,280105.0,17.8,17.75,49.86,EQ
231020,MKPL,192215.0,113969.0,851.55,856.45,970.5,EQ
231020,M&M,1435102.0,904795.0,1558.25,1569.55,14098.97,EQ
231020,M&MFIN,2248638.0,830474.0,277.85,282.4,2307.47,EQ
231020,MMFL,13203.0,8181.0,894.25,912.35,73.16,EQ
231020,MMTC,54655222.0,15922555.0,63.55,70.6,10118.78,EQ
231020,MOGSEC,27720.0,27221.0,52.79,52.72,14.37,EQ
231020,MOHEALTH,20686.0,14726.0,28.13,28.87,4.14,EQ
231020,MOIL,1600974.0,549067.0,247.45,261.2,1358.67,EQ
231020,MOL,732500.0,441041.0,78.25,79.65,345.11,EQ
