Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231117,Waaree Technologies Ltd.,539337,539337,2100,2100,445.0,447.0,9.345,0.0,0.0,2100.0,2100.0,MT
231117,Titaanium Ten Enterprise Ltd.,539985,539985,4000,4000,47.5,50.0,1.9,0.0,0.0,4000.0,4000.0,MT
231117,DRA Consultants Ltd.,540144,540144,7500,7500,25.36,26.57,1.902,0.0,0.0,7500.0,7500.0,M 
231117,Aditya Consumer Marketing Ltd.,540146,540146,7000,5000,70.0,70.0,3.5,0.0,0.0,7000.0,5000.0,M 
231117,Tanvi Foods (India) Ltd.,540332,540332,10000,10000,95.1,100.1,9.51,0.0,0.0,10000.0,10000.0,M 
231117,RMC Switchgears Ltd.,540358,540358,8250,8250,573.7,574.7,47.33025,0.0,0.0,8250.0,8250.0,MT
231117,Prime Fresh Ltd.,540404,540404,1500,1500,250.0,250.0,3.75,0.0,0.0,1500.0,1500.0,M 
231117,KMS Medisurgi Ltd.,540468,540468,2000,2000,116.11,110.59,2.3222,0.0,0.0,2000.0,2000.0,MT
231117,Yug Decor Ltd.,540550,540550,13800,11500,70.29,70.9,8.083350000000001,0.0,0.0,13800.0,11500.0,M 
231117,Chothani Foods Ltd.,540681,540681,5000,5000,34.68,36.5,1.734,0.0,0.0,5000.0,5000.0,MT
231117,Sagar Diamonds Ltd.,540715,540715,6000,6000,45.9,44.01,2.754,0.0,0.0,6000.0,6000.0,M 
231117,AKM Creations Ltd.,540718,540718,27000,27000,52.9,52.6,14.283,0.0,0.0,27000.0,27000.0,MT
231117,Jhandewalas Foods Ltd.,540850,540850,2000,2000,9.17,8.74,0.1834,0.0,0.0,2000.0,2000.0,M 
231117,Inflame Appliances Ltd.,541083,541083,74000,56750,625.7,604.65,355.08475,0.0,0.0,74000.0,56750.0,M 
231117,Benara Bearings And Pistons Lt,541178,541178,10000,10000,14.5,15.0,1.45,0.0,0.0,10000.0,10000.0,M 
231117,Taylormade Renewables Ltd.,541228,541228,15800,12200,638.65,608.25,77.9153,0.0,0.0,15800.0,12200.0,M 
231117,Indo US Bio-Tech Ltd.,541304,541304,3500,2500,187.0,187.1,4.675,0.0,0.0,3500.0,2500.0,M 
231117,Milestone Furniture Ltd.,541337,541337,102000,102000,5.76,6.0,5.8752,0.0,0.0,102000.0,102000.0,MT
231117,Innovators Facade Systems Ltd.,541353,541353,8800,7200,217.0,221.1,15.624,0.0,0.0,8800.0,7200.0,M 
231117,Affordable Robotic & Automatio,541402,541402,18600,13200,582.4,587.55,76.8768,0.0,0.0,18600.0,13200.0,M 
231117,WAA Solar Ltd.,541445,541445,33600,22400,75.15,75.58,16.8336,0.0,0.0,33600.0,22400.0,M 
231117,Ganesh Films India Ltd.,541703,541703,11200,11200,25.41,24.22,2.84592,0.0,0.0,11200.0,11200.0,M 
231117,MAC Hotels Ltd.,541973,541973,12000,7500,36.05,35.0,2.70375,0.0,0.0,12000.0,7500.0,M 
231117,Innovative Ideals And Services,541983,541983,28000,28000,27.7,27.43,7.756,0.0,0.0,28000.0,28000.0,MT
231117,Sun Retail Ltd.,542025,542025,96000,48000,0.61,0.61,0.2928,0.0,0.0,96000.0,48000.0,M 
231117,Diksha Greens Ltd.,542155,542155,8000,8000,3.06,3.06,0.2448,0.0,0.0,8000.0,8000.0,M 
231117,Jonjua Overseas Ltd.,542446,542446,12246,12246,12.1,12.35,1.4817660000000001,0.0,0.0,12246.0,12246.0,M 
231117,Northern Spirits Ltd.,542628,542628,7500,7500,351.55,368.5,26.36625,0.0,0.0,7500.0,7500.0,M 
231117,VR Films & Studios Ltd.,542654,542654,18000,16000,46.0,44.0,7.36,0.0,0.0,18000.0,16000.0,M 
231117,Evans Electric Ltd.,542668,542668,7000,7000,190.0,196.0,13.3,0.0,0.0,7000.0,7000.0,M 
231117,Cian Healthcare Ltd.,542678,542678,78000,58000,21.07,22.5,12.2206,0.0,0.0,78000.0,58000.0,M 
231117,Misquita Engineering Ltd.,542801,542801,12000,12000,40.2,41.79,4.824000000000001,0.0,0.0,12000.0,12000.0,M 
231117,Goblin India Ltd.,542850,542850,18000,18000,48.0,43.81,8.64,0.0,0.0,18000.0,18000.0,M 
231117,Janus Corporation Ltd.,542924,542924,38500,31500,4.3,4.36,1.3545,0.0,0.0,38500.0,31500.0,M 
231117,SM Auto Stamping Ltd.,543065,543065,16000,16000,48.5,49.35,7.76,0.0,0.0,16000.0,16000.0,MT
231117,Cospower Engineering Ltd.,543172,543172,500,500,300.0,290.0,1.5,0.0,0.0,500.0,500.0,M 
231117,Billwin Industries Ltd.,543209,543209,15000,15000,69.3,63.0,10.395,0.0,0.0,15000.0,15000.0,M 
231117,GM Polyplast Ltd.,543239,543239,17500,17500,172.2,167.5,30.135,0.0,0.0,17500.0,17500.0,M 
231117,MRP Agro Ltd.,543262,543262,6000,6000,40.06,41.0,2.4036,0.0,0.0,6000.0,6000.0,M 
231117,Knowledge Marine & Engineering,543273,543273,6250,5000,1398.35,1400.4,69.9175,0.0,0.0,6250.0,5000.0,M 
231117,Suumaya Corporation Ltd.,543274,543274,138600,100350,7.23,7.4,7.255305,0.0,0.0,138600.0,100350.0,M 
231117,Rajeshwari Cans Ltd.,543285,543285,1000,1000,144.25,137.4,1.4425,0.0,0.0,1000.0,1000.0,MT
231117,Jetmall Spices and Masala Ltd.,543286,543286,66000,66000,23.95,23.5,15.807,0.0,0.0,66000.0,66000.0,M 
231117,Adeshwar Meditex Ltd.,543309,543309,6000,6000,25.0,25.0,1.5,0.0,0.0,6000.0,6000.0,M 
231117,AA Plus Tradelink Ltd.,543319,543319,8000,8000,8.3,8.15,0.664,0.0,0.0,8000.0,8000.0,M 
231117,Gretex Corporate Services Ltd.,543324,543324,6480,6075,197.45,197.45,11.9950875,0.0,0.0,6480.0,6075.0,M 
231117,Aashka Hospitals Ltd.,543346,543346,29000,29000,48.5,48.46,14.065,0.0,0.0,29000.0,29000.0,M 
231117,PlatinumOne Business Services ,543352,543352,1200,1200,183.0,177.9,2.196,0.0,0.0,1200.0,1200.0,M 
231117,Prevest Denpro Ltd.,543363,543363,20000,13200,406.05,414.6,53.5986,0.0,0.0,20000.0,13200.0,M 
231117,Markolines Pavement Technologi,543364,543364,57600,45600,139.7,146.55,63.70319999999999,0.0,0.0,57600.0,45600.0,M 
231117,SBL Infratech Ltd.,543366,543366,25200,8400,27.21,26.43,2.28564,0.0,0.0,25200.0,8400.0,M 
231117,Getalong Enterprise Ltd.,543372,543372,2000,2000,235.0,229.4,4.7,0.0,0.0,2000.0,2000.0,MT
231117,Shri Venkatesh Refineries Ltd.,543373,543373,12000,12000,112.05,119.55,13.446,0.0,0.0,12000.0,12000.0,M 
231117,Samor Reality Ltd.,543376,543376,2500,2500,77.17,73.5,1.92925,0.0,0.0,2500.0,2500.0,MT
231117,Adishakti Loha and Ispat Ltd.,543377,543377,10000,10000,11.05,11.0,1.105,0.0,0.0,10000.0,10000.0,M 
231117,Suyog Gurbaxani Funicular Rope,543391,543391,6000,6000,97.5,100.08,5.85,0.0,0.0,6000.0,6000.0,MT
231117,Omnipotent Industries Ltd.,543400,543400,94000,70000,12.9,10.87,9.03,0.0,0.0,94000.0,70000.0,M 
231117,DMR Hydroengineering & Infrast,543410,543410,6000,4500,92.0,92.05,4.14,0.0,0.0,6000.0,4500.0,M 
231117,Clara Industries Ltd.,543435,543435,12450,11620,180.0,168.5,20.916,0.0,0.0,12450.0,11620.0,M 
231117,Alkosign Ltd.,543453,543453,237000,237000,194.4,185.2,460.728,0.0,0.0,237000.0,237000.0,MT
231117,Maruti Interior Products Ltd.,543464,543464,6000,4000,102.5,101.4,4.1,0.0,0.0,6000.0,4000.0,M 
231117,EVOQ Remedies Ltd.,543500,543500,4000,4000,12.9,12.68,0.516,0.0,0.0,4000.0,4000.0,M 
231117,Sunrise Efficient Marketing Lt,543515,543515,9000,4000,105.1,107.25,4.204,0.0,0.0,9000.0,4000.0,M 
231117,Dhyaani Tile and Marblez Ltd.,543516,543516,79000,58000,88.35,87.25,51.243,0.0,0.0,79000.0,58000.0,M 
231117,Eighty Jewellers Ltd.,543518,543518,6000,6000,41.99,40.0,2.5194,0.0,0.0,6000.0,6000.0,M 
231117,Global Longlife Hospital and R,543520,543520,4000,3000,43.5,42.0,1.305,0.0,0.0,4000.0,3000.0,M 
231117,Fone4 Communications (India) L,543521,543521,20000,20000,3.95,3.95,0.79,0.0,0.0,20000.0,20000.0,M 
231117,Goel Food Products Ltd.,543538,543538,7200,7200,150.0,150.35,10.8,0.0,0.0,7200.0,7200.0,M 
231117,Pearl Green Clubs And Resorts ,543540,543540,1800,1800,280.0,290.0,5.04,0.0,0.0,1800.0,1800.0,M 
231117,Sailani Tours N Travels Ltd.,543541,543541,9600,8000,24.31,24.31,1.9448,0.0,0.0,9600.0,8000.0,M 
231117,Kesar India Ltd.,543542,543542,1600,1600,989.1,942.0,15.8256,0.0,0.0,1600.0,1600.0,MT
231117,B-Right Real Estate Ltd.,543543,543543,800,800,117.85,120.0,0.9428,0.0,0.0,800.0,800.0,M 
231117,Jayant Infratech Ltd.,543544,543544,176250,117000,129.42,117.66,151.42139999999998,0.0,0.0,176250.0,117000.0,M 
231117,Veerkrupa Jewellers Ltd.,543545,543545,100200,83500,1.99,2.01,1.66165,0.0,0.0,100200.0,83500.0,M 
231117,Healthy Life Agritec Ltd.,543546,543546,380000,310000,4.27,4.26,13.236999999999998,0.0,0.0,380000.0,310000.0,M 
231117,Olatech Solutions Ltd.,543578,543578,31000,31000,239.6,228.2,74.276,0.0,0.0,31000.0,31000.0,MT
231117,Naturo Indiabull Ltd.,543579,543579,16000,8000,13.95,13.75,1.116,0.0,0.0,16000.0,8000.0,M 
231117,Rhetan TMT Ltd.,543590,543590,90000,75000,7.87,7.8,5.9025,0.0,0.0,90000.0,75000.0,M 
231117,Dipna Pharmachem Ltd.,543594,543594,333000,189000,13.0,13.68,24.57,0.0,0.0,333000.0,189000.0,M 
231117,EP Biocomposites Ltd.,543595,543595,500,500,190.0,190.0,0.95,0.0,0.0,500.0,500.0,M 
231117,Virtuoso Optoelectronics Ltd.,543597,543597,33500,11000,261.05,268.05,28.7155,0.0,0.0,33500.0,11000.0,M 
231117,Shantidoot Infra Services Ltd.,543598,543598,1600,1600,76.2,78.0,1.2192,0.0,0.0,1600.0,1600.0,MT
231117,Containe Technologies Ltd.,543606,543606,46000,42000,101.43,96.6,42.6006,0.0,0.0,46000.0,42000.0,M 
231117,Silicon Rental Solutions Ltd.,543615,543615,10400,8000,163.25,161.95,13.06,0.0,0.0,10400.0,8000.0,M 
231117,Trident Lifeline Ltd.,543616,543616,3000,3000,195.2,203.8,5.856,0.0,0.0,3000.0,3000.0,M 
231117,Reetech International Cargo an,543617,543617,21600,14400,44.93,44.55,6.46992,0.0,0.0,21600.0,14400.0,M 
231117,Cargotrans Maritime Ltd.,543618,543618,6000,4500,77.0,79.95,3.465,0.0,0.0,6000.0,4500.0,M 
231117,Concord Control Systems Ltd.,543619,543619,1500,1250,668.0,655.15,8.35,0.0,0.0,1500.0,1250.0,M 
231117,Insolation Energy Ltd.,543620,543620,49500,49500,659.3,627.95,326.35349999999994,0.0,0.0,49500.0,49500.0,MT
231117,Cargosol Logistics Ltd.,543621,543621,20000,20000,40.5,41.01,8.1,0.0,0.0,20000.0,20000.0,M 
231117,Steelman Telecom Ltd.,543622,543622,15600,14400,170.6,179.95,24.5664,0.0,0.0,15600.0,14400.0,M 
231117,Maagh Advertising And Marketin,543624,543624,10000,8000,60.19,57.33,4.8152,0.0,0.0,10000.0,8000.0,M 
231117,Pace E-Commerce Ventures Ltd.,543637,543637,18000,12000,19.62,19.6,2.3544,0.0,0.0,18000.0,12000.0,M 
231117,Technopack Polymers Ltd.,543656,543656,4000,4000,82.3,85.9,3.292,0.0,0.0,4000.0,4000.0,M 
231117,Ambo Agritec Ltd.,543678,543678,8000,8000,30.2,28.75,2.416,0.0,0.0,8000.0,8000.0,M 
231117,PNGS Gargi Fashion Jewellery L,543709,543709,16000,13000,424.7,416.2,55.211,0.0,0.0,16000.0,13000.0,M 
231117,Droneacharya Aerial Innovation,543713,543713,57000,40000,178.55,179.3,71.42,0.0,0.0,57000.0,40000.0,M 
231117,Rex Sealing and Packing Indust,543744,543744,1000,1000,111.2,113.5,1.112,0.0,0.0,1000.0,1000.0,M 
231117,SVS Ventures Ltd.,543745,543745,42000,36000,7.25,7.36,2.61,0.0,0.0,42000.0,36000.0,M 
231117,Eastern Logica Infoway Ltd.,543746,543746,600,600,775.0,800.5,4.65,0.0,0.0,600.0,600.0,M 
231117,Dharni Capital Services Ltd.,543753,543753,12000,12000,32.0,34.0,3.84,0.0,0.0,12000.0,12000.0,M 
231117,Transvoy Logistics India Ltd.,543754,543754,3200,3200,67.2,68.3,2.1504,0.0,0.0,3200.0,3200.0,M 
231117,Earthstahl & Alloys Ltd.,543765,543765,60000,51000,49.7,51.0,25.347,0.0,0.0,60000.0,51000.0,M 
231117,Sealmatic India Ltd.,543782,543782,8400,6900,485.65,488.25,33.50985,0.0,0.0,8400.0,6900.0,M 
231117,Macfos Ltd.,543787,543787,9300,8100,497.55,479.85,40.30155,0.0,0.0,9300.0,8100.0,M 
231117,Patron Exim Ltd.,543798,543798,28000,28000,9.15,8.65,2.562,0.0,0.0,28000.0,28000.0,M 
231117,S.V.J. Enterprises Ltd.,543799,543799,16500,10500,71.0,70.01,7.455,0.0,0.0,16500.0,10500.0,M 
231117,Amanaya Ventures Ltd.,543804,543804,6000,6000,14.5,14.0,0.87,0.0,0.0,6000.0,6000.0,M 
231117,RESGEN Ltd.,543805,543805,48000,33000,76.71,76.72,25.3143,0.0,0.0,48000.0,33000.0,M 
231117,ITCONS E-Solutions Ltd.,543806,543806,22000,16000,46.24,45.57,7.3984,0.0,0.0,22000.0,16000.0,M 
231117,Prospect Commodities Ltd.,543814,543814,4000,4000,64.77,69.11,2.5907999999999998,0.0,0.0,4000.0,4000.0,M 
231117,Sudarshan Pharma Industries Lt,543828,543828,139200,136000,79.81,75.5,108.5416,0.0,0.0,139200.0,136000.0,M 
231117,Bright Outdoor Media Ltd.,543831,543831,1750,1500,440.0,440.0,6.6,0.0,0.0,1750.0,1500.0,M 
231117,Dev Labtech Venture Ltd.,543848,543848,12000,12000,85.43,88.35,10.251600000000002,0.0,0.0,12000.0,12000.0,MT
231117,Maiden Forgings Ltd.,543874,543874,94000,72000,94.81,94.88,68.2632,0.0,0.0,94000.0,72000.0,M 
231117,Exhicon Events Media Solutions,543895,543895,92500,70500,375.9,341.75,265.0095,0.0,0.0,92500.0,70500.0,M 
231117,Sancode Technologies Ltd.,543897,543897,1500,1500,90.0,90.0,1.35,0.0,0.0,1500.0,1500.0,M 
231117,Retina Paints Ltd.,543902,543902,78000,52000,54.47,57.5,28.3244,0.0,0.0,78000.0,52000.0,M 
231117,Innokaiz India Ltd.,543905,543905,68000,43200,110.15,106.55,47.5848,0.0,0.0,68000.0,43200.0,M 
231117,Hemant Surgical Industries Ltd,543916,543916,56800,40800,171.35,180.35,69.9108,0.0,0.0,56800.0,40800.0,M 
231117,CFF Fluid Control Ltd.,543920,543920,16400,12400,446.0,450.15,55.304,0.0,0.0,16400.0,12400.0,M 
231117,Comrade Appliances Ltd.,543921,543921,7000,5000,140.0,145.0,7.0,0.0,0.0,7000.0,5000.0,M 
231117,Sonalis Consumer Products Ltd.,543924,543924,4000,4000,47.3,49.78,1.892,0.0,0.0,4000.0,4000.0,MT
231117,Bizotic Commercial Ltd.,543926,543926,5600,4000,54.11,54.63,2.1644,0.0,0.0,5600.0,4000.0,M 
231117,Cosmic CRF Ltd.,543928,543928,72400,48400,304.15,305.75,147.2086,0.0,0.0,72400.0,48400.0,M 
231117,Veefin Solutions Ltd.,543931,543931,32000,28000,189.0,194.9,52.92,0.0,0.0,32000.0,28000.0,M 
231117,Alphalogic Industries Ltd.,543937,543937,9000,5400,348.25,339.3,18.8055,0.0,0.0,9000.0,5400.0,M 
231117,Acceleratebs India Ltd.,543938,543938,800,800,228.0,227.15,1.824,0.0,0.0,800.0,800.0,M 
231117,Kaka Industries Ltd.,543939,543939,27000,21000,172.4,170.75,36.204,0.0,0.0,27000.0,21000.0,M 
231117,Ahasolar Technologies Ltd.,543941,543941,10000,7200,253.9,247.85,18.2808,0.0,0.0,10000.0,7200.0,M 
231117,Asarfi Hospital Ltd,543943,543943,121000,115000,102.0,104.78,117.3,0.0,0.0,121000.0,115000.0,M 
231117,Khazanchi Jewellers Ltd,543953,543953,10000,8500,298.1,298.95,25.3385,0.0,0.0,10000.0,8500.0,M 
231117,Shelter Pharma Limited,543963,543963,759000,471000,56.79,58.2,267.4809,0.0,0.0,759000.0,471000.0,M 
231117,Shoora Designs Limited,543970,543970,9000,9000,49.5,47.98,4.455,0.0,0.0,9000.0,9000.0,MT
231117,Bondada Engineering Limited,543971,543971,199200,126400,421.55,401.5,532.8392,0.0,0.0,199200.0,126400.0,M 
231117,Kahan Packaging,543979,543979,6400,6400,94.0,94.0,6.016,0.0,0.0,6400.0,6400.0,M 
231117,Meson Valves Limited,543982,543982,27600,19200,330.5,317.35,63.456,0.0,0.0,27600.0,19200.0,M 
231117,Technowgreen,543991,543991,19200,11200,277.3,281.35,31.0576,0.0,0.0,19200.0,11200.0,M 
231117,Organic Recycling Systems,543997,543997,14400,11400,262.05,274.35,29.8737,0.0,0.0,14400.0,11400.0,M 
231117,City Crops Limited,544000,544000,96000,36000,23.58,25.5,8.4888,0.0,0.0,96000.0,36000.0,M 
231117,Sunita Tools,544001,544001,60000,39000,164.95,158.3,64.3305,0.0,0.0,60000.0,39000.0,M 
231117,Vivaa Tradecom Limited,544002,544002,26000,24000,28.8,28.69,6.912,0.0,0.0,26000.0,24000.0,M 
231117,Vrundavan Plantation Limited,544011,544011,253200,253200,69.65,70.55,176.3538,0.0,0.0,253200.0,253200.0,MT
231117,KK Shah Hospitals Limited,544013,544013,84000,84000,59.62,56.79,50.0808,0.0,0.0,84000.0,84000.0,MT
231117,Mish Designs Limited,544015,544015,38000,38000,127.95,122.1,48.621,0.0,0.0,38000.0,38000.0,MT
231117,Kalyani Cast Tech Limited,544023,544023,898000,898000,277.3,0.0,2490.154,0.0,0.0,898000.0,898000.0,MT
