Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231226,Shera Energy Ltd.,SHERA,,25000,18000,149.45,146.75,26.901,25000.0,18000.0,0.0,0.0,SM
231226,Shigan Quantum Technologies Lt,SHIGAN,,78000,66000,122.95,117.1,81.147,78000.0,66000.0,0.0,0.0,SM
231226,Shri Techtex Limited,SHRITECH,,38000,28000,73.9,73.6,20.692000000000004,38000.0,28000.0,0.0,0.0,SM
231226,Shubhlaxmi Jewel Art Ltd.,SHUBHLAXMI,,15000,12000,87.1,86.7,10.451999999999998,15000.0,12000.0,0.0,0.0,SM
231226,Siddhika Coatings Ltd.,SIDDHIKA,,1000,1000,205.0,205.0,2.05,1000.0,1000.0,0.0,0.0,SM
231226,SKP Bearing Industries Ltd.,SKP,,21500,19000,208.5,206.55,39.615,21500.0,19000.0,0.0,0.0,SM
231226,SKS Textiles Ltd.,SKSTEXTILE,,153000,153000,13.05,13.15,19.9665,153000.0,153000.0,0.0,0.0,ST
231226,Solex Energy Ltd.,SOLEX,,7800,7400,439.75,453.55,32.5415,7800.0,7400.0,0.0,0.0,SM
231226,Spectrum Electrical Industries,SPECTRUM,,1375,1125,1324.45,1330.0,14.9000625,1375.0,1125.0,0.0,0.0,SM
231226,Spectrum Talent Management Ltd,SPECTSTM,,35200,23200,112.6,114.65,26.1232,35200.0,23200.0,0.0,0.0,SM
231226,Srivasavi Adhesive Tapes Ltd.,SRIVASAVI,,8000,7000,142.75,143.2,9.9925,8000.0,7000.0,0.0,0.0,SM
231226,Srivari Spices & Foods Ltd,SSFL,,26000,18000,178.65,184.0,32.157,26000.0,18000.0,0.0,0.0,SM
231226,Surani Steel Tubes Ltd.,SURANI,,14000,12400,307.8,300.0,38.1672,14000.0,12400.0,0.0,0.0,SM
231226,Swaraj Suiting Ltd.,SWARAJ,,8000,7000,101.75,102.95,7.1225,8000.0,7000.0,0.0,0.0,SM
231226,Swastik Pipes Ltd.,SWASTIK,,48000,30000,97.05,93.5,29.115,48000.0,30000.0,0.0,0.0,SM
231226,Synoptics Technologies Ltd.,SYNOPTICS,,127800,67800,134.1,128.0,90.9198,127800.0,67800.0,0.0,0.0,SM
231226,Systango Technologies Ltd.,SYSTANGO,,29600,20400,259.3,262.3,52.8972,29600.0,20400.0,0.0,0.0,SM
231226,Tapi Fruit Processing Ltd.,TAPIFRUIT,,12750,12000,195.85,186.55,23.502,12750.0,12000.0,0.0,0.0,SM
231226,Tara Chand Infralogistic Solut,TARACHAND,,43000,36000,171.25,175.1,61.65,43000.0,36000.0,0.0,0.0,SM
231226,Timescan Logistics (India) Ltd,TIMESCAN,,1000,1000,146.0,147.5,1.46,1000.0,1000.0,0.0,0.0,SM
231226,Shree Tirupati Balajee FIBC Lt,TIRUPATI,,1000,1000,480.0,475.0,4.8,1000.0,1000.0,0.0,0.0,SM
231226,Transteel Seating Technologies,TRANSTEEL,,142000,124000,80.95,83.8,100.378,142000.0,124000.0,0.0,0.0,SM
231226,Transwind Infrastructures Ltd.,TRANSWIND,,24000,24000,17.1,17.05,4.104000000000001,24000.0,24000.0,0.0,0.0,SM
231226,Tridhya Tech Ltd.,TRIDHYA,,15000,9000,34.0,34.4,3.06,15000.0,9000.0,0.0,0.0,SM
231226,Uma Converter Ltd.,UMA,,16000,12000,29.6,29.4,3.552,16000.0,12000.0,0.0,0.0,SM
231226,Unihealth Consultancy,UNIHEALTH,,13000,13000,127.6,126.45,16.588,13000.0,13000.0,0.0,0.0,SM
231226,Urban Enviro Waste Management ,URBAN,,1200,1200,364.35,383.5,4.3722,1200.0,1200.0,0.0,0.0,SM
231226,Upsurge Seeds Of Agriculture L,USASEEDS,,1200,1200,400.0,410.0,4.8,1200.0,1200.0,0.0,0.0,SM
231226,VASA Retail And Overseas Ltd.,VASA,,4000,4000,5.75,5.75,0.23,4000.0,4000.0,0.0,0.0,SM
231226,Viaz Tyres Ltd.,VIAZ,,180000,148000,66.8,58.05,98.864,180000.0,148000.0,0.0,0.0,SM
231226,Vinsys IT Services India Ltd,VINSYS,,38500,32500,274.5,269.5,89.2125,38500.0,32500.0,0.0,0.0,SM
231226,Vinyas Innovative Technologies,VINYAS,,33600,23200,751.65,735.55,174.3828,33600.0,23200.0,0.0,0.0,SM
231226,VishnuSurya Infra,VISHNUINFR,,276000,148000,445.5,428.4,659.34,276000.0,148000.0,0.0,0.0,SM
231226,Vital Chemtech Ltd.,VITAL,,18000,15600,100.45,101.0,15.6702,18000.0,15600.0,0.0,0.0,SM
231226,Viviana Power Tech Ltd.,VIVIANA,,8000,8000,180.0,179.0,14.4,8000.0,8000.0,0.0,0.0,SM
231226,Vivo Collaboration Solutions L,VIVO,,1600,1600,90.0,86.1,1.44,1600.0,1600.0,0.0,0.0,SM
231226,V-Marc India Ltd.,VMARCIND,,18000,16000,178.8,178.65,28.608,18000.0,16000.0,0.0,0.0,SM
231226,Woman Cart Limited,WOMANCART,,1600,1600,139.0,137.05,2.224,1600.0,1600.0,0.0,0.0,ST
231226,Yasons Chemex Care Ltd,YCCL,,33000,30000,29.95,29.55,8.985,33000.0,30000.0,0.0,0.0,SM
231226,Yudiz Solutions Ltd,YUDIZ,,5600,4800,136.75,139.1,6.564,5600.0,4800.0,0.0,0.0,SM
231226,Zeal Global Services Ltd,ZEAL,,3600,3600,213.0,215.0,7.668,3600.0,3600.0,0.0,0.0,SM
231226,Sunrest Lifescience Limited,SUNREST,,14400,12800,65.45,63.55,8.3776,14400.0,12800.0,0.0,0.0,SM
231226,Rocking Deals Circular Economy,ROCKINGDCE,,95000,71000,312.65,331.9,221.9815,95000.0,71000.0,0.0,0.0,SM
231226,Net Avenue Technologies Ltd,CBAZAAR,,136000,128000,30.25,30.25,38.72,136000.0,128000.0,0.0,0.0,SM
231226,Marinetrans India Ltd,MARINETRAN,,128000,112000,36.5,38.45,40.88,128000.0,112000.0,0.0,0.0,SM
231226,Sheetal Universal Limited,SHEETAL,,662000,344000,86.1,75.2,296.18399999999997,662000.0,344000.0,0.0,0.0,SM
231226,Graphisads Limited,GRAPHISAD,,384000,264000,76.8,80.8,202.752,384000.0,264000.0,0.0,0.0,ST
231226,Accent Microcell Limited,ACCENTMIC,,67000,65000,279.45,288.55,181.6425,67000.0,65000.0,0.0,0.0,ST
231226,Presstonic Engineering Limited,PRESSTONIC,,320000,308800,137.2,131.65,423.6736,320000.0,308800.0,0.0,0.0,ST
231226,Shree OSFM E-Mobility Limited,SHREEOSFM,,64000,64000,75.2,71.65,48.128,64000.0,64000.0,0.0,0.0,ST
231226,S J Logistics,SJLOGISTIC,,240000,217000,168.4,174.1,365.428,240000.0,217000.0,0.0,0.0,ST
231226,Shantiguru Industries Ltd.,534708,534708,15000,9000,6.82,7.27,0.6138,0.0,0.0,15000.0,9000.0,M 
231226,Bothra Metals & Alloys Ltd.,535279,535279,8000,8000,14.79,15.56,1.1832,0.0,0.0,8000.0,8000.0,M 
231226,SDC Techmedia Ltd.,535647,535647,10000,10000,9.89,8.41,0.989,0.0,0.0,10000.0,10000.0,M 
231226,Alacrity Securities Ltd.,535916,535916,64000,24000,32.34,30.8,7.761600000000001,0.0,0.0,64000.0,24000.0,M 
231226,GCM Commodity & Derivatives Lt,535917,535917,6000,6000,3.44,3.82,0.2064,0.0,0.0,6000.0,6000.0,M 
231226,Polymac Thermoformers Ltd.,537573,537573,16000,8000,38.56,38.4,3.0848,0.0,0.0,16000.0,8000.0,M 
231226,Unishire Urban Infra Ltd.,537582,537582,680000,650000,2.46,2.05,15.99,0.0,0.0,680000.0,650000.0,M 
231226,GCM Capital Advisors Ltd.,538319,538319,2000,2000,5.38,5.38,0.1076,0.0,0.0,2000.0,2000.0,MT
231226,Tarini International Ltd.,538496,538496,36000,36000,12.03,11.46,4.3308,0.0,0.0,36000.0,36000.0,MT
231226,Hanman Fit Ltd.,538731,538731,4200,4200,3.19,3.04,0.13398,0.0,0.0,4200.0,4200.0,M 
231226,Raghuvansh Agrofarms Ltd.,538921,538921,13125,13125,450.3,450.2,59.101875,0.0,0.0,13125.0,13125.0,M 
231226,SSPN Finance Ltd.,539026,539026,12000,12000,5.6,5.8,0.672,0.0,0.0,12000.0,12000.0,M 
231226,SVP Housing Ltd.,539041,539041,45000,27500,70.73,72.35,19.45075,0.0,0.0,45000.0,27500.0,M 
231226,Waaree Technologies Ltd.,539337,539337,51100,51100,730.3,695.6,373.1833,0.0,0.0,51100.0,51100.0,MT
231226,Ganga Pharmaceuticals Ltd.,539680,539680,16000,16000,27.14,25.85,4.3424,0.0,0.0,16000.0,16000.0,M 
231226,Shiva Granito Export Ltd.,540072,540072,50000,50000,9.7,9.6,4.85,0.0,0.0,50000.0,50000.0,MT
231226,Aditya Consumer Marketing Ltd.,540146,540146,23000,22000,66.18,68.77,14.559600000000003,0.0,0.0,23000.0,22000.0,M 
231226,RMC Switchgears Ltd.,540358,540358,36750,36750,587.75,578.75,215.998125,0.0,0.0,36750.0,36750.0,MT
231226,Prime Fresh Ltd.,540404,540404,1500,1500,304.0,303.95,4.56,0.0,0.0,1500.0,1500.0,M 
231226,Octaware Technologies Ltd.,540416,540416,1600,1600,35.0,29.8,0.56,0.0,0.0,1600.0,1600.0,M 
231226,Escorp Asset Management Ltd.,540455,540455,3325,3325,53.3,56.05,1.772225,0.0,0.0,3325.0,3325.0,MT
231226,Dhruv Wellness Ltd.,540695,540695,12300,12300,13.59,13.82,1.67157,0.0,0.0,12300.0,12300.0,MT
231226,Sagar Diamonds Ltd.,540715,540715,69000,66000,55.9,53.05,36.894,0.0,0.0,69000.0,66000.0,M 
231226,Vanta Bioscience Ltd.,540729,540729,750,750,53.55,51.0,0.401625,0.0,0.0,750.0,750.0,MT
231226,Kaarya Facilities And Services,540756,540756,36000,36000,4.0,4.19,1.44,0.0,0.0,36000.0,36000.0,M 
231226,Diggi Multitrade Ltd.,540811,540811,50000,35000,25.28,25.28,8.848,0.0,0.0,50000.0,35000.0,M 
231226,Jhandewalas Foods Ltd.,540850,540850,26000,26000,29.37,27.98,7.6362,0.0,0.0,26000.0,26000.0,M 
231226,Angel Fibers Ltd.,541006,541006,8000,4000,23.5,21.35,0.94,0.0,0.0,8000.0,4000.0,M 
231226,Inflame Appliances Ltd.,541083,541083,8000,6000,595.1,590.0,35.706,0.0,0.0,8000.0,6000.0,M 
231226,Benara Bearings And Pistons Lt,541178,541178,10000,10000,15.79,14.05,1.579,0.0,0.0,10000.0,10000.0,M 
231226,Taylormade Renewables Ltd.,541228,541228,30400,23200,766.35,729.9,177.7932,0.0,0.0,30400.0,23200.0,M 
231226,Dr Lalchandani Labs Ltd.,541299,541299,8000,4000,21.0,20.25,0.84,0.0,0.0,8000.0,4000.0,M 
231226,Indo US Bio-Tech Ltd.,541304,541304,145500,129500,243.1,239.0,314.8145,0.0,0.0,145500.0,129500.0,M 
231226,Milestone Furniture Ltd.,541337,541337,6000,6000,5.2,5.21,0.312,0.0,0.0,6000.0,6000.0,MT
231226,Innovators Facade Systems Ltd.,541353,541353,8000,5600,225.0,218.6,12.6,0.0,0.0,8000.0,5600.0,M 
231226,Affordable Robotic & Automatio,541402,541402,22000,13800,531.65,540.0,73.3677,0.0,0.0,22000.0,13800.0,M 
231226,WAA Solar Ltd.,541445,541445,40000,35200,92.25,92.68,32.472,0.0,0.0,40000.0,35200.0,M 
